Time, VdcL(Rectifier), IdcL(Rectifier)
0.323600, 1.086012, 0.043842
0.323700, 1.095644, 0.039649
0.323800, 1.104196, 0.034332
0.323900, 1.110360, 0.027680
0.324000, 1.113462, 0.026076
0.324100, 1.114172, 0.032601
0.324200, 1.111335, 0.040717
0.324300, 1.103637, 0.047246
0.324400, 1.093741, 0.052189
0.324500, 1.084355, 0.055565
0.324600, 1.075115, 0.057178
0.324700, 1.065611, 0.056898
0.324800, 1.061165, 0.054862
0.324900, 1.063156, 0.051366
0.325000, 1.066155, 0.046672
0.325100, 1.070101, 0.040937
0.325200, 1.080572, 0.034174
0.325300, 1.097442, 0.026298
0.325400, 1.111280, 0.023895
0.325500, 1.117118, 0.030109
0.325600, 1.117748, 0.038323
0.325700, 1.115888, 0.045300
0.325800, 1.112022, 0.051020
0.325900, 1.105258, 0.055492
0.326000, 1.094998, 0.058354
0.326100, 1.081615, 0.059131
0.326200, 1.069767, 0.057806
0.326300, 1.062344, 0.054885
0.326400, 1.056488, 0.050766
0.326500, 1.051372, 0.045434
0.326600, 1.051449, 0.038698
0.326700, 1.058884, 0.030478
0.326800, 1.071660, 0.027440
0.326900, 1.087359, 0.032986
0.327000, 1.099844, 0.040713
0.327100, 1.103177, 0.047408
0.327200, 1.100569, 0.053130
0.327300, 1.098290, 0.057972
0.327400, 1.093805, 0.061678
0.327500, 1.082610, 0.063806
0.327600, 1.070503, 0.064103
0.327700, 1.063628, 0.062588
0.327800, 1.058679, 0.059300
0.327900, 1.052195, 0.054274
0.328000, 1.047829, 0.047595
0.328100, 1.048511, 0.039309
0.328200, 1.052594, 0.035981
0.328300, 1.059001, 0.041338
0.328400, 1.065932, 0.049189
0.328500, 1.072392, 0.056006
0.328600, 1.080207, 0.061681
0.328700, 1.085853, 0.066291
0.328800, 1.084051, 0.069715
0.328900, 1.077279, 0.071664
0.329000, 1.071296, 0.071984
0.329100, 1.066678, 0.070755
0.329200, 1.060420, 0.068055
0.329300, 1.053676, 0.063816
0.329400, 1.050248, 0.057844
0.329500, 1.050013, 0.055726
0.329600, 1.051235, 0.061308
0.329700, 1.054930, 0.069181
0.329800, 1.059640, 0.075665
0.329900, 1.062763, 0.080819
0.330000, 1.065605, 0.084932
0.330100, 1.070239, 0.088083
0.330200, 1.075774, 0.090156
0.330300, 1.082863, 0.090943
0.330400, 1.088688, 0.090326
0.330500, 1.088307, 0.088275
0.330600, 1.084985, 0.084731
0.330700, 1.084136, 0.079622
0.330800, 1.085270, 0.072887
0.330900, 1.085105, 0.069872
0.331000, 1.084122, 0.074495
0.331100, 1.083284, 0.081365
0.331200, 1.081129, 0.086539
0.331300, 1.077782, 0.090367
0.331400, 1.075472, 0.093291
0.331500, 1.074603, 0.095195
0.331600, 1.073890, 0.095736
0.331700, 1.077219, 0.094805
0.331800, 1.087466, 0.092532
0.331900, 1.099020, 0.089064
0.332000, 1.103770, 0.084479
0.332100, 1.101993, 0.078799
0.332200, 1.101351, 0.071971
0.332300, 1.104047, 0.069279
0.332400, 1.105738, 0.074564
0.332500, 1.102523, 0.082364
0.332600, 1.095816, 0.088519
0.332700, 1.089588, 0.093003
0.332800, 1.084408, 0.096119
0.332900, 1.078068, 0.098017
0.333000, 1.070060, 0.098585
0.333100, 1.065014, 0.097665
0.333200, 1.066208, 0.095372
0.333300, 1.070098, 0.092019
0.333400, 1.074336, 0.087790
0.333500, 1.082488, 0.082573
0.333600, 1.094840, 0.076111
0.333700, 1.104740, 0.073567
0.333800, 1.109160, 0.079024
0.333900, 1.109755, 0.087312
0.334000, 1.105199, 0.094301
0.334100, 1.095148, 0.099992
0.334200, 1.084284, 0.104536
0.334300, 1.075257, 0.107699
0.334400, 1.065631, 0.108999
0.334500, 1.056131, 0.108212
0.334600, 1.050978, 0.105644
0.334700, 1.049659, 0.101742
0.334800, 1.049571, 0.096739
0.334900, 1.052498, 0.090701
0.335000, 1.060780, 0.083569
0.335100, 1.073350, 0.080526
0.335200, 1.088439, 0.085835
0.335300, 1.099247, 0.094425
0.335400, 1.099254, 0.102027
0.335500, 1.093540, 0.108542
0.335600, 1.088370, 0.113966
0.335700, 1.081570, 0.118025
0.335800, 1.070066, 0.120322
0.335900, 1.058135, 0.120629
0.336000, 1.049814, 0.119006
0.336100, 1.042066, 0.115693
0.336200, 1.034108, 0.111004
0.336300, 1.031426, 0.105098
0.336400, 1.036166, 0.097818
0.336500, 1.044562, 0.094074
0.336600, 1.054869, 0.098595
0.336700, 1.066543, 0.106681
0.336800, 1.077761, 0.113796
0.336900, 1.086915, 0.119936
0.337000, 1.090598, 0.125234
0.337100, 1.087179, 0.129437
0.337200, 1.079808, 0.132104
0.337300, 1.071785, 0.133013
0.337400, 1.063782, 0.132233
0.337500, 1.055119, 0.129813
0.337600, 1.046701, 0.125630
0.337700, 1.041506, 0.119482
0.337800, 1.040851, 0.111284
0.337900, 1.043240, 0.106015
0.338000, 1.047436, 0.108931
0.338100, 1.051624, 0.115689
0.338200, 1.055005, 0.121516
0.338300, 1.060440, 0.126452
0.338400, 1.069581, 0.130604
0.338500, 1.079708, 0.133691
0.338600, 1.084104, 0.135366
0.338700, 1.081167, 0.135525
0.338800, 1.077445, 0.134315
0.338900, 1.074300, 0.131862
0.339000, 1.067717, 0.128109
0.339100, 1.059432, 0.122833
0.339200, 1.054887, 0.115757
0.339300, 1.053709, 0.111366
0.339400, 1.052665, 0.114750
0.339500, 1.050706, 0.121746
0.339600, 1.048458, 0.127530
0.339700, 1.047759, 0.132057
0.339800, 1.049519, 0.135493
0.339900, 1.052632, 0.137844
0.340000, 1.055549, 0.139015
0.340100, 1.059987, 0.138956
0.340200, 1.067759, 0.137806
0.340300, 1.073215, 0.135687
0.340400, 1.072453, 0.132486
0.340500, 1.070859, 0.127918
0.340600, 1.071484, 0.121717
0.340700, 1.070819, 0.113800
0.340800, 1.068252, 0.109330
0.340900, 1.065092, 0.113446
0.341000, 1.059711, 0.121144
0.341100, 1.052613, 0.127162
0.341200, 1.047109, 0.131507
0.341300, 1.043687, 0.134485
0.341400, 1.040017, 0.136039
0.341500, 1.034558, 0.136119
0.341600, 1.031265, 0.134925
0.341700, 1.035972, 0.132636
0.341800, 1.046142, 0.129224
0.341900, 1.052208, 0.124570
0.342000, 1.051984, 0.118555
0.342100, 1.052697, 0.115702
0.342200, 1.056787, 0.121071
0.342300, 1.059231, 0.130239
0.342400, 1.056525, 0.137957
0.342500, 1.051397, 0.143950
0.342600, 1.046648, 0.148289
0.342700, 1.040751, 0.151072
0.342800, 1.032535, 0.152545
0.342900, 1.025993, 0.152777
0.343000, 1.025145, 0.151576
0.343100, 1.027604, 0.148799
0.343200, 1.031011, 0.144488
0.343300, 1.038550, 0.138738
0.343400, 1.052123, 0.131577
0.343500, 1.065418, 0.123050
0.343600, 1.071760, 0.118377
0.343700, 1.073257, 0.122928
0.343800, 1.073319, 0.131636
0.343900, 1.069617, 0.138884
0.344000, 1.060740, 0.144460
0.344100, 1.050664, 0.148407
0.344200, 1.042016, 0.150427
0.344300, 1.032033, 0.150252
0.344400, 1.021488, 0.148013
0.344500, 1.016345, 0.144110
0.344600, 1.016006, 0.138862
0.344700, 1.015551, 0.132462
0.344800, 1.016968, 0.125076
0.344900, 1.026252, 0.116763
0.345000, 1.042668, 0.112538
0.345100, 1.060068, 0.117369
0.345200, 1.071091, 0.126093
0.345300, 1.073321, 0.133382
0.345400, 1.070999, 0.139184
0.345500, 1.065267, 0.143767
0.345600, 1.053890, 0.147111
0.345700, 1.037618, 0.148886
0.345800, 1.022919, 0.148714
0.345900, 1.014056, 0.146462
0.346000, 1.007105, 0.142242
0.346100, 0.999793, 0.136272
0.346200, 0.997165, 0.128687
0.346300, 1.001777, 0.119525
0.346400, 1.010109, 0.113948
0.346500, 1.020848, 0.117372
0.346600, 1.033487, 0.125036
0.346700, 1.044878, 0.131697
0.346800, 1.053225, 0.137371
0.346900, 1.057385, 0.142292
0.347000, 1.056363, 0.146203
0.347100, 1.050080, 0.148535
0.347200, 1.040776, 0.148877
0.347300, 1.032394, 0.147210
0.347400, 1.024589, 0.143661
0.347500, 1.014696, 0.138303
0.347600, 1.004886, 0.131139
0.347700, 0.999522, 0.122154
0.347800, 0.999431, 0.116537
0.347900, 1.003361, 0.119772
0.348000, 1.008587, 0.127039
0.348100, 1.013070, 0.133042
0.348200, 1.019072, 0.137828
0.348300, 1.028413, 0.141678
0.348400, 1.038678, 0.144533
0.348500, 1.043337, 0.146129
0.348600, 1.041138, 0.146271
0.348700, 1.038067, 0.145006
0.348800, 1.034875, 0.142459
0.348900, 1.028801, 0.138611
0.349000, 1.022498, 0.133225
0.349100, 1.019831, 0.125917
0.349200, 1.019068, 0.121414
0.349300, 1.018346, 0.125144
0.349400, 1.017290, 0.132554
0.349500, 1.014562, 0.138494
0.349600, 1.011088, 0.143087
0.349700, 1.009708, 0.146587
0.349800, 1.011429, 0.148907
0.349900, 1.015033, 0.149777
0.350000, 1.021675, 0.149034
0.350100, 1.032311, 0.146796
0.350200, 1.040134, 0.143245
0.350300, 1.040551, 0.138418
0.350400, 1.039644, 0.132218
0.350500, 1.041392, 0.124478
0.350600, 1.042228, 0.120134
0.350700, 1.040814, 0.124484
0.350800, 1.037998, 0.132531
0.350900, 1.032855, 0.138725
0.351000, 1.026590, 0.142990
0.351100, 1.021676, 0.145666
0.351200, 1.017581, 0.146812
0.351300, 1.012608, 0.146268
0.351400, 1.009734, 0.144055
0.351500, 1.013019, 0.140503
0.351600, 1.019977, 0.135898
0.351700, 1.027475, 0.130266
0.351800, 1.034618, 0.123470
0.351900, 1.040243, 0.115320
0.352000, 1.044382, 0.111012
0.352100, 1.047958, 0.115711
0.352200, 1.048661, 0.124199
0.352300, 1.043394, 0.131123
0.352400, 1.035119, 0.136374
0.352500, 1.027334, 0.140094
0.352600, 1.018768, 0.142185
0.352700, 1.007847, 0.142552
0.352800, 0.998708, 0.141257
0.352900, 0.995959, 0.138466
0.353000, 0.997190, 0.134293
0.353100, 0.999451, 0.128782
0.353200, 1.005699, 0.121924
0.353300, 1.018416, 0.113653
0.353400, 1.033297, 0.109349
0.353500, 1.043288, 0.114291
0.353600, 1.045317, 0.123276
0.353700, 1.041993, 0.130947
0.353800, 1.036556, 0.137123
0.353900, 1.029422, 0.141879
0.354000, 1.020324, 0.144972
0.354100, 1.009583, 0.145998
0.354200, 0.999969, 0.144727
0.354300, 0.994289, 0.141341
0.354400, 0.990813, 0.136283
0.354500, 0.987737, 0.129883
0.354600, 0.988042, 0.122218
0.354700, 0.994440, 0.113267
0.354800, 1.005423, 0.108512
0.354900, 1.019415, 0.113147
0.355000, 1.034464, 0.121754
0.355100, 1.046318, 0.128964
0.355200, 1.051069, 0.134714
0.355300, 1.048928, 0.139208
0.355400, 1.042316, 0.142326
0.355500, 1.030624, 0.143761
0.355600, 1.016381, 0.143306
0.355700, 1.005829, 0.140966
0.355800, 0.998531, 0.136769
0.355900, 0.991064, 0.130632
0.356000, 0.986460, 0.122500
0.356100, 0.988626, 0.112490
0.356200, 0.995492, 0.106386
0.356300, 1.004235, 0.109600
0.356400, 1.013277, 0.116895
0.356500, 1.021362, 0.123119
0.356600, 1.029759, 0.128289
0.356700, 1.039870, 0.132603
0.356800, 1.046228, 0.135889
0.356900, 1.042493, 0.137722
0.357000, 1.034541, 0.137757
0.357100, 1.030072, 0.135954
0.357200, 1.025259, 0.132393
0.357300, 1.015602, 0.127064
0.357400, 1.006008, 0.119861
0.357500, 1.000945, 0.110638
0.357600, 0.998578, 0.104960
0.357700, 0.998285, 0.108248
0.357800, 0.999921, 0.115329
0.357900, 1.001516, 0.120987
0.358000, 1.004013, 0.125162
0.358100, 1.009701, 0.128173
0.358200, 1.017521, 0.130072
0.358300, 1.024653, 0.130648
0.358400, 1.031287, 0.129776
0.358500, 1.036023, 0.127584
0.358600, 1.034784, 0.124196
0.358700, 1.029411, 0.119548
0.358800, 1.024739, 0.113429
0.358900, 1.021288, 0.105542
0.359000, 1.017960, 0.101333
0.359100, 1.015722, 0.105742
0.359200, 1.013043, 0.113138
0.359300, 1.006997, 0.118459
0.359400, 0.999732, 0.122016
0.359500, 0.994644, 0.124384
0.359600, 0.991364, 0.125632
0.359700, 0.988760, 0.125565
0.359800, 0.990411, 0.124097
0.359900, 0.999659, 0.121310
0.360000, 1.012766, 0.117270
0.360100, 1.021729, 0.111985
0.360200, 1.024400, 0.105416
0.360300, 1.026320, 0.097441
0.360400, 1.029310, 0.093910
0.360500, 1.030070, 0.099699
0.360600, 1.025675, 0.108867
0.360700, 1.017037, 0.116248
0.360800, 1.007658, 0.121688
0.360900, 0.998808, 0.125354
0.361000, 0.989844, 0.127294
0.361100, 0.980772, 0.127418
0.361200, 0.975079, 0.125629
0.361300, 0.975521, 0.122084
0.361400, 0.979249, 0.117134
0.361500, 0.984221, 0.111045
0.361600, 0.994036, 0.103854
0.361700, 1.009377, 0.100908
0.361800, 1.022492, 0.106952
0.361900, 1.029197, 0.116449
0.362000, 1.032371, 0.124275
0.362100, 1.031609, 0.130410
0.362200, 1.025207, 0.135127
0.362300, 1.016037, 0.138409
0.362400, 1.006267, 0.140008
0.362500, 0.998472, 0.139541
0.362600, 0.994988, 0.136831
0.362700, 0.992752, 0.132164
0.362800, 0.989882, 0.125945
0.362900, 0.991030, 0.118350
0.363000, 0.999557, 0.109435
0.363100, 1.011587, 0.099203
0.363200, 1.024561, 0.093695
0.363300, 1.039398, 0.097892
0.363400, 1.052630, 0.105863
0.363500, 1.057068, 0.112592
0.363600, 1.052629, 0.118068
0.363700, 1.045859, 0.122261
0.363800, 1.037040, 0.124656
0.363900, 1.022991, 0.124825
0.364000, 1.009062, 0.122797
0.364100, 1.000628, 0.118821
0.364200, 0.993429, 0.113044
0.364300, 0.984650, 0.105556
0.364400, 0.979953, 0.096528
0.364500, 0.984950, 0.091737
0.364600, 0.996731, 0.095910
0.364700, 1.008810, 0.103495
0.364800, 1.018733, 0.109784
0.364900, 1.029020, 0.114924
0.365000, 1.041764, 0.119217
0.365100, 1.049978, 0.122663
0.365200, 1.045740, 0.125011
0.365300, 1.037291, 0.125828
0.365400, 1.033901, 0.124817
0.365500, 1.029325, 0.121988
0.365600, 1.018506, 0.117401
0.365700, 1.008865, 0.110912
0.365800, 1.005614, 0.102208
0.365900, 1.003565, 0.096777
0.366000, 1.001046, 0.099876
0.366100, 1.001241, 0.106476
0.366200, 1.002649, 0.111776
0.366300, 1.002794, 0.115845
0.366400, 1.004305, 0.119041
0.366500, 1.010999, 0.121311
0.366600, 1.021153, 0.122214
0.366700, 1.031609, 0.121472
0.366800, 1.038529, 0.119239
0.366900, 1.038224, 0.115757
0.367000, 1.034055, 0.111085
0.367100, 1.030328, 0.105149
0.367200, 1.026104, 0.097763
0.367300, 1.021473, 0.094478
0.367400, 1.018918, 0.099878
0.367500, 1.015832, 0.108050
0.367600, 1.008574, 0.114116
0.367700, 1.000686, 0.118393
0.367800, 0.996315, 0.121356
0.367900, 0.993202, 0.122971
0.368000, 0.989126, 0.123060
0.368100, 0.989626, 0.121682
0.368200, 0.998797, 0.119068
0.368300, 1.010892, 0.115384
0.368400, 1.017692, 0.110665
0.368500, 1.019804, 0.104782
0.368600, 1.024261, 0.097425
0.368700, 1.031051, 0.094190
0.368800, 1.034480, 0.099919
0.368900, 1.031360, 0.108895
0.369000, 1.023638, 0.116115
0.369100, 1.014849, 0.121525
0.369200, 1.005467, 0.125363
0.369300, 0.995415, 0.127640
0.369400, 0.985827, 0.128125
0.369500, 0.979750, 0.126620
0.369600, 0.979298, 0.123275
0.369700, 0.982392, 0.118449
0.369800, 0.987621, 0.112361
0.369900, 0.997462, 0.104988
0.370000, 1.011603, 0.096236
0.370100, 1.023206, 0.092058
0.370200, 1.028972, 0.097380
0.370300, 1.031005, 0.106338
0.370400, 1.028552, 0.113886
0.370500, 1.021525, 0.119904
0.370600, 1.014031, 0.124419
0.370700, 1.007134, 0.127110
0.370800, 0.997288, 0.127566
0.370900, 0.986097, 0.125723
0.371000, 0.979177, 0.122041
0.371100, 0.975716, 0.117038
0.371200, 0.972577, 0.110894
0.371300, 0.973330, 0.103558
0.371400, 0.982179, 0.094884
0.371500, 0.996824, 0.090724
0.371600, 1.013858, 0.095923
0.371700, 1.029139, 0.104664
0.371800, 1.036042, 0.112069
0.371900, 1.033885, 0.118125
0.372000, 1.028502, 0.122985
0.372100, 1.020713, 0.126476
0.372200, 1.008085, 0.128211
0.372300, 0.995654, 0.127902
0.372400, 0.988334, 0.125542
0.372500, 0.982762, 0.121180
0.372600, 0.977133, 0.114825
0.372700, 0.976164, 0.106602
0.372800, 0.981531, 0.096677
0.372900, 0.989465, 0.091142
0.373000, 0.998837, 0.095114
0.373100, 1.009274, 0.102964
0.373200, 1.018932, 0.109753
0.373300, 1.028824, 0.115395
0.373400, 1.036641, 0.119964
0.373500, 1.035735, 0.123166
0.373600, 1.027354, 0.124552
0.373700, 1.019385, 0.123925
0.373800, 1.013831, 0.121421
0.373900, 1.006039, 0.117181
0.374000, 0.995310, 0.111177
0.374100, 0.987113, 0.103276
0.374200, 0.984314, 0.093404
0.374300, 0.985459, 0.087847
0.374400, 0.989501, 0.091759
0.374500, 0.994434, 0.099214
0.374600, 0.998686, 0.105186
0.374700, 1.004375, 0.109732
0.374800, 1.012766, 0.113220
0.374900, 1.021355, 0.115631
0.375000, 1.026132, 0.116709
0.375100, 1.025309, 0.116325
0.375200, 1.020889, 0.114553
0.375300, 1.015789, 0.111413
0.375400, 1.009504, 0.106751
0.375500, 1.002144, 0.100288
0.375600, 0.997126, 0.091743
0.375700, 0.995410, 0.087167
0.375800, 0.995141, 0.091445
0.375900, 0.993220, 0.098636
0.376000, 0.988696, 0.104111
0.376100, 0.984735, 0.108203
0.376200, 0.983828, 0.111267
0.376300, 0.985248, 0.113265
0.376400, 0.987432, 0.113962
0.376500, 0.993119, 0.113144
0.376600, 1.005356, 0.110788
0.376700, 1.018960, 0.106997
0.376800, 1.025013, 0.101842
0.376900, 1.024027, 0.095279
0.377000, 1.023068, 0.087167
0.377100, 1.021591, 0.083711
0.377200, 1.016889, 0.089592
0.377300, 1.010405, 0.098437
0.377400, 1.002763, 0.105192
0.377500, 0.994166, 0.109699
0.377600, 0.986442, 0.112172
0.377700, 0.980455, 0.112789
0.377800, 0.974837, 0.111624
0.377900, 0.971858, 0.108742
0.378000, 0.975052, 0.104452
0.378100, 0.982222, 0.099113
0.378200, 0.991005, 0.092836
0.378300, 1.004529, 0.085530
0.378400, 1.019972, 0.083024
0.378500, 1.028592, 0.089641
0.378600, 1.032259, 0.099196
0.378700, 1.034303, 0.106914
0.378800, 1.030539, 0.112862
0.378900, 1.020066, 0.117322
0.379000, 1.007277, 0.120261
0.379100, 0.993549, 0.121428
0.379200, 0.982045, 0.120539
0.379300, 0.977531, 0.117624
0.379400, 0.976874, 0.112971
0.379500, 0.976236, 0.106726
0.379600, 0.980174, 0.098924
0.379700, 0.992599, 0.089712
0.379800, 1.008567, 0.085259
0.379900, 1.024516, 0.090266
0.380000, 1.039571, 0.098779
0.380100, 1.047198, 0.106063
0.380200, 1.044126, 0.112176
0.380300, 1.037961, 0.117274
0.380400, 1.032174, 0.121030
0.380500, 1.021687, 0.122795
0.380600, 1.010363, 0.122125
0.380700, 1.005013, 0.119057
0.380800, 1.000493, 0.113847
0.380900, 0.991734, 0.106786
0.381000, 0.984963, 0.098268
0.381100, 0.985743, 0.088574
0.381200, 0.992242, 0.083702
0.381300, 1.002835, 0.088204
0.381400, 1.015239, 0.096096
0.381500, 1.026573, 0.102601
0.381600, 1.038351, 0.107743
0.381700, 1.050781, 0.111840
0.381800, 1.055649, 0.114840
0.381900, 1.048165, 0.116345
0.382000, 1.037798, 0.116072
0.382100, 1.030351, 0.114113
0.382200, 1.020246, 0.110622
0.382300, 1.007470, 0.105548
0.382400, 0.999166, 0.098615
0.382500, 0.996918, 0.089414
0.382600, 0.997954, 0.083802
0.382700, 1.002010, 0.086823
0.382800, 1.006320, 0.093041
0.382900, 1.007297, 0.097991
0.383000, 1.007736, 0.101963
0.383100, 1.011844, 0.105383
0.383200, 1.019193, 0.108070
0.383300, 1.027335, 0.109467
0.383400, 1.033467, 0.109222
0.383500, 1.034287, 0.107357
0.383600, 1.030888, 0.103984
0.383700, 1.026302, 0.099148
0.383800, 1.021092, 0.092767
0.383900, 1.015103, 0.084609
0.384000, 1.009333, 0.080684
0.384100, 1.004774, 0.085602
0.384200, 0.998912, 0.093353
0.384300, 0.991135, 0.099486
0.384400, 0.985539, 0.104236
0.384500, 0.984035, 0.107719
0.384600, 0.984811, 0.109642
0.384700, 0.986363, 0.109798
0.384800, 0.991094, 0.108325
0.384900, 1.000756, 0.105596
0.385000, 1.010386, 0.101932
0.385100, 1.013175, 0.097432
0.385200, 1.011569, 0.091881
0.385300, 1.013610, 0.084856
0.385400, 1.017709, 0.082292
0.385500, 1.017579, 0.088728
0.385600, 1.012687, 0.097909
0.385700, 1.005512, 0.105028
0.385800, 0.997276, 0.110083
0.385900, 0.988046, 0.113334
0.386000, 0.978337, 0.114893
0.386100, 0.968698, 0.114755
0.386200, 0.962488, 0.112941
0.386300, 0.963539, 0.109725
0.386400, 0.970090, 0.105371
0.386500, 0.979464, 0.099813
0.386600, 0.994037, 0.092780
0.386700, 1.013521, 0.084119
0.386800, 1.028743, 0.080265
0.386900, 1.034735, 0.086072
0.387000, 1.034456, 0.095344
0.387100, 1.028577, 0.103257
0.387200, 1.018421, 0.109644
0.387300, 1.009003, 0.114415
0.387400, 1.000623, 0.117160
0.387500, 0.989169, 0.117389
0.387600, 0.977917, 0.115008
0.387700, 0.972989, 0.110518
0.387800, 0.971783, 0.104497
0.387900, 0.970434, 0.097170
0.388000, 0.973003, 0.088586
0.388100, 0.983416, 0.078772
0.388200, 0.999253, 0.074203
0.388300, 1.018068, 0.079485
0.388400, 1.033046, 0.088222
0.388500, 1.036848, 0.095599
0.388600, 1.034815, 0.101420
0.388700, 1.033360, 0.105774
0.388800, 1.028410, 0.108557
0.388900, 1.015422, 0.109502
0.389000, 1.000310, 0.108446
0.389100, 0.989356, 0.105448
0.389200, 0.980198, 0.100642
0.389300, 0.972050, 0.094187
0.389400, 0.969681, 0.086139
0.389500, 0.974154, 0.082225
0.389600, 0.982136, 0.086874
0.389700, 0.993043, 0.094437
0.389800, 1.005445, 0.100590
0.389900, 1.016491, 0.105583
0.390000, 1.025287, 0.109743
0.390100, 1.028621, 0.113093
0.390200, 1.024210, 0.115415
0.390300, 1.020621, 0.116309
0.390400, 1.022153, 0.115447
0.390500, 1.020337, 0.112693
0.390600, 1.013155, 0.107959
0.390700, 1.009034, 0.101182
0.390800, 1.010341, 0.092345
0.390900, 1.010028, 0.087422
0.391000, 1.006851, 0.091401
0.391100, 1.005095, 0.098728
0.391200, 1.004863, 0.104674
0.391300, 1.005214, 0.109332
0.391400, 1.008303, 0.112984
0.391500, 1.015018, 0.115388
0.391600, 1.022869, 0.116021
0.391700, 1.032290, 0.114722
0.391800, 1.040794, 0.111829
0.391900, 1.041468, 0.107705
0.392000, 1.035498, 0.102469
0.392100, 1.029451, 0.096069
0.392200, 1.026169, 0.088333
0.392300, 1.026301, 0.084979
0.392400, 1.029062, 0.090332
0.392500, 1.029495, 0.098171
0.392600, 1.025288, 0.103718
0.392700, 1.021075, 0.107360
0.392800, 1.019470, 0.109779
0.392900, 1.016647, 0.111078
0.393000, 1.010539, 0.111023
0.393100, 1.007927, 0.109525
0.393200, 1.014223, 0.106733
0.393300, 1.024890, 0.102800
0.393400, 1.034290, 0.097719
0.393500, 1.041070, 0.091246
0.393600, 1.045728, 0.083019
0.393700, 1.049796, 0.079024
0.393800, 1.052059, 0.083965
0.393900, 1.048065, 0.091948
0.394000, 1.037850, 0.098360
0.394100, 1.026031, 0.103187
0.394200, 1.015846, 0.106555
0.394300, 1.008009, 0.108239
0.394400, 1.001430, 0.107946
0.394500, 0.997200, 0.105635
0.394600, 0.997593, 0.101541
0.394700, 1.001152, 0.096061
0.394800, 1.006011, 0.089538
0.394900, 1.013903, 0.082050
0.395000, 1.026138, 0.073456
0.395100, 1.037298, 0.070058
0.395200, 1.041624, 0.076201
0.395300, 1.040760, 0.085459
0.395400, 1.037433, 0.093234
0.395500, 1.031403, 0.099373
0.395600, 1.022709, 0.103853
0.395700, 1.012213, 0.106414
0.395800, 0.999376, 0.106769
0.395900, 0.986427, 0.104968
0.396000, 0.977396, 0.101530
0.396100, 0.971343, 0.096961
0.396200, 0.967289, 0.091323
0.396300, 0.969955, 0.084370
0.396400, 0.981733, 0.075869
0.396500, 0.998161, 0.072208
0.396600, 1.015821, 0.077947
0.396700, 1.031103, 0.086852
0.396800, 1.037059, 0.094514
0.396900, 1.032713, 0.101010
0.397000, 1.025304, 0.106444
0.397100, 1.016684, 0.110511
0.397200, 1.003003, 0.112706
0.397300, 0.989002, 0.112707
0.397400, 0.981290, 0.110499
0.397500, 0.976449, 0.106101
0.397600, 0.970473, 0.099520
0.397700, 0.967663, 0.090957
0.397800, 0.971309, 0.080705
0.397900, 0.978293, 0.075403
0.398000, 0.986867, 0.079915
0.398100, 0.996385, 0.088125
0.398200, 1.006230, 0.095306
0.398300, 1.018450, 0.101258
0.398400, 1.032301, 0.105981
0.398500, 1.039220, 0.109234
0.398600, 1.034386, 0.110655
0.398700, 1.025996, 0.110111
0.398800, 1.019009, 0.107804
0.398900, 1.008882, 0.103909
0.399000, 0.995970, 0.098360
0.399100, 0.986855, 0.090910
0.399200, 0.983560, 0.081270
0.399300, 0.983878, 0.075765
0.399400, 0.987758, 0.079309
0.399500, 0.993377, 0.085904
0.399600, 0.997798, 0.090951
0.399700, 1.002548, 0.094614
0.399800, 1.009874, 0.097347
0.399900, 1.018147, 0.099195
0.400000, 1.024898, 0.099917
0.400100, 1.028566, 0.099357
0.400200, 1.028193, 0.097505
0.400300, 1.025800, 0.094259
0.400400, 1.023368, 0.089392
0.400500, 1.020976, 0.082659
0.400600, 1.018092, 0.079780
0.400700, 1.014613, 0.085122
0.400800, 1.010916, 0.092840
0.400900, 1.005077, 0.098556
0.401000, 0.997024, 0.102687
0.401100, 0.990733, 0.105755
0.401200, 0.988343, 0.107734
0.401300, 0.988498, 0.108354
0.401400, 0.994491, 0.107398
0.401500, 1.008937, 0.104832
0.401600, 1.025579, 0.100784
0.401700, 1.038143, 0.095442
0.401800, 1.045813, 0.088979
0.401900, 1.050304, 0.081442
0.402000, 1.052467, 0.078773
0.402100, 1.051486, 0.085225
0.402200, 1.046617, 0.094529
0.402300, 1.039175, 0.101869
0.402400, 1.030847, 0.107101
0.402500, 1.022036, 0.110342
0.402600, 1.012359, 0.111506
0.402700, 1.001586, 0.110538
0.402800, 0.994322, 0.107646
0.402900, 0.993913, 0.103254
0.403000, 0.996322, 0.097807
0.403100, 0.999821, 0.091550
0.403200, 1.009755, 0.084425
0.403300, 1.028498, 0.076210
0.403400, 1.047679, 0.072972
0.403500, 1.058944, 0.078967
0.403600, 1.062805, 0.087886
0.403700, 1.061330, 0.095240
0.403800, 1.054751, 0.101167
0.403900, 1.044202, 0.105935
0.404000, 1.030732, 0.109288
0.404100, 1.014321, 0.110627
0.404200, 0.999435, 0.109626
0.404300, 0.991298, 0.106570
0.404400, 0.987226, 0.101876
0.404500, 0.983704, 0.095650
0.404600, 0.984219, 0.087807
0.404700, 0.991931, 0.078347
0.404800, 1.005014, 0.073700
0.404900, 1.021304, 0.078574
0.405000, 1.035702, 0.086969
0.405100, 1.040932, 0.094393
0.405200, 1.038116, 0.100785
0.405300, 1.035395, 0.106157
0.405400, 1.032715, 0.110134
0.405500, 1.023757, 0.112139
0.405600, 1.011848, 0.111844
0.405700, 1.003197, 0.109350
