Time, VdcL(Rectifier), IdcL(Rectifier)
0.174500, 0.613591, -0.004312
0.174600, 0.613401, -0.001981
0.174700, 0.616399, 0.006828
0.174800, 0.621389, 0.020527
0.174900, 0.627364, 0.028249
0.175000, 0.631102, 0.028605
0.175100, 0.629444, 0.024462
0.175200, 0.626873, 0.017759
0.175300, 0.630707, 0.009850
0.175400, 0.637468, 0.002253
0.175500, 0.640130, -0.003441
0.175600, 0.636785, -0.006536
0.175700, 0.627379, -0.007284
0.175800, 0.616124, -0.006254
0.175900, 0.608629, -0.004261
0.176000, 0.607422, -0.002126
0.176100, 0.613088, 0.006313
0.176200, 0.623520, 0.019859
0.176300, 0.633203, 0.027832
0.176400, 0.637503, 0.028529
0.176500, 0.636872, 0.024607
0.176600, 0.636732, 0.018151
0.176700, 0.641252, 0.010431
0.176800, 0.645460, 0.002763
0.176900, 0.644182, -0.003163
0.177000, 0.639375, -0.006329
0.177100, 0.633677, -0.006946
0.177200, 0.629203, -0.005749
0.177300, 0.626479, -0.003696
0.177400, 0.624042, -0.001639
0.177500, 0.623510, 0.006716
0.177600, 0.626807, 0.020088
0.177700, 0.630813, 0.027527
0.177800, 0.631860, 0.027453
0.177900, 0.630582, 0.022896
0.178000, 0.632446, 0.016267
0.178100, 0.642049, 0.009020
0.178200, 0.653908, 0.002298
0.178300, 0.659348, -0.002682
0.178400, 0.656089, -0.005227
0.178500, 0.646349, -0.005650
0.178600, 0.635707, -0.004666
0.178700, 0.629450, -0.003107
0.178800, 0.628464, -0.001623
0.178900, 0.631670, 0.006113
0.179000, 0.636890, 0.018999
0.179100, 0.639706, 0.026397
0.179200, 0.638720, 0.026631
0.179300, 0.636100, 0.022373
0.179400, 0.636069, 0.015738
0.179500, 0.642890, 0.008234
0.179600, 0.652286, 0.001369
0.179700, 0.656777, -0.003398
0.179800, 0.655008, -0.005448
0.179900, 0.649646, -0.005302
0.180000, 0.644663, -0.003866
0.180100, 0.642215, -0.002083
0.180200, 0.641420, 0.005988
0.180300, 0.641870, 0.018993
0.180400, 0.644402, 0.026280
0.180500, 0.647365, 0.026499
0.180600, 0.648183, 0.022491
0.180700, 0.648333, 0.016209
0.180800, 0.651135, 0.008992
0.180900, 0.655039, 0.002179
0.181000, 0.656374, -0.002906
0.181100, 0.654410, -0.005664
0.181200, 0.649968, -0.006295
0.181300, 0.644757, -0.005205
0.181400, 0.641337, -0.003058
0.181500, 0.642212, -0.000724
0.181600, 0.648396, 0.007715
0.181700, 0.657486, 0.020879
0.181800, 0.663442, 0.028064
0.181900, 0.661859, 0.027919
0.182000, 0.655144, 0.023359
0.182100, 0.651323, 0.016394
0.182200, 0.655985, 0.008433
0.182300, 0.664046, 0.001032
0.182400, 0.666861, -0.004246
0.182500, 0.662132, -0.006712
0.182600, 0.653825, -0.006745
0.182700, 0.646991, -0.005171
0.182800, 0.643817, -0.002962
0.182900, 0.644688, -0.000909
0.183000, 0.649497, 0.007337
0.183100, 0.657235, 0.020696
0.183200, 0.664300, 0.028386
0.183300, 0.667023, 0.028755
0.183400, 0.665510, 0.024554
0.183500, 0.664502, 0.017805
0.183600, 0.668668, 0.009796
0.183700, 0.674387, 0.001983
0.183800, 0.675568, -0.003880
0.183900, 0.671543, -0.006861
0.184000, 0.663289, -0.007253
0.184100, 0.653194, -0.005877
0.184200, 0.646742, -0.003751
0.184300, 0.646828, -0.001718
0.184400, 0.651702, 0.006414
0.184500, 0.658969, 0.019539
0.184600, 0.665560, 0.027152
0.184700, 0.668738, 0.027699
0.184800, 0.668680, 0.023832
0.184900, 0.669966, 0.017509
0.185000, 0.676984, 0.009979
0.185100, 0.684366, 0.002565
0.185200, 0.684296, -0.003094
0.185300, 0.677473, -0.006047
0.185400, 0.668983, -0.006561
0.185500, 0.663140, -0.005405
0.185600, 0.661695, -0.003533
0.185700, 0.662423, 0.004858
0.185800, 0.662492, 0.018294
0.185900, 0.663362, 0.026063
0.186000, 0.665345, 0.026658
0.186100, 0.665735, 0.022871
0.186200, 0.667326, 0.016758
0.186300, 0.675583, 0.009726
0.186400, 0.686277, 0.003127
0.186500, 0.691767, -0.001756
0.186600, 0.691053, -0.004421
0.186700, 0.685765, -0.005170
0.186800, 0.677461, -0.004497
0.186900, 0.668747, -0.003106
0.187000, 0.663874, -0.001681
0.187100, 0.665892, 0.005976
0.187200, 0.673079, 0.018708
0.187300, 0.680037, 0.025951
0.187400, 0.681434, 0.026217
0.187500, 0.676215, 0.022248
0.187600, 0.671811, 0.015987
0.187700, 0.675508, 0.008703
0.187800, 0.682546, 0.001733
0.187900, 0.685966, -0.003408
0.188000, 0.685570, -0.005841
0.188100, 0.682910, -0.005764
0.188200, 0.680002, -0.004007
0.188300, 0.679242, -0.001707
0.188400, 0.681044, 0.000210
0.188500, 0.683879, 0.007981
0.188600, 0.686171, 0.020506
0.188700, 0.686513, 0.027211
0.188800, 0.684120, 0.026836
0.188900, 0.680208, 0.022283
0.189000, 0.679979, 0.015472
0.189100, 0.686733, 0.007788
0.189200, 0.693357, 0.000755
0.189300, 0.693801, -0.004176
0.189400, 0.689558, -0.006407
0.189500, 0.682947, -0.006351
0.189600, 0.677331, -0.004821
0.189700, 0.675778, -0.002678
0.189800, 0.678273, -0.000576
0.189900, 0.683489, 0.007610
0.190000, 0.690615, 0.020648
0.190100, 0.696941, 0.027983
0.190200, 0.698477, 0.028111
0.190300, 0.694560, 0.023751
0.190400, 0.691111, 0.016863
0.190500, 0.694735, 0.008837
0.190600, 0.701496, 0.001247
0.190700, 0.704019, -0.004249
0.190800, 0.700103, -0.006884
0.190900, 0.690649, -0.007030
0.191000, 0.681420, -0.005538
0.191100, 0.677679, -0.003413
0.191200, 0.678950, 0.005060
0.191300, 0.683406, 0.018464
0.191400, 0.690125, 0.026327
0.191500, 0.696551, 0.027263
0.191600, 0.699705, 0.024012
0.191700, 0.702362, 0.018423
0.191800, 0.709401, 0.011498
0.191900, 0.716285, 0.004403
0.192000, 0.716151, -0.001418
0.192100, 0.710109, -0.005082
0.192200, 0.701945, -0.006499
0.192300, 0.694063, -0.006055
0.192400, 0.688804, -0.004471
0.192500, 0.687397, -0.002553
0.192600, 0.689139, 0.005645
0.192700, 0.693793, 0.018798
0.192800, 0.698732, 0.026321
0.192900, 0.699865, 0.026664
0.193000, 0.697691, 0.022624
0.193100, 0.698092, 0.016369
0.193200, 0.705718, 0.009314
0.193300, 0.715346, 0.002669
0.193400, 0.719959, -0.002276
0.193500, 0.719049, -0.004812
0.193600, 0.713827, -0.005243
0.193700, 0.706282, -0.004266
0.193800, 0.700050, -0.002707
0.193900, 0.697710, -0.001230
0.194000, 0.699504, 0.006379
0.194100, 0.704577, 0.018979
0.194200, 0.708680, 0.026051
0.194300, 0.706783, 0.026178
0.194400, 0.700993, 0.022123
0.194500, 0.699095, 0.015793
0.194600, 0.705928, 0.008467
0.194700, 0.716155, 0.001534
0.194800, 0.721714, -0.003439
0.194900, 0.720956, -0.005623
0.195000, 0.716094, -0.005420
0.195100, 0.711071, -0.003812
0.195200, 0.708798, -0.001861
0.195300, 0.708676, -0.000311
0.195400, 0.709216, 0.007051
0.195500, 0.710990, 0.019266
0.195600, 0.713599, 0.026071
0.195700, 0.714653, 0.026051
0.195800, 0.712235, 0.021884
0.195900, 0.708988, 0.015467
0.196000, 0.711822, 0.008122
0.196100, 0.719112, 0.001250
0.196200, 0.723117, -0.003720
0.196300, 0.721594, -0.006080
0.196400, 0.716587, -0.006079
0.196500, 0.712033, -0.004412
0.196600, 0.710968, -0.002112
0.196700, 0.713366, 0.006293
0.196800, 0.717640, 0.019311
0.196900, 0.721819, 0.026577
0.197000, 0.723015, 0.026917
0.197100, 0.720428, 0.023137
0.197200, 0.719464, 0.017013
0.197300, 0.725536, 0.009736
0.197400, 0.733860, 0.002638
0.197500, 0.736034, -0.002768
0.197600, 0.730215, -0.005754
0.197700, 0.720552, -0.006525
0.197800, 0.711537, -0.005602
0.197900, 0.705613, -0.003758
0.198000, 0.705392, -0.001766
0.198100, 0.712215, 0.006366
0.198200, 0.723323, 0.019508
0.198300, 0.732592, 0.027234
0.198400, 0.735804, 0.027983
0.198500, 0.733787, 0.024357
0.198600, 0.731536, 0.018140
0.198700, 0.733441, 0.010412
0.198800, 0.736543, 0.002552
0.198900, 0.736524, -0.003511
0.199000, 0.733736, -0.006670
0.199100, 0.729718, -0.007169
0.199200, 0.725152, -0.005807
0.199300, 0.720273, -0.003598
0.199400, 0.717398, -0.001428
0.199500, 0.718579, 0.006706
0.199600, 0.722969, 0.019604
0.199700, 0.727644, 0.026836
0.199800, 0.729793, 0.027068
0.199900, 0.729557, 0.023226
0.200000, 0.731663, 0.017294
0.200100, 0.740840, 0.010283
0.200200, 0.751809, 0.003272
0.200300, 0.755434, -0.002228
0.200400, 0.749795, -0.005293
0.200500, 0.739123, -0.006102
0.200600, 0.729667, -0.005319
0.200700, 0.724956, -0.003785
0.200800, 0.724880, 0.004245
0.200900, 0.727236, 0.017358
0.201000, 0.729760, 0.025066
0.201100, 0.731880, 0.025955
0.201200, 0.732774, 0.022722
0.201300, 0.734375, 0.017190
0.201400, 0.741204, 0.010470
0.201500, 0.750043, 0.003834
0.201600, 0.754547, -0.001282
0.201700, 0.753765, -0.004192
0.201800, 0.749088, -0.005069
0.201900, 0.742481, -0.004425
0.202000, 0.736354, -0.002966
0.202100, 0.733184, -0.001429
0.202200, 0.735040, 0.006180
0.202300, 0.741222, 0.018681
0.202400, 0.746928, 0.025707
0.202500, 0.748155, 0.025970
0.202600, 0.744416, 0.022202
0.202700, 0.739639, 0.016131
0.202800, 0.740847, 0.008904
0.202900, 0.746379, 0.001859
0.203000, 0.749543, -0.003383
0.203100, 0.749460, -0.005954
0.203200, 0.747566, -0.006065
0.203300, 0.745397, -0.004389
0.203400, 0.744650, -0.001940
0.203500, 0.746087, 0.000259
0.203600, 0.749535, 0.008152
0.203700, 0.753612, 0.020608
0.203800, 0.754933, 0.027271
0.203900, 0.751748, 0.027063
0.204000, 0.746735, 0.022869
0.204100, 0.745958, 0.016393
0.204200, 0.753861, 0.008794
0.204300, 0.763438, 0.001505
0.204400, 0.764609, -0.003812
0.204500, 0.758313, -0.006383
0.204600, 0.749854, -0.006581
0.204700, 0.742777, -0.005226
0.204800, 0.739676, -0.003247
0.204900, 0.741196, -0.001307
0.205000, 0.746483, 0.006717
0.205100, 0.754291, 0.019733
0.205200, 0.761704, 0.027339
0.205300, 0.765238, 0.027997
0.205400, 0.763887, 0.024304
0.205500, 0.761466, 0.018016
0.205600, 0.763709, 0.010254
0.205700, 0.768447, 0.002444
0.205800, 0.769596, -0.003510
0.205900, 0.766390, -0.006576
0.206000, 0.759920, -0.007047
0.206100, 0.751938, -0.005743
0.206200, 0.746857, -0.003680
0.206300, 0.746823, 0.004689
0.206400, 0.750141, 0.017910
0.206500, 0.755391, 0.025620
0.206600, 0.760635, 0.026529
0.206700, 0.763439, 0.023461
0.206800, 0.766218, 0.018218
0.206900, 0.773748, 0.011684
0.207000, 0.782250, 0.004909
0.207100, 0.784706, -0.000757
0.207200, 0.780184, -0.004435
0.207300, 0.771469, -0.005965
0.207400, 0.762293, -0.005704
0.207500, 0.755871, -0.004323
0.207600, 0.753233, -0.002578
0.207700, 0.753928, 0.005349
0.207800, 0.758405, 0.018182
0.207900, 0.764427, 0.025595
0.208000, 0.767441, 0.026181
0.208100, 0.766681, 0.022640
0.208200, 0.767131, 0.016876
0.208300, 0.773807, 0.010072
0.208400, 0.782297, 0.003400
0.208500, 0.785954, -0.001793
0.208600, 0.784428, -0.004712
0.208700, 0.779049, -0.005461
0.208800, 0.771708, -0.004639
0.208900, 0.765956, -0.003059
0.209000, 0.764464, -0.001448
0.209100, 0.767289, 0.006164
0.209200, 0.772918, 0.018627
0.209300, 0.776689, 0.025674
0.209400, 0.773928, 0.026003
0.209500, 0.767385, 0.022310
0.209600, 0.764980, 0.016319
0.209700, 0.771408, 0.009149
0.209800, 0.781581, 0.002120
0.209900, 0.787802, -0.003044
0.210000, 0.788278, -0.005394
0.210100, 0.784541, -0.005321
0.210200, 0.779890, -0.003812
0.210300, 0.777134, -0.001935
0.210400, 0.776060, -0.000443
0.210500, 0.775618, 0.006724
0.210600, 0.776610, 0.018638
0.210700, 0.778792, 0.025287
0.210800, 0.779897, 0.025423
0.210900, 0.779538, 0.021679
0.211000, 0.780229, 0.015732
0.211100, 0.784080, 0.008701
0.211200, 0.788496, 0.001871
0.211300, 0.789205, -0.003214
0.211400, 0.785486, -0.005755
0.211500, 0.779669, -0.006035
0.211600, 0.775513, -0.004707
0.211700, 0.775404, -0.002579
0.211800, 0.778790, 0.005792
0.211900, 0.784297, 0.018868
0.212000, 0.790626, 0.026421
0.212100, 0.794438, 0.027257
0.212200, 0.792625, 0.023992
0.212300, 0.789470, 0.018172
0.212400, 0.792192, 0.010853
0.212500, 0.798027, 0.003423
0.212600, 0.800735, -0.002449
0.212700, 0.798439, -0.005866
0.212800, 0.790611, -0.006885
0.212900, 0.780796, -0.006035
0.213000, 0.774119, -0.004139
0.213100, 0.772968, -0.002051
0.213200, 0.777926, 0.005938
0.213300, 0.787079, 0.018701
0.213400, 0.795444, 0.026245
0.213500, 0.798986, 0.027212
0.213600, 0.798387, 0.024093
0.213700, 0.798702, 0.018492
0.213800, 0.803559, 0.011299
0.213900, 0.807996, 0.003784
0.214000, 0.807091, -0.002267
0.214100, 0.802784, -0.005754
0.214200, 0.797469, -0.006701
0.214300, 0.792931, -0.005792
0.214400, 0.789720, -0.003940
0.214500, 0.786831, -0.001971
0.214600, 0.786100, 0.005971
0.214700, 0.789403, 0.018682
0.214800, 0.793675, 0.025904
0.214900, 0.795266, 0.026309
0.215000, 0.794649, 0.022705
0.215100, 0.796802, 0.017032
0.215200, 0.805865, 0.010328
0.215300, 0.816664, 0.003644
0.215400, 0.821307, -0.001628
0.215500, 0.818057, -0.004618
0.215600, 0.809139, -0.005445
0.215700, 0.799560, -0.004769
0.215800, 0.793934, -0.003393
0.215900, 0.792956, 0.004286
0.216000, 0.795708, 0.016922
0.216100, 0.800318, 0.024352
0.216200, 0.802753, 0.025326
0.216300, 0.801703, 0.022446
0.216400, 0.801669, 0.017272
0.216500, 0.807213, 0.010757
0.216600, 0.814794, 0.004083
0.216700, 0.818774, -0.001295
0.216800, 0.818507, -0.004456
0.216900, 0.814686, -0.005363
0.217000, 0.808937, -0.004587
0.217100, 0.804277, -0.002951
0.217200, 0.803002, -0.001251
0.217300, 0.805366, 0.006282
0.217400, 0.810090, 0.018495
0.217500, 0.814128, 0.025344
0.217600, 0.814549, 0.025715
0.217700, 0.810493, 0.022279
0.217800, 0.805581, 0.016561
0.217900, 0.807010, 0.009533
0.218000, 0.813459, 0.002501
0.218100, 0.818035, -0.002855
0.218200, 0.818895, -0.005621
0.218300, 0.816845, -0.005933
0.218400, 0.813841, -0.004438
0.218500, 0.812149, -0.002142
0.218600, 0.812698, -0.000075
0.218700, 0.815451, 0.007536
0.218800, 0.819176, 0.019637
0.218900, 0.820517, 0.026245
0.219000, 0.817763, 0.026339
0.219100, 0.813690, 0.022620
0.219200, 0.814003, 0.016634
0.219300, 0.822303, 0.009381
0.219400, 0.831276, 0.002196
0.219500, 0.831475, -0.003204
0.219600, 0.824600, -0.005945
0.219700, 0.816117, -0.006322
0.219800, 0.809313, -0.005117
0.219900, 0.806617, -0.003234
0.220000, 0.808705, -0.001327
0.220100, 0.814628, 0.006523
0.220200, 0.822767, 0.019236
0.220300, 0.829981, 0.026699
0.220400, 0.832975, 0.027531
0.220500, 0.831054, 0.024233
0.220600, 0.828095, 0.018289
0.220700, 0.829770, 0.010642
0.220800, 0.834079, 0.002776
0.220900, 0.835214, -0.003296
0.221000, 0.832525, -0.006496
0.221100, 0.826907, -0.007045
0.221200, 0.819642, -0.005781
0.221300, 0.814763, -0.003728
0.221400, 0.814354, 0.004443
0.221500, 0.816955, 0.017321
0.221600, 0.821550, 0.024889
0.221700, 0.826541, 0.025972
0.221800, 0.829571, 0.023299
0.221900, 0.832857, 0.018490
0.222000, 0.840871, 0.012348
0.222100, 0.849746, 0.005783
0.222200, 0.852439, 0.000028
0.222300, 0.847932, -0.003904
0.222400, 0.839037, -0.005704
0.222500, 0.829633, -0.005698
0.222600, 0.822999, -0.004528
0.222700, 0.821452, -0.002926
0.222800, 0.824522, 0.004755
0.222900, 0.828774, 0.017277
0.223000, 0.831693, 0.024611
0.223100, 0.832103, 0.025438
0.223200, 0.830219, 0.022324
0.223300, 0.830549, 0.016905
0.223400, 0.837601, 0.010212
0.223500, 0.846763, 0.003591
0.223600, 0.851213, -0.001434
0.223700, 0.850746, -0.004139
0.223800, 0.847314, -0.004735
0.223900, 0.842405, -0.003916
0.224000, 0.837442, -0.002498
0.224100, 0.834166, -0.001148
0.224200, 0.834306, 0.006017
0.224300, 0.837937, 0.017949
0.224400, 0.842216, 0.024704
0.224500, 0.842534, 0.025137
0.224600, 0.837378, 0.021829
0.224700, 0.833723, 0.016248
0.224800, 0.838725, 0.009342
0.224900, 0.847413, 0.002412
0.225000, 0.851932, -0.002847
0.225100, 0.851400, -0.005468
0.225200, 0.847860, -0.005603
0.225300, 0.844091, -0.004083
0.225400, 0.842513, -0.002022
0.225500, 0.843314, 0.005837
0.225600, 0.845209, 0.018185
0.225700, 0.847200, 0.025331
0.225800, 0.848384, 0.026184
0.225900, 0.848024, 0.023176
0.226000, 0.848975, 0.017811
0.226100, 0.853846, 0.011097
0.226200, 0.857452, 0.004207
0.226300, 0.856659, -0.001460
0.226400, 0.854026, -0.005001
0.226500, 0.849929, -0.006318
0.226600, 0.844394, -0.005814
0.226700, 0.839916, -0.004117
0.226800, 0.839878, -0.001929
0.226900, 0.845478, 0.006251
0.227000, 0.854433, 0.018989
0.227100, 0.861705, 0.026242
0.227200, 0.862883, 0.026908
0.227300, 0.857969, 0.023637
0.227400, 0.853425, 0.017927
0.227500, 0.856206, 0.010708
0.227600, 0.862862, 0.003308
0.227700, 0.866492, -0.002504
0.227800, 0.864815, -0.005692
0.227900, 0.857749, -0.006367
0.228000, 0.849633, -0.005265
0.228100, 0.845077, -0.003317
0.228200, 0.844433, -0.001358
0.228300, 0.847463, 0.006367
0.228400, 0.854120, 0.018811
0.228500, 0.861281, 0.026090
0.228600, 0.864666, 0.027078
0.228700, 0.864065, 0.024252
0.228800, 0.864615, 0.018927
0.228900, 0.870508, 0.011909
0.229000, 0.876456, 0.004365
0.229100, 0.876247, -0.001955
0.229200, 0.871135, -0.005746
0.229300, 0.864274, -0.006885
0.229400, 0.858689, -0.006062
0.229500, 0.855303, -0.004239
0.229600, 0.852606, -0.002267
0.229700, 0.852045, 0.005450
0.229800, 0.855537, 0.017822
0.229900, 0.860289, 0.025062
0.230000, 0.862862, 0.025875
0.230100, 0.863437, 0.022860
0.230200, 0.866106, 0.017737
0.230300, 0.874393, 0.011372
0.230400, 0.883790, 0.004732
0.230500, 0.887538, -0.000802
0.230600, 0.884178, -0.004213
0.230700, 0.875561, -0.005408
0.230800, 0.866456, -0.005004
0.230900, 0.861505, -0.003797
0.231000, 0.861175, 0.003625
0.231100, 0.863912, 0.015930
0.231200, 0.867466, 0.023245
0.231300, 0.868297, 0.024384
0.231400, 0.866149, 0.021840
0.231500, 0.866004, 0.017036
0.231600, 0.871976, 0.010872
0.231700, 0.880029, 0.004471
0.231800, 0.884512, -0.000772
0.231900, 0.884969, -0.003870
0.232000, 0.882097, -0.004740
0.232100, 0.877278, -0.004000
0.232200, 0.873107, -0.002484
0.232300, 0.871502, -0.000950
0.232400, 0.872838, 0.006184
0.232500, 0.876482, 0.017839
0.232600, 0.879949, 0.024497
0.232700, 0.880387, 0.025100
0.232800, 0.878234, 0.022011
0.232900, 0.876930, 0.016607
0.233000, 0.879042, 0.009774
0.233100, 0.882427, 0.002793
0.233200, 0.883596, -0.002642
0.233300, 0.882008, -0.005581
0.233400, 0.878788, -0.006135
0.233500, 0.876063, -0.004929
0.233600, 0.875600, -0.002767
0.233700, 0.877489, -0.000504
0.233800, 0.881483, 0.007276
0.233900, 0.887069, 0.019387
0.234000, 0.890919, 0.026242
0.234100, 0.889357, 0.026779
0.234200, 0.883926, 0.023416
0.234300, 0.881591, 0.017609
0.234400, 0.887406, 0.010335
0.234500, 0.894812, 0.002947
0.234600, 0.894852, -0.002783
0.234700, 0.889225, -0.005868
0.234800, 0.883083, -0.006487
0.234900, 0.878731, -0.005425
0.235000, 0.876911, -0.003601
0.235100, 0.877608, 0.004305
0.235200, 0.881020, 0.017060
0.235300, 0.887003, 0.024919
0.235400, 0.893115, 0.026532
0.235500, 0.896169, 0.024194
0.235600, 0.897474, 0.019317
0.235700, 0.900838, 0.012877
0.235800, 0.904425, 0.005902
0.235900, 0.905056, -0.000283
0.236000, 0.902991, -0.004472
0.236100, 0.898438, -0.006289
0.236200, 0.890937, -0.006108
0.236300, 0.881882, -0.004655
0.236400, 0.876672, -0.002752
0.236500, 0.878891, 0.005024
0.236600, 0.886046, 0.017426
0.236700, 0.893045, 0.024677
0.236800, 0.896700, 0.025734
0.236900, 0.897372, 0.023253
0.237000, 0.898900, 0.018602
0.237100, 0.905158, 0.012432
0.237200, 0.912290, 0.005634
0.237300, 0.914039, -0.000351
0.237400, 0.909841, -0.004249
0.237500, 0.902509, -0.005777
0.237600, 0.895850, -0.005454
0.237700, 0.892206, -0.004044
0.237800, 0.891737, -0.002311
0.237900, 0.893460, 0.005251
0.238000, 0.896061, 0.017449
0.238100, 0.898188, 0.024542
0.238200, 0.898010, 0.025414
0.238300, 0.895298, 0.022568
0.238400, 0.895044, 0.017427
0.238500, 0.902566, 0.010916
0.238600, 0.913167, 0.004261
0.238700, 0.918781, -0.001047
0.238800, 0.918165, -0.004088
0.238900, 0.913640, -0.004911
0.239000, 0.907789, -0.004213
0.239100, 0.902464, -0.002865
0.239200, 0.898915, -0.001563
0.239300, 0.898428, 0.005329
0.239400, 0.901277, 0.016875
0.239500, 0.905128, 0.023618
0.239600, 0.906277, 0.024418
0.239700, 0.903552, 0.021641
0.239800, 0.902160, 0.016628
0.239900, 0.907568, 0.010204
0.240000, 0.915227, 0.003538
0.240100, 0.918426, -0.001793
0.240200, 0.916807, -0.004744
0.240300, 0.912477, -0.005290
0.240400, 0.908368, -0.004173
0.240500, 0.907021, -0.002403
0.240600, 0.908423, 0.005105
0.240700, 0.910949, 0.017071
0.240800, 0.913409, 0.024196
0.240900, 0.914770, 0.025375
0.241000, 0.914256, 0.022784
0.241100, 0.914746, 0.017787
0.241200, 0.920328, 0.011350
0.241300, 0.926214, 0.004592
0.241400, 0.925411, -0.001109
0.241500, 0.919949, -0.004728
0.241600, 0.913607, -0.006080
0.241700, 0.907424, -0.005617
0.241800, 0.903258, -0.004052
0.241900, 0.903696, -0.002081
0.242000, 0.909523, 0.005682
0.242100, 0.918470, 0.018027
0.242200, 0.925968, 0.025430
0.242300, 0.928457, 0.026676
0.242400, 0.925737, 0.024027
0.242500, 0.922028, 0.018789
0.242600, 0.922985, 0.011839
0.242700, 0.926874, 0.004393
0.242800, 0.928570, -0.001803
0.242900, 0.926484, -0.005459
0.243000, 0.920875, -0.006493
0.243100, 0.915237, -0.005617
0.243200, 0.913087, -0.003772
0.243300, 0.913941, -0.001803
0.243400, 0.916474, 0.005773
0.243500, 0.920559, 0.017904
0.243600, 0.924647, 0.025089
0.243700, 0.926154, 0.026204
0.243800, 0.925121, 0.023560
0.243900, 0.925955, 0.018452
0.244000, 0.932420, 0.011765
0.244100, 0.939449, 0.004675
0.244200, 0.940832, -0.001236
0.244300, 0.937325, -0.004799
0.244400, 0.931548, -0.005925
0.244500, 0.925889, -0.005295
0.244600, 0.921445, -0.003783
0.244700, 0.917839, 0.003735
0.244800, 0.916825, 0.015940
0.244900, 0.920158, 0.023383
0.245000, 0.925164, 0.024903
0.245100, 0.928329, 0.022772
0.245200, 0.931799, 0.018388
0.245300, 0.939619, 0.012704
0.245400, 0.947820, 0.006558
0.245500, 0.950742, 0.000916
0.245600, 0.948447, -0.003144
0.245700, 0.942080, -0.005139
0.245800, 0.933096, -0.005351
0.245900, 0.925146, -0.004382
0.246000, 0.922222, -0.002913
0.246100, 0.925480, 0.004377
0.246200, 0.932653, 0.016309
0.246300, 0.938313, 0.023497
0.246400, 0.938024, 0.024785
0.246500, 0.933553, 0.022423
0.246600, 0.931037, 0.017699
0.246700, 0.934693, 0.011434
0.246800, 0.941038, 0.004721
0.246900, 0.945014, -0.000875
0.247000, 0.946148, -0.004112
0.247100, 0.945083, -0.004888
0.247200, 0.943121, -0.003981
0.247300, 0.941758, -0.002344
0.247400, 0.940844, -0.000773
0.247500, 0.939999, 0.006206
0.247600, 0.940166, 0.017562
0.247700, 0.940767, 0.024100
0.247800, 0.939622, 0.024805
0.247900, 0.937029, 0.021877
0.248000, 0.936912, 0.016683
0.248100, 0.942424, 0.010146
0.248200, 0.949843, 0.003450
0.248300, 0.953261, -0.001876
0.248400, 0.951336, -0.004861
0.248500, 0.946094, -0.005549
0.248600, 0.940986, -0.004600
0.248700, 0.938406, -0.002826
0.248800, 0.938651, 0.004779
0.248900, 0.941634, 0.016871
0.249000, 0.947062, 0.024329
0.249100, 0.952033, 0.026022
0.249200, 0.952975, 0.023934
0.249300, 0.952436, 0.019318
0.249400, 0.955895, 0.013097
0.249500, 0.960870, 0.006203
0.249600, 0.961381, -0.000081
0.249700, 0.956388, -0.004429
0.249800, 0.948684, -0.006364
0.249900, 0.941650, -0.006244
0.250000, 0.937488, -0.004788
0.250100, 0.937773, -0.002819
0.250200, 0.943002, 0.004886
0.250300, 0.951257, 0.017174
0.250400, 0.958083, 0.024716
0.250500, 0.960148, 0.026273
0.250600, 0.958072, 0.023987
0.250700, 0.956175, 0.019132
0.250800, 0.958493, 0.012588
0.250900, 0.962427, 0.005434
0.251000, 0.964045, -0.000766
0.251100, 0.963397, -0.004633
0.251200, 0.961002, -0.005921
0.251300, 0.956990, -0.005292
0.251400, 0.952015, -0.003648
0.251500, 0.948311, -0.001826
0.251600, 0.947915, 0.005553
0.251700, 0.950686, 0.017381
0.251800, 0.954255, 0.024362
0.251900, 0.956117, 0.025499
0.252000, 0.956359, 0.023121
0.252100, 0.958859, 0.018526
0.252200, 0.967317, 0.012442
0.252300, 0.976900, 0.005741
0.252400, 0.980039, -0.000202
0.252500, 0.975586, -0.004087
0.252600, 0.966941, -0.005622
0.252700, 0.958883, -0.005375
0.252800, 0.954254, -0.004126
0.252900, 0.953171, 0.003139
0.253000, 0.954638, 0.015114
0.253100, 0.957630, 0.022622
0.253200, 0.960924, 0.024491
0.253300, 0.962482, 0.022780
0.253400, 0.963733, 0.018716
0.253500, 0.968955, 0.013142
0.253600, 0.975833, 0.006896
0.253700, 0.979375, 0.001112
0.253800, 0.978872, -0.002950
0.253900, 0.975216, -0.004816
0.254000, 0.969930, -0.004855
0.254100, 0.965059, -0.003742
0.254200, 0.962490, -0.002255
0.254300, 0.963695, 0.004813
0.254400, 0.968109, 0.016338
0.254500, 0.971910, 0.023286
0.254600, 0.971989, 0.024575
0.254700, 0.968606, 0.022235
0.254800, 0.965648, 0.017531
0.254900, 0.968279, 0.011340
0.255000, 0.974115, 0.004719
0.255100, 0.977547, -0.000881
0.255200, 0.977978, -0.004252
0.255300, 0.976449, -0.005183
0.255400, 0.974166, -0.004281
0.255500, 0.972592, -0.002451
0.255600, 0.972502, -0.000591
0.255700, 0.974207, 0.006556
0.255800, 0.977277, 0.017942
0.255900, 0.979086, 0.024677
0.256000, 0.977464, 0.025745
0.256100, 0.973816, 0.023096
0.256200, 0.973079, 0.017994
0.256300, 0.978428, 0.011357
0.256400, 0.984400, 0.004296
0.256500, 0.985504, -0.001610
0.256600, 0.982514, -0.005121
