Time, VdcL(Rectifier), IdcL(Rectifier)
0.561600, 1.016277, 0.875277
0.561700, 1.018152, 0.873530
0.561800, 1.013969, 0.872426
0.561900, 1.006916, 0.874359
0.562000, 1.004060, 0.877513
0.562100, 1.003917, 0.879463
0.562200, 1.007859, 0.880507
0.562300, 1.016102, 0.880827
0.562400, 1.017377, 0.880353
0.562500, 1.009478, 0.879005
0.562600, 1.001677, 0.876595
0.562700, 0.996001, 0.875429
0.562800, 0.992960, 0.876195
0.562900, 0.993301, 0.876738
0.563000, 0.993768, 0.876607
0.563100, 0.991704, 0.875681
0.563200, 0.988104, 0.875414
0.563300, 0.986665, 0.878313
0.563400, 0.986019, 0.882728
0.563500, 0.986259, 0.885909
0.563600, 0.992433, 0.887784
0.563700, 1.001576, 0.888434
0.563800, 1.005517, 0.887966
0.563900, 1.005353, 0.886347
0.564000, 1.002630, 0.885555
0.564100, 0.996281, 0.886088
0.564200, 0.991768, 0.886174
0.564300, 0.992693, 0.885678
0.564400, 0.993190, 0.884757
0.564500, 0.988621, 0.883446
0.564600, 0.981697, 0.884998
0.564700, 0.974419, 0.889760
0.564800, 0.969148, 0.894107
0.564900, 0.971323, 0.897400
0.565000, 0.981414, 0.899656
0.565100, 0.989326, 0.900788
0.565200, 0.991500, 0.900666
0.565300, 0.993755, 0.899106
0.565400, 0.996244, 0.898177
0.565500, 0.998641, 0.898562
0.565600, 1.004280, 0.898433
0.565700, 1.010399, 0.897494
0.565800, 1.010286, 0.895837
0.565900, 1.005332, 0.893442
0.566000, 0.998245, 0.893814
0.566100, 0.988968, 0.897486
0.566200, 0.981229, 0.900888
0.566300, 0.982238, 0.903605
0.566400, 0.988629, 0.905809
0.566500, 0.991659, 0.907539
0.566600, 0.991957, 0.908547
0.566700, 0.991891, 0.908439
0.566800, 0.990439, 0.909213
0.566900, 0.991319, 0.911282
0.567000, 0.998412, 0.912449
0.567100, 1.007692, 0.912368
0.567200, 1.015610, 0.911202
0.567300, 1.022475, 0.908942
0.567400, 1.024442, 0.909179
0.567500, 1.019890, 0.912374
0.567600, 1.015740, 0.914766
0.567700, 1.018389, 0.916004
0.567800, 1.023870, 0.916464
0.567900, 1.025808, 0.916338
0.568000, 1.023606, 0.915460
0.568100, 1.017235, 0.913598
0.568200, 1.011094, 0.912917
0.568300, 1.012059, 0.913923
0.568400, 1.015346, 0.914516
0.568500, 1.016577, 0.914297
0.568600, 1.018821, 0.913075
0.568700, 1.020912, 0.910650
0.568800, 1.021435, 0.910708
0.568900, 1.022747, 0.913756
0.569000, 1.023673, 0.915897
0.569100, 1.026097, 0.916604
0.569200, 1.032738, 0.916144
0.569300, 1.038936, 0.914705
0.569400, 1.040464, 0.912341
0.569500, 1.035828, 0.909012
0.569600, 1.028685, 0.906929
0.569700, 1.024044, 0.906614
0.569800, 1.021459, 0.906091
0.569900, 1.020040, 0.905137
0.570000, 1.019485, 0.903665
0.570100, 1.013300, 0.901542
0.570200, 1.003541, 0.902644
0.570300, 0.999078, 0.906872
0.570400, 0.997728, 0.910066
0.570500, 1.001108, 0.912268
0.570600, 1.011380, 0.913581
0.570700, 1.017839, 0.913850
0.570800, 1.015868, 0.912973
0.570900, 1.011323, 0.912809
0.571000, 1.006600, 0.913682
0.571100, 1.002969, 0.913873
0.571200, 1.003932, 0.913383
0.571300, 1.007470, 0.912431
0.571400, 1.007396, 0.911058
0.571500, 1.000995, 0.910993
0.571600, 0.992169, 0.914154
0.571700, 0.982663, 0.918530
0.571800, 0.974168, 0.921906
0.571900, 0.973962, 0.924311
0.572000, 0.980596, 0.925844
0.572100, 0.983552, 0.926601
0.572200, 0.982361, 0.926516
0.572300, 0.980381, 0.927287
0.572400, 0.975511, 0.929232
0.572500, 0.972276, 0.930637
0.572600, 0.977894, 0.931268
0.572700, 0.985756, 0.931161
0.572800, 0.987370, 0.930344
0.572900, 0.984508, 0.930511
0.573000, 0.979095, 0.933483
0.573100, 0.973495, 0.937343
0.573200, 0.974709, 0.940137
0.573300, 0.985466, 0.942068
0.573400, 0.994542, 0.943283
0.573500, 0.994499, 0.943713
0.573600, 0.990848, 0.943093
0.573700, 0.986464, 0.943355
0.573800, 0.982979, 0.945092
0.573900, 0.985593, 0.946440
0.574000, 0.993217, 0.947036
0.574100, 0.996631, 0.946894
0.574200, 0.994757, 0.945937
0.574300, 0.991745, 0.946107
0.574400, 0.987022, 0.949184
0.574500, 0.983329, 0.953135
0.574600, 0.988237, 0.956152
0.574700, 0.999967, 0.958269
0.574800, 1.008969, 0.959571
0.574900, 1.012868, 0.959873
0.575000, 1.013804, 0.958774
0.575100, 1.011108, 0.958115
0.575200, 1.009882, 0.958448
0.575300, 1.016009, 0.958011
0.575400, 1.024823, 0.956679
0.575500, 1.029720, 0.954685
0.575600, 1.030435, 0.951990
0.575700, 1.026208, 0.949978
0.575800, 1.016687, 0.951049
0.575900, 1.009491, 0.953669
0.576000, 1.010309, 0.955354
0.576100, 1.015821, 0.956206
0.576200, 1.020611, 0.956398
0.576300, 1.022774, 0.955732
0.576400, 1.021015, 0.953909
0.576500, 1.017994, 0.952932
0.576600, 1.021074, 0.953295
0.576700, 1.026908, 0.953059
0.576800, 1.030614, 0.951904
0.576900, 1.033030, 0.949750
0.577000, 1.032799, 0.946480
0.577100, 1.029134, 0.943939
0.577200, 1.025732, 0.944561
0.577300, 1.024159, 0.946661
0.577400, 1.022067, 0.947988
0.577500, 1.021452, 0.948646
0.577600, 1.021633, 0.948693
0.577700, 1.018122, 0.948043
0.577800, 1.010179, 0.946637
0.577900, 1.002726, 0.946450
0.578000, 0.999654, 0.947851
0.578100, 0.999607, 0.948938
0.578200, 1.002491, 0.949442
0.578300, 1.007269, 0.949225
0.578400, 1.006352, 0.948025
0.578500, 1.000310, 0.947596
0.578600, 0.998167, 0.949990
0.578700, 0.998896, 0.953323
0.578800, 1.000877, 0.955608
0.578900, 1.007476, 0.956910
0.579000, 1.012242, 0.957209
0.579100, 1.007775, 0.956520
0.579200, 0.999702, 0.956697
0.579300, 0.993417, 0.958126
0.579400, 0.987741, 0.959240
0.579500, 0.984827, 0.960003
0.579600, 0.985848, 0.960446
0.579700, 0.984855, 0.960412
0.579800, 0.978842, 0.959745
0.579900, 0.972817, 0.961984
0.580000, 0.971017, 0.967117
0.580100, 0.969618, 0.971207
0.580200, 0.971981, 0.974025
0.580300, 0.982466, 0.975588
0.580400, 0.990953, 0.975862
0.580500, 0.993841, 0.974963
0.580600, 0.997696, 0.972855
0.580700, 1.001011, 0.971578
0.580800, 0.999237, 0.971738
0.580900, 0.998394, 0.971438
0.581000, 1.000160, 0.970324
0.581100, 0.997717, 0.968527
0.581200, 0.991983, 0.966180
0.581300, 0.987397, 0.965752
0.581400, 0.982276, 0.968848
0.581500, 0.977428, 0.972954
0.581600, 0.980731, 0.976331
0.581700, 0.987350, 0.978856
0.581800, 0.988525, 0.980445
0.581900, 0.988392, 0.980846
0.582000, 0.991187, 0.981789
0.582100, 0.994663, 0.983769
0.582200, 1.000131, 0.985047
0.582300, 1.009437, 0.985222
0.582400, 1.015195, 0.984226
0.582500, 1.015227, 0.982161
0.582600, 1.015040, 0.979147
0.582700, 1.014614, 0.979055
0.582800, 1.010358, 0.982113
0.582900, 1.005407, 0.984462
0.583000, 1.005571, 0.985882
0.583100, 1.008292, 0.986480
0.583200, 1.009645, 0.986326
0.583300, 1.011406, 0.985264
0.583400, 1.009900, 0.983046
0.583500, 1.005050, 0.981641
0.583600, 1.005580, 0.981476
0.583700, 1.010767, 0.980662
0.583800, 1.015065, 0.979081
0.583900, 1.018818, 0.976767
0.584000, 1.021155, 0.973474
0.584100, 1.017860, 0.970974
0.584200, 1.012438, 0.971654
0.584300, 1.009960, 0.973623
0.584400, 1.010097, 0.974529
0.584500, 1.012190, 0.974609
0.584600, 1.015008, 0.974090
0.584700, 1.015180, 0.972901
0.584800, 1.010028, 0.972950
0.584900, 1.003490, 0.974630
0.585000, 1.001032, 0.975953
0.585100, 1.000026, 0.976515
0.585200, 0.998723, 0.976313
0.585300, 0.999703, 0.975247
0.585400, 0.998893, 0.973686
0.585500, 0.995133, 0.975211
0.585600, 0.994644, 0.979460
0.585700, 0.996252, 0.982763
0.585800, 0.996545, 0.985052
0.585900, 0.999094, 0.986389
0.586000, 1.002857, 0.986566
0.586100, 1.002427, 0.985518
0.586200, 0.999447, 0.985222
0.586300, 0.998291, 0.986055
0.586400, 0.997564, 0.986262
0.586500, 0.998996, 0.985769
0.586600, 1.004471, 0.984776
0.586700, 1.005902, 0.983244
0.586800, 0.999682, 0.980944
0.586900, 0.991746, 0.981523
0.587000, 0.987237, 0.985085
0.587100, 0.985192, 0.987735
0.587200, 0.989288, 0.989358
0.587300, 0.998905, 0.989997
0.587400, 1.001820, 0.989620
0.587500, 0.997861, 0.988248
0.587600, 0.995491, 0.987812
0.587700, 0.995306, 0.988746
0.587800, 0.994247, 0.989371
0.587900, 0.997092, 0.989428
0.588000, 1.002692, 0.988730
0.588100, 1.003458, 0.987172
0.588200, 1.001014, 0.985702
0.588300, 0.999804, 0.987242
0.588400, 0.996476, 0.990755
0.588500, 0.992201, 0.993167
0.588600, 0.997090, 0.994548
0.588700, 1.005664, 0.995102
0.588800, 1.007766, 0.994950
0.588900, 1.006279, 0.993941
0.589000, 1.004165, 0.993799
0.589100, 0.998544, 0.994935
0.589200, 0.993990, 0.995560
0.589300, 0.997304, 0.995337
0.589400, 1.000772, 0.994334
0.589500, 0.998913, 0.992750
0.589600, 0.996970, 0.991047
0.589700, 0.995086, 0.992448
0.589800, 0.990554, 0.996468
0.589900, 0.989348, 0.999533
0.590000, 0.994156, 1.001375
0.590100, 0.998245, 1.001992
0.590200, 0.999076, 1.001398
0.590300, 0.999801, 0.999548
0.590400, 0.998970, 0.998493
0.590500, 0.996814, 0.998849
0.590600, 0.998133, 0.998843
0.590700, 1.000258, 0.998198
0.590800, 0.998333, 0.996985
0.590900, 0.993692, 0.995102
0.591000, 0.988724, 0.992930
0.591100, 0.981888, 0.993913
0.591200, 0.975883, 0.997620
0.591300, 0.975149, 1.000444
0.591400, 0.979981, 1.002262
0.591500, 0.986661, 1.003278
0.591600, 0.992745, 1.003441
0.591700, 0.995080, 1.002440
0.591800, 0.991598, 1.002139
0.591900, 0.989477, 1.002933
0.592000, 0.991840, 1.002890
0.592100, 0.997080, 1.001891
0.592200, 1.002950, 1.000147
0.592300, 1.005535, 0.997681
0.592400, 1.000472, 0.995239
0.592500, 0.990772, 0.996070
0.592600, 0.983834, 0.999431
0.592700, 0.979871, 1.002029
0.592800, 0.979954, 1.003961
0.592900, 0.983325, 1.005290
0.593000, 0.984311, 1.005795
0.593100, 0.981213, 1.005311
0.593200, 0.978077, 1.005774
0.593300, 0.979248, 1.007514
0.593400, 0.982087, 1.008552
0.593500, 0.986352, 1.008630
0.593600, 0.993541, 1.007738
0.593700, 0.998061, 1.005782
0.593800, 0.997056, 1.003350
0.593900, 0.995584, 1.003861
0.594000, 0.994979, 1.006727
0.594100, 0.992810, 1.008488
0.594200, 0.994305, 1.009205
0.594300, 0.998925, 1.009020
0.594400, 0.997991, 1.007991
0.594500, 0.992305, 1.006170
0.594600, 0.988111, 1.005578
0.594700, 0.985385, 1.006642
0.594800, 0.983832, 1.007474
0.594900, 0.987527, 1.007680
0.595000, 0.990868, 1.007058
0.595100, 0.988301, 1.005441
0.595200, 0.984908, 1.003482
0.595300, 0.984862, 1.004334
0.595400, 0.986635, 1.007367
0.595500, 0.990200, 1.009404
0.595600, 0.999284, 1.010352
0.595700, 1.006088, 1.010228
0.595800, 1.004343, 1.009040
0.595900, 1.000649, 1.006690
0.596000, 0.997711, 1.005202
0.596100, 0.993902, 1.005266
0.596200, 0.992287, 1.005136
0.596300, 0.994531, 1.004489
0.596400, 0.994683, 1.003320
0.596500, 0.990904, 1.001630
0.596600, 0.987916, 1.000345
0.596700, 0.983611, 1.002249
0.596800, 0.977249, 1.006189
0.596900, 0.976171, 1.008961
0.597000, 0.982168, 1.010446
0.597100, 0.988967, 1.010860
0.597200, 0.993668, 1.010237
0.597300, 0.997097, 1.008415
0.597400, 0.995712, 1.007457
0.597500, 0.991607, 1.007915
0.597600, 0.991222, 1.007810
0.597700, 0.993152, 1.006845
0.597800, 0.992458, 1.005236
0.597900, 0.989759, 1.003027
0.598000, 0.985527, 1.001164
0.598100, 0.978645, 1.002589
0.598200, 0.973207, 1.006263
0.598300, 0.973341, 1.009058
0.598400, 0.976530, 1.010840
0.598500, 0.978616, 1.011662
0.598600, 0.980525, 1.011399
0.598700, 0.981172, 1.009883
0.598800, 0.979779, 1.009303
0.598900, 0.981394, 1.010143
0.599000, 0.985968, 1.010313
0.599100, 0.989447, 1.009540
0.599200, 0.991485, 1.007890
0.599300, 0.992306, 1.005267
0.599400, 0.989520, 1.002995
0.599500, 0.984158, 1.003973
0.599600, 0.981230, 1.006898
0.599700, 0.981066, 1.008862
0.599800, 0.983657, 1.009920
0.599900, 0.988638, 1.010192
0.600000, 0.992350, 1.009536
0.600100, 0.990478, 1.007778
0.600200, 0.985736, 1.006987
0.600300, 0.984960, 1.007535
0.600400, 0.987037, 1.007400
0.600500, 0.991483, 1.006450
0.600600, 0.998992, 1.004747
0.600700, 1.003241, 1.002157
0.600800, 0.999835, 1.000196
0.600900, 0.994409, 1.001311
0.601000, 0.991126, 1.003781
0.601100, 0.990025, 1.005066
0.601200, 0.994342, 1.005381
0.601300, 1.001968, 1.004880
0.601400, 1.004818, 1.003513
0.601500, 1.002070, 1.001207
0.601600, 0.999552, 1.000022
0.601700, 0.996326, 1.000328
0.601800, 0.992097, 1.000087
0.601900, 0.992992, 0.998975
0.602000, 0.997478, 0.997023
0.602100, 0.998257, 0.994353
0.602200, 0.995589, 0.992675
0.602300, 0.992720, 0.994168
0.602400, 0.987453, 0.996978
0.602500, 0.983492, 0.998720
0.602600, 0.988235, 0.999427
0.602700, 0.995591, 0.999163
0.602800, 0.996587, 0.998004
0.602900, 0.994147, 0.995865
0.603000, 0.991336, 0.994736
0.603100, 0.988123, 0.995076
0.603200, 0.987983, 0.994950
0.603300, 0.994112, 0.994076
0.603400, 0.998144, 0.992420
0.603500, 0.994409, 0.989907
0.603600, 0.989443, 0.988504
0.603700, 0.984177, 0.990160
0.603800, 0.978206, 0.992871
0.603900, 0.978707, 0.994635
0.604000, 0.986830, 0.995467
0.604100, 0.990614, 0.995510
0.604200, 0.987062, 0.994723
0.604300, 0.982247, 0.994844
0.604400, 0.976097, 0.996149
0.604500, 0.970814, 0.996948
0.604600, 0.973604, 0.997096
0.604700, 0.981228, 0.996573
0.604800, 0.984174, 0.995379
0.604900, 0.982987, 0.993725
0.605000, 0.981109, 0.994983
0.605100, 0.976169, 0.998721
0.605200, 0.970529, 1.001181
0.605300, 0.974628, 1.002308
0.605400, 0.984832, 1.002324
0.605500, 0.990507, 1.001468
0.605600, 0.992931, 0.999734
0.605700, 0.991869, 0.998926
0.605800, 0.984862, 0.999450
0.605900, 0.978994, 0.999506
0.606000, 0.982465, 0.998833
0.606100, 0.988258, 0.997583
0.606200, 0.988806, 0.995888
0.606300, 0.987158, 0.994105
0.606400, 0.983130, 0.995306
0.606500, 0.977677, 0.998916
0.606600, 0.978405, 1.001468
0.606700, 0.987210, 1.002865
0.606800, 0.995950, 1.003234
0.606900, 1.000335, 1.002578
0.607000, 1.002529, 1.000772
0.607100, 1.001806, 0.999857
0.607200, 0.999647, 1.000356
0.607300, 1.001558, 1.000332
0.607400, 1.006420, 0.999498
0.607500, 1.008910, 0.997989
0.607600, 1.008660, 0.995783
0.607700, 1.005520, 0.993757
0.607800, 0.997868, 0.994889
0.607900, 0.990520, 0.998210
0.608000, 0.989927, 1.000625
0.608100, 0.996565, 1.002153
0.608200, 1.004555, 1.002994
0.608300, 1.009931, 1.002999
0.608400, 1.009390, 1.001746
0.608500, 1.003726, 1.001060
0.608600, 1.001904, 1.001369
0.608700, 1.006561, 1.000830
0.608800, 1.014741, 0.999382
0.608900, 1.022525, 0.997181
0.609000, 1.025264, 0.994147
0.609100, 1.018975, 0.991202
0.609200, 1.007366, 0.991334
0.609300, 0.998729, 0.993539
0.609400, 0.995194, 0.994829
0.609500, 0.997227, 0.995454
0.609600, 1.002191, 0.995601
0.609700, 1.002802, 0.995072
0.609800, 0.996876, 0.993620
0.609900, 0.990201, 0.993237
0.610000, 0.989134, 0.994279
0.610100, 0.991440, 0.994696
0.610200, 0.995267, 0.994203
0.610300, 1.000601, 0.992728
0.610400, 1.001495, 0.990122
0.610500, 0.997235, 0.988085
0.610600, 0.994645, 0.989104
0.610700, 0.994847, 0.991542
0.610800, 0.995066, 0.993057
0.610900, 0.998287, 0.993741
0.611000, 1.002128, 0.993595
0.611100, 0.998995, 0.992549
0.611200, 0.990655, 0.990578
0.611300, 0.984193, 0.989795
0.611400, 0.980894, 0.990664
0.611500, 0.980223, 0.991293
0.611600, 0.984949, 0.991411
0.611700, 0.987937, 0.990864
0.611800, 0.982926, 0.989422
0.611900, 0.976300, 0.988718
0.612000, 0.974093, 0.990909
0.612100, 0.975351, 0.994258
0.612200, 0.980536, 0.996577
0.612300, 0.990595, 0.997791
0.612400, 0.995580, 0.997841
0.612500, 0.992030, 0.996700
0.612600, 0.988189, 0.994298
0.612700, 0.986915, 0.992828
0.612800, 0.986066, 0.993050
0.612900, 0.986867, 0.993100
0.613000, 0.989633, 0.992545
0.613100, 0.988954, 0.991275
0.613200, 0.983629, 0.989228
0.613300, 0.979312, 0.988214
0.613400, 0.975116, 0.990298
0.613500, 0.970215, 0.993541
0.613600, 0.972226, 0.995698
0.613700, 0.980315, 0.996778
0.613800, 0.985728, 0.996939
0.613900, 0.987858, 0.996110
0.614000, 0.989622, 0.994052
0.614100, 0.988547, 0.992945
0.614200, 0.986647, 0.993351
0.614300, 0.987847, 0.993123
0.614400, 0.989121, 0.991884
0.614500, 0.987359, 0.989820
0.614600, 0.984756, 0.987028
0.614700, 0.982301, 0.985687
0.614800, 0.978211, 0.987836
0.614900, 0.974696, 0.991276
0.615000, 0.976330, 0.993849
0.615100, 0.979794, 0.995417
0.615200, 0.979874, 0.995962
0.615300, 0.979751, 0.995319
0.615400, 0.979756, 0.995332
0.615500, 0.979137, 0.996534
0.615600, 0.982896, 0.997172
0.615700, 0.990608, 0.996940
0.615800, 0.994586, 0.995892
0.615900, 0.994103, 0.993992
0.616000, 0.992894, 0.991080
0.616100, 0.989863, 0.991078
0.616200, 0.985993, 0.994235
0.616300, 0.984351, 0.996492
0.616400, 0.986417, 0.997635
0.616500, 0.990926, 0.997847
0.616600, 0.995827, 0.997208
0.616700, 1.000530, 0.995631
0.616800, 1.000732, 0.994957
0.616900, 0.997480, 0.995515
0.617000, 0.997526, 0.995356
0.617100, 1.002460, 0.994207
0.617200, 1.008603, 0.992300
0.617300, 1.014119, 0.989684
0.617400, 1.016621, 0.986480
0.617500, 1.012843, 0.986284
0.617600, 1.008428, 0.988852
0.617700, 1.007455, 0.990344
0.617800, 1.010765, 0.990761
0.617900, 1.016783, 0.990401
0.618000, 1.021478, 0.989309
0.618100, 1.022115, 0.987387
0.618200, 1.018961, 0.986603
0.618300, 1.016383, 0.987315
0.618400, 1.013775, 0.987501
0.618500, 1.013262, 0.986835
0.618600, 1.017079, 0.985351
0.618700, 1.021446, 0.983084
0.618800, 1.022027, 0.981164
0.618900, 1.018892, 0.982453
0.619000, 1.014983, 0.985694
0.619100, 1.011061, 0.987770
0.619200, 1.011777, 0.988780
0.619300, 1.017488, 0.988902
0.619400, 1.021067, 0.988104
0.619500, 1.018941, 0.986355
0.619600, 1.015033, 0.985630
0.619700, 1.012098, 0.986264
0.619800, 1.010523, 0.986337
0.619900, 1.013668, 0.985626
0.620000, 1.020068, 0.984158
0.620100, 1.020775, 0.981846
0.620200, 1.014337, 0.979857
0.620300, 1.007390, 0.980765
0.620400, 1.000800, 0.983254
0.620500, 0.997702, 0.984728
0.620600, 1.004406, 0.985326
0.620700, 1.014412, 0.985172
0.620800, 1.015488, 0.984265
0.620900, 1.008708, 0.982382
0.621000, 1.000547, 0.981362
0.621100, 0.992887, 0.981633
0.621200, 0.988870, 0.981441
0.621300, 0.992321, 0.980651
0.621400, 0.996957, 0.979272
0.621500, 0.995014, 0.977282
0.621600, 0.989989, 0.976713
0.621700, 0.985784, 0.979320
0.621800, 0.980190, 0.982813
0.621900, 0.977912, 0.985170
0.622000, 0.985326, 0.986405
0.622100, 0.993231, 0.986616
0.622200, 0.994518, 0.985885
0.622300, 0.993448, 0.986027
0.622400, 0.990010, 0.987255
0.622500, 0.984147, 0.987817
0.622600, 0.984008, 0.987615
0.622700, 0.990709, 0.986747
0.622800, 0.993876, 0.985309
0.622900, 0.990131, 0.983296
0.623000, 0.984268, 0.984255
0.623100, 0.977794, 0.988139
0.623200, 0.972475, 0.991097
0.623300, 0.977342, 0.993031
0.623400, 0.988154, 0.994024
0.623500, 0.992866, 0.994047
0.623600, 0.993327, 0.992954
0.623700, 0.993457, 0.992442
0.623800, 0.992474, 0.992980
0.623900, 0.993196, 0.992980
0.624000, 1.001376, 0.992211
0.624100, 1.009257, 0.990725
0.624200, 1.008960, 0.988579
0.624300, 1.004959, 0.985556
0.624400, 0.999246, 0.985112
0.624500, 0.991958, 0.987747
0.624600, 0.988710, 0.989897
0.624700, 0.995686, 0.991270
0.624800, 1.005430, 0.992032
0.624900, 1.008850, 0.992236
0.625000, 1.008807, 0.991621
0.625100, 1.004830, 0.991752
0.625200, 0.998383, 0.992969
0.625300, 0.999203, 0.993513
0.625400, 1.008579, 0.993152
0.625500, 1.017430, 0.992067
0.625600, 1.021879, 0.990260
0.625700, 1.022184, 0.987745
0.625800, 1.015754, 0.988120
0.625900, 1.006863, 0.991301
0.626000, 1.003763, 0.993530
0.626100, 1.007952, 0.994841
0.626200, 1.012850, 0.995594
0.626300, 1.014114, 0.995781
0.626400, 1.011434, 0.995049
0.626500, 1.005212, 0.995149
0.626600, 1.001585, 0.996542
0.626700, 1.006464, 0.997407
0.626800, 1.014840, 0.997410
0.626900, 1.019021, 0.996547
0.627000, 1.019680, 0.994629
0.627100, 1.016723, 0.991676
0.627200, 1.011343, 0.991502
0.627300, 1.010759, 0.994122
0.627400, 1.015271, 0.995777
0.627500, 1.021104, 0.996477
0.627600, 1.026126, 0.996338
0.627700, 1.027153, 0.995180
0.627800, 1.022513, 0.992843
0.627900, 1.015359, 0.991413
0.628000, 1.012396, 0.991429
0.628100, 1.014047, 0.991054
0.628200, 1.017704, 0.990125
0.628300, 1.021540, 0.988671
0.628400, 1.019435, 0.986460
0.628500, 1.010859, 0.984263
0.628600, 1.003801, 0.985012
0.628700, 1.003759, 0.987804
0.628800, 1.008429, 0.989714
0.628900, 1.016267, 0.990763
0.629000, 1.023599, 0.990862
0.629100, 1.022077, 0.989784
0.629200, 1.014123, 0.987454
0.629300, 1.008867, 0.985941
0.629400, 1.008340, 0.985828
0.629500, 1.009235, 0.985488
0.629600, 1.012146, 0.984765
0.629700, 1.013923, 0.983541
0.629800, 1.009284, 0.981642
0.629900, 1.001358, 0.980088
0.630000, 0.996719, 0.981685
0.630100, 0.993676, 0.985260
0.630200, 0.991288, 0.987834
0.630300, 0.995403, 0.989331
0.630400, 1.000311, 0.989772
0.630500, 0.999357, 0.989208
0.630600, 0.997650, 0.987587
0.630700, 0.998481, 0.986874
0.630800, 0.998424, 0.987637
0.630900, 0.997155, 0.988046
0.631000, 0.997695, 0.987645
0.631100, 0.995690, 0.986307
0.631200, 0.988681, 0.984120
0.631300, 0.982976, 0.982277
0.631400, 0.980304, 0.983697
0.631500, 0.977431, 0.987398
0.631600, 0.976933, 0.990426
0.631700, 0.982450, 0.992591
0.631800, 0.985474, 0.993795
0.631900, 0.982029, 0.993906
0.632000, 0.980030, 0.992704
0.632100, 0.979875, 0.992219
0.632200, 0.980266, 0.993136
0.632300, 0.984761, 0.993583
0.632400, 0.990950, 0.993161
0.632500, 0.991474, 0.991895
0.632600, 0.987657, 0.989782
0.632700, 0.985034, 0.988172
0.632800, 0.982651, 0.989754
0.632900, 0.979529, 0.993258
0.633000, 0.979644, 0.995929
0.633100, 0.983600, 0.997576
0.633200, 0.986477, 0.998260
0.633300, 0.988861, 0.997978
0.633400, 0.993440, 0.998480
0.633500, 0.995277, 1.000065
0.633600, 0.995122, 1.000925
0.633700, 1.000389, 1.000685
0.633800, 1.007806, 0.999342
0.633900, 1.011888, 0.997075
0.634000, 1.015546, 0.993902
0.634100, 1.017770, 0.992827
0.634200, 1.015240, 0.994740
0.634300, 1.011986, 0.996483
0.634400, 1.013376, 0.997086
0.634500, 1.017756, 0.996655
0.634600, 1.021211, 0.995383
0.634700, 1.024380, 0.993294
0.634800, 1.025858, 0.992128
0.634900, 1.024080, 0.992261
0.635000, 1.023089, 0.991957
0.635100, 1.024853, 0.990850
0.635200, 1.026639, 0.988949
0.635300, 1.028205, 0.986270
0.635400, 1.030935, 0.982732
0.635500, 1.031561, 0.981685
0.635600, 1.029730, 0.983810
0.635700, 1.028606, 0.985540
0.635800, 1.029795, 0.986112
0.635900, 1.032067, 0.985745
0.636000, 1.033955, 0.984570
0.636100, 1.034299, 0.982556
0.636200, 1.030619, 0.981640
0.636300, 1.025476, 0.982312
0.636400, 1.022379, 0.982735
0.636500, 1.023041, 0.982554
0.636600, 1.026278, 0.981813
0.636700, 1.029963, 0.980467
0.636800, 1.029371, 0.978426
0.636900, 1.022843, 0.979271
0.637000, 1.016293, 0.982819
0.637100, 1.012208, 0.985160
0.637200, 1.014300, 0.986422
0.637300, 1.022649, 0.986907
0.637400, 1.029673, 0.986634
0.637500, 1.028936, 0.985510
0.637600, 1.021978, 0.985305
0.637700, 1.014795, 0.986250
0.637800, 1.009967, 0.986505
0.637900, 1.009639, 0.986011
0.638000, 1.013114, 0.984968
0.638100, 1.014544, 0.983335
0.638200, 1.010315, 0.981561
0.638300, 1.003728, 0.982965
0.638400, 0.998955, 0.986907
0.638500, 0.995301, 0.989750
0.638600, 0.997328, 0.991415
0.638700, 1.006197, 0.991992
0.638800, 1.012005, 0.991475
0.638900, 1.011776, 0.989836
0.639000, 1.009930, 0.988996
0.639100, 1.007296, 0.989332
0.639200, 1.004693, 0.989065
0.639300, 1.007032, 0.988057
0.639400, 1.012016, 0.986380
0.639500, 1.011771, 0.984053
0.639600, 1.005695, 0.982306
0.639700, 0.998769, 0.983748
0.639800, 0.993064, 0.987016
0.639900, 0.990873, 0.989341
0.640000, 0.997687, 0.990790
0.640100, 1.005944, 0.991391
0.640200, 1.006394, 0.991017
0.640300, 1.003361, 0.989439
0.640400, 1.001180, 0.988574
0.640500, 0.999982, 0.988991
0.640600, 1.002471, 0.988911
0.640700, 1.010750, 0.988044
0.640800, 1.016331, 0.986417
0.640900, 1.013716, 0.984028
0.641000, 1.007691, 0.981737
0.641100, 1.001256, 0.982362
0.641200, 0.995237, 0.985060
0.641300, 0.994789, 0.986993
0.641400, 1.002303, 0.988150
0.641500, 1.009058, 0.988588
0.641600, 1.009252, 0.988229
0.641700, 1.007221, 0.988601
0.641800, 1.002988, 0.989855
0.641900, 0.998224, 0.990354
0.642000, 1.001412, 0.989945
0.642100, 1.009954, 0.988733
0.642200, 1.014583, 0.986862
0.642300, 1.014816, 0.984276
0.642400, 1.012179, 0.983097
0.642500, 1.005312, 0.984798
0.642600, 0.997905, 0.987094
0.642700, 0.997350, 0.988438
0.642800, 1.002436, 0.988929
0.642900, 1.005142, 0.988799
0.643000, 1.003906, 0.988031
0.643100, 1.000273, 0.988147
0.643200, 0.994912, 0.989461
0.643300, 0.992983, 0.990434
0.643400, 1.000570, 0.990831
0.643500, 1.009321, 0.990592
0.643600, 1.010322, 0.989596
0.643700, 1.008185, 0.987525
