Time, VdcL(Rectifier), IdcL(Rectifier)
0.357300, 1.028706, 0.127077
0.357400, 1.036343, 0.119834
0.357500, 1.035572, 0.110570
0.357600, 1.030176, 0.104867
0.357700, 1.025240, 0.108176
0.357800, 1.021822, 0.115313
0.357900, 1.018587, 0.121012
0.358000, 1.016439, 0.125183
0.358100, 1.017262, 0.128167
0.358200, 1.016640, 0.130050
0.358300, 1.011016, 0.130609
0.358400, 1.005178, 0.129724
0.358500, 1.003047, 0.127551
0.358600, 1.003241, 0.124184
0.358700, 1.005406, 0.119531
0.358800, 1.008724, 0.113413
0.358900, 1.010354, 0.105546
0.359000, 1.010883, 0.101355
0.359100, 1.010211, 0.105775
0.359200, 1.009884, 0.113168
0.359300, 1.014528, 0.118455
0.359400, 1.023077, 0.121968
0.359500, 1.029986, 0.124309
0.359600, 1.030508, 0.125556
0.359700, 1.026168, 0.125510
0.359800, 1.021374, 0.124076
0.359900, 1.016857, 0.121314
0.360000, 1.013042, 0.117264
0.360100, 1.011050, 0.111955
0.360200, 1.007739, 0.105386
0.360300, 0.999770, 0.102802
0.360400, 0.990049, 0.108953
0.360500, 0.986599, 0.118462
0.360600, 0.993424, 0.126236
0.360700, 1.002869, 0.132192
0.360800, 1.010502, 0.136504
0.360900, 1.020163, 0.139167
0.361000, 1.031190, 0.140185
0.361100, 1.037483, 0.139464
0.361200, 1.036890, 0.136847
0.361300, 1.034748, 0.132428
0.361400, 1.034226, 0.126572
0.361500, 1.032172, 0.119629
0.361600, 1.024308, 0.111692
0.361700, 1.011217, 0.102644
0.361800, 0.996677, 0.098297
0.361900, 0.982057, 0.103583
0.362000, 0.972582, 0.112490
0.362100, 0.977779, 0.119765
0.362200, 0.994980, 0.125370
0.362300, 1.011987, 0.129297
0.362400, 1.022101, 0.131020
0.362500, 1.028084, 0.130186
0.362600, 1.036665, 0.127063
0.362700, 1.046065, 0.122283
0.362800, 1.050046, 0.116305
0.362900, 1.047851, 0.109219
0.363000, 1.041346, 0.100968
0.363100, 1.029547, 0.096995
0.363200, 1.011480, 0.101952
0.363300, 0.995730, 0.110279
0.363400, 0.990185, 0.117178
0.363500, 0.988908, 0.122914
0.363600, 0.987995, 0.127847
0.363700, 0.990989, 0.131912
0.363800, 0.996628, 0.134785
0.363900, 1.001649, 0.135920
0.364000, 1.006246, 0.134852
0.364100, 1.014546, 0.131496
0.364200, 1.027828, 0.126070
0.364300, 1.039457, 0.118857
0.364400, 1.040846, 0.109917
0.364500, 1.030510, 0.104621
0.364600, 1.015921, 0.108161
0.364700, 1.005086, 0.115539
0.364800, 0.999394, 0.121858
0.364900, 0.997867, 0.127175
0.365000, 1.001038, 0.131692
0.365100, 1.003935, 0.135149
0.365200, 1.001466, 0.136903
0.365300, 0.999311, 0.136558
0.365400, 1.004504, 0.134328
0.365500, 1.013478, 0.130608
0.365600, 1.021732, 0.125543
0.365700, 1.027834, 0.119046
0.365800, 1.028135, 0.110888
0.365900, 1.022464, 0.106299
0.366000, 1.013920, 0.110350
0.366100, 1.008654, 0.117843
0.366200, 1.010105, 0.123805
0.366300, 1.015194, 0.128469
0.366400, 1.019370, 0.132171
0.366500, 1.017526, 0.134726
0.366600, 1.011031, 0.135751
0.366700, 1.006592, 0.135174
0.366800, 1.006488, 0.133276
0.366900, 1.009755, 0.130250
0.367000, 1.015928, 0.126046
0.367100, 1.020980, 0.120388
0.367200, 1.020264, 0.112787
0.367300, 1.017082, 0.108339
0.367400, 1.014556, 0.112296
0.367500, 1.012625, 0.119593
0.367600, 1.014435, 0.125189
0.367700, 1.021766, 0.129373
0.367800, 1.029959, 0.132613
0.367900, 1.031340, 0.134710
0.368000, 1.025346, 0.135147
0.368100, 1.019824, 0.133755
0.368200, 1.019631, 0.130831
0.368300, 1.022694, 0.126720
0.368400, 1.024578, 0.121499
0.368500, 1.020758, 0.114959
0.368600, 1.011689, 0.106801
0.368700, 1.002620, 0.102548
0.368800, 0.996154, 0.107382
0.368900, 0.996200, 0.115845
0.369000, 1.003620, 0.122680
0.369100, 1.012114, 0.127671
0.369200, 1.019596, 0.130858
0.369300, 1.026841, 0.132248
0.369400, 1.030783, 0.131896
0.369500, 1.028623, 0.129913
0.369600, 1.024284, 0.126578
0.369700, 1.022766, 0.122240
0.369800, 1.022058, 0.117058
0.369900, 1.015812, 0.110818
0.370000, 1.002519, 0.103096
0.370100, 0.988077, 0.099450
0.370200, 0.977294, 0.105004
0.370300, 0.973825, 0.114257
0.370400, 0.978414, 0.122090
0.370500, 0.987038, 0.128319
0.370600, 0.998723, 0.132944
0.370700, 1.009810, 0.135741
0.370800, 1.015414, 0.136388
0.370900, 1.020455, 0.134817
0.371000, 1.029325, 0.131438
0.371100, 1.035886, 0.126656
0.371200, 1.034656, 0.120484
0.371300, 1.027470, 0.112864
0.371400, 1.015848, 0.103854
0.371500, 0.999020, 0.099347
0.371600, 0.979756, 0.104485
0.371700, 0.967110, 0.113663
0.371800, 0.965031, 0.121738
0.371900, 0.968562, 0.128490
0.372000, 0.974817, 0.133801
0.372100, 0.983020, 0.137334
0.372200, 0.992897, 0.138735
0.372300, 1.006814, 0.137889
0.372400, 1.022535, 0.134937
0.372500, 1.033719, 0.129944
0.372600, 1.041071, 0.122906
0.372700, 1.045094, 0.114023
0.372800, 1.040497, 0.103531
0.372900, 1.027641, 0.097422
0.373000, 1.012284, 0.100970
0.373100, 0.999017, 0.108595
0.373200, 0.989184, 0.115080
0.373300, 0.983782, 0.120317
0.373400, 0.983757, 0.124557
0.373500, 0.984128, 0.127713
0.373600, 0.982244, 0.129399
0.373700, 0.984373, 0.129371
0.373800, 0.994420, 0.127689
0.373900, 1.008581, 0.124323
0.374000, 1.020175, 0.119003
0.374100, 1.024466, 0.111442
0.374200, 1.023756, 0.101573
0.374300, 1.023300, 0.095642
0.374400, 1.020112, 0.099151
0.374500, 1.011222, 0.106419
0.374600, 1.002902, 0.112224
0.374700, 0.999852, 0.116655
0.374800, 0.999397, 0.120145
0.374900, 0.996441, 0.122666
0.375000, 0.990831, 0.123912
0.375100, 0.986439, 0.123695
0.375200, 0.984987, 0.122013
0.375300, 0.986975, 0.118873
0.375400, 0.992610, 0.114243
0.375500, 0.997915, 0.108005
0.375600, 0.999805, 0.099905
0.375700, 0.999224, 0.095695
0.375800, 0.996531, 0.100332
0.375900, 0.996795, 0.107981
0.376000, 1.002687, 0.113681
0.376100, 1.008452, 0.117630
0.376200, 1.011822, 0.120209
0.376300, 1.014006, 0.121562
0.376400, 1.012846, 0.121633
0.376500, 1.006729, 0.120255
0.376600, 1.000121, 0.117410
0.376700, 0.997327, 0.113251
0.376800, 0.996780, 0.107911
0.376900, 0.993987, 0.101336
0.377000, 0.987870, 0.093311
0.377100, 0.981169, 0.089834
0.377200, 0.975604, 0.095667
0.377300, 0.976563, 0.104574
0.377400, 0.985730, 0.111459
0.377500, 0.996711, 0.116262
0.377600, 1.008529, 0.119215
0.377700, 1.020103, 0.120437
0.377800, 1.025879, 0.119892
0.377900, 1.026253, 0.117499
0.378000, 1.025744, 0.113455
0.378100, 1.024106, 0.108061
0.378200, 1.019880, 0.101457
0.378300, 1.013593, 0.093710
0.378400, 1.003924, 0.084805
0.378500, 0.989577, 0.080997
0.378600, 0.973726, 0.086825
0.378700, 0.965507, 0.095866
0.378800, 0.968762, 0.103286
0.378900, 0.979502, 0.109052
0.379000, 0.992397, 0.113252
0.379100, 1.000613, 0.115605
0.379200, 1.004257, 0.115709
0.379300, 1.010725, 0.113601
0.379400, 1.020045, 0.109744
0.379500, 1.024308, 0.104409
0.379600, 1.023238, 0.097602
0.379700, 1.019630, 0.089369
0.379800, 1.010722, 0.079743
0.379900, 0.996194, 0.075215
0.380000, 0.979602, 0.080417
0.380100, 0.967165, 0.088929
0.380200, 0.962390, 0.096036
0.380300, 0.965327, 0.101784
0.380400, 0.974396, 0.106389
0.380500, 0.983074, 0.109566
0.380600, 0.988996, 0.110704
0.380700, 0.995596, 0.109458
0.380800, 1.003467, 0.105957
0.380900, 1.012617, 0.100494
0.381000, 1.021650, 0.093414
0.381100, 1.022745, 0.084916
0.381200, 1.012121, 0.080985
0.381300, 0.997384, 0.086137
0.381400, 0.988678, 0.094472
0.381500, 0.985932, 0.101387
0.381600, 0.983111, 0.106902
0.381700, 0.982626, 0.111311
0.381800, 0.986586, 0.114683
0.381900, 0.989718, 0.116779
0.382000, 0.990142, 0.117165
0.382100, 0.992401, 0.115585
0.382200, 0.999889, 0.112092
0.382300, 1.012465, 0.106821
0.382400, 1.024954, 0.099823
0.382500, 1.028806, 0.090947
0.382600, 1.024392, 0.086019
0.382700, 1.017609, 0.089849
0.382800, 1.012726, 0.096742
0.382900, 1.011548, 0.102087
0.383000, 1.015169, 0.106167
0.383100, 1.020537, 0.109425
0.383200, 1.019972, 0.111632
0.383300, 1.014526, 0.112211
0.383400, 1.012442, 0.110958
0.383500, 1.015237, 0.108081
0.383600, 1.018115, 0.103773
0.383700, 1.021359, 0.098102
0.383800, 1.026519, 0.091081
0.383900, 1.029837, 0.082565
0.384000, 1.025714, 0.078448
0.384100, 1.014020, 0.083007
0.384200, 1.006437, 0.090101
0.384300, 1.011289, 0.095484
0.384400, 1.022293, 0.099656
0.384500, 1.028770, 0.102910
0.384600, 1.027041, 0.104876
0.384700, 1.021237, 0.105079
0.384800, 1.016347, 0.103480
0.384900, 1.014399, 0.100418
0.385000, 1.015974, 0.096260
0.385100, 1.018532, 0.091162
0.385200, 1.015839, 0.084892
0.385300, 1.007542, 0.076978
0.385400, 0.999932, 0.073527
0.385500, 0.995327, 0.079057
0.385600, 0.995394, 0.087310
0.385700, 1.000577, 0.093707
0.385800, 1.008484, 0.098308
0.385900, 1.018942, 0.101421
0.386000, 1.026035, 0.103070
0.386100, 1.023068, 0.102991
0.386200, 1.015380, 0.101066
0.386300, 1.012850, 0.097714
0.386400, 1.015424, 0.093446
0.386500, 1.014911, 0.088317
0.386600, 1.006866, 0.081953
0.386700, 0.993983, 0.073937
0.386800, 0.980823, 0.070718
0.386900, 0.969589, 0.076914
0.387000, 0.966076, 0.086190
0.387100, 0.972470, 0.094038
0.387200, 0.983484, 0.100321
0.387300, 0.997109, 0.104919
0.387400, 1.009629, 0.107475
0.387500, 1.016373, 0.107598
0.387600, 1.021278, 0.105259
0.387700, 1.028444, 0.101007
0.387800, 1.034106, 0.095447
0.387900, 1.034522, 0.088799
0.388000, 1.027299, 0.081019
0.388100, 1.010686, 0.071907
0.388200, 0.989176, 0.067991
0.388300, 0.971028, 0.073879
0.388400, 0.962972, 0.083181
0.388500, 0.962994, 0.091313
0.388600, 0.966329, 0.097982
0.388700, 0.973645, 0.103057
0.388800, 0.983311, 0.106265
0.388900, 0.993273, 0.107284
0.389000, 1.003936, 0.106031
0.389100, 1.014206, 0.102714
0.389200, 1.023307, 0.097530
0.389300, 1.032035, 0.090653
0.389400, 1.035148, 0.082185
0.389500, 1.025958, 0.072015
0.389600, 1.009101, 0.066771
0.389700, 0.992154, 0.071207
0.389800, 0.979837, 0.079055
0.389900, 0.973225, 0.085880
0.390000, 0.970135, 0.091643
0.390100, 0.968657, 0.096385
0.390200, 0.966625, 0.099786
0.390300, 0.966589, 0.101466
0.390400, 0.973867, 0.101330
0.390500, 0.987405, 0.099466
0.390600, 1.002528, 0.095756
0.390700, 1.014902, 0.089917
0.390800, 1.020050, 0.081726
0.390900, 1.019481, 0.077254
0.391000, 1.016720, 0.081360
0.391100, 1.014068, 0.088475
0.391200, 1.012411, 0.094193
0.391300, 1.010002, 0.098668
0.391400, 1.007603, 0.102253
0.391500, 1.004454, 0.104919
0.391600, 0.998492, 0.106405
0.391700, 0.991892, 0.106469
0.391800, 0.988804, 0.105083
0.391900, 0.990541, 0.102360
0.392000, 0.995075, 0.098308
0.392100, 1.000001, 0.092769
0.392200, 1.003067, 0.085479
0.392300, 1.005529, 0.082249
0.392400, 1.007964, 0.087550
0.392500, 1.012138, 0.095299
0.392600, 1.021891, 0.100781
0.392700, 1.036618, 0.104258
0.392800, 1.049649, 0.106282
0.392900, 1.053901, 0.106881
0.393000, 1.050730, 0.105873
0.393100, 1.045789, 0.103354
0.393200, 1.041434, 0.099634
0.393300, 1.036536, 0.094953
0.393400, 1.031160, 0.089374
0.393500, 1.024809, 0.082780
0.393600, 1.015860, 0.074937
0.393700, 1.005504, 0.071923
0.393800, 0.996944, 0.077984
0.393900, 0.996666, 0.086782
0.394000, 1.003849, 0.093743
0.394100, 1.012786, 0.098793
0.394200, 1.024132, 0.102147
0.394300, 1.036871, 0.103893
0.394400, 1.045115, 0.103889
0.394500, 1.046803, 0.101955
0.394600, 1.047305, 0.098190
0.394700, 1.050196, 0.092921
0.394800, 1.051350, 0.086434
0.394900, 1.044590, 0.078747
0.395000, 1.030152, 0.069733
0.395100, 1.012934, 0.065883
0.395200, 0.995875, 0.071618
0.395300, 0.983896, 0.080549
0.395400, 0.980963, 0.088215
0.395500, 0.986476, 0.094515
0.395600, 0.998331, 0.099479
0.395700, 1.008525, 0.102748
0.395800, 1.012013, 0.103752
0.395900, 1.016413, 0.102324
0.396000, 1.025612, 0.098946
0.396100, 1.032917, 0.094119
0.396200, 1.034429, 0.087984
0.396300, 1.031373, 0.080542
0.396400, 1.023132, 0.071701
0.396500, 1.008674, 0.067882
0.396600, 0.991835, 0.073437
0.396700, 0.981557, 0.081970
0.396800, 0.979699, 0.089149
0.396900, 0.981101, 0.095048
0.397000, 0.984409, 0.099811
0.397100, 0.988138, 0.103266
0.397200, 0.991255, 0.105023
0.397300, 0.997124, 0.104821
0.397400, 1.006060, 0.102689
0.397500, 1.014379, 0.098654
0.397600, 1.022599, 0.092710
0.397700, 1.027791, 0.084960
0.397800, 1.023247, 0.075434
0.397900, 1.010992, 0.070683
0.398000, 0.997156, 0.075470
0.398100, 0.986592, 0.083601
0.398200, 0.980963, 0.090537
0.398300, 0.980755, 0.096277
0.398400, 0.985097, 0.100960
0.398500, 0.987871, 0.104285
0.398600, 0.987680, 0.105722
0.398700, 0.991110, 0.105070
0.398800, 1.000657, 0.102566
0.398900, 1.012209, 0.098406
0.399000, 1.020100, 0.092556
0.399100, 1.019632, 0.084868
0.399200, 1.013130, 0.081151
0.399300, 1.006561, 0.086104
0.399400, 1.003476, 0.094155
0.399500, 1.002541, 0.100721
0.399600, 1.001134, 0.105800
0.399700, 1.001405, 0.109736
0.399800, 1.002811, 0.112625
0.399900, 1.001337, 0.114289
0.400000, 0.997615, 0.114474
0.400100, 0.995760, 0.113100
0.400200, 0.997704, 0.110243
0.400300, 1.003499, 0.105954
0.400400, 1.011821, 0.100179
0.400500, 1.017627, 0.092702
0.400600, 1.018781, 0.088989
0.400700, 1.016572, 0.093545
0.400800, 1.015434, 0.100689
0.400900, 1.020344, 0.105853
0.401000, 1.030282, 0.109495
0.401100, 1.038320, 0.112216
0.401200, 1.037929, 0.113936
0.401300, 1.032160, 0.114258
0.401400, 1.027908, 0.113072
0.401500, 1.025918, 0.110526
0.401600, 1.023811, 0.106737
0.401700, 1.022303, 0.101768
0.401800, 1.021087, 0.095626
0.401900, 1.017024, 0.088187
0.402000, 1.009855, 0.085136
0.402100, 1.002637, 0.090928
0.402200, 1.002155, 0.099643
0.402300, 1.012764, 0.106511
0.402400, 1.029948, 0.111513
0.402500, 1.045815, 0.114779
0.402600, 1.056274, 0.116085
0.402700, 1.061453, 0.115239
0.402800, 1.062683, 0.112431
0.402900, 1.061612, 0.108127
0.403000, 1.060149, 0.102818
0.403100, 1.056454, 0.096792
0.403200, 1.045877, 0.089925
0.403300, 1.029913, 0.081866
0.403400, 1.014241, 0.078489
0.403500, 1.000495, 0.084273
0.403600, 0.991843, 0.093187
0.403700, 0.992454, 0.100597
0.403800, 1.001915, 0.106509
0.403900, 1.017065, 0.111077
0.404000, 1.029068, 0.113997
0.404100, 1.032451, 0.114696
0.404200, 1.035134, 0.112975
0.404300, 1.044944, 0.109322
0.404400, 1.056740, 0.104307
0.404500, 1.060403, 0.098030
0.404600, 1.053622, 0.090266
0.404700, 1.040085, 0.080872
0.404800, 1.022520, 0.076235
0.404900, 1.002698, 0.081186
0.405000, 0.987505, 0.089825
0.405100, 0.980386, 0.097650
0.405200, 0.977747, 0.104539
0.405300, 0.979320, 0.110391
0.405400, 0.984422, 0.114820
0.405500, 0.990776, 0.117309
0.405600, 0.999977, 0.117534
0.405700, 1.012098, 0.115559
0.405800, 1.023460, 0.111546
0.405900, 1.033678, 0.105628
0.406000, 1.039244, 0.097981
0.406100, 1.033389, 0.094193
0.406200, 1.018467, 0.098986
0.406300, 1.008008, 0.107103
0.406400, 1.007645, 0.114009
0.406500, 1.006321, 0.119813
0.406600, 1.001105, 0.124610
0.406700, 0.998118, 0.128285
0.406800, 0.995925, 0.130713
0.406900, 0.992050, 0.131685
0.407000, 0.991092, 0.131100
0.407100, 0.996388, 0.129063
0.407200, 1.005192, 0.125552
0.407300, 1.015792, 0.120330
0.407400, 1.024203, 0.113105
0.407500, 1.025170, 0.108842
0.407600, 1.022068, 0.112518
0.407700, 1.023169, 0.119282
0.407800, 1.028921, 0.124400
0.407900, 1.035944, 0.128155
0.408000, 1.042591, 0.130981
0.408100, 1.042770, 0.132794
0.408200, 1.034618, 0.133099
0.408300, 1.028265, 0.131728
0.408400, 1.029883, 0.129041
0.408500, 1.031953, 0.125312
0.408600, 1.030191, 0.120458
0.408700, 1.028425, 0.114304
0.408800, 1.026577, 0.106748
0.408900, 1.022464, 0.102973
0.409000, 1.015878, 0.107767
0.409100, 1.010885, 0.115838
0.409200, 1.013157, 0.122166
0.409300, 1.024514, 0.126935
0.409400, 1.039307, 0.130585
0.409500, 1.045733, 0.132910
0.409600, 1.042820, 0.133354
0.409700, 1.040470, 0.131840
0.409800, 1.041770, 0.128858
0.409900, 1.044075, 0.124844
0.410000, 1.045183, 0.119958
0.410100, 1.040462, 0.114060
0.410200, 1.028024, 0.106744
0.410300, 1.015223, 0.103071
0.410400, 1.008076, 0.108124
0.410500, 1.006133, 0.116851
0.410600, 1.009334, 0.124087
0.410700, 1.016993, 0.129635
0.410800, 1.026016, 0.133655
0.410900, 1.032765, 0.136051
0.411000, 1.035708, 0.136664
0.411100, 1.035953, 0.135564
0.411200, 1.035581, 0.133020
0.411300, 1.037900, 0.129302
0.411400, 1.041787, 0.124539
0.411500, 1.038949, 0.118517
0.411600, 1.027169, 0.110803
0.411700, 1.013762, 0.106654
0.411800, 1.002690, 0.111449
0.411900, 0.996778, 0.120215
0.412000, 0.998465, 0.127845
0.412100, 1.004189, 0.134187
0.412200, 1.011268, 0.139159
0.412300, 1.020391, 0.142425
0.412400, 1.029727, 0.143656
0.412500, 1.036280, 0.142701
0.412600, 1.041920, 0.139696
0.412700, 1.048904, 0.135018
0.412800, 1.053359, 0.129008
0.412900, 1.049540, 0.121733
0.413000, 1.037389, 0.117960
0.413100, 1.020912, 0.122864
0.413200, 1.007494, 0.131766
0.413300, 1.004739, 0.139442
0.413400, 1.008554, 0.145919
0.413500, 1.011723, 0.151314
0.413600, 1.015078, 0.155330
0.413700, 1.020083, 0.157661
0.413800, 1.026107, 0.158135
0.413900, 1.034887, 0.156702
0.414000, 1.045343, 0.153463
0.414100, 1.051880, 0.148461
0.414200, 1.053911, 0.141645
0.414300, 1.054580, 0.133151
0.414400, 1.051441, 0.127846
0.414500, 1.039535, 0.131191
0.414600, 1.025250, 0.138629
0.414700, 1.018885, 0.144741
0.414800, 1.020068, 0.149723
0.414900, 1.023381, 0.153922
0.415000, 1.023828, 0.157149
0.415100, 1.020037, 0.158914
0.415200, 1.017627, 0.158926
0.415300, 1.023061, 0.157324
0.415400, 1.033891, 0.154340
0.415500, 1.043523, 0.149930
0.415600, 1.050947, 0.143831
0.415700, 1.054301, 0.135823
0.415800, 1.050749, 0.130360
0.415900, 1.043534, 0.133008
0.416000, 1.038852, 0.139722
0.416100, 1.036626, 0.145248
0.416200, 1.033864, 0.149652
0.416300, 1.033644, 0.153289
0.416400, 1.033871, 0.156185
0.416500, 1.027650, 0.157929
0.416600, 1.018677, 0.158133
0.416700, 1.015516, 0.156903
0.416800, 1.019104, 0.154547
0.416900, 1.024673, 0.151150
0.417000, 1.027191, 0.146491
0.417100, 1.024813, 0.140163
0.417200, 1.021429, 0.136287
0.417300, 1.019446, 0.140454
0.417400, 1.018934, 0.148536
0.417500, 1.021453, 0.154922
0.417600, 1.028394, 0.159700
0.417700, 1.036869, 0.163341
0.417800, 1.038735, 0.165864
0.417900, 1.032668, 0.166951
0.418000, 1.026064, 0.166536
0.418100, 1.021816, 0.164935
0.418200, 1.017872, 0.162369
0.418300, 1.015518, 0.158860
0.418400, 1.013442, 0.154308
0.418500, 1.006274, 0.148373
0.418600, 0.995602, 0.145054
0.418700, 0.988138, 0.150100
0.418800, 0.989157, 0.159481
0.418900, 0.999939, 0.167338
0.419000, 1.013198, 0.173441
0.419100, 1.023693, 0.177769
0.419200, 1.032136, 0.180150
0.419300, 1.038705, 0.180565
0.419400, 1.042549, 0.179207
0.419500, 1.042851, 0.176408
0.419600, 1.041873, 0.172466
0.419700, 1.040054, 0.167534
0.419800, 1.032827, 0.161567
0.419900, 1.018573, 0.158337
0.420000, 1.002719, 0.163138
0.420100, 0.991970, 0.172460
0.420200, 0.990048, 0.180823
0.420300, 0.994733, 0.187869
0.420400, 1.003233, 0.193777
0.420500, 1.015070, 0.198340
0.420600, 1.027591, 0.201125
0.420700, 1.037783, 0.201725
0.420800, 1.047413, 0.199967
0.420900, 1.059578, 0.196060
0.421000, 1.071070, 0.190408
0.421100, 1.075987, 0.183256
0.421200, 1.072180, 0.174700
0.421300, 1.061412, 0.168828
0.421400, 1.045925, 0.171009
0.421500, 1.030428, 0.177999
0.421600, 1.021758, 0.184534
0.421700, 1.021391, 0.190086
0.421800, 1.025614, 0.194826
0.421900, 1.028916, 0.198469
0.422000, 1.030268, 0.200468
0.422100, 1.034475, 0.200548
0.422200, 1.044934, 0.198833
0.422300, 1.056984, 0.195520
0.422400, 1.065500, 0.190634
0.422500, 1.070885, 0.184114
0.422600, 1.073285, 0.175983
0.422700, 1.069589, 0.170261
0.422800, 1.058816, 0.172112
0.422900, 1.047945, 0.178389
0.423000, 1.042278, 0.184085
0.423100, 1.039956, 0.188746
0.423200, 1.038749, 0.192672
0.423300, 1.036491, 0.195839
0.423400, 1.030884, 0.197922
0.423500, 1.024918, 0.198653
0.423600, 1.024216, 0.198076
0.423700, 1.030396, 0.196321
0.423800, 1.040144, 0.193331
0.423900, 1.048172, 0.188788
0.424000, 1.049667, 0.182242
0.424100, 1.046341, 0.177418
0.424200, 1.042459, 0.179503
0.424300, 1.039994, 0.185855
0.424400, 1.038924, 0.191759
0.424500, 1.038467, 0.196589
0.424600, 1.039500, 0.200629
0.424700, 1.038358, 0.203820
0.424800, 1.031764, 0.205771
0.424900, 1.024408, 0.206216
0.425000, 1.021271, 0.205302
0.425100, 1.021493, 0.203270
0.425200, 1.022630, 0.200161
0.425300, 1.022411, 0.195848
0.425400, 1.018741, 0.190053
0.425500, 1.013346, 0.186597
0.425600, 1.007640, 0.190418
0.425700, 1.005392, 0.198489
0.425800, 1.009464, 0.205832
0.425900, 1.017589, 0.211603
0.426000, 1.025231, 0.215998
0.426100, 1.028434, 0.218984
0.426200, 1.027065, 0.220405
0.426300, 1.023763, 0.220297
0.426400, 1.021140, 0.218941
0.426500, 1.019159, 0.216577
0.426600, 1.018011, 0.213246
0.426700, 1.014963, 0.208797
0.426800, 1.007086, 0.202917
0.426900, 0.997334, 0.199467
0.427000, 0.989996, 0.203277
0.427100, 0.988324, 0.211590
0.427200, 0.994354, 0.219549
0.427300, 1.004048, 0.225861
0.427400, 1.013980, 0.230507
0.427500, 1.022233, 0.233362
0.427600, 1.027111, 0.234337
0.427700, 1.030618, 0.233522
0.427800, 1.034134, 0.231247
0.427900, 1.036705, 0.227795
0.428000, 1.035821, 0.223180
0.428100, 1.030259, 0.217290
0.428200, 1.020229, 0.210005
0.428300, 1.007835, 0.205406
0.428400, 0.995413, 0.208265
0.428500, 0.986655, 0.215979
0.428600, 0.985735, 0.223822
0.428700, 0.991858, 0.230304
0.428800, 1.002082, 0.235339
0.428900, 1.011357, 0.238669
0.429000, 1.017735, 0.239973
0.429100, 1.023484, 0.239222
0.429200, 1.031518, 0.236773
0.429300, 1.039200, 0.233000
0.429400, 1.041969, 0.228013
0.429500, 1.038375, 0.221716
0.429600, 1.028512, 0.217818
0.429700, 1.016179, 0.220136
0.429800, 1.006630, 0.226846
0.429900, 1.002853, 0.234268
0.430000, 1.001553, 0.240592
0.430100, 1.001249, 0.245865
0.430200, 1.003986, 0.250073
0.430300, 1.009415, 0.253077
0.430400, 1.015437, 0.254645
0.430500, 1.023239, 0.254538
0.430600, 1.032981, 0.252634
0.430700, 1.043115, 0.248873
0.430800, 1.051387, 0.243250
0.430900, 1.054501, 0.235878
0.431000, 1.050796, 0.230724
0.431100, 1.040903, 0.231615
0.431200, 1.031081, 0.237103
0.431300, 1.024635, 0.243765
0.431400, 1.022253, 0.249564
0.431500, 1.023037, 0.254503
0.431600, 1.023517, 0.258417
0.431700, 1.023052, 0.260936
0.431800, 1.024211, 0.261856
0.431900, 1.029549, 0.261262
0.432000, 1.036745, 0.259274
0.432100, 1.043735, 0.255880
0.432200, 1.051396, 0.250988
0.432300, 1.056614, 0.244486
0.432400, 1.056931, 0.240076
0.432500, 1.053093, 0.241155
0.432600, 1.049291, 0.246237
0.432700, 1.048521, 0.252045
0.432800, 1.050274, 0.256575
0.432900, 1.052188, 0.260126
0.433000, 1.050253, 0.262775
0.433100, 1.044333, 0.264342
0.433200, 1.038162, 0.264724
0.433300, 1.034929, 0.263992
0.433400, 1.035294, 0.262215
0.433500, 1.038182, 0.259297
0.433600, 1.040494, 0.254988
0.433700, 1.040914, 0.248972
0.433800, 1.040964, 0.244935
0.433900, 1.039637, 0.246318
0.434000, 1.038202, 0.251661
0.434100, 1.038038, 0.257675
0.434200, 1.041873, 0.262244
0.434300, 1.048607, 0.265690
0.434400, 1.052190, 0.268143
0.434500, 1.049834, 0.269337
0.434600, 1.043421, 0.269059
0.434700, 1.038488, 0.267400
0.434800, 1.035977, 0.264605
0.434900, 1.033777, 0.260845
0.435000, 1.028426, 0.256071
0.435100, 1.019277, 0.250105
0.435200, 1.009113, 0.246753
0.435300, 1.000714, 0.249465
0.435400, 0.997945, 0.256613
0.435500, 1.002932, 0.264603
0.435600, 1.011912, 0.270918
0.435700, 1.022741, 0.275438
0.435800, 1.033084, 0.278140
0.435900, 1.039378, 0.279027
0.436000, 1.041177, 0.278199
0.436100, 1.039601, 0.275986
0.436200, 1.037192, 0.272764
0.436300, 1.033764, 0.268725
0.436400, 1.027216, 0.263846
0.436500, 1.015748, 0.257884
0.436600, 1.000591, 0.254546
0.436700, 0.986102, 0.257127
0.436800, 0.976977, 0.264277
0.436900, 0.974709, 0.272754
0.437000, 0.978353, 0.280010
0.437100, 0.986770, 0.285961
0.437200, 0.995260, 0.290435
0.437300, 1.002612, 0.293074
0.437400, 1.009987, 0.293716
0.437500, 1.018825, 0.292511
0.437600, 1.027079, 0.289669
0.437700, 1.032263, 0.285330
0.437800, 1.032547, 0.279545
0.437900, 1.025353, 0.272336
0.438000, 1.012548, 0.267712
0.438100, 0.996419, 0.268930
0.438200, 0.982575, 0.275059
0.438300, 0.974268, 0.283139
0.438400, 0.972308, 0.290303
0.438500, 0.975235, 0.296375
0.438600, 0.979975, 0.301094
0.438700, 0.986584, 0.304086
0.438800, 0.996534, 0.305160
0.438900, 1.007909, 0.304355
0.439000, 1.019399, 0.301736
0.439100, 1.029770, 0.297362
0.439200, 1.035103, 0.291306
0.439300, 1.034523, 0.283593
0.439400, 1.028825, 0.278287
