Time, VdcL(Rectifier), IdcL(Rectifier)
0.183300, 0.654577, 0.028737
0.183400, 0.670802, 0.024565
0.183500, 0.681946, 0.017851
0.183600, 0.681786, 0.009850
0.183700, 0.674315, 0.001998
0.183800, 0.666239, -0.003917
0.183900, 0.662446, -0.006913
0.184000, 0.663657, -0.007280
0.184100, 0.666201, -0.005866
0.184200, 0.663924, -0.003717
0.184300, 0.655334, -0.001695
0.184400, 0.646666, 0.006404
0.184500, 0.643959, 0.019502
0.184600, 0.649268, 0.027114
0.184700, 0.661890, 0.027692
0.184800, 0.678967, 0.023864
0.184900, 0.690706, 0.017562
0.185000, 0.688859, 0.010023
0.185100, 0.678419, 0.002571
0.185200, 0.668828, -0.003128
0.185300, 0.664936, -0.006088
0.185400, 0.665874, -0.006574
0.185500, 0.667608, -0.005378
0.185600, 0.666687, -0.003489
0.185700, 0.663182, 0.004885
0.185800, 0.659951, 0.018285
0.185900, 0.658251, 0.026028
0.186000, 0.661026, 0.026625
0.186100, 0.674103, 0.022863
0.186200, 0.689594, 0.016774
0.186300, 0.694400, 0.009749
0.186400, 0.689479, 0.003141
0.186500, 0.681986, -0.001770
0.186600, 0.675858, -0.004462
0.186700, 0.671517, -0.005202
0.186800, 0.669227, -0.004491
0.186900, 0.668301, -0.003066
0.187000, 0.666042, -0.001637
0.187100, 0.662084, 0.005993
0.187200, 0.660161, 0.018691
0.187300, 0.664717, 0.025916
0.187400, 0.677281, 0.026193
0.187500, 0.695485, 0.022255
0.187600, 0.707473, 0.016029
0.187700, 0.704102, 0.008753
0.187800, 0.691941, 0.001746
0.187900, 0.679941, -0.003449
0.188000, 0.672996, -0.005902
0.188100, 0.673257, -0.005799
0.188200, 0.677843, -0.003998
0.188300, 0.679806, -0.001671
0.188400, 0.675275, 0.000248
0.188500, 0.667554, 0.007999
0.188600, 0.662878, 0.020493
0.188700, 0.665275, 0.027181
0.188800, 0.675967, 0.026819
0.188900, 0.693393, 0.022294
0.189000, 0.707890, 0.015507
0.189100, 0.710840, 0.007822
0.189200, 0.705632, 0.000753
0.189300, 0.697143, -0.004218
0.189400, 0.688681, -0.006455
0.189500, 0.684151, -0.006366
0.189600, 0.682654, -0.004797
0.189700, 0.679916, -0.002640
0.189800, 0.675393, -0.000552
0.189900, 0.671915, 0.007601
0.190000, 0.671464, 0.020612
0.190100, 0.675038, 0.027953
0.190200, 0.684056, 0.028112
0.190300, 0.698310, 0.023784
0.190400, 0.709274, 0.016916
0.190500, 0.709723, 0.008886
0.190600, 0.703790, 0.001255
0.190700, 0.697829, -0.004287
0.190800, 0.695272, -0.006932
0.190900, 0.696385, -0.007050
0.191000, 0.696315, -0.005523
0.191100, 0.690646, -0.003383
0.191200, 0.682419, 0.005077
0.191300, 0.676531, 0.018450
0.191400, 0.675352, 0.026291
0.191500, 0.682365, 0.027238
0.191600, 0.700401, 0.024016
0.191700, 0.718553, 0.018451
0.191800, 0.722746, 0.011536
0.191900, 0.714685, 0.004430
0.192000, 0.703399, -0.001424
0.192100, 0.694755, -0.005119
0.192200, 0.691010, -0.006533
0.192300, 0.692156, -0.006057
0.192400, 0.695089, -0.004442
0.192500, 0.695807, -0.002517
0.192600, 0.693859, 0.005662
0.192700, 0.690682, 0.018783
0.192800, 0.689641, 0.026286
0.192900, 0.696091, 0.026637
0.193000, 0.710521, 0.022621
0.193100, 0.722822, 0.016391
0.193200, 0.724563, 0.009345
0.193300, 0.718809, 0.002674
0.193400, 0.710630, -0.002312
0.193500, 0.703369, -0.004857
0.193600, 0.700064, -0.005257
0.193700, 0.700407, -0.004243
0.193800, 0.699874, -0.002665
0.193900, 0.696132, -0.001190
0.194000, 0.691630, 0.006394
0.194100, 0.690086, 0.018961
0.194200, 0.694503, 0.026016
0.194300, 0.706387, 0.026154
0.194400, 0.722305, 0.022127
0.194500, 0.731737, 0.015824
0.194600, 0.729506, 0.008504
0.194700, 0.721090, 0.001535
0.194800, 0.712870, -0.003483
0.194900, 0.709152, -0.005674
0.195000, 0.710533, -0.005439
0.195100, 0.712480, -0.003792
0.195200, 0.709549, -0.001821
0.195300, 0.702087, -0.000281
0.195400, 0.695087, 0.007047
0.195500, 0.692581, 0.019237
0.195600, 0.697063, 0.026046
0.195700, 0.709251, 0.026051
0.195800, 0.726512, 0.021911
0.195900, 0.739327, 0.015512
0.196000, 0.738672, 0.008164
0.196100, 0.727695, 0.001254
0.196200, 0.716458, -0.003758
0.196300, 0.711494, -0.006129
0.196400, 0.712369, -0.006104
0.196500, 0.714575, -0.004396
0.196600, 0.714103, -0.002071
0.196700, 0.710139, 0.006321
0.196800, 0.704298, 0.019301
0.196900, 0.700544, 0.026544
0.197000, 0.705323, 0.026890
0.197100, 0.722083, 0.023136
0.197200, 0.740063, 0.017037
0.197300, 0.746266, 0.009772
0.197400, 0.741801, 0.002662
0.197500, 0.733431, -0.002777
0.197600, 0.726259, -0.005792
0.197700, 0.721069, -0.006560
0.197800, 0.716976, -0.005606
0.197900, 0.714237, -0.003731
0.198000, 0.711295, -0.001731
0.198100, 0.707328, 0.006379
0.198200, 0.705633, 0.019492
0.198300, 0.710640, 0.027203
0.198400, 0.722977, 0.027961
0.198500, 0.738754, 0.024365
0.198600, 0.748971, 0.018186
0.198700, 0.748039, 0.010467
0.198800, 0.739898, 0.002567
0.198900, 0.730670, -0.003549
0.199000, 0.725577, -0.006725
0.199100, 0.726753, -0.007200
0.199200, 0.730951, -0.005800
0.199300, 0.732644, -0.003565
0.199400, 0.727973, -0.001392
0.199500, 0.718490, 0.006720
0.199600, 0.711153, 0.019589
0.199700, 0.711497, 0.026803
0.199800, 0.720824, 0.027041
0.199900, 0.737511, 0.023225
0.200000, 0.752217, 0.017324
0.200100, 0.755415, 0.010317
0.200200, 0.748524, 0.003277
0.200300, 0.738928, -0.002257
0.200400, 0.733177, -0.005329
0.200500, 0.732269, -0.006113
0.200600, 0.732687, -0.005293
0.200700, 0.731114, -0.003742
0.200800, 0.727452, 0.004269
0.200900, 0.724094, 0.017343
0.201000, 0.724085, 0.025024
0.201100, 0.729880, 0.025914
0.201200, 0.743518, 0.022705
0.201300, 0.757902, 0.017204
0.201400, 0.761904, 0.010505
0.201500, 0.755597, 0.003866
0.201600, 0.745771, -0.001281
0.201700, 0.738247, -0.004227
0.201800, 0.734915, -0.005112
0.201900, 0.734303, -0.004438
0.202000, 0.733989, -0.002937
0.202100, 0.732098, -0.001382
0.202200, 0.728497, 0.006209
0.202300, 0.726078, 0.018675
0.202400, 0.729494, 0.025678
0.202500, 0.741153, 0.025946
0.202600, 0.759013, 0.022204
0.202700, 0.773194, 0.016163
0.202800, 0.773526, 0.008942
0.202900, 0.762098, 0.001861
0.203000, 0.748602, -0.003428
0.203100, 0.740501, -0.006015
0.203200, 0.739736, -0.006105
0.203300, 0.743362, -0.004382
0.203400, 0.745739, -0.001895
0.203500, 0.743078, 0.000312
0.203600, 0.736027, 0.008182
0.203700, 0.729493, 0.020602
0.203800, 0.729716, 0.027240
0.203900, 0.739368, 0.027036
0.204000, 0.756435, 0.022870
0.204100, 0.771140, 0.016426
0.204200, 0.774896, 0.008835
0.204300, 0.770543, 0.001513
0.204400, 0.764579, -0.003848
0.204500, 0.759449, -0.006430
0.204600, 0.754940, -0.006601
0.204700, 0.751319, -0.005208
0.204800, 0.747137, -0.003213
0.204900, 0.741498, -0.001294
0.205000, 0.736988, 0.006698
0.205100, 0.737017, 0.019694
0.205200, 0.742988, 0.027305
0.205300, 0.753689, 0.027994
0.205400, 0.767147, 0.024339
0.205500, 0.776542, 0.018081
0.205600, 0.775834, 0.010315
0.205700, 0.768812, 0.002462
0.205800, 0.762042, -0.003542
0.205900, 0.759343, -0.006625
0.206000, 0.760672, -0.007071
0.206100, 0.762805, -0.005728
0.206200, 0.760500, -0.003645
0.206300, 0.752670, 0.004713
0.206400, 0.745075, 0.017904
0.206500, 0.742589, 0.025590
0.206600, 0.748299, 0.026498
0.206700, 0.764850, 0.023453
0.206800, 0.783065, 0.018235
0.206900, 0.789648, 0.011709
0.207000, 0.783803, 0.004923
0.207100, 0.772714, -0.000770
0.207200, 0.763541, -0.004471
0.207300, 0.759278, -0.005994
0.207400, 0.759390, -0.005700
0.207500, 0.761046, -0.004286
0.207600, 0.760931, -0.002535
0.207700, 0.758616, 0.005369
0.207800, 0.755295, 0.018166
0.207900, 0.754330, 0.025557
0.208000, 0.761214, 0.026151
0.208100, 0.776688, 0.022637
0.208200, 0.790384, 0.016903
0.208300, 0.792830, 0.010113
0.208400, 0.786784, 0.003419
0.208500, 0.778056, -0.001818
0.208600, 0.770329, -0.004758
0.208700, 0.766602, -0.005488
0.208800, 0.767024, -0.004630
0.208900, 0.767383, -0.003026
0.209000, 0.764635, -0.001415
0.209100, 0.760366, 0.006176
0.209200, 0.758357, 0.018612
0.209300, 0.762078, 0.025646
0.209400, 0.773090, 0.025986
0.209500, 0.787937, 0.022319
0.209600, 0.796520, 0.016355
0.209700, 0.794088, 0.009187
0.209800, 0.786048, 0.002121
0.209900, 0.778468, -0.003090
0.210000, 0.775451, -0.005446
0.210100, 0.777539, -0.005339
0.210200, 0.780055, -0.003788
0.210300, 0.777301, -0.001888
0.210400, 0.769537, -0.000406
0.210500, 0.762035, 0.006725
0.210600, 0.759129, 0.018606
0.210700, 0.763388, 0.025251
0.210800, 0.775594, 0.025410
0.210900, 0.793171, 0.021694
0.211000, 0.806509, 0.015768
0.211100, 0.808385, 0.008737
0.211200, 0.800763, 0.001875
0.211300, 0.789091, -0.003248
0.211400, 0.780513, -0.005796
0.211500, 0.777741, -0.006052
0.211600, 0.777482, -0.004694
0.211700, 0.776271, -0.002549
0.211800, 0.773889, 0.005814
0.211900, 0.771503, 0.018859
0.212000, 0.770151, 0.026391
0.212100, 0.774176, 0.027236
0.212200, 0.788552, 0.024002
0.212300, 0.804591, 0.018209
0.212400, 0.810044, 0.010902
0.212500, 0.806048, 0.003458
0.212600, 0.798907, -0.002455
0.212700, 0.792992, -0.005909
0.212800, 0.790652, -0.006928
0.212900, 0.790024, -0.006047
0.213000, 0.787288, -0.004118
0.213100, 0.782176, -0.002016
0.213200, 0.776558, 0.005956
0.213300, 0.773102, 0.018685
0.213400, 0.775836, 0.026213
0.213500, 0.787069, 0.027191
0.213600, 0.804003, 0.024096
0.213700, 0.815695, 0.018524
0.213800, 0.814937, 0.011345
0.213900, 0.806760, 0.003804
0.214000, 0.797675, -0.002291
0.214100, 0.792017, -0.005793
0.214200, 0.792005, -0.006719
0.214300, 0.795309, -0.005779
0.214400, 0.796851, -0.003908
0.214500, 0.794649, -0.001941
0.214600, 0.789134, 0.005978
0.214700, 0.782799, 0.018660
0.214800, 0.781842, 0.025869
0.214900, 0.789953, 0.026284
0.215000, 0.805215, 0.022703
0.215100, 0.818379, 0.017060
0.215200, 0.821672, 0.010366
0.215300, 0.816982, 0.003652
0.215400, 0.808861, -0.001658
0.215500, 0.802101, -0.004654
0.215600, 0.799539, -0.005454
0.215700, 0.798966, -0.004745
0.215800, 0.796701, -0.003353
0.215900, 0.792605, 0.004312
0.216000, 0.789261, 0.016917
0.216100, 0.789311, 0.024322
0.216200, 0.796693, 0.025296
0.216300, 0.812720, 0.022436
0.216400, 0.826888, 0.017288
0.216500, 0.829469, 0.010795
0.216600, 0.822931, 0.004117
0.216700, 0.813220, -0.001298
0.216800, 0.805459, -0.004498
0.216900, 0.802758, -0.005408
0.217000, 0.804180, -0.004603
0.217100, 0.805087, -0.002929
0.217200, 0.802319, -0.001208
0.217300, 0.797416, 0.006312
0.217400, 0.794050, 0.018490
0.217500, 0.796229, 0.025316
0.217600, 0.806498, 0.025692
0.217700, 0.823440, 0.022281
0.217800, 0.837384, 0.016591
0.217900, 0.838041, 0.009571
0.218000, 0.827303, 0.002510
0.218100, 0.814777, -0.002888
0.218200, 0.807971, -0.005673
0.218300, 0.808364, -0.005968
0.218400, 0.812110, -0.004431
0.218500, 0.813715, -0.002098
0.218600, 0.810427, -0.000025
0.218700, 0.803223, 0.007558
0.218800, 0.796755, 0.019621
0.218900, 0.797384, 0.026206
0.219000, 0.807808, 0.026306
0.219100, 0.825299, 0.022617
0.219200, 0.839654, 0.016666
0.219300, 0.842852, 0.009424
0.219400, 0.838207, 0.002208
0.219500, 0.831998, -0.003235
0.219600, 0.826364, -0.005989
0.219700, 0.821164, -0.006341
0.219800, 0.816975, -0.005099
0.219900, 0.812558, -0.003200
0.220000, 0.807046, -0.001311
0.220100, 0.802997, 0.006509
0.220200, 0.803728, 0.019202
0.220300, 0.810283, 0.026669
0.220400, 0.820952, 0.027530
0.220500, 0.833730, 0.024269
0.220600, 0.842500, 0.018351
0.220700, 0.841840, 0.010699
0.220800, 0.835550, 0.002789
0.220900, 0.829861, -0.003334
0.221000, 0.828153, -0.006546
0.221100, 0.829958, -0.007067
0.221200, 0.831916, -0.005765
0.221300, 0.829001, -0.003693
0.221400, 0.820469, 0.004467
0.221500, 0.812291, 0.017316
0.221600, 0.809276, 0.024860
0.221700, 0.814347, 0.025942
0.221800, 0.830091, 0.023292
0.221900, 0.847697, 0.018509
0.222000, 0.854314, 0.012376
0.222100, 0.849140, 0.005803
0.222200, 0.839032, 0.000023
0.222300, 0.830714, -0.003932
0.222400, 0.826824, -0.005727
0.222500, 0.826712, -0.005691
0.222600, 0.827859, -0.004493
0.222700, 0.827510, -0.002890
0.222800, 0.825477, 0.004765
0.222900, 0.824612, 0.017253
0.223000, 0.826896, 0.024570
0.223100, 0.833283, 0.025410
0.223200, 0.845174, 0.022328
0.223300, 0.855532, 0.016940
0.223400, 0.856212, 0.010252
0.223500, 0.850076, 0.003603
0.223600, 0.843122, -0.001462
0.223700, 0.838483, -0.004182
0.223800, 0.836339, -0.004756
0.223900, 0.835247, -0.003900
0.224000, 0.833070, -0.002460
0.224100, 0.828795, -0.001112
0.224200, 0.824244, 0.006030
0.224300, 0.822723, 0.017935
0.224400, 0.827140, 0.024676
0.224500, 0.838548, 0.025119
0.224600, 0.855319, 0.021837
0.224700, 0.866911, 0.016278
0.224800, 0.864966, 0.009371
0.224900, 0.855859, 0.002408
0.225000, 0.847674, -0.002892
0.225100, 0.843552, -0.005522
0.225200, 0.843728, -0.005623
0.225300, 0.845443, -0.004060
0.225400, 0.844183, -0.001981
0.225500, 0.838096, 0.005865
0.225600, 0.830549, 0.018185
0.225700, 0.826846, 0.025306
0.225800, 0.831681, 0.026155
0.225900, 0.847708, 0.023167
0.226000, 0.865742, 0.017828
0.226100, 0.873579, 0.011136
0.226200, 0.871225, 0.004246
0.226300, 0.862242, -0.001452
0.226400, 0.850446, -0.005031
0.226500, 0.842420, -0.006355
0.226600, 0.841357, -0.005830
0.226700, 0.843725, -0.004106
0.226800, 0.844482, -0.001902
0.226900, 0.842752, 0.006270
0.227000, 0.840900, 0.018978
0.227100, 0.841661, 0.026206
0.227200, 0.848174, 0.026876
0.227300, 0.861932, 0.023637
0.227400, 0.874721, 0.017962
0.227500, 0.877340, 0.010756
0.227600, 0.871616, 0.003331
0.227700, 0.863563, -0.002525
0.227800, 0.858203, -0.005734
0.227900, 0.857872, -0.006395
0.228000, 0.858482, -0.005260
0.228100, 0.854457, -0.003284
0.228200, 0.847000, -0.001316
0.228300, 0.840046, 0.006389
0.228400, 0.836383, 0.018796
0.228500, 0.839462, 0.026055
0.228600, 0.851530, 0.027050
0.228700, 0.869724, 0.024249
0.228800, 0.882602, 0.018955
0.228900, 0.882675, 0.011953
0.229000, 0.875522, 0.004383
0.229100, 0.868153, -0.001983
0.229200, 0.864185, -0.005792
0.229300, 0.864430, -0.006907
0.229400, 0.866196, -0.006046
0.229500, 0.865573, -0.004204
0.229600, 0.861756, -0.002245
0.229700, 0.855428, 0.005441
0.229800, 0.849074, 0.017790
0.229900, 0.848731, 0.025033
0.230000, 0.857152, 0.025866
0.230100, 0.871396, 0.022876
0.230200, 0.882702, 0.017780
0.230300, 0.884769, 0.011424
0.230400, 0.880105, 0.004753
0.230500, 0.872867, -0.000826
0.230600, 0.867292, -0.004247
0.230700, 0.865856, -0.005418
0.230800, 0.866095, -0.004984
0.230900, 0.864279, -0.003762
0.231000, 0.860616, 0.003645
0.231100, 0.858082, 0.015917
0.231200, 0.859097, 0.023205
0.231300, 0.866763, 0.024345
0.231400, 0.881746, 0.021825
0.231500, 0.894130, 0.017049
0.231600, 0.895449, 0.010901
0.231700, 0.888729, 0.004491
0.231800, 0.879643, -0.000785
0.231900, 0.872708, -0.003907
0.232000, 0.870423, -0.004768
0.232100, 0.871337, -0.003998
0.232200, 0.870873, -0.002449
0.232300, 0.866741, -0.000902
0.232400, 0.861280, 0.006214
0.232500, 0.858158, 0.017833
0.232600, 0.860886, 0.024468
0.232700, 0.871581, 0.025078
0.232800, 0.888683, 0.022016
0.232900, 0.902830, 0.016642
0.233000, 0.906227, 0.009817
0.233100, 0.899805, 0.002806
0.233200, 0.888245, -0.002675
0.233300, 0.879067, -0.005630
0.233400, 0.876374, -0.006166
0.233500, 0.877427, -0.004930
0.233600, 0.877584, -0.002741
0.233700, 0.875261, -0.000472
0.233800, 0.871322, 0.007288
0.233900, 0.867309, 0.019373
0.234000, 0.867064, 0.026217
0.234100, 0.874534, 0.026767
0.234200, 0.888953, 0.023431
0.234300, 0.901291, 0.017651
0.234400, 0.904243, 0.010384
0.234500, 0.900798, 0.002966
0.234600, 0.896251, -0.002809
0.234700, 0.891932, -0.005908
0.234800, 0.887444, -0.006505
0.234900, 0.883861, -0.005410
0.235000, 0.880817, -0.003574
0.235100, 0.877137, 0.004316
0.235200, 0.873696, 0.017047
0.235300, 0.873138, 0.024890
0.235400, 0.879078, 0.026502
0.235500, 0.893227, 0.024179
0.235600, 0.907324, 0.019327
0.235700, 0.912140, 0.012913
0.235800, 0.908763, 0.005943
0.235900, 0.901563, -0.000272
0.236000, 0.894405, -0.004498
0.236100, 0.890512, -0.006321
0.236200, 0.890737, -0.006116
0.236300, 0.892532, -0.004633
0.236400, 0.890657, -0.002718
0.236500, 0.883750, 0.005043
0.236600, 0.877669, 0.017416
0.236700, 0.878211, 0.024645
0.236800, 0.886970, 0.025704
0.236900, 0.902676, 0.023251
0.237000, 0.916982, 0.018632
0.237100, 0.920805, 0.012471
0.237200, 0.914377, 0.005649
0.237300, 0.903759, -0.000373
0.237400, 0.896053, -0.004287
0.237500, 0.894305, -0.005803
0.237600, 0.895874, -0.005453
0.237700, 0.896315, -0.004015
0.237800, 0.894049, -0.002273
0.237900, 0.890535, 0.005272
0.238000, 0.888396, 0.017437
0.238100, 0.889667, 0.024509
0.238200, 0.895920, 0.025386
0.238300, 0.908233, 0.022566
0.238400, 0.919123, 0.017453
0.238500, 0.920339, 0.010950
0.238600, 0.914998, 0.004272
0.238700, 0.909516, -0.001073
0.238800, 0.906725, -0.004127
0.238900, 0.905743, -0.004926
0.239000, 0.904431, -0.004190
0.239100, 0.901173, -0.002823
0.239200, 0.895800, -0.001538
0.239300, 0.890366, 0.005322
0.239400, 0.888374, 0.016844
0.239500, 0.892902, 0.023584
0.239600, 0.904350, 0.024400
0.239700, 0.920123, 0.021651
0.239800, 0.930680, 0.016664
0.239900, 0.929057, 0.010248
0.240000, 0.920837, 0.003555
0.240100, 0.913042, -0.001819
0.240200, 0.908652, -0.004784
0.240300, 0.908099, -0.005306
0.240400, 0.908918, -0.004153
0.240500, 0.907201, -0.002368
0.240600, 0.901921, 0.005127
0.240700, 0.896340, 0.017067
0.240800, 0.894610, 0.024171
0.240900, 0.900292, 0.025352
0.241000, 0.915566, 0.022785
0.241100, 0.932018, 0.017813
0.241200, 0.938716, 0.011388
0.241300, 0.936112, 0.004617
0.241400, 0.929621, -0.001118
0.241500, 0.921793, -0.004767
0.241600, 0.914128, -0.006119
0.241700, 0.909819, -0.005628
0.241800, 0.908490, -0.004034
0.241900, 0.906719, -0.002053
0.242000, 0.904072, 0.005698
0.242100, 0.903257, 0.018020
0.242200, 0.906678, 0.025403
0.242300, 0.914693, 0.026655
0.242400, 0.926786, 0.024036
0.242500, 0.936819, 0.018830
0.242600, 0.938094, 0.011888
0.242700, 0.932740, 0.004414
0.242800, 0.926044, -0.001824
0.242900, 0.922108, -0.005498
0.243000, 0.922479, -0.006515
0.243100, 0.923531, -0.005610
0.243200, 0.920548, -0.003745
0.243300, 0.914608, -0.001776
0.243400, 0.909475, 0.005778
0.243500, 0.907204, 0.017881
0.243600, 0.909596, 0.025054
0.243700, 0.918496, 0.026183
0.243800, 0.932938, 0.023564
0.243900, 0.943925, 0.018477
0.244000, 0.944592, 0.011798
0.244100, 0.939432, 0.004688
0.244200, 0.934141, -0.001257
0.244300, 0.930937, -0.004829
0.244400, 0.929820, -0.005933
0.244500, 0.928960, -0.005271
0.244600, 0.926173, -0.003748
0.244700, 0.921574, 0.003754
0.244800, 0.916218, 0.015929
0.244900, 0.912109, 0.023351
0.245000, 0.915158, 0.024873
0.245100, 0.929593, 0.022761
0.245200, 0.946046, 0.018401
0.245300, 0.952839, 0.012739
0.245400, 0.950710, 0.006595
0.245500, 0.944231, 0.000922
0.245600, 0.936279, -0.003174
0.245700, 0.930034, -0.005173
0.245800, 0.927870, -0.005361
0.245900, 0.928048, -0.004366
0.246000, 0.927190, -0.002888
0.246100, 0.924938, 0.004391
0.246200, 0.923895, 0.016299
0.246300, 0.927221, 0.023469
0.246400, 0.936552, 0.024763
0.246500, 0.949632, 0.022426
0.246600, 0.957921, 0.017729
0.246700, 0.956343, 0.011473
0.246800, 0.948731, 0.004733
0.246900, 0.940106, -0.000906
0.247000, 0.934914, -0.004155
0.247100, 0.935338, -0.004909
0.247200, 0.938154, -0.003971
0.247300, 0.937693, -0.002307
0.247400, 0.932800, -0.000728
0.247500, 0.926863, 0.006231
0.247600, 0.923227, 0.017553
0.247700, 0.924845, 0.024068
0.247800, 0.933956, 0.024776
0.247900, 0.949674, 0.021869
0.248000, 0.963340, 0.016698
0.248100, 0.967342, 0.010171
0.248200, 0.963100, 0.003455
0.248300, 0.955166, -0.001903
0.248400, 0.948684, -0.004895
0.248500, 0.945556, -0.005561
0.248600, 0.943452, -0.004584
0.248700, 0.939962, -0.002795
0.248800, 0.935277, 0.004800
0.248900, 0.930955, 0.016862
0.249000, 0.928748, 0.024299
0.249100, 0.932920, 0.025996
0.249200, 0.947462, 0.023932
0.249300, 0.963814, 0.019347
0.249400, 0.970333, 0.013151
0.249500, 0.967424, 0.006257
0.249600, 0.960391, -0.000066
0.249700, 0.953587, -0.004463
0.249800, 0.948729, -0.006415
0.249900, 0.945822, -0.006273
0.250000, 0.944609, -0.004784
0.250100, 0.943479, -0.002797
0.250200, 0.941276, 0.004899
0.250300, 0.939677, 0.017166
0.250400, 0.942193, 0.024695
0.250500, 0.950658, 0.026256
0.250600, 0.963357, 0.023988
0.250700, 0.972761, 0.019158
0.250800, 0.973309, 0.012625
0.250900, 0.967819, 0.005447
0.251000, 0.960774, -0.000791
0.251100, 0.956035, -0.004671
0.251200, 0.955706, -0.005940
0.251300, 0.957671, -0.005278
0.251400, 0.957615, -0.003609
0.251500, 0.952867, -0.001783
0.251600, 0.944900, 0.005574
0.251700, 0.938904, 0.017367
0.251800, 0.939408, 0.024320
0.251900, 0.947917, 0.025457
0.252000, 0.963339, 0.023105
0.252100, 0.977539, 0.018543
0.252200, 0.982139, 0.012474
0.252300, 0.978133, 0.005756
0.252400, 0.971038, -0.000217
0.252500, 0.965895, -0.004112
0.252600, 0.963864, -0.005632
0.252700, 0.962484, -0.005361
0.252800, 0.959384, -0.004101
0.252900, 0.954927, 0.003154
0.253000, 0.951178, 0.015101
0.253100, 0.950406, 0.022589
0.253200, 0.955173, 0.024461
0.253300, 0.967759, 0.022774
0.253400, 0.981337, 0.018742
0.253500, 0.985694, 0.013193
0.253600, 0.980926, 0.006944
0.253700, 0.972708, 0.001122
0.253800, 0.966068, -0.002985
0.253900, 0.963110, -0.004865
0.254000, 0.962834, -0.004878
0.254100, 0.962984, -0.003726
0.254200, 0.961724, -0.002218
0.254300, 0.958722, 0.004839
0.254400, 0.956225, 0.016336
0.254500, 0.958283, 0.023262
0.254600, 0.967371, 0.024549
0.254700, 0.982230, 0.022226
0.254800, 0.994525, 0.017545
0.254900, 0.996099, 0.011364
0.255000, 0.988649, 0.004722
0.255100, 0.978763, -0.000912
0.255200, 0.971858, -0.004294
0.255300, 0.969871, -0.005204
0.255400, 0.970813, -0.004265
0.255500, 0.970547, -0.002407
0.255600, 0.966811, -0.000543
0.255700, 0.960737, 0.006579
0.255800, 0.955978, 0.017931
0.255900, 0.956986, 0.024642
0.256000, 0.965837, 0.025714
0.256100, 0.981089, 0.023094
0.256200, 0.994515, 0.018025
0.256300, 0.998792, 0.011400
0.256400, 0.996045, 0.004314
0.256500, 0.990130, -0.001633
0.256600, 0.983961, -0.005160
0.256700, 0.980198, -0.006159
0.256800, 0.978209, -0.005344
0.256900, 0.975108, -0.003589
0.257000, 0.970344, -0.001614
0.257100, 0.966078, 0.005805
0.257200, 0.964548, 0.017583
0.257300, 0.967232, 0.024742
0.257400, 0.975099, 0.026162
0.257500, 0.987682, 0.023844
0.257600, 0.997861, 0.018977
0.257700, 0.999246, 0.012399
0.257800, 0.994817, 0.005174
0.257900, 0.989804, -0.001089
0.258000, 0.987311, -0.004964
0.258100, 0.987579, -0.006222
0.258200, 0.987001, -0.005569
0.258300, 0.982330, -0.003957
0.258400, 0.975540, 0.003472
0.258500, 0.970219, 0.015412
0.258600, 0.968485, 0.022873
0.258700, 0.973638, 0.024819
0.258800, 0.988555, 0.023286
0.258900, 1.004520, 0.019390
0.259000, 1.009898, 0.013897
0.259100, 1.005540, 0.007527
0.259200, 0.997818, 0.001366
0.259300, 0.991088, -0.003180
0.259400, 0.987302, -0.005445
0.259500, 0.986532, -0.005697
0.259600, 0.986721, -0.004613
0.259700, 0.985437, -0.002985
0.259800, 0.982621, 0.004215
0.259900, 0.979740, 0.015838
0.260000, 0.979643, 0.022973
0.260100, 0.985890, 0.024537
0.260200, 0.998386, 0.022564
0.260300, 1.008932, 0.018276
0.260400, 1.010768, 0.012516
0.260500, 1.006627, 0.006153
0.260600, 1.000755, 0.000437
0.260700, 0.995802, -0.003312
0.260800, 0.993702, -0.004743
0.260900, 0.993619, -0.004467
0.261000, 0.992053, -0.003301
0.261100, 0.987797, -0.001950
0.261200, 0.983179, 0.004827
0.261300, 0.981197, 0.016016
0.261400, 0.984348, 0.022813
0.261500, 0.993853, 0.024159
0.261600, 1.007512, 0.022000
0.261700, 1.016919, 0.017520
0.261800, 1.016870, 0.011528
0.261900, 1.011194, 0.005005
0.262000, 1.004878, -0.000583
0.262100, 1.001274, -0.003911
0.262200, 1.000970, -0.004797
0.262300, 1.000877, -0.004026
0.262400, 0.997409, -0.002552
0.262500, 0.991106, 0.004436
0.262600, 0.985514, 0.015731
0.262700, 0.983492, 0.022757
0.262800, 0.988461, 0.024469
0.262900, 1.003275, 0.022608
0.263000, 1.018289, 0.018344
0.263100, 1.021730, 0.012586
0.263200, 1.016101, 0.006183
0.263300, 1.008349, 0.000284
0.263400, 1.002653, -0.003748
0.263500, 1.000834, -0.005322
0.263600, 1.002168, -0.004878
0.263700, 1.003100, -0.003327
0.263800, 1.000058, -0.001611
0.263900, 0.993900, 0.005297
0.264000, 0.989326, 0.016399
0.264100, 0.990826, 0.023138
0.264200, 1.000197, 0.024544
0.264300, 1.015765, 0.022461
0.264400, 1.028950, 0.018019
0.264500, 1.032438, 0.012015
0.264600, 1.028489, 0.005371
0.264700, 1.020103, -0.000511
0.264800, 1.010225, -0.004260
0.264900, 1.003843, -0.005566
0.265000, 1.001375, -0.005026
0.265100, 0.998878, -0.003396
0.265200, 0.995132, -0.001356
0.265300, 0.992336, 0.006166
0.265400, 0.992222, 0.017944
