Time, VdcL(Rectifier), IdcL(Rectifier)
0.219200, 0.826529, 0.016835
0.219300, 0.832369, 0.009608
0.219400, 0.835981, 0.002209
0.219500, 0.836620, -0.003408
0.219600, 0.833157, -0.006141
0.219700, 0.827381, -0.006335
0.219800, 0.823933, -0.004946
0.219900, 0.820708, -0.003046
0.220000, 0.815934, -0.001323
0.220100, 0.810885, 0.006334
0.220200, 0.807735, 0.019002
0.220300, 0.808894, 0.026565
0.220400, 0.810979, 0.027588
0.220500, 0.813377, 0.024486
0.220600, 0.820645, 0.018660
0.220700, 0.830995, 0.010947
0.220800, 0.838543, 0.002799
0.220900, 0.841274, -0.003545
0.221000, 0.838236, -0.006770
0.221100, 0.832021, -0.007133
0.221200, 0.827957, -0.005643
0.221300, 0.827441, -0.003511
0.221400, 0.828285, 0.004530
0.221500, 0.833430, 0.017211
0.221600, 0.838721, 0.024695
0.221700, 0.837467, 0.025848
0.221800, 0.832227, 0.023338
0.221900, 0.824886, 0.018636
0.222000, 0.821779, 0.012461
0.222100, 0.824318, 0.005805
0.222200, 0.826649, -0.000051
0.222300, 0.827780, -0.004036
0.222400, 0.827720, -0.005758
0.222500, 0.826758, -0.005587
0.222600, 0.827651, -0.004302
0.222700, 0.830824, -0.002748
0.222800, 0.833658, 0.004731
0.222900, 0.839235, 0.017048
0.223000, 0.847075, 0.024339
0.223100, 0.850566, 0.025308
0.223200, 0.850242, 0.022416
0.223300, 0.849922, 0.017167
0.223400, 0.850040, 0.010451
0.223500, 0.848452, 0.003610
0.223600, 0.842944, -0.001633
0.223700, 0.834676, -0.004355
0.223800, 0.827059, -0.004771
0.223900, 0.821367, -0.003768
0.224000, 0.819767, -0.002307
0.224100, 0.822666, -0.001025
0.224200, 0.826186, 0.006019
0.224300, 0.832929, 0.017835
0.224400, 0.843128, 0.024564
0.224500, 0.849555, 0.025090
0.224600, 0.851791, 0.021925
0.224700, 0.856299, 0.016442
0.224800, 0.862781, 0.009484
0.224900, 0.866370, 0.002320
0.225000, 0.863359, -0.003152
0.225100, 0.853961, -0.005747
0.225200, 0.842760, -0.005634
0.225300, 0.833318, -0.003876
0.225400, 0.828945, -0.001780
0.225500, 0.829102, 0.005927
0.225600, 0.834846, 0.018084
0.225700, 0.844337, 0.025137
0.225800, 0.850411, 0.026053
0.225900, 0.850898, 0.023193
0.226000, 0.849011, 0.017936
0.226100, 0.851016, 0.011284
0.226200, 0.855848, 0.004380
0.226300, 0.858974, -0.001445
0.226400, 0.860662, -0.005155
0.226500, 0.859712, -0.006465
0.226600, 0.853205, -0.005835
0.226700, 0.845852, -0.004024
0.226800, 0.841910, -0.001803
0.226900, 0.839172, 0.006271
0.227000, 0.841465, 0.018823
0.227100, 0.848896, 0.025986
0.227200, 0.854303, 0.026768
0.227300, 0.855895, 0.023731
0.227400, 0.860033, 0.018199
0.227500, 0.867109, 0.010985
0.227600, 0.871683, 0.003372
0.227700, 0.872522, -0.002683
0.227800, 0.869050, -0.005906
0.227900, 0.861830, -0.006441
0.228000, 0.853948, -0.005182
0.228100, 0.850051, -0.003134
0.228200, 0.850501, -0.001159
0.228300, 0.849079, 0.006436
0.228400, 0.849807, 0.018685
0.228500, 0.854759, 0.025896
0.228600, 0.854641, 0.026962
0.228700, 0.851510, 0.024265
0.228800, 0.854699, 0.019086
0.228900, 0.862983, 0.012124
0.229000, 0.869916, 0.004397
0.229100, 0.873873, -0.002168
0.229200, 0.873466, -0.005968
0.229300, 0.869218, -0.006907
0.229400, 0.865895, -0.005889
0.229500, 0.865647, -0.004035
0.229600, 0.866187, -0.002220
0.229700, 0.865878, 0.005292
0.229800, 0.868439, 0.017596
0.229900, 0.873843, 0.024938
0.230000, 0.872938, 0.025890
0.230100, 0.866842, 0.022983
0.230200, 0.864617, 0.017987
0.230300, 0.864409, 0.011653
0.230400, 0.863616, 0.004808
0.230500, 0.863650, -0.000952
0.230600, 0.861658, -0.004366
0.230700, 0.857972, -0.005413
0.230800, 0.857868, -0.004852
0.230900, 0.861907, -0.003601
0.231000, 0.866217, 0.003671
0.231100, 0.873545, 0.015747
0.231200, 0.883255, 0.022966
0.231300, 0.887920, 0.024210
0.231400, 0.887617, 0.021857
0.231500, 0.886169, 0.017178
0.231600, 0.887619, 0.011022
0.231700, 0.887942, 0.004512
0.231800, 0.883815, -0.000896
0.231900, 0.877866, -0.004051
0.232000, 0.868320, -0.004832
0.232100, 0.858356, -0.003949
0.232200, 0.854308, -0.002280
0.232300, 0.855385, -0.000689
0.232400, 0.857944, 0.006300
0.232500, 0.865501, 0.017737
0.232600, 0.876281, 0.024313
0.232700, 0.882271, 0.025005
0.232800, 0.884441, 0.022089
0.232900, 0.889619, 0.016844
0.233000, 0.896913, 0.010013
0.233100, 0.901511, 0.002796
0.233200, 0.902871, -0.002885
0.233300, 0.899931, -0.005820
0.233400, 0.890718, -0.006207
0.233500, 0.879083, -0.004861
0.233600, 0.871037, -0.002630
0.233700, 0.865475, -0.000396
0.233800, 0.861715, 0.007255
0.233900, 0.865185, 0.019264
0.234000, 0.873791, 0.026127
0.234100, 0.879389, 0.026754
0.234200, 0.882378, 0.023537
0.234300, 0.888030, 0.017877
0.234400, 0.895071, 0.010606
0.234500, 0.899444, 0.002993
0.234600, 0.900574, -0.002974
0.234700, 0.897483, -0.006065
0.234800, 0.892227, -0.006512
0.234900, 0.889592, -0.005269
0.235000, 0.887298, -0.003429
0.235100, 0.883305, 0.004296
0.235200, 0.883761, 0.016873
0.235300, 0.888154, 0.024704
0.235400, 0.889412, 0.026400
0.235500, 0.887150, 0.024171
0.235600, 0.885455, 0.019404
0.235700, 0.887869, 0.013068
0.235800, 0.892919, 0.006091
0.235900, 0.897067, -0.000259
0.236000, 0.899293, -0.004612
0.236100, 0.897878, -0.006428
0.236200, 0.894040, -0.006109
0.236300, 0.891867, -0.004498
0.236400, 0.892202, -0.002561
0.236500, 0.893054, 0.005068
0.236600, 0.897777, 0.017279
0.236700, 0.902621, 0.024462
0.236800, 0.901314, 0.025610
0.236900, 0.897085, 0.023323
0.237000, 0.895084, 0.018833
0.237100, 0.896743, 0.012638
0.237200, 0.899766, 0.005634
0.237300, 0.902492, -0.000523
0.237400, 0.901866, -0.004418
0.237500, 0.897716, -0.005845
0.237600, 0.893195, -0.005405
0.237700, 0.891303, -0.003892
0.237800, 0.892137, -0.002141
0.237900, 0.893695, 0.005302
0.238000, 0.899228, 0.017331
0.238100, 0.907763, 0.024348
0.238200, 0.912085, 0.025288
0.238300, 0.912275, 0.022605
0.238400, 0.912768, 0.017606
0.238500, 0.913897, 0.011094
0.238600, 0.913285, 0.004258
0.238700, 0.908806, -0.001240
0.238800, 0.900974, -0.004280
0.238900, 0.893689, -0.004905
0.239000, 0.890353, -0.003997
0.239100, 0.891338, -0.002627
0.239200, 0.894666, -0.001507
0.239300, 0.898242, 0.005188
0.239400, 0.904073, 0.016673
0.239500, 0.911700, 0.023466
0.239600, 0.915517, 0.024364
0.239700, 0.915692, 0.021717
0.239800, 0.918264, 0.016836
0.239900, 0.923130, 0.010440
0.240000, 0.925845, 0.003599
0.240100, 0.923675, -0.001958
0.240200, 0.916049, -0.004944
0.240300, 0.906421, -0.005321
0.240400, 0.898619, -0.004016
0.240500, 0.895143, -0.002215
0.240600, 0.895224, 0.005157
0.240700, 0.900253, 0.016950
0.240800, 0.908750, 0.024006
0.240900, 0.914530, 0.025284
0.241000, 0.916728, 0.022885
0.241100, 0.917463, 0.017999
0.241200, 0.920854, 0.011536
0.241300, 0.926155, 0.004661
0.241400, 0.929036, -0.001200
0.241500, 0.929376, -0.004923
0.241600, 0.926920, -0.006240
0.241700, 0.922401, -0.005635
0.241800, 0.916613, -0.003934
0.241900, 0.911264, -0.001937
0.242000, 0.906759, 0.005725
0.242100, 0.905444, 0.017915
0.242200, 0.908730, 0.025241
0.242300, 0.911658, 0.026583
0.242400, 0.913183, 0.024137
0.242500, 0.918521, 0.019058
0.242600, 0.927109, 0.012104
0.242700, 0.933197, 0.004447
0.242800, 0.935117, -0.001978
0.242900, 0.932421, -0.005647
0.243000, 0.926523, -0.006520
0.243100, 0.920283, -0.005502
0.243200, 0.917138, -0.003627
0.243300, 0.917486, -0.001716
0.243400, 0.916545, 0.005737
0.243500, 0.917908, 0.017742
0.243600, 0.923444, 0.024905
0.243700, 0.925968, 0.026118
0.243800, 0.924946, 0.023604
0.243900, 0.927044, 0.018599
0.244000, 0.932306, 0.011933
0.244100, 0.935109, 0.004699
0.244200, 0.934959, -0.001389
0.244300, 0.931893, -0.004940
0.244400, 0.927041, -0.005889
0.244500, 0.924382, -0.005099
0.244600, 0.925002, -0.003585
0.244700, 0.926108, 0.003764
0.244800, 0.930462, 0.015770
0.244900, 0.937719, 0.023149
0.245000, 0.940846, 0.024768
0.245100, 0.936843, 0.022783
0.245200, 0.930078, 0.018497
0.245300, 0.928226, 0.012893
0.245400, 0.929298, 0.006745
0.245500, 0.929897, 0.000922
0.245600, 0.931207, -0.003315
0.245700, 0.931370, -0.005290
0.245800, 0.929469, -0.005363
0.245900, 0.928922, -0.004277
0.246000, 0.930733, -0.002788
0.246100, 0.931907, 0.004392
0.246200, 0.935837, 0.016167
0.246300, 0.942868, 0.023306
0.246400, 0.946383, 0.024702
0.246500, 0.946521, 0.022518
0.246600, 0.949514, 0.017928
0.246700, 0.954585, 0.011649
0.246800, 0.955178, 0.004714
0.246900, 0.951066, -0.001104
0.247000, 0.943008, -0.004322
0.247100, 0.930969, -0.004929
0.247200, 0.919846, -0.003877
0.247300, 0.915550, -0.002137
0.247400, 0.917147, -0.000545
0.247500, 0.920888, 0.006301
0.247600, 0.929931, 0.017463
0.247700, 0.942681, 0.023913
0.247800, 0.950615, 0.024669
0.247900, 0.953309, 0.021853
0.248000, 0.957133, 0.016770
0.248100, 0.961770, 0.010256
0.248200, 0.963351, 0.003418
0.248300, 0.962115, -0.002057
0.248400, 0.957553, -0.004999
0.248500, 0.949343, -0.005519
0.248600, 0.942169, -0.004433
0.248700, 0.938443, -0.002649
0.248800, 0.934721, 0.004803
0.248900, 0.935287, 0.016696
0.249000, 0.941034, 0.024100
0.249100, 0.943730, 0.025904
0.249200, 0.942235, 0.023980
0.249300, 0.941214, 0.019521
0.249400, 0.945287, 0.013433
0.249500, 0.952306, 0.006515
0.249600, 0.957833, -0.000026
0.249700, 0.961092, -0.004638
0.249800, 0.960295, -0.006618
0.249900, 0.956163, -0.006365
0.250000, 0.953027, -0.004742
0.250100, 0.950247, -0.002710
0.250200, 0.946175, 0.004895
0.250300, 0.946374, 0.017055
0.250400, 0.950716, 0.024581
0.250500, 0.952760, 0.026230
0.250600, 0.953097, 0.024072
0.250700, 0.957444, 0.019326
0.250800, 0.963717, 0.012770
0.250900, 0.967378, 0.005412
0.251000, 0.968148, -0.000979
0.251100, 0.964267, -0.004826
0.251200, 0.956452, -0.005953
0.251300, 0.948962, -0.005153
0.251400, 0.945859, -0.003392
0.251500, 0.946912, -0.001581
0.251600, 0.949306, 0.005625
0.251700, 0.955815, 0.017234
0.251800, 0.963292, 0.024095
0.251900, 0.964736, 0.025270
0.252000, 0.962177, 0.023052
0.252100, 0.961192, 0.018631
0.252200, 0.962883, 0.012595
0.252300, 0.964929, 0.005771
0.252400, 0.966319, -0.000300
0.252500, 0.964990, -0.004166
0.252600, 0.961903, -0.005587
0.252700, 0.961029, -0.005237
0.252800, 0.962224, -0.003994
0.252900, 0.962871, 0.003118
0.253000, 0.966610, 0.014915
0.253100, 0.972770, 0.022374
0.253200, 0.974259, 0.024343
0.253300, 0.971017, 0.022809
0.253400, 0.967459, 0.018930
0.253500, 0.967031, 0.013482
0.253600, 0.968722, 0.007183
0.253700, 0.969380, 0.001140
0.253800, 0.967046, -0.003177
0.253900, 0.961657, -0.005083
0.254000, 0.955891, -0.004949
0.254100, 0.953307, -0.003617
0.254200, 0.954468, -0.002055
0.254300, 0.957394, 0.004900
0.254400, 0.964904, 0.016263
0.254500, 0.975424, 0.023144
0.254600, 0.981797, 0.024480
0.254700, 0.984163, 0.022246
0.254800, 0.987978, 0.017638
0.254900, 0.992643, 0.011434
0.255000, 0.994474, 0.004639
0.255100, 0.992941, -0.001117
0.255200, 0.985216, -0.004456
0.255300, 0.972775, -0.005217
0.255400, 0.961083, -0.004116
0.255500, 0.953460, -0.002161
0.255600, 0.951012, -0.000338
0.255700, 0.952128, 0.006622
0.255800, 0.958346, 0.017796
0.255900, 0.968101, 0.024431
0.256000, 0.974846, 0.025577
0.256100, 0.978180, 0.023121
0.256200, 0.983494, 0.018198
0.256300, 0.990537, 0.011591
0.256400, 0.995299, 0.004358
0.256500, 0.996833, -0.001749
0.256600, 0.994056, -0.005287
0.256700, 0.988568, -0.006183
0.256800, 0.982864, -0.005271
0.256900, 0.978040, -0.003514
0.257000, 0.973754, -0.001642
0.257100, 0.969161, 0.005666
0.257200, 0.967994, 0.017430
0.257300, 0.971217, 0.024676
0.257400, 0.973950, 0.026236
0.257500, 0.975389, 0.024057
0.257600, 0.980426, 0.019270
0.257700, 0.988233, 0.012647
0.257800, 0.993654, 0.005212
0.257900, 0.995349, -0.001263
0.258000, 0.992550, -0.005153
0.258100, 0.987057, -0.006263
0.258200, 0.983458, -0.005454
0.258300, 0.983079, -0.003807
0.258400, 0.983752, 0.003512
0.258500, 0.986606, 0.015303
0.258600, 0.991045, 0.022699
0.258700, 0.991949, 0.024708
0.258800, 0.988426, 0.023290
0.258900, 0.984200, 0.019454
0.259000, 0.984434, 0.013956
0.259100, 0.988082, 0.007551
0.259200, 0.990511, 0.001320
0.259300, 0.991308, -0.003266
0.259400, 0.990065, -0.005470
0.259500, 0.987217, -0.005609
0.259600, 0.986007, -0.004450
0.259700, 0.987148, -0.002853
0.259800, 0.988124, 0.004200
0.259900, 0.992014, 0.015666
0.260000, 0.998629, 0.022769
0.260100, 1.001698, 0.024449
0.260200, 0.999965, 0.022644
0.260300, 0.999701, 0.018481
0.260400, 1.001877, 0.012729
0.260500, 1.001425, 0.006201
0.260600, 0.998597, 0.000298
0.260700, 0.993746, -0.003456
0.260800, 0.987515, -0.004758
0.260900, 0.982372, -0.004383
0.261000, 0.981230, -0.003198
0.261100, 0.983644, -0.001882
0.261200, 0.986413, 0.004814
0.261300, 0.992393, 0.015920
0.261400, 1.001351, 0.022702
0.261500, 1.006593, 0.024117
0.261600, 1.007967, 0.022061
0.261700, 1.011129, 0.017660
0.261800, 1.013724, 0.011651
0.261900, 1.012110, 0.005030
0.262000, 1.007669, -0.000545
0.262100, 0.999910, -0.003721
0.262200, 0.991134, -0.004523
0.262300, 0.986434, -0.003839
0.262400, 0.986853, -0.002585
0.262500, 0.988533, 0.004114
0.262600, 0.993931, 0.015180
0.262700, 1.002770, 0.022156
0.262800, 1.007915, 0.024005
0.262900, 1.008133, 0.022373
0.263000, 1.006827, 0.018334
0.263100, 1.009005, 0.012780
0.263200, 1.013442, 0.006489
0.263300, 1.015994, 0.000498
0.263400, 1.014449, -0.003776
0.263500, 1.007902, -0.005577
0.263600, 0.999067, -0.005181
0.263700, 0.992205, -0.003455
0.263800, 0.988726, -0.001494
0.263900, 0.987206, 0.005573
0.264000, 0.991442, 0.016800
0.264100, 1.000242, 0.023740
0.264200, 1.006542, 0.025319
0.264300, 1.010345, 0.023215
0.264400, 1.016673, 0.018546
0.264500, 1.023907, 0.012143
0.264600, 1.027788, 0.005005
0.264700, 1.028162, -0.001172
0.264800, 1.024071, -0.004840
0.264900, 1.016463, -0.005845
0.265000, 1.008705, -0.005003
0.265100, 1.002468, -0.003255
0.265200, 0.997911, -0.001370
0.265300, 0.994257, 0.005850
0.265400, 0.993921, 0.017401
0.265500, 0.997621, 0.024602
0.265600, 1.000602, 0.026404
0.265700, 1.002740, 0.024537
0.265800, 1.008533, 0.019978
0.265900, 1.016811, 0.013444
0.266000, 1.023377, 0.005909
0.266100, 1.026794, -0.000844
0.266200, 1.025559, -0.005077
0.266300, 1.021464, -0.006506
0.266400, 1.019012, -0.005925
0.266500, 1.018786, -0.004346
0.266600, 1.018523, 0.002902
0.266700, 1.021715, 0.014610
0.266800, 1.027726, 0.022092
0.266900, 1.027847, 0.024241
0.267000, 1.021415, 0.022987
0.267100, 1.012948, 0.019554
0.267200, 1.007877, 0.014751
0.267300, 1.007448, 0.009097
0.267400, 1.008210, 0.003262
0.267500, 1.009392, -0.001553
0.267600, 1.009717, -0.004361
0.267700, 1.009326, -0.005143
0.267800, 1.010903, -0.004568
0.267900, 1.014430, -0.003438
0.268000, 1.017565, 0.003281
0.268100, 1.023492, 0.014575
0.268200, 1.031716, 0.021762
0.268300, 1.036138, 0.023703
0.268400, 1.037209, 0.022176
0.268500, 1.038538, 0.018233
0.268600, 1.039608, 0.012638
0.268700, 1.038306, 0.006297
0.268800, 1.034210, 0.000607
0.268900, 1.026354, -0.003023
0.269000, 1.016174, -0.004290
0.269100, 1.007292, -0.003841
0.269200, 1.002866, -0.002499
0.269300, 1.003219, -0.001076
0.269400, 1.005675, 0.005441
0.269500, 1.012572, 0.016127
0.269600, 1.022975, 0.022725
0.269700, 1.030129, 0.024277
0.269800, 1.033676, 0.022353
0.269900, 1.038755, 0.017976
0.270000, 1.044934, 0.011928
0.270100, 1.048447, 0.005133
0.270200, 1.046936, -0.000840
0.270300, 1.039595, -0.004423
0.270400, 1.029872, -0.005312
0.270500, 1.021619, -0.004345
0.270600, 1.016704, -0.002645
0.270700, 1.014598, 0.004370
0.270800, 1.018317, 0.015583
0.270900, 1.026168, 0.022745
0.271000, 1.030801, 0.024791
0.271100, 1.031163, 0.023323
0.271200, 1.030184, 0.019514
0.271300, 1.032765, 0.014118
0.271400, 1.037867, 0.007715
0.271500, 1.041423, 0.001358
0.271600, 1.042971, -0.003412
0.271700, 1.041377, -0.005713
0.271800, 1.037340, -0.005823
0.271900, 1.032844, -0.004557
0.272000, 1.028843, -0.002761
0.272100, 1.024963, 0.004500
0.272200, 1.024165, 0.016156
0.272300, 1.027296, 0.023685
0.272400, 1.029941, 0.025966
0.272500, 1.031720, 0.024571
0.272600, 1.036997, 0.020480
0.272700, 1.045048, 0.014377
0.272800, 1.051507, 0.007042
0.272900, 1.054410, 0.000125
0.273000, 1.051791, -0.004464
0.273100, 1.044839, -0.006172
0.273200, 1.037228, -0.005689
0.273300, 1.032917, -0.003993
0.273400, 1.032279, -0.002055
0.273500, 1.032754, 0.005000
0.273600, 1.035512, 0.016191
0.273700, 1.039884, 0.023208
0.273800, 1.040744, 0.025180
0.273900, 1.037641, 0.023807
0.274000, 1.037276, 0.020003
0.274100, 1.040834, 0.014399
0.274200, 1.044134, 0.007662
0.274300, 1.045987, 0.001144
0.274400, 1.045333, -0.003427
0.274500, 1.043088, -0.005448
0.274600, 1.042607, -0.005511
0.274700, 1.044385, -0.004512
0.274800, 1.046153, 0.002204
0.274900, 1.050671, 0.013477
0.275000, 1.057061, 0.020884
0.275100, 1.058967, 0.023314
0.275200, 1.056050, 0.022418
0.275300, 1.050647, 0.019204
0.275400, 1.048010, 0.014456
0.275500, 1.048370, 0.008841
0.275600, 1.047024, 0.003138
0.275700, 1.044258, -0.001452
0.275800, 1.040219, -0.003969
0.275900, 1.035473, -0.004464
0.276000, 1.033639, -0.003699
0.276100, 1.035636, -0.002515
0.276200, 1.038635, 0.003950
0.276300, 1.045102, 0.014725
0.276400, 1.054498, 0.021631
0.276500, 1.060614, 0.023633
0.276600, 1.063426, 0.022208
0.276700, 1.068035, 0.018317
0.276800, 1.073742, 0.012690
0.276900, 1.074807, 0.006121
0.277000, 1.070383, 0.000128
0.277100, 1.061024, -0.003541
0.277200, 1.048508, -0.004532
0.277300, 1.037199, -0.003740
0.277400, 1.031551, -0.002195
0.277500, 1.031772, -0.000710
0.277600, 1.033913, 0.005671
0.277700, 1.040082, 0.016108
0.277800, 1.049788, 0.022669
0.277900, 1.056322, 0.024414
0.278000, 1.059458, 0.022744
0.278100, 1.064552, 0.018644
0.278200, 1.071003, 0.012813
0.278300, 1.075004, 0.006002
0.278400, 1.075924, -0.000247
0.278500, 1.072629, -0.004237
0.278600, 1.065180, -0.005599
0.278700, 1.057917, -0.005037
0.278800, 1.053156, -0.003442
0.278900, 1.048126, 0.003624
0.279000, 1.046685, 0.014937
0.279100, 1.049968, 0.022491
0.279200, 1.052015, 0.025216
0.279300, 1.051850, 0.024536
0.279400, 1.052543, 0.021438
0.279500, 1.058302, 0.016479
0.279600, 1.066377, 0.010058
0.279700, 1.071761, 0.003132
0.279800, 1.073925, -0.002528
0.279900, 1.071999, -0.005622
0.280000, 1.067358, -0.006211
0.280100, 1.064060, -0.005140
0.280200, 1.061176, -0.003389
0.280300, 1.056782, 0.003794
0.280400, 1.056076, 0.015424
0.280500, 1.059151, 0.023180
0.280600, 1.060382, 0.025831
0.280700, 1.060529, 0.024877
0.280800, 1.064881, 0.021389
0.280900, 1.071514, 0.015918
0.281000, 1.075994, 0.008994
0.281100, 1.077748, 0.002067
0.281200, 1.075370, -0.002971
0.281300, 1.069717, -0.005322
0.281400, 1.064237, -0.005488
0.281500, 1.062363, -0.004368
0.281600, 1.063354, -0.002813
0.281700, 1.064257, 0.003983
0.281800, 1.068082, 0.015040
0.281900, 1.072773, 0.022173
0.282000, 1.072492, 0.024418
0.282100, 1.069198, 0.023421
0.282200, 1.067769, 0.020141
0.282300, 1.068790, 0.015075
0.282400, 1.070205, 0.008787
0.282500, 1.071208, 0.002526
0.282600, 1.069903, -0.002176
0.282700, 1.067346, -0.004601
0.282800, 1.067398, -0.005093
0.282900, 1.069804, -0.004449
0.283000, 1.071587, 0.001862
0.283100, 1.075891, 0.012723
0.283200, 1.082479, 0.020062
0.283300, 1.085301, 0.022744
0.283400, 1.083939, 0.022157
0.283500, 1.079906, 0.019283
0.283600, 1.077752, 0.014865
0.283700, 1.077738, 0.009495
0.283800, 1.076194, 0.003914
0.283900, 1.073044, -0.000776
0.284000, 1.067727, -0.003549
0.284100, 1.061979, -0.004266
0.284200, 1.059107, -0.003601
0.284300, 1.059657, -0.002431
0.284400, 1.061885, 0.003920
0.284500, 1.068540, 0.014510
0.284600, 1.078459, 0.021437
0.284700, 1.085372, 0.023639
0.284800, 1.089359, 0.022508
0.284900, 1.094951, 0.019037
0.285000, 1.100979, 0.013722
0.285100, 1.101618, 0.007214
0.285200, 1.096546, 0.001106
0.285300, 1.086748, -0.002838
0.285400, 1.073759, -0.004165
0.285500, 1.061714, -0.003660
0.285600, 1.054762, -0.002297
0.285700, 1.053159, 0.004439
0.285800, 1.058137, 0.015461
0.285900, 1.068547, 0.022706
0.286000, 1.076957, 0.025120
0.286100, 1.080954, 0.024384
0.286200, 1.083021, 0.021501
0.286300, 1.087783, 0.016880
0.286400, 1.094346, 0.010735
0.286500, 1.098766, 0.003894
0.286600, 1.097698, -0.001881
0.286700, 1.090474, -0.005127
0.286800, 1.080776, -0.005674
0.286900, 1.072526, -0.004404
0.287000, 1.067570, -0.002496
0.287100, 1.063361, 0.004656
0.287200, 1.062698, 0.016105
0.287300, 1.066014, 0.023875
0.287400, 1.067572, 0.026953
0.287500, 1.067711, 0.026772
0.287600, 1.072980, 0.024173
0.287700, 1.083679, 0.019401
0.287800, 1.094283, 0.012580
0.287900, 1.101850, 0.004707
0.288000, 1.103413, -0.001997
0.288100, 1.099194, -0.005798
0.288200, 1.093031, -0.006715
0.288300, 1.089047, -0.005726
0.288400, 1.085576, -0.003913
0.288500, 1.080595, 0.003446
0.288600, 1.077662, 0.015336
0.288700, 1.076436, 0.023486
0.288800, 1.073923, 0.026739
0.288900, 1.071683, 0.026674
0.289000, 1.075032, 0.024229
0.289100, 1.082460, 0.019606
0.289200, 1.088811, 0.012997
0.289300, 1.092437, 0.005469
0.289400, 1.091451, -0.000936
0.289500, 1.087336, -0.004701
0.289600, 1.085581, -0.005917
0.289700, 1.087919, -0.005515
0.289800, 1.091222, 0.000955
0.289900, 1.097349, 0.012154
0.290000, 1.105097, 0.019778
0.290100, 1.105858, 0.022739
0.290200, 1.099630, 0.022712
0.290300, 1.092288, 0.020853
0.290400, 1.088134, 0.017619
0.290500, 1.087160, 0.013027
0.290600, 1.086168, 0.007381
0.290700, 1.083804, 0.001871
0.290800, 1.079839, -0.002043
0.290900, 1.076538, -0.003850
0.291000, 1.077505, -0.004088
0.291100, 1.081988, -0.003592
0.291200, 1.086045, 0.002390
0.291300, 1.091936, 0.012991
0.291400, 1.099512, 0.020326
0.291500, 1.103420, 0.023216
0.291600, 1.102469, 0.023004
0.291700, 1.102855, 0.020676
0.291800, 1.105574, 0.016648
0.291900, 1.105849, 0.011099
0.292000, 1.103396, 0.004911
0.292100, 1.095960, -0.000266
0.292200, 1.084159, -0.003184
0.292300, 1.072893, -0.003823
0.292400, 1.066110, -0.003043
0.292500, 1.064108, -0.001811
0.292600, 1.064778, 0.004567
0.292700, 1.070696, 0.015362
0.292800, 1.081517, 0.022653
0.292900, 1.091367, 0.025260
0.293000, 1.099602, 0.024615
0.293100, 1.109675, 0.021513
0.293200, 1.116761, 0.016296
0.293300, 1.116793, 0.009551
0.293400, 1.111356, 0.002898
0.293500, 1.100261, -0.001787
0.293600, 1.086891, -0.003880
0.293700, 1.077085, -0.003964
0.293800, 1.072203, -0.002976
0.293900, 1.068890, 0.003644
0.294000, 1.069876, 0.014930
0.294100, 1.074663, 0.022848
0.294200, 1.077186, 0.026361
0.294300, 1.077818, 0.026988
0.294400, 1.080066, 0.025412
0.294500, 1.087709, 0.021911
0.294600, 1.098670, 0.016479
0.294700, 1.107795, 0.009226
0.294800, 1.113240, 0.001660
0.294900, 1.111368, -0.003891
0.295000, 1.104310, -0.006405
0.295100, 1.097680, -0.006354
0.295200, 1.090078, -0.004796
0.295300, 1.080592, 0.002799
0.295400, 1.075123, 0.015194
0.295500, 1.074445, 0.024030
0.295600, 1.073421, 0.028190
0.295700, 1.073318, 0.029073
0.295800, 1.079473, 0.027492
0.295900, 1.090071, 0.023768
0.296000, 1.099898, 0.017902
0.296100, 1.106655, 0.010210
0.296200, 1.107546, 0.002389
0.296300, 1.103344, -0.003265
0.296400, 1.098651, -0.005932
0.296500, 1.097478, -0.006281
0.296600, 1.096584, -0.005338
0.296700, 1.093135, 0.001693
0.296800, 1.092170, 0.013740
0.296900, 1.092640, 0.022315
0.297000, 1.090596, 0.026127
0.297100, 1.088023, 0.026729
0.297200, 1.088779, 0.025063
0.297300, 1.091694, 0.021350
0.297400, 1.093834, 0.015775
0.297500, 1.094872, 0.008999
0.297600, 1.093409, 0.002432
0.297700, 1.090941, -0.002359
0.297800, 1.091990, -0.004848
0.297900, 1.096654, -0.005558
0.298000, 1.100932, 0.000188
0.298100, 1.106733, 0.011136
0.298200, 1.113536, 0.018980
0.298300, 1.113419, 0.022588
0.298400, 1.107348, 0.023448
0.298500, 1.101358, 0.022488
0.298600, 1.098582, 0.019962
0.298700, 1.098462, 0.015861
0.298800, 1.098290, 0.010339
0.298900, 1.096278, 0.004334
0.299000, 1.091291, -0.000574
0.299100, 1.085625, -0.003360
0.299200, 1.083008, -0.004186
0.299300, 1.083634, -0.003861
0.299400, 1.085076, 0.002351
0.299500, 1.090421, 0.013516
0.299600, 1.099636, 0.021419
0.299700, 1.107099, 0.024867
0.299800, 1.113049, 0.025268
0.299900, 1.119470, 0.023253
0.300000, 1.124436, 0.019104
0.300100, 1.124886, 0.013289
0.300200, 1.119766, 0.006788
0.300300, 1.108482, 0.001159
0.300400, 1.093702, -0.002294
0.300500, 1.080835, -0.003433
0.300600, 1.072957, -0.003021
0.300700, 1.069554, -0.002001
0.300800, 1.068420, 0.004494
0.300900, 1.072379, 0.015824
0.301000, 1.081524, 0.023862
0.301100, 1.090402, 0.027372
0.301200, 1.098440, 0.027727
0.301300, 1.109472, 0.025640
