Time, VdcL(Rectifier), IdcL(Rectifier)
0.266300, 1.002789, -0.006678
0.266400, 1.006753, -0.006091
0.266500, 1.010740, -0.004506
0.266600, 1.011639, 0.002728
0.266700, 1.010861, 0.014458
0.266800, 1.013129, 0.021993
0.266900, 1.017248, 0.024156
0.267000, 1.020371, 0.022873
0.267100, 1.021663, 0.019417
0.267200, 1.019408, 0.014643
0.267300, 1.015582, 0.009059
0.267400, 1.014811, 0.003296
0.267500, 1.021581, -0.001443
0.267600, 1.032345, -0.004160
0.267700, 1.040589, -0.004874
0.267800, 1.044073, -0.004313
0.267900, 1.039578, -0.003302
0.268000, 1.029047, 0.003261
0.268100, 1.016692, 0.014476
0.268200, 1.007762, 0.021688
0.268300, 1.004411, 0.023697
0.268400, 1.003928, 0.022226
0.268500, 1.005035, 0.018304
0.268600, 1.005453, 0.012653
0.268700, 1.005469, 0.006212
0.268800, 1.008097, 0.000477
0.268900, 1.017685, -0.003141
0.269000, 1.030842, -0.004401
0.269100, 1.042310, -0.003935
0.269200, 1.050061, -0.002530
0.269300, 1.050943, -0.001028
0.269400, 1.045820, 0.005507
0.269500, 1.038517, 0.016170
0.269600, 1.031716, 0.022794
0.269700, 1.026029, 0.024418
0.269800, 1.021501, 0.022550
0.269900, 1.015934, 0.018162
0.270000, 1.009904, 0.012023
0.270100, 1.005402, 0.005108
0.270200, 1.004264, -0.000927
0.270300, 1.011618, -0.004498
0.270400, 1.024011, -0.005342
0.270500, 1.035950, -0.004337
0.270600, 1.045166, -0.002657
0.270700, 1.047639, 0.004309
0.270800, 1.045183, 0.015518
0.270900, 1.043592, 0.022700
0.271000, 1.043215, 0.024738
0.271100, 1.040312, 0.023243
0.271200, 1.032927, 0.019428
0.271300, 1.022323, 0.014078
0.271400, 1.013061, 0.007716
0.271500, 1.008436, 0.001349
0.271600, 1.013561, -0.003414
0.271700, 1.025875, -0.005652
0.271800, 1.039480, -0.005702
0.271900, 1.050526, -0.004433
0.272000, 1.053891, -0.002701
0.272100, 1.050087, 0.004474
0.272200, 1.042891, 0.016083
0.272300, 1.038411, 0.023630
0.272400, 1.037103, 0.025981
0.272500, 1.036668, 0.024657
0.272600, 1.036369, 0.020600
0.272700, 1.034036, 0.014458
0.272800, 1.028801, 0.007028
0.272900, 1.022645, 0.000037
0.273000, 1.023143, -0.004580
0.273100, 1.029684, -0.006282
0.273200, 1.036607, -0.005749
0.273300, 1.042481, -0.003968
0.273400, 1.044950, -0.001977
0.273500, 1.044673, 0.005047
0.273600, 1.046152, 0.016193
0.273700, 1.049348, 0.023224
0.273800, 1.051611, 0.025252
0.273900, 1.051824, 0.023922
0.274000, 1.047958, 0.020115
0.274100, 1.041045, 0.014469
0.274200, 1.034076, 0.007664
0.274300, 1.030907, 0.001103
0.274400, 1.036406, -0.003443
0.274500, 1.045558, -0.005411
0.274600, 1.051296, -0.005456
0.274700, 1.053514, -0.004500
0.274800, 1.050537, 0.002144
0.274900, 1.043597, 0.013370
0.275000, 1.039507, 0.020765
0.275100, 1.039663, 0.023202
0.275200, 1.040507, 0.022348
0.275300, 1.040968, 0.019213
0.275400, 1.039963, 0.014540
0.275500, 1.038259, 0.008933
0.275600, 1.039148, 0.003163
0.275700, 1.047487, -0.001477
0.275800, 1.059918, -0.003964
0.275900, 1.070860, -0.004408
0.276000, 1.077798, -0.003627
0.276100, 1.075121, -0.002464
0.276200, 1.063894, 0.003947
0.276300, 1.050539, 0.014684
0.276400, 1.041983, 0.021617
0.276500, 1.038776, 0.023689
0.276600, 1.036914, 0.022319
0.276700, 1.035871, 0.018432
0.276800, 1.034374, 0.012747
0.276900, 1.032157, 0.006069
0.277000, 1.032763, -0.000012
0.277100, 1.041602, -0.003682
0.277200, 1.054597, -0.004603
0.277300, 1.066261, -0.003725
0.277400, 1.075047, -0.002112
0.277500, 1.077296, -0.000624
0.277600, 1.074729, 0.005684
0.277700, 1.073163, 0.016045
0.277800, 1.071376, 0.022607
0.277900, 1.065114, 0.024411
0.278000, 1.056215, 0.022793
0.278100, 1.045592, 0.018720
0.278200, 1.034657, 0.012873
0.278300, 1.026923, 0.005998
0.278400, 1.025955, -0.000283
0.278500, 1.035660, -0.004238
0.278600, 1.050279, -0.005558
0.278700, 1.063731, -0.004989
0.278800, 1.074065, -0.003426
0.278900, 1.076863, 0.003568
0.279000, 1.074192, 0.014820
0.279100, 1.072620, 0.022380
0.279200, 1.072157, 0.025173
0.279300, 1.070469, 0.024580
0.279400, 1.066140, 0.021554
0.279500, 1.057704, 0.016639
0.279600, 1.048049, 0.010181
0.279700, 1.042408, 0.003141
0.279800, 1.046349, -0.002591
0.279900, 1.055083, -0.005665
0.280000, 1.063793, -0.006205
0.280100, 1.071115, -0.005095
0.280200, 1.072920, -0.003349
0.280300, 1.070120, 0.003775
0.280400, 1.066557, 0.015371
0.280500, 1.066715, 0.023166
0.280600, 1.068680, 0.025877
0.280700, 1.069436, 0.024962
0.280800, 1.068907, 0.021493
0.280900, 1.065382, 0.015987
0.281000, 1.060289, 0.008959
0.281100, 1.056396, 0.001961
0.281200, 1.056868, -0.003041
0.281300, 1.060857, -0.005311
0.281400, 1.066253, -0.005421
0.281500, 1.071361, -0.004282
0.281600, 1.072243, -0.002767
0.281700, 1.070763, 0.003939
0.281800, 1.072462, 0.014941
0.281900, 1.075479, 0.022100
0.282000, 1.076514, 0.024410
0.282100, 1.075581, 0.023486
0.282200, 1.071391, 0.020258
0.282300, 1.065319, 0.015169
0.282400, 1.060628, 0.008811
0.282500, 1.060366, 0.002523
0.282600, 1.067673, -0.002159
0.282700, 1.076627, -0.004568
0.282800, 1.082328, -0.005057
0.282900, 1.084283, -0.004445
0.283000, 1.080124, 0.001779
0.283100, 1.073194, 0.012583
0.283200, 1.068223, 0.019959
0.283300, 1.065850, 0.022728
0.283400, 1.065066, 0.022219
0.283500, 1.065250, 0.019392
0.283600, 1.064171, 0.014988
0.283700, 1.062797, 0.009569
0.283800, 1.064934, 0.003896
0.283900, 1.074053, -0.000842
0.284000, 1.085992, -0.003591
0.284100, 1.096101, -0.004246
0.284200, 1.102679, -0.003528
0.284300, 1.100250, -0.002373
0.284400, 1.090243, 0.003911
0.284500, 1.078449, 0.014465
0.284600, 1.070201, 0.021417
0.284700, 1.065567, 0.023662
0.284800, 1.062275, 0.022571
0.284900, 1.059898, 0.019118
0.285000, 1.056819, 0.013755
0.285100, 1.054601, 0.007146
0.285200, 1.055797, 0.000998
0.285300, 1.064556, -0.002883
0.285400, 1.077973, -0.004127
0.285500, 1.090963, -0.003587
0.285600, 1.100930, -0.002231
0.285700, 1.104267, -0.000815
0.285800, 1.103332, 0.005512
0.285900, 1.102935, 0.015989
0.286000, 1.100623, 0.022765
0.286100, 1.092359, 0.024732
0.286200, 1.080946, 0.023402
0.286300, 1.068038, 0.019787
0.286400, 1.055586, 0.014247
0.286500, 1.046973, 0.007366
0.286600, 1.044912, 0.000754
0.286700, 1.053105, -0.003752
0.286800, 1.067541, -0.005579
0.286900, 1.082266, -0.005311
0.287000, 1.094187, -0.003845
0.287100, 1.099582, 0.003150
0.287200, 1.099659, 0.014516
0.287300, 1.099670, 0.022464
0.287400, 1.100281, 0.025831
0.287500, 1.099573, 0.025884
0.287600, 1.095229, 0.023523
0.287700, 1.085998, 0.019172
0.287800, 1.075430, 0.013018
0.287900, 1.068272, 0.005633
0.288000, 1.069528, -0.001133
0.288100, 1.074657, -0.005330
0.288200, 1.079986, -0.006656
0.288300, 1.085216, -0.005976
0.288400, 1.086968, -0.004371
0.288500, 1.086052, 0.002812
0.288600, 1.085168, 0.014610
0.288700, 1.087502, 0.022757
0.288800, 1.091276, 0.025938
0.288900, 1.093547, 0.025671
0.289000, 1.093774, 0.023031
0.289100, 1.091099, 0.018381
0.289200, 1.087097, 0.011938
0.289300, 1.083446, 0.004860
0.289400, 1.083215, -0.000956
0.289500, 1.086317, -0.004342
0.289600, 1.090256, -0.005433
0.289700, 1.093177, -0.004979
0.289800, 1.092128, 0.001506
0.289900, 1.089139, 0.012569
0.290000, 1.089200, 0.019976
0.290100, 1.090624, 0.022735
0.290200, 1.090859, 0.022555
0.290300, 1.090145, 0.020615
0.290400, 1.087282, 0.017307
0.290500, 1.083384, 0.012616
0.290600, 1.080938, 0.006914
0.290700, 1.087133, 0.001461
0.290800, 1.099730, -0.002360
0.290900, 1.109853, -0.004119
0.291000, 1.115336, -0.004282
0.291100, 1.112590, -0.003633
0.291200, 1.102798, 0.002491
0.291300, 1.091627, 0.013195
0.291400, 1.083407, 0.020600
0.291500, 1.078603, 0.023485
0.291600, 1.075925, 0.023191
0.291700, 1.074654, 0.020736
0.291800, 1.073316, 0.016529
0.291900, 1.073153, 0.010802
0.292000, 1.077143, 0.004546
0.292100, 1.088017, -0.000549
0.292200, 1.101652, -0.003305
0.292300, 1.113605, -0.003789
0.292400, 1.122240, -0.002916
0.292500, 1.121873, -0.001681
0.292600, 1.113610, 0.004624
0.292700, 1.105917, 0.015335
0.292800, 1.100799, 0.022546
0.292900, 1.095476, 0.025040
0.293000, 1.089047, 0.024304
0.293100, 1.079790, 0.021213
0.293200, 1.068790, 0.016076
0.293300, 1.060343, 0.009339
0.293400, 1.057681, 0.002559
0.293500, 1.065313, -0.002208
0.293600, 1.080250, -0.004211
0.293700, 1.096325, -0.004106
0.293800, 1.110353, -0.002958
0.293900, 1.118312, 0.003668
0.294000, 1.121492, 0.014841
0.294100, 1.124152, 0.022688
0.294200, 1.123363, 0.026189
0.294300, 1.114943, 0.026828
0.294400, 1.102551, 0.025237
0.294500, 1.088356, 0.021654
0.294600, 1.074278, 0.016110
0.294700, 1.065575, 0.008801
0.294800, 1.067945, 0.001286
0.294900, 1.077546, -0.004154
0.295000, 1.088534, -0.006615
0.295100, 1.098158, -0.006622
0.295200, 1.102168, -0.005096
0.295300, 1.102054, 0.002477
0.295400, 1.101457, 0.014780
0.295500, 1.104135, 0.023537
0.295600, 1.108695, 0.027636
0.295700, 1.111755, 0.028483
0.295800, 1.110182, 0.026828
0.295900, 1.102940, 0.022785
0.296000, 1.093495, 0.016474
0.296100, 1.086502, 0.008680
0.296200, 1.087309, 0.001257
0.296300, 1.091105, -0.003767
0.296400, 1.094441, -0.005891
0.296500, 1.097444, -0.005931
0.296600, 1.096821, -0.004901
0.296700, 1.095106, 0.002033
0.296800, 1.098095, 0.013907
0.296900, 1.104489, 0.022352
0.297000, 1.109386, 0.026037
0.297100, 1.110668, 0.026440
0.297200, 1.106935, 0.024584
0.297300, 1.100587, 0.020740
0.297400, 1.095792, 0.015052
0.297500, 1.093535, 0.008288
0.297600, 1.095096, 0.001975
0.297700, 1.099582, -0.002432
0.297800, 1.104352, -0.004600
0.297900, 1.107875, -0.005172
0.298000, 1.106933, 0.000449
0.298100, 1.103092, 0.011138
0.298200, 1.101626, 0.018823
0.298300, 1.100915, 0.022373
0.298400, 1.098464, 0.023196
0.298500, 1.095163, 0.022198
0.298600, 1.090490, 0.019631
0.298700, 1.086875, 0.015467
0.298800, 1.088914, 0.009881
0.298900, 1.100553, 0.003908
0.299000, 1.116221, -0.000870
0.299100, 1.126808, -0.003540
0.299200, 1.129985, -0.004259
0.299300, 1.124467, -0.003827
0.299400, 1.113755, 0.002370
0.299500, 1.103453, 0.013434
0.299600, 1.096261, 0.021326
0.299700, 1.091719, 0.024832
0.299800, 1.088032, 0.025275
0.299900, 1.084575, 0.023253
0.300000, 1.080108, 0.019017
0.300100, 1.076323, 0.013063
0.300200, 1.077454, 0.006487
0.300300, 1.087280, 0.000909
0.300400, 1.101604, -0.002426
0.300500, 1.115309, -0.003452
0.300600, 1.126463, -0.002968
0.300700, 1.129397, -0.001944
0.300800, 1.126282, 0.004463
0.300900, 1.123648, 0.015672
0.301000, 1.120608, 0.023608
0.301100, 1.113909, 0.027019
0.301200, 1.102984, 0.027315
0.301300, 1.088115, 0.025172
0.301400, 1.072653, 0.020829
0.301500, 1.061649, 0.014372
0.301600, 1.057328, 0.006805
0.301700, 1.063451, 0.000304
0.301800, 1.076994, -0.003507
0.301900, 1.092567, -0.004750
0.302000, 1.107613, -0.004437
0.302100, 1.117859, 0.002066
0.302200, 1.124360, 0.013841
0.302300, 1.131155, 0.022690
0.302400, 1.134079, 0.027420
0.302500, 1.127435, 0.029442
0.302600, 1.115003, 0.029544
0.302700, 1.099908, 0.028026
0.302800, 1.085401, 0.024605
0.302900, 1.076395, 0.018941
0.303000, 1.077157, 0.011120
0.303100, 1.083318, 0.002742
0.303200, 1.089187, -0.003574
0.303300, 1.093563, -0.006642
0.303400, 1.094185, -0.006982
0.303500, 1.093816, -0.000226
0.303600, 1.095921, 0.012030
0.303700, 1.103628, 0.021274
0.303800, 1.114336, 0.026283
0.303900, 1.122458, 0.028258
0.304000, 1.123238, 0.027936
0.304100, 1.115655, 0.025729
0.304200, 1.104016, 0.021688
0.304300, 1.094449, 0.015973
0.304400, 1.093263, 0.009057
0.304500, 1.094979, 0.002313
0.304600, 1.095884, -0.002574
0.304700, 1.096750, -0.005148
0.304800, 1.095134, -0.005984
0.304900, 1.093408, -0.000216
0.305000, 1.096333, 0.011137
0.305100, 1.101987, 0.019693
0.305200, 1.105686, 0.024109
0.305300, 1.105888, 0.025676
0.305400, 1.101907, 0.025142
0.305500, 1.096768, 0.022769
0.305600, 1.094311, 0.018662
0.305700, 1.095102, 0.013099
0.305800, 1.099883, 0.006915
0.305900, 1.106712, 0.001388
0.306000, 1.112167, -0.002466
0.306100, 1.114488, -0.004517
0.306200, 1.110812, 0.000270
0.306300, 1.104172, 0.010874
0.306400, 1.101063, 0.018845
0.306500, 1.099382, 0.022916
0.306600, 1.095781, 0.024470
0.306700, 1.090853, 0.024318
0.306800, 1.084349, 0.022798
0.306900, 1.079172, 0.019721
0.307000, 1.080152, 0.014924
0.307100, 1.091584, 0.008846
0.307200, 1.108144, 0.002915
0.307300, 1.120152, -0.001312
0.307400, 1.125332, -0.003361
0.307500, 1.122567, -0.003806
0.307600, 1.114885, 0.002029
0.307700, 1.107918, 0.013309
0.307800, 1.104104, 0.021888
0.307900, 1.101881, 0.026373
0.308000, 1.098003, 0.027987
0.308100, 1.091397, 0.027463
0.308200, 1.081407, 0.025066
0.308300, 1.071385, 0.020902
0.308400, 1.067452, 0.015268
0.308500, 1.074040, 0.008730
0.308600, 1.087107, 0.002664
0.308700, 1.101647, -0.001411
0.308800, 1.115459, -0.003251
0.308900, 1.121875, -0.003600
0.309000, 1.122240, 0.002339
0.309100, 1.122891, 0.013805
0.309200, 1.123018, 0.022599
0.309300, 1.118910, 0.027352
0.309400, 1.108968, 0.029438
0.309500, 1.093172, 0.029590
0.309600, 1.075236, 0.027733
0.309700, 1.061176, 0.023627
0.309800, 1.054349, 0.017629
0.309900, 1.058631, 0.010453
0.310000, 1.069939, 0.003440
0.310100, 1.082291, -0.001734
0.310200, 1.093642, -0.004476
0.310300, 1.101503, 0.000307
0.310400, 1.108955, 0.011477
0.310500, 1.120192, 0.020549
0.310600, 1.129659, 0.026107
0.310700, 1.129461, 0.029604
0.310800, 1.121161, 0.031801
0.310900, 1.106811, 0.032549
0.311000, 1.089941, 0.031390
0.311100, 1.076714, 0.028035
0.311200, 1.073458, 0.022603
0.311300, 1.076898, 0.015400
0.311400, 1.080880, 0.006989
0.311500, 1.083505, -0.000602
0.311600, 1.082520, -0.005299
0.311700, 1.081235, -0.001530
0.311800, 1.083747, 0.009181
0.311900, 1.093586, 0.018003
0.312000, 1.107680, 0.023507
0.312100, 1.119879, 0.026861
0.312200, 1.123717, 0.028622
0.312300, 1.116573, 0.028828
0.312400, 1.103584, 0.027261
0.312500, 1.091939, 0.024014
0.312600, 1.088903, 0.019401
0.312700, 1.089645, 0.013543
0.312800, 1.089728, 0.006722
0.312900, 1.089035, 0.000251
0.313000, 1.085018, -0.004396
0.313100, 1.080742, -0.001199
0.313200, 1.082342, 0.008955
0.313300, 1.088671, 0.017282
0.313400, 1.094488, 0.022232
0.313500, 1.097188, 0.025043
0.313600, 1.094879, 0.026412
0.313700, 1.090147, 0.026380
0.313800, 1.087691, 0.024669
0.313900, 1.088521, 0.021474
0.314000, 1.093032, 0.017164
0.314100, 1.099777, 0.011719
0.314200, 1.104933, 0.005542
0.314300, 1.105828, -0.000044
0.314400, 1.100336, 0.001821
0.314500, 1.092547, 0.010934
0.314600, 1.089658, 0.018649
0.314700, 1.089770, 0.023284
0.314800, 1.088803, 0.026112
0.314900, 1.085769, 0.027839
0.315000, 1.078839, 0.028398
0.315100, 1.070495, 0.027385
0.315200, 1.066998, 0.024640
0.315300, 1.075007, 0.020419
0.315400, 1.090780, 0.015061
0.315500, 1.104540, 0.008885
0.315600, 1.112719, 0.003008
0.315700, 1.113075, -0.001346
0.315800, 1.108232, 0.001786
0.315900, 1.103873, 0.011872
0.316000, 1.102338, 0.020455
0.316100, 1.102312, 0.025985
0.316200, 1.100289, 0.029568
0.316300, 1.093587, 0.031525
0.316400, 1.080684, 0.031654
0.316500, 1.065640, 0.029883
0.316600, 1.055922, 0.026495
0.316700, 1.057716, 0.021838
0.316800, 1.068159, 0.016117
0.316900, 1.082098, 0.009513
0.317000, 1.096723, 0.003105
0.317100, 1.104655, 0.004232
0.317200, 1.106837, 0.013173
0.317300, 1.109838, 0.021413
0.317400, 1.113555, 0.027323
0.317500, 1.114497, 0.032046
0.317600, 1.110041, 0.035840
0.317700, 1.098157, 0.038347
0.317800, 1.080813, 0.038950
0.317900, 1.063966, 0.037234
0.318000, 1.057282, 0.033470
0.318100, 1.061266, 0.028322
0.318200, 1.070346, 0.022093
0.318300, 1.081368, 0.014653
0.318400, 1.087628, 0.006326
0.318500, 1.089464, 0.005202
0.318600, 1.093253, 0.012929
0.318700, 1.104511, 0.020827
0.318800, 1.118236, 0.026830
0.318900, 1.124402, 0.031842
0.319000, 1.121728, 0.036026
0.319100, 1.110743, 0.038829
0.319200, 1.093831, 0.039533
0.319300, 1.076826, 0.038023
0.319400, 1.068117, 0.034725
0.319500, 1.066884, 0.029975
0.319600, 1.068257, 0.023805
0.319700, 1.070584, 0.016125
0.319800, 1.069790, 0.007230
0.319900, 1.067760, 0.005300
0.320000, 1.072265, 0.012277
0.320100, 1.084748, 0.019663
0.320200, 1.100290, 0.025422
0.320300, 1.114864, 0.030269
0.320400, 1.119777, 0.034260
0.320500, 1.112689, 0.037033
0.320600, 1.099149, 0.038146
0.320700, 1.085489, 0.037535
0.320800, 1.079840, 0.035450
0.320900, 1.078139, 0.032055
0.321000, 1.075917, 0.027258
0.321100, 1.073946, 0.020656
0.321200, 1.069029, 0.011757
0.321300, 1.062995, 0.008631
0.321400, 1.062697, 0.014360
0.321500, 1.068552, 0.021150
0.321600, 1.076160, 0.026628
0.321700, 1.082945, 0.031149
0.321800, 1.085511, 0.034793
0.321900, 1.084577, 0.037238
0.322000, 1.085864, 0.038067
0.322100, 1.088174, 0.037378
0.322200, 1.090267, 0.035524
0.322300, 1.092022, 0.032542
0.322400, 1.090318, 0.028212
0.322500, 1.085969, 0.022229
0.322600, 1.078416, 0.020948
0.322700, 1.070302, 0.027313
0.322800, 1.068087, 0.034824
0.322900, 1.069788, 0.040558
0.323000, 1.070927, 0.044768
0.323100, 1.070920, 0.047779
0.323200, 1.067526, 0.049552
0.323300, 1.061583, 0.049938
0.323400, 1.058193, 0.048965
0.323500, 1.064432, 0.046854
0.323600, 1.079454, 0.043769
0.323700, 1.095649, 0.039658
0.323800, 1.108274, 0.034392
0.323900, 1.113636, 0.027730
0.324000, 1.113791, 0.026030
0.324100, 1.111874, 0.032460
0.324200, 1.109163, 0.040572
0.324300, 1.105707, 0.047154
0.324400, 1.099189, 0.052153
0.324500, 1.089731, 0.055575
0.324600, 1.077239, 0.057198
0.324700, 1.063620, 0.056882
0.324800, 1.053721, 0.054814
0.324900, 1.052810, 0.051328
0.325000, 1.059846, 0.046681
0.325100, 1.071879, 0.040995
0.325200, 1.087146, 0.034219
0.325300, 1.098446, 0.026256
0.325400, 1.104008, 0.023761
0.325500, 1.109147, 0.029960
0.325600, 1.115039, 0.038240
0.325700, 1.119234, 0.045301
0.325800, 1.119169, 0.051086
0.325900, 1.112013, 0.055589
0.326000, 1.099059, 0.058418
0.326100, 1.083312, 0.059111
0.326200, 1.066415, 0.057737
0.326300, 1.054753, 0.054839
0.326400, 1.049634, 0.050779
0.326500, 1.049328, 0.045501
0.326600, 1.053896, 0.038779
0.326700, 1.060287, 0.030513
0.326800, 1.068630, 0.027414
0.326900, 1.082312, 0.032933
0.327000, 1.097930, 0.040675
0.327100, 1.107327, 0.047401
0.327200, 1.109166, 0.053117
0.327300, 1.103917, 0.057909
0.327400, 1.092691, 0.061573
0.327500, 1.079772, 0.063700
0.327600, 1.066813, 0.064044
0.327700, 1.058119, 0.062601
0.327800, 1.054488, 0.059373
0.327900, 1.052259, 0.054376
0.328000, 1.052254, 0.047679
0.328100, 1.052856, 0.039311
0.328200, 1.052447, 0.035890
0.328300, 1.055133, 0.041226
0.328400, 1.062537, 0.049126
0.328500, 1.072952, 0.056006
0.328600, 1.082630, 0.061703
0.328700, 1.086416, 0.066287
0.328800, 1.083773, 0.069682
0.328900, 1.077917, 0.071614
0.329000, 1.070080, 0.071929
0.329100, 1.062467, 0.070718
0.329200, 1.056841, 0.068025
0.329300, 1.052408, 0.063772
0.329400, 1.050491, 0.057793
0.329500, 1.050412, 0.055679
0.329600, 1.050468, 0.061288
0.329700, 1.053065, 0.069212
0.329800, 1.059095, 0.075738
0.329900, 1.065606, 0.080901
0.330000, 1.072165, 0.084986
0.330100, 1.077456, 0.088073
0.330200, 1.079883, 0.090080
0.330300, 1.079305, 0.090846
0.330400, 1.077584, 0.090261
0.330500, 1.077452, 0.088269
0.330600, 1.080343, 0.084753
0.330700, 1.085339, 0.079631
0.330800, 1.088307, 0.072883
0.330900, 1.087976, 0.069856
0.331000, 1.085203, 0.074461
0.331100, 1.081967, 0.081323
0.331200, 1.079855, 0.086487
0.331300, 1.078326, 0.090302
0.331400, 1.077831, 0.093242
0.331500, 1.077754, 0.095180
0.331600, 1.076487, 0.095747
0.331700, 1.075215, 0.094839
0.331800, 1.079683, 0.092583
0.331900, 1.088893, 0.089107
0.332000, 1.097975, 0.084484
0.332100, 1.105491, 0.078749
0.332200, 1.107953, 0.071874
0.332300, 1.104761, 0.069170
0.332400, 1.099597, 0.074485
0.332500, 1.095436, 0.082338
0.332600, 1.093514, 0.088526
0.332700, 1.092970, 0.093002
0.332800, 1.090365, 0.096111
0.332900, 1.084037, 0.098025
0.333000, 1.074521, 0.098598
0.333100, 1.063517, 0.097651
0.333200, 1.057493, 0.095314
0.333300, 1.059930, 0.091935
0.333400, 1.069671, 0.087732
0.333500, 1.085665, 0.082572
0.333600, 1.100690, 0.076145
0.333700, 1.106342, 0.073608
0.333800, 1.105620, 0.079055
0.333900, 1.104374, 0.087316
0.334000, 1.102861, 0.094263
0.334100, 1.099756, 0.099908
0.334200, 1.092212, 0.104438
0.334300, 1.079408, 0.107637
0.334400, 1.064185, 0.108989
0.334500, 1.049355, 0.108232
0.334600, 1.040914, 0.105670
0.334700, 1.041879, 0.101747
0.334800, 1.048283, 0.096722
0.334900, 1.057942, 0.090696
0.335000, 1.067749, 0.083576
0.335100, 1.075279, 0.080499
0.335200, 1.082218, 0.085746
0.335300, 1.089165, 0.094294
0.335400, 1.095019, 0.101922
0.335500, 1.098764, 0.108503
0.335600, 1.097659, 0.113986
0.335700, 1.087859, 0.118085
0.335800, 1.071425, 0.120390
0.335900, 1.053503, 0.120662
0.336000, 1.040236, 0.118983
0.336100, 1.034646, 0.115616
0.336200, 1.033369, 0.110918
0.336300, 1.035035, 0.105070
0.336400, 1.038402, 0.097853
0.336500, 1.042011, 0.094115
0.336600, 1.049455, 0.098600
0.336700, 1.063267, 0.106642
0.336800, 1.080238, 0.113727
0.336900, 1.095056, 0.119876
0.337000, 1.100152, 0.125209
0.337100, 1.092779, 0.129427
0.337200, 1.078916, 0.132063
0.337300, 1.063694, 0.132929
0.337400, 1.052215, 0.132167
0.337500, 1.047757, 0.129821
0.337600, 1.047127, 0.125712
0.337700, 1.046840, 0.119613
0.337800, 1.045057, 0.111411
0.337900, 1.041949, 0.106074
0.338000, 1.041793, 0.108898
0.338100, 1.047389, 0.115573
0.338200, 1.056186, 0.121372
0.338300, 1.065989, 0.126367
0.338400, 1.075192, 0.130604
0.338500, 1.079875, 0.133733
0.338600, 1.079696, 0.135387
0.338700, 1.076341, 0.135488
0.338800, 1.072623, 0.134235
0.338900, 1.071622, 0.131788
0.339000, 1.069414, 0.128083
0.339100, 1.063930, 0.122852
0.339200, 1.057054, 0.115771
0.339300, 1.049634, 0.111330
0.339400, 1.045154, 0.114696
0.339500, 1.046380, 0.121735
0.339600, 1.050888, 0.127581
0.339700, 1.055053, 0.132145
0.339800, 1.056727, 0.135566
0.339900, 1.055719, 0.137862
0.340000, 1.055062, 0.138956
0.340100, 1.057126, 0.138809
0.340200, 1.061944, 0.137622
0.340300, 1.067321, 0.135564
0.340400, 1.070147, 0.132470
0.340500, 1.071264, 0.127973
0.340600, 1.071565, 0.121767
0.340700, 1.069520, 0.113789
0.340800, 1.066561, 0.109261
0.340900, 1.065264, 0.113373
0.341000, 1.063207, 0.121115
0.341100, 1.058181, 0.127176
0.341200, 1.051213, 0.131527
0.341300, 1.043241, 0.134484
0.341400, 1.036757, 0.136021
0.341500, 1.033902, 0.136109
0.341600, 1.032836, 0.134952
0.341700, 1.034736, 0.132693
0.341800, 1.039603, 0.129266
0.341900, 1.043811, 0.124565
0.342000, 1.048363, 0.118484
0.342100, 1.052987, 0.115549
0.342200, 1.056402, 0.120878
0.342300, 1.058497, 0.130101
0.342400, 1.057910, 0.137930
0.342500, 1.054963, 0.144008
0.342600, 1.050485, 0.148346
0.342700, 1.043580, 0.151065
0.342800, 1.035006, 0.152496
0.342900, 1.026724, 0.152743
0.343000, 1.021443, 0.151580
0.343100, 1.021775, 0.148826
0.343200, 1.027286, 0.144511
0.343300, 1.038149, 0.138745
0.343400, 1.053428, 0.131565
0.343500, 1.067958, 0.123026
0.343600, 1.075000, 0.118363
0.343700, 1.074524, 0.122932
0.343800, 1.070873, 0.131627
0.343900, 1.065395, 0.138837
0.344000, 1.059646, 0.144375
0.344100, 1.053475, 0.148294
0.344200, 1.045629, 0.150312
0.344300, 1.035690, 0.150185
0.344400, 1.022702, 0.148031
0.344500, 1.011449, 0.144195
0.344600, 1.007649, 0.138937
0.344700, 1.009921, 0.132457
0.344800, 1.017962, 0.125019
0.344900, 1.030139, 0.116721
0.345000, 1.043680, 0.112533
0.345100, 1.056858, 0.117377
0.345200, 1.067021, 0.126086
0.345300, 1.073203, 0.133353
0.345400, 1.075147, 0.139132
0.345500, 1.071910, 0.143706
0.345600, 1.060772, 0.147088
0.345700, 1.042504, 0.148913
0.345800, 1.020949, 0.148740
0.345900, 1.002806, 0.146447
0.346000, 0.994190, 0.142186
0.346100, 0.993972, 0.136197
0.346200, 1.000217, 0.128623
0.346300, 1.009059, 0.119492
0.346400, 1.015108, 0.113958
0.346500, 1.020601, 0.117412
0.346600, 1.030305, 0.125049
0.346700, 1.043676, 0.131629
0.346800, 1.057115, 0.137249
0.346900, 1.064220, 0.142204
0.347000, 1.061861, 0.146201
0.347100, 1.052568, 0.148585
0.347200, 1.038416, 0.148913
0.347300, 1.024782, 0.147211
0.347400, 1.016587, 0.143634
0.347500, 1.012390, 0.138266
0.347600, 1.009760, 0.131141
0.347700, 1.006216, 0.122202
0.347800, 1.000376, 0.116576
0.347900, 0.996650, 0.119751
0.348000, 1.000163, 0.126954
0.348100, 1.010296, 0.132927
0.348200, 1.024450, 0.137723
0.348300, 1.038695, 0.141613
0.348400, 1.045684, 0.144534
