Time, VdcL(Rectifier), IdcL(Rectifier)
0.604700, 0.977265, 0.995825
0.604800, 0.976151, 0.994586
0.604900, 0.975751, 0.992972
0.605000, 0.975348, 0.994439
0.605100, 0.976093, 0.998513
0.605200, 0.977853, 1.001287
0.605300, 0.976946, 1.002632
0.605400, 0.973450, 1.002789
0.605500, 0.970668, 1.001956
0.605600, 0.968568, 1.000190
0.605700, 0.965970, 0.999450
0.605800, 0.965408, 1.000103
0.605900, 0.969043, 1.000240
0.606000, 0.974756, 0.999620
0.606100, 0.980482, 0.998366
0.606200, 0.984291, 0.996538
0.606300, 0.985830, 0.994750
0.606400, 0.986445, 0.996122
0.606500, 0.987336, 0.999808
0.606600, 0.988739, 1.002309
0.606700, 0.989340, 1.003597
0.606800, 0.988729, 1.003831
0.606900, 0.986085, 1.003030
0.607000, 0.981598, 1.001185
0.607100, 0.977359, 1.000416
0.607200, 0.975825, 1.001138
0.607300, 0.977044, 1.001299
0.607400, 0.978576, 1.000586
0.607500, 0.980839, 0.999077
0.607600, 0.985631, 0.996785
0.607700, 0.992103, 0.994791
0.607800, 0.997143, 0.996020
0.607900, 0.998867, 0.999345
0.608000, 0.999585, 1.001691
0.608100, 1.000778, 1.003050
0.608200, 1.001288, 1.003560
0.608300, 1.001241, 1.003167
0.608400, 1.000815, 1.001665
0.608500, 0.998902, 1.000905
0.608600, 0.994856, 1.001204
0.608700, 0.990302, 1.000671
0.608800, 0.986292, 0.999214
0.608900, 0.983113, 0.997016
0.609000, 0.981869, 0.994086
0.609100, 0.982746, 0.991355
0.609200, 0.985297, 0.991773
0.609300, 0.990129, 0.994281
0.609400, 0.997044, 0.995786
0.609500, 1.002604, 0.996429
0.609600, 1.003386, 0.996434
0.609700, 1.001417, 0.995756
0.609800, 0.999146, 0.994219
0.609900, 0.995932, 0.993807
0.610000, 0.993691, 0.994840
0.610100, 0.993780, 0.995200
0.610200, 0.993222, 0.994531
0.610300, 0.989399, 0.992849
0.610400, 0.984391, 0.990181
0.610500, 0.980247, 0.988172
0.610600, 0.975993, 0.989336
0.610700, 0.972513, 0.992057
0.610800, 0.971543, 0.993789
0.610900, 0.972672, 0.994597
0.611000, 0.975667, 0.994580
0.611100, 0.980065, 0.993713
0.611200, 0.982172, 0.991946
0.611300, 0.981634, 0.991401
0.611400, 0.982627, 0.992471
0.611500, 0.985217, 0.993093
0.611600, 0.986577, 0.992991
0.611700, 0.986842, 0.992174
0.611800, 0.987170, 0.990519
0.611900, 0.985109, 0.989659
0.612000, 0.979852, 0.991805
0.612100, 0.975053, 0.995151
0.612200, 0.972340, 0.997347
0.612300, 0.969911, 0.998391
0.612400, 0.967319, 0.998358
0.612500, 0.966234, 0.997235
0.612600, 0.967053, 0.994973
0.612700, 0.969686, 0.993765
0.612800, 0.973905, 0.994186
0.612900, 0.976584, 0.994272
0.613000, 0.977466, 0.993695
0.613100, 0.979646, 0.992423
0.613200, 0.983059, 0.990375
0.613300, 0.986032, 0.989388
0.613400, 0.987893, 0.991509
0.613500, 0.988606, 0.994638
0.613600, 0.986361, 0.996498
0.613700, 0.980995, 0.997222
0.613800, 0.975178, 0.997044
0.613900, 0.970099, 0.995972
0.614000, 0.965446, 0.993858
0.614100, 0.962271, 0.992787
0.614200, 0.963002, 0.993158
0.614300, 0.967174, 0.992844
0.614400, 0.972447, 0.991580
0.614500, 0.977298, 0.989550
0.614600, 0.979617, 0.986858
0.614700, 0.979958, 0.985736
0.614800, 0.980120, 0.988061
0.614900, 0.980516, 0.991482
0.615000, 0.981778, 0.993938
0.615100, 0.983509, 0.995397
0.615200, 0.984201, 0.995839
0.615300, 0.981645, 0.995127
0.615400, 0.976405, 0.995158
0.615500, 0.971427, 0.996362
0.615600, 0.968299, 0.996893
0.615700, 0.966464, 0.996496
0.615800, 0.965440, 0.995257
0.615900, 0.966741, 0.993208
0.616000, 0.971273, 0.990315
0.616100, 0.977038, 0.990440
0.616200, 0.980966, 0.993664
0.616300, 0.983542, 0.995944
0.616400, 0.986166, 0.997159
0.616500, 0.988453, 0.997487
0.616600, 0.990332, 0.996988
0.616700, 0.991588, 0.995600
0.616800, 0.991134, 0.995135
0.616900, 0.988754, 0.995864
0.617000, 0.986494, 0.995939
0.617100, 0.984952, 0.995218
0.617200, 0.983788, 0.993820
0.617300, 0.983642, 0.991673
0.617400, 0.984106, 0.988906
0.617500, 0.984578, 0.989108
0.617600, 0.986511, 0.992003
0.617700, 0.990825, 0.993826
0.617800, 0.994531, 0.994680
0.617900, 0.994331, 0.994833
0.618000, 0.992790, 0.994293
0.618100, 0.992829, 0.992945
0.618200, 0.992908, 0.992716
0.618300, 0.993858, 0.993931
0.618400, 0.996964, 0.994568
0.618500, 0.998928, 0.994279
0.618600, 0.996737, 0.993087
0.618700, 0.993026, 0.991031
0.618800, 0.990328, 0.989091
0.618900, 0.987572, 0.990317
0.619000, 0.985658, 0.993702
0.619100, 0.986212, 0.996028
0.619200, 0.988494, 0.997298
0.619300, 0.991845, 0.997633
0.619400, 0.996330, 0.997039
0.619500, 0.999658, 0.995499
0.619600, 0.998517, 0.995020
0.619700, 0.996145, 0.995973
0.619800, 0.995948, 0.996411
0.619900, 0.995592, 0.996061
0.620000, 0.995139, 0.994929
0.620100, 0.996707, 0.992920
0.620200, 0.998648, 0.990951
0.620300, 0.997066, 0.991878
0.620400, 0.993566, 0.994645
0.620500, 0.991161, 0.996313
0.620600, 0.988474, 0.996988
0.620700, 0.985207, 0.996810
0.620800, 0.983224, 0.995734
0.620900, 0.983069, 0.993613
0.621000, 0.984608, 0.992453
0.621100, 0.989391, 0.992684
0.621200, 0.995891, 0.992383
0.621300, 0.998717, 0.991356
0.621400, 0.998669, 0.989675
0.621500, 0.999334, 0.987328
0.621600, 0.999623, 0.985987
0.621700, 0.998485, 0.987890
0.621800, 0.997727, 0.991152
0.621900, 0.997441, 0.993252
0.622000, 0.994412, 0.994151
0.622100, 0.989256, 0.993952
0.622200, 0.985063, 0.992696
0.622300, 0.981515, 0.990325
0.622400, 0.978390, 0.988899
0.622500, 0.978000, 0.988861
0.622600, 0.980689, 0.988247
0.622700, 0.984804, 0.986837
0.622800, 0.989717, 0.984763
0.622900, 0.993226, 0.982106
0.623000, 0.994476, 0.980621
0.623100, 0.995318, 0.982506
0.623200, 0.996966, 0.985848
0.623300, 0.998848, 0.988195
0.623400, 0.999285, 0.989525
0.623500, 0.998169, 0.989857
0.623600, 0.994849, 0.989081
0.623700, 0.988551, 0.987114
0.623800, 0.981676, 0.986102
0.623900, 0.977530, 0.986514
0.624000, 0.975801, 0.986310
0.624100, 0.974758, 0.985165
0.624200, 0.975479, 0.983133
0.624300, 0.979254, 0.980229
0.624400, 0.984862, 0.978252
0.624500, 0.989239, 0.979572
0.624600, 0.990154, 0.982434
0.624700, 0.989704, 0.984467
0.624800, 0.989739, 0.985692
0.624900, 0.989374, 0.986180
0.625000, 0.988681, 0.985821
0.625100, 0.987933, 0.986356
0.625200, 0.986616, 0.987982
0.625300, 0.983708, 0.988738
0.625400, 0.979512, 0.988384
0.625500, 0.975114, 0.987122
0.625600, 0.971388, 0.985075
0.625700, 0.969105, 0.982252
0.625800, 0.968214, 0.982507
0.625900, 0.969810, 0.985847
0.626000, 0.974814, 0.988170
0.626100, 0.981528, 0.989403
0.626200, 0.987227, 0.989842
0.626300, 0.989577, 0.989608
0.626400, 0.989549, 0.988645
0.626500, 0.988473, 0.988770
0.626600, 0.987498, 0.990283
0.626700, 0.988436, 0.991277
0.626800, 0.990080, 0.991438
0.626900, 0.990629, 0.990777
0.627000, 0.989152, 0.989233
0.627100, 0.986511, 0.987018
0.627200, 0.983734, 0.987774
0.627300, 0.981483, 0.991210
0.627400, 0.980619, 0.993481
0.627500, 0.980783, 0.994562
0.627600, 0.982154, 0.994688
0.627700, 0.985798, 0.993927
0.627800, 0.990707, 0.992277
0.627900, 0.993029, 0.991759
0.628000, 0.994345, 0.992782
0.628100, 0.998332, 0.993398
0.628200, 1.002849, 0.993307
0.628300, 1.006205, 0.992536
0.628400, 1.009446, 0.991006
0.628500, 1.012151, 0.989276
0.628600, 1.011267, 0.990411
0.628700, 1.007860, 0.993643
0.628800, 1.005436, 0.995710
0.628900, 1.003734, 0.996665
0.629000, 1.001950, 0.996620
0.629100, 1.000825, 0.995524
0.629200, 1.000899, 0.993266
0.629300, 1.002195, 0.991769
0.629400, 1.006151, 0.991485
0.629500, 1.011515, 0.990676
0.629600, 1.013302, 0.989206
0.629700, 1.012859, 0.987158
0.629800, 1.014410, 0.984497
0.629900, 1.016790, 0.981997
0.630000, 1.018148, 0.982678
0.630100, 1.019682, 0.985563
0.630200, 1.021105, 0.987306
0.630300, 1.018571, 0.987844
0.630400, 1.012484, 0.987353
0.630500, 1.006363, 0.985925
0.630600, 1.000402, 0.983512
0.630700, 0.994277, 0.982081
0.630800, 0.990692, 0.982049
0.630900, 0.991109, 0.981498
0.631000, 0.993511, 0.980166
0.631100, 0.997142, 0.978153
0.631200, 1.001168, 0.975558
0.631300, 1.002009, 0.973823
0.631400, 0.999749, 0.975479
0.631500, 0.997830, 0.979028
0.631600, 0.996466, 0.981749
0.631700, 0.994562, 0.983596
0.631800, 0.992810, 0.984574
0.631900, 0.991235, 0.984527
0.632000, 0.987168, 0.985154
0.632100, 0.980955, 0.986768
0.632200, 0.976461, 0.987662
0.632300, 0.973898, 0.987689
0.632400, 0.971303, 0.986968
0.632500, 0.969722, 0.985565
0.632600, 0.970920, 0.983446
0.632700, 0.974394, 0.983663
0.632800, 0.980091, 0.986901
0.632900, 0.987018, 0.989927
0.633000, 0.990854, 0.991992
0.633100, 0.991732, 0.993203
0.633200, 0.992828, 0.993589
0.633300, 0.993509, 0.993088
0.633400, 0.992512, 0.993430
0.633500, 0.991890, 0.994876
0.633600, 0.992972, 0.995593
0.633700, 0.992399, 0.995303
0.633800, 0.989490, 0.994121
0.633900, 0.987578, 0.992153
0.634000, 0.987221, 0.989328
0.634100, 0.986895, 0.989005
0.634200, 0.987707, 0.991621
0.634300, 0.991205, 0.993581
0.634400, 0.996312, 0.994435
0.634500, 1.001332, 0.994439
0.634600, 1.004076, 0.993778
0.634700, 1.004673, 0.992471
0.634800, 1.005111, 0.992336
0.634900, 1.007148, 0.993652
0.635000, 1.010982, 0.994501
0.635100, 1.014187, 0.994524
0.635200, 1.016074, 0.993673
0.635300, 1.016526, 0.991872
0.635400, 1.014689, 0.989106
0.635500, 1.011320, 0.989280
0.635600, 1.008869, 0.992448
0.635700, 1.008215, 0.994584
0.635800, 1.008088, 0.995624
0.635900, 1.008728, 0.995771
0.636000, 1.011455, 0.995043
0.636100, 1.015718, 0.993350
0.636200, 1.018547, 0.992518
0.636300, 1.018696, 0.992948
0.636400, 1.018946, 0.992868
0.636500, 1.019913, 0.992021
0.636600, 1.020431, 0.990475
0.636700, 1.021609, 0.988226
0.636800, 1.023854, 0.985121
0.636900, 1.025228, 0.984887
0.637000, 1.023816, 0.987577
0.637100, 1.020608, 0.989205
0.637200, 1.016950, 0.989766
0.637300, 1.012978, 0.989499
0.637400, 1.009210, 0.988401
0.637500, 1.005981, 0.986364
0.637600, 1.003450, 0.985248
0.637700, 1.003854, 0.985413
0.637800, 1.008208, 0.985056
0.637900, 1.012277, 0.984044
0.638000, 1.012333, 0.982517
0.638100, 1.011032, 0.980450
0.638200, 1.010628, 0.978388
0.638300, 1.009264, 0.979527
0.638400, 1.007694, 0.983152
0.638500, 1.007484, 0.985774
0.638600, 1.006810, 0.987299
0.638700, 1.003473, 0.987821
0.638800, 0.998559, 0.987360
0.638900, 0.993879, 0.985917
0.639000, 0.989316, 0.985458
0.639100, 0.986280, 0.986346
0.639200, 0.986181, 0.986696
0.639300, 0.987631, 0.986278
0.639400, 0.990424, 0.985143
0.639500, 0.994650, 0.983276
0.639600, 0.996754, 0.981483
0.639700, 0.995757, 0.982895
0.639800, 0.995483, 0.986642
0.639900, 0.996932, 0.989418
0.640000, 0.997750, 0.991174
0.640100, 0.997403, 0.991985
0.640200, 0.997081, 0.991752
0.640300, 0.995252, 0.990319
0.640400, 0.990640, 0.989663
0.640500, 0.986675, 0.990313
0.640600, 0.985460, 0.990446
0.640700, 0.984902, 0.989758
0.640800, 0.984681, 0.988253
0.640900, 0.986560, 0.985907
0.641000, 0.990516, 0.983554
0.641100, 0.995127, 0.984274
0.641200, 0.999215, 0.987247
0.641300, 1.000511, 0.989337
0.641400, 0.999315, 0.990542
0.641500, 0.998193, 0.990944
0.641600, 0.997290, 0.990477
0.641700, 0.995873, 0.990840
0.641800, 0.994303, 0.992275
0.641900, 0.993965, 0.992948
0.642000, 0.993112, 0.992559
0.642100, 0.989690, 0.991228
0.642200, 0.986051, 0.989131
0.642300, 0.984347, 0.986331
0.642400, 0.983805, 0.985426
0.642500, 0.984634, 0.987606
0.642600, 0.988187, 0.990134
0.642700, 0.993576, 0.991692
0.642800, 0.999525, 0.992371
0.642900, 1.004745, 0.992312
0.643000, 1.006180, 0.991540
0.643100, 1.003975, 0.991735
0.643200, 1.001746, 0.993159
0.643300, 1.000938, 0.994088
0.643400, 1.000619, 0.994256
0.643500, 1.000461, 0.993679
0.643600, 1.000758, 0.992291
0.643700, 0.999656, 0.989927
0.643800, 0.996397, 0.989230
0.643900, 0.993740, 0.991468
0.644000, 0.993089, 0.993913
0.644100, 0.993041, 0.995353
0.644200, 0.993470, 0.995916
0.644300, 0.995955, 0.995694
0.644400, 1.000795, 0.994634
0.644500, 1.005878, 0.994522
0.644600, 1.008823, 0.995763
0.644700, 1.010904, 0.996633
0.644800, 1.013561, 0.996829
0.644900, 1.015962, 0.996348
0.645000, 1.017960, 0.995141
0.645100, 1.019555, 0.993044
0.645200, 1.020113, 0.993194
0.645300, 1.018845, 0.996150
0.645400, 1.016243, 0.998546
0.645500, 1.013403, 0.999858
0.645600, 1.011165, 1.000272
0.645700, 1.009970, 0.999751
0.645800, 1.009428, 0.998152
0.645900, 1.009339, 0.997241
0.646000, 1.011748, 0.997391
0.646100, 1.017768, 0.996913
0.646200, 1.023569, 0.995697
0.646300, 1.025393, 0.993912
0.646400, 1.026025, 0.991565
0.646500, 1.028212, 0.988519
0.646600, 1.029873, 0.988312
0.646700, 1.030817, 0.991246
0.646800, 1.032246, 0.993474
0.646900, 1.032511, 0.994535
0.647000, 1.029076, 0.994504
0.647100, 1.022754, 0.993416
0.647200, 1.015931, 0.991293
0.647300, 1.008962, 0.990039
0.647400, 1.003539, 0.990038
0.647500, 1.001727, 0.989510
0.647600, 1.002295, 0.988234
0.647700, 1.004539, 0.986259
0.647800, 1.009178, 0.983599
0.647900, 1.013955, 0.980530
0.648000, 1.014561, 0.980765
0.648100, 1.012885, 0.984113
0.648200, 1.012198, 0.986752
0.648300, 1.010794, 0.988595
0.648400, 1.008402, 0.989717
0.648500, 1.006770, 0.989998
0.648600, 1.005173, 0.989224
0.648700, 1.000652, 0.989162
0.648800, 0.994653, 0.990201
0.648900, 0.990332, 0.990626
0.649000, 0.986371, 0.990273
0.649100, 0.982231, 0.989213
0.649200, 0.980125, 0.987442
0.649300, 0.980659, 0.985155
0.649400, 0.982950, 0.985936
0.649500, 0.986763, 0.989544
0.649600, 0.989568, 0.992244
0.649700, 0.989912, 0.994037
0.649800, 0.990061, 0.995066
0.649900, 0.990983, 0.995296
0.650000, 0.991380, 0.994611
0.650100, 0.990319, 0.994852
0.650200, 0.989982, 0.996339
0.650300, 0.990274, 0.997168
0.650400, 0.988249, 0.997088
0.650500, 0.985217, 0.996228
0.650600, 0.984098, 0.994581
0.650700, 0.984293, 0.992360
0.650800, 0.984133, 0.993045
0.650900, 0.984878, 0.996308
0.651000, 0.987898, 0.998470
0.651100, 0.991953, 0.999553
0.651200, 0.994987, 0.999810
0.651300, 0.995073, 0.999308
0.651400, 0.993603, 0.997927
0.651500, 0.992793, 0.997513
0.651600, 0.993660, 0.998409
0.651700, 0.996432, 0.998715
0.651800, 0.999333, 0.998127
0.651900, 1.001463, 0.996645
0.652000, 1.001988, 0.994229
0.652100, 1.000282, 0.991392
0.652200, 0.997513, 0.991678
0.652300, 0.995651, 0.994659
0.652400, 0.995204, 0.996727
0.652500, 0.995298, 0.997804
0.652600, 0.996374, 0.997985
0.652700, 0.999355, 0.997184
0.652800, 1.003356, 0.995285
0.652900, 1.005712, 0.994271
0.653000, 1.005288, 0.994648
0.653100, 1.004442, 0.994620
0.653200, 1.003883, 0.993940
0.653300, 1.002979, 0.992650
0.653400, 1.003194, 0.990677
0.653500, 1.005029, 0.988345
0.653600, 1.006638, 0.988972
0.653700, 1.006371, 0.992013
0.653800, 1.004703, 0.993896
0.653900, 1.002488, 0.994699
0.654000, 1.000014, 0.994638
0.654100, 0.997828, 0.993703
0.654200, 0.996343, 0.993590
0.654300, 0.995875, 0.994607
0.654400, 0.998468, 0.995033
0.654500, 1.003834, 0.994629
0.654600, 1.006559, 0.993523
0.654700, 1.006190, 0.991791
0.654800, 1.006766, 0.989376
0.654900, 1.008136, 0.988482
0.655000, 1.009158, 0.990593
0.655100, 1.010447, 0.993285
0.655200, 1.011472, 0.994865
0.655300, 1.010161, 0.995342
0.655400, 1.006938, 0.994831
0.655500, 1.003962, 0.993420
0.655600, 1.001375, 0.992860
0.655700, 0.999477, 0.993417
0.655800, 0.999649, 0.993376
0.655900, 1.001591, 0.992556
0.656000, 1.004439, 0.991108
0.656100, 1.008669, 0.989114
0.656200, 1.012851, 0.986559
0.656300, 1.013140, 0.986295
0.656400, 1.011507, 0.989198
0.656500, 1.011860, 0.992125
0.656600, 1.012421, 0.993989
0.656700, 1.011726, 0.994894
0.656800, 1.011113, 0.994877
0.656900, 1.010429, 0.993854
0.657000, 1.006876, 0.993586
0.657100, 1.001491, 0.994469
0.657200, 0.998064, 0.994858
0.657300, 0.996248, 0.994569
0.657400, 0.994908, 0.993653
0.657500, 0.995483, 0.992093
0.657600, 0.998625, 0.989760
0.657700, 1.003107, 0.990007
0.657800, 1.008806, 0.993249
0.657900, 1.014481, 0.995954
0.658000, 1.015996, 0.997782
0.658100, 1.014141, 0.998929
0.658200, 1.012385, 0.999385
0.658300, 1.010286, 0.998982
0.658400, 1.007169, 0.999380
0.658500, 1.005618, 1.000788
0.658600, 1.006581, 1.001319
0.658700, 1.005850, 1.000699
0.658800, 1.002331, 0.999086
0.658900, 0.999510, 0.996663
0.659000, 0.998197, 0.993456
0.659100, 0.996980, 0.993032
0.659200, 0.997094, 0.995762
0.659300, 1.000068, 0.997900
0.659400, 1.004871, 0.999032
0.659500, 1.009807, 0.999290
0.659600, 1.012238, 0.998725
0.659700, 1.011777, 0.997275
0.659800, 1.010243, 0.996780
0.659900, 1.009559, 0.997598
0.660000, 1.010230, 0.997904
0.660100, 1.010204, 0.997444
0.660200, 1.009218, 0.996226
0.660300, 1.007448, 0.994168
0.660400, 1.004268, 0.991326
0.660500, 1.000427, 0.991478
0.660600, 0.998013, 0.994537
0.660700, 0.997404, 0.996548
0.660800, 0.996914, 0.997445
0.660900, 0.996758, 0.997440
0.661000, 0.998507, 0.996591
0.661100, 1.001871, 0.994872
0.661200, 1.004111, 0.994218
0.661300, 1.004092, 0.995055
0.661400, 1.004510, 0.995531
0.661500, 1.005849, 0.995327
0.661600, 1.006673, 0.994449
0.661700, 1.007646, 0.992836
0.661800, 1.008908, 0.990346
0.661900, 1.008865, 0.990733
0.662000, 1.006410, 0.993990
0.662100, 1.002140, 0.996139
0.662200, 0.997241, 0.997243
0.662300, 0.992731, 0.997523
0.662400, 0.989383, 0.996953
0.662500, 0.987443, 0.995414
0.662600, 0.986735, 0.994727
0.662700, 0.989056, 0.995249
0.662800, 0.995018, 0.995214
0.662900, 1.000262, 0.994477
0.663000, 1.001269, 0.993206
0.663100, 1.000917, 0.991421
0.663200, 1.001575, 0.989122
0.663300, 1.001469, 0.990013
0.663400, 1.001319, 0.993935
0.663500, 1.002623, 0.996830
0.663600, 1.003620, 0.998536
0.663700, 1.001789, 0.999154
0.663800, 0.997462, 0.998717
0.663900, 0.992445, 0.999018
0.664000, 0.987012, 1.000428
0.664100, 0.982968, 1.001258
0.664200, 0.982305, 1.001259
0.664300, 0.983746, 1.000484
0.664400, 0.987071, 0.998933
0.664500, 0.992571, 0.996567
0.664600, 0.996590, 0.995362
0.664700, 0.998601, 0.997199
0.664800, 1.001817, 1.000059
0.664900, 1.005421, 1.002005
0.665000, 1.007579, 1.003092
0.665100, 1.008960, 1.003389
0.665200, 1.010087, 1.002807
0.665300, 1.008586, 1.002924
0.665400, 1.004523, 1.004027
0.665500, 1.001683, 1.004528
0.665600, 1.000850, 1.004238
0.665700, 1.000194, 1.003191
0.665800, 0.999779, 1.001372
0.665900, 1.000734, 0.998698
0.666000, 1.002892, 0.997334
0.666100, 1.006581, 0.998932
0.666200, 1.011075, 1.001281
0.666300, 1.012602, 1.002753
0.666400, 1.011924, 1.003412
0.666500, 1.012639, 1.003303
0.666600, 1.014168, 1.002373
0.666700, 1.014894, 1.002342
0.666800, 1.015826, 1.003505
0.666900, 1.017844, 1.004086
0.667000, 1.017947, 1.003787
0.667100, 1.014847, 1.002702
0.667200, 1.011616, 1.000936
0.667300, 1.009703, 0.998430
0.667400, 1.008078, 0.997710
0.667500, 1.007639, 0.999955
0.667600, 1.009881, 1.002424
0.667700, 1.013755, 1.003830
0.667800, 1.018045, 1.004291
0.667900, 1.021444, 1.003954
0.668000, 1.021047, 1.002843
0.668100, 1.017528, 1.002681
0.668200, 1.014796, 1.003773
0.668300, 1.013998, 1.004371
0.668400, 1.013986, 1.004171
0.668500, 1.014586, 1.003153
0.668600, 1.016204, 1.001250
0.668700, 1.016822, 0.998342
0.668800, 1.014772, 0.997226
0.668900, 1.012240, 0.999175
0.669000, 1.010769, 1.001406
0.669100, 1.009117, 1.002746
0.669200, 1.007479, 1.003263
0.669300, 1.007474, 1.002952
0.669400, 1.009327, 1.001665
0.669500, 1.011125, 1.001151
0.669600, 1.010805, 1.001818
0.669700, 1.009753, 1.001978
0.669800, 1.009385, 1.001420
0.669900, 1.008963, 1.000213
0.670000, 1.008534, 0.998366
0.670100, 1.008294, 0.995772
0.670200, 1.007845, 0.995699
0.670300, 1.006594, 0.998637
0.670400, 1.004350, 1.001094
0.670500, 1.001563, 1.002579
0.670600, 0.999271, 1.003244
0.670700, 0.997972, 1.003037
0.670800, 0.996988, 1.001831
0.670900, 0.995791, 1.001451
0.671000, 0.996487, 1.002289
0.671100, 1.000441, 1.002600
0.671200, 1.004010, 1.002230
0.671300, 1.003606, 1.001307
0.671400, 1.002111, 0.999799
0.671500, 1.002323, 0.997525
0.671600, 1.002288, 0.997824
0.671700, 1.001962, 1.001172
0.671800, 1.002653, 1.003956
0.671900, 1.002952, 1.005588
0.672000, 1.000541, 1.006155
0.672100, 0.995743, 1.005719
0.672200, 0.990756, 1.004319
0.672300, 0.986246, 1.003819
0.672400, 0.983544, 1.004579
0.672500, 0.984280, 1.004833
0.672600, 0.987189, 1.004323
0.672700, 0.991498, 1.003063
0.672800, 0.997731, 1.001040
0.672900, 1.003587, 0.998245
0.673000, 1.004882, 0.998269
0.673100, 1.003620, 1.001599
0.673200, 1.003197, 1.004553
0.673300, 1.002083, 1.006611
0.673400, 1.000112, 1.007818
0.673500, 0.999099, 1.008060
0.673600, 0.998538, 1.007134
0.673700, 0.995484, 1.006803
0.673800, 0.990864, 1.007485
0.673900, 0.988046, 1.007518
0.674000, 0.986260, 1.006744
0.674100, 0.984607, 1.005240
0.674200, 0.985013, 1.003022
0.674300, 0.988268, 1.000020
0.674400, 0.993413, 0.999927
0.674500, 0.999767, 1.003009
0.674600, 1.004533, 1.005434
0.674700, 1.006225, 1.006975
0.674800, 1.007083, 1.007757
0.674900, 1.008067, 1.007736
0.675000, 1.008002, 1.006783
0.675100, 1.005999, 1.006689
0.675200, 1.004354, 1.007741
0.675300, 1.003439, 1.008037
0.675400, 1.000633, 1.007333
0.675500, 0.997085, 1.005780
0.675600, 0.995703, 1.003422
0.675700, 0.996093, 1.000127
0.675800, 0.996463, 0.999725
0.675900, 0.997908, 1.002402
0.676000, 1.001839, 1.004169
0.676100, 1.006973, 1.004927
0.676200, 1.011062, 1.004923
0.676300, 1.012047, 1.004217
0.676400, 1.011254, 1.002689
0.676500, 1.010536, 1.002126
0.676600, 1.010757, 1.002858
0.676700, 1.012473, 1.003026
0.676800, 1.013889, 1.002329
0.676900, 1.013976, 1.000759
0.677000, 1.012239, 0.998266
0.677100, 1.008262, 0.994972
0.677200, 1.003238, 0.994759
0.677300, 0.999362, 0.997564
0.677400, 0.997320, 0.999398
0.677500, 0.996303, 1.000170
0.677600, 0.996721, 1.000023
0.677700, 0.999460, 0.998936
0.677800, 1.003566, 0.998603
0.677900, 1.006058, 0.999439
0.678000, 1.005755, 0.999893
0.678100, 1.005240, 0.999782
0.678200, 1.004949, 0.999168
0.678300, 1.003898, 0.998047
0.678400, 1.003592, 0.996295
0.678500, 1.004569, 0.995667
0.678600, 1.006003, 0.997851
0.678700, 1.006326, 1.000728
0.678800, 1.003974, 1.002361
0.678900, 1.000053, 1.002926
0.679000, 0.996413, 1.002619
0.679100, 0.993178, 1.001455
0.679200, 0.990116, 1.001129
0.679300, 0.988833, 1.001958
0.679400, 0.991617, 1.002262
0.679500, 0.996826, 1.001827
0.679600, 0.999540, 1.000811
0.679700, 1.000011, 0.999301
0.679800, 1.001415, 0.997197
0.679900, 1.002900, 0.996770
0.680000, 1.003708, 0.999422
0.680100, 1.004819, 1.002612
0.680200, 1.005783, 1.004738
0.680300, 1.004654, 1.005827
0.680400, 1.001510, 1.005985
0.680500, 0.998320, 1.005264
0.680600, 0.995703, 1.005447
0.680700, 0.994143, 1.006792
0.680800, 0.994530, 1.007488
0.680900, 0.996235, 1.007306
0.681000, 0.998822, 1.006358
0.681100, 1.003070, 1.004717
0.681200, 1.007484, 1.002380
0.681300, 1.008384, 1.002284
0.681400, 1.007946, 1.005311
0.681500, 1.009863, 1.008320
0.681600, 1.012157, 1.010291
0.681700, 1.013408, 1.011313
0.681800, 1.014747, 1.011375
0.681900, 1.015699, 1.010318
0.682000, 1.013374, 1.009826
0.682100, 1.008792, 1.010282
0.682200, 1.005848, 1.010088
0.682300, 1.004391, 1.009107
0.682400, 1.003314, 1.007431
0.682500, 1.004050, 1.005078
0.682600, 1.007351, 1.001947
0.682700, 1.012045, 1.000919
0.682800, 1.017817, 1.002910
0.682900, 1.023195, 1.004906
0.683000, 1.024088, 1.006041
0.683100, 1.021488, 1.006451
0.683200, 1.018998, 1.006132
0.683300, 1.016300, 1.004937
0.683400, 1.012839, 1.004581
0.683500, 1.010950, 1.005327
0.683600, 1.011673, 1.005326
0.683700, 1.011287, 1.004313
0.683800, 1.008085, 1.002434
0.683900, 1.004911, 0.999847
0.684000, 1.002873, 0.996556
0.684100, 1.000780, 0.995975
0.684200, 0.999830, 0.998598
0.684300, 1.001588, 1.000844
0.684400, 1.005153, 1.002168
0.684500, 1.008919, 1.002680
0.684600, 1.010335, 1.002417
0.684700, 1.009041, 1.001327
0.684800, 1.006774, 1.001200
0.684900, 1.005257, 1.002371
0.685000, 1.004980, 1.003044
0.685100, 1.004115, 1.002956
0.685200, 1.002611, 1.002104
0.685300, 1.000884, 1.000405
0.685400, 0.998078, 0.997760
0.685500, 0.994629, 0.997729
0.685600, 0.992739, 1.000785
0.685700, 0.992864, 1.003221
0.685800, 0.993164, 1.004565
0.685900, 0.993515, 1.004992
0.686000, 0.995369, 1.004557
0.686100, 0.998556, 1.003227
0.686200, 1.000370, 1.002900
0.686300, 0.999565, 1.004016
0.686400, 0.999126, 1.004757
0.686500, 0.999943, 1.004774
0.686600, 1.000443, 1.004032
0.686700, 1.001173, 1.002461
0.686800, 1.002472, 0.999901
