Time, VdcL(Rectifier), IdcL(Rectifier)
0.322000, 1.087950, 0.038183
0.322100, 1.094862, 0.037686
0.322200, 1.098559, 0.035805
0.322300, 1.094232, 0.032676
0.322400, 1.086227, 0.028211
0.322500, 1.079960, 0.022170
0.322600, 1.077208, 0.020972
0.322700, 1.076851, 0.027496
0.322800, 1.076292, 0.035080
0.322900, 1.072595, 0.040743
0.323000, 1.065934, 0.044772
0.323100, 1.060155, 0.047616
0.323200, 1.058295, 0.049414
0.323300, 1.060397, 0.050037
0.323400, 1.068310, 0.049324
0.323500, 1.080247, 0.047291
0.323600, 1.090286, 0.044080
0.323700, 1.097784, 0.039781
0.323800, 1.103375, 0.034353
0.323900, 1.107188, 0.027650
0.324000, 1.110189, 0.026123
0.324100, 1.112163, 0.032782
0.324200, 1.110831, 0.040945
0.324300, 1.104039, 0.047403
0.324400, 1.093195, 0.052229
0.324500, 1.081978, 0.055510
0.324600, 1.072544, 0.057101
0.324700, 1.065563, 0.056895
0.324800, 1.064513, 0.054959
0.324900, 1.068510, 0.051503
0.325000, 1.071683, 0.046776
0.325100, 1.074081, 0.040977
0.325200, 1.080869, 0.034192
0.325300, 1.095039, 0.026389
0.325400, 1.112640, 0.024121
0.325500, 1.125628, 0.030429
0.325600, 1.129389, 0.038627
0.325700, 1.126012, 0.045503
0.325800, 1.118976, 0.051093
0.325900, 1.109701, 0.055449
0.326000, 1.098636, 0.058265
0.326100, 1.086771, 0.059091
0.326200, 1.078511, 0.057709
0.326300, 1.073917, 0.054329
0.326400, 1.068044, 0.049393
0.326500, 1.061322, 0.043186
0.326600, 1.058897, 0.035726
0.326700, 1.064883, 0.026972
0.326800, 1.078302, 0.023604
0.326900, 1.094535, 0.028854
0.327000, 1.108335, 0.036199
0.327100, 1.114391, 0.042517
0.327200, 1.111965, 0.047921
0.327300, 1.106861, 0.052526
0.327400, 1.101990, 0.056063
0.327500, 1.094986, 0.058084
0.327600, 1.087591, 0.058293
0.327700, 1.081115, 0.056663
0.327800, 1.072537, 0.053260
0.327900, 1.062090, 0.048163
0.328000, 1.053902, 0.041487
0.328100, 1.052060, 0.039300
0.328200, 1.056484, 0.044894
0.328300, 1.063719, 0.052341
0.328400, 1.070146, 0.058451
0.328500, 1.074950, 0.063513
0.328600, 1.079818, 0.067828
0.328700, 1.083131, 0.071373
0.328800, 1.082246, 0.073931
0.328900, 1.082727, 0.075196
0.329000, 1.086835, 0.074951
0.329100, 1.087428, 0.073169
0.329200, 1.081667, 0.069899
0.329300, 1.075017, 0.065111
0.329400, 1.073063, 0.058675
0.329500, 1.074678, 0.056267
0.329600, 1.076606, 0.061716
0.329700, 1.077572, 0.069488
0.329800, 1.076689, 0.075871
0.329900, 1.073992, 0.080959
0.330000, 1.071618, 0.085003
0.330100, 1.071966, 0.087906
0.330200, 1.075509, 0.089331
0.330300, 1.082824, 0.089078
0.330400, 1.089980, 0.087276
0.330500, 1.090201, 0.084177
0.330600, 1.084865, 0.079917
0.330700, 1.080091, 0.074470
0.330800, 1.079484, 0.067709
0.330900, 1.083246, 0.065012
0.331000, 1.088790, 0.070117
0.331100, 1.091795, 0.077443
0.331200, 1.089965, 0.083112
0.331300, 1.085480, 0.087454
0.331400, 1.081867, 0.090909
0.331500, 1.079754, 0.093406
0.331600, 1.078212, 0.094625
0.331700, 1.080309, 0.094393
0.331800, 1.087060, 0.092768
0.331900, 1.093013, 0.089866
0.332000, 1.093160, 0.085718
0.332100, 1.088023, 0.080233
0.332200, 1.084451, 0.073253
0.332300, 1.086399, 0.070052
0.332400, 1.089713, 0.074673
0.332500, 1.088911, 0.081938
0.332600, 1.083295, 0.087841
0.332700, 1.076253, 0.092405
0.332800, 1.070964, 0.095853
0.332900, 1.067938, 0.098210
0.333000, 1.066135, 0.099332
0.333100, 1.067275, 0.099048
0.333200, 1.071583, 0.097394
0.333300, 1.075111, 0.094586
0.333400, 1.077315, 0.090779
0.333500, 1.081344, 0.085916
0.333600, 1.088537, 0.079814
0.333700, 1.095649, 0.077591
0.333800, 1.098476, 0.083362
0.333900, 1.095951, 0.091949
0.334000, 1.088522, 0.099090
0.334100, 1.077543, 0.104724
0.334200, 1.066460, 0.108951
0.334300, 1.057884, 0.111586
0.334400, 1.051241, 0.112365
0.334500, 1.047653, 0.111276
0.334600, 1.047821, 0.108696
0.334700, 1.048594, 0.105055
0.334800, 1.049474, 0.100520
0.334900, 1.053902, 0.095039
0.335000, 1.064674, 0.088493
0.335100, 1.080634, 0.085954
0.335200, 1.097181, 0.091732
0.335300, 1.107136, 0.100758
0.335400, 1.105717, 0.108594
0.335500, 1.096854, 0.115172
0.335600, 1.086970, 0.120554
0.335700, 1.076951, 0.124480
0.335800, 1.065115, 0.126567
0.335900, 1.054467, 0.126580
0.336000, 1.047583, 0.124535
0.336100, 1.041235, 0.120628
0.336200, 1.034692, 0.115145
0.336300, 1.032282, 0.108304
0.336400, 1.037562, 0.100163
0.336500, 1.049508, 0.095761
0.336600, 1.064122, 0.099893
0.336700, 1.077908, 0.107864
0.336800, 1.089252, 0.115019
0.336900, 1.097695, 0.121258
0.337000, 1.101881, 0.126634
0.337100, 1.100345, 0.130878
0.337200, 1.093806, 0.133573
0.337300, 1.085842, 0.134453
0.337400, 1.077676, 0.133499
0.337500, 1.066539, 0.130762
0.337600, 1.053347, 0.126187
0.337700, 1.042848, 0.119639
0.337800, 1.038433, 0.111084
0.337900, 1.040068, 0.105489
0.338000, 1.045086, 0.108050
0.338100, 1.050563, 0.114404
0.338200, 1.055540, 0.119764
0.338300, 1.061678, 0.124208
0.338400, 1.070811, 0.127990
0.338500, 1.081768, 0.130994
0.338600, 1.088915, 0.132943
0.338700, 1.090099, 0.133662
0.338800, 1.088744, 0.133141
0.338900, 1.084812, 0.131367
0.339000, 1.077016, 0.128201
0.339100, 1.067638, 0.123399
0.339200, 1.060490, 0.116722
0.339300, 1.056786, 0.112633
0.339400, 1.054112, 0.116189
0.339500, 1.049904, 0.123206
0.339600, 1.044274, 0.128874
0.339700, 1.039754, 0.133240
0.339800, 1.038694, 0.136532
0.339900, 1.041197, 0.138743
0.340000, 1.045966, 0.139770
0.340100, 1.054172, 0.139568
0.340200, 1.065633, 0.138229
0.340300, 1.073622, 0.135873
0.340400, 1.074733, 0.132492
0.340500, 1.073347, 0.127940
0.340600, 1.073407, 0.122029
0.340700, 1.074236, 0.114625
0.340800, 1.073334, 0.110747
0.340900, 1.069456, 0.115408
0.341000, 1.062545, 0.123519
0.341100, 1.053952, 0.129792
0.341200, 1.045903, 0.134245
0.341300, 1.039433, 0.137201
0.341400, 1.033396, 0.138637
0.341500, 1.026852, 0.138510
0.341600, 1.024036, 0.137009
0.341700, 1.028999, 0.134368
0.341800, 1.037841, 0.130642
0.341900, 1.043721, 0.125734
0.342000, 1.045228, 0.119526
0.342100, 1.047437, 0.111980
0.342200, 1.052957, 0.108298
0.342300, 1.057563, 0.113543
0.342400, 1.057236, 0.122596
0.342500, 1.052993, 0.130130
0.342600, 1.047594, 0.135947
0.342700, 1.041623, 0.140268
0.342800, 1.033739, 0.143193
0.342900, 1.023670, 0.144647
0.343000, 1.016123, 0.144461
0.343100, 1.014954, 0.142557
0.343200, 1.016823, 0.138997
0.343300, 1.018934, 0.133855
0.343400, 1.022801, 0.127159
0.343500, 1.029838, 0.118976
0.343600, 1.038077, 0.114530
0.343700, 1.044439, 0.119129
0.343800, 1.047760, 0.127770
0.343900, 1.047329, 0.134992
0.344000, 1.043222, 0.140628
0.344100, 1.037526, 0.144844
0.344200, 1.031862, 0.147529
0.344300, 1.025637, 0.148397
0.344400, 1.021059, 0.147297
0.344500, 1.020787, 0.144412
0.344600, 1.021560, 0.140050
0.344700, 1.020707, 0.134401
0.344800, 1.020547, 0.127530
0.344900, 1.024833, 0.119431
0.345000, 1.034914, 0.115141
0.345100, 1.048277, 0.119757
0.345200, 1.058114, 0.128169
0.345300, 1.058651, 0.134981
0.345400, 1.051885, 0.140175
0.345500, 1.043212, 0.144045
0.345600, 1.034624, 0.146566
0.345700, 1.025547, 0.147493
0.345800, 1.019091, 0.146584
0.345900, 1.017601, 0.143777
0.346000, 1.016537, 0.139215
0.346100, 1.013384, 0.133171
0.346200, 1.011855, 0.125875
0.346300, 1.015990, 0.117365
0.346400, 1.025953, 0.112686
0.346500, 1.038677, 0.116985
0.346600, 1.050653, 0.125297
0.346700, 1.059295, 0.132370
0.346800, 1.063417, 0.138174
0.346900, 1.062242, 0.142894
0.347000, 1.055866, 0.146329
0.347100, 1.046455, 0.148056
0.347200, 1.038293, 0.147756
0.347300, 1.032396, 0.145405
0.347400, 1.024425, 0.141134
0.347500, 1.013900, 0.135041
0.347600, 1.005854, 0.127148
0.347700, 1.004631, 0.117512
0.347800, 1.010512, 0.111461
0.347900, 1.020191, 0.114399
0.348000, 1.029589, 0.121445
0.348100, 1.036602, 0.127412
0.348200, 1.042401, 0.132364
0.348300, 1.049257, 0.136546
0.348400, 1.056987, 0.139770
0.348500, 1.060775, 0.141640
0.348600, 1.058878, 0.141889
0.348700, 1.054404, 0.140505
0.348800, 1.046655, 0.137565
0.348900, 1.034658, 0.133038
0.349000, 1.022007, 0.126762
0.349100, 1.013806, 0.118515
0.349200, 1.011642, 0.113337
0.349300, 1.012430, 0.116526
0.349400, 1.012320, 0.123318
0.349500, 1.010308, 0.128723
0.349600, 1.008724, 0.132917
0.349700, 1.010397, 0.136203
0.349800, 1.015734, 0.138536
0.349900, 1.023206, 0.139697
0.350000, 1.033646, 0.139532
0.350100, 1.046066, 0.138072
0.350200, 1.052748, 0.135414
0.350300, 1.050335, 0.131526
0.350400, 1.044554, 0.126220
0.350500, 1.040809, 0.119244
0.350600, 1.038704, 0.115629
0.350700, 1.035250, 0.120535
0.350800, 1.028755, 0.128775
0.350900, 1.019303, 0.134903
0.351000, 1.009019, 0.138940
0.351100, 1.000965, 0.141334
0.351200, 0.996409, 0.142253
0.351300, 0.994544, 0.141632
0.351400, 0.997324, 0.139490
0.351500, 1.006308, 0.136078
0.351600, 1.017332, 0.131654
0.351700, 1.027649, 0.126282
0.351800, 1.036591, 0.119861
0.351900, 1.043272, 0.112237
0.352000, 1.048623, 0.108703
0.352100, 1.052420, 0.114282
0.352200, 1.051579, 0.123533
0.352300, 1.044038, 0.131072
0.352400, 1.032120, 0.136737
0.352500, 1.019663, 0.140625
0.352600, 1.007814, 0.142633
0.352700, 0.996034, 0.142695
0.352800, 0.987737, 0.140906
0.352900, 0.985644, 0.137461
0.353000, 0.986063, 0.132544
0.353100, 0.987332, 0.126302
0.353200, 0.993089, 0.118822
0.353300, 1.006145, 0.110137
0.353400, 1.023847, 0.105758
0.353500, 1.039036, 0.110811
0.353600, 1.046409, 0.119898
0.353700, 1.046508, 0.127730
0.353800, 1.042285, 0.134168
0.353900, 1.035207, 0.139296
0.354000, 1.025676, 0.142853
0.354100, 1.014381, 0.144412
0.354200, 1.004989, 0.143684
0.354300, 0.999306, 0.140741
0.354400, 0.993400, 0.135922
0.354500, 0.986247, 0.129533
0.354600, 0.982175, 0.121679
0.354700, 0.985306, 0.112389
0.354800, 0.995925, 0.107186
0.354900, 1.010876, 0.111272
0.355000, 1.025880, 0.119298
0.355100, 1.037290, 0.125999
0.355200, 1.043039, 0.131388
0.355300, 1.043364, 0.135716
0.355400, 1.039968, 0.138860
0.355500, 1.033492, 0.140484
0.355600, 1.026732, 0.140325
0.355700, 1.022086, 0.138317
0.355800, 1.016281, 0.134458
0.355900, 1.007624, 0.128669
0.356000, 0.999844, 0.120892
0.356100, 0.997500, 0.111226
0.356200, 1.001423, 0.105410
0.356300, 1.008513, 0.108743
0.356400, 1.015187, 0.115910
0.356500, 1.020249, 0.121765
0.356600, 1.025441, 0.126381
0.356700, 1.032571, 0.130022
0.356800, 1.038161, 0.132572
0.356900, 1.036887, 0.133706
0.357000, 1.032888, 0.133179
0.357100, 1.031643, 0.130974
0.357200, 1.029085, 0.127178
0.357300, 1.021930, 0.121795
0.357400, 1.013900, 0.114708
0.357500, 1.009932, 0.105760
0.357600, 1.010817, 0.100605
0.357700, 1.013654, 0.104472
0.357800, 1.015263, 0.111984
0.357900, 1.014455, 0.118026
0.358000, 1.012902, 0.122564
0.358100, 1.013334, 0.125873
0.358200, 1.016502, 0.127952
0.358300, 1.020816, 0.128600
0.358400, 1.026606, 0.127673
0.358500, 1.031975, 0.125240
0.358600, 1.031165, 0.121434
0.358700, 1.024837, 0.116264
0.358800, 1.018481, 0.109598
0.358900, 1.015068, 0.106493
0.359000, 1.014614, 0.111738
0.359100, 1.015525, 0.120013
0.359200, 1.015114, 0.126165
0.359300, 1.011496, 0.130346
0.359400, 1.005943, 0.133160
0.359500, 1.001374, 0.134945
0.359600, 0.999825, 0.135693
0.359700, 1.004526, 0.135203
0.359800, 1.015765, 0.133308
0.359900, 1.027221, 0.129975
0.360000, 1.035314, 0.125239
0.360100, 1.040302, 0.119134
0.360200, 1.042303, 0.111658
0.360300, 1.042687, 0.102754
0.360400, 1.042730, 0.098264
0.360500, 1.041348, 0.103147
0.360600, 1.035919, 0.111476
0.360700, 1.026039, 0.118005
0.360800, 1.014523, 0.122616
0.360900, 1.004166, 0.125413
0.361000, 0.995511, 0.126311
0.361100, 0.988251, 0.125312
0.361200, 0.985653, 0.122635
0.361300, 0.989032, 0.118615
0.361400, 0.993399, 0.113543
0.361500, 0.997057, 0.107562
0.361600, 1.004177, 0.100629
0.361700, 1.017794, 0.098078
0.361800, 1.032996, 0.104514
0.361900, 1.041177, 0.114289
0.362000, 1.040434, 0.122335
0.362100, 1.034085, 0.128649
0.362200, 1.024504, 0.133521
0.362300, 1.012810, 0.136952
0.362400, 1.000695, 0.138723
0.362500, 0.992811, 0.138490
0.362600, 0.990521, 0.136074
0.362700, 0.988325, 0.131685
0.362800, 0.984292, 0.125672
0.362900, 0.983094, 0.118197
0.363000, 0.989089, 0.109269
0.363100, 1.001540, 0.104365
0.363200, 1.017368, 0.108615
0.363300, 1.033839, 0.116771
0.363400, 1.046496, 0.123757
0.363500, 1.050617, 0.129614
0.363600, 1.046516, 0.134534
0.363700, 1.039191, 0.138234
0.363800, 1.031489, 0.140175
0.363900, 1.025042, 0.139951
0.364000, 1.020195, 0.137503
0.364100, 1.013207, 0.132965
0.364200, 1.003075, 0.126478
0.364300, 0.994295, 0.118208
0.364400, 0.992117, 0.108413
0.364500, 0.997841, 0.102834
0.364600, 1.008099, 0.106538
0.364700, 1.018293, 0.114044
0.364800, 1.026353, 0.120252
0.364900, 1.033866, 0.125262
0.365000, 1.042704, 0.129335
0.365100, 1.049071, 0.132341
0.365200, 1.047492, 0.133955
0.365300, 1.042829, 0.133958
0.365400, 1.040650, 0.132367
0.365500, 1.035778, 0.129276
0.365600, 1.024849, 0.124635
0.365700, 1.013302, 0.118211
0.365800, 1.007678, 0.109701
0.365900, 1.008553, 0.104419
0.366000, 1.011742, 0.107657
0.366100, 1.013321, 0.114449
0.366200, 1.012313, 0.119847
0.366300, 1.010998, 0.123973
0.366400, 1.012627, 0.127199
0.366500, 1.018171, 0.129504
0.366600, 1.025676, 0.130567
0.366700, 1.034456, 0.130112
0.366800, 1.041846, 0.128144
0.366900, 1.042084, 0.124783
0.367000, 1.035948, 0.120038
0.367100, 1.028809, 0.113770
0.367200, 1.023687, 0.105790
0.367300, 1.021085, 0.101575
0.367400, 1.019661, 0.106075
0.367500, 1.016433, 0.113743
0.367600, 1.009531, 0.119512
0.367700, 1.001138, 0.123580
0.367800, 0.995205, 0.126392
0.367900, 0.992917, 0.127946
0.368000, 0.992845, 0.128057
0.368100, 0.996841, 0.126700
0.368200, 1.006157, 0.124053
0.368300, 1.015927, 0.120301
0.368400, 1.020692, 0.115492
0.368500, 1.019989, 0.109528
0.368600, 1.019201, 0.102213
0.368700, 1.021684, 0.099132
0.368800, 1.023993, 0.105140
0.368900, 1.021421, 0.114459
0.369000, 1.013355, 0.121916
0.369100, 1.002816, 0.127443
0.369200, 0.992745, 0.131299
0.369300, 0.983978, 0.133584
0.369400, 0.976481, 0.134260
0.369500, 0.973468, 0.133250
0.369600, 0.976329, 0.130616
0.369700, 0.980658, 0.126548
0.369800, 0.985178, 0.121182
0.369900, 0.993225, 0.114514
0.370000, 1.006048, 0.106476
0.370100, 1.019301, 0.102750
0.370200, 1.027464, 0.108414
0.370300, 1.029259, 0.117819
0.370400, 1.025461, 0.125692
0.370500, 1.017132, 0.131914
0.370600, 1.006928, 0.136565
0.370700, 0.997080, 0.139368
0.370800, 0.987540, 0.139918
0.370900, 0.980660, 0.138092
0.371000, 0.978116, 0.134240
0.371100, 0.976199, 0.128838
0.371200, 0.973681, 0.122138
0.371300, 0.974592, 0.114198
0.371400, 0.983012, 0.105030
0.371500, 0.998802, 0.100399
0.371600, 1.017392, 0.105305
0.371700, 1.032561, 0.113999
0.371800, 1.039359, 0.121281
0.371900, 1.037626, 0.127125
0.372000, 1.031616, 0.131714
0.372100, 1.023611, 0.134875
0.372200, 1.012808, 0.136247
0.372300, 1.002704, 0.135570
0.372400, 0.996292, 0.132809
0.372500, 0.989679, 0.128020
0.372600, 0.981360, 0.121277
0.372700, 0.975882, 0.112739
0.372800, 0.977697, 0.102595
0.372900, 0.986600, 0.096809
0.373000, 0.998825, 0.100521
0.373100, 1.010664, 0.108143
0.373200, 1.020714, 0.114645
0.373300, 1.029880, 0.120040
0.373400, 1.036430, 0.124505
0.373500, 1.035925, 0.127828
0.373600, 1.029138, 0.129583
0.373700, 1.023061, 0.129462
0.373800, 1.019487, 0.127427
0.373900, 1.012700, 0.123547
0.374000, 1.001456, 0.117806
0.374100, 0.990991, 0.110100
0.374200, 0.986047, 0.100411
0.374300, 0.987059, 0.094824
0.374400, 0.991199, 0.098572
0.374500, 0.995178, 0.105947
0.374600, 0.997711, 0.111849
0.374700, 1.000602, 0.116340
0.374800, 1.006326, 0.119769
0.374900, 1.014305, 0.122107
0.375000, 1.020866, 0.123097
0.375100, 1.024800, 0.122576
0.375200, 1.026036, 0.120587
0.375300, 1.022764, 0.117209
0.375400, 1.015228, 0.112377
0.375500, 1.006213, 0.105896
0.375600, 0.999708, 0.097521
0.375700, 0.997725, 0.093113
0.375800, 0.997975, 0.097532
0.375900, 0.996463, 0.104883
0.376000, 0.991717, 0.110387
0.376100, 0.986097, 0.114392
0.376200, 0.982823, 0.117316
0.376300, 0.982718, 0.119145
0.376400, 0.984966, 0.119664
0.376500, 0.992195, 0.118701
0.376600, 1.004828, 0.116250
0.376700, 1.015802, 0.112406
0.376800, 1.019738, 0.107218
0.376900, 1.018350, 0.100635
0.377000, 1.017180, 0.092540
0.377100, 1.018020, 0.089052
0.377200, 1.017681, 0.094937
0.377300, 1.013433, 0.103906
0.377400, 1.005259, 0.110828
0.377500, 0.995172, 0.115604
0.377600, 0.985834, 0.118469
0.377700, 0.978615, 0.119521
0.377800, 0.973420, 0.118761
0.377900, 0.973151, 0.116220
0.378000, 0.978821, 0.112131
0.378100, 0.985683, 0.106818
0.378200, 0.992303, 0.100448
0.378300, 1.001988, 0.092989
0.378400, 1.014279, 0.084314
0.378500, 1.023657, 0.080689
0.378600, 1.028277, 0.086659
0.378700, 1.028933, 0.095729
0.378800, 1.024364, 0.103000
0.378900, 1.014796, 0.108453
0.379000, 1.003122, 0.112248
0.379100, 0.991289, 0.114194
0.379200, 0.979455, 0.114031
0.379300, 0.971351, 0.111823
0.379400, 0.968848, 0.107904
0.379500, 0.967462, 0.102496
0.379600, 0.965929, 0.095631
0.379700, 0.968559, 0.087328
0.379800, 0.979331, 0.083636
0.379900, 0.996836, 0.089189
0.380000, 1.014616, 0.098024
0.380100, 1.024859, 0.105440
0.380200, 1.024717, 0.111535
0.380300, 1.019022, 0.116570
0.380400, 1.012287, 0.120450
0.380500, 1.004543, 0.122838
0.380600, 0.998985, 0.123283
0.380700, 0.997547, 0.121439
0.380800, 0.994815, 0.117246
0.380900, 0.988171, 0.110928
0.381000, 0.982188, 0.102889
0.381100, 0.982071, 0.093465
0.381200, 0.987762, 0.088707
0.381300, 0.996804, 0.093343
0.381400, 1.007736, 0.101439
0.381500, 1.018502, 0.108095
0.381600, 1.027103, 0.113341
0.381700, 1.032885, 0.117413
0.381800, 1.034620, 0.120188
0.381900, 1.031680, 0.121323
0.382000, 1.029128, 0.120591
0.382100, 1.028653, 0.118052
0.382200, 1.023895, 0.113884
0.382300, 1.013682, 0.108152
0.382400, 1.004366, 0.100770
0.382500, 1.001508, 0.091562
0.382600, 1.005355, 0.086406
0.382700, 1.012255, 0.090108
0.382800, 1.017848, 0.096905
0.382900, 1.020081, 0.102134
0.383000, 1.020764, 0.106072
0.383100, 1.023062, 0.109171
0.383200, 1.027772, 0.111378
0.383300, 1.033685, 0.112306
0.383400, 1.039915, 0.111651
0.383500, 1.042577, 0.109389
0.383600, 1.038009, 0.105606
0.383700, 1.028741, 0.100303
0.383800, 1.019690, 0.093359
0.383900, 1.014677, 0.084593
0.384000, 1.014296, 0.080025
0.384100, 1.015456, 0.084232
0.384200, 1.013947, 0.091254
0.384300, 1.008458, 0.096706
0.384400, 1.002005, 0.100940
0.384500, 0.998454, 0.104229
0.384600, 0.998666, 0.106331
0.384700, 1.001270, 0.106883
0.384800, 1.008128, 0.105760
0.384900, 1.018814, 0.103143
0.385000, 1.026152, 0.099299
0.385100, 1.025588, 0.094359
0.385200, 1.020166, 0.088233
0.385300, 1.016861, 0.080681
0.385400, 1.017502, 0.077798
0.385500, 1.017138, 0.083985
0.385600, 1.011648, 0.092848
0.385700, 1.001704, 0.099637
0.385800, 0.990786, 0.104360
0.385900, 0.981919, 0.107317
0.386000, 0.975699, 0.108666
0.386100, 0.971209, 0.108454
0.386200, 0.971045, 0.106736
0.386300, 0.976105, 0.103737
0.386400, 0.982056, 0.099715
0.386500, 0.988163, 0.094698
0.386600, 0.997837, 0.088470
0.386700, 1.012104, 0.080774
0.386800, 1.025941, 0.077915
0.386900, 1.032983, 0.084487
0.387000, 1.031512, 0.094128
0.387100, 1.022986, 0.102107
0.387200, 1.010219, 0.108391
0.387300, 0.997185, 0.113043
0.387400, 0.985750, 0.115749
0.387500, 0.974987, 0.116072
0.387600, 0.967582, 0.113890
0.387700, 0.965348, 0.109581
0.387800, 0.964555, 0.103662
0.387900, 0.964405, 0.096405
0.388000, 0.968852, 0.087905
0.388100, 0.981283, 0.078231
0.388200, 1.000514, 0.073954
0.388300, 1.021512, 0.079642
0.388400, 1.035972, 0.088787
0.388500, 1.038072, 0.096603
0.388600, 1.032377, 0.102948
0.388700, 1.025926, 0.107839
0.388800, 1.018491, 0.111008
0.388900, 1.007088, 0.112086
0.389000, 0.995210, 0.110882
0.389100, 0.985996, 0.107472
0.389200, 0.976316, 0.102097
0.389300, 0.966132, 0.095051
0.389400, 0.960371, 0.086494
0.389500, 0.962977, 0.076372
0.389600, 0.973123, 0.071150
0.389700, 0.986982, 0.075454
0.389800, 1.000910, 0.083009
0.389900, 1.012902, 0.089352
0.390000, 1.022182, 0.094597
0.390100, 1.027033, 0.098974
0.390200, 1.025873, 0.102326
0.390300, 1.020260, 0.104258
0.390400, 1.014884, 0.104453
0.390500, 1.009707, 0.102799
0.390600, 1.000540, 0.099230
0.390700, 0.988724, 0.093597
0.390800, 0.979320, 0.085723
0.390900, 0.975408, 0.081551
0.391000, 0.976343, 0.085899
0.391100, 0.979461, 0.093182
0.391200, 0.982304, 0.098940
0.391300, 0.984507, 0.103389
0.391400, 0.988291, 0.106923
0.391500, 0.995840, 0.109560
0.391600, 1.007026, 0.111058
0.391700, 1.022016, 0.111119
0.391800, 1.036392, 0.109588
0.391900, 1.041843, 0.106514
0.392000, 1.038504, 0.102002
0.392100, 1.032865, 0.096066
0.392200, 1.029230, 0.088596
0.392300, 1.027446, 0.085400
0.392400, 1.025849, 0.090866
0.392500, 1.023118, 0.098783
0.392600, 1.017781, 0.104355
0.392700, 1.010127, 0.107904
0.392800, 1.002859, 0.109997
0.392900, 0.998378, 0.110704
0.393000, 0.997695, 0.109850
0.393100, 1.004129, 0.107424
0.393200, 1.017780, 0.103653
0.393300, 1.031590, 0.098796
0.393400, 1.038856, 0.092967
0.393500, 1.039486, 0.086110
0.393600, 1.040932, 0.078053
0.393700, 1.047434, 0.074858
0.393800, 1.054059, 0.080771
0.393900, 1.054210, 0.089392
0.394000, 1.046544, 0.096093
0.394100, 1.034705, 0.100941
0.394200, 1.022603, 0.104260
0.394300, 1.011375, 0.106128
0.394400, 1.001193, 0.106378
0.394500, 0.996222, 0.104777
0.394600, 0.997667, 0.101330
0.394700, 1.000006, 0.096302
0.394800, 1.001620, 0.089952
0.394900, 1.006494, 0.082359
0.395000, 1.017080, 0.073482
0.395100, 1.029651, 0.069686
0.395200, 1.038403, 0.075365
0.395300, 1.041147, 0.084183
0.395400, 1.037730, 0.091629
0.395500, 1.029047, 0.097666
0.395600, 1.018678, 0.102362
0.395700, 1.009533, 0.105389
0.395800, 1.001041, 0.106258
0.395900, 0.994671, 0.104789
0.396000, 0.990755, 0.101339
0.396100, 0.985488, 0.096433
0.396200, 0.979039, 0.090332
0.396300, 0.976290, 0.083037
0.396400, 0.981578, 0.074448
0.396500, 0.994724, 0.070916
0.396600, 1.011124, 0.076777
0.396700, 1.024115, 0.085598
0.396800, 1.028342, 0.092922
0.396900, 1.024066, 0.098868
0.397000, 1.016610, 0.103647
0.397100, 1.008807, 0.107077
0.397200, 0.999523, 0.108785
0.397300, 0.991803, 0.108518
0.397400, 0.987296, 0.106259
0.397500, 0.981456, 0.102062
0.397600, 0.973757, 0.095974
0.397700, 0.969474, 0.088114
0.397800, 0.972806, 0.078614
0.397900, 0.982442, 0.074012
0.398000, 0.993864, 0.078984
0.398100, 1.003464, 0.087311
0.398200, 1.010668, 0.094452
0.398300, 1.017223, 0.100435
0.398400, 1.021547, 0.105361
0.398500, 1.019163, 0.108930
0.398600, 1.011309, 0.110680
0.398700, 1.005275, 0.110351
0.398800, 1.001879, 0.108015
0.398900, 0.995029, 0.103837
0.399000, 0.984467, 0.097852
0.399100, 0.976080, 0.089971
0.399200, 0.974386, 0.080185
0.399300, 0.978860, 0.075116
0.399400, 0.985787, 0.079607
0.399500, 0.991535, 0.087374
0.399600, 0.995207, 0.093678
0.399700, 0.999156, 0.098577
0.399800, 1.005849, 0.102368
0.399900, 1.014090, 0.104972
0.400000, 1.019686, 0.106115
0.400100, 1.021702, 0.105656
0.400200, 1.020424, 0.103672
0.400300, 1.014787, 0.100234
0.400400, 1.005807, 0.095240
0.400500, 0.996344, 0.088446
0.400600, 0.990355, 0.085432
0.400700, 0.989537, 0.090618
0.400800, 0.991141, 0.098163
0.400900, 0.990982, 0.103532
0.401000, 0.987940, 0.107196
0.401100, 0.984796, 0.109839
0.401200, 0.984654, 0.111667
0.401300, 0.988712, 0.112591
0.401400, 0.999596, 0.112394
0.401500, 1.016588, 0.110846
0.401600, 1.032301, 0.107841
0.401700, 1.042250, 0.103396
0.401800, 1.047188, 0.097552
0.401900, 1.049401, 0.090279
0.402000, 1.049964, 0.087366
0.402100, 1.048024, 0.093327
0.402200, 1.042640, 0.102167
0.402300, 1.033617, 0.108998
0.402400, 1.021795, 0.113772
0.402500, 1.009297, 0.116631
0.402600, 0.998687, 0.117463
0.402700, 0.992074, 0.116192
0.402800, 0.993094, 0.112975
0.402900, 1.001252, 0.108176
0.403000, 1.009748, 0.102241
0.403100, 1.016481, 0.095512
0.403200, 1.026296, 0.088116
0.403300, 1.043335, 0.079984
0.403400, 1.062735, 0.077048
0.403500, 1.074903, 0.083467
0.403600, 1.077265, 0.092855
0.403700, 1.072502, 0.100484
0.403800, 1.062650, 0.106365
0.403900, 1.049272, 0.110703
0.404000, 1.033517, 0.113297
0.404100, 1.016599, 0.113733
