Time, VdcL(Rectifier), IdcL(Rectifier)
0.501500, 0.982288, 0.582306
0.501600, 0.989783, 0.579221
0.501700, 0.995398, 0.574964
0.501800, 0.995584, 0.572827
0.501900, 0.994758, 0.573350
0.502000, 0.993350, 0.573206
0.502100, 0.989869, 0.575804
0.502200, 0.985537, 0.581920
0.502300, 0.981951, 0.587442
0.502400, 0.978272, 0.591409
0.502500, 0.974053, 0.593647
0.502600, 0.968691, 0.594256
0.502700, 0.964231, 0.593701
0.502800, 0.962262, 0.592192
0.502900, 0.963151, 0.589632
0.503000, 0.967362, 0.586008
0.503100, 0.972124, 0.584361
0.503200, 0.978487, 0.585151
0.503300, 0.988313, 0.585344
0.503400, 0.997024, 0.586997
0.503500, 1.000004, 0.591987
0.503600, 0.999908, 0.597701
0.503700, 0.997313, 0.602142
0.503800, 0.990423, 0.605261
0.503900, 0.982100, 0.607060
0.504000, 0.975807, 0.607666
0.504100, 0.971144, 0.607103
0.504200, 0.968503, 0.605136
0.504300, 0.971095, 0.601733
0.504400, 0.977862, 0.597093
0.504500, 0.987532, 0.594230
0.504600, 0.999163, 0.593728
0.504700, 1.008780, 0.592936
0.504800, 1.013349, 0.593941
0.504900, 1.015634, 0.598742
0.505000, 1.018868, 0.604798
0.505100, 1.019436, 0.609747
0.505200, 1.015066, 0.613268
0.505300, 1.009198, 0.615285
0.505400, 1.004274, 0.615797
0.505500, 0.998191, 0.614693
0.505600, 0.992322, 0.611996
0.505700, 0.989564, 0.608007
0.505800, 0.988418, 0.602889
0.505900, 0.989988, 0.599612
0.506000, 0.996714, 0.598841
0.506100, 1.006427, 0.597789
0.506200, 1.016893, 0.598368
0.506300, 1.026701, 0.602584
0.506400, 1.035033, 0.608021
0.506500, 1.041564, 0.612374
0.506600, 1.045011, 0.615409
0.506700, 1.042301, 0.617302
0.506800, 1.033790, 0.618201
0.506900, 1.023123, 0.617916
0.507000, 1.013392, 0.616203
0.507100, 1.006682, 0.612893
0.507200, 1.001409, 0.607890
0.507300, 0.999110, 0.604361
0.507400, 1.001552, 0.602965
0.507500, 1.005208, 0.600622
0.507600, 1.008459, 0.599515
0.507700, 1.013206, 0.602238
0.507800, 1.018768, 0.606555
0.507900, 1.025452, 0.610158
0.508000, 1.031676, 0.612836
0.508100, 1.033154, 0.614674
0.508200, 1.032571, 0.615618
0.508300, 1.032133, 0.615429
0.508400, 1.030011, 0.613952
0.508500, 1.025333, 0.611038
0.508600, 1.018445, 0.606504
0.508700, 1.010140, 0.603523
0.508800, 1.001680, 0.602768
0.508900, 0.993998, 0.601159
0.509000, 0.987809, 0.601173
0.509100, 0.984512, 0.604738
0.509200, 0.982905, 0.608960
0.509300, 0.983353, 0.612028
0.509400, 0.986832, 0.614058
0.509500, 0.990570, 0.615133
0.509600, 0.991940, 0.615318
0.509700, 0.992410, 0.614776
0.509800, 0.992767, 0.613563
0.509900, 0.995169, 0.611489
0.510000, 0.998476, 0.611257
0.510100, 0.998498, 0.613299
0.510200, 0.996922, 0.614640
0.510300, 0.994030, 0.616090
0.510400, 0.988844, 0.620459
0.510500, 0.981730, 0.626397
0.510600, 0.973307, 0.631043
0.510700, 0.964279, 0.634392
0.510800, 0.955589, 0.636439
0.510900, 0.950278, 0.637203
0.511000, 0.949388, 0.636904
0.511100, 0.953546, 0.635609
0.511200, 0.962770, 0.633201
0.511300, 0.973799, 0.629717
0.511400, 0.984018, 0.625272
0.511500, 0.993614, 0.623062
0.511600, 1.001837, 0.623662
0.511700, 1.005811, 0.623993
0.511800, 1.003901, 0.626177
0.511900, 0.999069, 0.632105
0.512000, 0.993627, 0.638718
0.512100, 0.986065, 0.643480
0.512200, 0.977209, 0.646326
0.512300, 0.967417, 0.647541
0.512400, 0.958529, 0.647255
0.512500, 0.951442, 0.645513
0.512600, 0.946643, 0.642570
0.512700, 0.946836, 0.638742
0.512800, 0.952143, 0.637021
0.512900, 0.963806, 0.637783
0.513000, 0.979090, 0.638092
0.513100, 0.993072, 0.638602
0.513200, 1.005777, 0.642494
0.513300, 1.017304, 0.648708
0.513400, 1.024700, 0.653960
0.513500, 1.025225, 0.658125
0.513600, 1.019385, 0.661136
0.513700, 1.010945, 0.662945
0.513800, 1.000967, 0.663466
0.513900, 0.991727, 0.662448
0.514000, 0.986125, 0.659652
0.514100, 0.983673, 0.654910
0.514200, 0.984171, 0.651059
0.514300, 0.987612, 0.648925
0.514400, 0.994244, 0.646113
0.514500, 1.002116, 0.643070
0.514600, 1.008008, 0.643851
0.514700, 1.013420, 0.648145
0.514800, 1.019493, 0.651936
0.514900, 1.026241, 0.654703
0.515000, 1.031811, 0.656377
0.515100, 1.033783, 0.656966
0.515200, 1.032861, 0.656310
0.515300, 1.029737, 0.654241
0.515400, 1.024575, 0.650789
0.515500, 1.017983, 0.646103
0.515600, 1.010669, 0.643266
0.515700, 1.005425, 0.642863
0.515800, 1.002924, 0.641924
0.515900, 1.001523, 0.641027
0.516000, 1.002707, 0.643540
0.516100, 1.006226, 0.648419
0.516200, 1.011456, 0.652153
0.516300, 1.014902, 0.654615
0.516400, 1.013861, 0.656062
0.516500, 1.011829, 0.656730
0.516600, 1.009954, 0.656710
0.516700, 1.008512, 0.655956
0.516800, 1.006546, 0.654290
0.516900, 1.004817, 0.651398
0.517000, 1.004791, 0.649981
0.517100, 1.005799, 0.650494
0.517200, 1.007146, 0.650052
0.517300, 1.006540, 0.649267
0.517400, 1.003832, 0.651854
0.517500, 0.999731, 0.657045
0.517600, 0.995058, 0.661209
0.517700, 0.991897, 0.664210
0.517800, 0.990875, 0.666184
0.517900, 0.989729, 0.667156
0.518000, 0.989236, 0.667039
0.518100, 0.990037, 0.665681
0.518200, 0.991846, 0.662963
0.518300, 0.994121, 0.658856
0.518400, 0.993226, 0.656466
0.518500, 0.991322, 0.656473
0.518600, 0.989913, 0.655956
0.518700, 0.987480, 0.655695
0.518800, 0.984541, 0.658994
0.518900, 0.981921, 0.664653
0.519000, 0.980533, 0.669145
0.519100, 0.979696, 0.672131
0.519200, 0.978371, 0.673672
0.519300, 0.977041, 0.674083
0.519400, 0.976027, 0.673618
0.519500, 0.975935, 0.672235
0.519600, 0.975531, 0.669820
0.519700, 0.974325, 0.666310
0.519800, 0.975229, 0.664757
0.519900, 0.979176, 0.665667
0.520000, 0.984674, 0.665919
0.520100, 0.986754, 0.666102
0.520200, 0.984417, 0.669601
0.520300, 0.980033, 0.675326
0.520400, 0.973327, 0.679695
0.520500, 0.965903, 0.682601
0.520600, 0.959021, 0.684339
0.520700, 0.954040, 0.685050
0.520800, 0.951556, 0.684628
0.520900, 0.951974, 0.682956
0.521000, 0.956747, 0.680062
0.521100, 0.965787, 0.678740
0.521200, 0.977674, 0.679476
0.521300, 0.989031, 0.679724
0.521400, 0.996396, 0.679248
0.521500, 0.999865, 0.681634
0.521600, 1.001249, 0.687506
0.521700, 1.000439, 0.693050
0.521800, 0.996612, 0.697279
0.521900, 0.989991, 0.700035
0.522000, 0.984806, 0.701211
0.522100, 0.980044, 0.700763
0.522200, 0.974710, 0.698705
0.522300, 0.970349, 0.695172
0.522400, 0.967956, 0.690304
0.522500, 0.968983, 0.686923
0.522600, 0.974232, 0.685772
0.522700, 0.984332, 0.684481
0.522800, 0.996516, 0.682709
0.522900, 1.006557, 0.684001
0.523000, 1.014851, 0.689048
0.523100, 1.022325, 0.693930
0.523200, 1.027456, 0.697512
0.523300, 1.028863, 0.699855
0.523400, 1.024933, 0.701205
0.523500, 1.016937, 0.701571
0.523600, 1.007282, 0.700718
0.523700, 0.997063, 0.698481
0.523800, 0.988665, 0.694891
0.523900, 0.983181, 0.692809
0.524000, 0.983195, 0.692713
0.524100, 0.987928, 0.691782
0.524200, 0.993014, 0.689576
0.524300, 0.998018, 0.690173
0.524400, 1.003781, 0.694550
0.524500, 1.011432, 0.698813
0.524600, 1.018400, 0.702142
0.524700, 1.022228, 0.704693
0.524800, 1.025480, 0.706619
0.524900, 1.028151, 0.707798
0.525000, 1.030066, 0.707907
0.525100, 1.028987, 0.706640
0.525200, 1.024085, 0.703742
0.525300, 1.017843, 0.701918
0.525400, 1.011324, 0.701777
0.525500, 1.005863, 0.700715
0.525600, 1.000371, 0.698382
0.525700, 0.994978, 0.698596
0.525800, 0.991403, 0.702209
0.525900, 0.990552, 0.705414
0.526000, 0.993876, 0.707367
0.526100, 1.000460, 0.708236
0.526200, 1.008636, 0.708217
0.526300, 1.014618, 0.707423
0.526400, 1.016230, 0.705844
0.526500, 1.016941, 0.703356
0.526600, 1.019031, 0.699833
0.526700, 1.021828, 0.698158
0.526800, 1.023501, 0.698881
0.526900, 1.022443, 0.699038
0.527000, 1.018771, 0.697940
0.527100, 1.012512, 0.699695
0.527200, 1.003566, 0.704609
0.527300, 0.993713, 0.708399
0.527400, 0.984041, 0.710748
0.527500, 0.975445, 0.711791
0.527600, 0.969493, 0.711681
0.527700, 0.966632, 0.710523
0.527800, 0.967873, 0.708405
0.527900, 0.970714, 0.705361
0.528000, 0.976867, 0.701364
0.528100, 0.986497, 0.699323
0.528200, 0.997265, 0.699835
0.528300, 1.008082, 0.700127
0.528400, 1.011467, 0.699711
0.528500, 1.009107, 0.702638
0.528600, 1.004657, 0.709147
0.528700, 0.998118, 0.714720
0.528800, 0.990370, 0.718754
0.528900, 0.980815, 0.721409
0.529000, 0.971665, 0.722741
0.529100, 0.963675, 0.722571
0.529200, 0.956787, 0.720719
0.529300, 0.952207, 0.717370
0.529400, 0.952087, 0.715519
0.529500, 0.957132, 0.715802
0.529600, 0.964878, 0.715689
0.529700, 0.972608, 0.714804
0.529800, 0.979709, 0.715353
0.529900, 0.986319, 0.719407
0.530000, 0.993968, 0.724706
0.530100, 1.000104, 0.728950
0.530200, 1.000602, 0.731982
0.530300, 0.999026, 0.733837
0.530400, 0.993711, 0.734551
0.530500, 0.985926, 0.734089
0.530600, 0.978889, 0.732380
0.530700, 0.973007, 0.729324
0.530800, 0.970195, 0.727505
0.530900, 0.970154, 0.727496
0.531000, 0.973937, 0.726895
0.531100, 0.980328, 0.725384
0.531200, 0.984074, 0.725181
0.531300, 0.985301, 0.728452
0.531400, 0.986714, 0.733053
0.531500, 0.988679, 0.736720
0.531600, 0.991441, 0.739351
0.531700, 0.992622, 0.741065
0.531800, 0.991988, 0.741901
0.531900, 0.990670, 0.741732
0.532000, 0.989670, 0.740369
0.532100, 0.989476, 0.737800
0.532200, 0.989023, 0.736818
0.532300, 0.990339, 0.737937
0.532400, 0.992550, 0.738466
0.532500, 0.994345, 0.737887
0.532600, 0.996233, 0.738433
0.532700, 0.998763, 0.742412
0.532800, 1.003284, 0.747575
0.532900, 1.006507, 0.751488
0.533000, 1.006151, 0.754131
0.533100, 1.005977, 0.755714
0.533200, 1.005556, 0.756229
0.533300, 1.005003, 0.755561
0.533400, 1.003390, 0.753652
0.533500, 0.998944, 0.750410
0.533600, 0.996036, 0.748383
0.533700, 0.995899, 0.748020
0.533800, 0.998426, 0.746835
0.533900, 1.002261, 0.744593
0.534000, 1.005971, 0.743381
0.534100, 1.009577, 0.745602
0.534200, 1.012320, 0.749256
0.534300, 1.015320, 0.751849
0.534400, 1.018059, 0.753449
0.534500, 1.021431, 0.754224
0.534600, 1.023050, 0.754153
0.534700, 1.020741, 0.753139
0.534800, 1.018069, 0.750981
0.534900, 1.015499, 0.747486
0.535000, 1.013525, 0.745360
0.535100, 1.012830, 0.745182
0.535200, 1.010470, 0.744280
0.535300, 1.006311, 0.742188
0.535400, 1.001250, 0.741393
0.535500, 0.994652, 0.744031
0.535600, 0.989315, 0.747732
0.535700, 0.986468, 0.750307
0.535800, 0.985691, 0.751713
0.535900, 0.987729, 0.752170
0.536000, 0.991697, 0.751791
0.536100, 0.997175, 0.750604
0.536200, 1.000437, 0.748577
0.536300, 1.001766, 0.745637
0.536400, 1.003335, 0.744517
0.536500, 1.005531, 0.745718
0.536600, 1.008924, 0.746507
0.536700, 1.008449, 0.746351
0.536800, 1.003741, 0.747381
0.536900, 0.996488, 0.751569
0.537000, 0.987552, 0.756453
0.537100, 0.979022, 0.759766
0.537200, 0.970032, 0.761674
0.537300, 0.962325, 0.762425
0.537400, 0.957041, 0.762046
0.537500, 0.953692, 0.760484
0.537600, 0.953906, 0.757788
0.537700, 0.958436, 0.754092
0.537800, 0.968115, 0.752225
0.537900, 0.979901, 0.752760
0.538000, 0.989968, 0.753043
0.538100, 0.998153, 0.752618
0.538200, 1.002647, 0.753728
0.538300, 1.003956, 0.758459
0.538400, 1.002054, 0.764364
0.538500, 0.995363, 0.768943
0.538600, 0.985675, 0.772019
0.538700, 0.974620, 0.773639
0.538800, 0.963398, 0.773839
0.538900, 0.953503, 0.772632
0.539000, 0.945756, 0.769928
0.539100, 0.941334, 0.768266
0.539200, 0.941123, 0.768272
0.539300, 0.945987, 0.767675
0.539400, 0.956342, 0.766327
0.539500, 0.969599, 0.765071
0.539600, 0.981309, 0.767450
0.539700, 0.989123, 0.772882
0.539800, 0.996045, 0.777671
0.539900, 1.002680, 0.781521
0.540000, 1.008669, 0.784401
0.540100, 1.012172, 0.786272
0.540200, 1.009558, 0.787010
0.540300, 1.002320, 0.786358
0.540400, 0.992510, 0.784058
0.540500, 0.983244, 0.782553
0.540600, 0.976401, 0.782511
0.540700, 0.973095, 0.781693
0.540800, 0.973461, 0.779779
0.540900, 0.975490, 0.777166
0.541000, 0.979166, 0.777772
0.541100, 0.985141, 0.781387
0.541200, 0.990687, 0.784010
0.541300, 0.995766, 0.785578
0.541400, 1.003398, 0.786391
0.541500, 1.011782, 0.786590
0.541600, 1.019473, 0.786105
0.541700, 1.023036, 0.784781
0.541800, 1.022079, 0.782500
0.541900, 1.021320, 0.781653
0.542000, 1.021266, 0.782532
0.542100, 1.021621, 0.782667
0.542200, 1.020402, 0.781800
0.542300, 1.015376, 0.780414
0.542400, 1.008005, 0.782007
0.542500, 1.001166, 0.785968
0.542600, 0.996741, 0.788492
0.542700, 0.995557, 0.789743
0.542800, 0.999496, 0.790127
0.542900, 1.004197, 0.789790
0.543000, 1.006248, 0.788644
0.543100, 1.008290, 0.786509
0.543200, 1.009674, 0.783317
0.543300, 1.013251, 0.781644
0.543400, 1.019947, 0.782031
0.543500, 1.025589, 0.782018
0.543600, 1.028839, 0.781101
0.543700, 1.027399, 0.779786
0.543800, 1.021829, 0.781714
0.543900, 1.016069, 0.786363
0.544000, 1.011237, 0.789802
0.544100, 1.006872, 0.791825
0.544200, 1.003281, 0.792706
0.544300, 0.999084, 0.792573
0.544400, 0.994999, 0.791345
0.544500, 0.990230, 0.788858
0.544600, 0.984825, 0.785087
0.544700, 0.983018, 0.782857
0.544800, 0.986104, 0.782849
0.544900, 0.992948, 0.782571
0.545000, 0.999060, 0.781546
0.545100, 1.001118, 0.780725
0.545200, 0.998890, 0.783342
0.545300, 0.995174, 0.788325
0.545400, 0.992259, 0.792245
0.545500, 0.988598, 0.795160
0.545600, 0.984920, 0.797229
0.545700, 0.980060, 0.798315
0.545800, 0.974213, 0.798234
0.545900, 0.970423, 0.796860
0.546000, 0.968944, 0.796629
0.546100, 0.971626, 0.798108
0.546200, 0.975545, 0.799062
0.546300, 0.976628, 0.799203
0.546400, 0.976606, 0.798530
0.546500, 0.975244, 0.800277
0.546600, 0.973042, 0.805192
0.546700, 0.971785, 0.809839
0.546800, 0.970337, 0.813286
0.546900, 0.969754, 0.815543
0.547000, 0.969644, 0.816583
0.547100, 0.968667, 0.816411
0.547200, 0.966586, 0.815131
0.547300, 0.963480, 0.812712
0.547400, 0.963551, 0.811504
0.547500, 0.966936, 0.812140
0.547600, 0.973532, 0.812478
0.547700, 0.982200, 0.812209
0.547800, 0.990003, 0.811332
0.547900, 0.994928, 0.812871
0.548000, 0.994985, 0.817671
0.548100, 0.994003, 0.822291
0.548200, 0.992969, 0.825564
0.548300, 0.991333, 0.827664
0.548400, 0.989597, 0.828718
0.548500, 0.985148, 0.828644
0.548600, 0.977977, 0.827283
0.548700, 0.970808, 0.824604
0.548800, 0.967076, 0.823150
0.548900, 0.968632, 0.823570
0.549000, 0.974686, 0.823534
0.549100, 0.983411, 0.822589
0.549200, 0.991469, 0.820761
0.549300, 0.997577, 0.821133
0.549400, 1.004710, 0.824846
0.549500, 1.010506, 0.828821
0.549600, 1.014447, 0.831933
0.549700, 1.018520, 0.834293
0.549800, 1.020720, 0.835963
0.549900, 1.021522, 0.836770
0.550000, 1.019116, 0.836331
0.550100, 1.012571, 0.834335
0.550200, 1.005880, 0.833087
0.550300, 1.000609, 0.833078
0.550400, 0.997467, 0.832155
0.550500, 0.996227, 0.830149
0.550600, 0.994489, 0.827124
0.550700, 0.992935, 0.825840
0.550800, 0.994213, 0.827843
0.550900, 0.999765, 0.830386
0.551000, 1.008581, 0.832024
0.551100, 1.020373, 0.832950
0.551200, 1.029397, 0.833299
0.551300, 1.031391, 0.832938
0.551400, 1.030977, 0.831615
0.551500, 1.028362, 0.829216
0.551600, 1.025730, 0.828193
0.551700, 1.025428, 0.828987
0.551800, 1.023546, 0.829168
0.551900, 1.019275, 0.828235
0.552000, 1.012346, 0.825979
0.552100, 1.002564, 0.825591
0.552200, 0.993078, 0.828340
0.552300, 0.985523, 0.830986
0.552400, 0.980213, 0.832438
0.552500, 0.978634, 0.832924
0.552600, 0.979308, 0.832588
0.552700, 0.982057, 0.831488
0.552800, 0.988641, 0.829647
0.552900, 0.995215, 0.827028
0.553000, 1.000379, 0.826124
0.553100, 1.007134, 0.827464
0.553200, 1.013985, 0.828651
0.553300, 1.017801, 0.829179
0.553400, 1.018886, 0.828846
0.553500, 1.014114, 0.830916
0.553600, 1.003692, 0.836172
0.553700, 0.993158, 0.840870
0.553800, 0.982500, 0.843965
0.553900, 0.973008, 0.845706
0.554000, 0.964838, 0.846166
0.554100, 0.957656, 0.845271
0.554200, 0.953524, 0.843024
0.554300, 0.951953, 0.839450
0.554400, 0.955262, 0.837206
0.554500, 0.962077, 0.837110
0.554600, 0.970682, 0.836916
0.554700, 0.981070, 0.836220
0.554800, 0.991064, 0.834987
0.554900, 0.999192, 0.836550
0.555000, 1.004371, 0.841683
0.555100, 1.006235, 0.846657
0.555200, 1.004419, 0.850343
0.555300, 0.999399, 0.852741
0.555400, 0.991650, 0.853904
0.555500, 0.981562, 0.853928
0.555600, 0.969978, 0.852688
0.555700, 0.959237, 0.852218
0.555800, 0.952431, 0.852894
0.555900, 0.951301, 0.852622
0.556000, 0.955591, 0.851243
0.556100, 0.964369, 0.848997
0.556200, 0.972702, 0.847411
0.556300, 0.976484, 0.849184
0.556400, 0.979525, 0.852982
0.556500, 0.983947, 0.856083
0.556600, 0.990813, 0.858448
0.556700, 0.999892, 0.860114
0.556800, 1.006602, 0.860997
0.556900, 1.007813, 0.860893
0.557000, 1.003647, 0.859475
0.557100, 0.997229, 0.858831
0.557200, 0.991663, 0.859575
0.557300, 0.987680, 0.859687
0.557400, 0.985454, 0.858861
0.557500, 0.984116, 0.857207
0.557600, 0.981989, 0.855802
0.557700, 0.980475, 0.857434
0.557800, 0.978841, 0.860948
0.557900, 0.978138, 0.863337
0.558000, 0.980811, 0.864672
0.558100, 0.985944, 0.865229
0.558200, 0.991855, 0.865120
0.558300, 0.995370, 0.864241
0.558400, 0.994607, 0.862450
0.558500, 0.992383, 0.862013
0.558600, 0.993265, 0.863362
0.558700, 0.997379, 0.864309
0.558800, 1.002955, 0.864621
0.558900, 1.006570, 0.864259
0.559000, 1.005417, 0.864216
0.559100, 1.001650, 0.867040
0.559200, 0.998285, 0.871394
0.559300, 0.996354, 0.874483
0.559400, 0.997746, 0.876515
0.559500, 0.999065, 0.877782
0.559600, 0.996135, 0.878228
0.559700, 0.992200, 0.877559
0.559800, 0.988159, 0.875531
0.559900, 0.986005, 0.874439
0.560000, 0.989622, 0.874844
0.560100, 0.995720, 0.874637
0.560200, 1.000551, 0.873524
0.560300, 1.003063, 0.871454
0.560400, 1.001728, 0.869830
0.560500, 0.998855, 0.871613
0.560600, 0.998181, 0.875400
0.560700, 1.000092, 0.878174
0.560800, 1.004644, 0.879960
0.560900, 1.009290, 0.880859
0.561000, 1.011377, 0.880757
0.561100, 1.012177, 0.879516
0.561200, 1.009581, 0.877004
0.561300, 1.003007, 0.875628
0.561400, 0.998998, 0.876033
0.561500, 0.998556, 0.876049
0.561600, 0.998733, 0.875275
0.561700, 0.999903, 0.873540
0.561800, 0.998658, 0.872446
0.561900, 0.993475, 0.874386
0.562000, 0.989187, 0.877538
0.562100, 0.987053, 0.879480
0.562200, 0.986279, 0.880507
0.562300, 0.985855, 0.880812
0.562400, 0.984440, 0.880335
0.562500, 0.983531, 0.878999
0.562600, 0.984344, 0.876609
0.562700, 0.988450, 0.875463
0.562800, 0.994617, 0.876237
0.562900, 1.000605, 0.876767
0.563000, 1.004733, 0.876610
0.563100, 1.005779, 0.875657
0.563200, 1.002926, 0.875374
0.563300, 0.996399, 0.878273
0.563400, 0.988984, 0.882703
0.563500, 0.981825, 0.885903
0.563600, 0.975671, 0.887793
0.563700, 0.970710, 0.888452
0.563800, 0.965965, 0.887988
0.563900, 0.960895, 0.886369
0.564000, 0.957041, 0.885575
0.564100, 0.956630, 0.886101
0.564200, 0.961205, 0.886176
0.564300, 0.969707, 0.885666
0.564400, 0.980395, 0.884740
0.564500, 0.989372, 0.883438
0.564600, 0.992682, 0.885006
0.564700, 0.993819, 0.889786
0.564800, 0.995100, 0.894141
0.564900, 0.997313, 0.897425
0.565000, 0.999425, 0.899656
0.565100, 0.998137, 0.900761
0.565200, 0.990805, 0.900621
0.565300, 0.978018, 0.899059
0.565400, 0.964378, 0.898146
0.565500, 0.955230, 0.898555
0.565600, 0.952040, 0.898445
0.565700, 0.954305, 0.897516
0.565800, 0.960603, 0.895860
0.565900, 0.967118, 0.893462
0.566000, 0.973685, 0.893828
0.566100, 0.981891, 0.897494
0.566200, 0.989829, 0.900888
0.566300, 0.995779, 0.903593
0.566400, 1.001179, 0.905792
0.566500, 1.005839, 0.907526
0.566600, 1.007440, 0.908546
0.566700, 1.006562, 0.908453
0.566800, 1.003279, 0.909238
0.566900, 0.999111, 0.911300
0.567000, 0.995554, 0.912444
0.567100, 0.992777, 0.912335
0.567200, 0.989415, 0.911148
0.567300, 0.982816, 0.908885
0.567400, 0.975707, 0.909141
0.567500, 0.972648, 0.912367
0.567600, 0.975168, 0.914785
0.567700, 0.984185, 0.916037
0.567800, 0.995224, 0.916499
0.567900, 1.004452, 0.916364
0.568000, 1.011892, 0.915472
0.568100, 1.016626, 0.913599
0.568200, 1.019398, 0.912910
0.568300, 1.022631, 0.913909
0.568400, 1.025918, 0.914502
0.568500, 1.028472, 0.914288
0.568600, 1.029428, 0.913075
0.568700, 1.026056, 0.910659
0.568800, 1.019476, 0.910725
0.568900, 1.012219, 0.913768
0.569000, 1.005859, 0.915892
0.569100, 1.002288, 0.916578
0.569200, 1.000827, 0.916101
0.569300, 0.999183, 0.914661
0.569400, 0.998802, 0.912316
0.569500, 0.998496, 0.909018
0.569600, 0.996642, 0.906963
0.569700, 0.999178, 0.906665
0.569800, 1.006317, 0.906144
0.569900, 1.014919, 0.905177
0.570000, 1.024014, 0.903685
0.570100, 1.028488, 0.901544
0.570200, 1.025383, 0.902635
0.570300, 1.017716, 0.906857
0.570400, 1.009098, 0.910053
0.570500, 1.002108, 0.912263
0.570600, 0.996695, 0.913584
0.570700, 0.990679, 0.913860
0.570800, 0.984468, 0.912988
0.570900, 0.978425, 0.912820
0.571000, 0.973570, 0.913683
0.571100, 0.971380, 0.913858
0.571200, 0.971561, 0.913355
0.571300, 0.972794, 0.912400
0.571400, 0.975030, 0.911042
0.571500, 0.976641, 0.911003
0.571600, 0.976579, 0.914191
0.571700, 0.977523, 0.918584
0.571800, 0.980611, 0.921962
0.571900, 0.984218, 0.924352
0.572000, 0.987407, 0.925860
0.572100, 0.987528, 0.926591
0.572200, 0.981807, 0.926489
0.572300, 0.972305, 0.927254
0.572400, 0.963926, 0.929207
0.572500, 0.961011, 0.930627
0.572600, 0.963725, 0.931271
0.572700, 0.969791, 0.931172
0.572800, 0.974069, 0.930356
0.572900, 0.972173, 0.930516
0.573000, 0.967239, 0.933475
0.573100, 0.963544, 0.937324
0.573200, 0.963583, 0.940112
0.573300, 0.966687, 0.942043
0.573400, 0.970714, 0.943271
0.573500, 0.972189, 0.943720
0.573600, 0.969177, 0.943120
0.573700, 0.965412, 0.943396
0.573800, 0.965189, 0.945136
0.573900, 0.969439, 0.946470
0.574000, 0.976809, 0.947039
0.574100, 0.984675, 0.946868
0.574200, 0.989018, 0.945891
0.574300, 0.989258, 0.946057
0.574400, 0.989362, 0.949148
0.574500, 0.990245, 0.953122
0.574600, 0.991594, 0.956157
0.574700, 0.994512, 0.958283
0.574800, 0.997552, 0.959584
0.574900, 0.997624, 0.959874
0.575000, 0.994829, 0.958762
0.575100, 0.991349, 0.958095
0.575200, 0.988570, 0.958428
0.575300, 0.987894, 0.957996
0.575400, 0.990557, 0.956675
0.575500, 0.994974, 0.954696
0.575600, 0.997617, 0.952013
0.575700, 0.999072, 0.950011
0.575800, 1.002705, 0.951086
0.575900, 1.009536, 0.953697
0.576000, 1.019811, 0.955360
0.576100, 1.028268, 0.956186
0.576200, 1.031171, 0.956357
0.576300, 1.028775, 0.955682
0.576400, 1.022481, 0.953872
0.576500, 1.015883, 0.952922
0.576600, 1.011206, 0.953311
0.576700, 1.010188, 0.953089
0.576800, 1.010332, 0.951934
0.576900, 1.009274, 0.949765
0.577000, 1.005735, 0.946475
0.577100, 0.999988, 0.943925
0.577200, 0.994710, 0.944547
0.577300, 0.991492, 0.946656
0.577400, 0.992755, 0.947997
0.577500, 0.997637, 0.948670
0.577600, 1.003014, 0.948726
0.577700, 1.008542, 0.948082
0.577800, 1.011905, 0.946677
0.577900, 1.011093, 0.946479
0.578000, 1.010257, 0.947860
0.578100, 1.010629, 0.948924
0.578200, 1.009877, 0.949407
0.578300, 1.007663, 0.949181
0.578400, 1.003125, 0.947993
0.578500, 0.994608, 0.947591
0.578600, 0.983635, 0.950012
0.578700, 0.974701, 0.953361
0.578800, 0.969609, 0.955645
0.578900, 0.966869, 0.956931
0.579000, 0.964842, 0.957208
0.579100, 0.963324, 0.956506
0.579200, 0.962570, 0.956683
0.579300, 0.963449, 0.958124
0.579400, 0.969103, 0.959255
0.579500, 0.977736, 0.960034
0.579600, 0.984093, 0.960482
0.579700, 0.989500, 0.960446
0.579800, 0.993553, 0.959773
0.579900, 0.993597, 0.961999
0.580000, 0.992256, 0.967114
0.580100, 0.992536, 0.971187
0.580200, 0.990672, 0.973989
0.580300, 0.984798, 0.975544
0.580400, 0.977396, 0.975826
0.580500, 0.968127, 0.974950
0.580600, 0.958042, 0.972866
0.580700, 0.950436, 0.971608
0.580800, 0.949974, 0.971774
0.580900, 0.955870, 0.971461
0.581000, 0.965818, 0.970325
0.581100, 0.975581, 0.968512
0.581200, 0.981719, 0.966160
0.581300, 0.985275, 0.965739
0.581400, 0.988404, 0.968851
0.581500, 0.992587, 0.972971
0.581600, 0.996252, 0.976353
0.581700, 0.999413, 0.978875
0.581800, 1.000127, 0.980456
0.581900, 0.997194, 0.980842
0.582000, 0.991139, 0.981768
0.582100, 0.984175, 0.983734
0.582200, 0.978207, 0.985000
0.582300, 0.973617, 0.985171
0.582400, 0.971884, 0.984185
0.582500, 0.972848, 0.982142
0.582600, 0.974925, 0.979154
0.582700, 0.978779, 0.979083
0.582800, 0.984616, 0.982150
0.582900, 0.991086, 0.984489
0.583000, 0.998880, 0.985888
0.583100, 1.007121, 0.986469
0.583200, 1.013436, 0.986306
0.583300, 1.016550, 0.985247
0.583400, 1.017368, 0.983044
0.583500, 1.014790, 0.981656
0.583600, 1.010149, 0.981498
