Time, VdcL(Rectifier), IdcL(Rectifier)
0.277600, 1.033137, 0.005649
0.277700, 1.038539, 0.016196
0.277800, 1.048193, 0.022786
0.277900, 1.056237, 0.024466
0.278000, 1.060929, 0.022704
0.278100, 1.065896, 0.018537
0.278200, 1.071403, 0.012707
0.278300, 1.074634, 0.005989
0.278400, 1.074980, -0.000173
0.278500, 1.072072, -0.004174
0.278600, 1.065498, -0.005603
0.278700, 1.058074, -0.005092
0.278800, 1.052279, -0.003495
0.278900, 1.046765, 0.003648
0.279000, 1.044811, 0.015052
0.279100, 1.048401, 0.022617
0.279200, 1.052179, 0.025263
0.279300, 1.053521, 0.024480
0.279400, 1.054817, 0.021305
0.279500, 1.059679, 0.016297
0.279600, 1.066539, 0.009900
0.279700, 1.071122, 0.003106
0.279800, 1.072668, -0.002435
0.279900, 1.071374, -0.005533
0.280000, 1.068003, -0.006201
0.280100, 1.064516, -0.005202
0.280200, 1.060486, -0.003453
0.280300, 1.055521, 0.003807
0.280400, 1.054403, 0.015507
0.280500, 1.057859, 0.023257
0.280600, 1.060553, 0.025850
0.280700, 1.061909, 0.024834
0.280800, 1.065837, 0.021298
0.280900, 1.071571, 0.015836
0.281000, 1.075439, 0.009010
0.281100, 1.076735, 0.002169
0.281200, 1.075052, -0.002899
0.281300, 1.070595, -0.005343
0.281400, 1.065714, -0.005577
0.281500, 1.063042, -0.004477
0.281600, 1.062761, -0.002885
0.281700, 1.063073, 0.004011
0.281800, 1.066072, 0.015159
0.281900, 1.070785, 0.022304
0.282000, 1.072098, 0.024482
0.282100, 1.070324, 0.023384
0.282200, 1.069080, 0.020027
0.282300, 1.069474, 0.014967
0.282400, 1.070156, 0.008765
0.282500, 1.070630, 0.002572
0.282600, 1.069957, -0.002143
0.282700, 1.068362, -0.004622
0.282800, 1.067932, -0.005157
0.282900, 1.069115, -0.004502
0.283000, 1.070276, 0.001895
0.283100, 1.073941, 0.012843
0.283200, 1.080742, 0.020180
0.283300, 1.085127, 0.022784
0.283400, 1.084883, 0.022110
0.283500, 1.081170, 0.019181
0.283600, 1.078381, 0.014740
0.283700, 1.077714, 0.009395
0.283800, 1.075728, 0.003914
0.283900, 1.072088, -0.000687
0.284000, 1.067458, -0.003470
0.284100, 1.062863, -0.004273
0.284200, 1.060132, -0.003692
0.284300, 1.059939, -0.002525
0.284400, 1.061431, 0.003905
0.284500, 1.067144, 0.014574
0.284600, 1.077075, 0.021512
0.284700, 1.085330, 0.023666
0.284800, 1.090368, 0.022473
0.284900, 1.095590, 0.018958
0.285000, 1.100559, 0.013662
0.285100, 1.100369, 0.007257
0.285200, 1.094916, 0.001231
0.285300, 1.086129, -0.002755
0.285400, 1.074524, -0.004185
0.285500, 1.063071, -0.003745
0.285600, 1.055553, -0.002394
0.285700, 1.052968, 0.004366
0.285800, 1.056999, 0.015450
0.285900, 1.066797, 0.022774
0.286000, 1.075980, 0.025219
0.286100, 1.081366, 0.024439
0.286200, 1.084628, 0.021468
0.286300, 1.089293, 0.016772
0.286400, 1.094969, 0.010626
0.286500, 1.098218, 0.003877
0.286600, 1.096230, -0.001809
0.286700, 1.089542, -0.005051
0.286800, 1.081125, -0.005665
0.286900, 1.073094, -0.004464
0.287000, 1.066977, -0.002555
0.287100, 1.061976, 0.004687
0.287200, 1.060808, 0.016235
0.287300, 1.064576, 0.024004
0.287400, 1.067992, 0.026992
0.287500, 1.070122, 0.026718
0.287600, 1.075566, 0.024040
0.287700, 1.084901, 0.019216
0.287800, 1.094106, 0.012438
0.287900, 1.100481, 0.004697
0.288000, 1.102149, -0.001910
0.288100, 1.099058, -0.005727
0.288200, 1.093947, -0.006724
0.288300, 1.089589, -0.005802
0.288400, 1.084904, -0.003981
0.288500, 1.078926, 0.003461
0.288600, 1.075416, 0.015427
0.288700, 1.075000, 0.023587
0.288800, 1.074253, 0.026776
0.288900, 1.073456, 0.026610
0.289000, 1.076416, 0.024093
0.289100, 1.082675, 0.019487
0.289200, 1.088281, 0.012989
0.289300, 1.091582, 0.005543
0.289400, 1.091620, -0.000896
0.289500, 1.089153, -0.004748
0.289600, 1.087472, -0.006026
0.289700, 1.088271, -0.005628
0.289800, 1.090153, 0.000920
0.289900, 1.094966, 0.012243
0.290000, 1.102313, 0.019946
0.290100, 1.104442, 0.022892
0.290200, 1.099936, 0.022784
0.290300, 1.093716, 0.020828
0.290400, 1.089463, 0.017521
0.290500, 1.087438, 0.012932
0.290600, 1.085572, 0.007373
0.290700, 1.083179, 0.001938
0.290800, 1.080307, -0.002003
0.290900, 1.078154, -0.003906
0.291000, 1.078624, -0.004210
0.291100, 1.081561, -0.003678
0.291200, 1.084683, 0.002429
0.291300, 1.089963, 0.013137
0.291400, 1.098093, 0.020463
0.291500, 1.103763, 0.023260
0.291600, 1.104150, 0.022950
0.291700, 1.104015, 0.020546
0.291800, 1.105563, 0.016499
0.291900, 1.105046, 0.011048
0.292000, 1.101660, 0.004997
0.292100, 1.094761, -0.000142
0.292200, 1.084581, -0.003132
0.292300, 1.074404, -0.003881
0.292400, 1.067442, -0.003177
0.292500, 1.064402, -0.001926
0.292600, 1.064312, 0.004553
0.292700, 1.069714, 0.015440
0.292800, 1.080892, 0.022732
0.292900, 1.092032, 0.025258
0.293000, 1.101048, 0.024522
0.293100, 1.110066, 0.021378
0.293200, 1.115769, 0.016218
0.293300, 1.115278, 0.009607
0.293400, 1.110194, 0.003023
0.293500, 1.100597, -0.001726
0.293600, 1.088566, -0.003923
0.293700, 1.078334, -0.004065
0.293800, 1.071891, -0.003067
0.293900, 1.067659, 0.003642
0.294000, 1.067680, 0.015041
0.294100, 1.072571, 0.023006
0.294200, 1.077016, 0.026474
0.294300, 1.079415, 0.026996
0.294400, 1.082526, 0.025303
0.294500, 1.089567, 0.021721
0.294600, 1.099313, 0.016278
0.294700, 1.107663, 0.009110
0.294800, 1.112500, 0.001643
0.294900, 1.110966, -0.003887
0.295000, 1.104515, -0.006428
0.295100, 1.097210, -0.006392
0.295200, 1.088751, -0.004784
0.295300, 1.079120, 0.002919
0.295400, 1.073561, 0.015372
0.295500, 1.073790, 0.024146
0.295600, 1.074680, 0.028182
0.295700, 1.075721, 0.028964
0.295800, 1.081091, 0.027311
0.295900, 1.090299, 0.023571
0.296000, 1.099033, 0.017793
0.296100, 1.105188, 0.010223
0.296200, 1.107083, 0.002439
0.296300, 1.104502, -0.003276
0.296400, 1.100597, -0.006023
0.296500, 1.098353, -0.006401
0.296600, 1.095751, -0.005397
0.296700, 1.091544, 0.001757
0.296800, 1.090111, 0.013882
0.296900, 1.091266, 0.022439
0.297000, 1.090693, 0.026183
0.297100, 1.088851, 0.026715
0.297200, 1.089350, 0.025008
0.297300, 1.091901, 0.021320
0.297400, 1.093929, 0.015816
0.297500, 1.095091, 0.009057
0.297600, 1.094772, 0.002417
0.297700, 1.093362, -0.002457
0.297800, 1.093562, -0.004975
0.297900, 1.096255, -0.005635
0.298000, 1.099178, 0.000245
0.298100, 1.104078, 0.011327
0.298200, 1.111099, 0.019197
0.298300, 1.112787, 0.022730
0.298400, 1.108325, 0.023479
0.298500, 1.102927, 0.022411
0.298600, 1.099712, 0.019827
0.298700, 1.098702, 0.015752
0.298800, 1.097736, 0.010316
0.298900, 1.095560, 0.004369
0.299000, 1.091486, -0.000556
0.299100, 1.086639, -0.003398
0.299200, 1.083684, -0.004257
0.299300, 1.083487, -0.003902
0.299400, 1.084595, 0.002391
0.299500, 1.089550, 0.013603
0.299600, 1.099184, 0.021464
0.299700, 1.108114, 0.024816
0.299800, 1.114593, 0.025130
0.299900, 1.119741, 0.023081
0.300000, 1.123256, 0.018993
0.300100, 1.123261, 0.013323
0.300200, 1.118299, 0.006936
0.300300, 1.108284, 0.001293
0.300400, 1.095073, -0.002267
0.300500, 1.082729, -0.003516
0.300600, 1.074207, -0.003149
0.300700, 1.069684, -0.002081
0.300800, 1.067799, 0.004517
0.300900, 1.071208, 0.015915
0.301000, 1.080723, 0.023939
0.301100, 1.090880, 0.027375
0.301200, 1.099866, 0.027648
0.301300, 1.110554, 0.025507
0.301400, 1.121613, 0.021305
0.301500, 1.126830, 0.015094
0.301600, 1.125617, 0.007591
0.301700, 1.119654, 0.000801
0.301800, 1.109415, -0.003414
0.301900, 1.098462, -0.004898
0.302000, 1.089315, -0.004563
0.302100, 1.081305, 0.002154
0.302200, 1.076800, 0.014117
0.302300, 1.076758, 0.022980
0.302400, 1.076753, 0.027595
0.302500, 1.076041, 0.029481
0.302600, 1.077910, 0.029500
0.302700, 1.085845, 0.027956
0.302800, 1.098262, 0.024600
0.302900, 1.110423, 0.019107
0.303000, 1.120048, 0.011464
0.303100, 1.124755, 0.003111
0.303200, 1.121828, -0.003332
0.303300, 1.114817, -0.006547
0.303400, 1.107520, -0.006960
0.303500, 1.097983, -0.000131
0.303600, 1.090341, 0.012209
0.303700, 1.088062, 0.021353
0.303800, 1.086574, 0.026163
0.303900, 1.084744, 0.028029
0.304000, 1.086646, 0.027759
0.304100, 1.092294, 0.025751
0.304200, 1.098060, 0.021977
0.304300, 1.102506, 0.016440
0.304400, 1.104516, 0.009472
0.304500, 1.103642, 0.002480
0.304600, 1.102247, -0.002657
0.304700, 1.103083, -0.005341
0.304800, 1.103664, -0.006102
0.304900, 1.101712, -0.000110
0.305000, 1.101236, 0.011429
0.305100, 1.102556, 0.020004
0.305200, 1.101080, 0.024358
0.305300, 1.097391, 0.025863
0.305400, 1.096373, 0.025295
0.305500, 1.097552, 0.023003
0.305600, 1.097687, 0.019090
0.305700, 1.096904, 0.013622
0.305800, 1.094944, 0.007267
0.305900, 1.091835, 0.001460
0.306000, 1.090192, -0.002543
0.306100, 1.091674, -0.004564
0.306200, 1.094739, 0.000362
0.306300, 1.100877, 0.011062
0.306400, 1.109777, 0.018977
0.306500, 1.113648, 0.022885
0.306600, 1.111640, 0.024272
0.306700, 1.108895, 0.024005
0.306800, 1.108076, 0.022476
0.306900, 1.108732, 0.019561
0.307000, 1.108482, 0.015048
0.307100, 1.106139, 0.009163
0.307200, 1.100515, 0.003205
0.307300, 1.092607, -0.001180
0.307400, 1.086139, -0.003407
0.307500, 1.082801, -0.003923
0.307600, 1.081200, 0.002006
0.307700, 1.083978, 0.013365
0.307800, 1.092328, 0.021839
0.307900, 1.101134, 0.026131
0.308000, 1.108592, 0.027619
0.308100, 1.115583, 0.027085
0.308200, 1.121958, 0.024799
0.308300, 1.125595, 0.020817
0.308400, 1.124059, 0.015306
0.308500, 1.116588, 0.008760
0.308600, 1.104439, 0.002618
0.308700, 1.091521, -0.001520
0.308800, 1.081461, -0.003343
0.308900, 1.074936, -0.003538
0.309000, 1.070438, 0.002631
0.309100, 1.070479, 0.014236
0.309200, 1.076033, 0.022999
0.309300, 1.082412, 0.027606
0.309400, 1.089098, 0.029516
0.309500, 1.099853, 0.029536
0.309600, 1.113320, 0.027664
0.309700, 1.122300, 0.023668
0.309800, 1.125322, 0.017730
0.309900, 1.123380, 0.010453
0.310000, 1.115526, 0.003318
0.310100, 1.104679, -0.001839
0.310200, 1.094449, -0.004427
0.310300, 1.085104, 0.000540
0.310400, 1.078752, 0.011799
0.310500, 1.076054, 0.020822
0.310600, 1.072964, 0.026226
0.310700, 1.069245, 0.029532
0.310800, 1.068740, 0.031580
0.310900, 1.075420, 0.032286
0.311000, 1.087794, 0.031230
0.311100, 1.101083, 0.028073
0.311200, 1.112984, 0.022776
0.311300, 1.121316, 0.015554
0.311400, 1.122652, 0.007021
0.311500, 1.118690, -0.000686
0.311600, 1.112629, -0.005375
0.311700, 1.103083, -0.001440
0.311800, 1.094251, 0.009428
0.311900, 1.089550, 0.018212
0.312000, 1.084781, 0.023538
0.312100, 1.079486, 0.026760
0.312200, 1.078652, 0.028507
0.312300, 1.082842, 0.028797
0.312400, 1.088103, 0.027380
0.312500, 1.092463, 0.024236
0.312600, 1.094951, 0.019583
0.312700, 1.095676, 0.013566
0.312800, 1.096594, 0.006581
0.312900, 1.099248, 0.000086
0.313000, 1.100854, -0.004395
0.313100, 1.099864, -0.000953
0.313200, 1.100135, 0.009330
0.313300, 1.100960, 0.017600
0.313400, 1.097794, 0.022381
0.313500, 1.092039, 0.025009
0.313600, 1.089179, 0.026236
0.313700, 1.089150, 0.026195
0.313800, 1.088647, 0.024640
0.313900, 1.087429, 0.021548
0.314000, 1.085243, 0.017153
0.314100, 1.082160, 0.011559
0.314200, 1.080189, 0.005338
0.314300, 1.080519, -0.000134
0.314400, 1.082327, 0.001926
0.314500, 1.088351, 0.011182
0.314600, 1.098454, 0.018887
0.314700, 1.103883, 0.023383
0.314800, 1.103249, 0.026042
0.314900, 1.101952, 0.027632
0.315000, 1.102633, 0.028160
0.315100, 1.104760, 0.027283
0.315200, 1.105867, 0.024764
0.315300, 1.104367, 0.020677
0.315400, 1.099039, 0.015290
0.315500, 1.090719, 0.008965
0.315600, 1.082429, 0.002909
0.315700, 1.076033, -0.001467
0.315800, 1.071359, 0.001848
0.315900, 1.071751, 0.012102
0.316000, 1.078208, 0.020650
0.316100, 1.085546, 0.026016
0.316200, 1.092443, 0.029452
0.316300, 1.100110, 0.031334
0.316400, 1.108593, 0.031501
0.316500, 1.115763, 0.029866
0.316600, 1.118506, 0.026574
0.316700, 1.115353, 0.021890
0.316800, 1.107111, 0.016065
0.316900, 1.096775, 0.009340
0.317000, 1.086795, 0.002910
0.317100, 1.078052, 0.004188
0.317200, 1.074340, 0.013372
0.317300, 1.076354, 0.021790
0.317400, 1.077889, 0.027711
0.317500, 1.076958, 0.032288
0.317600, 1.077617, 0.035846
0.317700, 1.084999, 0.038144
0.317800, 1.098030, 0.038710
0.317900, 1.108977, 0.037142
0.318000, 1.115295, 0.033505
0.318100, 1.117295, 0.028307
0.318200, 1.113635, 0.021933
0.318300, 1.106236, 0.014395
0.318400, 1.097405, 0.006131
0.318500, 1.087046, 0.005212
0.318600, 1.078738, 0.013112
0.318700, 1.074401, 0.021058
0.318800, 1.069436, 0.027005
0.318900, 1.064065, 0.031885
0.319000, 1.064381, 0.035889
0.319100, 1.071914, 0.038596
0.319200, 1.083180, 0.039429
0.319300, 1.095655, 0.038151
0.319400, 1.106523, 0.034948
0.319500, 1.113496, 0.030097
0.319600, 1.115193, 0.023712
0.319700, 1.113602, 0.015831
0.319800, 1.110201, 0.006926
0.319900, 1.101515, 0.005247
0.320000, 1.091547, 0.012515
0.320100, 1.085185, 0.019990
0.320200, 1.078223, 0.025651
0.320300, 1.069708, 0.030379
0.320400, 1.065519, 0.034311
0.320500, 1.067395, 0.037104
0.320600, 1.071864, 0.038327
0.320700, 1.077057, 0.037822
0.320800, 1.081511, 0.035734
0.320900, 1.085065, 0.032213
0.321000, 1.090174, 0.027199
0.321100, 1.097571, 0.020430
0.321200, 1.102190, 0.011623
0.321300, 1.100216, 0.008790
0.321400, 1.096366, 0.014721
0.321500, 1.092954, 0.021481
0.321600, 1.086185, 0.026786
0.321700, 1.077113, 0.031130
0.321800, 1.071820, 0.034662
0.321900, 1.070729, 0.037140
0.322000, 1.070157, 0.038178
0.322100, 1.069710, 0.037660
0.322200, 1.068880, 0.035774
0.322300, 1.067231, 0.032658
0.322400, 1.066890, 0.028209
0.322500, 1.069241, 0.022176
0.322600, 1.072640, 0.020971
0.322700, 1.079195, 0.027478
0.322800, 1.090641, 0.035054
0.322900, 1.099935, 0.040725
0.323000, 1.103267, 0.044773
0.323100, 1.103278, 0.047632
0.323200, 1.102534, 0.049429
0.323300, 1.101310, 0.050030
0.323400, 1.098526, 0.049286
0.323500, 1.094294, 0.047234
0.323600, 1.088087, 0.044028
0.323700, 1.080388, 0.039748
0.323800, 1.073851, 0.034344
0.323900, 1.069488, 0.027655
0.324000, 1.065535, 0.026121
0.324100, 1.064872, 0.032759
0.324200, 1.070704, 0.040909
0.324300, 1.079335, 0.047374
0.324400, 1.088241, 0.052219
0.324500, 1.097944, 0.055515
0.324600, 1.108540, 0.057112
0.324700, 1.118441, 0.056894
0.324800, 1.125068, 0.054941
0.324900, 1.126383, 0.051477
0.325000, 1.121912, 0.046754
0.325100, 1.113352, 0.040964
0.325200, 1.102857, 0.034184
0.325300, 1.091250, 0.026372
0.325400, 1.078198, 0.024084
0.325500, 1.067829, 0.030375
0.325600, 1.063860, 0.038574
0.325700, 1.063178, 0.045467
0.325800, 1.064314, 0.051081
0.325900, 1.071009, 0.055460
0.326000, 1.084362, 0.058288
0.326100, 1.100781, 0.059107
0.326200, 1.115210, 0.057705
0.326300, 1.124512, 0.054313
0.326400, 1.128392, 0.049384
0.326500, 1.126711, 0.043193
0.326600, 1.120821, 0.035740
0.326700, 1.112097, 0.026978
0.326800, 1.099973, 0.023592
0.326900, 1.087605, 0.028828
0.327000, 1.078567, 0.036169
0.327100, 1.070531, 0.042490
0.327200, 1.062498, 0.047898
0.327300, 1.058555, 0.052504
0.327400, 1.060780, 0.056041
0.327500, 1.067293, 0.058057
0.327600, 1.076878, 0.058263
0.327700, 1.087586, 0.056642
0.327800, 1.095185, 0.053261
0.327900, 1.099049, 0.048184
0.328000, 1.101280, 0.041523
0.328100, 1.100213, 0.039331
0.328200, 1.097470, 0.044904
0.328300, 1.096492, 0.052327
0.328400, 1.094580, 0.058429
0.328500, 1.088513, 0.063498
0.328600, 1.079681, 0.067818
0.328700, 1.073230, 0.071361
0.328800, 1.071331, 0.073913
0.328900, 1.071859, 0.075169
0.329000, 1.073686, 0.074913
0.329100, 1.076017, 0.073131
0.329200, 1.078290, 0.069868
0.329300, 1.081349, 0.065093
0.329400, 1.083411, 0.058667
0.329500, 1.081983, 0.056258
0.329600, 1.080856, 0.061701
0.329700, 1.082688, 0.069476
0.329800, 1.083481, 0.075871
0.329900, 1.081592, 0.080972
0.330000, 1.081454, 0.085029
0.330100, 1.085043, 0.087940
0.330200, 1.089656, 0.089353
0.330300, 1.093627, 0.089069
0.330400, 1.095712, 0.087241
0.330500, 1.094344, 0.084136
0.330600, 1.090091, 0.079882
0.330700, 1.085809, 0.074444
0.330800, 1.083421, 0.067688
0.330900, 1.082217, 0.064992
0.331000, 1.083927, 0.070093
0.331100, 1.088777, 0.077416
0.331200, 1.091767, 0.083085
0.331300, 1.091179, 0.087433
0.331400, 1.089506, 0.090900
0.331500, 1.088757, 0.093408
0.331600, 1.089389, 0.094626
0.331700, 1.091051, 0.094389
0.331800, 1.092070, 0.092765
0.331900, 1.091264, 0.089872
0.332000, 1.090062, 0.085736
0.332100, 1.089802, 0.080260
0.332200, 1.089423, 0.073272
0.332300, 1.087109, 0.070040
0.332400, 1.085124, 0.074629
0.332500, 1.086774, 0.081881
0.332600, 1.089660, 0.087788
0.332700, 1.089721, 0.092365
0.332800, 1.088663, 0.095826
0.332900, 1.090199, 0.098197
0.333000, 1.092538, 0.099327
0.333100, 1.092925, 0.099035
0.333200, 1.090737, 0.097368
0.333300, 1.085898, 0.094559
0.333400, 1.079502, 0.090764
0.333500, 1.072984, 0.085919
0.333600, 1.066872, 0.079825
0.333700, 1.060707, 0.077597
0.333800, 1.056841, 0.083362
0.333900, 1.058550, 0.091950
0.334000, 1.063888, 0.099099
0.334100, 1.070267, 0.104738
0.334200, 1.079448, 0.108961
0.334300, 1.092104, 0.111583
0.334400, 1.103356, 0.112337
0.334500, 1.109334, 0.111223
0.334600, 1.109907, 0.108633
0.334700, 1.104263, 0.105001
0.334800, 1.093697, 0.100484
0.334900, 1.082340, 0.095023
0.335000, 1.071544, 0.088492
0.335100, 1.059834, 0.085951
0.335200, 1.049442, 0.091717
0.335300, 1.044474, 0.100736
0.335400, 1.043374, 0.108578
0.335500, 1.043645, 0.115170
0.335600, 1.047824, 0.120564
0.335700, 1.058004, 0.124498
0.335800, 1.072173, 0.126586
0.335900, 1.087873, 0.126593
0.336000, 1.101064, 0.124543
0.336100, 1.108172, 0.120631
0.336200, 1.110228, 0.115142
0.336300, 1.108049, 0.108292
0.336400, 1.100342, 0.100132
0.336500, 1.086676, 0.095706
0.336600, 1.071020, 0.099821
0.336700, 1.058370, 0.107798
0.336800, 1.048044, 0.114975
0.336900, 1.038945, 0.121239
0.337000, 1.034593, 0.126637
0.337100, 1.037061, 0.130895
0.337200, 1.044156, 0.133589
0.337300, 1.054048, 0.134457
0.337400, 1.065625, 0.133498
0.337500, 1.077521, 0.130770
0.337600, 1.089531, 0.126211
0.337700, 1.099786, 0.119675
0.337800, 1.105281, 0.111119
0.337900, 1.104603, 0.105509
0.338000, 1.098886, 0.108051
0.338100, 1.091646, 0.114390
0.338200, 1.083409, 0.119736
0.338300, 1.073003, 0.124170
0.338400, 1.062903, 0.127944
0.338500, 1.055767, 0.130941
0.338600, 1.051096, 0.132886
0.338700, 1.048367, 0.133608
0.338800, 1.047518, 0.133102
0.338900, 1.048271, 0.131354
0.339000, 1.051631, 0.128215
0.339100, 1.058442, 0.123436
0.339200, 1.067045, 0.116764
0.339300, 1.072758, 0.112663
0.339400, 1.075196, 0.116201
0.339500, 1.078620, 0.123212
0.339600, 1.081504, 0.128887
0.339700, 1.080281, 0.133257
0.339800, 1.077157, 0.136544
0.339900, 1.075167, 0.138745
0.340000, 1.072944, 0.139756
0.340100, 1.068954, 0.139532
0.340200, 1.063486, 0.138174
0.340300, 1.056839, 0.135809
0.340400, 1.050151, 0.132428
0.340500, 1.044917, 0.127884
0.340600, 1.041320, 0.121982
0.340700, 1.038699, 0.114589
0.340800, 1.036448, 0.110727
0.340900, 1.037155, 0.115412
0.341000, 1.043186, 0.123548
0.341100, 1.051690, 0.129837
0.341200, 1.060184, 0.134294
0.341300, 1.067654, 0.137244
0.341400, 1.072107, 0.138664
0.341500, 1.073495, 0.138517
0.341600, 1.072674, 0.137004
0.341700, 1.069005, 0.134359
0.341800, 1.063068, 0.130630
0.341900, 1.056476, 0.125717
0.342000, 1.049223, 0.119501
0.342100, 1.040294, 0.111940
0.342200, 1.029352, 0.108242
0.342300, 1.020190, 0.113482
0.342400, 1.018326, 0.122541
0.342500, 1.022216, 0.130090
0.342600, 1.025593, 0.135923
0.342700, 1.028219, 0.140258
0.342800, 1.032837, 0.143205
0.342900, 1.038220, 0.144687
0.343000, 1.043008, 0.144516
0.343100, 1.047032, 0.142614
0.343200, 1.049819, 0.139046
0.343300, 1.050358, 0.133893
0.343400, 1.047425, 0.127182
0.343500, 1.040631, 0.118975
0.343600, 1.030434, 0.114509
0.343700, 1.020538, 0.119097
0.343800, 1.016267, 0.127735
0.343900, 1.016632, 0.134956
0.344000, 1.017966, 0.140587
0.344100, 1.021733, 0.144800
0.344200, 1.030001, 0.147488
0.344300, 1.039293, 0.148362
0.344400, 1.046792, 0.147265
0.344500, 1.051883, 0.144385
0.344600, 1.052174, 0.140034
0.344700, 1.047563, 0.134399
0.344800, 1.040828, 0.127550
0.344900, 1.033566, 0.119476
0.345000, 1.025384, 0.115198
0.345100, 1.019021, 0.119809
0.345200, 1.018698, 0.128205
0.345300, 1.021686, 0.134997
0.345400, 1.023157, 0.140167
0.345500, 1.024779, 0.144014
0.345600, 1.029927, 0.146525
0.345700, 1.038199, 0.147450
0.345800, 1.048226, 0.146539
0.345900, 1.056654, 0.143730
0.346000, 1.059920, 0.139164
0.346100, 1.058471, 0.133123
0.346200, 1.053600, 0.125839
0.346300, 1.045295, 0.117342
0.346400, 1.033528, 0.112668
0.346500, 1.022000, 0.116965
0.346600, 1.014953, 0.125282
0.346700, 1.010375, 0.132367
0.346800, 1.005731, 0.138188
0.346900, 1.004414, 0.142930
0.347000, 1.009590, 0.146385
0.347100, 1.019648, 0.148113
0.347200, 1.032304, 0.147790
0.347300, 1.045518, 0.145406
0.347400, 1.056677, 0.141108
0.347500, 1.065033, 0.134998
0.347600, 1.069498, 0.127102
0.347700, 1.068623, 0.117467
0.347800, 1.062053, 0.111417
0.347900, 1.051768, 0.114352
0.348000, 1.041804, 0.121395
0.348100, 1.032133, 0.127364
0.348200, 1.021402, 0.132328
0.348300, 1.012755, 0.136531
0.348400, 1.009372, 0.139776
0.348500, 1.010274, 0.141655
0.348600, 1.013741, 0.141902
0.348700, 1.018472, 0.140518
0.348800, 1.023204, 0.137587
0.348900, 1.028758, 0.133080
0.349000, 1.036632, 0.126824
0.349100, 1.045766, 0.118582
0.349200, 1.051291, 0.113379
0.349300, 1.052510, 0.116526
0.349400, 1.053327, 0.123280
0.349500, 1.051665, 0.128665
0.349600, 1.044380, 0.132854
0.349700, 1.035220, 0.136145
0.349800, 1.028570, 0.138489
0.349900, 1.023544, 0.139659
0.350000, 1.018572, 0.139493
0.350100, 1.013570, 0.138032
0.350200, 1.008523, 0.135385
0.350300, 1.004661, 0.131522
0.350400, 1.003594, 0.126243
0.350500, 1.005072, 0.119281
0.350600, 1.007465, 0.115664
0.350700, 1.012592, 0.120562
0.350800, 1.023771, 0.128803
0.350900, 1.036253, 0.134940
0.351000, 1.044478, 0.138982
0.351100, 1.050428, 0.141373
0.351200, 1.055126, 0.142275
0.351300, 1.056044, 0.141617
0.351400, 1.052830, 0.139430
0.351500, 1.046310, 0.135988
0.351600, 1.036278, 0.131561
0.351700, 1.024340, 0.126205
0.351800, 1.013139, 0.119808
0.351900, 1.003170, 0.112205
0.352000, 0.993355, 0.108679
0.352100, 0.986569, 0.114259
0.352200, 0.987560, 0.123520
0.352300, 0.994673, 0.131080
0.352400, 1.004106, 0.136770
0.352500, 1.014898, 0.140677
0.352600, 1.026738, 0.142690
0.352700, 1.037939, 0.142745
0.352800, 1.046293, 0.140944
0.352900, 1.050169, 0.137487
0.353000, 1.048788, 0.132562
0.353100, 1.043442, 0.126309
0.353200, 1.035327, 0.118815
0.353300, 1.023885, 0.110104
0.353400, 1.008642, 0.105690
0.353500, 0.993718, 0.110717
0.353600, 0.984590, 0.119803
0.353700, 0.980217, 0.127657
0.353800, 0.978230, 0.134126
0.353900, 0.981422, 0.139286
0.354000, 0.992112, 0.142871
0.354100, 1.007817, 0.144446
0.354200, 1.023720, 0.143722
0.354300, 1.036271, 0.140781
0.354400, 1.044019, 0.135971
0.354500, 1.046115, 0.129591
0.354600, 1.043038, 0.121739
0.354700, 1.036077, 0.112438
0.354800, 1.025481, 0.107214
0.354900, 1.014202, 0.111279
0.355000, 1.006751, 0.119288
0.355100, 1.001659, 0.125975
0.355200, 0.995931, 0.131349
0.355300, 0.991981, 0.135660
0.355400, 0.992683, 0.138792
0.355500, 0.997215, 0.140408
0.355600, 1.004699, 0.140250
0.355700, 1.014617, 0.138262
0.355800, 1.025419, 0.134439
0.355900, 1.034691, 0.128689
0.356000, 1.041022, 0.120941
0.356100, 1.043877, 0.111290
0.356200, 1.040724, 0.105467
0.356300, 1.033421, 0.108783
0.356400, 1.027731, 0.115937
0.356500, 1.022779, 0.121788
0.356600, 1.015584, 0.126399
0.356700, 1.009348, 0.130031
0.356800, 1.007645, 0.132573
0.356900, 1.009306, 0.133695
0.357000, 1.012699, 0.133147
0.357100, 1.016884, 0.130920
0.357200, 1.020562, 0.127110
0.357300, 1.024131, 0.121724
0.357400, 1.028513, 0.114642
0.357500, 1.030859, 0.105703
0.357600, 1.027950, 0.100556
0.357700, 1.023691, 0.104439
0.357800, 1.022587, 0.111982
0.357900, 1.021770, 0.118057
0.358000, 1.018428, 0.122616
0.358100, 1.015642, 0.125931
0.358200, 1.015602, 0.128010
0.358300, 1.016173, 0.128644
0.358400, 1.016202, 0.127692
0.358500, 1.015612, 0.125236
0.358600, 1.013659, 0.121418
0.358700, 1.011333, 0.116245
0.358800, 1.010542, 0.109581
0.358900, 1.011249, 0.106475
0.359000, 1.015504, 0.111710
0.359100, 1.026163, 0.119970
0.359200, 1.037179, 0.126111
0.359300, 1.041345, 0.130286
0.359400, 1.039522, 0.133104
0.359500, 1.035348, 0.134902
0.359600, 1.031160, 0.135669
0.359700, 1.027641, 0.135200
