Time, VdcL(Rectifier), IdcL(Rectifier)
0.482200, 0.997895, 0.484519
0.482300, 0.990111, 0.478437
0.482400, 0.985146, 0.474294
0.482500, 0.983532, 0.472790
0.482600, 0.984898, 0.472679
0.482700, 0.988169, 0.476422
0.482800, 0.991628, 0.482186
0.482900, 0.993916, 0.487182
0.483000, 0.996310, 0.491293
0.483100, 1.001081, 0.494435
0.483200, 1.006067, 0.496462
0.483300, 1.007799, 0.497258
0.483400, 1.006820, 0.496723
0.483500, 1.003492, 0.494754
0.483600, 0.996821, 0.491235
0.483700, 0.988648, 0.486053
0.483800, 0.982533, 0.482655
0.483900, 0.979561, 0.481718
0.484000, 0.978223, 0.481854
0.484100, 0.976911, 0.485574
0.484200, 0.974764, 0.491056
0.484300, 0.972192, 0.495366
0.484400, 0.971723, 0.498557
0.484500, 0.974970, 0.500707
0.484600, 0.980197, 0.501792
0.484700, 0.987111, 0.501844
0.484800, 0.995504, 0.500901
0.484900, 1.000737, 0.498926
0.485000, 0.999769, 0.495793
0.485100, 0.996466, 0.494640
0.485200, 0.994227, 0.495860
0.485300, 0.991027, 0.496945
0.485400, 0.985783, 0.500979
0.485500, 0.980099, 0.507140
0.485600, 0.974145, 0.511731
0.485700, 0.968893, 0.514830
0.485800, 0.967308, 0.516672
0.485900, 0.969562, 0.517340
0.486000, 0.975302, 0.516953
0.486100, 0.984092, 0.515610
0.486200, 0.991922, 0.513275
0.486300, 0.996323, 0.509877
0.486400, 0.999789, 0.505416
0.486500, 1.005284, 0.503213
0.486600, 1.011429, 0.503843
0.486700, 1.015349, 0.504835
0.486800, 1.018188, 0.509419
0.486900, 1.019535, 0.516778
0.487000, 1.015308, 0.522813
0.487100, 1.006844, 0.527152
0.487200, 0.999609, 0.529646
0.487300, 0.994557, 0.530234
0.487400, 0.991558, 0.529041
0.487500, 0.991814, 0.526234
0.487600, 0.993659, 0.521995
0.487700, 0.996043, 0.516610
0.487800, 1.000585, 0.510360
0.487900, 1.008112, 0.506683
0.488000, 1.017557, 0.506160
0.488100, 1.028047, 0.506284
0.488200, 1.037436, 0.510259
0.488300, 1.041025, 0.517232
0.488400, 1.038538, 0.523123
0.488500, 1.034670, 0.527671
0.488600, 1.031236, 0.530810
0.488700, 1.026541, 0.532418
0.488800, 1.021861, 0.532417
0.488900, 1.019007, 0.530806
0.489000, 1.015054, 0.527624
0.489100, 1.008590, 0.522857
0.489200, 1.002726, 0.516463
0.489300, 1.000675, 0.511831
0.489400, 1.002931, 0.509762
0.489500, 1.008077, 0.507968
0.489600, 1.014571, 0.510012
0.489700, 1.021062, 0.515391
0.489800, 1.026471, 0.520174
0.489900, 1.030259, 0.524211
0.490000, 1.031956, 0.527430
0.490100, 1.031945, 0.529632
0.490200, 1.031622, 0.530611
0.490300, 1.029641, 0.530157
0.490400, 1.022666, 0.528059
0.490500, 1.012132, 0.524176
0.490600, 1.002333, 0.518507
0.490700, 0.995221, 0.514569
0.490800, 0.991095, 0.513091
0.490900, 0.989873, 0.511764
0.491000, 0.991011, 0.514089
0.491100, 0.992470, 0.519457
0.491200, 0.992226, 0.523997
0.491300, 0.991847, 0.527547
0.491400, 0.994653, 0.530136
0.491500, 0.998967, 0.531751
0.491600, 1.001462, 0.532384
0.491700, 1.002956, 0.532002
0.491800, 1.003156, 0.530537
0.491900, 0.999804, 0.527884
0.492000, 0.993038, 0.523890
0.492100, 0.985918, 0.521821
0.492200, 0.980617, 0.522215
0.492300, 0.976593, 0.522527
0.492400, 0.972958, 0.526232
0.492500, 0.968872, 0.532659
0.492600, 0.964408, 0.537801
0.492700, 0.961995, 0.541666
0.492800, 0.963311, 0.544393
0.492900, 0.966323, 0.545961
0.493000, 0.971000, 0.546373
0.493100, 0.978430, 0.545650
0.493200, 0.983910, 0.543772
0.493300, 0.983396, 0.540679
0.493400, 0.980832, 0.536299
0.493500, 0.980490, 0.534001
0.493600, 0.980580, 0.534343
0.493700, 0.978894, 0.534468
0.493800, 0.976667, 0.538006
0.493900, 0.973984, 0.544526
0.494000, 0.969208, 0.549755
0.494100, 0.964393, 0.553513
0.494200, 0.962975, 0.555807
0.494300, 0.964356, 0.556698
0.494400, 0.967865, 0.556348
0.494500, 0.973397, 0.554839
0.494600, 0.977881, 0.552161
0.494700, 0.980754, 0.548308
0.494800, 0.984712, 0.546461
0.494900, 0.989364, 0.547136
0.495000, 0.991900, 0.547153
0.495100, 0.993427, 0.549902
0.495200, 0.995651, 0.556069
0.495300, 0.995344, 0.561599
0.495400, 0.991404, 0.565672
0.495500, 0.988174, 0.568292
0.495600, 0.986856, 0.569485
0.495700, 0.986800, 0.569327
0.495800, 0.989457, 0.567850
0.495900, 0.993280, 0.565005
0.496000, 0.996116, 0.560841
0.496100, 0.998978, 0.555530
0.496200, 1.003391, 0.552316
0.496300, 1.009091, 0.551805
0.496400, 1.015967, 0.550949
0.496500, 1.023360, 0.553034
0.496600, 1.027248, 0.558851
0.496700, 1.025907, 0.564392
0.496800, 1.022870, 0.568583
0.496900, 1.020241, 0.571303
0.497000, 1.015880, 0.572455
0.497100, 1.011015, 0.572015
0.497200, 1.009312, 0.570071
0.497300, 1.008912, 0.566787
0.497400, 1.007185, 0.562284
0.497500, 1.005596, 0.556611
0.497600, 1.006681, 0.553036
0.497700, 1.010710, 0.552280
0.497800, 1.016293, 0.551279
0.497900, 1.022339, 0.553452
0.498000, 1.027964, 0.559440
0.498100, 1.032140, 0.565119
0.498200, 1.034168, 0.569679
0.498300, 1.033593, 0.573090
0.498400, 1.031122, 0.575290
0.498500, 1.029111, 0.576209
0.498600, 1.027433, 0.575729
0.498700, 1.022245, 0.573677
0.498800, 1.013673, 0.569911
0.498900, 1.005636, 0.564418
0.499000, 0.999992, 0.560519
0.499100, 0.997117, 0.558922
0.499200, 0.997476, 0.556592
0.499300, 1.001301, 0.557332
0.499400, 1.006544, 0.562128
0.499500, 1.010054, 0.566934
0.499600, 1.012148, 0.570962
0.499700, 1.015731, 0.574168
0.499800, 1.020403, 0.576467
0.499900, 1.023838, 0.577732
0.500000, 1.024687, 0.577797
0.500100, 1.022684, 0.576487
0.500200, 1.018694, 0.573669
0.500300, 1.012974, 0.569241
0.500400, 1.005427, 0.566435
0.500500, 0.997788, 0.565796
0.500600, 0.991832, 0.564115
0.500700, 0.987418, 0.565297
0.500800, 0.983567, 0.570041
0.500900, 0.979685, 0.574006
0.501000, 0.977877, 0.576676
0.501100, 0.980477, 0.578307
0.501200, 0.985431, 0.579072
0.501300, 0.991370, 0.579055
0.501400, 0.999651, 0.578274
0.501500, 1.006972, 0.576669
0.501600, 1.008430, 0.574121
0.501700, 1.005770, 0.573558
0.501800, 1.003239, 0.575359
0.501900, 1.000511, 0.576344
0.502000, 0.995162, 0.578727
0.502100, 0.988550, 0.584098
0.502200, 0.982414, 0.589630
0.502300, 0.976869, 0.593693
0.502400, 0.973058, 0.596330
0.502500, 0.970672, 0.597546
0.502600, 0.970251, 0.597408
0.502700, 0.973692, 0.596110
0.502800, 0.979072, 0.593764
0.502900, 0.983178, 0.590371
0.503000, 0.987203, 0.585979
0.503100, 0.994079, 0.583715
0.503200, 1.001892, 0.584235
0.503300, 1.006377, 0.584609
0.503400, 1.008806, 0.586879
0.503500, 1.011108, 0.592793
0.503600, 1.009836, 0.599473
0.503700, 1.003301, 0.604639
0.503800, 0.995673, 0.608026
0.503900, 0.989181, 0.609650
0.504000, 0.983549, 0.609678
0.504100, 0.980634, 0.608260
0.504200, 0.980799, 0.605488
0.504300, 0.982542, 0.601535
0.504400, 0.985589, 0.596627
0.504500, 0.990065, 0.593926
0.504600, 0.995235, 0.593957
0.504700, 1.001449, 0.593676
0.504800, 1.008501, 0.595155
0.504900, 1.012927, 0.600322
0.505000, 1.013365, 0.606503
0.505100, 1.013205, 0.611585
0.505200, 1.013998, 0.615492
0.505300, 1.012164, 0.618231
0.505400, 1.007649, 0.619756
0.505500, 1.004619, 0.620006
0.505600, 1.002643, 0.618907
0.505700, 0.999127, 0.616306
0.505800, 0.994968, 0.612026
0.505900, 0.993044, 0.609091
0.506000, 0.994102, 0.608262
0.506100, 0.997135, 0.606787
0.506200, 1.001735, 0.606610
0.506300, 1.007939, 0.610160
0.506400, 1.014732, 0.615255
0.506500, 1.020148, 0.619503
0.506600, 1.022432, 0.622742
0.506700, 1.022092, 0.624905
0.506800, 1.021554, 0.625896
0.506900, 1.021453, 0.625576
0.507000, 1.019373, 0.623767
0.507100, 1.014746, 0.620338
0.507200, 1.010045, 0.615310
0.507300, 1.006418, 0.611933
0.507400, 1.003557, 0.610878
0.507500, 1.001831, 0.609130
0.507600, 1.002290, 0.608774
0.507700, 1.004291, 0.612136
0.507800, 1.005361, 0.616788
0.507900, 1.005498, 0.620423
0.508000, 1.007522, 0.622953
0.508100, 1.011526, 0.624462
0.508200, 1.014954, 0.625003
0.508300, 1.016351, 0.624556
0.508400, 1.016437, 0.623031
0.508500, 1.015515, 0.620313
0.508600, 1.012744, 0.616285
0.508700, 1.007873, 0.613939
0.508800, 1.001814, 0.613753
0.508900, 0.996372, 0.612697
0.509000, 0.992566, 0.612849
0.509100, 0.990126, 0.616538
0.509200, 0.988120, 0.621338
0.509300, 0.987342, 0.624958
0.509400, 0.989240, 0.627438
0.509500, 0.991910, 0.628936
0.509600, 0.993952, 0.629515
0.509700, 0.997558, 0.629149
0.509800, 1.001900, 0.627751
0.509900, 1.002639, 0.625205
0.510000, 1.000446, 0.621419
0.510100, 0.998900, 0.619444
0.510200, 0.997651, 0.619811
0.510300, 0.994417, 0.619428
0.510400, 0.989743, 0.620073
0.510500, 0.985640, 0.624122
0.510600, 0.981449, 0.629336
0.510700, 0.977060, 0.633257
0.510800, 0.974338, 0.635728
0.510900, 0.973260, 0.636851
0.511000, 0.973682, 0.636857
0.511100, 0.976575, 0.635931
0.511200, 0.980738, 0.634064
0.511300, 0.984673, 0.631164
0.511400, 0.989349, 0.627178
0.511500, 0.994034, 0.625230
0.511600, 0.995146, 0.625857
0.511700, 0.993298, 0.625905
0.511800, 0.991964, 0.627141
0.511900, 0.990642, 0.631846
0.512000, 0.986210, 0.637595
0.512100, 0.979674, 0.641859
0.512200, 0.974879, 0.644582
0.512300, 0.971352, 0.645951
0.512400, 0.968304, 0.646086
0.512500, 0.968098, 0.644983
0.512600, 0.971044, 0.642626
0.512700, 0.974783, 0.639074
0.512800, 0.978217, 0.637307
0.512900, 0.981791, 0.637875
0.513000, 0.986130, 0.637977
0.513100, 0.991914, 0.638146
0.513200, 0.997995, 0.641886
0.513300, 1.001071, 0.648316
0.513400, 1.001836, 0.653729
0.513500, 1.003239, 0.657851
0.513600, 1.003483, 0.660622
0.513700, 1.000042, 0.661909
0.513800, 0.995596, 0.661593
0.513900, 0.993561, 0.659627
0.514000, 0.992396, 0.656058
0.514100, 0.991024, 0.650969
0.514200, 0.991404, 0.647326
0.514300, 0.994133, 0.645870
0.514400, 0.998308, 0.644081
0.514500, 1.003756, 0.642510
0.514600, 1.010428, 0.644818
0.514700, 1.017158, 0.650167
0.514800, 1.022593, 0.654616
0.514900, 1.025525, 0.657843
0.515000, 1.025735, 0.659856
0.515100, 1.024418, 0.660682
0.515200, 1.023288, 0.660308
0.515300, 1.021954, 0.658648
0.515400, 1.018468, 0.655613
0.515500, 1.014008, 0.651222
0.515600, 1.010443, 0.648498
0.515700, 1.007232, 0.647997
0.515800, 1.004307, 0.646777
0.515900, 1.003641, 0.645397
0.516000, 1.006224, 0.647494
0.516100, 1.009672, 0.652274
0.516200, 1.012584, 0.656156
0.516300, 1.016816, 0.658992
0.516400, 1.022481, 0.660942
0.516500, 1.026717, 0.662120
0.516600, 1.027986, 0.662493
0.516700, 1.028065, 0.661862
0.516800, 1.027453, 0.659969
0.516900, 1.025109, 0.656597
0.517000, 1.020733, 0.654547
0.517100, 1.014445, 0.654311
0.517200, 1.008027, 0.653094
0.517300, 1.003425, 0.651570
0.517400, 1.000989, 0.653445
0.517500, 0.999563, 0.657882
0.517600, 0.999173, 0.661228
0.517700, 1.000839, 0.663422
0.517800, 1.002775, 0.664661
0.517900, 1.003460, 0.665026
0.518000, 1.005651, 0.664502
0.518100, 1.011322, 0.663003
0.518200, 1.016555, 0.660417
0.518300, 1.017322, 0.656655
0.518400, 1.015472, 0.654727
0.518500, 1.013183, 0.655177
0.518600, 1.009945, 0.654986
0.518700, 1.005472, 0.654855
0.518800, 0.999999, 0.657997
0.518900, 0.993827, 0.663177
0.519000, 0.987823, 0.667012
0.519100, 0.983410, 0.669404
0.519200, 0.980446, 0.670461
0.519300, 0.978891, 0.670313
0.519400, 0.980714, 0.669119
0.519500, 0.985604, 0.666975
0.519600, 0.990256, 0.663883
0.519700, 0.994130, 0.659819
0.519800, 0.997866, 0.657827
0.519900, 0.999239, 0.658455
0.520000, 0.998431, 0.658686
0.520100, 0.998182, 0.659174
0.520200, 0.998630, 0.663215
0.520300, 0.996545, 0.669536
0.520400, 0.990777, 0.674476
0.520500, 0.984912, 0.677838
0.520600, 0.980089, 0.679780
0.520700, 0.975323, 0.680381
0.520800, 0.972425, 0.679580
0.520900, 0.972769, 0.677320
0.521000, 0.974631, 0.673693
0.521100, 0.976612, 0.671652
0.521200, 0.979075, 0.671825
0.521300, 0.982717, 0.671563
0.521400, 0.988427, 0.670499
0.521500, 0.995285, 0.672543
0.521600, 0.999757, 0.678183
0.521700, 1.001508, 0.683332
0.521800, 1.002927, 0.687256
0.521900, 1.003199, 0.689912
0.522000, 1.000106, 0.691238
0.522100, 0.995199, 0.691182
0.522200, 0.992412, 0.689735
0.522300, 0.991012, 0.686924
0.522400, 0.989020, 0.682766
0.522500, 0.987832, 0.680029
0.522600, 0.988368, 0.679339
0.522700, 0.989943, 0.678209
0.522800, 0.992359, 0.676342
0.522900, 0.996136, 0.677732
0.523000, 1.000855, 0.682830
0.523100, 1.005130, 0.687452
0.523200, 1.007477, 0.690930
0.523300, 1.007643, 0.693331
0.523400, 1.006327, 0.694728
0.523500, 1.005296, 0.695135
0.523600, 1.005170, 0.694464
0.523700, 1.003322, 0.692595
0.523800, 0.999985, 0.689498
0.523900, 0.997422, 0.688041
0.524000, 0.995230, 0.688744
0.524100, 0.992984, 0.688769
0.524200, 0.992454, 0.687633
0.524300, 0.995064, 0.689426
0.524400, 0.998727, 0.694788
0.524500, 1.001674, 0.699610
0.524600, 1.005486, 0.703239
0.524700, 1.010607, 0.705785
0.524800, 1.014299, 0.707368
0.524900, 1.015076, 0.707983
0.525000, 1.015522, 0.707479
0.525100, 1.016486, 0.705652
0.525200, 1.016598, 0.702349
0.525300, 1.015191, 0.700295
0.525400, 1.011591, 0.699991
0.525500, 1.007230, 0.698787
0.525600, 1.004378, 0.696413
0.525700, 1.003748, 0.696864
0.525800, 1.004313, 0.700843
0.525900, 1.005801, 0.704362
0.526000, 1.008946, 0.706702
0.526100, 1.011902, 0.708036
0.526200, 1.012764, 0.708476
0.526300, 1.014122, 0.708009
0.526400, 1.019020, 0.706541
0.526500, 1.024227, 0.703948
0.526600, 1.025095, 0.700132
0.526700, 1.022932, 0.697953
0.526800, 1.019954, 0.697938
0.526900, 1.016164, 0.697242
0.527000, 1.011787, 0.695359
0.527100, 1.006938, 0.696496
0.527200, 1.002058, 0.701014
0.527300, 0.997932, 0.704590
0.527400, 0.995159, 0.706839
0.527500, 0.993229, 0.707886
0.527600, 0.991684, 0.707859
0.527700, 0.992575, 0.706903
0.527800, 0.996906, 0.705108
0.527900, 1.001628, 0.702457
0.528000, 1.005386, 0.698889
0.528100, 1.008534, 0.697239
0.528200, 1.008855, 0.698019
0.528300, 1.006443, 0.698378
0.528400, 1.004072, 0.697780
0.528500, 1.002925, 0.700202
0.528600, 1.000534, 0.705995
0.528700, 0.994475, 0.710806
0.528800, 0.987593, 0.714032
0.528900, 0.981775, 0.715879
0.529000, 0.975976, 0.716501
0.529100, 0.971871, 0.715883
0.529200, 0.971855, 0.713961
0.529300, 0.974465, 0.710792
0.529400, 0.977293, 0.709188
0.529500, 0.979985, 0.709764
0.529600, 0.982989, 0.709988
0.529700, 0.987275, 0.709484
0.529800, 0.992515, 0.710612
0.529900, 0.995947, 0.715264
0.530000, 0.997123, 0.720969
0.530100, 0.997699, 0.725542
0.530200, 0.997013, 0.728828
0.530300, 0.993268, 0.730800
0.530400, 0.986773, 0.731417
0.530500, 0.981569, 0.730671
0.530600, 0.979172, 0.728570
0.530700, 0.977506, 0.725105
0.530800, 0.976653, 0.722926
0.530900, 0.977362, 0.722640
0.531000, 0.979028, 0.721878
0.531100, 0.981308, 0.720421
0.531200, 0.984927, 0.720848
0.531300, 0.990248, 0.724999
0.531400, 0.996002, 0.730236
0.531500, 0.999943, 0.734462
0.531600, 1.001246, 0.737616
0.531700, 1.000366, 0.739773
0.531800, 0.998985, 0.740937
0.531900, 0.998485, 0.741004
0.532000, 0.996988, 0.739825
0.532100, 0.994319, 0.737339
0.532200, 0.992308, 0.736288
0.532300, 0.990461, 0.737178
0.532400, 0.988096, 0.737302
0.532500, 0.986822, 0.736191
0.532600, 0.988671, 0.736276
0.532700, 0.992563, 0.739780
0.532800, 0.996729, 0.744399
0.532900, 1.001871, 0.747904
0.533000, 1.008108, 0.750309
0.533100, 1.013007, 0.751808
0.533200, 1.014518, 0.752457
0.533300, 1.014953, 0.752129
0.533400, 1.016562, 0.750608
0.533500, 1.018311, 0.747702
0.533600, 1.018546, 0.745955
0.533700, 1.015511, 0.745816
0.533800, 1.010451, 0.744761
0.533900, 1.006261, 0.742539
0.534000, 1.004130, 0.741387
0.534100, 1.003837, 0.743622
0.534200, 1.005276, 0.747097
0.534300, 1.008463, 0.749425
0.534400, 1.011127, 0.750694
0.534500, 1.011473, 0.751104
0.534600, 1.011679, 0.750691
0.534700, 1.015187, 0.749389
0.534800, 1.020670, 0.747081
0.534900, 1.023228, 0.743653
0.535000, 1.022466, 0.741786
0.535100, 1.020205, 0.741987
0.535200, 1.016551, 0.741590
0.535300, 1.011974, 0.740126
0.535400, 1.007140, 0.739975
0.535500, 1.002721, 0.743141
0.535600, 0.999337, 0.747200
0.535700, 0.996959, 0.750035
0.535800, 0.994590, 0.751627
0.535900, 0.992122, 0.752128
0.536000, 0.991350, 0.751677
0.536100, 0.993601, 0.750344
0.536200, 0.997624, 0.748111
0.536300, 1.001925, 0.744921
0.536400, 1.005517, 0.743472
0.536500, 1.006003, 0.744281
0.536600, 1.003653, 0.744689
0.536700, 1.001261, 0.744221
0.536800, 1.000196, 0.745106
0.536900, 0.998990, 0.749344
0.537000, 0.995278, 0.754449
0.537100, 0.990120, 0.758129
0.537200, 0.984833, 0.760457
0.537300, 0.979190, 0.761615
0.537400, 0.974518, 0.761589
0.537500, 0.973294, 0.760289
0.537600, 0.975599, 0.757714
0.537700, 0.978824, 0.756497
0.537800, 0.981388, 0.757242
0.537900, 0.983659, 0.757573
0.538000, 0.986756, 0.757151
0.538100, 0.990540, 0.756691
0.538200, 0.992963, 0.759661
0.538300, 0.994382, 0.765368
0.538400, 0.996002, 0.770039
0.538500, 0.996165, 0.773406
0.538600, 0.993272, 0.775488
0.538700, 0.987331, 0.776274
0.538800, 0.981645, 0.775782
0.538900, 0.979358, 0.774045
0.539000, 0.979034, 0.771036
0.539100, 0.979348, 0.769232
0.539200, 0.980451, 0.769186
0.539300, 0.981676, 0.768649
0.539400, 0.982598, 0.767425
0.539500, 0.984241, 0.766395
0.539600, 0.988170, 0.769011
0.539700, 0.994916, 0.774436
0.539800, 1.002223, 0.778898
0.539900, 1.005608, 0.782208
0.540000, 1.004481, 0.784491
0.540100, 1.001592, 0.785787
0.540200, 0.999906, 0.786018
0.540300, 1.000738, 0.785023
0.540400, 1.001316, 0.782646
0.540500, 1.000168, 0.781418
0.540600, 0.997998, 0.781919
0.540700, 0.994920, 0.781747
0.540800, 0.992358, 0.780510
0.540900, 0.992936, 0.778833
0.541000, 0.997376, 0.780403
0.541100, 1.003942, 0.784729
0.541200, 1.010654, 0.788062
0.541300, 1.016214, 0.790347
0.541400, 1.019463, 0.791809
0.541500, 1.019526, 0.792521
0.541600, 1.019622, 0.792370
0.541700, 1.022769, 0.791123
0.541800, 1.026555, 0.788553
0.541900, 1.028053, 0.787038
0.542000, 1.025444, 0.787014
0.542100, 1.019402, 0.786121
0.542200, 1.013498, 0.784137
0.542300, 1.010491, 0.781611
0.542400, 1.010492, 0.782324
0.542500, 1.012392, 0.785841
0.542600, 1.015189, 0.788209
0.542700, 1.016826, 0.789450
0.542800, 1.016163, 0.789872
0.542900, 1.015233, 0.789550
0.543000, 1.017955, 0.788387
0.543100, 1.024503, 0.786240
0.543200, 1.029190, 0.783013
0.543300, 1.029585, 0.781275
0.543400, 1.026977, 0.781526
0.543500, 1.022071, 0.781239
0.543600, 1.016434, 0.779961
0.543700, 1.011351, 0.778498
0.543800, 1.007115, 0.780276
0.543900, 1.003820, 0.784515
0.544000, 1.000977, 0.787630
0.544100, 0.997381, 0.789509
0.544200, 0.993430, 0.790344
0.544300, 0.990931, 0.790268
0.544400, 0.991385, 0.789322
0.544500, 0.994524, 0.787473
0.544600, 0.998299, 0.784669
0.544700, 1.000673, 0.783521
0.544800, 0.999508, 0.784568
0.544900, 0.995597, 0.785292
0.545000, 0.991930, 0.785232
0.545100, 0.989964, 0.785136
0.545200, 0.988961, 0.788368
0.545300, 0.986529, 0.794014
0.545400, 0.981862, 0.798389
0.545500, 0.975887, 0.801456
0.545600, 0.969652, 0.803419
0.545700, 0.964350, 0.804267
0.545800, 0.962237, 0.803895
0.545900, 0.964307, 0.802250
0.546000, 0.967657, 0.799403
0.546100, 0.969815, 0.798126
0.546200, 0.971315, 0.799007
0.546300, 0.973574, 0.799517
0.546400, 0.976604, 0.799238
0.546500, 0.978798, 0.798910
0.546600, 0.979925, 0.802067
0.546700, 0.980444, 0.807871
0.546800, 0.980246, 0.812412
0.546900, 0.978527, 0.815476
0.547000, 0.974240, 0.817174
0.547100, 0.968478, 0.817599
0.547200, 0.964726, 0.816814
0.547300, 0.964587, 0.814786
0.547400, 0.965859, 0.813889
0.547500, 0.967493, 0.814576
0.547600, 0.969759, 0.814563
0.547700, 0.971779, 0.813646
0.547800, 0.973506, 0.811997
0.547900, 0.976879, 0.812765
0.548000, 0.984110, 0.817004
0.548100, 0.993323, 0.821463
0.548200, 0.998827, 0.824896
0.548300, 0.999365, 0.827287
0.548400, 0.997296, 0.828631
0.548500, 0.995103, 0.828849
0.548600, 0.995216, 0.827782
0.548700, 0.996311, 0.825256
0.548800, 0.996210, 0.823578
0.548900, 0.995107, 0.823366
0.549000, 0.993112, 0.822557
0.549100, 0.990653, 0.820896
0.549200, 0.990042, 0.818439
0.549300, 0.993119, 0.817906
0.549400, 0.999206, 0.820748
0.549500, 1.006090, 0.824133
0.549600, 1.011960, 0.826468
0.549700, 1.015435, 0.827849
0.549800, 1.015209, 0.828420
0.549900, 1.014132, 0.828192
0.550000, 1.016286, 0.827067
0.550100, 1.020568, 0.824913
0.550200, 1.023476, 0.824004
0.550300, 1.022155, 0.824715
0.550400, 1.016369, 0.824746
0.550500, 1.009422, 0.823816
0.550600, 1.004822, 0.821957
0.550700, 1.003680, 0.821942
0.550800, 1.005787, 0.824970
0.550900, 1.009924, 0.828074
0.551000, 1.013079, 0.830024
0.551100, 1.013410, 0.831138
0.551200, 1.012613, 0.831615
0.551300, 1.014443, 0.831407
0.551400, 1.020071, 0.830339
0.551500, 1.025409, 0.828231
0.551600, 1.027657, 0.827387
0.551700, 1.026748, 0.828226
0.551800, 1.022920, 0.828389
0.551900, 1.017986, 0.827473
0.552000, 1.013625, 0.825467
0.552100, 1.010239, 0.825551
0.552200, 1.008321, 0.828924
0.552300, 1.007246, 0.832327
0.552400, 1.004851, 0.834498
0.552500, 1.001179, 0.835538
0.552600, 0.998091, 0.835581
0.552700, 0.997291, 0.834662
0.552800, 0.999783, 0.832753
0.552900, 1.004553, 0.829808
0.553000, 1.009843, 0.828369
0.553100, 1.013106, 0.829000
0.553200, 1.011685, 0.829315
0.553300, 1.007369, 0.828903
0.553400, 1.003672, 0.827690
0.553500, 1.001623, 0.829217
0.553600, 1.001162, 0.833958
0.553700, 1.000472, 0.837948
0.553800, 0.996325, 0.840457
0.553900, 0.989428, 0.841763
0.554000, 0.982767, 0.842046
0.554100, 0.978813, 0.841277
0.554200, 0.979635, 0.839340
0.554300, 0.983503, 0.836157
0.554400, 0.987088, 0.834318
0.554500, 0.988678, 0.834478
0.554600, 0.988835, 0.834341
0.554700, 0.988760, 0.833566
0.554800, 0.988677, 0.832151
0.554900, 0.990131, 0.833595
0.555000, 0.993478, 0.838533
0.555100, 0.995934, 0.843108
0.555200, 0.994939, 0.846346
0.555300, 0.989793, 0.848312
0.555400, 0.981473, 0.849106
0.555500, 0.974299, 0.848777
0.555600, 0.972229, 0.847249
0.555700, 0.973459, 0.846660
0.555800, 0.975005, 0.847403
0.555900, 0.975770, 0.847387
0.556000, 0.975303, 0.846487
0.556100, 0.974364, 0.844939
0.556200, 0.975549, 0.844105
0.556300, 0.981719, 0.846606
0.556400, 0.991062, 0.851023
0.556500, 0.997056, 0.854440
0.556600, 0.997402, 0.856803
0.556700, 0.994132, 0.858231
0.556800, 0.989835, 0.858712
0.556900, 0.988394, 0.858119
0.557000, 0.990451, 0.856277
0.557100, 0.992012, 0.855346
0.557200, 0.990940, 0.855870
0.557300, 0.987516, 0.855842
0.557400, 0.982595, 0.854979
0.557500, 0.978984, 0.853301
0.557600, 0.979476, 0.852022
0.557700, 0.984434, 0.853926
0.557800, 0.991282, 0.857760
0.557900, 0.996772, 0.860615
0.558000, 0.998934, 0.862555
0.558100, 0.997013, 0.863815
0.558200, 0.994126, 0.864436
0.558300, 0.994775, 0.864284
0.558400, 0.998935, 0.863150
0.558500, 1.002977, 0.863171
0.558600, 1.003145, 0.864719
0.558700, 0.998182, 0.865623
0.558800, 0.991295, 0.865651
0.558900, 0.986935, 0.864852
0.559000, 0.986764, 0.864493
0.559100, 0.990601, 0.867151
0.559200, 0.996341, 0.871382
0.559300, 1.000016, 0.874437
0.559400, 0.999819, 0.876499
0.559500, 0.998169, 0.877800
0.559600, 0.998994, 0.878292
0.559700, 1.004033, 0.877791
0.559800, 1.010693, 0.876126
0.559900, 1.015578, 0.875516
0.560000, 1.016846, 0.876409
0.560100, 1.014443, 0.876600
0.560200, 1.010816, 0.875727
0.560300, 1.007989, 0.873772
0.560400, 1.006149, 0.872074
0.560500, 1.006234, 0.873525
0.560600, 1.007791, 0.876803
0.560700, 1.007756, 0.878921
0.560800, 1.005760, 0.879877
0.560900, 1.004054, 0.879854
0.561000, 1.004029, 0.878905
0.561100, 1.006622, 0.877015
0.561200, 1.012069, 0.874123
0.561300, 1.018220, 0.872587
0.561400, 1.021490, 0.872914
0.561500, 1.019590, 0.872850
0.561600, 1.014678, 0.872014
0.561700, 1.010199, 0.870350
0.561800, 1.007479, 0.869528
0.561900, 1.007248, 0.871841
0.562000, 1.007778, 0.875383
0.562100, 1.005047, 0.877641
0.562200, 0.998899, 0.878779
0.562300, 0.992474, 0.879027
0.562400, 0.988037, 0.878376
0.562500, 0.987717, 0.876714
0.562600, 0.991485, 0.876089
0.562700, 0.995813, 0.876931
0.562800, 0.997679, 0.877320
0.562900, 0.997559, 0.877096
0.563000, 0.996648, 0.876352
0.563100, 0.994984, 0.875058
0.563200, 0.995430, 0.876648
0.563300, 0.999549, 0.881414
0.563400, 1.002640, 0.885520
0.563500, 1.001056, 0.888342
0.563600, 0.995230, 0.889945
0.563700, 0.986522, 0.890421
0.563800, 0.979103, 0.889858
0.563900, 0.977543, 0.888239
0.564000, 0.980338, 0.887518
0.564100, 0.983269, 0.888083
0.564200, 0.984163, 0.888080
0.564300, 0.982820, 0.887402
