Time, VdcL(Rectifier), IdcL(Rectifier)
0.288500, 1.068575, 0.003448
0.288600, 1.062124, 0.015367
0.288700, 1.062697, 0.023518
0.288800, 1.073883, 0.026744
0.288900, 1.089290, 0.026642
0.289000, 1.096208, 0.024174
0.289100, 1.094067, 0.019568
0.289200, 1.089445, 0.013012
0.289300, 1.087520, 0.005510
0.289400, 1.090980, -0.000926
0.289500, 1.096789, -0.004734
0.289600, 1.097773, -0.005973
0.289700, 1.092589, -0.005567
0.289800, 1.085652, 0.000943
0.289900, 1.079292, 0.012203
0.290000, 1.075622, 0.019863
0.290100, 1.081342, 0.022816
0.290200, 1.094642, 0.022752
0.290300, 1.104848, 0.020851
0.290400, 1.106552, 0.017581
0.290500, 1.100140, 0.012985
0.290600, 1.090772, 0.007370
0.290700, 1.085132, 0.001888
0.290800, 1.086257, -0.002037
0.290900, 1.090071, -0.003880
0.291000, 1.089299, -0.004136
0.291100, 1.083184, -0.003614
0.291200, 1.077077, 0.002428
0.291300, 1.075646, 0.013069
0.291400, 1.078663, 0.020384
0.291500, 1.089465, 0.023220
0.291600, 1.104858, 0.022963
0.291700, 1.112921, 0.020603
0.291800, 1.111904, 0.016570
0.291900, 1.105375, 0.011073
0.292000, 1.095978, 0.004953
0.292100, 1.088727, -0.000206
0.292200, 1.086578, -0.003158
0.292300, 1.085312, -0.003847
0.292400, 1.080984, -0.003104
0.292500, 1.074089, -0.001867
0.292600, 1.067981, 0.004553
0.292700, 1.066302, 0.015386
0.292800, 1.071060, 0.022675
0.292900, 1.086204, 0.025247
0.293000, 1.103714, 0.024570
0.293100, 1.110270, 0.021462
0.293200, 1.108224, 0.016282
0.293300, 1.104265, 0.009599
0.293400, 1.101121, 0.002962
0.293500, 1.100030, -0.001770
0.293600, 1.097903, -0.003915
0.293700, 1.090100, -0.004021
0.293800, 1.078697, -0.003021
0.293900, 1.068161, 0.003650
0.294000, 1.060919, 0.014995
0.294100, 1.059209, 0.022934
0.294200, 1.067942, 0.026425
0.294300, 1.084827, 0.027004
0.294400, 1.099680, 0.025373
0.294500, 1.107075, 0.021830
0.294600, 1.108272, 0.016385
0.294700, 1.105390, 0.009164
0.294800, 1.101249, 0.001639
0.294900, 1.100485, -0.003899
0.295000, 1.100440, -0.006414
0.295100, 1.094763, -0.006358
0.295200, 1.084566, -0.004771
0.295300, 1.074091, 0.002871
0.295400, 1.066605, 0.015278
0.295500, 1.065266, 0.024065
0.295600, 1.075000, 0.028157
0.295700, 1.090525, 0.028995
0.295800, 1.099643, 0.027386
0.295900, 1.101322, 0.023663
0.296000, 1.099795, 0.017849
0.296100, 1.098909, 0.010221
0.296200, 1.102014, 0.002419
0.296300, 1.108031, -0.003267
0.296400, 1.108678, -0.005976
0.296500, 1.100273, -0.006344
0.296600, 1.088882, -0.005376
0.296700, 1.079865, 0.001712
0.296800, 1.075174, 0.013796
0.296900, 1.076014, 0.022366
0.297000, 1.085258, 0.026155
0.297100, 1.097432, 0.026737
0.297200, 1.102717, 0.025062
0.297300, 1.101422, 0.021364
0.297400, 1.098266, 0.015812
0.297500, 1.097215, 0.009022
0.297600, 1.100811, 0.002405
0.297700, 1.106035, -0.002423
0.297800, 1.105812, -0.004913
0.297900, 1.099172, -0.005587
0.298000, 1.091506, 0.000235
0.298100, 1.085723, 0.011250
0.298200, 1.083638, 0.019101
0.298300, 1.090948, 0.022666
0.298400, 1.104447, 0.023470
0.298500, 1.113652, 0.022454
0.298600, 1.114997, 0.019894
0.298700, 1.109466, 0.015797
0.298800, 1.101034, 0.010309
0.298900, 1.095197, 0.004331
0.299000, 1.094751, -0.000575
0.299100, 1.096539, -0.003371
0.299200, 1.094628, -0.004202
0.299300, 1.088534, -0.003861
0.299400, 1.082682, 0.002378
0.299500, 1.081074, 0.013547
0.299600, 1.085760, 0.021414
0.299700, 1.099050, 0.024812
0.299800, 1.114340, 0.025179
0.299900, 1.121093, 0.023162
0.300000, 1.119792, 0.019059
0.300100, 1.114849, 0.013327
0.300200, 1.109263, 0.006880
0.300300, 1.104943, 0.001234
0.300400, 1.101475, -0.002281
0.300500, 1.096238, -0.003480
0.300600, 1.087854, -0.003093
0.300700, 1.078039, -0.002050
0.300800, 1.070254, 0.004496
0.300900, 1.067776, 0.015861
0.301000, 1.072022, 0.023896
0.301100, 1.086888, 0.027380
0.301200, 1.107048, 0.027708
0.301300, 1.117598, 0.025603
0.301400, 1.117107, 0.021401
0.301500, 1.113916, 0.015147
0.301600, 1.113000, 0.007595
0.301700, 1.115138, 0.000803
0.301800, 1.115745, -0.003384
0.301900, 1.107386, -0.004857
0.302000, 1.091424, -0.004553
0.302100, 1.076420, 0.002106
0.302200, 1.067236, 0.014025
0.302300, 1.064584, 0.022884
0.302400, 1.071175, 0.027540
0.302500, 1.085305, 0.029486
0.302600, 1.098466, 0.029557
0.302700, 1.105842, 0.028043
0.302800, 1.108379, 0.024684
0.302900, 1.109991, 0.019155
0.303000, 1.111603, 0.011478
0.303100, 1.114360, 0.003127
0.303200, 1.117546, -0.003298
0.303300, 1.113878, -0.006510
0.303400, 1.101962, -0.006949
0.303500, 1.089208, -0.000174
0.303600, 1.080385, 0.012119
0.303700, 1.077028, 0.021272
0.303800, 1.084638, 0.026140
0.303900, 1.097340, 0.028065
0.304000, 1.102349, 0.027826
0.304100, 1.100734, 0.025813
0.304200, 1.098777, 0.022001
0.304300, 1.099814, 0.016428
0.304400, 1.105367, 0.009466
0.304500, 1.113608, 0.002513
0.304600, 1.116365, -0.002594
0.304700, 1.108862, -0.005284
0.304800, 1.096460, -0.006091
0.304900, 1.086594, -0.000169
0.305000, 1.082189, 0.011328
0.305100, 1.083283, 0.019920
0.305200, 1.092662, 0.024324
0.305300, 1.104413, 0.025877
0.305400, 1.107769, 0.025340
0.305500, 1.104128, 0.023045
0.305600, 1.099342, 0.019086
0.305700, 1.097274, 0.013577
0.305800, 1.100900, 0.007240
0.305900, 1.107032, 0.001488
0.306000, 1.107467, -0.002486
0.306100, 1.100502, -0.004526
0.306200, 1.091836, 0.000345
0.306300, 1.085178, 0.010994
0.306400, 1.082928, 0.018901
0.306500, 1.091196, 0.022847
0.306600, 1.106736, 0.024291
0.306700, 1.117789, 0.024076
0.306800, 1.119767, 0.022569
0.306900, 1.114340, 0.019631
0.307000, 1.106395, 0.015061
0.307100, 1.101439, 0.009137
0.307200, 1.101901, 0.003191
0.307300, 1.103814, -0.001157
0.307400, 1.100076, -0.003359
0.307500, 1.090596, -0.003888
0.307600, 1.081344, 0.001989
0.307700, 1.077346, 0.013299
0.307800, 1.081041, 0.021777
0.307900, 1.094275, 0.026120
0.308000, 1.109917, 0.027669
0.308100, 1.117448, 0.027172
0.308200, 1.117417, 0.024882
0.308300, 1.114362, 0.020859
0.308400, 1.111465, 0.015306
0.308500, 1.110439, 0.008752
0.308600, 1.110252, 0.002635
0.308700, 1.106888, -0.001476
0.308800, 1.097056, -0.003297
0.308900, 1.082719, -0.003533
0.309000, 1.069774, 0.002573
0.309100, 1.063508, 0.014138
0.309200, 1.066163, 0.022915
0.309300, 1.081166, 0.027576
0.309400, 1.101719, 0.029550
0.309500, 1.111850, 0.029615
0.309600, 1.110437, 0.027750
0.309700, 1.107347, 0.023707
0.309800, 1.108829, 0.017721
0.309900, 1.115352, 0.010450
0.310000, 1.120940, 0.003356
0.310100, 1.116042, -0.001786
0.310200, 1.099727, -0.004409
0.310300, 1.080671, 0.000496
0.310400, 1.066537, 0.011705
0.310500, 1.060375, 0.020716
0.310600, 1.065324, 0.026158
0.310700, 1.078625, 0.029526
0.310800, 1.090492, 0.031629
0.310900, 1.096079, 0.032364
0.311000, 1.097721, 0.031295
0.311100, 1.100559, 0.028092
0.311200, 1.105380, 0.022759
0.311300, 1.112466, 0.015549
0.311400, 1.120272, 0.007054
0.311500, 1.120528, -0.000633
0.311600, 1.109806, -0.005344
0.311700, 1.094127, -0.001476
0.311800, 1.080503, 0.009324
0.311900, 1.073777, 0.018096
0.312000, 1.080233, 0.023477
0.312100, 1.092546, 0.026765
0.312200, 1.095988, 0.028550
0.312300, 1.091261, 0.028838
0.312400, 1.086486, 0.027382
0.312500, 1.087138, 0.024195
0.312600, 1.095224, 0.019542
0.312700, 1.107810, 0.013572
0.312800, 1.114917, 0.006642
0.312900, 1.110541, 0.000158
0.313000, 1.098952, -0.004374
0.313100, 1.086661, -0.001011
0.313200, 1.078243, 0.009221
0.313300, 1.076625, 0.017497
0.313400, 1.085472, 0.022327
0.313500, 1.097750, 0.025012
0.313600, 1.100721, 0.026282
0.313700, 1.094687, 0.026242
0.313800, 1.086881, 0.024630
0.313900, 1.083633, 0.021485
0.314000, 1.088683, 0.017100
0.314100, 1.097614, 0.011564
0.314200, 1.100737, 0.005391
0.314300, 1.095469, -0.000086
0.314400, 1.086769, 0.001917
0.314500, 1.077981, 0.011114
0.314600, 1.072685, 0.018801
0.314700, 1.079143, 0.023327
0.314800, 1.094954, 0.026040
0.314900, 1.107736, 0.027684
0.315000, 1.111673, 0.028239
0.315100, 1.107159, 0.027338
0.315200, 1.099153, 0.024755
0.315300, 1.094685, 0.020620
0.315400, 1.097156, 0.015233
0.315500, 1.101980, 0.008951
0.315600, 1.100468, 0.002946
0.315700, 1.090392, -0.001426
0.315800, 1.076769, 0.001833
0.315900, 1.066869, 0.012023
0.316000, 1.066450, 0.020563
0.316100, 1.078435, 0.025980
0.316200, 1.094707, 0.029484
0.316300, 1.103576, 0.031417
0.316400, 1.104972, 0.031591
0.316500, 1.103488, 0.029917
0.316600, 1.102825, 0.026580
0.316700, 1.104956, 0.021884
0.316800, 1.108735, 0.016083
0.316900, 1.109768, 0.009398
0.317000, 1.103609, 0.002982
0.317100, 1.089699, 0.004222
0.317200, 1.072090, 0.013333
0.317300, 1.058695, 0.021685
0.317400, 1.060210, 0.027588
0.317500, 1.076724, 0.032201
0.317600, 1.095228, 0.035828
0.317700, 1.103526, 0.038188
0.317800, 1.100479, 0.038769
0.317900, 1.095517, 0.037153
0.318000, 1.096603, 0.033459
0.318100, 1.105588, 0.028264
0.318200, 1.116220, 0.021945
0.318300, 1.117364, 0.014460
0.318400, 1.106090, 0.006197
0.318500, 1.088768, 0.005220
0.318600, 1.071302, 0.013049
0.318700, 1.058170, 0.020952
0.318800, 1.059548, 0.026900
0.318900, 1.074041, 0.031821
0.319000, 1.085948, 0.035890
0.319100, 1.089262, 0.038643
0.319200, 1.087620, 0.039454
0.319300, 1.088055, 0.038108
0.319400, 1.095041, 0.034863
0.319500, 1.106962, 0.030030
0.319600, 1.117524, 0.023707
0.319700, 1.119174, 0.015888
0.319800, 1.110051, 0.006997
0.319900, 1.095538, 0.005255
0.320000, 1.080392, 0.012431
0.320100, 1.067940, 0.019864
0.320200, 1.067968, 0.025553
0.320300, 1.077618, 0.030334
0.320400, 1.081771, 0.034308
0.320500, 1.078348, 0.037109
0.320600, 1.073168, 0.038294
0.320700, 1.071824, 0.037736
0.320800, 1.079864, 0.035630
0.320900, 1.096235, 0.032144
0.321000, 1.108444, 0.027202
0.321100, 1.107550, 0.020495
0.321200, 1.097340, 0.011680
0.321300, 1.085718, 0.008766
0.321400, 1.077254, 0.014619
0.321500, 1.072160, 0.021365
0.321600, 1.074500, 0.026710
0.321700, 1.081346, 0.031107
0.321800, 1.081973, 0.034678
0.321900, 1.076117, 0.037155
0.322000, 1.068819, 0.038134
0.322100, 1.064587, 0.037553
0.322200, 1.068365, 0.035667
0.322300, 1.078551, 0.032602
0.322400, 1.085939, 0.028213
0.322500, 1.086030, 0.022212
0.322600, 1.081815, 0.020987
0.322700, 1.075772, 0.027437
0.322800, 1.070403, 0.034971
0.322900, 1.073465, 0.040650
0.323000, 1.085572, 0.044747
0.323100, 1.096900, 0.047660
0.323200, 1.101377, 0.049472
0.323300, 1.099046, 0.050029
0.323400, 1.093276, 0.049212
0.323500, 1.088690, 0.047116
0.323600, 1.088880, 0.043923
0.323700, 1.092011, 0.039688
0.323800, 1.091461, 0.034331
0.323900, 1.084839, 0.027663
0.324000, 1.075196, 0.026095
0.324100, 1.066733, 0.032673
0.324200, 1.063629, 0.040799
0.324300, 1.071432, 0.047296
0.324400, 1.086860, 0.052200
0.324500, 1.099254, 0.055548
0.324600, 1.105656, 0.057156
0.324700, 1.108312, 0.056902
0.324800, 1.109875, 0.054896
0.324900, 1.112433, 0.051407
0.325000, 1.115750, 0.046699
0.325100, 1.116713, 0.040941
0.325200, 1.111886, 0.034178
0.325300, 1.100726, 0.026342
0.325400, 1.085759, 0.023995
0.325500, 1.070787, 0.030236
0.325600, 1.059544, 0.038430
0.325700, 1.060366, 0.045362
0.325800, 1.073669, 0.051033
0.325900, 1.085327, 0.055464
0.326000, 1.088103, 0.058314
0.326100, 1.086907, 0.059122
0.326200, 1.088513, 0.057833
0.326300, 1.096709, 0.054906
0.326400, 1.108715, 0.050751
0.326500, 1.114975, 0.045389
0.326600, 1.110307, 0.038653
0.326700, 1.098296, 0.030467
0.326800, 1.083937, 0.027476
0.326900, 1.069716, 0.033050
0.327000, 1.056618, 0.040781
0.327100, 1.051815, 0.047464
0.327200, 1.057604, 0.053182
0.327300, 1.064563, 0.058034
0.327400, 1.068023, 0.061750
0.327500, 1.070078, 0.063879
0.327600, 1.072241, 0.064157
0.327700, 1.076881, 0.062598
0.327800, 1.085942, 0.059265
0.327900, 1.093830, 0.054205
0.328000, 1.094410, 0.047516
0.328100, 1.088567, 0.039264
0.328200, 1.079278, 0.036000
0.328300, 1.068664, 0.041391
0.328400, 1.058486, 0.049226
0.328500, 1.054302, 0.056013
0.328600, 1.057359, 0.061683
0.328700, 1.060404, 0.066313
0.328800, 1.060841, 0.069757
0.328900, 1.060519, 0.071721
0.329000, 1.061527, 0.072049
0.329100, 1.067584, 0.070814
0.329200, 1.077428, 0.068101
0.329300, 1.083234, 0.063849
0.329400, 1.082172, 0.057867
0.329500, 1.077126, 0.055751
0.329600, 1.070550, 0.061330
0.329700, 1.064260, 0.069181
0.329800, 1.062246, 0.075638
0.329900, 1.066002, 0.080779
0.330000, 1.071425, 0.084897
0.330100, 1.074727, 0.088074
0.330200, 1.075115, 0.090181
0.330300, 1.073780, 0.090993
0.330400, 1.072815, 0.090370
0.330500, 1.075388, 0.088296
0.330600, 1.082182, 0.084741
0.330700, 1.089023, 0.079641
0.330800, 1.092579, 0.072917
0.330900, 1.090847, 0.069911
0.331000, 1.083235, 0.074544
0.331100, 1.074708, 0.081422
0.331200, 1.075601, 0.086599
0.331300, 1.087905, 0.090418
0.331400, 1.100867, 0.093319
0.331500, 1.106222, 0.095200
0.331600, 1.103798, 0.095733
0.331700, 1.098414, 0.094795
0.331800, 1.095475, 0.092513
0.331900, 1.096631, 0.089044
0.332000, 1.099245, 0.084473
0.332100, 1.099834, 0.078818
0.332200, 1.096946, 0.072015
0.332300, 1.091210, 0.069340
0.332400, 1.084379, 0.074625
0.332500, 1.077270, 0.082407
0.332600, 1.075515, 0.088547
0.332700, 1.084109, 0.093034
0.332800, 1.096231, 0.096156
0.332900, 1.103767, 0.098042
0.333000, 1.104910, 0.098602
0.333100, 1.101432, 0.097695
0.333200, 1.098460, 0.095425
0.333300, 1.100174, 0.092077
0.333400, 1.103105, 0.087821
0.333500, 1.100821, 0.082570
0.333600, 1.091583, 0.076094
0.333700, 1.078577, 0.073558
0.333800, 1.066164, 0.079025
0.333900, 1.057032, 0.087323
0.334000, 1.057371, 0.094330
0.334100, 1.070158, 0.100040
0.334200, 1.084839, 0.104587
0.334300, 1.091585, 0.107730
0.334400, 1.091676, 0.109010
0.334500, 1.090128, 0.108218
0.334600, 1.091649, 0.105654
0.334700, 1.098511, 0.101762
0.334800, 1.105014, 0.096771
0.334900, 1.103165, 0.090730
0.335000, 1.092111, 0.083591
0.335100, 1.076011, 0.080561
0.335200, 1.059563, 0.085902
0.335300, 1.046576, 0.094507
0.335400, 1.043121, 0.102086
0.335500, 1.050816, 0.108562
0.335600, 1.060692, 0.113956
0.335700, 1.067053, 0.117995
0.335800, 1.069968, 0.120288
0.335900, 1.070166, 0.120608
0.336000, 1.072733, 0.119011
0.336100, 1.081742, 0.115726
0.336200, 1.092059, 0.111042
0.336300, 1.095561, 0.105109
0.336400, 1.088943, 0.097806
0.336500, 1.074337, 0.094076
0.336600, 1.057807, 0.098629
0.336700, 1.044572, 0.106739
0.336800, 1.039862, 0.113867
0.336900, 1.044568, 0.120003
0.337000, 1.050199, 0.125280
0.337100, 1.051644, 0.129462
0.337200, 1.051595, 0.132132
0.337300, 1.054010, 0.133052
0.337400, 1.062677, 0.132255
0.337500, 1.076089, 0.129794
0.337600, 1.086235, 0.125570
0.337700, 1.088727, 0.119402
0.337800, 1.084956, 0.111214
0.337900, 1.077387, 0.105985
0.338000, 1.069129, 0.108952
0.338100, 1.061575, 0.115755
0.338200, 1.057847, 0.121600
0.338300, 1.060808, 0.126514
0.338400, 1.063704, 0.130628
0.338500, 1.060853, 0.133698
0.338600, 1.055387, 0.135387
0.338700, 1.052319, 0.135574
0.338800, 1.055454, 0.134380
0.338900, 1.064841, 0.131919
0.339000, 1.075099, 0.128136
0.339100, 1.079334, 0.122826
0.339200, 1.075420, 0.115739
0.339300, 1.067595, 0.111362
0.339400, 1.061271, 0.114756
0.339500, 1.057601, 0.121737
0.339600, 1.058270, 0.127492
0.339700, 1.064231, 0.132007
0.339800, 1.068334, 0.135463
0.339900, 1.066395, 0.137848
0.340000, 1.062047, 0.139057
0.340100, 1.058566, 0.139042
0.340200, 1.058189, 0.137913
0.340300, 1.061817, 0.135771
0.340400, 1.065695, 0.132522
0.340500, 1.065435, 0.127920
0.340600, 1.061622, 0.121720
0.340700, 1.057876, 0.113831
0.340800, 1.055170, 0.109380
0.340900, 1.051456, 0.113489
0.341000, 1.046996, 0.121159
0.341100, 1.047238, 0.127150
0.341200, 1.053856, 0.131480
0.341300, 1.060515, 0.134457
0.341400, 1.063324, 0.136021
0.341500, 1.063014, 0.136110
0.341600, 1.062463, 0.134909
0.341700, 1.063805, 0.132612
0.341800, 1.064158, 0.129215
0.341900, 1.060166, 0.124591
0.342000, 1.052945, 0.118611
0.342100, 1.045314, 0.115797
0.342200, 1.039180, 0.121188
0.342300, 1.035209, 0.130337
0.342400, 1.033501, 0.138002
0.342500, 1.035171, 0.143949
0.342600, 1.040061, 0.148282
0.342700, 1.046864, 0.151091
0.342800, 1.054148, 0.152569
0.342900, 1.059480, 0.152776
0.343000, 1.060934, 0.151550
0.343100, 1.059974, 0.148762
0.343200, 1.059369, 0.144451
0.343300, 1.058070, 0.138704
0.343400, 1.053714, 0.131557
0.343500, 1.046041, 0.123055
0.343600, 1.036825, 0.118395
0.343700, 1.027789, 0.122947
0.343800, 1.020709, 0.131664
0.343900, 1.021496, 0.138934
0.344000, 1.032775, 0.144529
0.344100, 1.045608, 0.148479
0.344200, 1.053039, 0.150490
0.344300, 1.056685, 0.150297
0.344400, 1.059496, 0.148024
0.344500, 1.063357, 0.144086
0.344600, 1.067890, 0.138838
0.344700, 1.069964, 0.132470
0.344800, 1.066650, 0.125103
0.344900, 1.057598, 0.116773
0.345000, 1.043889, 0.112526
0.345100, 1.027575, 0.117355
0.345200, 1.011440, 0.126091
0.345300, 1.003057, 0.133391
0.345400, 1.008329, 0.139211
0.345500, 1.020210, 0.143813
0.345600, 1.030753, 0.147150
0.345700, 1.037447, 0.148900
0.345800, 1.039986, 0.148721
0.345900, 1.042937, 0.146485
0.346000, 1.050154, 0.142282
0.346100, 1.058120, 0.136310
0.346200, 1.060864, 0.128713
0.346300, 1.055596, 0.119543
0.346400, 1.043125, 0.113963
0.346500, 1.026947, 0.117384
0.346600, 1.010401, 0.125058
0.346700, 1.000477, 0.131749
0.346800, 1.002511, 0.137442
0.346900, 1.009367, 0.142338
0.347000, 1.013076, 0.146197
0.347100, 1.013678, 0.148496
0.347200, 1.014193, 0.148844
0.347300, 1.019599, 0.147195
0.347400, 1.031168, 0.143665
0.347500, 1.042756, 0.138320
0.347600, 1.048680, 0.131148
0.347700, 1.047838, 0.122146
0.347800, 1.041569, 0.116532
0.347900, 1.032655, 0.119792
0.348000, 1.022667, 0.127090
0.348100, 1.016370, 0.133105
0.348200, 1.018686, 0.137886
0.348300, 1.023061, 0.141721
0.348400, 1.022350, 0.144555
0.348500, 1.017696, 0.146134
0.348600, 1.012833, 0.146284
0.348700, 1.012682, 0.145045
0.348800, 1.020241, 0.142510
0.348900, 1.031567, 0.138632
0.349000, 1.038122, 0.133185
0.349100, 1.035423, 0.125832
0.349200, 1.026662, 0.121341
0.349300, 1.018074, 0.125117
0.349400, 1.012997, 0.132570
0.349500, 1.015156, 0.138533
0.349600, 1.025357, 0.143128
0.349700, 1.033974, 0.146615
0.349800, 1.034735, 0.148920
0.349900, 1.030819, 0.149793
0.350000, 1.026045, 0.149076
0.350100, 1.023998, 0.146858
0.350200, 1.027121, 0.143305
0.350300, 1.032044, 0.138459
0.350400, 1.033346, 0.132232
0.350500, 1.030032, 0.124471
0.350600, 1.024773, 0.120134
0.350700, 1.019166, 0.124510
0.350800, 1.013477, 0.132568
0.350900, 1.013829, 0.138738
0.351000, 1.024594, 0.142957
0.351100, 1.036938, 0.145592
0.351200, 1.043080, 0.146728
0.351300, 1.043727, 0.146223
0.351400, 1.041381, 0.144074
0.351500, 1.040474, 0.140565
0.351600, 1.043382, 0.135966
0.351700, 1.045592, 0.130317
0.351800, 1.041903, 0.123498
0.351900, 1.032771, 0.115343
0.352000, 1.021534, 0.111056
0.352100, 1.011364, 0.115782
0.352200, 1.004605, 0.124274
0.352300, 1.004881, 0.131177
0.352400, 1.013125, 0.136395
0.352500, 1.022275, 0.140084
0.352600, 1.027677, 0.142160
0.352700, 1.030718, 0.142533
0.352800, 1.032684, 0.141250
0.352900, 1.034950, 0.138452
0.353000, 1.038173, 0.134255
0.353100, 1.039472, 0.128721
0.353200, 1.035336, 0.121861
0.353300, 1.025712, 0.113627
0.353400, 1.012852, 0.109395
0.353500, 0.999985, 0.114395
0.353600, 0.989672, 0.123392
0.353700, 0.987488, 0.131041
0.353800, 0.996995, 0.137184
0.353900, 1.010662, 0.141910
0.354000, 1.019718, 0.144982
0.354100, 1.022616, 0.146002
0.354200, 1.023050, 0.144736
0.354300, 1.026209, 0.141351
0.354400, 1.033643, 0.136276
0.354500, 1.040801, 0.129853
0.354600, 1.041295, 0.122179
0.354700, 1.033132, 0.113242
0.354800, 1.019340, 0.108511
0.354900, 1.003898, 0.113156
0.355000, 0.989310, 0.121756
0.355100, 0.982088, 0.128957
0.355200, 0.987061, 0.134709
0.355300, 0.996737, 0.139227
0.355400, 1.003819, 0.142379
0.355500, 1.009078, 0.143843
0.355600, 1.015329, 0.143394
0.355700, 1.024054, 0.141031
0.355800, 1.034334, 0.136791
0.355900, 1.042844, 0.130615
0.356000, 1.045688, 0.122462
0.356100, 1.041684, 0.112454
0.356200, 1.032855, 0.106375
0.356300, 1.021045, 0.109622
0.356400, 1.007170, 0.116933
0.356500, 0.998548, 0.123150
0.356600, 1.000735, 0.128312
0.356700, 1.005812, 0.132623
0.356800, 1.006723, 0.135900
0.356900, 1.004998, 0.137719
0.357000, 1.003972, 0.137748
0.357100, 1.007940, 0.135945
0.357200, 1.019371, 0.132389
0.357300, 1.031904, 0.127073
0.357400, 1.036682, 0.119886
0.357500, 1.033511, 0.110682
0.357600, 1.027290, 0.105021
0.357700, 1.020844, 0.108305
0.357800, 1.014229, 0.115355
0.357900, 1.011072, 0.120980
0.358000, 1.014205, 0.125146
0.358100, 1.017426, 0.128164
0.358200, 1.016061, 0.130070
0.358300, 1.011435, 0.130662
0.358400, 1.005811, 0.129812
0.358500, 1.003657, 0.127626
0.358600, 1.008182, 0.124228
0.358700, 1.015420, 0.119563
0.358800, 1.019528, 0.113419
0.358900, 1.019521, 0.105508
0.359000, 1.015680, 0.101296
0.359100, 1.008398, 0.105718
0.359200, 1.001190, 0.113133
0.359300, 1.001737, 0.118480
0.359400, 1.012536, 0.122063
0.359500, 1.024413, 0.124443
0.359600, 1.029356, 0.125690
0.359700, 1.026958, 0.125611
0.359800, 1.020797, 0.124121
0.359900, 1.016078, 0.121309
0.360000, 1.015274, 0.117260
0.360100, 1.015172, 0.111981
0.360200, 1.011732, 0.105418
0.360300, 1.004575, 0.097456
0.360400, 0.995676, 0.093950
0.360500, 0.988120, 0.099755
0.360600, 0.982597, 0.108915
0.360700, 0.982572, 0.116270
0.360800, 0.992155, 0.121678
0.360900, 1.005109, 0.125317
0.361000, 1.014152, 0.127237
0.361100, 1.018156, 0.127359
0.361200, 1.017982, 0.125601
0.361300, 1.016869, 0.122107
0.361400, 1.018552, 0.117199
0.361500, 1.020743, 0.111124
0.361600, 1.017943, 0.103922
0.361700, 1.008368, 0.100959
0.361800, 0.994496, 0.106986
0.361900, 0.980925, 0.116468
0.362000, 0.975299, 0.124289
0.362100, 0.982783, 0.130429
0.362200, 0.998667, 0.135148
0.362300, 1.013134, 0.138422
0.362400, 1.019923, 0.140006
0.362500, 1.021205, 0.139531
0.362600, 1.022090, 0.136824
0.362700, 1.026136, 0.132151
0.362800, 1.034633, 0.125913
0.362900, 1.041760, 0.118304
0.363000, 1.039922, 0.109382
0.363100, 1.028882, 0.099157
0.363200, 1.012670, 0.093687
0.363300, 0.995321, 0.097946
0.363400, 0.982999, 0.105969
0.363500, 0.983817, 0.112714
0.363600, 0.995788, 0.118161
0.363700, 1.006928, 0.122297
0.363800, 1.012576, 0.124647
0.363900, 1.016686, 0.124801
0.364000, 1.022917, 0.122775
0.364100, 1.031783, 0.118804
0.364200, 1.041742, 0.113033
0.364300, 1.048813, 0.105547
0.364400, 1.048677, 0.096512
0.364500, 1.041231, 0.091718
0.364600, 1.028146, 0.095914
0.364700, 1.011662, 0.103527
0.364800, 1.000327, 0.109820
0.364900, 1.000377, 0.114952
0.365000, 1.005853, 0.119239
0.365100, 1.008970, 0.122680
0.365200, 1.007989, 0.125026
0.365300, 1.005535, 0.125867
0.365400, 1.006642, 0.124900
0.365500, 1.016170, 0.122086
0.365600, 1.030626, 0.117461
0.365700, 1.038959, 0.110898
0.365800, 1.037315, 0.102140
0.365900, 1.030518, 0.096712
0.366000, 1.022894, 0.099846
0.366100, 1.015941, 0.106472
0.366200, 1.014410, 0.111792
0.366300, 1.020423, 0.115880
0.366400, 1.025930, 0.119073
0.366500, 1.025105, 0.121313
0.366600, 1.018892, 0.122212
0.366700, 1.010439, 0.121499
0.366800, 1.005446, 0.119287
0.366900, 1.008071, 0.115803
0.367000, 1.015315, 0.111121
0.367100, 1.020893, 0.105170
0.367200, 1.021801, 0.097765
0.367300, 1.017214, 0.094483
0.367400, 1.007894, 0.099912
0.367500, 0.999301, 0.108107
0.367600, 1.001279, 0.114156
0.367700, 1.015056, 0.118379
0.367800, 1.028684, 0.121289
0.367900, 1.033515, 0.122894
0.368000, 1.030062, 0.123018
0.368100, 1.023383, 0.121683
0.368200, 1.019713, 0.119100
0.368300, 1.021049, 0.115436
0.368400, 1.022783, 0.110712
0.368500, 1.019778, 0.104794
0.368600, 1.011385, 0.097420
0.368700, 1.000254, 0.094210
0.368800, 0.990570, 0.099972
0.368900, 0.983898, 0.108954
0.369000, 0.984067, 0.116160
0.369100, 0.994825, 0.121549
0.369200, 1.008761, 0.125360
0.369300, 1.017601, 0.127608
0.369400, 1.020400, 0.128090
0.369500, 1.019328, 0.126612
0.369600, 1.018918, 0.123284
0.369700, 1.022517, 0.118437
0.369800, 1.026134, 0.112311
0.369900, 1.023299, 0.104928
0.370000, 1.012720, 0.096211
0.370100, 0.998058, 0.092089
0.370200, 0.984238, 0.097456
0.370300, 0.974199, 0.106434
0.370400, 0.973943, 0.113971
0.370500, 0.986389, 0.119949
0.370600, 1.000305, 0.124421
