Time, VdcL(Rectifier), IdcL(Rectifier)
0.466000, 0.972613, 0.396124
0.466100, 0.973632, 0.402449
0.466200, 0.973350, 0.408398
0.466300, 0.974168, 0.413300
0.466400, 0.976415, 0.417215
0.466500, 0.979147, 0.419956
0.466600, 0.983501, 0.421325
0.466700, 0.989575, 0.421312
0.466800, 0.992915, 0.420015
0.466900, 0.992353, 0.417417
0.467000, 0.992876, 0.413293
0.467100, 0.991548, 0.407395
0.467200, 0.985943, 0.403358
0.467300, 0.980169, 0.401829
0.467400, 0.976137, 0.403693
0.467500, 0.973071, 0.409287
0.467600, 0.970957, 0.414248
0.467700, 0.973287, 0.418071
0.467800, 0.976547, 0.420911
0.467900, 0.979728, 0.422612
0.468000, 0.987558, 0.423169
0.468100, 0.993800, 0.422687
0.468200, 0.995644, 0.421165
0.468300, 0.997101, 0.418516
0.468400, 0.999391, 0.414614
0.468500, 0.998997, 0.412775
0.468600, 0.995757, 0.413388
0.468700, 0.994920, 0.416158
0.468800, 0.992337, 0.422112
0.468900, 0.986667, 0.427967
0.469000, 0.987357, 0.432176
0.469100, 0.991108, 0.434912
0.469200, 0.994165, 0.436188
0.469300, 0.999895, 0.435964
0.469400, 1.007287, 0.434481
0.469500, 1.011974, 0.431823
0.469600, 1.013258, 0.427971
0.469700, 1.016134, 0.423116
0.469800, 1.016961, 0.417344
0.469900, 1.014295, 0.414084
0.470000, 1.016292, 0.413890
0.470100, 1.017812, 0.416649
0.470200, 1.014897, 0.423173
0.470300, 1.012932, 0.429879
0.470400, 1.012679, 0.435106
0.470500, 1.010727, 0.438613
0.470600, 1.008795, 0.440181
0.470700, 1.012149, 0.439869
0.470800, 1.015487, 0.437834
0.470900, 1.015658, 0.434293
0.471000, 1.019050, 0.429612
0.471100, 1.021957, 0.424062
0.471200, 1.020411, 0.417620
0.471300, 1.018621, 0.413796
0.471400, 1.017343, 0.413278
0.471500, 1.014401, 0.416088
0.471600, 1.011203, 0.422856
0.471700, 1.012228, 0.429930
0.471800, 1.013648, 0.435949
0.471900, 1.011940, 0.440741
0.472000, 1.015171, 0.444034
0.472100, 1.019584, 0.445639
0.472200, 1.017774, 0.445399
0.472300, 1.014835, 0.443309
0.472400, 1.013144, 0.439579
0.472500, 1.010441, 0.434199
0.472600, 1.007209, 0.427106
0.472700, 1.007174, 0.422191
0.472800, 1.006908, 0.420299
0.472900, 1.003433, 0.421499
0.473000, 1.003403, 0.426868
0.473100, 1.003688, 0.432990
0.473200, 1.001383, 0.438345
0.473300, 1.000935, 0.442761
0.473400, 1.001450, 0.446057
0.473500, 1.001826, 0.448032
0.473600, 1.002279, 0.448457
0.473700, 1.002875, 0.447253
0.473800, 1.000737, 0.444420
0.473900, 0.995217, 0.439906
0.474000, 0.992212, 0.433718
0.474100, 0.990133, 0.429545
0.474200, 0.985375, 0.428012
0.474300, 0.981317, 0.429262
0.474400, 0.977892, 0.434535
0.474500, 0.973865, 0.440291
0.474600, 0.972969, 0.444970
0.474700, 0.975212, 0.448688
0.474800, 0.977850, 0.451426
0.474900, 0.981682, 0.453053
0.475000, 0.988506, 0.453531
0.475100, 0.992769, 0.452874
0.475200, 0.991047, 0.451018
0.475300, 0.988825, 0.447736
0.475400, 0.984407, 0.446262
0.475500, 0.976123, 0.446998
0.475600, 0.969130, 0.448792
0.475700, 0.965455, 0.453709
0.475800, 0.962962, 0.459645
0.475900, 0.964227, 0.464289
0.476000, 0.971260, 0.467905
0.476100, 0.978290, 0.470610
0.476200, 0.983257, 0.472185
0.476300, 0.988773, 0.472565
0.476400, 0.991680, 0.471803
0.476500, 0.990609, 0.469827
0.476600, 0.990681, 0.466594
0.476700, 0.993336, 0.462175
0.476800, 0.993636, 0.459985
0.476900, 0.993121, 0.460513
0.477000, 0.996618, 0.462313
0.477100, 0.997972, 0.467462
0.477200, 0.993949, 0.473856
0.477300, 0.992152, 0.478657
0.477400, 0.992093, 0.481807
0.477500, 0.990922, 0.483205
0.477600, 0.994020, 0.482838
0.477700, 1.001642, 0.481073
0.477800, 1.007117, 0.478251
0.477900, 1.011026, 0.474568
0.478000, 1.017737, 0.470230
0.478100, 1.021977, 0.465224
0.478200, 1.020666, 0.462714
0.478300, 1.020177, 0.463079
0.478400, 1.018130, 0.464883
0.478500, 1.011724, 0.470148
0.478600, 1.008322, 0.476752
0.478700, 1.009844, 0.481953
0.478800, 1.010054, 0.485640
0.478900, 1.009702, 0.487766
0.479000, 1.015410, 0.488433
0.479100, 1.021786, 0.487690
0.479200, 1.023046, 0.485515
0.479300, 1.024252, 0.482077
0.479400, 1.023895, 0.477513
0.479500, 1.019416, 0.471662
0.479600, 1.016923, 0.467800
0.479700, 1.018082, 0.466679
0.479800, 1.018002, 0.467090
0.479900, 1.017178, 0.471433
0.480000, 1.020751, 0.477930
0.480100, 1.024697, 0.483669
0.480200, 1.023532, 0.488268
0.480300, 1.022571, 0.491382
0.480400, 1.022361, 0.492802
0.480500, 1.018068, 0.492375
0.480600, 1.014029, 0.490082
0.480700, 1.013996, 0.486197
0.480800, 1.013714, 0.480850
0.480900, 1.012244, 0.474039
0.481000, 1.013970, 0.469502
0.481100, 1.015437, 0.468037
0.481200, 1.011826, 0.468341
0.481300, 1.007744, 0.472655
0.481400, 1.003383, 0.478978
0.481500, 0.998214, 0.484420
0.481600, 0.996575, 0.488695
0.481700, 1.000182, 0.491717
0.481800, 1.005009, 0.493495
0.481900, 1.007807, 0.494014
0.482000, 1.012298, 0.493229
0.482100, 1.015426, 0.491071
0.482200, 1.011034, 0.487287
0.482300, 1.003408, 0.481666
0.482400, 0.995771, 0.477822
0.482500, 0.987702, 0.476420
0.482600, 0.982420, 0.476137
0.482700, 0.982099, 0.479654
0.482800, 0.982514, 0.485260
0.482900, 0.983526, 0.490098
0.483000, 0.988969, 0.494103
0.483100, 0.994645, 0.497199
0.483200, 0.997382, 0.499193
0.483300, 0.999381, 0.499995
0.483400, 0.998047, 0.499565
0.483500, 0.992809, 0.497792
0.483600, 0.989417, 0.494474
0.483700, 0.988583, 0.489458
0.483800, 0.985736, 0.486245
0.483900, 0.981415, 0.485547
0.484000, 0.980289, 0.485971
0.484100, 0.980042, 0.490058
0.484200, 0.976979, 0.495875
0.484300, 0.975401, 0.500349
0.484400, 0.974143, 0.503569
0.484500, 0.971070, 0.505538
0.484600, 0.973437, 0.506202
0.484700, 0.980763, 0.505771
0.484800, 0.985856, 0.504418
0.484900, 0.988978, 0.502133
0.485000, 0.994369, 0.498837
0.485100, 0.997003, 0.494337
0.485200, 0.993160, 0.491933
0.485300, 0.989204, 0.492080
0.485400, 0.984068, 0.492964
0.485500, 0.974507, 0.497098
0.485600, 0.967257, 0.502822
0.485700, 0.967666, 0.507128
0.485800, 0.970729, 0.510029
0.485900, 0.973605, 0.511577
0.486000, 0.981858, 0.512017
0.486100, 0.990345, 0.511532
0.486200, 0.992530, 0.509961
0.486300, 0.993656, 0.507187
0.486400, 0.993213, 0.503246
0.486500, 0.988285, 0.501327
0.486600, 0.985036, 0.501880
0.486700, 0.988200, 0.502458
0.486800, 0.990688, 0.506543
0.486900, 0.989321, 0.513558
0.487000, 0.994160, 0.519465
0.487100, 1.001254, 0.524001
0.487200, 1.000771, 0.526991
0.487300, 1.000606, 0.528253
0.487400, 1.002651, 0.527866
0.487500, 1.001383, 0.525831
0.487600, 1.000945, 0.522083
0.487700, 1.005984, 0.516926
0.487800, 1.010692, 0.510708
0.487900, 1.011227, 0.506808
0.488000, 1.015802, 0.505960
0.488100, 1.021819, 0.505747
0.488200, 1.020681, 0.509374
0.488300, 1.018420, 0.516035
0.488400, 1.017881, 0.521621
0.488500, 1.014559, 0.525798
0.488600, 1.012157, 0.528339
0.488700, 1.017129, 0.529208
0.488800, 1.022735, 0.528482
0.488900, 1.022831, 0.526237
0.489000, 1.025502, 0.522710
0.489100, 1.029790, 0.518020
0.489200, 1.027936, 0.512047
0.489300, 1.024127, 0.508118
0.489400, 1.020916, 0.507007
0.489500, 1.015265, 0.506351
0.489600, 1.010341, 0.509310
0.489700, 1.011132, 0.515209
0.489800, 1.015599, 0.520345
0.489900, 1.018658, 0.524562
0.490000, 1.024037, 0.527814
0.490100, 1.031571, 0.530053
0.490200, 1.033318, 0.531065
0.490300, 1.031624, 0.530528
0.490400, 1.029326, 0.528317
0.490500, 1.022247, 0.524323
0.490600, 1.013308, 0.518434
0.490700, 1.009625, 0.514188
0.490800, 1.009777, 0.512368
0.490900, 1.008706, 0.510635
0.491000, 1.009122, 0.512681
0.491100, 1.010516, 0.518071
0.491200, 1.009500, 0.522797
0.491300, 1.008384, 0.526571
0.491400, 1.006707, 0.529377
0.491500, 1.004524, 0.531136
0.491600, 1.004130, 0.531677
0.491700, 1.005121, 0.530912
0.491800, 1.006199, 0.528916
0.491900, 1.005891, 0.525662
0.492000, 1.005591, 0.520985
0.492100, 1.003448, 0.518209
0.492200, 0.996448, 0.517869
0.492300, 0.988317, 0.517521
0.492400, 0.980509, 0.520552
0.492500, 0.972475, 0.526169
0.492600, 0.968756, 0.530554
0.492700, 0.969785, 0.533865
0.492800, 0.971834, 0.536243
0.492900, 0.976583, 0.537632
0.493000, 0.984298, 0.538123
0.493100, 0.989490, 0.537757
0.493200, 0.990052, 0.536417
0.493300, 0.989469, 0.533921
0.493400, 0.985597, 0.533326
0.493500, 0.977759, 0.535069
0.493600, 0.972713, 0.535822
0.493700, 0.971163, 0.539245
0.493800, 0.968010, 0.545821
0.493900, 0.966982, 0.551360
0.494000, 0.971502, 0.555605
0.494100, 0.975110, 0.558618
0.494200, 0.977988, 0.560209
0.494300, 0.982819, 0.560421
0.494400, 0.984795, 0.559437
0.494500, 0.982880, 0.557206
0.494600, 0.983031, 0.553751
0.494700, 0.986077, 0.549326
0.494800, 0.987136, 0.547194
0.494900, 0.989219, 0.547869
0.495000, 0.995676, 0.548231
0.495100, 0.998069, 0.551685
0.495200, 0.995377, 0.558737
0.495300, 0.996416, 0.565079
0.495400, 0.998159, 0.569703
0.495500, 0.993884, 0.572389
0.495600, 0.991706, 0.573149
0.495700, 0.996250, 0.572245
0.495800, 1.000533, 0.569852
0.495900, 1.005256, 0.566159
0.496000, 1.013052, 0.561538
0.496100, 1.017045, 0.556204
0.496200, 1.015823, 0.553199
0.496300, 1.016470, 0.552957
0.496400, 1.017343, 0.552336
0.496500, 1.013022, 0.554698
0.496600, 1.009776, 0.560688
0.496700, 1.012474, 0.566357
0.496800, 1.015136, 0.570946
0.496900, 1.017393, 0.574296
0.497000, 1.024718, 0.576347
0.497100, 1.030030, 0.577046
0.497200, 1.028063, 0.576257
0.497300, 1.026927, 0.573968
0.497400, 1.026722, 0.570109
0.497500, 1.022278, 0.564462
0.497600, 1.018305, 0.560239
0.497700, 1.018822, 0.558377
0.497800, 1.019523, 0.556006
0.497900, 1.019889, 0.556572
0.498000, 1.023344, 0.561237
0.498100, 1.027116, 0.566285
0.498200, 1.027425, 0.570583
0.498300, 1.027592, 0.573839
0.498400, 1.028475, 0.575956
0.498500, 1.026371, 0.576809
0.498600, 1.024288, 0.576165
0.498700, 1.026204, 0.573975
0.498800, 1.025928, 0.570218
0.498900, 1.021750, 0.564823
0.499000, 1.019943, 0.561159
0.499100, 1.018981, 0.559904
0.499200, 1.014750, 0.557819
0.499300, 1.010045, 0.558668
0.499400, 1.005379, 0.563420
0.499500, 1.000666, 0.567893
0.499600, 0.999229, 0.571289
0.499700, 1.000869, 0.573713
0.499800, 1.003859, 0.575257
0.499900, 1.007640, 0.575929
0.500000, 1.013279, 0.575704
0.500100, 1.016475, 0.574559
0.500200, 1.013424, 0.572304
0.500300, 1.008683, 0.568612
0.500400, 1.004165, 0.566600
0.500500, 0.997372, 0.566747
0.500600, 0.989956, 0.565778
0.500700, 0.985290, 0.567566
0.500800, 0.982203, 0.572992
0.500900, 0.982325, 0.577782
0.501000, 0.987319, 0.581268
0.501100, 0.990142, 0.583606
0.501200, 0.990270, 0.584831
0.501300, 0.992680, 0.585013
0.501400, 0.995286, 0.584191
0.501500, 0.995402, 0.582290
0.501600, 0.994726, 0.579235
0.501700, 0.993084, 0.575004
0.501800, 0.989331, 0.572879
0.501900, 0.987672, 0.573394
0.502000, 0.989956, 0.573226
0.502100, 0.988229, 0.575795
0.502200, 0.980298, 0.581888
0.502300, 0.975751, 0.587402
0.502400, 0.975502, 0.591378
0.502500, 0.973900, 0.593639
0.502600, 0.974641, 0.594276
0.502700, 0.978556, 0.593744
0.502800, 0.981032, 0.592244
0.502900, 0.984773, 0.589675
0.503000, 0.991622, 0.586025
0.503100, 0.994254, 0.584347
0.503200, 0.990629, 0.585114
0.503300, 0.989266, 0.585300
0.503400, 0.988574, 0.586965
0.503500, 0.983327, 0.591982
0.503600, 0.981478, 0.597725
0.503700, 0.985389, 0.602190
0.503800, 0.986244, 0.605319
0.503900, 0.986695, 0.607108
0.504000, 0.992922, 0.607689
0.504100, 0.998074, 0.607095
0.504200, 0.997606, 0.605104
0.504300, 0.998113, 0.601692
0.504400, 0.999260, 0.597063
0.504500, 0.996407, 0.594224
0.504600, 0.995804, 0.593749
0.504700, 0.999926, 0.592980
0.504800, 1.001095, 0.593991
0.504900, 1.000707, 0.598779
0.505000, 1.007391, 0.604811
0.505100, 1.013404, 0.609730
0.505200, 1.011106, 0.613231
0.505300, 1.010613, 0.615242
0.505400, 1.015005, 0.615766
0.505500, 1.015775, 0.614689
0.505600, 1.014767, 0.612020
0.505700, 1.017041, 0.608053
0.505800, 1.017458, 0.602942
0.505900, 1.016409, 0.599653
0.506000, 1.020598, 0.598855
0.506100, 1.024210, 0.597772
0.506200, 1.020363, 0.598326
0.506300, 1.016764, 0.602535
0.506400, 1.019672, 0.607983
0.506500, 1.022750, 0.612359
0.506600, 1.024174, 0.615421
0.506700, 1.027460, 0.617334
0.506800, 1.029731, 0.618238
0.506900, 1.031378, 0.617943
0.507000, 1.037234, 0.616206
0.507100, 1.040578, 0.612867
0.507200, 1.033941, 0.607844
0.507300, 1.026002, 0.604313
0.507400, 1.023922, 0.602933
0.507500, 1.022858, 0.600617
0.507600, 1.020272, 0.599538
0.507700, 1.017984, 0.602279
0.507800, 1.017061, 0.606600
0.507900, 1.018807, 0.610191
0.508000, 1.023887, 0.612841
0.508100, 1.028408, 0.614647
0.508200, 1.027946, 0.615568
0.508300, 1.027325, 0.615374
0.508400, 1.028692, 0.613911
0.508500, 1.027664, 0.611023
0.508600, 1.024312, 0.606515
0.508700, 1.021309, 0.603554
0.508800, 1.017444, 0.602804
0.508900, 1.012203, 0.601185
0.509000, 1.008703, 0.601175
0.509100, 1.005011, 0.604713
0.509200, 0.999660, 0.608917
0.509300, 0.996985, 0.611985
0.509400, 0.996184, 0.614032
0.509500, 0.995926, 0.615133
0.509600, 0.997834, 0.615341
0.509700, 1.000811, 0.614813
0.509800, 1.002466, 0.613601
0.509900, 1.002778, 0.611512
0.510000, 1.001349, 0.611252
0.510100, 0.996168, 0.613266
0.510200, 0.988789, 0.614587
0.510300, 0.983635, 0.616038
0.510400, 0.979208, 0.620426
0.510500, 0.974936, 0.626392
0.510600, 0.973672, 0.631064
0.510700, 0.974376, 0.634430
0.510800, 0.975801, 0.636480
0.510900, 0.979539, 0.637230
0.511000, 0.983802, 0.636907
0.511100, 0.984452, 0.635585
0.511200, 0.982910, 0.633162
0.511300, 0.982917, 0.629679
0.511400, 0.983033, 0.625254
0.511500, 0.982775, 0.623071
0.511600, 0.985175, 0.623695
0.511700, 0.986228, 0.624040
0.511800, 0.983632, 0.626221
0.511900, 0.981765, 0.632132
0.512000, 0.983350, 0.638718
0.512100, 0.983305, 0.643454
0.512200, 0.977931, 0.646285
0.512300, 0.974658, 0.647504
0.512400, 0.976582, 0.647239
0.512500, 0.980585, 0.645525
0.512600, 0.986090, 0.642607
0.512700, 0.989766, 0.638792
0.512800, 0.989939, 0.637070
0.512900, 0.990325, 0.637816
0.513000, 0.992839, 0.638099
0.513100, 0.993446, 0.638584
0.513200, 0.989383, 0.642460
0.513300, 0.989133, 0.648678
0.513400, 0.993152, 0.653952
0.513500, 0.995894, 0.658143
0.513600, 1.000337, 0.661175
0.513700, 1.007139, 0.662991
0.513800, 1.011724, 0.663505
0.513900, 1.012653, 0.662468
0.514000, 1.014048, 0.659644
0.514100, 1.014444, 0.654877
0.514200, 1.010668, 0.651014
0.514300, 1.009368, 0.648887
0.514400, 1.011872, 0.646099
0.514500, 1.013369, 0.643086
0.514600, 1.015067, 0.643888
0.514700, 1.019951, 0.648192
0.514800, 1.025391, 0.651976
0.514900, 1.027749, 0.654724
0.515000, 1.027354, 0.656373
0.515100, 1.026336, 0.656938
0.515200, 1.024959, 0.656270
0.515300, 1.025803, 0.654207
0.515400, 1.028289, 0.650777
0.515500, 1.026697, 0.646117
0.515600, 1.023477, 0.643299
0.515700, 1.022998, 0.642900
0.515800, 1.023186, 0.641951
0.515900, 1.020478, 0.641031
0.516000, 1.014796, 0.643515
0.516100, 1.010861, 0.648373
0.516200, 1.009878, 0.652099
0.516300, 1.011174, 0.654573
0.516400, 1.014678, 0.656044
0.516500, 1.018609, 0.656740
0.516600, 1.023442, 0.656741
0.516700, 1.026984, 0.655994
0.516800, 1.027247, 0.654318
0.516900, 1.024121, 0.651404
0.517000, 1.018217, 0.649962
0.517100, 1.012345, 0.650455
0.517200, 1.006360, 0.650006
0.517300, 1.001031, 0.649233
0.517400, 0.997812, 0.651843
0.517500, 0.997573, 0.657058
0.517600, 1.001080, 0.661238
0.517700, 1.003709, 0.664239
0.517800, 1.003712, 0.666199
0.517900, 1.004337, 0.667148
0.518000, 1.005247, 0.667005
0.518100, 1.005647, 0.665630
0.518200, 1.005515, 0.662909
0.518300, 1.002755, 0.658818
0.518400, 0.998272, 0.656456
0.518500, 0.995808, 0.656494
0.518600, 0.996566, 0.655996
0.518700, 0.995813, 0.655738
0.518800, 0.989494, 0.659024
0.518900, 0.983302, 0.664660
0.519000, 0.980550, 0.669128
0.519100, 0.978465, 0.672097
0.519200, 0.977222, 0.673634
0.519300, 0.977625, 0.674056
0.519400, 0.979176, 0.673614
0.519500, 0.982225, 0.672256
0.519600, 0.987716, 0.669853
0.519700, 0.991427, 0.666340
0.519800, 0.989569, 0.664770
0.519900, 0.987173, 0.665658
0.520000, 0.984832, 0.665889
0.520100, 0.979660, 0.666060
0.520200, 0.974112, 0.669563
0.520300, 0.972399, 0.675306
0.520400, 0.973853, 0.679704
0.520500, 0.973933, 0.682639
0.520600, 0.974701, 0.684393
0.520700, 0.978130, 0.685102
0.520800, 0.980170, 0.684662
0.520900, 0.981129, 0.682965
0.521000, 0.981544, 0.680046
0.521100, 0.979388, 0.678707
0.521200, 0.976934, 0.679443
0.521300, 0.977432, 0.679705
0.521400, 0.980276, 0.679254
0.521500, 0.981594, 0.681663
0.521600, 0.985248, 0.687545
0.521700, 0.990511, 0.693084
0.521800, 0.991212, 0.697295
0.521900, 0.990204, 0.700028
0.522000, 0.992140, 0.701185
0.522100, 0.995191, 0.700729
0.522200, 0.995268, 0.698677
0.522300, 0.995270, 0.695166
0.522400, 0.997429, 0.690327
0.522500, 0.998596, 0.686971
0.522600, 1.001074, 0.685832
0.522700, 1.004542, 0.684534
0.522800, 1.004000, 0.682740
0.522900, 1.001091, 0.684003
0.523000, 1.002061, 0.689025
0.523100, 1.006668, 0.693894
0.523200, 1.009459, 0.697477
0.523300, 1.009020, 0.699835
0.523400, 1.010081, 0.701209
0.523500, 1.013789, 0.701597
0.523600, 1.019199, 0.700753
0.523700, 1.024208, 0.698507
0.523800, 1.022328, 0.694897
0.523900, 1.015627, 0.692793
0.524000, 1.012219, 0.692682
0.524100, 1.012830, 0.691747
0.524200, 1.012218, 0.689549
0.524300, 1.008161, 0.690166
0.524400, 1.007100, 0.694569
0.524500, 1.011434, 0.698854
0.524600, 1.017633, 0.702190
0.524700, 1.022829, 0.704728
0.524800, 1.024950, 0.706629
0.524900, 1.026144, 0.707780
0.525000, 1.027139, 0.707868
0.525100, 1.027837, 0.706591
0.525200, 1.026943, 0.703696
0.525300, 1.023181, 0.701889
0.525400, 1.021079, 0.701775
0.525500, 1.020758, 0.700736
0.525600, 1.019794, 0.698413
0.525700, 1.017672, 0.698616
0.525800, 1.014980, 0.702207
0.525900, 1.013911, 0.705391
0.526000, 1.012931, 0.707330
0.526100, 1.011554, 0.708198
0.526200, 1.012098, 0.708189
0.526300, 1.013662, 0.707415
0.526400, 1.016494, 0.705861
0.526500, 1.020419, 0.703391
0.526600, 1.023403, 0.699871
0.526700, 1.022209, 0.698180
0.526800, 1.016788, 0.698877
0.526900, 1.012062, 0.699008
0.527000, 1.007739, 0.697892
0.527100, 1.002886, 0.699643
0.527200, 0.999081, 0.704566
0.527300, 0.996389, 0.708378
0.527400, 0.995339, 0.710754
0.527500, 0.995554, 0.711818
0.527600, 0.998869, 0.711714
0.527700, 1.002167, 0.710544
0.527800, 1.001269, 0.708405
0.527900, 1.000312, 0.705341
0.528000, 0.999428, 0.701332
0.528100, 0.998004, 0.699291
0.528200, 0.997184, 0.699816
0.528300, 0.994292, 0.700130
0.528400, 0.989364, 0.699738
0.528500, 0.984828, 0.702681
0.528600, 0.985120, 0.709190
0.528700, 0.988658, 0.714745
0.528800, 0.986592, 0.718752
0.528900, 0.980713, 0.721383
0.529000, 0.978417, 0.722701
0.529100, 0.980208, 0.722529
0.529200, 0.982916, 0.720688
0.529300, 0.983467, 0.717360
0.529400, 0.981709, 0.715535
0.529500, 0.980210, 0.715839
0.529600, 0.982713, 0.715732
0.529700, 0.987704, 0.714834
0.529800, 0.987143, 0.715361
0.529900, 0.984669, 0.719395
0.530000, 0.984496, 0.724684
0.530100, 0.984890, 0.728931
0.530200, 0.985711, 0.731975
0.530300, 0.986546, 0.733849
0.530400, 0.988890, 0.734583
0.530500, 0.990167, 0.734135
0.530600, 0.991418, 0.732423
0.530700, 0.994682, 0.729347
0.530800, 0.993999, 0.727499
0.530900, 0.991090, 0.727466
0.531000, 0.989768, 0.726854
0.531100, 0.989185, 0.725346
0.531200, 0.988761, 0.725158
0.531300, 0.990024, 0.728450
0.531400, 0.994612, 0.733076
0.531500, 0.998511, 0.736761
0.531600, 0.999270, 0.739395
0.531700, 1.000066, 0.741095
0.531800, 1.000589, 0.741909
0.531900, 1.000929, 0.741720
0.532000, 1.002519, 0.740348
0.532100, 1.002040, 0.737783
0.532200, 0.998678, 0.736814
0.532300, 0.996617, 0.737951
0.532400, 0.998162, 0.738497
0.532500, 0.999731, 0.737927
0.532600, 0.997980, 0.738466
0.532700, 0.997833, 0.742422
0.532800, 1.000479, 0.747559
0.532900, 1.003231, 0.751450
0.533000, 1.006551, 0.754085
0.533100, 1.009569, 0.755674
0.533200, 1.013536, 0.756207
0.533300, 1.017355, 0.755562
0.533400, 1.020229, 0.753676
0.533500, 1.022106, 0.750450
0.533600, 1.021166, 0.748423
0.533700, 1.021056, 0.748045
0.533800, 1.020179, 0.746838
0.533900, 1.016280, 0.744578
0.534000, 1.012331, 0.743358
0.534100, 1.010646, 0.745583
0.534200, 1.012336, 0.749249
0.534300, 1.013862, 0.751856
0.534400, 1.014411, 0.753470
0.534500, 1.015898, 0.754249
0.534600, 1.018339, 0.754171
0.534700, 1.022900, 0.753136
0.534800, 1.026415, 0.750952
0.534900, 1.026697, 0.747437
0.535000, 1.023716, 0.745306
0.535100, 1.018893, 0.745139
0.535200, 1.016464, 0.744260
0.535300, 1.014529, 0.742192
0.535400, 1.011336, 0.741420
0.535500, 1.008723, 0.744069
0.535600, 1.006873, 0.747769
0.535700, 1.006387, 0.750329
0.535800, 1.005390, 0.751712
0.535900, 1.003931, 0.752149
0.536000, 1.003132, 0.751761
0.536100, 1.002409, 0.750579
0.536200, 1.003611, 0.748564
0.536300, 1.004849, 0.745639
0.536400, 1.004870, 0.744530
0.536500, 1.005150, 0.745734
0.536600, 1.003070, 0.746516
0.536700, 0.998734, 0.746342
0.536800, 0.993300, 0.747350
0.536900, 0.989584, 0.751523
0.537000, 0.989360, 0.756407
0.537100, 0.987819, 0.759734
0.537200, 0.984749, 0.761666
0.537300, 0.982961, 0.762442
0.537400, 0.984151, 0.762082
0.537500, 0.987366, 0.760528
0.537600, 0.988164, 0.757827
0.537700, 0.986372, 0.754113
0.537800, 0.983620, 0.752222
0.537900, 0.982221, 0.752739
0.538000, 0.983576, 0.753016
0.538100, 0.983647, 0.752596
0.538200, 0.981740, 0.753720
0.538300, 0.979778, 0.758466
0.538400, 0.979483, 0.764382
0.538500, 0.980848, 0.768963
0.538600, 0.980347, 0.772031
0.538700, 0.979326, 0.773635
0.538800, 0.979073, 0.773817
0.538900, 0.978826, 0.772601
0.539000, 0.979952, 0.769900
0.539100, 0.980321, 0.768253
0.539200, 0.979075, 0.768281
0.539300, 0.977364, 0.767708
0.539400, 0.976919, 0.766377
0.539500, 0.977974, 0.765125
0.539600, 0.979210, 0.767494
0.539700, 0.981680, 0.772905
0.539800, 0.984521, 0.777670
0.539900, 0.987189, 0.781503
0.540000, 0.988812, 0.784377
0.540100, 0.990165, 0.786253
0.540200, 0.992607, 0.787004
0.540300, 0.994743, 0.786366
0.540400, 0.997803, 0.784076
0.540500, 1.000215, 0.782571
0.540600, 0.999842, 0.782522
0.540700, 0.999308, 0.781690
0.540800, 0.999378, 0.779761
0.540900, 0.999108, 0.777141
0.541000, 0.999319, 0.777751
0.541100, 1.001132, 0.781381
0.541200, 1.004260, 0.784025
0.541300, 1.007082, 0.785613
0.541400, 1.010563, 0.786438
0.541500, 1.017083, 0.786638
0.541600, 1.021586, 0.786140
0.541700, 1.021796, 0.784794
0.541800, 1.021291, 0.782488
0.541900, 1.020505, 0.781622
0.542000, 1.020286, 0.782497
0.542100, 1.019752, 0.782639
0.542200, 1.017326, 0.781788
0.542300, 1.013435, 0.780417
0.542400, 1.012429, 0.782019
0.542500, 1.016589, 0.785980
0.542600, 1.019382, 0.788495
0.542700, 1.018388, 0.789731
0.542800, 1.017094, 0.790103
0.542900, 1.019167, 0.789763
0.543000, 1.024612, 0.788622
0.543100, 1.028880, 0.786502
0.543200, 1.030803, 0.783327
0.543300, 1.028463, 0.781672
0.543400, 1.024760, 0.782069
0.543500, 1.025084, 0.782055
0.543600, 1.024839, 0.781122
0.543700, 1.020613, 0.779783
0.543800, 1.015881, 0.781688
0.543900, 1.013433, 0.786324
0.544000, 1.013220, 0.789761
0.544100, 1.012994, 0.791791
0.544200, 1.011505, 0.792687
0.544300, 1.009667, 0.792569
0.544400, 1.009745, 0.791352
0.544500, 1.013133, 0.788865
0.544600, 1.015684, 0.785085
0.544700, 1.014485, 0.782841
0.544800, 1.012193, 0.782822
0.544900, 1.008770, 0.782544
0.545000, 1.003798, 0.781527
0.545100, 0.997680, 0.780721
0.545200, 0.992600, 0.783355
0.545300, 0.990139, 0.788352
0.545400, 0.988729, 0.792280
0.545500, 0.987773, 0.795191
0.545600, 0.985827, 0.797243
0.545700, 0.984482, 0.798305
0.545800, 0.985174, 0.798202
0.545900, 0.984590, 0.796815
0.546000, 0.982356, 0.796584
0.546100, 0.979660, 0.798074
0.546200, 0.977776, 0.799045
0.546300, 0.977860, 0.799206
0.546400, 0.978720, 0.798546
0.546500, 0.981551, 0.800295
0.546600, 0.982748, 0.805202
0.546700, 0.980928, 0.809836
0.546800, 0.980178, 0.813275
0.546900, 0.978951, 0.815531
0.547000, 0.979230, 0.816580
0.547100, 0.980786, 0.816423
0.547200, 0.980560, 0.815159
0.547300, 0.980247, 0.812752
0.547400, 0.980690, 0.811547
0.547500, 0.983046, 0.812175
0.547600, 0.983996, 0.812494
0.547700, 0.982133, 0.812202
0.547800, 0.980774, 0.811305
0.547900, 0.980563, 0.812834
0.548000, 0.983408, 0.817638
0.548100, 0.987875, 0.822270
