Time, VdcL(Rectifier), IdcL(Rectifier)
0.302600, 1.107745, 0.029554
0.302700, 1.099184, 0.028043
0.302800, 1.090647, 0.024692
0.302900, 1.083600, 0.019172
0.303000, 1.081368, 0.011497
0.303100, 1.080617, 0.003134
0.303200, 1.080019, -0.003307
0.303300, 1.082810, -0.006525
0.303400, 1.088840, -0.006954
0.303500, 1.094337, -0.000163
0.303600, 1.100026, 0.012142
0.303700, 1.106763, 0.021293
0.303800, 1.111585, 0.026148
0.303900, 1.113508, 0.028058
0.304000, 1.115092, 0.027810
0.304100, 1.113096, 0.025797
0.304200, 1.105056, 0.021993
0.304300, 1.099345, 0.016429
0.304400, 1.098141, 0.009467
0.304500, 1.094609, 0.002507
0.304600, 1.089204, -0.002605
0.304700, 1.088879, -0.005292
0.304800, 1.092840, -0.006088
0.304900, 1.095890, -0.000155
0.305000, 1.097625, 0.011345
0.305100, 1.097901, 0.019927
0.305200, 1.096537, 0.024315
0.305300, 1.095904, 0.025857
0.305400, 1.097569, 0.025319
0.305500, 1.099950, 0.023034
0.305600, 1.101799, 0.019092
0.305700, 1.105440, 0.013595
0.305800, 1.107881, 0.007255
0.305900, 1.105746, 0.001486
0.306000, 1.103450, -0.002501
0.306100, 1.104066, -0.004541
0.306200, 1.105112, 0.000343
0.306300, 1.104344, 0.011006
0.306400, 1.102293, 0.018918
0.306500, 1.097254, 0.022858
0.306600, 1.089658, 0.024292
0.306700, 1.084277, 0.024070
0.306800, 1.083230, 0.022565
0.306900, 1.084234, 0.019635
0.307000, 1.089642, 0.015076
0.307100, 1.100008, 0.009151
0.307200, 1.109257, 0.003192
0.307300, 1.115520, -0.001171
0.307400, 1.118743, -0.003376
0.307500, 1.118524, -0.003894
0.307600, 1.115929, 0.002001
0.307700, 1.112481, 0.013325
0.307800, 1.107309, 0.021801
0.307900, 1.098593, 0.026132
0.308000, 1.088853, 0.027665
0.308100, 1.081761, 0.027158
0.308200, 1.077357, 0.024868
0.308300, 1.073959, 0.020855
0.308400, 1.075222, 0.015312
0.308500, 1.082001, 0.008760
0.308600, 1.089000, 0.002634
0.308700, 1.096272, -0.001485
0.308800, 1.108102, -0.003306
0.308900, 1.122174, -0.003533
0.309000, 1.128687, 0.002584
0.309100, 1.126089, 0.014153
0.309200, 1.119621, 0.022921
0.309300, 1.110977, 0.027569
0.309400, 1.100553, 0.029530
0.309500, 1.089169, 0.029592
0.309600, 1.078037, 0.027735
0.309700, 1.068242, 0.023710
0.309800, 1.063938, 0.017735
0.309900, 1.065820, 0.010461
0.310000, 1.069244, 0.003353
0.310100, 1.074009, -0.001800
0.310200, 1.083923, -0.004421
0.310300, 1.098097, 0.000498
0.310400, 1.112216, 0.011722
0.310500, 1.123874, 0.020739
0.310600, 1.128639, 0.026174
0.310700, 1.122797, 0.029531
0.310800, 1.112489, 0.031627
0.310900, 1.104657, 0.032361
0.311000, 1.096013, 0.031300
0.311100, 1.087405, 0.028107
0.311200, 1.082287, 0.022777
0.311300, 1.078127, 0.015557
0.311400, 1.074214, 0.007047
0.311500, 1.074547, -0.000645
0.311600, 1.079505, -0.005348
0.311700, 1.084758, -0.001462
0.311800, 1.090310, 0.009350
0.311900, 1.097470, 0.018121
0.312000, 1.104548, 0.023488
0.312100, 1.110231, 0.026759
0.312200, 1.114833, 0.028532
0.312300, 1.114138, 0.028821
0.312400, 1.106880, 0.027376
0.312500, 1.101750, 0.024202
0.312600, 1.099511, 0.019552
0.312700, 1.092987, 0.013572
0.312800, 1.084097, 0.006632
0.312900, 1.081305, 0.000146
0.313000, 1.084079, -0.004376
0.313100, 1.086440, -0.000999
0.313200, 1.087534, 0.009240
0.313300, 1.087552, 0.017509
0.313400, 1.086666, 0.022324
0.313500, 1.086728, 0.024995
0.313600, 1.088488, 0.026260
0.313700, 1.090811, 0.026229
0.313800, 1.093578, 0.024636
0.313900, 1.098948, 0.021505
0.314000, 1.102678, 0.017118
0.314100, 1.100726, 0.011567
0.314200, 1.097728, 0.005379
0.314300, 1.097256, -0.000100
0.314400, 1.097794, 0.001917
0.314500, 1.097475, 0.011130
0.314600, 1.095850, 0.018824
0.314700, 1.090650, 0.023345
0.314800, 1.082708, 0.026047
0.314900, 1.076742, 0.027681
0.315000, 1.074277, 0.028233
0.315100, 1.073155, 0.027340
0.315200, 1.076468, 0.024771
0.315300, 1.085334, 0.020640
0.315400, 1.094280, 0.015247
0.315500, 1.101852, 0.008950
0.315600, 1.107348, 0.002934
0.315700, 1.109635, -0.001433
0.315800, 1.109920, 0.001843
0.315900, 1.109634, 0.012048
0.316000, 1.107375, 0.020589
0.316100, 1.100900, 0.025993
0.316200, 1.091899, 0.029481
0.316300, 1.083207, 0.031401
0.316400, 1.075632, 0.031573
0.316500, 1.069037, 0.029911
0.316600, 1.067141, 0.026588
0.316700, 1.070009, 0.021897
0.316800, 1.072750, 0.016088
0.316900, 1.076874, 0.009392
0.317000, 1.088026, 0.002970
0.317100, 1.104349, 0.004217
0.317200, 1.114812, 0.013341
0.317300, 1.116127, 0.021702
0.317400, 1.113333, 0.027603
0.317500, 1.108691, 0.032204
0.317600, 1.101707, 0.035818
0.317700, 1.091560, 0.038172
0.317800, 1.079621, 0.038761
0.317900, 1.072540, 0.037163
0.318000, 1.071798, 0.033483
0.318100, 1.070402, 0.028285
0.318200, 1.067519, 0.021951
0.318300, 1.069940, 0.014448
0.318400, 1.079099, 0.006180
0.318500, 1.089708, 0.005216
0.318600, 1.100697, 0.013064
0.318700, 1.112184, 0.020980
0.318800, 1.119434, 0.026925
0.318900, 1.117776, 0.031834
0.319000, 1.111244, 0.035889
0.319100, 1.104945, 0.038636
0.319200, 1.095479, 0.039453
0.319300, 1.085049, 0.038120
0.319400, 1.078431, 0.034883
0.319500, 1.072449, 0.030044
0.319600, 1.065574, 0.023706
0.319700, 1.062545, 0.015874
0.319800, 1.065510, 0.006985
0.319900, 1.072364, 0.005261
0.320000, 1.081551, 0.012454
0.320100, 1.089794, 0.019892
0.320200, 1.095734, 0.025571
0.320300, 1.102304, 0.030336
0.320400, 1.110337, 0.034297
0.320500, 1.111978, 0.037098
0.320600, 1.103021, 0.038298
0.320700, 1.094060, 0.037757
0.320800, 1.089784, 0.035658
0.320900, 1.082619, 0.032164
0.321000, 1.071949, 0.027205
0.321100, 1.066160, 0.020486
0.321200, 1.066396, 0.011672
0.321300, 1.067675, 0.008771
0.321400, 1.069414, 0.014638
0.321500, 1.071136, 0.021386
0.321600, 1.072009, 0.026720
0.321700, 1.073865, 0.031104
0.321800, 1.078246, 0.034671
0.321900, 1.084043, 0.037156
0.322000, 1.088901, 0.038152
0.322100, 1.093660, 0.037585
0.322200, 1.095826, 0.035698
0.322300, 1.092061, 0.032618
0.322400, 1.086269, 0.028212
0.322500, 1.082194, 0.022203
0.322600, 1.078912, 0.020983
0.322700, 1.075813, 0.027449
0.322800, 1.074094, 0.034995
0.322900, 1.071186, 0.040671
0.323000, 1.065939, 0.044754
0.323100, 1.062142, 0.047653
0.323200, 1.061551, 0.049461
0.323300, 1.061589, 0.050027
0.323400, 1.065007, 0.049226
0.323500, 1.074614, 0.047140
0.323600, 1.085895, 0.043944
0.323700, 1.096197, 0.039698
0.323800, 1.104840, 0.034332
0.323900, 1.110537, 0.027662
0.324000, 1.113090, 0.026104
0.324100, 1.113397, 0.032694
0.324200, 1.110827, 0.040824
0.324300, 1.103880, 0.047312
0.324400, 1.094169, 0.052201
0.324500, 1.084440, 0.055537
0.324600, 1.075121, 0.057146
0.324700, 1.065644, 0.056904
0.324800, 1.060623, 0.054913
0.324900, 1.062479, 0.051430
0.325000, 1.066327, 0.046714
0.325100, 1.070899, 0.040944
0.325200, 1.081087, 0.034173
0.325300, 1.097383, 0.026340
0.325400, 1.110909, 0.024006
0.325500, 1.116681, 0.030259
0.325600, 1.117681, 0.038456
0.325700, 1.116306, 0.045380
0.325800, 1.112499, 0.051040
0.325900, 1.105391, 0.055464
0.326000, 1.094719, 0.058316
0.326100, 1.081020, 0.059133
0.326200, 1.068994, 0.057853
0.326300, 1.061794, 0.054926
0.326400, 1.056295, 0.050761
0.326500, 1.051542, 0.045386
0.326600, 1.051934, 0.038645
0.326700, 1.059479, 0.030465
0.326800, 1.071937, 0.027488
0.326900, 1.087150, 0.033072
0.327000, 1.099959, 0.040802
0.327100, 1.104094, 0.047475
0.327200, 1.101475, 0.053183
0.327300, 1.098262, 0.058030
0.327400, 1.093121, 0.061750
0.327500, 1.082023, 0.063890
0.327600, 1.070080, 0.064176
0.327700, 1.063184, 0.062619
0.327800, 1.058223, 0.059278
0.327900, 1.051987, 0.054207
0.328000, 1.047814, 0.047512
0.328100, 1.048444, 0.039263
0.328200, 1.052498, 0.036007
0.328300, 1.058917, 0.041403
0.328400, 1.066101, 0.049235
0.328500, 1.073093, 0.056014
0.328600, 1.081034, 0.061680
0.328700, 1.086389, 0.066312
0.328800, 1.084366, 0.069762
0.328900, 1.077164, 0.071734
0.329000, 1.070714, 0.072066
0.329100, 1.066245, 0.070827
0.329200, 1.060295, 0.068106
0.329300, 1.053377, 0.063848
0.329400, 1.049651, 0.057866
0.329500, 1.049601, 0.055754
0.329600, 1.051239, 0.061342
0.329700, 1.054876, 0.069195
0.329800, 1.059443, 0.075648
0.329900, 1.062904, 0.080781
0.330000, 1.066096, 0.084894
0.330100, 1.070687, 0.088070
0.330200, 1.076032, 0.090184
0.330300, 1.082676, 0.091003
0.330400, 1.088230, 0.090384
0.330500, 1.088206, 0.088308
0.330600, 1.085270, 0.084748
0.330700, 1.084398, 0.079645
0.330800, 1.085346, 0.072920
0.330900, 1.085048, 0.069917
0.331000, 1.083796, 0.074555
0.331100, 1.082824, 0.081434
0.331200, 1.080921, 0.086606
0.331300, 1.077788, 0.090420
0.331400, 1.075378, 0.093317
0.331500, 1.074520, 0.095198
0.331600, 1.074112, 0.095737
0.331700, 1.077207, 0.094807
0.331800, 1.086855, 0.092528
0.331900, 1.098289, 0.089057
0.332000, 1.103588, 0.084480
0.332100, 1.102478, 0.078820
0.332200, 1.101922, 0.072015
0.332300, 1.104057, 0.069343
0.332400, 1.105242, 0.074634
0.332500, 1.102326, 0.082419
0.332600, 1.096206, 0.088559
0.332700, 1.090034, 0.093044
0.332800, 1.084541, 0.096161
0.332900, 1.078048, 0.098045
0.333000, 1.069933, 0.098606
0.333100, 1.064508, 0.097704
0.333200, 1.065436, 0.095437
0.333300, 1.069513, 0.092089
0.333400, 1.074238, 0.087831
0.333500, 1.082780, 0.082576
0.333600, 1.095349, 0.076100
0.333700, 1.105180, 0.073567
0.333800, 1.109002, 0.079039
0.333900, 1.109028, 0.087339
0.334000, 1.104789, 0.094342
0.334100, 1.095646, 0.100045
0.334200, 1.085085, 0.104588
0.334300, 1.075490, 0.107729
0.334400, 1.065260, 0.109011
0.334500, 1.055682, 0.108228
0.334600, 1.050719, 0.105670
0.334700, 1.049454, 0.101778
0.334800, 1.049476, 0.096783
0.334900, 1.052673, 0.090733
0.335000, 1.061076, 0.083589
0.335100, 1.073475, 0.080563
0.335200, 1.088004, 0.085911
0.335300, 1.098548, 0.094522
0.335400, 1.099229, 0.102101
0.335500, 1.094152, 0.108571
0.335600, 1.088876, 0.113959
0.335700, 1.081775, 0.117994
0.335800, 1.069938, 0.120288
0.335900, 1.057353, 0.120615
0.336000, 1.048754, 0.119022
0.336100, 1.041703, 0.115735
0.336200, 1.034634, 0.111046
0.336300, 1.032045, 0.105106
0.336400, 1.036347, 0.097801
0.336500, 1.044642, 0.094078
0.336600, 1.055014, 0.098640
0.336700, 1.066648, 0.106757
0.336800, 1.077973, 0.113883
0.336900, 1.087312, 0.120011
0.337000, 1.091049, 0.125279
0.337100, 1.087453, 0.129457
0.337200, 1.079391, 0.132132
0.337300, 1.070618, 0.133061
0.337400, 1.062809, 0.132271
0.337500, 1.054860, 0.129808
0.337600, 1.046841, 0.125577
0.337700, 1.041755, 0.119400
0.337800, 1.041018, 0.111208
0.337900, 1.043084, 0.105983
0.338000, 1.046954, 0.108957
0.338100, 1.051507, 0.115764
0.338200, 1.055806, 0.121607
0.338300, 1.061572, 0.126515
0.338400, 1.070252, 0.130625
0.338500, 1.079832, 0.133698
0.338600, 1.083925, 0.135395
0.338700, 1.080801, 0.135591
0.338800, 1.076839, 0.134400
0.338900, 1.073543, 0.131933
0.339000, 1.067291, 0.128138
0.339100, 1.059536, 0.122818
0.339200, 1.054803, 0.115731
0.339300, 1.053065, 0.111363
0.339400, 1.052030, 0.114768
0.339500, 1.050639, 0.121752
0.339600, 1.048985, 0.127502
0.339700, 1.048507, 0.132008
0.339800, 1.050107, 0.135456
0.339900, 1.052892, 0.137841
0.340000, 1.055508, 0.139057
0.340100, 1.059842, 0.139052
0.340200, 1.067798, 0.137928
0.340300, 1.073476, 0.135783
0.340400, 1.072724, 0.132528
0.340500, 1.070821, 0.127922
0.340600, 1.071068, 0.121724
0.340700, 1.070408, 0.113841
0.340800, 1.067804, 0.109396
0.340900, 1.064420, 0.113504
0.341000, 1.059357, 0.121167
0.341100, 1.052924, 0.127148
0.341200, 1.047445, 0.131474
0.341300, 1.043551, 0.134454
0.341400, 1.039767, 0.136024
0.341500, 1.034740, 0.136119
0.341600, 1.031802, 0.134920
0.341700, 1.036315, 0.132620
0.341800, 1.045916, 0.129218
0.341900, 1.051792, 0.124591
0.342000, 1.052020, 0.118614
0.342100, 1.052969, 0.115805
0.342200, 1.056817, 0.121199
0.342300, 1.059167, 0.130345
0.342400, 1.056718, 0.138005
0.342500, 1.051569, 0.143948
0.342600, 1.046390, 0.148282
0.342700, 1.040364, 0.151095
0.342800, 1.032240, 0.152578
0.342900, 1.025428, 0.152788
0.343000, 1.024411, 0.151559
0.343100, 1.027302, 0.148767
0.343200, 1.031255, 0.144452
0.343300, 1.038947, 0.138706
0.343400, 1.052304, 0.131562
0.343500, 1.065774, 0.123063
0.343600, 1.072637, 0.118405
0.343700, 1.073947, 0.122957
0.343800, 1.073120, 0.131673
0.343900, 1.069052, 0.138940
0.344000, 1.060758, 0.144533
0.344100, 1.051075, 0.148484
0.344200, 1.042104, 0.150495
0.344300, 1.031831, 0.150300
0.344400, 1.021294, 0.148025
0.344500, 1.015872, 0.144088
0.344600, 1.015065, 0.138842
0.344700, 1.014824, 0.132476
0.344800, 1.017050, 0.125110
0.344900, 1.026565, 0.116780
0.345000, 1.042667, 0.112532
0.345100, 1.059965, 0.117361
0.345200, 1.071326, 0.126097
0.345300, 1.073920, 0.133398
0.345400, 1.071377, 0.139218
0.345500, 1.065419, 0.143818
0.345600, 1.054366, 0.147151
0.345700, 1.038186, 0.148900
0.345800, 1.022608, 0.148724
0.345900, 1.012863, 0.146492
0.346000, 1.006196, 0.142292
0.346100, 0.999789, 0.136321
0.346200, 0.997524, 0.128719
0.346300, 1.002006, 0.119543
0.346400, 1.010387, 0.113960
0.346500, 1.020927, 0.117382
0.346600, 1.033066, 0.125062
0.346700, 1.044591, 0.131759
0.346800, 1.053681, 0.137454
0.346900, 1.058134, 0.142347
0.347000, 1.056714, 0.146201
0.347100, 1.049939, 0.148497
0.347200, 1.040429, 0.148847
0.347300, 1.032029, 0.147204
0.347400, 1.024073, 0.143677
0.347500, 1.014328, 0.138328
0.347600, 1.005212, 0.131148
0.347700, 1.000277, 0.122139
0.347800, 0.999757, 0.116526
0.347900, 1.002862, 0.119793
0.348000, 1.008004, 0.127098
0.348100, 1.013338, 0.133117
0.348200, 1.019912, 0.137894
0.348300, 1.029091, 0.141722
0.348400, 1.038969, 0.144549
0.348500, 1.043191, 0.146128
0.348600, 1.040426, 0.146286
0.348700, 1.037048, 0.145057
0.348800, 1.034174, 0.142526
0.348900, 1.028760, 0.138644
0.349000, 1.022831, 0.133187
0.349100, 1.019984, 0.125827
0.349200, 1.019049, 0.121336
0.349300, 1.018245, 0.125120
0.349400, 1.017025, 0.132579
0.349500, 1.014545, 0.138542
0.349600, 1.011753, 0.143129
0.349700, 1.010759, 0.146607
0.349800, 1.012164, 0.148910
0.349900, 1.015051, 0.149789
0.350000, 1.021129, 0.149085
0.350100, 1.031778, 0.146877
0.350200, 1.039986, 0.143325
0.350300, 1.040740, 0.138469
0.350400, 1.039769, 0.132230
0.350500, 1.041107, 0.124461
0.350600, 1.041684, 0.120129
0.350700, 1.040138, 0.124516
0.350800, 1.037429, 0.132583
0.350900, 1.032923, 0.138753
0.351000, 1.027234, 0.142963
0.351100, 1.022239, 0.145588
0.351200, 1.017867, 0.146719
0.351300, 1.012745, 0.146218
0.351400, 1.009518, 0.144079
0.351500, 1.012553, 0.140577
0.351600, 1.019902, 0.135977
0.351700, 1.027945, 0.130321
0.351800, 1.035157, 0.123496
0.351900, 1.040450, 0.115341
0.352000, 1.044208, 0.111062
0.352100, 1.047433, 0.115798
0.352200, 1.048137, 0.124293
0.352300, 1.043441, 0.131189
0.352400, 1.035438, 0.136396
0.352500, 1.027266, 0.140075
0.352600, 1.018386, 0.142150
0.352700, 1.007450, 0.142532
0.352800, 0.998218, 0.141261
0.352900, 0.995528, 0.138469
0.353000, 0.997162, 0.134270
0.353100, 0.999884, 0.128727
0.353200, 1.006395, 0.121858
0.353300, 1.019016, 0.113623
0.353400, 1.033578, 0.109397
0.353500, 1.043259, 0.114406
0.353600, 1.045362, 0.123405
0.353700, 1.042362, 0.131050
0.353800, 1.036963, 0.137186
0.353900, 1.029593, 0.141908
0.354000, 1.020207, 0.144982
0.354100, 1.009104, 0.146009
0.354200, 0.999119, 0.144750
0.354300, 0.993483, 0.141365
0.354400, 0.990312, 0.136283
0.354500, 0.987492, 0.129849
0.354600, 0.988054, 0.122170
0.354700, 0.994654, 0.113235
0.354800, 1.005731, 0.108514
0.354900, 1.019670, 0.113170
0.355000, 1.034745, 0.121774
0.355100, 1.046955, 0.128970
0.355200, 1.052024, 0.134713
0.355300, 1.049654, 0.139224
0.355400, 1.042414, 0.142375
0.355500, 1.030281, 0.143842
0.355600, 1.015921, 0.143400
0.355700, 1.005284, 0.141040
0.355800, 0.997930, 0.136799
0.355900, 0.990740, 0.130619
0.356000, 0.986498, 0.122462
0.356100, 0.988609, 0.112455
0.356200, 0.995256, 0.106379
0.356300, 1.003924, 0.109628
0.356400, 1.013121, 0.116937
0.356500, 1.021633, 0.123149
0.356600, 1.030421, 0.128307
0.356700, 1.040425, 0.132618
0.356800, 1.046489, 0.135900
0.356900, 1.042714, 0.137727
0.357000, 1.034534, 0.137763
0.357100, 1.029640, 0.135961
0.357200, 1.024816, 0.132398
0.357300, 1.015568, 0.127073
0.357400, 1.006107, 0.119880
0.357500, 1.000848, 0.110674
0.357600, 0.998498, 0.105018
0.357700, 0.998156, 0.108310
0.357800, 0.999644, 0.115364
0.357900, 1.001572, 0.120988
0.358000, 1.004548, 0.125151
0.358100, 1.010198, 0.128166
0.358200, 1.017715, 0.130070
0.358300, 1.024608, 0.130664
0.358400, 1.030938, 0.129818
0.358500, 1.035570, 0.127633
0.358600, 1.034590, 0.124234
0.358700, 1.029398, 0.119567
0.358800, 1.024746, 0.113421
0.358900, 1.021478, 0.105511
0.359000, 1.018250, 0.101304
0.359100, 1.015576, 0.105729
0.359200, 1.012594, 0.113143
0.359300, 1.007016, 0.118484
0.359400, 1.000190, 0.122059
0.359500, 0.994990, 0.124433
0.359600, 0.991605, 0.125681
0.359700, 0.988952, 0.125608
0.359800, 0.990220, 0.124128
0.359900, 0.999215, 0.121324
0.360000, 1.012364, 0.117277
0.360100, 1.021512, 0.111994
0.360200, 1.024527, 0.105423
0.360300, 1.026506, 0.097455
0.360400, 1.029142, 0.093949
0.360500, 1.029595, 0.099756
0.360600, 1.025426, 0.108918
0.360700, 1.017239, 0.116275
0.360800, 1.008010, 0.121682
0.360900, 0.999204, 0.125319
0.361000, 0.990302, 0.127239
0.361100, 0.980931, 0.127362
0.361200, 0.974624, 0.125607
0.361300, 0.974899, 0.122114
0.361400, 0.978993, 0.117203
0.361500, 0.984472, 0.111123
0.361600, 0.994620, 0.103918
0.361700, 1.009914, 0.100956
0.361800, 1.022791, 0.106989
0.361900, 1.029140, 0.116479
0.362000, 1.031898, 0.124303
0.362100, 1.031146, 0.130440
0.362200, 1.025274, 0.135151
0.362300, 1.016341, 0.138417
0.362400, 1.006233, 0.139998
0.362500, 0.997827, 0.139526
0.362600, 0.994045, 0.136827
0.362700, 0.992174, 0.132161
0.362800, 0.990037, 0.125924
0.362900, 0.991759, 0.118311
0.363000, 1.000300, 0.109383
0.363100, 1.012118, 0.099155
0.363200, 1.024789, 0.093689
0.363300, 1.039213, 0.097956
0.363400, 1.052408, 0.105983
0.363500, 1.057422, 0.112725
0.363600, 1.053418, 0.118165
0.363700, 1.046290, 0.122294
0.363800, 1.036982, 0.124642
0.363900, 1.022754, 0.124801
0.364000, 1.008302, 0.122784
0.364100, 0.999317, 0.118817
0.364200, 0.992447, 0.113042
0.364300, 0.984559, 0.105546
0.364400, 0.980457, 0.096502
0.364500, 0.985204, 0.091706
0.364600, 0.996455, 0.095909
0.364700, 1.008638, 0.103531
0.364800, 1.019343, 0.109829
0.364900, 1.030266, 0.114961
0.365000, 1.042660, 0.119243
0.365100, 1.050196, 0.122678
0.365200, 1.045806, 0.125024
0.365300, 1.036907, 0.125873
0.365400, 1.032692, 0.124914
0.365500, 1.028257, 0.122103
0.365600, 1.018550, 0.117471
0.365700, 1.009396, 0.110898
0.365800, 1.005661, 0.102132
0.365900, 1.003442, 0.096706
0.366000, 1.000867, 0.099849
0.366100, 1.000577, 0.106483
0.366200, 1.002024, 0.111803
0.366300, 1.003120, 0.115884
0.366400, 1.005485, 0.119067
0.366500, 1.011990, 0.121303
0.366600, 1.021338, 0.122206
0.366700, 1.031221, 0.121506
0.366800, 1.038276, 0.119305
0.366900, 1.038451, 0.115822
0.367000, 1.034228, 0.111133
0.367100, 1.030121, 0.105170
0.367200, 1.026008, 0.097758
0.367300, 1.021424, 0.094479
0.367400, 1.018140, 0.099919
0.367500, 1.014831, 0.108122
0.367600, 1.008649, 0.114169
0.367700, 1.001589, 0.118382
0.367800, 0.996847, 0.121280
0.367900, 0.993364, 0.122879
0.368000, 0.989302, 0.123009
0.368100, 0.989268, 0.121686
0.368200, 0.997873, 0.119114
0.368300, 1.010313, 0.115451
0.368400, 1.018128, 0.110719
0.368500, 1.020850, 0.104791
0.368600, 1.024838, 0.097413
0.368700, 1.030788, 0.094209
0.368800, 1.033945, 0.099982
0.368900, 1.031254, 0.108970
0.369000, 1.023843, 0.116172
0.369100, 1.014859, 0.121552
0.369200, 1.005449, 0.125353
0.369300, 0.995508, 0.127598
0.369400, 0.985484, 0.128087
0.369500, 0.978852, 0.126620
0.369600, 0.978719, 0.123299
0.369700, 0.982552, 0.118449
0.369800, 0.988109, 0.112313
0.369900, 0.997993, 0.104920
0.370000, 1.012110, 0.096202
0.370100, 1.023448, 0.092088
0.370200, 1.028635, 0.097467
0.370300, 1.030410, 0.106450
0.370400, 1.028620, 0.113983
0.370500, 1.022454, 0.119952
0.370600, 1.014782, 0.124416
0.370700, 1.006970, 0.127088
0.370800, 0.996629, 0.127561
0.370900, 0.985495, 0.125751
0.371000, 0.978597, 0.122082
0.371100, 0.975048, 0.117062
0.371200, 0.972338, 0.110886
0.371300, 0.973736, 0.103520
0.371400, 0.982552, 0.094840
0.371500, 0.996841, 0.090722
0.371600, 1.013808, 0.095970
0.371700, 1.029380, 0.104723
0.371800, 1.036742, 0.112101
0.371900, 1.034730, 0.118135
0.372000, 1.028939, 0.123002
0.372100, 1.020682, 0.126512
0.372200, 1.007754, 0.128269
0.372300, 0.994879, 0.127979
0.372400, 0.987479, 0.125609
0.372500, 0.982546, 0.121203
0.372600, 0.977471, 0.114801
0.372700, 0.976328, 0.106553
0.372800, 0.981318, 0.096641
0.372900, 0.989337, 0.091160
0.373000, 0.998754, 0.095182
0.373100, 1.009099, 0.103040
0.373200, 1.019220, 0.109805
0.373300, 1.029555, 0.115413
0.373400, 1.037056, 0.119955
0.373500, 1.035849, 0.123151
0.373600, 1.027403, 0.124560
0.373700, 1.019052, 0.123958
0.373800, 1.013248, 0.121450
0.373900, 1.005702, 0.117190
0.374000, 0.995274, 0.111174
0.374100, 0.987156, 0.103273
0.374200, 0.984324, 0.093420
0.374300, 0.985331, 0.087891
0.374400, 0.989185, 0.091808
0.374500, 0.994408, 0.099239
0.374600, 0.999319, 0.105187
0.374700, 1.005123, 0.109725
0.374800, 1.013084, 0.113219
0.374900, 1.021442, 0.115650
0.375000, 1.026105, 0.116758
0.375100, 1.024975, 0.116393
0.375200, 1.020480, 0.114607
0.375300, 1.015419, 0.111431
0.375400, 1.009149, 0.106726
0.375500, 1.002145, 0.100236
0.375600, 0.997425, 0.091697
0.375700, 0.995489, 0.087154
0.375800, 0.994797, 0.091459
0.375900, 0.992939, 0.098662
0.376000, 0.988949, 0.104141
0.376100, 0.985299, 0.108235
0.376200, 0.984308, 0.111308
0.376300, 0.985539, 0.113309
0.376400, 0.987521, 0.113996
0.376500, 0.993022, 0.113163
0.376600, 1.005197, 0.110800
0.376700, 1.018740, 0.107009
0.376800, 1.024906, 0.101857
0.376900, 1.024122, 0.095297
0.377000, 1.022978, 0.087198
0.377100, 1.021285, 0.083758
0.377200, 1.016644, 0.089636
0.377300, 1.010196, 0.098450
0.377400, 1.002655, 0.105163
0.377500, 0.994468, 0.109642
0.377600, 0.987030, 0.112117
0.377700, 0.980857, 0.112750
0.377800, 0.974810, 0.111608
0.377900, 0.971485, 0.108767
0.378000, 0.974681, 0.104513
0.378100, 0.982127, 0.099187
0.378200, 0.991356, 0.092907
0.378300, 1.004964, 0.085587
0.378400, 1.020046, 0.083057
0.378500, 1.028659, 0.089658
0.378600, 1.032251, 0.099214
0.378700, 1.033843, 0.106942
0.378800, 1.030134, 0.112894
0.378900, 1.020166, 0.117349
0.379000, 1.007377, 0.120275
0.379100, 0.993397, 0.121421
0.379200, 0.981682, 0.120519
0.379300, 0.976824, 0.117594
0.379400, 0.976179, 0.112921
0.379500, 0.976371, 0.106661
0.379600, 0.981114, 0.098875
0.379700, 0.993393, 0.089692
0.379800, 1.008983, 0.085272
0.379900, 1.024702, 0.090331
0.380000, 1.039459, 0.098895
0.380100, 1.047151, 0.106199
0.380200, 1.044617, 0.112299
0.380300, 1.038448, 0.117349
0.380400, 1.032012, 0.121030
0.380500, 1.021441, 0.122743
0.380600, 1.009951, 0.122073
0.380700, 1.003753, 0.119029
0.380800, 0.999047, 0.113840
0.380900, 0.991313, 0.106793
0.381000, 0.985387, 0.098269
0.381100, 0.986252, 0.088551
0.381200, 0.992643, 0.083673
0.381300, 1.002855, 0.088191
0.381400, 1.015078, 0.096093
0.381500, 1.027127, 0.102602
0.381600, 1.039603, 0.107765
0.381700, 1.051695, 0.111881
0.381800, 1.056025, 0.114880
0.381900, 1.048267, 0.116400
0.382000, 1.037122, 0.116170
0.382100, 1.029039, 0.114237
0.382200, 1.019463, 0.110725
0.382300, 1.007465, 0.105585
0.382400, 0.999183, 0.098556
0.382500, 0.996902, 0.089292
0.382600, 0.997975, 0.083699
0.382700, 1.001372, 0.086785
0.382800, 1.005303, 0.093061
0.382900, 1.007221, 0.098055
0.383000, 1.008740, 0.102043
0.383100, 1.013030, 0.105431
0.383200, 1.020120, 0.108071
0.383300, 1.027599, 0.109453
0.383400, 1.032867, 0.109225
0.383500, 1.033777, 0.107381
0.383600, 1.030971, 0.104029
0.383700, 1.026382, 0.099200
0.383800, 1.021008, 0.092801
0.383900, 1.015114, 0.084634
0.384000, 1.009057, 0.080736
0.384100, 1.003853, 0.085687
0.384200, 0.998230, 0.093439
0.384300, 0.991421, 0.099520
0.384400, 0.986205, 0.104181
0.384500, 0.984553, 0.107592
0.384600, 0.985188, 0.109515
0.384700, 0.986250, 0.109737
