Time, VdcL(Rectifier), IdcL(Rectifier)
0.386600, 0.990605, 0.081944
0.386700, 0.986959, 0.073936
0.386800, 0.982447, 0.070728
0.386900, 0.977433, 0.076933
0.387000, 0.975379, 0.086212
0.387100, 0.975207, 0.094051
0.387200, 0.976961, 0.100316
0.387300, 0.985743, 0.104898
0.387400, 1.003556, 0.107452
0.387500, 1.023427, 0.107588
0.387600, 1.038303, 0.105263
0.387700, 1.043909, 0.101019
0.387800, 1.037987, 0.095458
0.387900, 1.026057, 0.088804
0.388000, 1.015238, 0.081019
0.388100, 1.004612, 0.071908
0.388200, 0.990883, 0.067999
0.388300, 0.977505, 0.073891
0.388400, 0.968300, 0.083192
0.388500, 0.962358, 0.091318
0.388600, 0.960084, 0.097982
0.388700, 0.965416, 0.103055
0.388800, 0.978360, 0.106265
0.388900, 0.993926, 0.107289
0.389000, 1.009762, 0.106039
0.389100, 1.021622, 0.102715
0.389200, 1.026185, 0.097518
0.389300, 1.026854, 0.090628
0.389400, 1.026329, 0.082160
0.389500, 1.023047, 0.072003
0.389600, 1.014288, 0.066777
0.389700, 1.003087, 0.071226
0.389800, 0.991967, 0.079077
0.389900, 0.979125, 0.085897
0.390000, 0.966712, 0.091652
0.390100, 0.959816, 0.096389
0.390200, 0.959925, 0.099790
0.390300, 0.964564, 0.101472
0.390400, 0.972110, 0.101335
0.390500, 0.981191, 0.099466
0.390600, 0.991578, 0.095751
0.390700, 1.005540, 0.089909
0.390800, 1.019955, 0.081717
0.390900, 1.027499, 0.077248
0.391000, 1.031003, 0.081358
0.391100, 1.032387, 0.088472
0.391200, 1.027187, 0.094184
0.391300, 1.017103, 0.098651
0.391400, 1.005753, 0.102238
0.391500, 0.997376, 0.104917
0.391600, 0.993803, 0.106421
0.391700, 0.992594, 0.106498
0.391800, 0.991440, 0.105113
0.391900, 0.988484, 0.102381
0.392000, 0.984985, 0.098316
0.392100, 0.984727, 0.092766
0.392200, 0.989083, 0.085471
0.392300, 0.995824, 0.082243
0.392400, 1.008378, 0.087547
0.392500, 1.026380, 0.095298
0.392600, 1.040613, 0.100779
0.392700, 1.047944, 0.104252
0.392800, 1.051424, 0.106272
0.392900, 1.053318, 0.106871
0.393000, 1.054529, 0.105866
0.393100, 1.053387, 0.103350
0.393200, 1.046376, 0.099630
0.393300, 1.034525, 0.094948
0.393400, 1.021168, 0.089373
0.393500, 1.009977, 0.082789
0.393600, 1.002607, 0.074959
0.393700, 0.997081, 0.071952
0.393800, 0.996736, 0.078011
0.393900, 1.003727, 0.086800
0.394000, 1.012680, 0.093747
0.394100, 1.019047, 0.098783
0.394200, 1.025172, 0.102129
0.394300, 1.033511, 0.103875
0.394400, 1.042917, 0.103875
0.394500, 1.052240, 0.101947
0.394600, 1.057120, 0.098187
0.394700, 1.054757, 0.092920
0.394800, 1.047219, 0.086432
0.394900, 1.036955, 0.078745
0.395000, 1.025198, 0.069733
0.395100, 1.011051, 0.065886
0.395200, 0.997949, 0.071622
0.395300, 0.990422, 0.080555
0.395400, 0.985368, 0.088225
0.395500, 0.981790, 0.094532
0.395600, 0.985417, 0.099501
0.395700, 0.998621, 0.102771
0.395800, 1.016060, 0.103770
0.395900, 1.031314, 0.102332
0.396000, 1.039314, 0.098939
0.396100, 1.036855, 0.094099
0.396200, 1.028623, 0.087959
0.396300, 1.020627, 0.080519
0.396400, 1.013132, 0.071688
0.396500, 1.004832, 0.067880
0.396600, 0.998330, 0.073448
0.396700, 0.995174, 0.081988
0.396800, 0.990694, 0.089167
0.396900, 0.983070, 0.095059
0.397000, 0.978212, 0.099814
0.397100, 0.979868, 0.103266
0.397200, 0.986255, 0.105022
0.397300, 0.996363, 0.104822
0.397400, 1.007321, 0.102696
0.397500, 1.014952, 0.098669
0.397600, 1.019631, 0.092729
0.397700, 1.023259, 0.084976
0.397800, 1.022632, 0.075442
0.397900, 1.015287, 0.070680
0.398000, 1.006429, 0.075457
0.398100, 0.998514, 0.083582
0.398200, 0.989004, 0.090519
0.398300, 0.978981, 0.096264
0.398400, 0.974120, 0.100956
0.398500, 0.977433, 0.104291
0.398600, 0.986083, 0.105738
0.398700, 0.996590, 0.105091
0.398800, 1.004650, 0.102583
0.398900, 1.008320, 0.098412
0.399000, 1.011627, 0.092552
0.399100, 1.015155, 0.084857
0.399200, 1.014621, 0.081141
0.399300, 1.013977, 0.086099
0.399400, 1.015894, 0.094160
0.399500, 1.015008, 0.100737
0.399600, 1.010279, 0.105821
0.399700, 1.003962, 0.109753
0.399800, 0.998833, 0.112630
0.399900, 0.996770, 0.114282
0.400000, 0.997185, 0.114459
0.400100, 0.998150, 0.113081
0.400200, 0.997269, 0.110225
0.400300, 0.994944, 0.105943
0.400400, 0.995272, 0.100176
0.400500, 1.000828, 0.092708
0.400600, 1.009318, 0.089002
0.400700, 1.022477, 0.093561
0.400800, 1.037849, 0.100703
0.400900, 1.044963, 0.105858
0.401000, 1.042070, 0.109487
0.401100, 1.035524, 0.112200
0.401200, 1.030441, 0.113918
0.401300, 1.029153, 0.114248
0.401400, 1.030299, 0.113076
0.401500, 1.029242, 0.110545
0.401600, 1.024381, 0.106762
0.401700, 1.017319, 0.101789
0.401800, 1.010408, 0.095632
0.401900, 1.005231, 0.088175
0.402000, 1.001318, 0.085113
0.402100, 1.002318, 0.090904
0.402200, 1.010328, 0.099627
0.402300, 1.019750, 0.106506
0.402400, 1.028953, 0.111518
0.402500, 1.041321, 0.114790
0.402600, 1.056355, 0.116100
0.402700, 1.070875, 0.115254
0.402800, 1.079296, 0.112442
0.402900, 1.076304, 0.108129
0.403000, 1.063360, 0.102811
0.403100, 1.046371, 0.096780
0.403200, 1.030397, 0.089915
0.403300, 1.017750, 0.081866
0.403400, 1.007380, 0.078505
0.403500, 1.000941, 0.084304
0.403600, 1.000560, 0.093226
0.403700, 1.001594, 0.100627
0.403800, 1.001668, 0.106518
0.403900, 1.006193, 0.111061
0.404000, 1.019014, 0.113966
0.404100, 1.035904, 0.114664
0.404200, 1.050420, 0.112956
0.404300, 1.057292, 0.109320
0.404400, 1.055314, 0.104318
0.404500, 1.050137, 0.098048
0.404600, 1.045639, 0.090287
0.404700, 1.040025, 0.080892
0.404800, 1.028701, 0.076249
0.404900, 1.013146, 0.081193
0.405000, 0.998624, 0.089829
0.405100, 0.984696, 0.097650
0.405200, 0.971912, 0.104538
0.405300, 0.966688, 0.110392
0.405400, 0.972302, 0.114831
0.405500, 0.985393, 0.117332
0.405600, 1.002431, 0.117562
0.405700, 1.018797, 0.115577
0.405800, 1.029202, 0.111542
0.405900, 1.033765, 0.105600
0.406000, 1.035585, 0.097938
0.406100, 1.032750, 0.094152
0.406200, 1.028211, 0.098962
0.406300, 1.025586, 0.107102
0.406400, 1.019552, 0.114029
0.406500, 1.009845, 0.119844
0.406600, 1.000299, 0.124642
0.406700, 0.994725, 0.128310
0.406800, 0.993489, 0.130726
0.406900, 0.993091, 0.131688
0.407000, 0.993049, 0.131096
0.407100, 0.992954, 0.129055
0.407200, 0.993066, 0.125543
0.407300, 0.997645, 0.120322
0.407400, 1.009254, 0.113104
0.407500, 1.022477, 0.108853
0.407600, 1.035063, 0.112535
0.407700, 1.047297, 0.119292
0.407800, 1.050856, 0.124392
0.407900, 1.043795, 0.128125
0.408000, 1.036393, 0.130937
0.408100, 1.033390, 0.132753
0.408200, 1.033447, 0.133078
0.408300, 1.034840, 0.131736
0.408400, 1.033239, 0.129072
0.408500, 1.027793, 0.125354
0.408600, 1.021407, 0.120495
0.408700, 1.017340, 0.114326
0.408800, 1.016133, 0.106751
0.408900, 1.014936, 0.102961
0.409000, 1.017434, 0.107751
0.409100, 1.025078, 0.115825
0.409200, 1.029762, 0.122157
0.409300, 1.029335, 0.126928
0.409400, 1.030389, 0.130583
0.409500, 1.036830, 0.132916
0.409600, 1.046497, 0.133366
0.409700, 1.055047, 0.131848
0.409800, 1.055568, 0.128852
0.409900, 1.045989, 0.124822
0.410000, 1.034098, 0.119926
0.410100, 1.025217, 0.114032
0.410200, 1.018882, 0.106733
0.410300, 1.013200, 0.103087
0.410400, 1.009467, 0.108165
0.410500, 1.011019, 0.116903
0.410600, 1.015117, 0.124133
0.410700, 1.019719, 0.129661
0.410800, 1.026430, 0.133654
0.410900, 1.034337, 0.136031
0.411000, 1.041757, 0.136637
0.411100, 1.046065, 0.135543
0.411200, 1.043790, 0.133007
0.411300, 1.035859, 0.129298
0.411400, 1.027995, 0.124543
0.411500, 1.023924, 0.118529
0.411600, 1.022148, 0.110821
0.411700, 1.018688, 0.106669
0.411800, 1.012802, 0.111452
0.411900, 1.007089, 0.120204
0.412000, 1.002528, 0.127825
0.412100, 0.999600, 0.134167
0.412200, 1.002200, 0.139152
0.412300, 1.012821, 0.142438
0.412400, 1.028577, 0.143692
0.412500, 1.044376, 0.142747
0.412600, 1.054551, 0.139736
0.412700, 1.056568, 0.135035
0.412800, 1.051973, 0.128997
0.412900, 1.043569, 0.121700
0.413000, 1.033275, 0.117923
0.413100, 1.024652, 0.122838
0.413200, 1.019891, 0.131757
0.413300, 1.014940, 0.139448
0.413400, 1.009205, 0.145936
0.413500, 1.006048, 0.151337
0.413600, 1.008505, 0.155351
0.413700, 1.017330, 0.157673
0.413800, 1.028011, 0.158134
0.413900, 1.037463, 0.156687
0.414000, 1.045700, 0.153443
0.414100, 1.050622, 0.148443
0.414200, 1.051980, 0.141639
0.414300, 1.051189, 0.133164
0.414400, 1.046825, 0.127878
0.414500, 1.042064, 0.131234
0.414600, 1.040504, 0.138668
0.414700, 1.036738, 0.144762
0.414800, 1.026777, 0.149716
0.414900, 1.016506, 0.153894
0.415000, 1.012508, 0.157114
0.415100, 1.014915, 0.158889
0.415200, 1.020680, 0.158919
0.415300, 1.025726, 0.157332
0.415400, 1.028888, 0.154357
0.415500, 1.032431, 0.149952
0.415600, 1.038738, 0.143848
0.415700, 1.048231, 0.135829
0.415800, 1.054619, 0.130351
0.415900, 1.056260, 0.132990
0.416000, 1.057111, 0.139703
0.416100, 1.052594, 0.145236
0.416200, 1.040648, 0.149651
0.416300, 1.028865, 0.153303
0.416400, 1.022734, 0.156215
0.416500, 1.021951, 0.157968
0.416600, 1.024312, 0.158169
0.416700, 1.024999, 0.156921
0.416800, 1.020307, 0.154539
0.416900, 1.013958, 0.151119
0.417000, 1.011492, 0.146451
0.417100, 1.013596, 0.140130
0.417200, 1.017462, 0.136272
0.417300, 1.023276, 0.140459
0.417400, 1.031952, 0.148556
0.417500, 1.038581, 0.154949
0.417600, 1.038982, 0.159722
0.417700, 1.037284, 0.163347
0.417800, 1.036956, 0.165853
0.417900, 1.036476, 0.166932
0.418000, 1.035116, 0.166520
0.418100, 1.029450, 0.164929
0.418200, 1.017668, 0.162376
0.418300, 1.005229, 0.158882
0.418400, 0.997227, 0.154342
0.418500, 0.993805, 0.148411
0.418600, 0.992634, 0.145082
0.418700, 0.993451, 0.150110
0.418800, 0.998113, 0.159469
0.418900, 1.004937, 0.167307
0.419000, 1.012893, 0.173400
0.419100, 1.023306, 0.177733
0.419200, 1.036164, 0.180130
0.419300, 1.047488, 0.180565
0.419400, 1.053310, 0.179222
0.419500, 1.052385, 0.176432
0.419600, 1.044237, 0.172487
0.419700, 1.033258, 0.167542
0.419800, 1.022997, 0.161559
0.419900, 1.012791, 0.158321
0.420000, 1.005384, 0.163127
0.420100, 1.003205, 0.172460
0.420200, 1.001195, 0.180835
0.420300, 0.997884, 0.187891
0.420400, 0.997359, 0.193802
0.420500, 1.003377, 0.198362
0.420600, 1.018325, 0.201135
0.420700, 1.038774, 0.201720
0.420800, 1.057845, 0.199944
0.420900, 1.070840, 0.196024
0.421000, 1.075650, 0.190366
0.421100, 1.073592, 0.183221
0.421200, 1.068123, 0.174680
0.421300, 1.059209, 0.168829
0.421400, 1.048956, 0.171029
0.421500, 1.041365, 0.178032
0.421600, 1.033229, 0.184569
0.421700, 1.022916, 0.190109
0.421800, 1.015906, 0.194831
0.421900, 1.016619, 0.198461
0.422000, 1.024695, 0.200458
0.422100, 1.037009, 0.200544
0.422200, 1.048495, 0.198838
0.422300, 1.057109, 0.195532
0.422400, 1.062900, 0.190649
0.422500, 1.066811, 0.184125
0.422600, 1.069441, 0.175983
0.422700, 1.068546, 0.170247
0.422800, 1.065227, 0.172090
0.422900, 1.062545, 0.178364
0.423000, 1.057466, 0.184062
0.423100, 1.046567, 0.188730
0.423200, 1.035132, 0.192669
0.423300, 1.028431, 0.195852
0.423400, 1.026421, 0.197950
0.423500, 1.027554, 0.198691
0.423600, 1.028418, 0.198113
0.423700, 1.027158, 0.196346
0.423800, 1.027316, 0.193337
0.423900, 1.032463, 0.188778
0.424000, 1.042234, 0.182228
0.424100, 1.050890, 0.177408
0.424200, 1.055790, 0.179504
0.424300, 1.057836, 0.185865
0.424400, 1.054589, 0.191773
0.424500, 1.045721, 0.196600
0.424600, 1.036333, 0.200629
0.424700, 1.031469, 0.203809
0.424800, 1.030330, 0.205755
0.424900, 1.030604, 0.206202
0.425000, 1.028912, 0.205294
0.425100, 1.022328, 0.203269
0.425200, 1.014269, 0.200170
0.425300, 1.009294, 0.195866
0.425400, 1.007864, 0.190078
0.425500, 1.008333, 0.186626
0.425600, 1.011344, 0.190446
0.425700, 1.016822, 0.198508
0.425800, 1.022612, 0.205837
0.425900, 1.025201, 0.211592
0.426000, 1.026586, 0.215979
0.426100, 1.029779, 0.218965
0.426200, 1.032427, 0.220396
0.426300, 1.032869, 0.220297
0.426400, 1.028656, 0.218948
0.426500, 1.019452, 0.216584
0.426600, 1.009173, 0.213246
0.426700, 1.002169, 0.208788
0.426800, 0.998234, 0.202901
0.426900, 0.995051, 0.199453
0.427000, 0.993315, 0.203270
0.427100, 0.994863, 0.211592
0.427200, 0.999163, 0.219558
0.427300, 1.005448, 0.225875
0.427400, 1.013518, 0.230522
0.427500, 1.024575, 0.233375
0.427600, 1.035121, 0.234347
0.427700, 1.040810, 0.233526
0.427800, 1.041596, 0.231240
0.427900, 1.036674, 0.227777
0.428000, 1.029553, 0.223157
0.428100, 1.023217, 0.217270
0.428200, 1.016307, 0.209995
0.428300, 1.007107, 0.205408
0.428400, 0.997436, 0.208276
0.428500, 0.991171, 0.215993
0.428600, 0.988750, 0.223830
0.428700, 0.989472, 0.230301
0.428800, 0.995070, 0.235328
0.428900, 1.007408, 0.238657
0.429000, 1.022118, 0.239967
0.429100, 1.034746, 0.239225
0.429200, 1.041303, 0.236783
0.429300, 1.041116, 0.233013
0.429400, 1.037305, 0.228027
0.429500, 1.032557, 0.221728
0.429600, 1.026845, 0.217828
0.429700, 1.020467, 0.220143
0.429800, 1.016343, 0.226848
0.429900, 1.012338, 0.234264
0.430000, 1.007478, 0.240583
0.430100, 1.002792, 0.245856
0.430200, 1.000617, 0.250068
0.430300, 1.003253, 0.253079
0.430400, 1.010300, 0.254655
0.430500, 1.020651, 0.254551
0.430600, 1.032930, 0.252644
0.430700, 1.043335, 0.248874
0.430800, 1.051216, 0.243242
0.430900, 1.055752, 0.235867
0.431000, 1.053923, 0.230717
0.431100, 1.048678, 0.231617
0.431200, 1.042051, 0.237114
0.431300, 1.034417, 0.243782
0.431400, 1.025517, 0.249584
0.431500, 1.018589, 0.254522
0.431600, 1.017175, 0.258432
0.431700, 1.020351, 0.260945
0.431800, 1.026625, 0.261859
0.431900, 1.032523, 0.261257
0.432000, 1.036561, 0.259261
0.432100, 1.039341, 0.255864
0.432200, 1.042627, 0.250974
0.432300, 1.048138, 0.244480
0.432400, 1.052915, 0.240078
0.432500, 1.058310, 0.241165
0.432600, 1.063940, 0.246249
0.432700, 1.065346, 0.252052
0.432800, 1.061613, 0.256574
0.432900, 1.054410, 0.260119
0.433000, 1.047691, 0.262769
0.433100, 1.043282, 0.264342
0.433200, 1.040172, 0.264734
0.433300, 1.036644, 0.264010
0.433400, 1.032105, 0.262236
0.433500, 1.028636, 0.259316
0.433600, 1.028844, 0.255000
0.433700, 1.032050, 0.248975
0.433800, 1.036457, 0.244928
0.433900, 1.042572, 0.246304
0.434000, 1.049181, 0.251644
0.434100, 1.054445, 0.257657
0.434200, 1.054268, 0.262230
0.434300, 1.050604, 0.265683
0.434400, 1.047956, 0.268144
0.434500, 1.047372, 0.269347
0.434600, 1.048635, 0.269074
0.434700, 1.046736, 0.267413
0.434800, 1.039997, 0.264613
0.434900, 1.029778, 0.260846
0.435000, 1.019384, 0.256070
0.435100, 1.010696, 0.250107
0.435200, 1.003065, 0.246760
0.435300, 0.998500, 0.249479
0.435400, 0.999363, 0.256631
0.435500, 1.005356, 0.264622
0.435600, 1.015014, 0.270930
0.435700, 1.025585, 0.275438
0.435800, 1.037602, 0.278127
0.435900, 1.048004, 0.279005
0.436000, 1.052786, 0.278175
0.436100, 1.051446, 0.275965
0.436200, 1.042021, 0.272750
0.436300, 1.028651, 0.268722
0.436400, 1.016055, 0.263855
0.436500, 1.005638, 0.257904
0.436600, 0.996974, 0.254572
0.436700, 0.989723, 0.257151
0.436800, 0.984824, 0.264294
0.436900, 0.981735, 0.272761
0.437000, 0.980063, 0.280008
0.437100, 0.981994, 0.285955
0.437200, 0.990164, 0.290429
0.437300, 1.002203, 0.293073
0.437400, 1.016101, 0.293721
0.437500, 1.026957, 0.292519
0.437600, 1.032465, 0.289673
0.437700, 1.033424, 0.285324
0.437800, 1.030845, 0.279527
0.437900, 1.025363, 0.272311
0.438000, 1.014775, 0.267686
0.438100, 1.002137, 0.268913
0.438200, 0.989329, 0.275054
0.438300, 0.978416, 0.283149
0.438400, 0.970799, 0.290323
0.438500, 0.968168, 0.296401
0.438600, 0.972913, 0.301120
0.438700, 0.983666, 0.304106
0.438800, 0.997757, 0.305169
0.438900, 1.012053, 0.304352
0.439000, 1.022778, 0.301723
0.439100, 1.030619, 0.297344
0.439200, 1.035269, 0.291288
0.439300, 1.034744, 0.283581
0.439400, 1.030227, 0.278284
0.439500, 1.022794, 0.278457
0.439600, 1.015746, 0.283311
0.439700, 1.009791, 0.290102
0.439800, 1.003532, 0.295816
0.439900, 0.997599, 0.300499
0.440000, 0.993345, 0.304171
0.440100, 0.992274, 0.306653
0.440200, 0.993651, 0.307819
0.440300, 0.996475, 0.307639
0.440400, 1.001284, 0.306075
0.440500, 1.009100, 0.302937
0.440600, 1.018503, 0.297914
0.440700, 1.027554, 0.290841
0.440800, 1.031411, 0.285764
0.440900, 1.030391, 0.285626
0.441000, 1.027189, 0.289997
0.441100, 1.022600, 0.296441
0.441200, 1.017197, 0.301790
0.441300, 1.010493, 0.306063
0.441400, 1.005780, 0.309319
0.441500, 1.003823, 0.311405
0.441600, 1.004722, 0.312135
0.441700, 1.006523, 0.311448
0.441800, 1.007571, 0.309380
0.441900, 1.007977, 0.305945
0.442000, 1.008679, 0.301052
0.442100, 1.010744, 0.294557
0.442200, 1.013576, 0.290285
0.442300, 1.016947, 0.290778
0.442400, 1.022599, 0.295412
0.442500, 1.028433, 0.301745
0.442600, 1.030418, 0.306521
0.442700, 1.029628, 0.309902
0.442800, 1.026063, 0.312148
0.442900, 1.021985, 0.313234
0.443000, 1.018696, 0.313124
0.443100, 1.014655, 0.311855
0.443200, 1.009784, 0.309472
0.443300, 1.003784, 0.305958
0.443400, 0.998703, 0.301226
0.443500, 0.995282, 0.295136
0.443600, 0.993343, 0.291510
0.443700, 0.994844, 0.292902
0.443800, 1.000542, 0.298518
0.443900, 1.009409, 0.305710
0.444000, 1.016949, 0.311154
0.444100, 1.023076, 0.314924
0.444200, 1.028225, 0.317212
0.444300, 1.031202, 0.317949
0.444400, 1.034022, 0.317159
0.444500, 1.033728, 0.315022
0.444600, 1.028783, 0.311646
0.444700, 1.020868, 0.307131
0.444800, 1.010529, 0.301553
0.444900, 0.999391, 0.298637
0.445000, 0.992157, 0.300329
0.445100, 0.989684, 0.306320
0.445200, 0.991257, 0.314557
0.445300, 0.994661, 0.321385
0.445400, 0.997828, 0.326749
0.445500, 1.004152, 0.330689
0.445600, 1.013198, 0.332999
0.445700, 1.025106, 0.333464
0.445800, 1.036359, 0.332076
0.445900, 1.042312, 0.328950
0.446000, 1.041868, 0.324309
0.446100, 1.035559, 0.318433
0.446200, 1.026270, 0.311490
0.446300, 1.014772, 0.307264
0.446400, 1.006128, 0.307691
0.446500, 1.000430, 0.312698
0.446600, 0.996083, 0.320350
0.446700, 0.992352, 0.326883
0.446800, 0.989088, 0.332316
0.446900, 0.989480, 0.336612
0.447000, 0.997080, 0.339406
0.447100, 1.011139, 0.340364
0.447200, 1.027597, 0.339354
0.447300, 1.040820, 0.336437
0.447400, 1.048160, 0.331834
0.447500, 1.050085, 0.325810
0.447600, 1.045961, 0.318474
0.447700, 1.038825, 0.313682
0.447800, 1.030948, 0.313375
0.447900, 1.022562, 0.317614
0.448000, 1.013968, 0.324676
0.448100, 1.004385, 0.330809
0.448200, 0.995242, 0.336082
0.448300, 0.989508, 0.340466
0.448400, 0.990905, 0.343641
0.448500, 0.998259, 0.345340
0.448600, 1.006794, 0.345425
0.448700, 1.014604, 0.343913
0.448800, 1.021291, 0.340870
0.448900, 1.026170, 0.336182
0.449000, 1.031312, 0.329678
0.449100, 1.034844, 0.325112
0.449200, 1.035806, 0.324135
0.449300, 1.033936, 0.327279
0.449400, 1.028250, 0.333397
0.449500, 1.019886, 0.338601
0.449600, 1.009354, 0.342950
0.449700, 1.001056, 0.346484
0.449800, 0.997378, 0.348985
0.449900, 0.997165, 0.350214
0.450000, 0.997199, 0.350078
0.450100, 0.996059, 0.348660
0.450200, 0.994608, 0.346029
0.450300, 0.995048, 0.342026
0.450400, 1.000086, 0.336346
0.450500, 1.008817, 0.332592
0.450600, 1.017814, 0.332160
0.450700, 1.025380, 0.335546
0.450800, 1.029946, 0.341682
0.450900, 1.028624, 0.346528
0.451000, 1.024599, 0.350178
0.451100, 1.019896, 0.352834
0.451200, 1.016056, 0.354357
0.451300, 1.013471, 0.354642
0.451400, 1.008605, 0.353785
0.451500, 1.001464, 0.351959
0.451600, 0.992743, 0.349227
0.451700, 0.985556, 0.345446
0.451800, 0.981904, 0.340377
0.451900, 0.980818, 0.337651
0.452000, 0.982896, 0.338566
0.452100, 0.987684, 0.343555
0.452200, 0.995818, 0.351319
0.452300, 1.004970, 0.357406
0.452400, 1.015181, 0.361683
0.452500, 1.026510, 0.364255
0.452600, 1.035165, 0.365002
0.452700, 1.040916, 0.364018
0.452800, 1.040411, 0.361709
0.452900, 1.032544, 0.358373
0.453000, 1.021575, 0.354133
0.453100, 1.010139, 0.348977
0.453200, 0.999559, 0.342734
0.453300, 0.990088, 0.339089
0.453400, 0.982575, 0.339428
0.453500, 0.977657, 0.344277
0.453600, 0.976280, 0.352323
0.453700, 0.979489, 0.359037
0.453800, 0.987515, 0.364172
0.453900, 0.998304, 0.367575
0.454000, 1.011502, 0.369042
0.454100, 1.024278, 0.368657
0.454200, 1.031927, 0.366612
0.454300, 1.034745, 0.363102
0.454400, 1.033594, 0.358310
0.454500, 1.030225, 0.352261
0.454600, 1.023837, 0.344839
0.454700, 1.014145, 0.339929
0.454800, 1.002592, 0.339220
0.454900, 0.989665, 0.343374
0.455000, 0.979112, 0.351090
0.455100, 0.972491, 0.357902
0.455200, 0.969657, 0.363599
0.455300, 0.972173, 0.368042
0.455400, 0.980803, 0.370924
0.455500, 0.994556, 0.372043
0.455600, 1.007508, 0.371291
0.455700, 1.018586, 0.368718
0.455800, 1.026803, 0.364485
0.455900, 1.028977, 0.358580
0.456000, 1.027144, 0.351027
0.456100, 1.020519, 0.345949
0.456200, 1.010756, 0.344888
0.456300, 1.001007, 0.348531
0.456400, 0.993276, 0.355726
0.456500, 0.987945, 0.361930
0.456600, 0.983134, 0.366972
0.456700, 0.979897, 0.370852
0.456800, 0.979687, 0.373476
0.456900, 0.981979, 0.374750
0.457000, 0.985943, 0.374568
0.457100, 0.992203, 0.372860
0.457200, 0.997824, 0.369512
0.457300, 1.002807, 0.364409
0.457400, 1.006538, 0.361208
0.457500, 1.009848, 0.360564
0.457600, 1.011516, 0.363701
0.457700, 1.012046, 0.370450
0.457800, 1.011895, 0.376138
0.457900, 1.006434, 0.380608
0.458000, 0.999737, 0.384039
0.458100, 0.993470, 0.386523
0.458200, 0.989370, 0.387979
0.458300, 0.988993, 0.388227
0.458400, 0.990602, 0.387090
0.458500, 0.993558, 0.384477
0.458600, 0.996285, 0.380344
0.458700, 0.998985, 0.374645
0.458800, 1.002620, 0.371056
0.458900, 1.007504, 0.370155
0.459000, 1.012683, 0.373040
0.459100, 1.018384, 0.379535
0.459200, 1.020627, 0.384855
0.459300, 1.019703, 0.388827
0.459400, 1.017189, 0.391699
0.459500, 1.016096, 0.393372
0.459600, 1.017588, 0.393681
0.459700, 1.018630, 0.392630
0.459800, 1.018525, 0.390394
0.459900, 1.014103, 0.387092
0.460000, 1.007636, 0.382739
0.460100, 1.001012, 0.377344
0.460200, 0.995635, 0.374523
0.460300, 0.996021, 0.374669
0.460400, 1.001352, 0.378540
0.460500, 1.011346, 0.385725
0.460600, 1.021524, 0.391367
0.460700, 1.029158, 0.395251
0.460800, 1.035120, 0.397698
0.460900, 1.038965, 0.398709
0.461000, 1.042518, 0.398285
0.461100, 1.043395, 0.396616
0.461200, 1.038968, 0.393851
0.461300, 1.031246, 0.390078
0.461400, 1.022054, 0.385313
0.461500, 1.013667, 0.379401
0.461600, 1.007089, 0.375820
0.461700, 1.003412, 0.375087
0.461800, 1.002010, 0.378242
0.461900, 1.001447, 0.385166
0.462000, 1.002832, 0.391149
0.462100, 1.006200, 0.395836
0.462200, 1.010663, 0.399196
0.462300, 1.019461, 0.400986
0.462400, 1.031470, 0.401085
0.462500, 1.040318, 0.399423
0.462600, 1.043919, 0.396111
0.462700, 1.040788, 0.391495
0.462800, 1.032518, 0.385805
0.462900, 1.021631, 0.379009
0.463000, 1.010096, 0.374814
0.463100, 1.000071, 0.373929
0.463200, 0.989990, 0.377567
0.463300, 0.982034, 0.385402
0.463400, 0.977595, 0.392452
0.463500, 0.976444, 0.398370
0.463600, 0.980113, 0.402991
0.463700, 0.989879, 0.405973
0.463800, 1.004764, 0.407121
0.463900, 1.016974, 0.406358
0.464000, 1.025048, 0.403822
0.464100, 1.028883, 0.399843
0.464200, 1.025804, 0.394491
0.464300, 1.020482, 0.387722
0.464400, 1.013770, 0.383444
0.464500, 1.005309, 0.382330
0.464600, 0.995944, 0.385429
0.464700, 0.986202, 0.392717
0.464800, 0.977133, 0.399475
0.464900, 0.969074, 0.405277
0.465000, 0.964422, 0.410024
0.465100, 0.965637, 0.413481
0.465200, 0.971330, 0.415457
0.465300, 0.978744, 0.415824
0.465400, 0.987805, 0.414553
0.465500, 0.995464, 0.411599
0.465600, 1.001740, 0.406858
0.465700, 1.007183, 0.400317
0.465800, 1.008753, 0.395790
0.465900, 1.006648, 0.394006
0.466000, 1.000566, 0.396105
0.466100, 0.992212, 0.402438
0.466200, 0.982828, 0.408397
0.466300, 0.974551, 0.413311
0.466400, 0.969220, 0.417231
0.466500, 0.967346, 0.419971
0.466600, 0.969068, 0.421332
0.466700, 0.971134, 0.421307
0.466800, 0.973108, 0.419996
0.466900, 0.975265, 0.417388
0.467000, 0.979140, 0.413264
0.467100, 0.986391, 0.407376
0.467200, 0.993074, 0.403354
0.467300, 0.999367, 0.401840
0.467400, 1.004866, 0.403713
0.467500, 1.005802, 0.409307
0.467600, 1.004566, 0.414261
0.467700, 1.001493, 0.418072
0.467800, 0.995983, 0.420899
0.467900, 0.991287, 0.422593
0.468000, 0.988073, 0.423150
0.468100, 0.984234, 0.422676
0.468200, 0.979639, 0.421165
0.468300, 0.975774, 0.418528
0.468400, 0.973947, 0.414630
0.468500, 0.974343, 0.412789
0.468600, 0.979928, 0.413395
0.468700, 0.988629, 0.416155
