Time, VdcL(Rectifier), IdcL(Rectifier)
0.376000, 0.992560, 0.110428
0.376100, 0.985897, 0.114680
0.376200, 0.981463, 0.117846
0.376300, 0.981861, 0.119886
0.376400, 0.989625, 0.120558
0.376500, 1.002691, 0.119665
0.376600, 1.011872, 0.117200
0.376700, 1.013309, 0.113268
0.376800, 1.011506, 0.107933
0.376900, 1.009075, 0.101156
0.377000, 1.007265, 0.092828
0.377100, 1.009607, 0.089071
0.377200, 1.013602, 0.094693
0.377300, 1.012193, 0.103459
0.377400, 1.003843, 0.110261
0.377500, 0.992245, 0.115005
0.377600, 0.981748, 0.117919
0.377700, 0.975347, 0.119098
0.377800, 0.976833, 0.118521
0.377900, 0.985347, 0.116197
0.378000, 0.993289, 0.112356
0.378100, 0.997795, 0.107311
0.378200, 1.001154, 0.101194
0.378300, 1.004340, 0.093941
0.378400, 1.010089, 0.085394
0.378500, 1.019731, 0.081769
0.378600, 1.025662, 0.087635
0.378700, 1.022295, 0.096557
0.378800, 1.012934, 0.103645
0.378900, 1.001668, 0.108897
0.379000, 0.990553, 0.112492
0.379100, 0.981805, 0.114255
0.379200, 0.979744, 0.113931
0.379300, 0.983132, 0.111605
0.379400, 0.984120, 0.107649
0.379500, 0.980780, 0.102287
0.379600, 0.976804, 0.095533
0.379700, 0.975858, 0.087392
0.379800, 0.982589, 0.083885
0.379900, 0.997141, 0.089615
0.380000, 1.011247, 0.098614
0.380100, 1.019402, 0.106182
0.380200, 1.020905, 0.112402
0.380300, 1.014987, 0.117507
0.380400, 1.005727, 0.121388
0.380500, 1.002446, 0.123698
0.380600, 1.005588, 0.123975
0.380700, 1.005720, 0.121889
0.380800, 0.999566, 0.117425
0.380900, 0.990455, 0.110843
0.381000, 0.981718, 0.102576
0.381100, 0.978542, 0.092974
0.381200, 0.986175, 0.088097
0.381300, 1.001747, 0.092670
0.381400, 1.016421, 0.100768
0.381500, 1.024999, 0.107509
0.381600, 1.026725, 0.112904
0.381700, 1.023509, 0.117172
0.381800, 1.021493, 0.120163
0.381900, 1.026849, 0.121485
0.382000, 1.035547, 0.120880
0.382100, 1.038437, 0.118419
0.382200, 1.033229, 0.114291
0.382300, 1.021817, 0.108553
0.382400, 1.008255, 0.101113
0.382500, 1.000946, 0.091785
0.382600, 1.004468, 0.086437
0.382700, 1.012273, 0.089898
0.382800, 1.016336, 0.096453
0.382900, 1.015676, 0.101475
0.383000, 1.013418, 0.105272
0.383100, 1.013576, 0.108316
0.383200, 1.019321, 0.110545
0.383300, 1.032163, 0.111538
0.383400, 1.047510, 0.110983
0.383500, 1.054790, 0.108873
0.383600, 1.048540, 0.105292
0.383700, 1.033236, 0.100221
0.383800, 1.017800, 0.093505
0.383900, 1.010473, 0.084921
0.384000, 1.012880, 0.080446
0.384100, 1.017313, 0.084667
0.384200, 1.016133, 0.091659
0.384300, 1.008408, 0.097049
0.384400, 0.997943, 0.101200
0.384500, 0.990477, 0.104379
0.384600, 0.989942, 0.106338
0.384700, 0.998515, 0.106713
0.384800, 1.012470, 0.105407
0.384900, 1.021432, 0.102653
0.385000, 1.021553, 0.098760
0.385100, 1.018405, 0.093871
0.385200, 1.016350, 0.087880
0.385300, 1.016780, 0.080500
0.385400, 1.020642, 0.077802
0.385500, 1.022807, 0.084182
0.385600, 1.016124, 0.093251
0.385700, 1.001100, 0.100256
0.385800, 0.984444, 0.105173
0.385900, 0.972747, 0.108270
0.386000, 0.968413, 0.109685
0.386100, 0.972464, 0.109452
0.386200, 0.981543, 0.107636
0.386300, 0.987703, 0.104505
0.386400, 0.989456, 0.100356
0.386500, 0.990680, 0.095220
0.386600, 0.993365, 0.088869
0.386700, 1.000064, 0.081036
0.386800, 1.013096, 0.078035
0.386900, 1.024917, 0.084507
0.387000, 1.025364, 0.094135
0.387100, 1.016154, 0.102200
0.387200, 1.004753, 0.108641
0.387300, 0.994740, 0.113485
0.387400, 0.986945, 0.116379
0.387500, 0.983800, 0.116855
0.387600, 0.983622, 0.114781
0.387700, 0.980038, 0.110553
0.387800, 0.973532, 0.104690
0.387900, 0.969442, 0.097440
0.388000, 0.971165, 0.088880
0.388100, 0.981870, 0.079075
0.388200, 1.001251, 0.074587
0.388300, 1.019923, 0.080038
0.388400, 1.029495, 0.088986
0.388500, 1.029545, 0.096648
0.388600, 1.022377, 0.102865
0.388700, 1.012728, 0.107648
0.388800, 1.005595, 0.110733
0.388900, 1.003684, 0.111762
0.389000, 1.003446, 0.110559
0.389100, 0.998177, 0.107223
0.389200, 0.988707, 0.101986
0.389300, 0.979312, 0.095109
0.389400, 0.972485, 0.086719
0.389500, 0.972295, 0.076712
0.389600, 0.980714, 0.071524
0.389700, 0.992111, 0.075807
0.389800, 1.000605, 0.083325
0.389900, 1.004791, 0.089604
0.390000, 1.006210, 0.094742
0.390100, 1.009221, 0.098978
0.390200, 1.014236, 0.102166
0.390300, 1.018933, 0.103925
0.390400, 1.021183, 0.103964
0.390500, 1.016828, 0.102202
0.390600, 1.005594, 0.098580
0.390700, 0.991681, 0.092937
0.390800, 0.979822, 0.085086
0.390900, 0.975220, 0.080972
0.391000, 0.979138, 0.085406
0.391100, 0.985382, 0.092805
0.391200, 0.988645, 0.098716
0.391300, 0.989477, 0.103337
0.391400, 0.990571, 0.107033
0.391500, 0.994747, 0.109785
0.391600, 1.005778, 0.111331
0.391700, 1.021662, 0.111369
0.391800, 1.034661, 0.109765
0.391900, 1.039512, 0.106597
0.392000, 1.035161, 0.101981
0.392100, 1.026542, 0.095936
0.392200, 1.021293, 0.088360
0.392300, 1.022663, 0.085074
0.392400, 1.026577, 0.090473
0.392500, 1.026295, 0.098355
0.392600, 1.019526, 0.103940
0.392700, 1.008983, 0.107549
0.392800, 0.999022, 0.109744
0.392900, 0.994163, 0.110573
0.393000, 1.000482, 0.109843
0.393100, 1.017030, 0.107539
0.393200, 1.033167, 0.103897
0.393300, 1.041590, 0.099174
0.393400, 1.042693, 0.093463
0.393500, 1.039745, 0.086685
0.393600, 1.037640, 0.078643
0.393700, 1.040912, 0.075384
0.393800, 1.046400, 0.081183
0.393900, 1.046507, 0.089682
0.394000, 1.038334, 0.096268
0.394100, 1.025128, 0.101017
0.394200, 1.012503, 0.104262
0.394300, 1.004302, 0.106089
0.394400, 1.004088, 0.106320
0.394500, 1.009888, 0.104707
0.394600, 1.013401, 0.101271
0.394700, 1.012161, 0.096298
0.394800, 1.009200, 0.090048
0.394900, 1.006877, 0.082576
0.395000, 1.010115, 0.073809
0.395100, 1.023508, 0.070089
0.395200, 1.039247, 0.075824
0.395300, 1.044341, 0.084694
0.395400, 1.036984, 0.092179
0.395500, 1.023488, 0.098224
0.395600, 1.009514, 0.102887
0.395700, 0.998952, 0.105839
0.395800, 0.995987, 0.106580
0.395900, 0.998409, 0.104943
0.396000, 0.997532, 0.101337
0.396100, 0.991347, 0.096322
0.396200, 0.984159, 0.090163
0.396300, 0.980390, 0.082859
0.396400, 0.985206, 0.074292
0.396500, 0.999618, 0.070786
0.396600, 1.014252, 0.076672
0.396700, 1.020082, 0.085539
0.396800, 1.018553, 0.092948
0.396900, 1.013365, 0.099000
0.397000, 1.005904, 0.103883
0.397100, 1.000233, 0.107397
0.397200, 1.001222, 0.109150
0.397300, 1.004556, 0.108890
0.397400, 1.001076, 0.106618
0.397500, 0.990553, 0.102392
0.397600, 0.978461, 0.096254
0.397700, 0.969606, 0.088319
0.397800, 0.969584, 0.078713
0.397900, 0.980052, 0.073966
0.398000, 0.993670, 0.078793
0.398100, 1.003229, 0.087031
0.398200, 1.008255, 0.094151
0.398300, 1.010389, 0.100168
0.398400, 1.011598, 0.105168
0.398500, 1.012682, 0.108828
0.398600, 1.013756, 0.110653
0.398700, 1.013619, 0.110387
0.398800, 1.008899, 0.108125
0.398900, 0.999672, 0.104040
0.399000, 0.988655, 0.098150
0.399100, 0.979389, 0.090339
0.399200, 0.977474, 0.080570
0.399300, 0.984022, 0.075460
0.399400, 0.991537, 0.079884
0.399500, 0.993903, 0.087578
0.399600, 0.992430, 0.093798
0.399700, 0.991525, 0.098604
0.399800, 0.994520, 0.102298
0.399900, 1.000609, 0.104807
0.400000, 1.009488, 0.105860
0.400100, 1.020601, 0.105341
0.400200, 1.026796, 0.103360
0.400300, 1.023054, 0.099989
0.400400, 1.012823, 0.095105
0.400500, 1.001545, 0.088430
0.400600, 0.993943, 0.085513
0.400700, 0.992370, 0.090761
0.400800, 0.992886, 0.098348
0.400900, 0.990755, 0.103755
0.401000, 0.985914, 0.107458
0.401100, 0.981357, 0.110124
0.401200, 0.981295, 0.111939
0.401300, 0.991480, 0.112817
0.401400, 1.010376, 0.112547
0.401500, 1.027132, 0.110905
0.401600, 1.034989, 0.107800
0.401700, 1.035332, 0.103269
0.401800, 1.033936, 0.097359
0.401900, 1.035009, 0.090041
0.402000, 1.039004, 0.087102
0.402100, 1.044133, 0.093060
0.402200, 1.045549, 0.101933
0.402300, 1.039121, 0.108850
0.402400, 1.026057, 0.113749
0.402500, 1.010842, 0.116743
0.402600, 0.998450, 0.117685
0.402700, 0.995890, 0.116472
0.402800, 1.003872, 0.113260
0.402900, 1.013333, 0.108441
0.403000, 1.019148, 0.102485
0.403100, 1.023124, 0.095739
0.403200, 1.028634, 0.088318
0.403300, 1.039502, 0.080142
0.403400, 1.056356, 0.077138
0.403500, 1.070861, 0.083470
0.403600, 1.072798, 0.092773
0.403700, 1.062563, 0.100336
0.403800, 1.047752, 0.106186
0.403900, 1.033659, 0.110534
0.404000, 1.022260, 0.113171
0.404100, 1.017428, 0.113655
0.404200, 1.018426, 0.111816
0.404300, 1.016721, 0.108014
0.404400, 1.008943, 0.102718
0.404500, 0.998613, 0.096054
0.404600, 0.990976, 0.087912
0.404700, 0.993355, 0.078247
0.404800, 1.008595, 0.073411
0.404900, 1.027105, 0.078059
0.405000, 1.038079, 0.086224
0.405100, 1.041610, 0.093493
0.405200, 1.041080, 0.099920
0.405300, 1.036951, 0.105596
0.405400, 1.031271, 0.110132
0.405500, 1.028252, 0.112869
0.405600, 1.025465, 0.113320
0.405700, 1.016200, 0.111399
0.405800, 1.001477, 0.107242
0.405900, 0.986642, 0.101042
0.406000, 0.975382, 0.093051
0.406100, 0.972637, 0.089098
0.406200, 0.980541, 0.093883
0.406300, 0.992138, 0.101914
0.406400, 0.999661, 0.108602
0.406500, 1.002071, 0.114083
0.406600, 1.001445, 0.118604
0.406700, 1.001800, 0.122140
0.406800, 1.011762, 0.124540
0.406900, 1.029738, 0.125580
0.407000, 1.040573, 0.125111
0.407100, 1.039045, 0.123162
0.407200, 1.030676, 0.119784
0.407300, 1.019521, 0.114885
0.407400, 1.010537, 0.108195
0.407500, 1.009013, 0.104746
0.407600, 1.012345, 0.109311
0.407700, 1.012916, 0.116717
0.407800, 1.008265, 0.122230
0.407900, 1.001546, 0.126199
0.408000, 0.996731, 0.129097
0.408100, 0.997750, 0.130942
0.408200, 1.009693, 0.131425
0.408300, 1.029332, 0.130339
0.408400, 1.043962, 0.127806
0.408500, 1.046913, 0.124038
0.408600, 1.039576, 0.119093
0.408700, 1.028630, 0.112905
0.408800, 1.025123, 0.105364
0.408900, 1.032899, 0.101717
0.409000, 1.042313, 0.106711
0.409100, 1.043396, 0.114910
0.409200, 1.035971, 0.121325
0.409300, 1.024528, 0.126218
0.409400, 1.013757, 0.130016
0.409500, 1.007712, 0.132501
0.409600, 1.010251, 0.133154
0.409700, 1.019730, 0.131785
0.409800, 1.027574, 0.128707
0.409900, 1.028732, 0.124354
0.410000, 1.024879, 0.118953
0.410100, 1.022170, 0.112482
0.410200, 1.026773, 0.104753
0.410300, 1.037482, 0.100946
0.410400, 1.045978, 0.105897
0.410500, 1.045206, 0.114343
0.410600, 1.034906, 0.121251
0.410700, 1.020603, 0.126548
0.410800, 1.009873, 0.130398
0.410900, 1.006532, 0.132704
0.411000, 1.010440, 0.133342
0.411100, 1.017351, 0.132363
0.411200, 1.020047, 0.129987
0.411300, 1.017346, 0.126464
0.411400, 1.013574, 0.121875
0.411500, 1.012494, 0.116027
0.411600, 1.016973, 0.108589
0.411700, 1.027218, 0.104791
0.411800, 1.038264, 0.109760
0.411900, 1.042397, 0.118407
0.412000, 1.036317, 0.125730
0.412100, 1.025245, 0.131699
0.412200, 1.016589, 0.136418
0.412300, 1.012310, 0.139610
0.412400, 1.012234, 0.140856
0.412500, 1.013987, 0.139920
0.412600, 1.011453, 0.136948
0.412700, 1.004317, 0.132351
0.412800, 0.998338, 0.126464
0.412900, 0.997730, 0.119362
0.413000, 1.005155, 0.115866
0.413100, 1.020342, 0.121071
0.413200, 1.036363, 0.130213
0.413300, 1.045073, 0.138069
0.413400, 1.045273, 0.144617
0.413500, 1.039965, 0.150008
0.413600, 1.032098, 0.154050
0.413700, 1.028425, 0.156431
0.413800, 1.032158, 0.156876
0.413900, 1.034856, 0.155274
0.414000, 1.029685, 0.151710
0.414100, 1.019328, 0.146313
0.414200, 1.009609, 0.139211
0.414300, 1.006035, 0.130601
0.414400, 1.011774, 0.125359
0.414500, 1.023267, 0.128850
0.414600, 1.032725, 0.136437
0.414700, 1.036996, 0.142724
0.414800, 1.038442, 0.147865
0.414900, 1.038869, 0.152193
0.415000, 1.039475, 0.155553
0.415100, 1.045753, 0.157525
0.415200, 1.057289, 0.157815
0.415300, 1.062182, 0.156437
0.415400, 1.054881, 0.153518
0.415500, 1.040219, 0.149046
0.415600, 1.024089, 0.142867
0.415700, 1.013777, 0.134798
0.415800, 1.014433, 0.129296
0.415900, 1.020808, 0.131879
0.416000, 1.023650, 0.138395
0.416100, 1.020921, 0.143639
0.416200, 1.016611, 0.147839
0.416300, 1.015296, 0.151384
0.416400, 1.019604, 0.154224
0.416500, 1.031007, 0.155981
0.416600, 1.045829, 0.156331
0.416700, 1.054825, 0.155288
0.416800, 1.053548, 0.153036
0.416900, 1.044117, 0.149625
0.417000, 1.031389, 0.144881
0.417100, 1.023351, 0.138511
0.417200, 1.024457, 0.134721
0.417300, 1.027715, 0.138961
0.417400, 1.024009, 0.146937
0.417500, 1.012892, 0.153093
0.417600, 0.999563, 0.157612
0.417700, 0.989897, 0.160993
0.417800, 0.987681, 0.163247
0.417900, 0.994352, 0.164116
0.418000, 1.007322, 0.163520
0.418100, 1.018541, 0.161709
0.418200, 1.023125, 0.158972
0.418300, 1.023335, 0.155380
0.418400, 1.023868, 0.150780
0.418500, 1.028017, 0.144884
0.418600, 1.035145, 0.141857
0.418700, 1.039435, 0.147293
0.418800, 1.035224, 0.156913
0.418900, 1.023094, 0.164862
0.419000, 1.007723, 0.170965
0.419100, 0.994912, 0.175319
0.419200, 0.988187, 0.177807
0.419300, 0.988278, 0.178363
0.419400, 0.992852, 0.177115
0.419500, 0.995544, 0.174358
0.419600, 0.994688, 0.170407
0.419700, 0.994922, 0.165425
0.419800, 0.999542, 0.159380
0.419900, 1.009670, 0.156138
0.420000, 1.024889, 0.161063
0.420100, 1.040366, 0.170511
0.420200, 1.048102, 0.178945
0.420300, 1.045511, 0.186087
0.420400, 1.036912, 0.192095
0.420500, 1.028129, 0.196789
0.420600, 1.024722, 0.199799
0.420700, 1.027395, 0.200715
0.420800, 1.028381, 0.199275
0.420900, 1.022652, 0.195562
0.421000, 1.013381, 0.189947
0.421100, 1.005689, 0.182781
0.421200, 1.004937, 0.174250
0.421300, 1.014873, 0.168439
0.421400, 1.032510, 0.170679
0.421500, 1.049207, 0.177671
0.421600, 1.058677, 0.184125
0.421700, 1.061430, 0.189528
0.421800, 1.059755, 0.194059
0.421900, 1.055501, 0.197511
0.422000, 1.053935, 0.199449
0.422100, 1.057707, 0.199579
0.422200, 1.059880, 0.197935
0.422300, 1.054002, 0.194665
0.422400, 1.042077, 0.189794
0.422500, 1.029530, 0.183300
0.422600, 1.022873, 0.175246
0.422700, 1.025877, 0.169681
0.422800, 1.033786, 0.171767
0.422900, 1.038848, 0.178219
0.423000, 1.039469, 0.183916
0.423100, 1.038676, 0.188474
0.423200, 1.038749, 0.192274
0.423300, 1.041240, 0.195303
0.423400, 1.049211, 0.197264
0.423500, 1.060395, 0.197906
0.423600, 1.065670, 0.197213
0.423700, 1.060564, 0.195260
0.423800, 1.048245, 0.191987
0.423900, 1.034008, 0.187158
0.424000, 1.024154, 0.180463
0.424100, 1.023275, 0.175674
0.424200, 1.027322, 0.177916
0.424300, 1.028090, 0.184389
0.424400, 1.023253, 0.190322
0.424500, 1.016412, 0.195168
0.424600, 1.012537, 0.199221
0.424700, 1.014572, 0.202416
0.424800, 1.023126, 0.204411
0.424900, 1.034482, 0.204925
0.425000, 1.041725, 0.203988
0.425100, 1.040798, 0.201799
0.425200, 1.033624, 0.198461
0.425300, 1.024639, 0.193890
0.425400, 1.019155, 0.187878
0.425500, 1.020651, 0.184297
0.425600, 1.023961, 0.188083
0.425700, 1.021593, 0.196087
0.425800, 1.012452, 0.203259
0.425900, 1.000623, 0.208857
0.426000, 0.991241, 0.213191
0.426100, 0.987802, 0.216276
0.426200, 0.992028, 0.217927
0.426300, 1.001962, 0.218087
0.426400, 1.010804, 0.216945
0.426500, 1.014043, 0.214724
0.426600, 1.013804, 0.211473
0.426700, 1.014149, 0.207056
0.426800, 1.017078, 0.201232
0.426900, 1.023009, 0.197916
0.427000, 1.027502, 0.201878
0.427100, 1.024953, 0.210229
0.427200, 1.015993, 0.218083
0.427300, 1.004629, 0.224246
0.427400, 0.995080, 0.228777
0.427500, 0.989933, 0.231599
0.427600, 0.990372, 0.232618
0.427700, 0.994760, 0.231897
0.427800, 0.998008, 0.229693
0.427900, 0.998306, 0.226272
0.428000, 0.998751, 0.221726
0.428100, 1.002338, 0.215997
0.428200, 1.010420, 0.208980
0.428300, 1.023244, 0.204709
0.428400, 1.034468, 0.207874
0.428500, 1.037081, 0.215780
0.428600, 1.031440, 0.223672
0.428700, 1.021841, 0.230112
0.428800, 1.012787, 0.235081
0.428900, 1.005704, 0.238366
0.429000, 1.001637, 0.239640
0.429100, 1.000214, 0.238832
0.429200, 0.997976, 0.236248
0.429300, 0.993627, 0.232271
0.429400, 0.989634, 0.227086
0.429500, 0.988812, 0.220672
0.429600, 0.993959, 0.216768
0.429700, 1.005951, 0.219208
0.429800, 1.019242, 0.226051
0.429900, 1.027778, 0.233523
0.430000, 1.031273, 0.239886
0.430100, 1.030957, 0.245251
0.430200, 1.028997, 0.249606
0.430300, 1.029225, 0.252755
0.430400, 1.031642, 0.254411
0.430500, 1.031708, 0.254314
0.430600, 1.026103, 0.252321
0.430700, 1.016383, 0.248388
0.430800, 1.006627, 0.242572
0.430900, 1.000989, 0.235040
0.431000, 1.002715, 0.229799
0.431100, 1.010886, 0.230675
0.431200, 1.020602, 0.236121
0.431300, 1.028063, 0.242659
0.431400, 1.032965, 0.248312
0.431500, 1.035643, 0.253145
0.431600, 1.037740, 0.257022
0.431700, 1.043639, 0.259603
0.431800, 1.052043, 0.260649
0.431900, 1.057334, 0.260160
0.432000, 1.055547, 0.258237
0.432100, 1.046788, 0.254909
0.432200, 1.036003, 0.250099
0.432300, 1.028683, 0.243661
0.432400, 1.027673, 0.239280
0.432500, 1.030235, 0.240370
0.432600, 1.031289, 0.245403
0.432700, 1.028867, 0.251096
0.432800, 1.025031, 0.255493
0.432900, 1.023096, 0.258912
0.433000, 1.025695, 0.261459
0.433100, 1.035134, 0.262986
0.433200, 1.048753, 0.263362
0.433300, 1.060657, 0.262604
0.433400, 1.064871, 0.260764
0.433500, 1.060316, 0.257783
0.433600, 1.051182, 0.253455
0.433700, 1.043009, 0.247515
0.433800, 1.040547, 0.243651
0.433900, 1.041331, 0.245251
0.434000, 1.039593, 0.250775
0.434100, 1.032632, 0.256908
0.434200, 1.022795, 0.261573
0.434300, 1.014319, 0.265054
0.434400, 1.010014, 0.267466
0.434500, 1.011986, 0.268608
0.434600, 1.019133, 0.268298
0.434700, 1.026949, 0.266604
0.434800, 1.031284, 0.263748
0.434900, 1.032086, 0.259888
0.435000, 1.032372, 0.255015
0.435100, 1.034211, 0.249009
0.435200, 1.039501, 0.245689
0.435300, 1.044735, 0.248483
0.435400, 1.043253, 0.255682
0.435500, 1.033817, 0.263661
0.435600, 1.019709, 0.269973
0.435700, 1.005614, 0.274553
0.435800, 0.995376, 0.277374
0.435900, 0.991747, 0.278395
0.436000, 0.993414, 0.277706
0.436100, 0.995841, 0.275614
0.436200, 0.996648, 0.272452
0.436300, 0.996869, 0.268377
0.436400, 0.998950, 0.263356
0.436500, 1.004523, 0.257237
0.436600, 1.014633, 0.253813
0.436700, 1.024203, 0.256385
0.436800, 1.027480, 0.263518
0.436900, 1.023743, 0.271906
0.437000, 1.014984, 0.279043
0.437100, 1.005537, 0.284892
0.437200, 0.998127, 0.289295
0.437300, 0.994342, 0.291905
0.437400, 0.992454, 0.292548
0.437500, 0.988995, 0.291347
0.437600, 0.982915, 0.288519
0.437700, 0.976037, 0.284234
0.437800, 0.972132, 0.278553
0.437900, 0.975036, 0.271481
0.438000, 0.985706, 0.267022
0.438100, 0.999193, 0.268410
0.438200, 1.010187, 0.274626
0.438300, 1.016628, 0.282655
0.438400, 1.017702, 0.289650
0.438500, 1.015815, 0.295508
0.438600, 1.012786, 0.300059
0.438700, 1.009442, 0.302968
0.438800, 1.006369, 0.304017
0.438900, 1.002142, 0.303183
0.439000, 0.995623, 0.300524
0.439100, 0.987702, 0.296121
0.439200, 0.981393, 0.290058
0.439300, 0.979845, 0.282406
0.439400, 0.984287, 0.277231
0.439500, 0.992358, 0.277559
0.439600, 1.000554, 0.282567
0.439700, 1.006791, 0.289492
0.439800, 1.010867, 0.295345
0.439900, 1.014795, 0.300155
0.440000, 1.017695, 0.303924
0.440100, 1.019879, 0.306469
0.440200, 1.021722, 0.307637
0.440300, 1.020758, 0.307367
0.440400, 1.016231, 0.305608
0.440500, 1.008525, 0.302227
0.440600, 0.999916, 0.297019
0.440700, 0.993424, 0.289890
0.440800, 0.991527, 0.284861
0.440900, 0.993589, 0.284826
0.441000, 0.996769, 0.289288
0.441100, 0.998952, 0.295779
0.441200, 1.000869, 0.301166
0.441300, 1.004045, 0.305498
0.441400, 1.008022, 0.308822
0.441500, 1.014261, 0.310976
0.441600, 1.022499, 0.311789
0.441700, 1.028256, 0.311204
0.441800, 1.029569, 0.309230
0.441900, 1.026129, 0.305843
0.442000, 1.018625, 0.300943
0.442100, 1.011143, 0.294400
0.442200, 1.007265, 0.290044
0.442300, 1.006317, 0.290416
0.442400, 1.005523, 0.294870
0.442500, 1.002638, 0.300973
0.442600, 0.998089, 0.305593
0.442700, 0.993997, 0.308934
0.442800, 0.992547, 0.311216
0.442900, 0.996868, 0.312379
0.443000, 1.006340, 0.312353
0.443100, 1.016354, 0.311159
0.443200, 1.023685, 0.308835
0.443300, 1.026970, 0.305365
0.443400, 1.025455, 0.300660
0.443500, 1.022648, 0.298325
0.443600, 1.022150, 0.300206
0.443700, 1.021847, 0.305994
0.443800, 1.019446, 0.313684
0.443900, 1.013476, 0.319632
0.444000, 1.004080, 0.323829
0.444100, 0.994223, 0.326472
0.444200, 0.989737, 0.327662
0.444300, 0.992299, 0.327403
0.444400, 0.999484, 0.325725
0.444500, 1.007259, 0.322729
0.444600, 1.012380, 0.318532
0.444700, 1.015906, 0.313274
0.444800, 1.019992, 0.307061
0.444900, 1.027930, 0.303673
0.445000, 1.038083, 0.305015
0.445100, 1.045544, 0.310807
0.445200, 1.047020, 0.318984
0.445300, 1.040786, 0.325760
0.445400, 1.028707, 0.331017
0.445500, 1.015075, 0.334663
0.445600, 1.005946, 0.336389
0.445700, 1.002527, 0.336043
0.445800, 1.002457, 0.333788
0.445900, 1.002218, 0.329942
0.446000, 0.998938, 0.324842
0.446100, 0.995125, 0.318735
0.446200, 0.996261, 0.311721
0.446300, 1.005397, 0.307574
0.446400, 1.019459, 0.308178
0.446500, 1.033249, 0.313378
0.446600, 1.042141, 0.321254
0.446700, 1.042913, 0.328063
0.446800, 1.037847, 0.333808
0.446900, 1.031533, 0.338475
0.447000, 1.026742, 0.341753
0.447100, 1.023250, 0.343311
0.447200, 1.019452, 0.342967
0.447300, 1.012627, 0.340680
0.447400, 1.001150, 0.336537
0.447500, 0.988885, 0.330662
0.447600, 0.981919, 0.323118
0.447700, 0.983673, 0.317791
0.447800, 0.992722, 0.316639
0.447900, 1.004468, 0.320064
0.448000, 1.013536, 0.326617
0.448100, 1.017754, 0.332441
0.448200, 1.020023, 0.337544
0.448300, 1.021671, 0.341887
0.448400, 1.023773, 0.345149
0.448500, 1.026279, 0.347019
0.448600, 1.026175, 0.347343
0.448700, 1.020859, 0.346094
0.448800, 1.010068, 0.343250
0.448900, 0.997983, 0.338703
0.449000, 0.989108, 0.332357
0.449100, 0.985544, 0.328049
0.449200, 0.986304, 0.327444
0.449300, 0.988157, 0.331002
0.449400, 0.987591, 0.337459
0.449500, 0.985325, 0.342806
0.449600, 0.984791, 0.347080
0.449700, 0.987459, 0.350389
0.449800, 0.995418, 0.352641
0.449900, 1.007076, 0.353756
0.450000, 1.016052, 0.353735
0.450100, 1.018741, 0.352618
0.450200, 1.015424, 0.350374
0.450300, 1.008094, 0.346827
0.450400, 1.000662, 0.341705
0.450500, 0.996631, 0.338597
0.450600, 0.995346, 0.338748
0.450700, 0.993783, 0.342724
0.450800, 0.989192, 0.349480
0.450900, 0.982664, 0.354808
0.451000, 0.977433, 0.358805
0.451100, 0.975861, 0.361682
0.451200, 0.980450, 0.363349
0.451300, 0.989216, 0.363696
0.451400, 0.997967, 0.362760
0.451500, 1.004480, 0.360646
0.451600, 1.008000, 0.357402
0.451700, 1.008490, 0.352973
0.451800, 1.009119, 0.347255
0.451900, 1.013135, 0.343990
0.452000, 1.017049, 0.344393
0.452100, 1.017265, 0.349016
0.452200, 1.012649, 0.356610
0.452300, 1.004171, 0.362543
0.452400, 0.994625, 0.366692
0.452500, 0.987064, 0.369180
0.452600, 0.984799, 0.369958
0.452700, 0.986805, 0.369097
0.452800, 0.991277, 0.366867
0.452900, 0.996679, 0.363514
0.453000, 1.000837, 0.359149
0.453100, 1.004437, 0.353761
0.453200, 1.010451, 0.347246
0.453300, 1.018161, 0.343319
0.453400, 1.024071, 0.343222
0.453500, 1.027220, 0.347533
0.453600, 1.025165, 0.355045
0.453700, 1.017955, 0.361215
0.453800, 1.009206, 0.365906
0.453900, 1.001908, 0.369101
0.454000, 0.998027, 0.370671
0.454100, 0.995942, 0.370615
0.454200, 0.994615, 0.368996
0.454300, 0.993133, 0.365925
0.454400, 0.990006, 0.361533
0.454500, 0.988056, 0.355847
0.454600, 0.990702, 0.348827
0.454700, 0.997661, 0.344339
0.454800, 1.007450, 0.343813
0.454900, 1.018228, 0.347980
0.455000, 1.023558, 0.355684
0.455100, 1.022017, 0.362355
0.455200, 1.017764, 0.367814
0.455300, 1.011328, 0.371968
0.455400, 1.004680, 0.374522
0.455500, 0.999322, 0.375235
0.455600, 0.995121, 0.374017
0.455700, 0.990590, 0.370969
0.455800, 0.984209, 0.366304
0.455900, 0.978772, 0.360152
0.456000, 0.977540, 0.352620
0.456100, 0.981501, 0.347754
0.456200, 0.989781, 0.346971
0.456300, 0.999768, 0.350907
0.456400, 1.006373, 0.358356
0.456500, 1.009025, 0.364730
0.456600, 1.008434, 0.369906
0.456700, 1.004541, 0.373902
0.456800, 1.001971, 0.376554
0.456900, 1.000718, 0.377719
0.457000, 0.998524, 0.377312
0.457100, 0.994140, 0.375281
0.457200, 0.986323, 0.371556
0.457300, 0.977104, 0.366097
0.457400, 0.969785, 0.358948
0.457500, 0.967096, 0.354081
0.457600, 0.969531, 0.352877
0.457700, 0.975094, 0.356232
0.457800, 0.980168, 0.363177
0.457900, 0.983734, 0.369116
0.458000, 0.985959, 0.374021
0.458100, 0.988170, 0.377988
