Time, VdcL(Rectifier), IdcL(Rectifier)
0.269800, 1.036682, 0.022009
0.269900, 1.042553, 0.017468
0.270000, 1.047609, 0.011378
0.270100, 1.047452, 0.004727
0.270200, 1.042391, -0.000942
0.270300, 1.035077, -0.004199
0.270400, 1.026636, -0.004909
0.270500, 1.019517, -0.003990
0.270600, 1.015608, -0.002467
0.270700, 1.014311, 0.004374
0.270800, 1.017237, 0.015452
0.270900, 1.023975, 0.022525
0.271000, 1.028747, 0.024565
0.271100, 1.029352, 0.023170
0.271200, 1.028608, 0.019468
0.271300, 1.030604, 0.014173
0.271400, 1.035047, 0.007879
0.271500, 1.038793, 0.001633
0.271600, 1.041222, -0.003152
0.271700, 1.041661, -0.005661
0.271800, 1.037570, -0.006051
0.271900, 1.030968, -0.004911
0.272000, 1.024984, -0.002945
0.272100, 1.018497, 0.004668
0.272200, 1.015720, 0.016614
0.272300, 1.019835, 0.024272
0.272400, 1.025861, 0.026513
0.272500, 1.031221, 0.024949
0.272600, 1.038294, 0.020646
0.272700, 1.046437, 0.014322
0.272800, 1.051892, 0.006839
0.272900, 1.053028, -0.000095
0.273000, 1.049647, -0.004625
0.273100, 1.042871, -0.006253
0.273200, 1.035612, -0.005695
0.273300, 1.030805, -0.003957
0.273400, 1.029264, -0.001984
0.273500, 1.029385, 0.005178
0.273600, 1.031783, 0.016492
0.273700, 1.036692, 0.023498
0.273800, 1.038951, 0.025318
0.273900, 1.036883, 0.023789
0.274000, 1.035705, 0.019958
0.274100, 1.037131, 0.014474
0.274200, 1.038885, 0.007938
0.274300, 1.040534, 0.001536
0.274400, 1.041663, -0.003139
0.274500, 1.041973, -0.005413
0.274600, 1.042527, -0.005724
0.274700, 1.043725, -0.004854
0.274800, 1.044504, 0.001919
0.274900, 1.047339, 0.013360
0.275000, 1.052955, 0.020904
0.275100, 1.055673, 0.023397
0.275200, 1.052024, 0.022530
0.275300, 1.045820, 0.019386
0.275400, 1.043030, 0.014790
0.275500, 1.043099, 0.009334
0.275600, 1.042847, 0.003661
0.275700, 1.041926, -0.001140
0.275800, 1.040117, -0.004046
0.275900, 1.037270, -0.004886
0.276000, 1.035064, -0.004251
0.276100, 1.034766, -0.002949
0.276200, 1.035763, 0.003813
0.276300, 1.040668, 0.014902
0.276400, 1.050096, 0.021966
0.276500, 1.058283, 0.023942
0.276600, 1.063207, 0.022398
0.276700, 1.067961, 0.018374
0.276800, 1.072194, 0.012683
0.276900, 1.071533, 0.006172
0.277000, 1.065810, 0.000272
0.277100, 1.056737, -0.003401
0.277200, 1.044867, -0.004473
0.277300, 1.033642, -0.003731
0.277400, 1.027428, -0.002167
0.277500, 1.026885, -0.000634
0.277600, 1.029408, 0.005829
0.277700, 1.036135, 0.016334
0.277800, 1.046931, 0.022826
0.277900, 1.055696, 0.024378
0.278000, 1.060490, 0.022535
0.278100, 1.064906, 0.018366
0.278200, 1.069620, 0.012595
0.278300, 1.072325, 0.005971
0.278400, 1.072173, -0.000115
0.278500, 1.067526, -0.004092
0.278600, 1.059559, -0.005482
0.278700, 1.052222, -0.004871
0.278800, 1.046406, -0.003201
0.278900, 1.041446, 0.003926
0.279000, 1.040821, 0.015243
0.279100, 1.045687, 0.022690
0.279200, 1.050186, 0.025231
0.279300, 1.051627, 0.024392
0.279400, 1.052943, 0.021236
0.279500, 1.057827, 0.016285
0.279600, 1.064764, 0.009926
0.279700, 1.069567, 0.003126
0.279800, 1.071220, -0.002452
0.279900, 1.069938, -0.005587
0.280000, 1.066459, -0.006263
0.280100, 1.062537, -0.005236
0.280200, 1.057990, -0.003436
0.280300, 1.052771, 0.003898
0.280400, 1.051252, 0.015666
0.280500, 1.053804, 0.023452
0.280600, 1.055669, 0.026084
0.280700, 1.056825, 0.025172
0.280800, 1.060748, 0.021786
0.280900, 1.066696, 0.016425
0.281000, 1.071302, 0.009566
0.281100, 1.073413, 0.002535
0.281200, 1.072258, -0.002794
0.281300, 1.068016, -0.005446
0.281400, 1.063204, -0.005777
0.281500, 1.060538, -0.004687
0.281600, 1.060304, -0.003061
0.281700, 1.060811, 0.003924
0.281800, 1.063839, 0.015194
0.281900, 1.068572, 0.022404
0.282000, 1.070125, 0.024595
0.282100, 1.068586, 0.023497
0.282200, 1.067372, 0.020149
0.282300, 1.067659, 0.015099
0.282400, 1.068110, 0.008895
0.282500, 1.068064, 0.002676
0.282600, 1.066926, -0.002078
0.282700, 1.065175, -0.004575
0.282800, 1.064654, -0.005105
0.282900, 1.065720, -0.004455
0.283000, 1.066942, 0.001951
0.283100, 1.070638, 0.012921
0.283200, 1.077443, 0.020272
0.283300, 1.081990, 0.022887
0.283400, 1.081880, 0.022241
0.283500, 1.078416, 0.019363
0.283600, 1.075924, 0.014956
0.283700, 1.075546, 0.009593
0.283800, 1.073777, 0.004040
0.283900, 1.070096, -0.000649
0.284000, 1.065441, -0.003502
0.284100, 1.060919, -0.004344
0.284200, 1.058172, -0.003770
0.284300, 1.057837, -0.002586
0.284400, 1.059119, 0.003907
0.284500, 1.064399, 0.014663
0.284600, 1.073985, 0.021664
0.284700, 1.082323, 0.023855
0.284800, 1.087655, 0.022703
0.284900, 1.093013, 0.019231
0.285000, 1.097911, 0.013956
0.285100, 1.097645, 0.007530
0.285200, 1.092098, 0.001431
0.285300, 1.083363, -0.002660
0.285400, 1.071974, -0.004180
0.285500, 1.060765, -0.003793
0.285600, 1.053459, -0.002471
0.285700, 1.051050, 0.004306
0.285800, 1.055131, 0.015445
0.285900, 1.064920, 0.022810
0.286000, 1.074215, 0.025282
0.286100, 1.079743, 0.024526
0.286200, 1.083171, 0.021574
0.286300, 1.087787, 0.016894
0.286400, 1.093180, 0.010756
0.286500, 1.096480, 0.004000
0.286600, 1.097214, -0.001721
0.286700, 1.095290, -0.005098
0.286800, 1.089751, -0.006024
0.286900, 1.082699, -0.005170
0.287000, 1.076211, -0.003352
0.287100, 1.068908, 0.004110
0.287200, 1.064552, 0.015971
0.287300, 1.066003, 0.024013
0.287400, 1.068580, 0.027190
0.287500, 1.070680, 0.027008
0.287600, 1.076006, 0.024375
0.287700, 1.084862, 0.019581
0.287800, 1.093430, 0.012840
0.287900, 1.099123, 0.005097
0.288000, 1.100307, -0.001594
0.288100, 1.096983, -0.005529
0.288200, 1.091752, -0.006631
0.288300, 1.087154, -0.005788
0.288400, 1.082260, -0.004011
0.288500, 1.076765, 0.003419
0.288600, 1.075250, 0.015371
0.288700, 1.078184, 0.023445
0.288800, 1.080411, 0.026410
0.288900, 1.081136, 0.025905
0.289000, 1.083951, 0.023083
0.289100, 1.088546, 0.018367
0.289200, 1.091833, 0.011989
0.289300, 1.093234, 0.004906
0.289400, 1.092594, -0.001068
0.289500, 1.090392, -0.004591
0.289600, 1.088942, -0.005721
0.289700, 1.089467, -0.005297
0.289800, 1.090736, 0.001163
0.289900, 1.094646, 0.012340
0.290000, 1.101097, 0.019968
0.290100, 1.102809, 0.022918
0.290200, 1.098219, 0.022843
0.290300, 1.092044, 0.020928
0.290400, 1.087820, 0.017660
0.290500, 1.086078, 0.013107
0.290600, 1.085339, 0.007549
0.290700, 1.084831, 0.002028
0.290800, 1.083786, -0.002100
0.290900, 1.082526, -0.004206
0.291000, 1.082653, -0.004609
0.291100, 1.084366, -0.004002
0.291200, 1.086204, 0.002305
0.291300, 1.090637, 0.013197
0.291400, 1.098742, 0.020608
0.291500, 1.105618, 0.023389
0.291600, 1.109469, 0.022980
0.291700, 1.111729, 0.020369
0.291800, 1.112941, 0.015994
0.291900, 1.111802, 0.010307
0.292000, 1.106718, 0.004349
0.292100, 1.097580, -0.000433
0.292200, 1.085998, -0.003050
0.292300, 1.075329, -0.003571
0.292400, 1.068382, -0.002793
0.292500, 1.065707, -0.001577
0.292600, 1.066420, 0.004783
0.292700, 1.072710, 0.015511
0.292800, 1.084601, 0.022640
0.292900, 1.096094, 0.024994
0.293000, 1.104751, 0.024125
0.293100, 1.113106, 0.020946
0.293200, 1.120321, 0.015852
0.293300, 1.121495, 0.009303
0.293400, 1.116855, 0.002667
0.293500, 1.108895, -0.002145
0.293600, 1.098563, -0.004279
0.293700, 1.088559, -0.004292
0.293800, 1.080869, -0.003193
0.293900, 1.075103, 0.003524
0.294000, 1.073370, 0.014891
0.294100, 1.076357, 0.022906
0.294200, 1.079514, 0.026465
0.294300, 1.081362, 0.027041
0.294400, 1.084468, 0.025337
0.294500, 1.091653, 0.021680
0.294600, 1.101616, 0.016150
0.294700, 1.110322, 0.008936
0.294800, 1.115864, 0.001465
0.294900, 1.117195, -0.004066
0.295000, 1.113065, -0.006666
0.295100, 1.106166, -0.006762
0.295200, 1.099069, -0.005213
0.295300, 1.090402, 0.002521
0.295400, 1.084296, 0.014969
0.295500, 1.084054, 0.023676
0.295600, 1.085285, 0.027582
0.295700, 1.086297, 0.028213
0.295800, 1.090382, 0.026369
0.295900, 1.097490, 0.022280
0.296000, 1.103940, 0.016177
0.296100, 1.107898, 0.008708
0.296200, 1.108402, 0.001469
0.296300, 1.105567, -0.003599
0.296400, 1.102085, -0.005873
0.296500, 1.100257, -0.006016
0.296600, 1.097988, -0.004956
0.296700, 1.094291, 0.002108
0.296800, 1.093651, 0.014047
0.296900, 1.096414, 0.022424
0.297000, 1.097596, 0.026001
0.297100, 1.096690, 0.026324
0.297200, 1.097591, 0.024410
0.297300, 1.100079, 0.020599
0.297400, 1.101308, 0.015072
0.297500, 1.101320, 0.008398
0.297600, 1.100311, 0.001976
0.297700, 1.098532, -0.002611
0.297800, 1.097911, -0.004881
0.297900, 1.099373, -0.005382
0.298000, 1.101365, 0.000504
0.298100, 1.105692, 0.011484
0.298200, 1.112572, 0.019273
0.298300, 1.114866, 0.022729
0.298400, 1.111352, 0.023377
0.298500, 1.106783, 0.022192
0.298600, 1.103989, 0.019500
0.298700, 1.103060, 0.015351
0.298800, 1.102261, 0.009886
0.298900, 1.100604, 0.003985
0.299000, 1.097289, -0.000842
0.299100, 1.092904, -0.003599
0.299200, 1.089811, -0.004390
0.299300, 1.089004, -0.003942
0.299400, 1.089331, 0.002410
0.299500, 1.093428, 0.013605
0.299600, 1.102610, 0.021431
0.299700, 1.111733, 0.024728
0.299800, 1.118351, 0.024959
0.299900, 1.123100, 0.022838
0.300000, 1.126037, 0.018723
0.300100, 1.125747, 0.013083
0.300200, 1.120744, 0.006768
0.300300, 1.111060, 0.001204
0.300400, 1.098469, -0.002308
0.300500, 1.086615, -0.003544
0.300600, 1.078223, -0.003176
0.300700, 1.073583, -0.002095
0.300800, 1.071676, 0.004476
0.300900, 1.075152, 0.015786
0.301000, 1.084870, 0.023693
0.301100, 1.095382, 0.026998
0.301200, 1.104541, 0.027158
0.301300, 1.114916, 0.024893
0.301400, 1.125260, 0.020538
0.301500, 1.129783, 0.014223
0.301600, 1.128148, 0.006777
0.301700, 1.122281, 0.000220
0.301800, 1.112342, -0.003707
0.301900, 1.101270, -0.004941
0.302000, 1.091684, -0.004433
0.302100, 1.083339, 0.002352
0.302200, 1.078607, 0.014301
0.302300, 1.078610, 0.023128
0.302400, 1.079057, 0.027686
0.302500, 1.078757, 0.029480
0.302600, 1.080794, 0.029381
0.302700, 1.088530, 0.027727
0.302800, 1.100624, 0.024285
0.302900, 1.112685, 0.018728
0.303000, 1.122426, 0.011030
0.303100, 1.127424, 0.002690
0.303200, 1.124814, -0.003643
0.303300, 1.117783, -0.006723
0.303400, 1.110136, -0.007010
0.303500, 1.100381, -0.000090
0.303600, 1.092564, 0.012289
0.303700, 1.090322, 0.021429
0.303800, 1.089218, 0.026183
0.303900, 1.087642, 0.027971
0.304000, 1.089247, 0.027620
0.304100, 1.094278, 0.025536
0.304200, 1.099526, 0.021714
0.304300, 1.103644, 0.016149
0.304400, 1.105678, 0.009182
0.304500, 1.105074, 0.002247
0.304600, 1.103879, -0.002795
0.304700, 1.104554, -0.005386
0.304800, 1.104858, -0.006074
0.304900, 1.102933, -0.000045
0.305000, 1.102703, 0.011481
0.305100, 1.104457, 0.020008
0.305200, 1.103538, 0.024289
0.305300, 1.100190, 0.025716
0.305400, 1.098945, 0.025062
0.305500, 1.099622, 0.022683
0.305600, 1.099327, 0.018711
0.305700, 1.098170, 0.013200
0.305800, 1.096071, 0.006854
0.305900, 1.092931, 0.001151
0.306000, 1.090956, -0.002694
0.306100, 1.091853, -0.004554
0.306200, 1.094493, 0.000483
0.306300, 1.100410, 0.011240
0.306400, 1.109446, 0.019172
0.306500, 1.114011, 0.023055
0.306600, 1.112787, 0.024381
0.306700, 1.110615, 0.024033
0.306800, 1.110000, 0.022418
0.306900, 1.110563, 0.019427
0.307000, 1.110226, 0.014850
0.307100, 1.107861, 0.008926
0.307200, 1.102384, 0.002978
0.307300, 1.094588, -0.001352
0.307400, 1.087811, -0.003497
0.307500, 1.083852, -0.003926
0.307600, 1.081715, 0.002077
0.307700, 1.084026, 0.013481
0.307800, 1.092195, 0.021971
0.307900, 1.101262, 0.026250
0.308000, 1.108943, 0.027713
0.308100, 1.115805, 0.027157
0.308200, 1.121956, 0.024863
0.308300, 1.125622, 0.020887
0.308400, 1.124332, 0.015376
0.308500, 1.117363, 0.008797
0.308600, 1.105853, 0.002593
0.308700, 1.093324, -0.001601
0.308800, 1.083234, -0.003447
0.308900, 1.076411, -0.003625
0.309000, 1.071653, 0.002581
0.309100, 1.071456, 0.014205
0.309200, 1.076959, 0.022953
0.309300, 1.083547, 0.027524
0.309400, 1.090316, 0.029391
0.309500, 1.100720, 0.029372
0.309600, 1.113521, 0.027486
0.309700, 1.121993, 0.023509
0.309800, 1.124852, 0.017602
0.309900, 1.123183, 0.010342
0.310000, 1.115764, 0.003227
0.310100, 1.104985, -0.001891
0.310200, 1.094512, -0.004431
0.310300, 1.084996, 0.000572
0.310400, 1.078599, 0.011846
0.310500, 1.076147, 0.020858
0.310600, 1.073661, 0.026229
0.310700, 1.070441, 0.029483
0.310800, 1.070147, 0.031476
0.310900, 1.076612, 0.032138
0.311000, 1.088532, 0.031056
0.311100, 1.101456, 0.027896
0.311200, 1.113147, 0.022602
0.311300, 1.121452, 0.015373
0.311400, 1.122871, 0.006848
0.311500, 1.118806, -0.000800
0.311600, 1.112395, -0.005406
0.311700, 1.102639, -0.001402
0.311800, 1.093664, 0.009513
0.311900, 1.089068, 0.018312
0.312000, 1.084850, 0.023621
0.312100, 1.080117, 0.026814
0.312200, 1.079374, 0.028537
0.312300, 1.083332, 0.028814
0.312400, 1.088453, 0.027397
0.312500, 1.092858, 0.024250
0.312600, 1.095667, 0.019571
0.312700, 1.096793, 0.013508
0.312800, 1.097867, 0.006485
0.312900, 1.100144, -0.000004
0.313000, 1.101086, -0.004436
0.313100, 1.099603, -0.000936
0.313200, 1.099550, 0.009386
0.313300, 1.100387, 0.017669
0.313400, 1.097619, 0.022444
0.313500, 1.092285, 0.025058
0.313600, 1.089440, 0.026269
0.313700, 1.089206, 0.026224
0.313800, 1.088605, 0.024684
0.313900, 1.087399, 0.021607
0.314000, 1.085522, 0.017202
0.314100, 1.082897, 0.011575
0.314200, 1.081056, 0.005321
0.314300, 1.081123, -0.000162
0.314400, 1.082620, 0.001913
0.314500, 1.088332, 0.011185
0.314600, 1.098271, 0.018887
0.314700, 1.103943, 0.023360
0.314800, 1.103629, 0.025986
0.314900, 1.102484, 0.027541
0.315000, 1.103023, 0.028044
0.315100, 1.104756, 0.027165
0.315200, 1.105511, 0.024665
0.315300, 1.103890, 0.020599
0.315400, 1.098832, 0.015219
0.315500, 1.090933, 0.008896
0.315600, 1.082763, 0.002851
0.315700, 1.076175, -0.001499
0.315800, 1.071311, 0.001853
0.315900, 1.071486, 0.012135
0.316000, 1.077947, 0.020687
0.316100, 1.085709, 0.026032
0.316200, 1.092957, 0.029436
0.316300, 1.100537, 0.031291
0.316400, 1.108716, 0.031446
0.316500, 1.115693, 0.029814
0.316600, 1.118355, 0.026529
0.316700, 1.115336, 0.021842
0.316800, 1.107396, 0.016003
0.316900, 1.097219, 0.009265
0.317000, 1.087102, 0.002845
0.317100, 1.077982, 0.004157
0.317200, 1.073706, 0.013384
0.317300, 1.075372, 0.021844
0.317400, 1.077158, 0.027791
0.317500, 1.076772, 0.032372
0.317600, 1.077941, 0.035919
0.317700, 1.085437, 0.038199
0.317800, 1.098153, 0.038758
0.317900, 1.108761, 0.037205
0.318000, 1.114947, 0.033588
0.318100, 1.117234, 0.028388
0.318200, 1.114045, 0.021990
0.318300, 1.106756, 0.014429
0.318400, 1.097674, 0.006155
0.318500, 1.087011, 0.005240
0.318600, 1.078338, 0.013151
0.318700, 1.073835, 0.021107
0.318800, 1.069195, 0.027055
0.318900, 1.064341, 0.031926
0.319000, 1.064825, 0.035910
0.319100, 1.072086, 0.038603
0.319200, 1.082932, 0.039451
0.319300, 1.095057, 0.038209
0.319400, 1.106020, 0.035037
0.319500, 1.113415, 0.030192
0.319600, 1.115507, 0.023794
0.319700, 1.113992, 0.015891
0.319800, 1.110351, 0.006967
0.319900, 1.101496, 0.005282
0.320000, 1.091285, 0.012561
0.320100, 1.084793, 0.020040
0.320200, 1.078166, 0.025686
0.320300, 1.070130, 0.030389
0.320400, 1.066024, 0.034300
0.320500, 1.067619, 0.037083
0.320600, 1.071785, 0.038315
0.320700, 1.076773, 0.037828
0.320800, 1.081397, 0.035750
0.320900, 1.085401, 0.032221
0.321000, 1.090719, 0.027187
0.321100, 1.097794, 0.020401
0.321200, 1.101876, 0.011606
0.321300, 1.099554, 0.008812
0.321400, 1.095566, 0.014781
0.321500, 1.092350, 0.021554
0.321600, 1.086080, 0.026848
0.321700, 1.077470, 0.031171
0.321800, 1.072219, 0.034678
0.321900, 1.070929, 0.037141
0.322000, 1.070210, 0.038187
0.322100, 1.069618, 0.037684
0.322200, 1.068922, 0.035797
0.322300, 1.067661, 0.032661
0.322400, 1.067472, 0.028189
0.322500, 1.069588, 0.022145
0.322600, 1.072672, 0.020948
0.322700, 1.078865, 0.027479
0.322800, 1.090043, 0.035075
0.322900, 1.099438, 0.040750
0.323000, 1.102949, 0.044788
0.323100, 1.103068, 0.047635
0.323200, 1.102315, 0.049432
0.323300, 1.100977, 0.050052
0.323400, 1.098156, 0.049339
0.323500, 1.094022, 0.047306
0.323600, 1.088184, 0.044096
0.323700, 1.080940, 0.039797
0.323800, 1.074519, 0.034367
0.323900, 1.069942, 0.027659
0.324000, 1.065773, 0.026126
0.324100, 1.064809, 0.032781
0.324200, 1.070430, 0.040941
0.324300, 1.079263, 0.047397
0.324400, 1.088451, 0.052222
0.324500, 1.098095, 0.055501
0.324600, 1.108397, 0.057094
0.324700, 1.118078, 0.056892
0.324800, 1.124576, 0.054963
0.324900, 1.125937, 0.051517
0.325000, 1.121683, 0.046799
0.325100, 1.113317, 0.041007
0.325200, 1.102872, 0.034226
0.325300, 1.091213, 0.026425
0.325400, 1.078152, 0.024157
0.325500, 1.067702, 0.030465
0.325600, 1.063735, 0.038664
0.325700, 1.063362, 0.045538
0.325800, 1.064879, 0.051123
0.325900, 1.071657, 0.055471
0.326000, 1.084187, 0.058278
0.326100, 1.096472, 0.059116
0.326200, 1.105445, 0.057889
0.326300, 1.111288, 0.054971
0.326400, 1.112413, 0.050762
0.326500, 1.109192, 0.045338
0.326600, 1.103749, 0.038588
0.326700, 1.096487, 0.030454
0.326800, 1.085990, 0.027552
0.326900, 1.074987, 0.033200
0.327000, 1.067176, 0.040957
0.327100, 1.060521, 0.047622
0.327200, 1.053947, 0.053308
0.327300, 1.051257, 0.058136
0.327400, 1.054478, 0.061845
0.327500, 1.061865, 0.063988
0.327600, 1.072206, 0.064272
0.327700, 1.083660, 0.062676
0.327800, 1.092056, 0.059271
0.327900, 1.096343, 0.054139
0.328000, 1.097960, 0.047406
0.328100, 1.094669, 0.039178
0.328200, 1.084740, 0.036000
0.328300, 1.073659, 0.041460
0.328400, 1.066595, 0.049294
0.328500, 1.061140, 0.056044
0.328600, 1.055527, 0.061700
0.328700, 1.052980, 0.066351
0.328800, 1.054817, 0.069829
0.328900, 1.058637, 0.071835
0.329000, 1.063170, 0.072196
0.329100, 1.067848, 0.070959
0.329200, 1.072298, 0.068213
0.329300, 1.077102, 0.063915
0.329400, 1.080421, 0.057900
0.329500, 1.080041, 0.055786
0.329600, 1.079696, 0.061386
0.329700, 1.082108, 0.069232
0.329800, 1.083388, 0.075654
0.329900, 1.080608, 0.080758
0.330000, 1.075425, 0.084856
0.330100, 1.071400, 0.088040
0.330200, 1.069676, 0.090185
0.330300, 1.069179, 0.091048
0.330400, 1.069976, 0.090454
0.330500, 1.071722, 0.088372
0.330600, 1.073508, 0.084802
0.330700, 1.075875, 0.079701
0.330800, 1.079426, 0.072983
0.330900, 1.083106, 0.069995
0.331000, 1.088320, 0.074656
0.331100, 1.095465, 0.081553
0.331200, 1.100412, 0.086725
0.331300, 1.101583, 0.090508
0.331400, 1.101056, 0.093353
0.331500, 1.100778, 0.095192
0.331600, 1.101302, 0.095724
0.331700, 1.102381, 0.094806
0.331800, 1.102410, 0.092533
0.331900, 1.099553, 0.089061
0.332000, 1.094126, 0.084489
0.332100, 1.088097, 0.078839
0.332200, 1.082718, 0.072052
0.332300, 1.077764, 0.069408
0.332400, 1.076120, 0.074725
0.332500, 1.081369, 0.082520
0.332600, 1.090226, 0.088654
0.332700, 1.096661, 0.093134
0.332800, 1.100926, 0.096244
0.332900, 1.106196, 0.098105
0.333000, 1.110631, 0.098654
0.333100, 1.111726, 0.097772
0.333200, 1.109448, 0.095536
0.333300, 1.104156, 0.092188
0.333400, 1.096855, 0.087888
0.333500, 1.088874, 0.082583
0.333600, 1.080832, 0.076090
0.333700, 1.072412, 0.073575
0.333800, 1.065897, 0.079075
0.333900, 1.064281, 0.087396
0.334000, 1.065442, 0.094412
0.334100, 1.067342, 0.100119
0.334200, 1.072985, 0.104647
0.334300, 1.084134, 0.107758
0.334400, 1.096478, 0.109030
0.334500, 1.106020, 0.108270
0.334600, 1.111862, 0.105736
0.334700, 1.111821, 0.101854
0.334800, 1.105592, 0.096857
0.334900, 1.096470, 0.090792
0.335000, 1.085959, 0.083634
0.335100, 1.073109, 0.080625
0.335200, 1.060640, 0.086015
0.335300, 1.053120, 0.094647
0.335400, 1.049363, 0.102200
0.335500, 1.047022, 0.108616
0.335600, 1.048499, 0.113955
0.335700, 1.055769, 0.117961
0.335800, 1.066896, 0.120255
0.335900, 1.079293, 0.120607
0.336000, 1.089009, 0.119047
0.336100, 1.093153, 0.115784
0.336200, 1.093494, 0.111088
0.336300, 1.091480, 0.105114
0.336400, 1.086114, 0.097793
0.336500, 1.076621, 0.094107
0.336600, 1.066027, 0.098731
0.336700, 1.058224, 0.106888
0.336800, 1.051583, 0.114020
0.336900, 1.044360, 0.120129
0.337000, 1.039944, 0.125360
0.337100, 1.040784, 0.129502
0.337200, 1.045363, 0.132172
0.337300, 1.052408, 0.133115
0.337400, 1.061265, 0.132311
0.337500, 1.070861, 0.129801
0.337600, 1.080804, 0.125513
0.337700, 1.089062, 0.119300
0.337800, 1.092787, 0.111119
0.337900, 1.090627, 0.105948
0.338000, 1.083734, 0.108989
0.338100, 1.075947, 0.115851
0.338200, 1.068392, 0.121714
0.338300, 1.060387, 0.126599
0.338400, 1.054341, 0.130675
0.338500, 1.052280, 0.133737
0.338600, 1.052843, 0.135461
0.338700, 1.054544, 0.135697
0.338800, 1.056604, 0.134519
0.338900, 1.058435, 0.132026
0.339000, 1.060981, 0.128178
0.339100, 1.065471, 0.122802
0.339200, 1.070926, 0.115689
0.339300, 1.073341, 0.111336
0.339400, 1.072762, 0.114768
0.339500, 1.073791, 0.121749
0.339600, 1.075101, 0.127470
0.339700, 1.072964, 0.131957
0.339800, 1.069358, 0.135422
0.339900, 1.067160, 0.137845
0.340000, 1.065139, 0.139112
0.340100, 1.061979, 0.139164
0.340200, 1.058263, 0.138071
0.340300, 1.054602, 0.135906
0.340400, 1.051936, 0.132602
0.340500, 1.051117, 0.127957
0.340600, 1.051579, 0.121758
0.340700, 1.051918, 0.113904
0.340800, 1.050993, 0.109478
0.340900, 1.051012, 0.113568
0.341000, 1.054500, 0.121188
0.341100, 1.059534, 0.127130
0.341200, 1.064413, 0.131430
0.341300, 1.068523, 0.134400
0.341400, 1.070221, 0.135987
0.341500, 1.069642, 0.136109
0.341600, 1.067755, 0.134917
0.341700, 1.063959, 0.132612
0.341800, 1.058516, 0.129220
0.341900, 1.052717, 0.124623
0.342000, 1.046587, 0.118687
0.342100, 1.039273, 0.115925
0.342200, 1.033491, 0.121349
0.342300, 1.034204, 0.130481
0.342400, 1.040564, 0.138089
0.342500, 1.047828, 0.143980
0.342600, 1.052501, 0.148299
0.342700, 1.055375, 0.151128
0.342800, 1.058734, 0.152606
0.342900, 1.061258, 0.152779
0.343000, 1.061815, 0.151517
0.343100, 1.061004, 0.148712
0.343200, 1.059149, 0.144397
0.343300, 1.055686, 0.138654
0.343400, 1.049716, 0.131531
0.343500, 1.040990, 0.123071
0.343600, 1.029930, 0.118445
0.343700, 1.020001, 0.123009
0.343800, 1.016399, 0.131735
0.343900, 1.018997, 0.139022
0.344000, 1.026023, 0.144631
0.344100, 1.037841, 0.148577
0.344200, 1.052726, 0.150571
0.344300, 1.066748, 0.150356
0.344400, 1.077242, 0.148054
0.344500, 1.082288, 0.144084
0.344600, 1.080085, 0.138829
0.344700, 1.071709, 0.132484
0.344800, 1.060195, 0.125130
0.344900, 1.047278, 0.116782
0.345000, 1.032939, 0.112517
0.345100, 1.020367, 0.117354
0.345200, 1.014409, 0.126111
0.345300, 1.013090, 0.133430
0.345400, 1.011992, 0.139270
0.345500, 1.012609, 0.143886
0.345600, 1.017949, 0.147207
0.345700, 1.027378, 0.148929
0.345800, 1.039265, 0.148745
0.345900, 1.050672, 0.146528
0.346000, 1.058930, 0.142345
0.346100, 1.063654, 0.136369
0.346200, 1.063937, 0.128746
0.346300, 1.058558, 0.119561
0.346400, 1.047211, 0.113985
0.346500, 1.033323, 0.117420
0.346600, 1.021713, 0.125118
0.346700, 1.011750, 0.131839
0.346800, 1.001676, 0.137544
0.346900, 0.994962, 0.142406
0.347000, 0.994854, 0.146196
0.347100, 1.000174, 0.148452
0.347200, 1.009129, 0.148809
0.347300, 1.020197, 0.147192
0.347400, 1.031138, 0.143685
0.347500, 1.040869, 0.138342
0.347600, 1.047802, 0.131148
0.347700, 1.050306, 0.122123
0.347800, 1.047709, 0.116517
0.347900, 1.041849, 0.119818
0.348000, 1.037003, 0.127166
0.348100, 1.032735, 0.133206
0.348200, 1.026398, 0.137977
0.348300, 1.019886, 0.141783
0.348400, 1.015932, 0.144582
0.348500, 1.013870, 0.146144
0.348600, 1.012724, 0.146313
0.348700, 1.012354, 0.145105
0.348800, 1.012501, 0.142575
0.348900, 1.014224, 0.138653
0.349000, 1.019000, 0.133125
0.349100, 1.025932, 0.125713
0.349200, 1.030513, 0.121235
0.349300, 1.032215, 0.125081
0.349400, 1.035105, 0.132600
0.349500, 1.037231, 0.138590
0.349600, 1.034886, 0.143175
0.349700, 1.030984, 0.146638
0.349800, 1.029413, 0.148921
0.349900, 1.029257, 0.149804
0.350000, 1.028868, 0.149136
0.350100, 1.027817, 0.146961
0.350200, 1.025430, 0.143410
0.350300, 1.022091, 0.138527
0.350400, 1.019068, 0.132247
0.350500, 1.016582, 0.124451
0.350600, 1.013925, 0.120125
0.350700, 1.013748, 0.124538
0.350800, 1.020206, 0.132614
0.350900, 1.029358, 0.138759
0.351000, 1.035804, 0.142923
0.351100, 1.041237, 0.145501
0.351200, 1.046662, 0.146614
0.351300, 1.049631, 0.146152
0.351400, 1.049560, 0.144093
0.351500, 1.047130, 0.140650
0.351600, 1.041871, 0.136063
0.351700, 1.034627, 0.130391
0.351800, 1.027391, 0.123541
0.351900, 1.020542, 0.115377
