Time, VdcL(Rectifier), IdcL(Rectifier)
0.211200, 0.799404, 0.001869
0.211300, 0.795475, -0.003331
0.211400, 0.791354, -0.005874
0.211500, 0.785302, -0.006065
0.211600, 0.780118, -0.004641
0.211700, 0.775489, -0.002471
0.211800, 0.768670, 0.005836
0.211900, 0.763230, 0.018786
0.212000, 0.768337, 0.026286
0.212100, 0.780130, 0.027195
0.212200, 0.787922, 0.024060
0.212300, 0.793529, 0.018333
0.212400, 0.799399, 0.011035
0.212500, 0.801640, 0.003531
0.212600, 0.799344, -0.002493
0.212700, 0.796742, -0.006018
0.212800, 0.795874, -0.007011
0.212900, 0.795353, -0.006055
0.213000, 0.794666, -0.004060
0.213100, 0.790873, -0.001941
0.213200, 0.783293, 0.005976
0.213300, 0.778094, 0.018620
0.213400, 0.781981, 0.026127
0.213500, 0.789618, 0.027151
0.213600, 0.795022, 0.024120
0.213700, 0.800212, 0.018615
0.213800, 0.802023, 0.011454
0.213900, 0.799466, 0.003824
0.214000, 0.797642, -0.002379
0.214100, 0.797864, -0.005880
0.214200, 0.796715, -0.006726
0.214300, 0.794377, -0.005713
0.214400, 0.793233, -0.003820
0.214500, 0.792765, -0.001885
0.214600, 0.791793, 0.005963
0.214700, 0.792059, 0.018579
0.214800, 0.797284, 0.025781
0.214900, 0.804561, 0.026235
0.215000, 0.810616, 0.022707
0.215100, 0.814943, 0.017130
0.215200, 0.812455, 0.010451
0.215300, 0.804387, 0.003652
0.215400, 0.798711, -0.001746
0.215500, 0.797014, -0.004727
0.215600, 0.796400, -0.005443
0.215700, 0.796248, -0.004656
0.215800, 0.795780, -0.003248
0.215900, 0.794383, 0.004346
0.216000, 0.794422, 0.016848
0.216100, 0.801723, 0.024213
0.216200, 0.812604, 0.025229
0.216300, 0.818175, 0.022441
0.216400, 0.821470, 0.017351
0.216500, 0.823421, 0.010893
0.216600, 0.819650, 0.004194
0.216700, 0.812374, -0.001322
0.216800, 0.806762, -0.004604
0.216900, 0.802833, -0.005504
0.217000, 0.799560, -0.004626
0.217100, 0.798003, -0.002864
0.217200, 0.796501, -0.001103
0.217300, 0.794254, 0.006361
0.217400, 0.794483, 0.018445
0.217500, 0.802982, 0.025234
0.217600, 0.816007, 0.025651
0.217700, 0.826439, 0.022310
0.217800, 0.833799, 0.016684
0.217900, 0.835815, 0.009661
0.218000, 0.832587, 0.002500
0.218100, 0.826339, -0.003001
0.218200, 0.818372, -0.005794
0.218300, 0.810770, -0.006019
0.218400, 0.805770, -0.004384
0.218500, 0.801989, -0.001978
0.218600, 0.797416, 0.000087
0.218700, 0.794151, 0.007583
0.218800, 0.794975, 0.019551
0.218900, 0.803990, 0.026098
0.219000, 0.817483, 0.026229
0.219100, 0.828722, 0.022617
0.219200, 0.836684, 0.016749
0.219300, 0.838720, 0.009522
0.219400, 0.835379, 0.002216
0.219500, 0.831879, -0.003326
0.219600, 0.830361, -0.006079
0.219700, 0.829296, -0.006348
0.219800, 0.825458, -0.005022
0.219900, 0.817994, -0.003113
0.220000, 0.810943, -0.001303
0.220100, 0.806266, 0.006427
0.220200, 0.802430, 0.019091
0.220300, 0.804337, 0.026600
0.220400, 0.813252, 0.027551
0.220500, 0.823239, 0.024384
0.220600, 0.831882, 0.018521
0.220700, 0.836307, 0.010841
0.220800, 0.836168, 0.002803
0.220900, 0.834984, -0.003446
0.221000, 0.834414, -0.006672
0.221100, 0.833496, -0.007110
0.221200, 0.831874, -0.005707
0.221300, 0.829260, -0.003597
0.221400, 0.826131, 0.004511
0.221500, 0.822722, 0.017272
0.221600, 0.824435, 0.024771
0.221700, 0.831752, 0.025878
0.221800, 0.835609, 0.023300
0.221900, 0.834579, 0.018568
0.222000, 0.832883, 0.012428
0.222100, 0.831245, 0.005818
0.222200, 0.827978, -0.000012
0.222300, 0.825399, -0.003993
0.222400, 0.826098, -0.005751
0.222500, 0.828510, -0.005638
0.222600, 0.830380, -0.004389
0.222700, 0.830615, -0.002809
0.222800, 0.829576, 0.004754
0.222900, 0.829609, 0.017149
0.223000, 0.836535, 0.024445
0.223100, 0.847961, 0.025347
0.223200, 0.854977, 0.022362
0.223300, 0.856489, 0.017051
0.223400, 0.853960, 0.010358
0.223500, 0.847953, 0.003615
0.223600, 0.840401, -0.001551
0.223700, 0.834120, -0.004284
0.223800, 0.829531, -0.004777
0.223900, 0.825737, -0.003833
0.224000, 0.823580, -0.002365
0.224100, 0.823410, -0.001047
0.224200, 0.823896, 0.006034
0.224300, 0.825451, 0.017881
0.224400, 0.833826, 0.024608
0.224500, 0.846916, 0.025092
0.224600, 0.857781, 0.021874
0.224700, 0.865561, 0.016361
0.224800, 0.868116, 0.009434
0.224900, 0.863056, 0.002369
0.225000, 0.854583, -0.003030
0.225100, 0.848865, -0.005652
0.225200, 0.845139, -0.005642
0.225300, 0.839832, -0.003969
0.225400, 0.833364, -0.001869
0.225500, 0.828782, 0.005913
0.225600, 0.827638, 0.018146
0.225700, 0.834334, 0.025218
0.225800, 0.845744, 0.026089
0.225900, 0.852631, 0.023166
0.226000, 0.856712, 0.017884
0.226100, 0.861091, 0.011223
0.226200, 0.862321, 0.004326
0.226300, 0.859186, -0.001445
0.226400, 0.856398, -0.005100
0.226500, 0.854077, -0.006423
0.226600, 0.849833, -0.005841
0.226700, 0.846322, -0.004067
0.226800, 0.844228, -0.001847
0.226900, 0.840020, 0.006281
0.227000, 0.835144, 0.018906
0.227100, 0.839601, 0.026089
0.227200, 0.851887, 0.026806
0.227300, 0.862724, 0.023671
0.227400, 0.870256, 0.018081
0.227500, 0.873017, 0.010884
0.227600, 0.870887, 0.003365
0.227700, 0.867585, -0.002606
0.227800, 0.864850, -0.005837
0.227900, 0.860926, -0.006433
0.228000, 0.856614, -0.005220
0.228100, 0.854224, -0.003193
0.228200, 0.850609, -0.001222
0.228300, 0.843946, 0.006420
0.228400, 0.839888, 0.018738
0.228500, 0.845018, 0.025964
0.228600, 0.853850, 0.026992
0.228700, 0.860461, 0.024248
0.228800, 0.867471, 0.019021
0.228900, 0.871426, 0.012050
0.229000, 0.870057, 0.004404
0.229100, 0.868517, -0.002075
0.229200, 0.869449, -0.005896
0.229300, 0.870154, -0.006923
0.229400, 0.869121, -0.005970
0.229500, 0.866596, -0.004109
0.229600, 0.863370, -0.002217
0.229700, 0.860969, 0.005374
0.229800, 0.860637, 0.017684
0.229900, 0.863639, 0.024969
0.230000, 0.867512, 0.025868
0.230100, 0.871351, 0.022931
0.230200, 0.875310, 0.017893
0.230300, 0.873447, 0.011551
0.230400, 0.866269, 0.004789
0.230500, 0.861614, -0.000892
0.230600, 0.861009, -0.004317
0.230700, 0.861477, -0.005420
0.230800, 0.862546, -0.004914
0.230900, 0.863402, -0.003673
0.231000, 0.863008, 0.003670
0.231100, 0.863690, 0.015839
0.231200, 0.871745, 0.023073
0.231300, 0.883868, 0.024250
0.231400, 0.890495, 0.021817
0.231500, 0.893350, 0.017105
0.231600, 0.893570, 0.010969
0.231700, 0.888398, 0.004514
0.231800, 0.880508, -0.000840
0.231900, 0.873822, -0.003992
0.232000, 0.867829, -0.004810
0.232100, 0.862611, -0.003969
0.232200, 0.860238, -0.002352
0.232300, 0.858804, -0.000783
0.232400, 0.856840, 0.006269
0.232500, 0.857362, 0.017790
0.232600, 0.866134, 0.024383
0.232700, 0.879557, 0.025031
0.232800, 0.890829, 0.022047
0.232900, 0.899382, 0.016745
0.233000, 0.902605, 0.009925
0.233100, 0.900501, 0.002812
0.233200, 0.897944, -0.002784
0.233300, 0.894284, -0.005745
0.233400, 0.886599, -0.006207
0.233500, 0.878884, -0.004902
0.233600, 0.873831, -0.002675
0.233700, 0.868356, -0.000416
0.233800, 0.862202, 0.007282
0.233900, 0.859740, 0.019314
0.234000, 0.866016, 0.026160
0.234100, 0.877643, 0.026754
0.234200, 0.888524, 0.023484
0.234300, 0.897409, 0.017768
0.234400, 0.900838, 0.010505
0.234500, 0.898807, 0.002990
0.234600, 0.896231, -0.002894
0.234700, 0.895271, -0.006000
0.234800, 0.894659, -0.006518
0.234900, 0.891351, -0.005340
0.235000, 0.884487, -0.003496
0.235100, 0.878363, 0.004317
0.235200, 0.876646, 0.016968
0.235300, 0.880958, 0.024790
0.235400, 0.886782, 0.026433
0.235500, 0.889608, 0.024160
0.235600, 0.893294, 0.019364
0.235700, 0.898297, 0.013002
0.235800, 0.899623, 0.006033
0.235900, 0.896919, -0.000258
0.236000, 0.894580, -0.004562
0.236100, 0.894344, -0.006384
0.236200, 0.894683, -0.006115
0.236300, 0.894556, -0.004564
0.236400, 0.893167, -0.002635
0.236500, 0.890770, 0.005065
0.236600, 0.887600, 0.017353
0.236700, 0.889165, 0.024546
0.236800, 0.896684, 0.025641
0.236900, 0.903836, 0.023274
0.237000, 0.907036, 0.018731
0.237100, 0.905252, 0.012567
0.237200, 0.901999, 0.005655
0.237300, 0.900353, -0.000451
0.237400, 0.899132, -0.004370
0.237500, 0.896594, -0.005838
0.237600, 0.894482, -0.005428
0.237700, 0.894010, -0.003942
0.237800, 0.893352, -0.002193
0.237900, 0.891594, 0.005296
0.238000, 0.891030, 0.017384
0.238100, 0.897613, 0.024420
0.238200, 0.908889, 0.025327
0.238300, 0.916556, 0.022578
0.238400, 0.919558, 0.017527
0.238500, 0.918319, 0.011028
0.238600, 0.912933, 0.004274
0.238700, 0.905857, -0.001159
0.238800, 0.900517, -0.004217
0.238900, 0.897960, -0.004927
0.239000, 0.896386, -0.004093
0.239100, 0.894321, -0.002710
0.239200, 0.892952, -0.001503
0.239300, 0.893622, 0.005261
0.239400, 0.895886, 0.016746
0.239500, 0.902692, 0.023506
0.239600, 0.912575, 0.024370
0.239700, 0.921032, 0.021683
0.239800, 0.927532, 0.016757
0.239900, 0.929118, 0.010356
0.240000, 0.924040, 0.003585
0.240100, 0.916702, -0.001892
0.240200, 0.911960, -0.004876
0.240300, 0.908709, -0.005323
0.240400, 0.904170, -0.004085
0.240500, 0.898666, -0.002282
0.240600, 0.894416, 0.005157
0.240700, 0.893142, 0.017019
0.240800, 0.899738, 0.024086
0.240900, 0.911703, 0.025306
0.241000, 0.919784, 0.022823
0.241100, 0.924498, 0.017906
0.241200, 0.928791, 0.011475
0.241300, 0.930475, 0.004652
0.241400, 0.928238, -0.001162
0.241500, 0.925211, -0.004860
0.241600, 0.923790, -0.006193
0.241700, 0.920963, -0.005633
0.241800, 0.915427, -0.003979
0.241900, 0.909891, -0.001990
0.242000, 0.904850, 0.005717
0.242100, 0.900040, 0.017971
0.242200, 0.902025, 0.025318
0.242300, 0.911322, 0.026610
0.242400, 0.920956, 0.024080
0.242500, 0.928842, 0.018949
0.242600, 0.932702, 0.012012
0.242700, 0.932077, 0.004446
0.242800, 0.930436, -0.001901
0.242900, 0.929257, -0.005588
0.243000, 0.926515, -0.006535
0.243100, 0.922622, -0.005560
0.243200, 0.919930, -0.003673
0.243300, 0.916837, -0.001730
0.243400, 0.911926, 0.005763
0.243500, 0.909220, 0.017804
0.243600, 0.915235, 0.024967
0.243700, 0.924926, 0.026141
0.243800, 0.930989, 0.023580
0.243900, 0.935770, 0.018539
0.244000, 0.937955, 0.011871
0.244100, 0.935520, 0.004702
0.244200, 0.932022, -0.001322
0.244300, 0.930425, -0.004894
0.244400, 0.929502, -0.005920
0.244500, 0.928067, -0.005184
0.244600, 0.925755, -0.003656
0.244700, 0.922957, 0.003774
0.244800, 0.921831, 0.015858
0.244900, 0.927536, 0.023242
0.245000, 0.935218, 0.024802
0.245100, 0.936405, 0.022757
0.245200, 0.936497, 0.018448
0.245300, 0.938789, 0.012827
0.245400, 0.937429, 0.006682
0.245500, 0.931855, 0.000926
0.245600, 0.928765, -0.003251
0.245700, 0.929445, -0.005241
0.245800, 0.930326, -0.005366
0.245900, 0.930586, -0.004319
0.246000, 0.930242, -0.002833
0.246100, 0.928743, 0.004398
0.246200, 0.927823, 0.016237
0.246300, 0.933541, 0.023383
0.246400, 0.943864, 0.024720
0.246500, 0.952397, 0.022463
0.246600, 0.958444, 0.017831
0.246700, 0.958365, 0.011574
0.246800, 0.951817, 0.004735
0.246900, 0.945168, -0.001010
0.247000, 0.939967, -0.004258
0.247100, 0.932607, -0.004934
0.247200, 0.925159, -0.003920
0.247300, 0.921861, -0.002206
0.247400, 0.921073, -0.000620
0.247500, 0.920613, 0.006277
0.247600, 0.922657, 0.017511
0.247700, 0.932458, 0.023983
0.247800, 0.946166, 0.024710
0.247900, 0.956953, 0.021852
0.248000, 0.964514, 0.016731
0.248100, 0.966577, 0.010217
0.248200, 0.963050, 0.003443
0.248300, 0.958679, -0.001983
0.248400, 0.954591, -0.004960
0.248500, 0.949299, -0.005552
0.248600, 0.944270, -0.004509
0.248700, 0.939365, -0.002710
0.248800, 0.933179, 0.004818
0.248900, 0.928588, 0.016787
0.249000, 0.932330, 0.024190
0.249100, 0.940709, 0.025934
0.249200, 0.945586, 0.023951
0.249300, 0.950115, 0.019441
0.249400, 0.956139, 0.013305
0.249500, 0.958888, 0.006401
0.249600, 0.957321, -0.000037
0.249700, 0.955736, -0.004556
0.249800, 0.955864, -0.006532
0.249900, 0.955970, -0.006331
0.250000, 0.953660, -0.004766
0.250100, 0.948235, -0.002751
0.250200, 0.942542, 0.004904
0.250300, 0.939942, 0.017116
0.250400, 0.944009, 0.024633
0.250500, 0.951821, 0.026230
0.250600, 0.959321, 0.024022
0.250700, 0.966272, 0.019244
0.250800, 0.969013, 0.012711
0.250900, 0.966802, 0.005444
0.251000, 0.963810, -0.000888
0.251100, 0.961121, -0.004765
0.251200, 0.956820, -0.005956
0.251300, 0.952466, -0.005210
0.251400, 0.950269, -0.003489
0.251500, 0.949085, -0.001671
0.251600, 0.947675, 0.005610
0.251700, 0.946319, 0.017304
0.251800, 0.950287, 0.024199
0.251900, 0.959361, 0.025347
0.252000, 0.967235, 0.023066
0.252100, 0.971378, 0.018584
0.252200, 0.970495, 0.012541
0.252300, 0.967105, 0.005773
0.252400, 0.964933, -0.000260
0.252500, 0.964253, -0.004152
0.252600, 0.963799, -0.005619
0.252700, 0.963359, -0.005298
0.252800, 0.961954, -0.004037
0.252900, 0.959242, 0.003150
0.253000, 0.957564, 0.015014
0.253100, 0.962125, 0.022471
0.253200, 0.969951, 0.024387
0.253300, 0.973713, 0.022785
0.253400, 0.974849, 0.018838
0.253500, 0.975436, 0.013344
0.253600, 0.973744, 0.007074
0.253700, 0.968830, 0.001140
0.253800, 0.963166, -0.003084
0.253900, 0.959608, -0.004987
0.254000, 0.958564, -0.004924
0.254100, 0.958195, -0.003672
0.254200, 0.956996, -0.002127
0.254300, 0.955951, 0.004883
0.254400, 0.957443, 0.016305
0.254500, 0.965823, 0.023195
0.254600, 0.978035, 0.024500
0.254700, 0.988089, 0.022226
0.254800, 0.995259, 0.017591
0.254900, 0.997023, 0.011409
0.255000, 0.993410, 0.004689
0.255100, 0.987334, -0.001020
0.255200, 0.980030, -0.004391
0.255300, 0.972030, -0.005220
0.255400, 0.964963, -0.004188
0.255500, 0.959401, -0.002274
0.255600, 0.954961, -0.000427
0.255700, 0.951979, 0.006614
0.255800, 0.951634, 0.017872
0.255900, 0.958950, 0.024534
0.256000, 0.971829, 0.025636
0.256100, 0.983523, 0.023099
0.256200, 0.992391, 0.018112
0.256300, 0.996107, 0.011506
0.256400, 0.994953, 0.004344
0.256500, 0.992899, -0.001698
0.256600, 0.991593, -0.005241
0.256700, 0.988497, -0.006184
0.256800, 0.982907, -0.005309
0.256900, 0.976837, -0.003544
0.257000, 0.971497, -0.001615
0.257100, 0.966570, 0.005741
0.257200, 0.962716, 0.017501
0.257300, 0.965527, 0.024698
0.257400, 0.973875, 0.026193
0.257500, 0.982305, 0.023952
0.257600, 0.989910, 0.019134
0.257700, 0.993789, 0.012541
0.257800, 0.992954, 0.005209
0.257900, 0.991047, -0.001174
0.258000, 0.990108, -0.005071
0.258100, 0.989011, -0.006256
0.258200, 0.987232, -0.005516
0.258300, 0.984641, -0.003876
0.258400, 0.980359, 0.003504
0.258500, 0.976340, 0.015362
0.258600, 0.979838, 0.022777
0.258700, 0.988199, 0.024748
0.258800, 0.991453, 0.023276
0.258900, 0.991638, 0.019420
0.259000, 0.993437, 0.013936
0.259100, 0.994064, 0.007552
0.259200, 0.991472, 0.001347
0.259300, 0.988844, -0.003230
0.259400, 0.988249, -0.005467
0.259500, 0.988482, -0.005655
0.259600, 0.988430, -0.004526
0.259700, 0.987235, -0.002909
0.259800, 0.984924, 0.004219
0.259900, 0.983780, 0.015758
0.260000, 0.989355, 0.022866
0.260100, 0.998022, 0.024480
0.260200, 1.003477, 0.022593
0.260300, 1.007189, 0.018377
0.260400, 1.007245, 0.012631
0.260500, 1.002076, 0.006186
0.260600, 0.996311, 0.000363
0.260700, 0.993066, -0.003400
0.260800, 0.989704, -0.004763
0.260900, 0.985943, -0.004423
0.261000, 0.984200, -0.003235
0.261100, 0.984200, -0.001900
0.261200, 0.984238, 0.004828
0.261300, 0.985114, 0.015965
0.261400, 0.992115, 0.022746
0.261500, 1.003208, 0.024125
0.261600, 1.012448, 0.022023
0.261700, 1.017558, 0.017592
0.261800, 1.015907, 0.011606
0.261900, 1.009975, 0.005072
0.262000, 1.004885, -0.000452
0.262100, 1.000607, -0.003674
0.262200, 0.995509, -0.004556
0.262300, 0.991581, -0.003922
0.262400, 0.989070, -0.002659
0.262500, 0.986733, 0.004110
0.262600, 0.986263, 0.015252
0.262700, 0.993033, 0.022241
0.262800, 1.003516, 0.024041
0.262900, 1.009421, 0.022356
0.263000, 1.013283, 0.018290
0.263100, 1.017716, 0.012717
0.263200, 1.019101, 0.006429
0.263300, 1.014621, 0.000493
0.263400, 1.007631, -0.003723
0.263500, 1.002855, -0.005525
0.263600, 1.000296, -0.005180
0.263700, 0.996883, -0.003508
0.263800, 0.991236, -0.001544
0.263900, 0.986357, 0.005592
0.264000, 0.985777, 0.016877
0.264100, 0.993133, 0.023799
0.264200, 1.004757, 0.025312
0.264300, 1.015276, 0.023146
0.264400, 1.024163, 0.018444
0.264500, 1.028159, 0.012066
0.264600, 1.026700, 0.005022
0.264700, 1.023868, -0.001083
0.264800, 1.021052, -0.004772
0.264900, 1.016498, -0.005835
0.265000, 1.009844, -0.005035
0.265100, 1.002839, -0.003308
0.265200, 0.997257, -0.001420
0.265300, 0.992488, 0.005840
0.265400, 0.988263, 0.017444
0.265500, 0.990679, 0.024668
0.265600, 1.000068, 0.026437
0.265700, 1.009995, 0.024502
0.265800, 1.018095, 0.019895
0.265900, 1.022357, 0.013381
0.266000, 1.023210, 0.005925
0.266100, 1.023523, -0.000782
0.266200, 1.023771, -0.005044
0.266300, 1.022944, -0.006528
0.266400, 1.021374, -0.005983
0.266500, 1.018844, -0.004392
0.266600, 1.015467, 0.002924
0.266700, 1.013489, 0.014694
0.266800, 1.016416, 0.022175
0.266900, 1.020644, 0.024280
0.267000, 1.020391, 0.022980
0.267100, 1.019130, 0.019507
0.267200, 1.018945, 0.014666
0.267300, 1.016450, 0.009002
0.267400, 1.011468, 0.003225
0.267500, 1.008284, -0.001515
0.267600, 1.008999, -0.004319
0.267700, 1.011478, -0.005155
0.267800, 1.013530, -0.004626
0.267900, 1.014225, -0.003480
0.268000, 1.014105, 0.003308
0.268100, 1.015250, 0.014656
0.268200, 1.022357, 0.021832
0.268300, 1.033033, 0.023720
0.268400, 1.040379, 0.022135
0.268500, 1.043537, 0.018160
0.268600, 1.042457, 0.012590
0.268700, 1.037950, 0.006325
0.268800, 1.031888, 0.000688
0.268900, 1.024772, -0.002957
0.269000, 1.017069, -0.004274
0.269100, 1.011084, -0.003875
0.269200, 1.008055, -0.002575
0.269300, 1.006417, -0.001162
0.269400, 1.005150, 0.005406
0.269500, 1.005996, 0.016166
0.269600, 1.014107, 0.022790
0.269700, 1.026822, 0.024303
0.269800, 1.037796, 0.022320
0.269900, 1.046118, 0.017909
0.270000, 1.049576, 0.011879
0.270100, 1.046773, 0.005153
0.270200, 1.040974, -0.000770
0.270300, 1.035998, -0.004374
0.270400, 1.031550, -0.005324
0.270500, 1.025952, -0.004404
0.270600, 1.019372, -0.002692
0.270700, 1.014274, 0.004384
0.270800, 1.012614, 0.015646
0.270900, 1.017586, 0.022810
0.271000, 1.026223, 0.024826
0.271100, 1.032056, 0.023317
0.271200, 1.037041, 0.019461
0.271300, 1.042245, 0.014018
0.271400, 1.044010, 0.007614
0.271500, 1.041730, 0.001338
0.271600, 1.039309, -0.003350
0.271700, 1.038543, -0.005653
0.271800, 1.036708, -0.005818
0.271900, 1.032480, -0.004594
0.272000, 1.027408, -0.002791
0.272100, 1.022396, 0.004520
0.272200, 1.018269, 0.016220
0.272300, 1.020711, 0.023748
0.272400, 1.029358, 0.025980
0.272500, 1.038296, 0.024519
0.272600, 1.046007, 0.020390
0.272700, 1.050417, 0.014306
0.272800, 1.051067, 0.007044
0.272900, 1.050199, 0.000189
0.273000, 1.048269, -0.004399
0.273100, 1.044192, -0.006150
0.273200, 1.039662, -0.005723
0.273300, 1.036557, -0.004075
0.273400, 1.034045, -0.002139
0.273500, 1.030056, 0.004978
0.273600, 1.025980, 0.016245
0.273700, 1.029014, 0.023286
0.273800, 1.037226, 0.025217
0.273900, 1.043248, 0.023786
0.274000, 1.046918, 0.019945
0.274100, 1.047966, 0.014344
0.274200, 1.046238, 0.007661
0.274300, 1.044762, 0.001193
0.274400, 1.045099, -0.003393
0.274500, 1.045682, -0.005470
0.274600, 1.045542, -0.005570
0.274700, 1.044350, -0.004555
0.274800, 1.042486, 0.002228
0.274900, 1.041728, 0.013563
0.275000, 1.046459, 0.020983
0.275100, 1.053980, 0.023378
0.275200, 1.056334, 0.022418
0.275300, 1.055706, 0.019137
0.275400, 1.056028, 0.014339
0.275500, 1.054218, 0.008728
0.275600, 1.048105, 0.003111
0.275700, 1.042021, -0.001393
0.275800, 1.039464, -0.003913
0.275900, 1.038728, -0.004468
0.276000, 1.038122, -0.003752
0.276100, 1.037309, -0.002569
0.276200, 1.036627, 0.003946
0.276300, 1.037853, 0.014776
0.276400, 1.045661, 0.021688
0.276500, 1.057456, 0.023646
0.276600, 1.067451, 0.022169
0.276700, 1.075008, 0.018250
0.276800, 1.076389, 0.012645
0.276900, 1.070844, 0.006157
0.277000, 1.064148, 0.000234
0.277100, 1.058644, -0.003452
0.277200, 1.051172, -0.004522
0.277300, 1.042513, -0.003804
0.277400, 1.036982, -0.002295
0.277500, 1.034660, -0.000798
0.277600, 1.033185, 0.005656
0.277700, 1.033403, 0.016177
0.277800, 1.040854, 0.022757
0.277900, 1.053124, 0.024454
0.278000, 1.063851, 0.022718
0.278100, 1.072127, 0.018570
0.278200, 1.075799, 0.012738
0.278300, 1.074843, 0.005993
0.278400, 1.072808, -0.000197
0.278500, 1.069891, -0.004200
0.278600, 1.064671, -0.005609
0.278700, 1.059047, -0.005079
0.278800, 1.053264, -0.003476
0.278900, 1.046075, 0.003651
0.279000, 1.040263, 0.015030
0.279100, 1.042792, 0.022587
0.279200, 1.050649, 0.025248
0.279300, 1.055635, 0.024489
0.279400, 1.060266, 0.021333
0.279500, 1.066861, 0.016338
0.279600, 1.071159, 0.009936
0.279700, 1.071067, 0.003112
0.279800, 1.069836, -0.002458
0.279900, 1.069315, -0.005556
0.280000, 1.068389, -0.006203
0.280100, 1.065141, -0.005184
0.280200, 1.058944, -0.003435
0.280300, 1.052643, 0.003804
0.280400, 1.049590, 0.015482
0.280500, 1.052836, 0.023229
0.280600, 1.059338, 0.025836
0.280700, 1.065919, 0.024840
0.280800, 1.072893, 0.021321
0.280900, 1.076538, 0.015862
0.281000, 1.075908, 0.009014
0.281100, 1.074894, 0.002148
0.281200, 1.074254, -0.002919
0.281300, 1.071421, -0.005342
0.281400, 1.067497, -0.005558
0.281500, 1.065024, -0.004452
0.281600, 1.063396, -0.002867
0.281700, 1.061386, 0.004007
0.281800, 1.059083, 0.015132
0.281900, 1.061203, 0.022271
0.282000, 1.067707, 0.024465
0.282100, 1.073576, 0.023394
0.282200, 1.076746, 0.020058
0.282300, 1.075636, 0.014995
0.282400, 1.072479, 0.008768
0.282500, 1.070825, 0.002554
0.282600, 1.070703, -0.002159
0.282700, 1.070641, -0.004620
0.282800, 1.070515, -0.005138
0.282900, 1.069631, -0.004481
0.283000, 1.067823, 0.001898
0.283100, 1.067382, 0.012820
0.283200, 1.072999, 0.020150
0.283300, 1.081422, 0.022768
0.283400, 1.084127, 0.022114
0.283500, 1.083391, 0.019200
0.283600, 1.083858, 0.014765
0.283700, 1.083079, 0.009416
0.283800, 1.077820, 0.003913
0.283900, 1.070839, -0.000710
0.284000, 1.066485, -0.003490
0.284100, 1.064788, -0.004271
0.284200, 1.063842, -0.003666
0.284300, 1.062256, -0.002498
0.284400, 1.060811, 0.003911
0.284500, 1.061991, 0.014556
0.284600, 1.070071, 0.021487
0.284700, 1.082163, 0.023653
0.284800, 1.092734, 0.022479
0.284900, 1.100970, 0.018979
0.285000, 1.102657, 0.013684
0.285100, 1.097224, 0.007254
0.285200, 1.090762, 0.001202
0.285300, 1.085186, -0.002780
0.285400, 1.076701, -0.004187
0.285500, 1.066268, -0.003727
0.285600, 1.059141, -0.002370
0.285700, 1.056137, 0.004386
0.285800, 1.055344, 0.015457
0.285900, 1.060376, 0.022761
0.286000, 1.070898, 0.025197
0.286100, 1.080358, 0.024429
0.286200, 1.088583, 0.021480
0.286300, 1.095939, 0.016803
0.286400, 1.099531, 0.010655
0.286500, 1.097071, 0.003879
0.286600, 1.091139, -0.001834
0.286700, 1.086032, -0.005078
0.286800, 1.082085, -0.005672
0.286900, 1.076899, -0.004447
0.287000, 1.068800, -0.002533
0.287100, 1.059965, 0.004689
0.287200, 1.054777, 0.016209
0.287300, 1.058408, 0.023971
0.287400, 1.066996, 0.026977
0.287500, 1.074875, 0.026726
0.287600, 1.083476, 0.024071
0.287700, 1.091132, 0.019262
0.287800, 1.095487, 0.012475
0.287900, 1.097974, 0.004702
0.288000, 1.099483, -0.001931
0.288100, 1.098392, -0.005745
0.288200, 1.095270, -0.006722
0.288300, 1.090286, -0.005784
0.288400, 1.082896, -0.003965
0.288500, 1.074824, 0.003455
0.288600, 1.068584, 0.015400
0.288700, 1.068778, 0.023555
0.288800, 1.073922, 0.026760
0.288900, 1.079601, 0.026625
0.289000, 1.084868, 0.024131
0.289100, 1.087578, 0.019526
0.289200, 1.088224, 0.013000
0.289300, 1.089826, 0.005527
0.289400, 1.092011, -0.000910
0.289500, 1.092297, -0.004741
0.289600, 1.091207, -0.006000
0.289700, 1.089832, -0.005599
0.289800, 1.088255, 0.000931
0.289900, 1.087934, 0.012224
0.290000, 1.091944, 0.019906
0.290100, 1.097020, 0.022854
0.290200, 1.098311, 0.022766
0.290300, 1.098289, 0.020835
0.290400, 1.097261, 0.017545
0.290500, 1.092837, 0.012955
0.290600, 1.086737, 0.007371
0.290700, 1.082861, 0.001915
0.290800, 1.082072, -0.002018
0.290900, 1.082488, -0.003893
0.291000, 1.082776, -0.004174
0.291100, 1.082172, -0.003647
0.291200, 1.081304, 0.002429
0.291300, 1.082630, 0.013105
0.291400, 1.090451, 0.020426
0.291500, 1.099671, 0.023241
0.291600, 1.104563, 0.022956
0.291700, 1.108250, 0.020572
0.291800, 1.109712, 0.016532
0.291900, 1.106268, 0.011060
0.292000, 1.099751, 0.004975
0.292100, 1.092713, -0.000174
0.292200, 1.085051, -0.003146
0.292300, 1.077836, -0.003867
0.292400, 1.072128, -0.003143
0.292500, 1.067523, -0.001896
0.292600, 1.064676, 0.004557
0.292700, 1.065851, 0.015419
0.292800, 1.075280, 0.022709
0.292900, 1.089934, 0.025255
0.293000, 1.103568, 0.024546
0.293100, 1.112693, 0.021418
0.293200, 1.114301, 0.016247
0.293300, 1.111295, 0.009602
