Time, VdcL(Rectifier), IdcL(Rectifier)
0.241400, 0.895533, -0.001130
0.241500, 0.903064, -0.004799
0.241600, 0.911078, -0.006150
0.241700, 0.916932, -0.005639
0.241800, 0.923067, -0.004025
0.241900, 0.928969, -0.002037
0.242000, 0.930790, 0.005709
0.242100, 0.928894, 0.018016
0.242200, 0.926427, 0.025389
0.242300, 0.924077, 0.026649
0.242400, 0.921319, 0.024054
0.242500, 0.919130, 0.018869
0.242600, 0.917807, 0.011930
0.242700, 0.913814, 0.004427
0.242800, 0.910386, -0.001847
0.242900, 0.913284, -0.005529
0.243000, 0.917854, -0.006528
0.243100, 0.920003, -0.005602
0.243200, 0.922805, -0.003726
0.243300, 0.927590, -0.001760
0.243400, 0.931270, 0.005780
0.243500, 0.932423, 0.017865
0.243600, 0.931238, 0.025034
0.243700, 0.928420, 0.026172
0.243800, 0.925583, 0.023567
0.243900, 0.923548, 0.018493
0.244000, 0.921618, 0.011821
0.244100, 0.919525, 0.004697
0.244200, 0.921527, -0.001272
0.244300, 0.927829, -0.004848
0.244400, 0.929909, -0.005934
0.244500, 0.927589, -0.005252
0.244600, 0.928509, -0.003725
0.244700, 0.932263, 0.003759
0.244800, 0.934111, 0.015911
0.244900, 0.934052, 0.023322
0.245000, 0.933101, 0.024855
0.245100, 0.930874, 0.022764
0.245200, 0.928384, 0.018420
0.245300, 0.927100, 0.012773
0.245400, 0.926773, 0.006631
0.245500, 0.930000, 0.000930
0.245600, 0.937527, -0.003199
0.245700, 0.943531, -0.005203
0.245800, 0.946007, -0.005375
0.245900, 0.948340, -0.004363
0.246000, 0.949129, -0.002877
0.246100, 0.943086, 0.004396
0.246200, 0.933527, 0.016291
0.246300, 0.927007, 0.023456
0.246400, 0.923061, 0.024759
0.246500, 0.920268, 0.022442
0.246600, 0.920347, 0.017762
0.246700, 0.923604, 0.011506
0.246800, 0.927486, 0.004734
0.246900, 0.933725, -0.000941
0.247000, 0.943316, -0.004192
0.247100, 0.950471, -0.004923
0.247200, 0.953172, -0.003959
0.247300, 0.955541, -0.002275
0.247400, 0.958523, -0.000689
0.247500, 0.959488, 0.006256
0.247600, 0.957846, 0.017552
0.247700, 0.952886, 0.024048
0.247800, 0.943496, 0.024754
0.247900, 0.933378, 0.021857
0.248000, 0.926540, 0.016700
0.248100, 0.921932, 0.010181
0.248200, 0.918938, 0.003454
0.248300, 0.922446, -0.001922
0.248400, 0.933091, -0.004912
0.248500, 0.943115, -0.005561
0.248600, 0.949598, -0.004568
0.248700, 0.955930, -0.002776
0.248800, 0.962021, 0.004802
0.248900, 0.964729, 0.016840
0.249000, 0.963933, 0.024269
0.249100, 0.960602, 0.025982
0.249200, 0.955685, 0.023946
0.249300, 0.950709, 0.019387
0.249400, 0.944759, 0.013212
0.249500, 0.937929, 0.006315
0.249600, 0.936569, -0.000049
0.249700, 0.942237, -0.004494
0.249800, 0.947803, -0.006464
0.249900, 0.950698, -0.006308
0.250000, 0.954473, -0.004793
0.250100, 0.958515, -0.002789
0.250200, 0.958989, 0.004904
0.250300, 0.956916, 0.017163
0.250400, 0.955274, 0.024691
0.250500, 0.953857, 0.026259
0.250600, 0.951799, 0.024003
0.250700, 0.950293, 0.019184
0.250800, 0.950355, 0.012649
0.250900, 0.950939, 0.005443
0.251000, 0.953173, -0.000825
0.251100, 0.956080, -0.004705
0.251200, 0.956372, -0.005948
0.251300, 0.955959, -0.005258
0.251400, 0.958102, -0.003570
0.251500, 0.961957, -0.001744
0.251600, 0.964905, 0.005594
0.251700, 0.966425, 0.017357
0.251800, 0.965862, 0.024286
0.251900, 0.963078, 0.025419
0.252000, 0.959851, 0.023085
0.252100, 0.957172, 0.018549
0.252200, 0.954421, 0.012494
0.252300, 0.951663, 0.005768
0.252400, 0.953503, -0.000222
0.252500, 0.961277, -0.004121
0.252600, 0.968156, -0.005631
0.252700, 0.970283, -0.005351
0.252800, 0.969480, -0.004091
0.252900, 0.968269, 0.003146
0.253000, 0.966852, 0.015073
0.253100, 0.964200, 0.022555
0.253200, 0.960444, 0.024444
0.253300, 0.957313, 0.022787
0.253400, 0.956632, 0.018784
0.253500, 0.958070, 0.013252
0.253600, 0.960060, 0.006996
0.253700, 0.965123, 0.001135
0.253800, 0.973863, -0.003018
0.253900, 0.980293, -0.004916
0.254000, 0.982504, -0.004910
0.254100, 0.984239, -0.003722
0.254200, 0.985670, -0.002193
0.254300, 0.983582, 0.004861
0.254400, 0.977997, 0.016342
0.254500, 0.970174, 0.023256
0.254600, 0.961843, 0.024543
0.254700, 0.955131, 0.022227
0.254800, 0.950926, 0.017553
0.254900, 0.949911, 0.011370
0.255000, 0.951772, 0.004706
0.255100, 0.958210, -0.000949
0.255200, 0.968803, -0.004326
0.255300, 0.977725, -0.005210
0.255400, 0.983231, -0.004242
0.255500, 0.988591, -0.002364
0.255600, 0.993801, -0.000504
0.255700, 0.996115, 0.006597
0.255800, 0.995285, 0.017922
0.255900, 0.991841, 0.024614
0.256000, 0.986014, 0.025690
0.256100, 0.977499, 0.023091
0.256200, 0.967768, 0.018049
0.256300, 0.959885, 0.011435
0.256400, 0.954864, 0.004331
0.256500, 0.955937, -0.001647
0.256600, 0.963805, -0.005185
0.256700, 0.972157, -0.006173
0.256800, 0.977921, -0.005344
0.256900, 0.983818, -0.003586
0.257000, 0.990076, -0.001619
0.257100, 0.993839, 0.005788
0.257200, 0.994419, 0.017565
0.257300, 0.992317, 0.024737
0.257400, 0.988628, 0.026180
0.257500, 0.985455, 0.023885
0.257600, 0.983725, 0.019033
0.257700, 0.981552, 0.012451
0.257800, 0.976151, 0.005191
0.257900, 0.972551, -0.001114
0.258000, 0.975425, -0.005004
0.258100, 0.979305, -0.006243
0.258200, 0.981190, -0.005563
0.258300, 0.984334, -0.003936
0.258400, 0.989073, 0.003485
0.258500, 0.992353, 0.015405
0.258600, 0.993382, 0.022851
0.258700, 0.992271, 0.024801
0.258800, 0.989406, 0.023282
0.258900, 0.986518, 0.019396
0.259000, 0.984850, 0.013907
0.259100, 0.984021, 0.007537
0.259200, 0.986792, 0.001365
0.259300, 0.993916, -0.003193
0.259400, 0.998669, -0.005455
0.259500, 0.997387, -0.005690
0.259600, 0.995297, -0.004593
0.259700, 0.995172, -0.002964
0.259800, 0.993095, 0.004220
0.259900, 0.989088, 0.015821
0.260000, 0.986508, 0.022948
0.260100, 0.985654, 0.024525
0.260200, 0.985008, 0.022575
0.260300, 0.984775, 0.018308
0.260400, 0.985697, 0.012554
0.260500, 0.987092, 0.006167
0.260600, 0.991329, 0.000415
0.260700, 0.999145, -0.003343
0.260800, 1.005075, -0.004756
0.260900, 1.007458, -0.004461
0.261000, 1.009926, -0.003284
0.261100, 1.011919, -0.001933
0.261200, 1.009086, 0.004834
0.261300, 1.002554, 0.016009
0.261400, 0.995552, 0.022799
0.261500, 0.988840, 0.024150
0.261600, 0.984088, 0.022005
0.261700, 0.982601, 0.017540
0.261800, 0.982998, 0.011550
0.261900, 0.983669, 0.005004
0.262000, 0.988177, -0.000613
0.262100, 0.997807, -0.003940
0.262200, 1.006176, -0.004802
0.262300, 1.010575, -0.004007
0.262400, 1.014414, -0.002525
0.262500, 1.017834, 0.004450
0.262600, 1.016419, 0.015723
0.262700, 1.010676, 0.022737
0.262800, 1.003620, 0.024456
0.262900, 0.996331, 0.022612
0.263000, 0.991191, 0.018362
0.263100, 0.989350, 0.012616
0.263200, 0.989129, 0.006213
0.263300, 0.992470, 0.000289
0.263400, 1.000457, -0.003774
0.263500, 1.007640, -0.005353
0.263600, 1.011759, -0.004888
0.263700, 1.015928, -0.003313
0.263800, 1.019954, -0.001589
0.263900, 1.020449, 0.005305
0.264000, 1.018191, 0.016384
0.264100, 1.015775, 0.023115
0.264200, 1.011592, 0.024532
0.264300, 1.001911, 0.022471
0.264400, 0.990512, 0.018049
0.264500, 0.983883, 0.012050
0.264600, 0.981758, 0.005382
0.264700, 0.985404, -0.000532
0.264800, 0.995183, -0.004289
0.264900, 1.005205, -0.005581
0.265000, 1.012733, -0.005026
0.265100, 1.020093, -0.003386
0.265200, 1.026780, -0.001339
0.265300, 1.029931, 0.006179
0.265400, 1.029522, 0.017941
0.265500, 1.026500, 0.025223
0.265600, 1.021951, 0.026945
0.265700, 1.017852, 0.024767
0.265800, 1.014726, 0.019774
0.265900, 1.010357, 0.012862
0.266000, 1.003402, 0.005155
0.266100, 0.998003, -0.001548
0.266200, 0.997296, -0.005611
0.266300, 0.997413, -0.006809
0.266400, 0.996992, -0.005960
0.266500, 1.000567, -0.004116
0.266600, 1.008402, 0.003343
0.266700, 1.016110, 0.015128
0.266800, 1.021426, 0.022539
0.266900, 1.023795, 0.024585
0.267000, 1.023663, 0.023331
0.267100, 1.022687, 0.019971
0.267200, 1.021851, 0.015201
0.267300, 1.020821, 0.009511
0.267400, 1.022701, 0.003580
0.267500, 1.028789, -0.001439
0.267600, 1.033678, -0.004567
0.267700, 1.034148, -0.005677
0.267800, 1.031049, -0.005300
0.267900, 1.025446, -0.004145
0.268000, 1.017654, 0.002828
0.268100, 1.009518, 0.014460
0.268200, 1.003735, 0.021836
0.268300, 1.000558, 0.023811
0.268400, 0.999446, 0.022298
0.268500, 1.001039, 0.018401
0.268600, 1.005398, 0.012905
0.268700, 1.010761, 0.006693
0.268800, 1.018588, 0.001061
0.268900, 1.029235, -0.002629
0.269000, 1.037284, -0.003994
0.269100, 1.041191, -0.003616
0.269200, 1.044735, -0.002357
0.269300, 1.047872, -0.001022
0.269400, 1.045519, 0.005488
0.269500, 1.037567, 0.016206
0.269600, 1.028401, 0.022753
0.269700, 1.020191, 0.024147
0.269800, 1.013460, 0.022012
0.269900, 1.008320, 0.017468
0.270000, 1.004867, 0.011381
0.270100, 1.003258, 0.004741
0.270200, 1.006757, -0.000922
0.270300, 1.015892, -0.004189
0.270400, 1.024592, -0.004920
0.270500, 1.030549, -0.004014
0.270600, 1.036840, -0.002489
0.270700, 1.043563, 0.004370
0.270800, 1.047933, 0.015464
0.270900, 1.049178, 0.022548
0.271000, 1.045976, 0.024587
0.271100, 1.036109, 0.023183
0.271200, 1.023993, 0.019469
0.271300, 1.015961, 0.014160
0.271400, 1.011635, 0.007858
0.271500, 1.012318, 0.001618
0.271600, 1.019163, -0.003154
0.271700, 1.027320, -0.005659
0.271800, 1.033721, -0.006051
0.271900, 1.039586, -0.004913
0.272000, 1.044153, -0.002943
0.272100, 1.044722, 0.004679
0.272200, 1.042313, 0.016632
0.272300, 1.039644, 0.024288
0.272400, 1.037166, 0.026516
0.272500, 1.034723, 0.024938
0.272600, 1.033182, 0.020626
0.272700, 1.031962, 0.014307
0.272800, 1.029117, 0.006841
0.272900, 1.026976, -0.000076
0.273000, 1.027909, -0.004605
0.273100, 1.028444, -0.006248
0.273200, 1.027821, -0.005709
0.273300, 1.030715, -0.003983
0.273400, 1.037444, -0.002010
0.273500, 1.043743, 0.005164
0.273600, 1.047563, 0.016494
0.273700, 1.048648, 0.023512
0.273800, 1.047431, 0.025334
0.273900, 1.045114, 0.023801
0.274000, 1.042277, 0.019964
0.274100, 1.038777, 0.014474
0.274200, 1.035195, 0.007939
0.274300, 1.036008, 0.001541
0.274400, 1.042016, -0.003140
0.274500, 1.044908, -0.005426
0.274600, 1.042436, -0.005742
0.274700, 1.040968, -0.004863
0.274800, 1.041941, 0.001927
0.274900, 1.042253, 0.013384
0.275000, 1.041101, 0.020933
0.275100, 1.038893, 0.023418
0.275200, 1.036483, 0.022536
0.275300, 1.035748, 0.019376
0.275400, 1.037364, 0.014765
0.275500, 1.039887, 0.009303
0.275600, 1.045101, 0.003642
0.275700, 1.053654, -0.001139
0.275800, 1.060315, -0.004037
0.275900, 1.063237, -0.004881
0.276000, 1.065360, -0.004256
0.276100, 1.065464, -0.002956
0.276200, 1.058875, 0.003811
0.276300, 1.048568, 0.014908
0.276400, 1.040799, 0.021974
0.276500, 1.035487, 0.023944
0.276600, 1.031010, 0.022393
0.276700, 1.028831, 0.018367
0.276800, 1.030158, 0.012682
0.276900, 1.033305, 0.006186
0.277000, 1.039374, 0.000299
0.277100, 1.048740, -0.003381
0.277200, 1.056446, -0.004473
0.277300, 1.061123, -0.003749
0.277400, 1.066106, -0.002196
0.277500, 1.071453, -0.000660
0.277600, 1.074374, 0.005819
0.277700, 1.073582, 0.016344
0.277800, 1.066819, 0.022848
0.277900, 1.055206, 0.024399
0.278000, 1.044600, 0.022546
0.278100, 1.037359, 0.018366
0.278200, 1.031862, 0.012587
0.278300, 1.027857, 0.005966
0.278400, 1.030396, -0.000113
0.278500, 1.040470, -0.004090
0.278600, 1.050637, -0.005487
0.278700, 1.057555, -0.004882
0.278800, 1.064154, -0.003209
0.278900, 1.070584, 0.003932
0.279000, 1.074027, 0.015263
0.279100, 1.073981, 0.022713
0.279200, 1.071114, 0.025245
0.279300, 1.066454, 0.024391
0.279400, 1.060872, 0.021222
0.279500, 1.053500, 0.016261
0.279600, 1.045605, 0.009901
0.279700, 1.043282, 0.003117
0.279800, 1.047109, -0.002442
0.279900, 1.050869, -0.005573
0.280000, 1.053503, -0.006260
0.280100, 1.058543, -0.005245
0.280200, 1.064731, -0.003448
0.280300, 1.067732, 0.003894
0.280400, 1.067949, 0.015672
0.280500, 1.067829, 0.023461
0.280600, 1.067150, 0.026091
0.280700, 1.065176, 0.025172
0.280800, 1.063057, 0.021779
0.280900, 1.061855, 0.016419
0.281000, 1.060887, 0.009572
0.281100, 1.061515, 0.002552
0.281200, 1.062891, -0.002781
0.281300, 1.061809, -0.005449
0.281400, 1.060017, -0.005795
0.281500, 1.060851, -0.004710
0.281600, 1.064070, -0.003077
0.281700, 1.067363, 0.003925
0.281800, 1.069635, 0.015210
0.281900, 1.069893, 0.022428
0.282000, 1.068370, 0.024614
0.282100, 1.066995, 0.023503
0.282200, 1.066269, 0.020140
0.282300, 1.064982, 0.015085
0.282400, 1.063061, 0.008885
0.282500, 1.064935, 0.002677
0.282600, 1.071981, -0.002077
0.282700, 1.077632, -0.004581
0.282800, 1.077084, -0.005118
0.282900, 1.073918, -0.004464
0.283000, 1.072403, 0.001954
0.283100, 1.071306, 0.012939
0.283200, 1.068883, 0.020293
0.283300, 1.064773, 0.022899
0.283400, 1.060589, 0.022241
0.283500, 1.058801, 0.019353
0.283600, 1.059907, 0.014942
0.283700, 1.062409, 0.009580
0.283800, 1.068023, 0.004037
0.283900, 1.077034, -0.000639
0.284000, 1.084225, -0.003493
0.284100, 1.088054, -0.004347
0.284200, 1.091608, -0.003785
0.284300, 1.093945, -0.002602
0.284400, 1.089328, 0.003902
0.284500, 1.079067, 0.014671
0.284600, 1.070021, 0.021678
0.284700, 1.063632, 0.023865
0.284800, 1.058037, 0.022704
0.284900, 1.053571, 0.019225
0.285000, 1.052103, 0.013951
0.285100, 1.053807, 0.007537
0.285200, 1.060170, 0.001449
0.285300, 1.070554, -0.002647
0.285400, 1.079430, -0.004185
0.285500, 1.085316, -0.003810
0.285600, 1.091367, -0.002491
0.285700, 1.097613, 0.004291
0.285800, 1.101280, 0.015441
0.285900, 1.101434, 0.022818
0.286000, 1.096845, 0.025299
0.286100, 1.086295, 0.024542
0.286200, 1.073859, 0.021582
0.286300, 1.064090, 0.016891
0.286400, 1.056158, 0.010747
0.286500, 1.052708, 0.003998
0.286600, 1.057015, -0.001716
0.286700, 1.065000, -0.005096
0.286800, 1.072911, -0.006031
0.286900, 1.081528, -0.005181
0.287000, 1.090125, -0.003359
0.287100, 1.095513, 0.004117
0.287200, 1.097327, 0.015991
0.287300, 1.097005, 0.024034
0.287400, 1.094884, 0.027201
0.287500, 1.091483, 0.027004
0.287600, 1.087805, 0.024359
0.287700, 1.082103, 0.019558
0.287800, 1.074158, 0.012822
0.287900, 1.070409, 0.005097
0.288000, 1.072694, -0.001582
0.288100, 1.074846, -0.005518
0.288200, 1.075266, -0.006633
0.288300, 1.078241, -0.005802
0.288400, 1.084098, -0.004026
0.288500, 1.089409, 0.003414
0.288600, 1.093088, 0.015375
0.288700, 1.094905, 0.023451
0.288800, 1.094726, 0.026413
0.288900, 1.093707, 0.025904
0.289000, 1.092558, 0.023079
0.289100, 1.090715, 0.018364
0.289200, 1.087965, 0.011996
0.289300, 1.087054, 0.004919
0.289400, 1.087308, -0.001061
0.289500, 1.085538, -0.004601
0.289600, 1.083604, -0.005743
0.289700, 1.084229, -0.005319
0.289800, 1.086561, 0.001155
0.289900, 1.088489, 0.012351
0.290000, 1.089616, 0.019993
0.290100, 1.089187, 0.022944
0.290200, 1.087333, 0.022863
0.290300, 1.086204, 0.020937
0.290400, 1.086818, 0.017657
0.290500, 1.088025, 0.013097
0.290600, 1.092105, 0.007542
0.290700, 1.100165, 0.002025
0.290800, 1.107171, -0.002103
0.290900, 1.110399, -0.004214
0.291000, 1.109793, -0.004618
0.291100, 1.105600, -0.004005
0.291200, 1.099014, 0.002313
0.291300, 1.091763, 0.013215
0.291400, 1.084845, 0.020626
0.291500, 1.078071, 0.023394
0.291600, 1.072544, 0.022971
0.291700, 1.070214, 0.020350
0.291800, 1.071403, 0.015975
0.291900, 1.074899, 0.010302
0.292000, 1.082488, 0.004362
0.292100, 1.093983, -0.000415
0.292200, 1.103615, -0.003043
0.292300, 1.109661, -0.003580
0.292400, 1.115505, -0.002815
0.292500, 1.120745, -0.001598
0.292600, 1.119712, 0.004773
0.292700, 1.112164, 0.015512
0.292800, 1.102685, 0.022646
0.292900, 1.093263, 0.025000
0.293000, 1.084174, 0.024129
0.293100, 1.075429, 0.020948
0.293200, 1.067703, 0.015854
0.293300, 1.062260, 0.009314
0.293400, 1.063190, 0.002684
0.293500, 1.071687, -0.002138
0.293600, 1.082325, -0.004291
0.293700, 1.092237, -0.004314
0.293800, 1.102979, -0.003210
0.293900, 1.113720, 0.003525
0.294000, 1.121337, 0.014908
0.294100, 1.124580, 0.022930
0.294200, 1.121873, 0.026486
0.294300, 1.111735, 0.027051
0.294400, 1.098877, 0.025333
0.294500, 1.088753, 0.021664
0.294600, 1.080507, 0.016127
0.294700, 1.075800, 0.008917
0.294800, 1.076839, 0.001459
0.294900, 1.079965, -0.004065
0.295000, 1.083080, -0.006666
0.295100, 1.088301, -0.006762
0.295200, 1.095236, -0.005212
0.295300, 1.100649, 0.002529
0.295400, 1.104220, 0.014983
0.295500, 1.107023, 0.023686
0.295600, 1.108522, 0.027579
0.295700, 1.108678, 0.028199
0.295800, 1.108027, 0.026350
0.295900, 1.103793, 0.022267
0.296000, 1.095614, 0.016180
0.296100, 1.090839, 0.008727
0.296200, 1.091826, 0.001490
0.296300, 1.092345, -0.003594
0.296400, 1.090735, -0.005887
0.296500, 1.091696, -0.006040
0.296600, 1.095832, -0.004975
0.296700, 1.099662, 0.002104
0.296800, 1.102165, 0.014055
0.296900, 1.103269, 0.022437
0.297000, 1.102919, 0.026012
0.297100, 1.102406, 0.026331
0.297200, 1.102463, 0.024413
0.297300, 1.102200, 0.020599
0.297400, 1.101099, 0.015074
0.297500, 1.101744, 0.008402
0.297600, 1.103085, 0.001973
0.297700, 1.102036, -0.002626
0.297800, 1.100657, -0.004900
0.297900, 1.101266, -0.005393
0.298000, 1.102732, 0.000511
0.298100, 1.103012, 0.011508
0.298200, 1.102023, 0.019301
0.298300, 1.099178, 0.022751
0.298400, 1.094679, 0.023387
0.298500, 1.091379, 0.022189
0.298600, 1.091222, 0.019487
0.298700, 1.093087, 0.015336
0.298800, 1.098582, 0.009879
0.298900, 1.108282, 0.003986
0.299000, 1.116971, -0.000839
0.299100, 1.121903, -0.003602
0.299200, 1.122717, -0.004396
0.299300, 1.119561, -0.003948
0.299400, 1.113807, 0.002410
0.299500, 1.107152, 0.013612
0.299600, 1.100253, 0.021437
0.299700, 1.092572, 0.024724
0.299800, 1.085247, 0.024946
0.299900, 1.080337, 0.022823
0.300000, 1.078254, 0.018716
0.300100, 1.078121, 0.013092
0.300200, 1.082746, 0.006789
0.300300, 1.093121, 0.001223
0.300400, 1.103716, -0.002305
0.300500, 1.112265, -0.003558
0.300600, 1.121541, -0.003199
0.300700, 1.130373, -0.002113
0.300800, 1.132026, 0.004473
0.300900, 1.125968, 0.015795
0.301000, 1.117070, 0.023707
0.301100, 1.107178, 0.027009
0.301200, 1.096599, 0.027162
0.301300, 1.085698, 0.024891
0.301400, 1.075461, 0.020533
0.301500, 1.067334, 0.014222
0.301600, 1.065540, 0.006784
0.301700, 1.071368, 0.000222
0.301800, 1.079652, -0.003716
0.301900, 1.088429, -0.004955
0.302000, 1.100105, -0.004439
0.302100, 1.113524, 0.002361
0.302200, 1.124692, 0.014320
0.302300, 1.131705, 0.023148
0.302400, 1.132127, 0.027698
0.302500, 1.123659, 0.029480
0.302600, 1.111393, 0.029370
0.302700, 1.101266, 0.027707
0.302800, 1.091788, 0.024263
0.302900, 1.084560, 0.018711
0.303000, 1.082652, 0.011023
0.303100, 1.082887, 0.002687
0.303200, 1.083280, -0.003648
0.303300, 1.086133, -0.006728
0.303400, 1.091416, -0.007013
0.303500, 1.096513, -0.000086
0.303600, 1.101730, 0.012301
0.303700, 1.108037, 0.021437
0.303800, 1.113466, 0.026179
0.303900, 1.116519, 0.027958
0.304000, 1.117858, 0.027605
0.304100, 1.114903, 0.025526
0.304200, 1.106693, 0.021717
0.304300, 1.100536, 0.016164
0.304400, 1.099287, 0.009195
0.304500, 1.097192, 0.002245
0.304600, 1.093165, -0.002811
0.304700, 1.092216, -0.005408
0.304800, 1.094734, -0.006087
0.304900, 1.097138, -0.000039
0.305000, 1.098607, 0.011502
0.305100, 1.099164, 0.020031
0.305200, 1.098459, 0.024306
0.305300, 1.097756, 0.025726
0.305400, 1.098547, 0.025065
0.305500, 1.100385, 0.022682
0.305600, 1.102113, 0.018716
0.305700, 1.105315, 0.013210
0.305800, 1.108178, 0.006858
0.305900, 1.107657, 0.001142
0.306000, 1.106395, -0.002709
0.306100, 1.106824, -0.004564
0.306200, 1.107397, 0.000488
0.306300, 1.106081, 0.011257
0.306400, 1.103347, 0.019191
0.306500, 1.098738, 0.023067
0.306600, 1.092171, 0.024381
0.306700, 1.086419, 0.024021
0.306800, 1.083787, 0.022400
0.306900, 1.083697, 0.019413
0.307000, 1.088361, 0.014848
0.307100, 1.098746, 0.008934
0.307200, 1.109361, 0.002985
0.307300, 1.116852, -0.001355
0.307400, 1.120316, -0.003509
0.307500, 1.119914, -0.003938
0.307600, 1.117186, 0.002075
0.307700, 1.113241, 0.013488
0.307800, 1.107934, 0.021977
0.307900, 1.100236, 0.026248
0.308000, 1.091375, 0.027700
0.308100, 1.083941, 0.027139
0.308200, 1.078637, 0.024848
0.308300, 1.074602, 0.020884
0.308400, 1.075009, 0.015385
0.308500, 1.081666, 0.008807
0.308600, 1.089940, 0.002592
0.308700, 1.098319, -0.001615
0.308800, 1.109696, -0.003465
0.308900, 1.122212, -0.003635
0.309000, 1.127938, 0.002589
0.309100, 1.125640, 0.014226
0.309200, 1.120011, 0.022977
0.309300, 1.112145, 0.027539
0.309400, 1.101867, 0.029395
0.309500, 1.090175, 0.029366
0.309600, 1.078648, 0.027477
0.309700, 1.068456, 0.023507
0.309800, 1.063599, 0.017610
0.309900, 1.065786, 0.010348
0.310000, 1.070488, 0.003221
0.310100, 1.076220, -0.001903
0.310200, 1.085868, -0.004437
0.310300, 1.099060, 0.000580
0.310400, 1.112335, 0.011864
0.310500, 1.123479, 0.020878
0.310600, 1.128865, 0.026241
0.310700, 1.124294, 0.029482
0.310800, 1.113870, 0.031464
0.310900, 1.104216, 0.032120
0.311000, 1.094356, 0.031041
0.311100, 1.085601, 0.027891
0.311200, 1.081028, 0.022608
0.311300, 1.078153, 0.015378
0.311400, 1.075678, 0.006845
0.311500, 1.076456, -0.000809
0.311600, 1.080733, -0.005414
0.311700, 1.085504, -0.001398
0.311800, 1.090678, 0.009530
0.311900, 1.097633, 0.018331
0.312000, 1.105315, 0.023628
0.312100, 1.111891, 0.026807
0.312200, 1.116022, 0.028524
0.312300, 1.114132, 0.028804
0.312400, 1.106239, 0.027401
0.312500, 1.100022, 0.024268
0.312600, 1.097473, 0.019593
0.312700, 1.092723, 0.013518
0.312800, 1.085699, 0.006478
0.312900, 1.082506, -0.000020
0.313000, 1.083904, -0.004444
0.313100, 1.085888, -0.000927
0.313200, 1.087232, 0.009408
0.313300, 1.088119, 0.017692
0.313400, 1.088475, 0.022460
0.313500, 1.088978, 0.025063
0.313600, 1.090057, 0.026266
0.313700, 1.091578, 0.026218
0.313800, 1.093678, 0.024688
0.313900, 1.097995, 0.021624
0.314000, 1.101586, 0.017217
0.314100, 1.100822, 0.011575
0.314200, 1.098666, 0.005307
0.314300, 1.098020, -0.000174
0.314400, 1.098010, 0.001915
0.314500, 1.096927, 0.011202
0.314600, 1.094694, 0.018907
0.314700, 1.090506, 0.023374
0.314800, 1.084362, 0.025988
0.314900, 1.078603, 0.027532
0.315000, 1.074879, 0.028028
0.315100, 1.072830, 0.027154
0.315200, 1.075454, 0.024669
0.315300, 1.084304, 0.020616
0.315400, 1.094526, 0.015238
0.315500, 1.103163, 0.008904
0.315600, 1.108701, 0.002844
0.315700, 1.110586, -0.001510
0.315800, 1.110349, 0.001852
0.315900, 1.109078, 0.012147
0.316000, 1.106332, 0.020700
0.316100, 1.100716, 0.026034
0.316200, 1.092708, 0.029423
0.316300, 1.084036, 0.031269
0.316400, 1.075769, 0.031426
0.316500, 1.068313, 0.029807
0.316600, 1.065296, 0.026536
0.316700, 1.068249, 0.021854
0.316800, 1.072854, 0.016008
0.316900, 1.078663, 0.009257
0.317000, 1.089696, 0.002828
0.317100, 1.104493, 0.004144
0.317200, 1.114033, 0.013386
0.317300, 1.115551, 0.021860
0.317400, 1.113535, 0.027815
0.317500, 1.109546, 0.032392
0.317600, 1.102654, 0.035927
0.317700, 1.092271, 0.038194
0.317800, 1.079800, 0.038749
0.317900, 1.071222, 0.037205
0.318000, 1.069264, 0.033601
0.318100, 1.068687, 0.028400
0.318200, 1.067886, 0.021988
0.318300, 1.071345, 0.014413
0.318400, 1.079916, 0.006141
0.318500, 1.089869, 0.005240
0.318600, 1.100231, 0.013167
0.318700, 1.111385, 0.021131
0.318800, 1.119645, 0.027076
0.318900, 1.119642, 0.031935
0.319000, 1.113247, 0.035902
0.319100, 1.105273, 0.038584
0.319200, 1.094553, 0.039436
0.319300, 1.083611, 0.038213
0.319400, 1.076879, 0.035057
0.319500, 1.071564, 0.030212
0.319600, 1.065933, 0.023801
0.319700, 1.063644, 0.015884
0.319800, 1.066334, 0.006953
0.319900, 1.072215, 0.005279
0.320000, 1.080219, 0.012574
0.320100, 1.088751, 0.020060
0.320200, 1.096454, 0.025699
0.320300, 1.104144, 0.030391
0.320400, 1.111324, 0.034295
0.320500, 1.111882, 0.037079
0.320600, 1.102740, 0.038322
0.320700, 1.092899, 0.037852
0.320800, 1.088001, 0.035780
0.320900, 1.082106, 0.032241
0.321000, 1.073151, 0.027186
0.321100, 1.067173, 0.020382
0.321200, 1.066220, 0.011586
0.321300, 1.067049, 0.008812
0.321400, 1.068616, 0.014802
0.321500, 1.070737, 0.021581
0.321600, 1.072766, 0.026869
0.321700, 1.075426, 0.031182
0.321800, 1.079578, 0.034678
0.321900, 1.084502, 0.037137
0.322000, 1.088336, 0.038191
0.322100, 1.092207, 0.037703
0.322200, 1.094645, 0.035821
0.322300, 1.091891, 0.032677
0.322400, 1.086417, 0.028194
0.322500, 1.082109, 0.022142
0.322600, 1.078853, 0.020948
0.322700, 1.075598, 0.027490
0.322800, 1.073212, 0.035091
0.322900, 1.070820, 0.040762
0.323000, 1.067148, 0.044789
0.323100, 1.063755, 0.047625
0.323200, 1.062199, 0.049421
0.323300, 1.061504, 0.050054
0.323400, 1.064146, 0.049360
0.323500, 1.073196, 0.047341
