Time, VdcL(Rectifier), IdcL(Rectifier)
0.333800, 1.090220, 0.083417
0.333900, 1.086421, 0.091964
0.334000, 1.083990, 0.099096
0.334100, 1.080869, 0.104741
0.334200, 1.074362, 0.108935
0.334300, 1.063521, 0.111474
0.334400, 1.050792, 0.112121
0.334500, 1.038658, 0.110930
0.334600, 1.032833, 0.108337
0.334700, 1.036356, 0.104747
0.334800, 1.045197, 0.100287
0.334900, 1.057126, 0.094912
0.335000, 1.070842, 0.088446
0.335100, 1.084215, 0.085872
0.335200, 1.096274, 0.091536
0.335300, 1.105520, 0.100497
0.335400, 1.109356, 0.108402
0.335500, 1.106948, 0.115129
0.335600, 1.098244, 0.120641
0.335700, 1.082376, 0.124649
0.335800, 1.062428, 0.126745
0.335900, 1.043512, 0.126691
0.336000, 1.031174, 0.124572
0.336100, 1.027577, 0.120615
0.336200, 1.028887, 0.115084
0.336300, 1.033492, 0.108183
0.336400, 1.040156, 0.099934
0.336500, 1.047109, 0.095390
0.336600, 1.057376, 0.099439
0.336700, 1.073384, 0.107433
0.336800, 1.092114, 0.114688
0.336900, 1.108245, 0.121070
0.337000, 1.115393, 0.126601
0.337100, 1.111190, 0.130944
0.337200, 1.099723, 0.133622
0.337300, 1.084392, 0.134430
0.337400, 1.069217, 0.133496
0.337500, 1.057739, 0.130888
0.337600, 1.048841, 0.126461
0.337700, 1.041886, 0.120004
0.337800, 1.036592, 0.111419
0.337900, 1.033007, 0.100944
0.338000, 1.034377, 0.094414
0.338100, 1.042429, 0.096960
0.338200, 1.054111, 0.103498
0.338300, 1.066826, 0.109206
0.338400, 1.078861, 0.114000
0.338500, 1.086247, 0.117927
0.338600, 1.088073, 0.120758
0.338700, 1.085676, 0.122307
0.338800, 1.077875, 0.122623
0.338900, 1.068508, 0.121758
0.339000, 1.059972, 0.119560
0.339100, 1.049880, 0.115680
0.339200, 1.040923, 0.109732
0.339300, 1.033898, 0.106247
0.339400, 1.028059, 0.110269
0.339500, 1.025143, 0.117634
0.339600, 1.024653, 0.123670
0.339700, 1.025547, 0.128336
0.339800, 1.027168, 0.131810
0.339900, 1.029234, 0.134281
0.340000, 1.033528, 0.135947
0.340100, 1.041173, 0.136713
0.340200, 1.051713, 0.136346
0.340300, 1.062153, 0.134776
0.340400, 1.068912, 0.131971
0.340500, 1.073052, 0.127799
0.340600, 1.075350, 0.122082
0.340700, 1.074141, 0.119260
0.340800, 1.068238, 0.124433
0.340900, 1.060376, 0.133146
0.341000, 1.053055, 0.140024
0.341100, 1.045107, 0.144875
0.341200, 1.037679, 0.148013
0.341300, 1.031462, 0.149595
0.341400, 1.025792, 0.149586
0.341500, 1.021401, 0.148054
0.341600, 1.022158, 0.145265
0.341700, 1.031581, 0.141381
0.341800, 1.045272, 0.136388
0.341900, 1.059462, 0.130355
0.342000, 1.072187, 0.123442
0.342100, 1.080712, 0.115610
0.342200, 1.086457, 0.111815
0.342300, 1.089973, 0.117022
0.342400, 1.089544, 0.126024
0.342500, 1.085535, 0.133369
0.342600, 1.078847, 0.138822
0.342700, 1.068713, 0.142510
0.342800, 1.054355, 0.144417
0.342900, 1.037716, 0.144542
0.343000, 1.021193, 0.143001
0.343100, 1.009305, 0.139919
0.343200, 1.007140, 0.135397
0.343300, 1.013684, 0.129503
0.343400, 1.027496, 0.122216
0.343500, 1.043506, 0.113572
0.343600, 1.055096, 0.108842
0.343700, 1.062891, 0.113173
0.343800, 1.068401, 0.121497
0.343900, 1.072170, 0.128582
0.344000, 1.073482, 0.134428
0.344100, 1.070275, 0.139229
0.344200, 1.063087, 0.142699
0.344300, 1.052692, 0.144280
0.344400, 1.038276, 0.143656
0.344500, 1.024718, 0.141025
0.344600, 1.017533, 0.136713
0.344700, 1.015272, 0.130845
0.344800, 1.016855, 0.123432
0.344900, 1.021014, 0.114528
0.345000, 1.025398, 0.109426
0.345100, 1.029821, 0.113296
0.345200, 1.035673, 0.121081
0.345300, 1.041622, 0.127561
0.345400, 1.046195, 0.132683
0.345500, 1.047985, 0.136714
0.345600, 1.044118, 0.139662
0.345700, 1.035261, 0.141197
0.345800, 1.023064, 0.140943
0.345900, 1.013185, 0.138856
0.346000, 1.010012, 0.135189
0.346100, 1.010818, 0.130257
0.346200, 1.015049, 0.124165
0.346300, 1.020768, 0.116691
0.346400, 1.023362, 0.112804
0.346500, 1.024971, 0.117727
0.346600, 1.030131, 0.126502
0.346700, 1.038476, 0.133856
0.346800, 1.046017, 0.139732
0.346900, 1.046629, 0.144388
0.347000, 1.037852, 0.147779
0.347100, 1.023541, 0.149544
0.347200, 1.008699, 0.149384
0.347300, 0.998975, 0.147343
0.347400, 0.997694, 0.143560
0.347500, 1.001910, 0.138106
0.347600, 1.008651, 0.130987
0.347700, 1.015266, 0.122152
0.347800, 1.018716, 0.116739
0.347900, 1.022040, 0.120253
0.348000, 1.029078, 0.127948
0.348100, 1.038438, 0.134573
0.348200, 1.048696, 0.140119
0.348300, 1.057938, 0.144645
0.348400, 1.060156, 0.147811
0.348500, 1.053496, 0.149191
0.348600, 1.041027, 0.148619
0.348700, 1.028977, 0.146236
0.348800, 1.022282, 0.142206
0.348900, 1.017595, 0.136590
0.349000, 1.013047, 0.129351
0.349100, 1.008866, 0.120300
0.349200, 1.004889, 0.114395
0.349300, 1.004455, 0.116992
0.349400, 1.010224, 0.123436
0.349500, 1.019962, 0.128723
0.349600, 1.030294, 0.132985
0.349700, 1.038409, 0.136441
0.349800, 1.041779, 0.138965
0.349900, 1.042107, 0.140262
0.350000, 1.042600, 0.140166
0.350100, 1.045192, 0.138812
0.350200, 1.048414, 0.136312
0.350300, 1.048621, 0.132505
0.350400, 1.045671, 0.127049
0.350500, 1.039482, 0.119627
0.350600, 1.029389, 0.115272
0.350700, 1.019409, 0.119305
0.350800, 1.013855, 0.126762
0.350900, 1.010971, 0.132298
0.351000, 1.008373, 0.136000
0.351100, 1.005467, 0.138361
0.351200, 1.001970, 0.139501
0.351300, 0.999857, 0.139235
0.351400, 1.001096, 0.137553
0.351500, 1.008808, 0.134777
0.351600, 1.024498, 0.131148
0.351700, 1.041536, 0.126612
0.351800, 1.054297, 0.120953
0.351900, 1.060602, 0.113917
0.352000, 1.059731, 0.110656
0.352100, 1.055648, 0.116306
0.352200, 1.050745, 0.125622
0.352300, 1.043573, 0.133150
0.352400, 1.033547, 0.138596
0.352500, 1.020707, 0.142004
0.352600, 1.004855, 0.143333
0.352700, 0.988747, 0.142641
0.352800, 0.975874, 0.140147
0.352900, 0.970318, 0.136158
0.353000, 0.974356, 0.130936
0.353100, 0.985364, 0.124665
0.353200, 1.002099, 0.117395
0.353300, 1.022769, 0.109008
0.353400, 1.041712, 0.104992
0.353500, 1.054756, 0.110521
0.353600, 1.062367, 0.120169
0.353700, 1.065031, 0.128572
0.353800, 1.062090, 0.135475
0.353900, 1.052747, 0.140893
0.354000, 1.036788, 0.144558
0.354100, 1.017280, 0.146050
0.354200, 0.996936, 0.145108
0.354300, 0.980459, 0.141837
0.354400, 0.971787, 0.136579
0.354500, 0.969331, 0.129621
0.354600, 0.972381, 0.121101
0.354700, 0.979804, 0.111143
0.354800, 0.989728, 0.105473
0.354900, 1.003817, 0.109380
0.355000, 1.023526, 0.117470
0.355100, 1.044160, 0.124497
0.355200, 1.058576, 0.130420
0.355300, 1.064139, 0.135374
0.355400, 1.061543, 0.139140
0.355500, 1.051519, 0.141320
0.355600, 1.035514, 0.141629
0.355700, 1.019675, 0.140004
0.355800, 1.008759, 0.136398
0.355900, 1.001076, 0.130668
0.356000, 0.996125, 0.122735
0.356100, 0.993301, 0.112725
0.356200, 0.990594, 0.106365
0.356300, 0.990390, 0.109034
0.356400, 0.995812, 0.115524
0.356500, 1.005856, 0.120710
0.356600, 1.018893, 0.124690
0.356700, 1.030797, 0.127817
0.356800, 1.036632, 0.130078
0.356900, 1.036355, 0.131142
0.357000, 1.031959, 0.130721
0.357100, 1.028454, 0.128841
0.357200, 1.027980, 0.125579
0.357300, 1.027431, 0.120835
0.357400, 1.026792, 0.114382
0.357500, 1.024433, 0.105952
0.357600, 1.017568, 0.101112
0.357700, 1.009847, 0.105148
0.357800, 1.005672, 0.112756
0.357900, 1.004509, 0.118769
0.358000, 1.005223, 0.123114
0.358100, 1.006823, 0.126133
0.358200, 1.007527, 0.127909
0.358300, 1.008298, 0.128213
0.358400, 1.008828, 0.126902
0.358500, 1.008599, 0.124154
0.358600, 1.009782, 0.120185
0.358700, 1.012827, 0.115059
0.358800, 1.017556, 0.108697
0.358900, 1.021476, 0.106096
0.359000, 1.021732, 0.111922
0.359100, 1.021010, 0.120855
0.359200, 1.021656, 0.127764
0.359300, 1.021834, 0.132710
0.359400, 1.020716, 0.136209
0.359500, 1.017086, 0.138530
0.359600, 1.008996, 0.139606
0.359700, 0.998789, 0.139213
0.359800, 0.995043, 0.137225
0.359900, 1.002427, 0.133650
0.360000, 1.015687, 0.128535
0.360100, 1.029741, 0.121978
0.360200, 1.039702, 0.114067
0.360300, 1.042456, 0.104723
0.360400, 1.040133, 0.099713
0.360500, 1.035883, 0.104125
0.360600, 1.032220, 0.112192
0.360700, 1.029697, 0.118685
0.360800, 1.027826, 0.123513
0.360900, 1.024498, 0.126708
0.361000, 1.017250, 0.128014
0.361100, 1.007452, 0.127357
0.361200, 0.997295, 0.124979
0.361300, 0.991455, 0.121193
0.361400, 0.993592, 0.116255
0.361500, 1.001094, 0.110288
0.361600, 1.011921, 0.103202
0.361700, 1.021798, 0.100252
0.361800, 1.026984, 0.106121
0.361900, 1.029769, 0.115277
0.362000, 1.032329, 0.122652
0.362100, 1.034277, 0.128317
0.362200, 1.032303, 0.132641
0.362300, 1.023621, 0.135657
0.362400, 1.009541, 0.137123
0.362500, 0.993118, 0.136650
0.362600, 0.981853, 0.134073
0.362700, 0.980805, 0.129725
0.362800, 0.987845, 0.124032
0.362900, 1.000477, 0.117043
0.363000, 1.013613, 0.108571
0.363100, 1.023437, 0.103994
0.363200, 1.030783, 0.108439
0.363300, 1.039355, 0.116675
0.363400, 1.049699, 0.123649
0.363500, 1.054943, 0.129417
0.363600, 1.051876, 0.134184
0.363700, 1.042330, 0.137643
0.363800, 1.027717, 0.139176
0.363900, 1.010391, 0.138386
0.364000, 0.997399, 0.135342
0.364100, 0.993314, 0.130316
0.364200, 0.994290, 0.123512
0.364300, 0.997319, 0.115107
0.364400, 1.000163, 0.105345
0.364500, 1.001036, 0.099944
0.364600, 1.004457, 0.103832
0.364700, 1.014774, 0.111573
0.364800, 1.030615, 0.118258
0.364900, 1.048821, 0.123908
0.365000, 1.062239, 0.128603
0.365100, 1.064129, 0.132108
0.365200, 1.054393, 0.134025
0.365300, 1.037379, 0.134117
0.365400, 1.022733, 0.132499
0.365500, 1.013813, 0.129359
0.365600, 1.006926, 0.124688
0.365700, 1.002488, 0.118223
0.365800, 0.999124, 0.109543
0.365900, 0.994488, 0.103919
0.366000, 0.992566, 0.106793
0.366100, 0.997250, 0.113370
0.366200, 1.006030, 0.118752
0.366300, 1.015423, 0.123044
0.366400, 1.022913, 0.126635
0.366500, 1.026830, 0.129461
0.366600, 1.029872, 0.131013
0.366700, 1.032979, 0.130989
0.366800, 1.035254, 0.129550
0.366900, 1.037561, 0.126834
0.367000, 1.038361, 0.122701
0.367100, 1.036330, 0.116884
0.367200, 1.029388, 0.109101
0.367300, 1.016981, 0.104730
0.367400, 1.005734, 0.108905
0.367500, 0.999628, 0.116286
0.367600, 0.996340, 0.121793
0.367700, 0.994783, 0.125629
0.367800, 0.993551, 0.128172
0.367900, 0.990586, 0.129348
0.368000, 0.988003, 0.129010
0.368100, 0.988820, 0.127285
0.368200, 0.996581, 0.124471
0.368300, 1.010025, 0.120761
0.368400, 1.022004, 0.116196
0.368500, 1.029917, 0.110625
0.368600, 1.033633, 0.103658
0.368700, 1.033267, 0.100737
0.368800, 1.030633, 0.106870
0.368900, 1.027302, 0.116411
0.369000, 1.022483, 0.124075
0.369100, 1.014979, 0.129658
0.369200, 1.003321, 0.133346
0.369300, 0.987193, 0.135272
0.369400, 0.971248, 0.135455
0.369500, 0.959273, 0.133874
0.369600, 0.955275, 0.130702
0.369700, 0.962049, 0.126217
0.369800, 0.976358, 0.120536
0.369900, 0.995633, 0.113568
0.370000, 1.015058, 0.105211
0.370100, 1.026926, 0.101251
0.370200, 1.032065, 0.106855
0.370300, 1.035547, 0.116399
0.370400, 1.036667, 0.124626
0.370500, 1.033531, 0.131346
0.370600, 1.025744, 0.136487
0.370700, 1.013629, 0.139666
0.370800, 0.998747, 0.140450
0.370900, 0.982688, 0.138747
0.371000, 0.970511, 0.134962
0.371100, 0.965839, 0.129540
0.371200, 0.966032, 0.122652
0.371300, 0.970270, 0.114384
0.371400, 0.978697, 0.104809
0.371500, 0.989988, 0.099717
0.371600, 1.005746, 0.104182
0.371700, 1.025156, 0.112571
0.371800, 1.040219, 0.119714
0.371900, 1.047077, 0.125504
0.372000, 1.047244, 0.130093
0.372100, 1.039475, 0.133368
0.372200, 1.024678, 0.134985
0.372300, 1.006995, 0.134660
0.372400, 0.992518, 0.132382
0.372500, 0.984628, 0.128162
0.372600, 0.981311, 0.121926
0.372700, 0.982259, 0.113737
0.372800, 0.985586, 0.103734
0.372900, 0.988215, 0.097853
0.373000, 0.992613, 0.101362
0.373100, 1.001806, 0.108769
0.373200, 1.014100, 0.114984
0.373300, 1.025230, 0.120023
0.373400, 1.031271, 0.124151
0.373500, 1.030677, 0.127208
0.373600, 1.025158, 0.128741
0.373700, 1.017370, 0.128464
0.373800, 1.010402, 0.126417
0.373900, 1.005947, 0.122657
0.374000, 1.003203, 0.117116
0.374100, 1.001583, 0.109685
0.374200, 0.998950, 0.100304
0.374300, 0.994205, 0.095049
0.374400, 0.991188, 0.099200
0.374500, 0.993038, 0.107004
0.374600, 0.998483, 0.113232
0.374700, 1.006222, 0.117879
0.374800, 1.014273, 0.121310
0.374900, 1.019856, 0.123509
0.375000, 1.021330, 0.124217
0.375100, 1.015563, 0.123314
0.375200, 1.006424, 0.120917
0.375300, 1.001005, 0.117160
0.375400, 0.999165, 0.112044
0.375500, 0.999872, 0.105406
0.375600, 1.000984, 0.096942
0.375700, 1.000204, 0.092487
0.375800, 0.998988, 0.096935
0.375900, 0.998963, 0.104395
0.376000, 0.999661, 0.110099
0.376100, 1.000212, 0.114379
0.376200, 0.998907, 0.117606
0.376300, 0.994700, 0.119758
0.376400, 0.990067, 0.120599
0.376500, 0.987673, 0.119877
0.376600, 0.992360, 0.117527
0.376700, 1.004419, 0.113638
0.376800, 1.014705, 0.108298
0.376900, 1.019695, 0.101486
0.377000, 1.020502, 0.093064
0.377100, 1.015288, 0.089148
0.377200, 1.006575, 0.094601
0.377300, 1.000073, 0.103244
0.377400, 0.996759, 0.110000
0.377500, 0.995385, 0.114764
0.377600, 0.993764, 0.117712
0.377700, 0.989634, 0.118926
0.377800, 0.983464, 0.118357
0.377900, 0.976659, 0.115974
0.378000, 0.974892, 0.112077
0.378100, 0.981790, 0.107051
0.378200, 0.994200, 0.101023
0.378300, 1.008037, 0.093912
0.378400, 1.017961, 0.085538
0.378500, 1.021567, 0.082040
0.378600, 1.022545, 0.087946
0.378700, 1.024693, 0.096838
0.378800, 1.024994, 0.103864
0.378900, 1.020180, 0.109048
0.379000, 1.010541, 0.112572
0.379100, 0.995495, 0.114254
0.379200, 0.976950, 0.113800
0.379300, 0.959505, 0.111331
0.379400, 0.950588, 0.107321
0.379500, 0.953335, 0.101989
0.379600, 0.963769, 0.095281
0.379700, 0.979225, 0.087187
0.379800, 0.995899, 0.083708
0.379900, 1.010366, 0.089388
0.380000, 1.022798, 0.098310
0.380100, 1.030718, 0.105879
0.380200, 1.031674, 0.112196
0.380300, 1.028189, 0.117465
0.380400, 1.020624, 0.121558
0.380500, 1.007520, 0.124075
0.380600, 0.991246, 0.124438
0.380700, 0.980628, 0.122283
0.380800, 0.978422, 0.117678
0.380900, 0.980155, 0.110946
0.381000, 0.985007, 0.102566
0.381100, 0.989551, 0.092889
0.381200, 0.991014, 0.087894
0.381300, 0.992111, 0.092312
0.381400, 0.998657, 0.100343
0.381500, 1.013363, 0.107131
0.381600, 1.032911, 0.112609
0.381700, 1.050897, 0.116989
0.381800, 1.057933, 0.120115
0.381900, 1.050571, 0.121478
0.382000, 1.035007, 0.120804
0.382100, 1.020316, 0.118311
0.382200, 1.010105, 0.114262
0.382300, 1.004255, 0.108687
0.382400, 1.003143, 0.101459
0.382500, 1.002750, 0.092323
0.382600, 1.000204, 0.086998
0.382700, 1.000653, 0.090292
0.382800, 1.007064, 0.096603
0.382900, 1.016265, 0.101377
0.383000, 1.026195, 0.104996
0.383100, 1.034005, 0.107994
0.383200, 1.037217, 0.110237
0.383300, 1.034765, 0.111197
0.383400, 1.027806, 0.110606
0.383500, 1.024179, 0.108544
0.383600, 1.027056, 0.105071
0.383700, 1.032731, 0.100146
0.383800, 1.036687, 0.093602
0.383900, 1.033061, 0.085096
0.384000, 1.022037, 0.080549
0.384100, 1.010552, 0.084671
0.384200, 1.002966, 0.091642
0.384300, 0.999545, 0.097116
0.384400, 0.999794, 0.101435
0.384500, 1.000411, 0.104794
0.384600, 0.998469, 0.106813
0.384700, 0.996750, 0.107034
0.384800, 0.997850, 0.105423
0.384900, 1.005291, 0.102360
0.385000, 1.018193, 0.098272
0.385100, 1.026586, 0.093368
0.385200, 1.027331, 0.087482
0.385300, 1.022763, 0.080181
0.385400, 1.014636, 0.077511
0.385500, 1.008480, 0.083950
0.385600, 1.007438, 0.093128
0.385700, 1.008854, 0.100285
0.385800, 1.008378, 0.105361
0.385900, 1.001190, 0.108538
0.386000, 0.986875, 0.109931
0.386100, 0.970747, 0.109607
0.386200, 0.957293, 0.107682
0.386300, 0.953089, 0.104526
0.386400, 0.961347, 0.100487
0.386500, 0.977315, 0.095520
0.386600, 0.997621, 0.089244
0.386700, 1.017218, 0.081272
0.386800, 1.028327, 0.077948
0.386900, 1.031904, 0.084081
0.387000, 1.033777, 0.093514
0.387100, 1.031655, 0.101600
0.387200, 1.022749, 0.108221
0.387300, 1.008495, 0.113275
0.387400, 0.991056, 0.116352
0.387500, 0.974741, 0.116950
0.387600, 0.962417, 0.114931
0.387700, 0.958119, 0.110765
0.387800, 0.962000, 0.104985
0.387900, 0.968138, 0.097755
0.388000, 0.975405, 0.089128
0.388100, 0.984177, 0.079198
0.388200, 0.994240, 0.074550
0.388300, 1.006621, 0.079903
0.388400, 1.020553, 0.088904
0.388500, 1.032460, 0.096714
0.388600, 1.039372, 0.103021
0.388700, 1.040121, 0.107735
0.388800, 1.032319, 0.110622
0.388900, 1.016622, 0.111407
0.389000, 0.997744, 0.110035
0.389100, 0.981603, 0.106717
0.389200, 0.970444, 0.101660
0.389300, 0.963334, 0.095027
0.389400, 0.961994, 0.086871
0.389500, 0.966104, 0.076992
0.389600, 0.973696, 0.071769
0.389700, 0.986274, 0.075969
0.389800, 1.003791, 0.083456
0.389900, 1.021518, 0.089697
0.390000, 1.034232, 0.094744
0.390100, 1.036062, 0.098880
0.390200, 1.026842, 0.102000
0.390300, 1.013757, 0.103728
0.390400, 1.001029, 0.103810
0.390500, 0.992691, 0.102178
0.390600, 0.989942, 0.098669
0.390700, 0.989683, 0.093016
0.390800, 0.990169, 0.085024
0.390900, 0.988339, 0.080686
0.391000, 0.983685, 0.084932
0.391100, 0.980277, 0.092308
0.391200, 0.980670, 0.098354
0.391300, 0.984315, 0.103193
0.391400, 0.991582, 0.107125
0.391500, 1.001788, 0.110045
0.391600, 1.012799, 0.111629
0.391700, 1.021774, 0.111592
0.391800, 1.028231, 0.109882
0.391900, 1.032660, 0.106617
0.392000, 1.035381, 0.101901
0.392100, 1.036071, 0.095786
0.392200, 1.031916, 0.088202
0.392300, 1.024136, 0.084946
0.392400, 1.016260, 0.090404
0.392500, 1.011835, 0.098378
0.392600, 1.011919, 0.104027
0.392700, 1.013912, 0.107611
0.392800, 1.015425, 0.109710
0.392900, 1.013830, 0.110398
0.393000, 1.008384, 0.109519
0.393100, 1.002004, 0.107159
0.393200, 1.002711, 0.103606
0.393300, 1.011729, 0.099078
0.393400, 1.023755, 0.093598
0.393500, 1.037215, 0.086997
0.393600, 1.048042, 0.079010
0.393700, 1.053074, 0.075658
0.393800, 1.053868, 0.081290
0.393900, 1.051655, 0.089636
0.394000, 1.046964, 0.096107
0.394100, 1.039758, 0.100793
0.394200, 1.028350, 0.104059
0.394300, 1.013420, 0.106004
0.394400, 0.997866, 0.106366
0.394500, 0.984749, 0.104816
0.394600, 0.980815, 0.101358
0.394700, 0.987972, 0.096301
0.394800, 1.001812, 0.089951
0.394900, 1.019428, 0.082378
0.395000, 1.033645, 0.073496
0.395100, 1.036366, 0.069711
0.395200, 1.032183, 0.075498
0.395300, 1.029798, 0.084528
0.395400, 1.030039, 0.092226
0.395500, 1.030986, 0.098452
0.395600, 1.029010, 0.103220
0.395700, 1.021168, 0.106182
0.395800, 1.008242, 0.106804
0.395900, 0.991793, 0.104947
0.396000, 0.978590, 0.101149
0.396100, 0.972843, 0.096047
0.396200, 0.971853, 0.089910
0.396300, 0.975701, 0.082738
0.396400, 0.982968, 0.074333
0.396500, 0.991913, 0.070888
0.396600, 1.006063, 0.076706
0.396700, 1.024423, 0.085443
0.396800, 1.037706, 0.092740
0.396900, 1.041675, 0.098717
0.397000, 1.036948, 0.103566
0.397100, 1.022032, 0.107121
0.397200, 1.000334, 0.108985
0.397300, 0.979113, 0.108878
0.397400, 0.966474, 0.106792
0.397500, 0.964866, 0.102727
0.397600, 0.969229, 0.096665
0.397700, 0.976428, 0.088721
0.397800, 0.982918, 0.078976
0.397900, 0.985998, 0.073939
0.398000, 0.989732, 0.078480
0.398100, 0.998057, 0.086584
0.398200, 1.009430, 0.093735
0.398300, 1.019919, 0.099910
0.398400, 1.024709, 0.105136
0.398500, 1.022110, 0.108971
0.398600, 1.014991, 0.110800
0.398700, 1.006320, 0.110391
0.398800, 0.998989, 0.107989
0.398900, 0.993547, 0.103839
0.399000, 0.988363, 0.097962
0.399100, 0.983007, 0.090234
0.399200, 0.976726, 0.080566
0.399300, 0.971180, 0.075552
0.399400, 0.971932, 0.080091
0.399500, 0.981281, 0.087878
0.399600, 0.995157, 0.094103
0.399700, 1.009511, 0.098836
0.399800, 1.020814, 0.102399
0.399900, 1.026585, 0.104711
0.400000, 1.026427, 0.105537
0.400100, 1.018107, 0.104876
0.400200, 1.006912, 0.102923
0.400300, 1.000410, 0.099740
0.400400, 0.997541, 0.095127
0.400500, 0.996974, 0.088682
0.400600, 0.996908, 0.085803
0.400700, 0.995608, 0.090895
0.400800, 0.994486, 0.098280
0.400900, 0.994324, 0.103548
0.401000, 0.993925, 0.107222
0.401100, 0.992523, 0.109953
0.401200, 0.989524, 0.111870
0.401300, 0.985979, 0.112876
0.401400, 0.985802, 0.112742
0.401500, 0.996235, 0.111164
0.401600, 1.018151, 0.108019
0.401700, 1.042779, 0.103378
0.401800, 1.060569, 0.097335
0.401900, 1.066118, 0.089862
0.402000, 1.061382, 0.086753
0.402100, 1.049205, 0.092593
0.402200, 1.034483, 0.101496
0.402300, 1.023475, 0.108608
0.402400, 1.016476, 0.113797
0.402500, 1.011736, 0.117059
0.402600, 1.007152, 0.118111
0.402700, 1.000841, 0.116776
0.402800, 0.993319, 0.113300
0.402900, 0.990776, 0.108236
0.403000, 0.996717, 0.102170
0.403100, 1.008685, 0.095465
0.403200, 1.025574, 0.088167
0.403300, 1.041878, 0.080152
0.403400, 1.052707, 0.077299
0.403500, 1.061927, 0.083686
0.403600, 1.071901, 0.092922
0.403700, 1.079685, 0.100353
0.403800, 1.080288, 0.106071
0.403900, 1.069522, 0.110337
0.404000, 1.048755, 0.112945
0.404100, 1.021468, 0.113407
0.404200, 0.992474, 0.111574
0.404300, 0.972797, 0.107902
0.404400, 0.967435, 0.102861
0.404500, 0.972806, 0.096441
0.404600, 0.986047, 0.088377
0.404700, 1.001574, 0.078549
0.404800, 1.014967, 0.073381
0.404900, 1.029281, 0.077706
0.405000, 1.045039, 0.085703
0.405100, 1.054753, 0.092995
0.405200, 1.056044, 0.099573
0.405300, 1.051284, 0.105485
0.405400, 1.041049, 0.110292
0.405500, 1.028095, 0.113177
0.405600, 1.014661, 0.113574
0.405700, 1.004750, 0.111493
0.405800, 0.998547, 0.107178
0.405900, 0.991122, 0.100879
0.406000, 0.983127, 0.092872
0.406100, 0.974577, 0.088926
0.406200, 0.965823, 0.093684
0.406300, 0.964140, 0.101749
0.406400, 0.974069, 0.108611
0.406500, 0.992644, 0.114299
0.406600, 1.015612, 0.118886
0.406700, 1.034978, 0.122290
0.406800, 1.040754, 0.124447
0.406900, 1.033627, 0.125229
0.407000, 1.026119, 0.124594
0.407100, 1.022600, 0.122664
0.407200, 1.019901, 0.119476
0.407300, 1.019053, 0.114877
0.407400, 1.018221, 0.108520
0.407500, 1.015416, 0.105244
0.407600, 1.011708, 0.109707
0.407700, 1.010115, 0.116865
0.407800, 1.011134, 0.122144
0.407900, 1.011177, 0.125959
0.408000, 1.009608, 0.128839
0.408100, 1.006558, 0.130773
0.408200, 1.002383, 0.131308
0.408300, 0.999376, 0.130234
0.408400, 1.002892, 0.127800
0.408500, 1.014972, 0.124191
0.408600, 1.030685, 0.119306
0.408700, 1.045894, 0.113011
0.408800, 1.053430, 0.105270
0.408900, 1.049367, 0.101414
0.409000, 1.042075, 0.106268
0.409100, 1.037236, 0.114474
0.409200, 1.033510, 0.121049
0.409300, 1.030654, 0.126224
0.409400, 1.027303, 0.130380
0.409500, 1.021676, 0.133120
0.409600, 1.014185, 0.133707
0.409700, 1.007089, 0.132010
0.409800, 1.006040, 0.128596
0.409900, 1.012911, 0.124040
0.410000, 1.022375, 0.118616
0.410100, 1.028331, 0.112269
0.410200, 1.027426, 0.104649
0.410300, 1.022883, 0.100867
0.410400, 1.022374, 0.105862
0.410500, 1.028631, 0.114412
0.410600, 1.037680, 0.121373
0.410700, 1.044913, 0.126599
0.410800, 1.044566, 0.130314
0.410900, 1.033386, 0.132501
0.411000, 1.017188, 0.133063
0.411100, 1.001876, 0.132076
0.411200, 0.992612, 0.129798
0.411300, 0.993186, 0.126501
0.411400, 1.000897, 0.122244
0.411500, 1.013457, 0.116659
0.411600, 1.027840, 0.109168
0.411700, 1.038732, 0.104991
0.411800, 1.043847, 0.109528
0.411900, 1.044337, 0.117917
0.412000, 1.041946, 0.125206
0.412100, 1.036055, 0.131321
0.412200, 1.024713, 0.136227
0.412300, 1.009895, 0.139565
0.412400, 0.997422, 0.140916
0.412500, 0.990115, 0.140043
0.412600, 0.989950, 0.137058
0.412700, 0.996918, 0.132362
0.412800, 1.004674, 0.126348
0.412900, 1.009927, 0.119143
0.413000, 1.014021, 0.115582
0.413100, 1.018145, 0.120769
0.413200, 1.025675, 0.129970
0.413300, 1.036994, 0.138005
0.413400, 1.047129, 0.144841
0.413500, 1.052673, 0.150479
0.413600, 1.051573, 0.154516
0.413700, 1.042896, 0.156622
0.413800, 1.027791, 0.156698
0.413900, 1.012746, 0.154823
0.414000, 1.004250, 0.151208
0.414100, 1.001068, 0.145962
0.414200, 1.001185, 0.139069
0.414300, 1.003269, 0.130638
0.414400, 1.007164, 0.125514
0.414500, 1.014301, 0.129024
0.414600, 1.025958, 0.136518
0.414700, 1.041657, 0.142648
0.414800, 1.056385, 0.147654
0.414900, 1.066444, 0.151935
0.415000, 1.069611, 0.155338
0.415100, 1.062204, 0.157375
0.415200, 1.046162, 0.157722
0.415300, 1.031825, 0.156472
0.415400, 1.025467, 0.153785
0.415500, 1.023896, 0.149526
0.415600, 1.024279, 0.143357
0.415700, 1.023474, 0.135054
0.415800, 1.018048, 0.129186
0.415900, 1.011732, 0.131443
