Time, VdcL(Rectifier), IdcL(Rectifier)
0.382100, 0.994352, 0.115604
0.382200, 1.001825, 0.112107
0.382300, 1.006584, 0.106827
0.382400, 1.012586, 0.099817
0.382500, 1.020061, 0.090932
0.382600, 1.024186, 0.086004
0.382700, 1.028111, 0.089845
0.382800, 1.032059, 0.096750
0.382900, 1.028806, 0.102104
0.383000, 1.019276, 0.106184
0.383100, 1.011481, 0.109431
0.383200, 1.008822, 0.111623
0.383300, 1.010649, 0.112194
0.383400, 1.015764, 0.110942
0.383500, 1.019319, 0.108074
0.383600, 1.018381, 0.103773
0.383700, 1.014799, 0.098107
0.383800, 1.012647, 0.091088
0.383900, 1.014055, 0.082571
0.384000, 1.017736, 0.078455
0.384100, 1.023435, 0.083019
0.384200, 1.029155, 0.090116
0.384300, 1.029334, 0.095494
0.384400, 1.023074, 0.099654
0.384500, 1.018137, 0.102896
0.384600, 1.018883, 0.104860
0.384700, 1.023145, 0.105072
0.384800, 1.026701, 0.103485
0.384900, 1.023821, 0.100435
0.385000, 1.014561, 0.096279
0.385100, 1.005226, 0.091172
0.385200, 0.999485, 0.084885
0.385300, 0.996958, 0.076958
0.385400, 0.996122, 0.073510
0.385500, 0.998210, 0.079052
0.385600, 1.004614, 0.087317
0.385700, 1.011473, 0.093720
0.385800, 1.014614, 0.098320
0.385900, 1.017092, 0.101426
0.386000, 1.022966, 0.103072
0.386100, 1.027867, 0.102994
0.386200, 1.027997, 0.101073
0.386300, 1.022227, 0.097722
0.386400, 1.010743, 0.093446
0.386500, 0.999363, 0.088309
0.386600, 0.992249, 0.081945
0.386700, 0.987985, 0.073935
0.386800, 0.982661, 0.070726
0.386900, 0.976793, 0.076932
0.387000, 0.974118, 0.086212
0.387100, 0.974501, 0.094051
0.387200, 0.977094, 0.100316
0.387300, 0.986239, 0.104898
0.387400, 1.004287, 0.107453
0.387500, 1.023581, 0.107589
0.387600, 1.037188, 0.105264
0.387700, 1.042623, 0.101020
0.387800, 1.037619, 0.095458
0.387900, 1.026545, 0.088803
0.388000, 1.016412, 0.081018
0.388100, 1.005744, 0.071906
0.388200, 0.991099, 0.067997
0.388300, 0.976728, 0.073892
0.388400, 0.967277, 0.083195
0.388500, 0.962054, 0.091320
0.388600, 0.960297, 0.097982
0.388700, 0.965719, 0.103053
0.388800, 0.978835, 0.106263
0.388900, 0.994071, 0.107288
0.389000, 1.009371, 0.106039
0.389100, 1.021248, 0.102716
0.389200, 1.025930, 0.097519
0.389300, 1.027018, 0.090629
0.389400, 1.027352, 0.082161
0.389500, 1.024058, 0.072003
0.389600, 1.014316, 0.066777
0.389700, 1.002172, 0.071225
0.389800, 0.990710, 0.079077
0.389900, 0.978291, 0.085897
0.390000, 0.966540, 0.091651
0.390100, 0.960217, 0.096387
0.390200, 0.960524, 0.099789
0.390300, 0.964698, 0.101472
0.390400, 0.971931, 0.101338
0.390500, 0.981505, 0.099469
0.390600, 0.992400, 0.095752
0.390700, 1.006500, 0.089908
0.390800, 1.020683, 0.081716
0.390900, 1.027363, 0.077248
0.391000, 1.029887, 0.081359
0.391100, 1.030925, 0.088474
0.391200, 1.025883, 0.094186
0.391300, 1.016235, 0.098653
0.391400, 1.005561, 0.102239
0.391500, 0.997775, 0.104917
0.391600, 0.994346, 0.106420
0.391700, 0.992676, 0.106497
0.391800, 0.991123, 0.105112
0.391900, 0.988436, 0.102380
0.392000, 0.985540, 0.098315
0.392100, 0.985829, 0.092765
0.392200, 0.990400, 0.085470
0.392300, 0.996807, 0.082244
0.392400, 1.008480, 0.087549
0.392500, 1.025458, 0.095301
0.392600, 1.039104, 0.100780
0.392700, 1.046665, 0.104252
0.392800, 1.051136, 0.106271
0.392900, 1.053627, 0.106871
0.393000, 1.054456, 0.105867
0.393100, 1.052910, 0.103352
0.393200, 1.045977, 0.099631
0.393300, 1.034537, 0.094948
0.393400, 1.021788, 0.089373
0.393500, 1.011125, 0.082788
0.393600, 1.003906, 0.074957
0.393700, 0.998025, 0.071950
0.393800, 0.996710, 0.078010
0.393900, 1.002844, 0.086800
0.394000, 1.011903, 0.093748
0.394100, 1.018456, 0.098784
0.394200, 1.024663, 0.102130
0.394300, 1.033647, 0.103877
0.394400, 1.043401, 0.103878
0.394500, 1.052212, 0.101950
0.394600, 1.056514, 0.098188
0.394700, 1.054241, 0.092919
0.394800, 1.047507, 0.086430
0.394900, 1.037860, 0.078744
0.395000, 1.025916, 0.069733
0.395100, 1.011418, 0.065887
0.395200, 0.997737, 0.071623
0.395300, 0.989566, 0.080555
0.395400, 0.984665, 0.088225
0.395500, 0.981594, 0.094532
0.395600, 0.985895, 0.099499
0.395700, 0.999689, 0.102769
0.395800, 1.016405, 0.103769
0.395900, 1.030229, 0.102332
0.396000, 1.038145, 0.098940
0.396100, 1.036572, 0.094101
0.396200, 1.028943, 0.087961
0.396300, 1.021498, 0.080522
0.396400, 1.014297, 0.071690
0.396500, 1.005628, 0.067882
0.396600, 0.997990, 0.073447
0.396700, 0.993799, 0.081986
0.396800, 0.989549, 0.089164
0.396900, 0.982550, 0.095057
0.397000, 0.978195, 0.099814
0.397100, 0.980457, 0.103267
0.397200, 0.986771, 0.105023
0.397300, 0.996335, 0.104823
0.397400, 1.007310, 0.102697
0.397500, 1.015080, 0.098669
0.397600, 1.019744, 0.092728
0.397700, 1.023842, 0.084975
0.397800, 1.023375, 0.075441
0.397900, 1.015302, 0.070680
0.398000, 1.005636, 0.075458
0.398100, 0.997359, 0.083584
0.398200, 0.988061, 0.090521
0.398300, 0.978567, 0.096266
0.398400, 0.974503, 0.100958
0.398500, 0.978431, 0.104292
0.398600, 0.986549, 0.105736
0.398700, 0.996117, 0.105088
0.398800, 1.004209, 0.102580
0.398900, 1.008465, 0.098411
0.399000, 1.012319, 0.092552
0.399100, 1.016060, 0.084859
0.399200, 1.014918, 0.081142
0.399300, 1.013284, 0.086100
0.399400, 1.014809, 0.094161
0.399500, 1.014044, 0.100737
0.399600, 1.009394, 0.105820
0.399700, 1.003383, 0.109752
0.399800, 0.998911, 0.112629
0.399900, 0.997227, 0.114282
0.400000, 0.997348, 0.114460
0.400100, 0.997928, 0.113082
0.400200, 0.997161, 0.110226
0.400300, 0.995319, 0.105945
0.400400, 0.996344, 0.100178
0.400500, 1.002439, 0.092708
0.400600, 1.010578, 0.089000
0.400700, 1.022385, 0.093558
0.400800, 1.036332, 0.100700
0.400900, 1.042867, 0.105858
0.401000, 1.040542, 0.109489
0.401100, 1.035412, 0.112203
0.401200, 1.031195, 0.113921
0.401300, 1.029523, 0.114249
0.401400, 1.030171, 0.113077
0.401500, 1.029093, 0.110544
0.401600, 1.024332, 0.106761
0.401700, 1.017539, 0.101787
0.401800, 1.011160, 0.095631
0.401900, 1.006345, 0.088176
0.402000, 1.002259, 0.085115
0.402100, 1.002372, 0.090905
0.402200, 1.009433, 0.099629
0.402300, 1.018828, 0.106508
0.402400, 1.028650, 0.111519
0.402500, 1.041657, 0.114790
0.402600, 1.056706, 0.116098
0.402700, 1.070541, 0.115251
0.402800, 1.078353, 0.112439
0.402900, 1.075187, 0.108128
0.403000, 1.062741, 0.102813
0.403100, 1.046944, 0.096783
0.403200, 1.031822, 0.089918
0.403300, 1.018980, 0.081867
0.403400, 1.008126, 0.078504
0.403500, 1.000989, 0.084302
0.403600, 0.999693, 0.093223
0.403700, 1.000549, 0.100625
0.403800, 1.001097, 0.106518
0.403900, 1.006459, 0.111062
0.404000, 1.020056, 0.113968
0.404100, 1.036354, 0.114667
0.404200, 1.049387, 0.112958
0.404300, 1.056047, 0.109321
0.404400, 1.055234, 0.104319
0.404500, 1.051096, 0.098048
0.404600, 1.046722, 0.090284
0.404700, 1.040526, 0.080888
0.404800, 1.028633, 0.076245
0.404900, 1.012334, 0.081193
0.405000, 0.997233, 0.089830
0.405100, 0.983893, 0.097653
0.405200, 0.971940, 0.104540
0.405300, 0.967158, 0.110392
0.405400, 0.973191, 0.114830
0.405500, 0.986057, 0.117330
0.405600, 1.002300, 0.117560
0.405700, 1.018392, 0.115576
0.405800, 1.028892, 0.111543
0.405900, 1.033596, 0.105603
0.406000, 1.036060, 0.097941
0.406100, 1.033517, 0.094154
0.406200, 1.027731, 0.098964
0.406300, 1.023857, 0.107104
0.406400, 1.018229, 0.114030
0.406500, 1.009499, 0.119843
0.406600, 1.000198, 0.124638
0.406700, 0.994649, 0.128305
0.406800, 0.993751, 0.130723
0.406900, 0.993157, 0.131687
0.407000, 0.992637, 0.131098
0.407100, 0.992926, 0.129058
0.407200, 0.993802, 0.125546
0.407300, 0.998860, 0.120324
0.407400, 1.010798, 0.113105
0.407500, 1.023569, 0.108852
0.407600, 1.034397, 0.112533
0.407700, 1.045274, 0.119291
0.407800, 1.049059, 0.124393
0.407900, 1.042655, 0.128128
0.408000, 1.036301, 0.130941
0.408100, 1.034413, 0.132756
0.408200, 1.033991, 0.133079
0.408300, 1.034266, 0.131735
0.408400, 1.032759, 0.129071
0.408500, 1.028129, 0.125352
0.408600, 1.022109, 0.120491
0.408700, 1.018096, 0.114322
0.408800, 1.017112, 0.106749
0.408900, 1.015820, 0.102962
0.409000, 1.017448, 0.107754
0.409100, 1.024046, 0.115829
0.409200, 1.028276, 0.122161
0.409300, 1.028260, 0.126931
0.409400, 1.030634, 0.130584
0.409500, 1.038005, 0.132915
0.409600, 1.046765, 0.133363
0.409700, 1.053999, 0.131846
0.409800, 1.054480, 0.128852
0.409900, 1.045527, 0.124824
0.410000, 1.034594, 0.119929
0.410100, 1.026677, 0.114034
0.410200, 1.020110, 0.106734
0.410300, 1.013510, 0.103086
0.410400, 1.009190, 0.108163
0.410500, 1.010435, 0.116900
0.410600, 1.014497, 0.124129
0.410700, 1.019211, 0.129658
0.410800, 1.026222, 0.133653
0.410900, 1.034334, 0.136032
0.411000, 1.041480, 0.136641
0.411100, 1.045469, 0.135547
0.411200, 1.043156, 0.133011
0.411300, 1.035615, 0.129300
0.411400, 1.028797, 0.124543
0.411500, 1.025556, 0.118527
0.411600, 1.023183, 0.110817
0.411700, 1.018579, 0.106665
0.411800, 1.011985, 0.111451
0.411900, 1.005837, 0.120206
0.412000, 1.001683, 0.127829
0.412100, 0.999641, 0.134170
0.412200, 1.002626, 0.139152
0.412300, 1.013339, 0.142437
0.412400, 1.028952, 0.143690
0.412500, 1.044167, 0.142744
0.412600, 1.053717, 0.139733
0.412700, 1.055800, 0.135033
0.412800, 1.052024, 0.128996
0.412900, 1.044272, 0.121703
0.413000, 1.033922, 0.117927
0.413100, 1.024552, 0.122842
0.413200, 1.018776, 0.131760
0.413300, 1.013653, 0.139450
0.413400, 1.008767, 0.145936
0.413500, 1.006349, 0.151334
0.413600, 1.008847, 0.155347
0.413700, 1.017547, 0.157670
0.413800, 1.028005, 0.158133
0.413900, 1.037104, 0.156689
0.414000, 1.045625, 0.153446
0.414100, 1.051024, 0.148446
0.414200, 1.052253, 0.141640
0.414300, 1.051504, 0.133163
0.414400, 1.047553, 0.127876
0.414500, 1.042311, 0.131231
0.414600, 1.039353, 0.138665
0.414700, 1.035031, 0.144760
0.414800, 1.025719, 0.149716
0.414900, 1.016483, 0.153896
0.415000, 1.013354, 0.157118
0.415100, 1.015630, 0.158892
0.415200, 1.020520, 0.158921
0.415300, 1.025272, 0.157333
0.415400, 1.029072, 0.154357
0.415500, 1.033323, 0.149950
0.415600, 1.039764, 0.143844
0.415700, 1.049126, 0.135826
0.415800, 1.055014, 0.130351
0.415900, 1.055410, 0.132993
0.416000, 1.055445, 0.139707
0.416100, 1.051325, 0.145239
0.416200, 1.039831, 0.149652
0.416300, 1.028577, 0.153302
0.416400, 1.023529, 0.156213
0.416500, 1.022874, 0.157966
0.416600, 1.024094, 0.158166
0.416700, 1.024113, 0.156919
0.416800, 1.019852, 0.154539
0.416900, 1.014427, 0.151122
0.417000, 1.012768, 0.146455
0.417100, 1.014871, 0.140134
0.417200, 1.018050, 0.136275
0.417300, 1.023112, 0.140460
0.417400, 1.031009, 0.148555
0.417500, 1.037224, 0.154947
0.417600, 1.037785, 0.159719
0.417700, 1.036815, 0.163345
0.417800, 1.037316, 0.165853
0.417900, 1.036491, 0.166934
0.418000, 1.034364, 0.166523
0.418100, 1.028859, 0.164932
0.418200, 1.017537, 0.162377
0.418300, 1.005615, 0.158881
0.418400, 0.998474, 0.154340
0.418500, 0.995257, 0.148408
0.418600, 0.993233, 0.145079
0.418700, 0.992986, 0.150108
0.418800, 0.996968, 0.159470
0.418900, 1.004057, 0.167311
0.419000, 1.012780, 0.173405
0.419100, 1.023363, 0.177737
0.419200, 1.035981, 0.180133
0.419300, 1.047070, 0.180565
0.419400, 1.052656, 0.179222
0.419500, 1.051752, 0.176430
0.419600, 1.043895, 0.172483
0.419700, 1.033533, 0.167539
0.419800, 1.023985, 0.161559
0.419900, 1.013634, 0.158323
0.420000, 1.005220, 0.163129
0.420100, 1.002157, 0.172462
0.420200, 1.000007, 0.180836
0.420300, 0.997174, 0.187891
0.420400, 0.997375, 0.193801
0.420500, 1.003973, 0.198360
0.420600, 1.019094, 0.201133
0.420700, 1.039122, 0.201719
0.420800, 1.057272, 0.199946
0.420900, 1.069885, 0.196028
0.421000, 1.075303, 0.190371
0.421100, 1.073936, 0.183225
0.421200, 1.068736, 0.174682
0.421300, 1.059776, 0.168829
0.421400, 1.048942, 0.171027
0.421500, 1.040464, 0.178029
0.421600, 1.032024, 0.184565
0.421700, 1.022185, 0.190106
0.421800, 1.016108, 0.194831
0.421900, 1.017551, 0.198462
0.422000, 1.025334, 0.200460
0.422100, 1.036868, 0.200546
0.422200, 1.048118, 0.198840
0.422300, 1.057117, 0.195533
0.422400, 1.063266, 0.190649
0.422500, 1.067215, 0.184124
0.422600, 1.069950, 0.175982
0.422700, 1.069097, 0.170247
0.422800, 1.065054, 0.172091
0.422900, 1.061285, 0.178367
0.423000, 1.056080, 0.184066
0.423100, 1.045751, 0.188733
0.423200, 1.034957, 0.192670
0.423300, 1.028992, 0.195851
0.423400, 1.027019, 0.197947
0.423500, 1.027443, 0.198687
0.423600, 1.027931, 0.198109
0.423700, 1.027012, 0.196343
0.423800, 1.027967, 0.193337
0.423900, 1.033778, 0.188780
0.424000, 1.043396, 0.182230
0.424100, 1.051110, 0.177410
0.424200, 1.054922, 0.179505
0.424300, 1.056373, 0.185866
0.424400, 1.053248, 0.191773
0.424500, 1.044835, 0.196599
0.424600, 1.036087, 0.200628
0.424700, 1.031993, 0.203808
0.424800, 1.030782, 0.205755
0.424900, 1.030185, 0.206203
0.425000, 1.028219, 0.205296
0.425100, 1.022080, 0.203271
0.425200, 1.014642, 0.200170
0.425300, 1.010325, 0.195864
0.425400, 1.009023, 0.190075
0.425500, 1.008975, 0.186622
0.425600, 1.011238, 0.190443
0.425700, 1.015802, 0.198507
0.425800, 1.021291, 0.205838
0.425900, 1.024353, 0.211595
0.426000, 1.026245, 0.215981
0.426100, 1.029808, 0.218968
0.426200, 1.032274, 0.220397
0.426300, 1.032237, 0.220298
0.426400, 1.028039, 0.218948
0.426500, 1.019250, 0.216584
0.426600, 1.009561, 0.213245
0.426700, 1.003213, 0.208787
0.426800, 0.999307, 0.202901
0.426900, 0.995457, 0.199454
0.427000, 0.993023, 0.203272
0.427100, 0.994074, 0.211594
0.427200, 0.998395, 0.219558
0.427300, 1.005177, 0.225874
0.427400, 1.013461, 0.230521
0.427500, 1.024459, 0.233373
0.427600, 1.034818, 0.234346
0.427700, 1.040042, 0.233526
0.427800, 1.040892, 0.231242
0.427900, 1.036596, 0.227780
0.428000, 1.029986, 0.223160
0.428100, 1.023980, 0.217272
0.428200, 1.016968, 0.209996
0.428300, 1.007387, 0.205408
0.428400, 0.997288, 0.208276
0.428500, 0.990546, 0.215992
0.428600, 0.988089, 0.223829
0.428700, 0.989265, 0.230301
0.428800, 0.995293, 0.235328
0.428900, 1.007843, 0.238657
0.429000, 1.022140, 0.239968
0.429100, 1.034005, 0.239226
0.429200, 1.040460, 0.236783
0.429300, 1.040880, 0.233013
0.429400, 1.037724, 0.228025
0.429500, 1.033231, 0.221726
0.429600, 1.027366, 0.217827
0.429700, 1.020235, 0.220142
0.429800, 1.015385, 0.226849
0.429900, 1.011350, 0.234267
0.430000, 1.006809, 0.240585
0.430100, 1.002436, 0.245857
0.430200, 1.000534, 0.250069
0.430300, 1.003568, 0.253079
0.430400, 1.010759, 0.254654
0.430500, 1.020821, 0.254550
0.430600, 1.032990, 0.252643
0.430700, 1.043431, 0.248873
0.430800, 1.051313, 0.243242
0.430900, 1.056002, 0.235867
0.431000, 1.054075, 0.230718
0.431100, 1.048261, 0.231618
0.431200, 1.041076, 0.237115
0.431300, 1.033411, 0.243782
0.431400, 1.024894, 0.249583
0.431500, 1.018535, 0.254520
0.431600, 1.017620, 0.258430
0.431700, 1.020655, 0.260944
0.431800, 1.026423, 0.261859
0.431900, 1.032196, 0.261258
0.432000, 1.036506, 0.259263
0.432100, 1.039624, 0.255866
0.432200, 1.043196, 0.250975
0.432300, 1.049049, 0.244480
0.432400, 1.053688, 0.240078
0.432500, 1.058167, 0.241164
0.432600, 1.062922, 0.246248
0.432700, 1.063918, 0.252051
0.432800, 1.060388, 0.256574
0.432900, 1.053950, 0.260120
0.433000, 1.047840, 0.262770
0.433100, 1.043469, 0.264343
0.433200, 1.040042, 0.264734
0.433300, 1.036407, 0.264010
0.433400, 1.032151, 0.262235
0.433500, 1.029165, 0.259314
0.433600, 1.029809, 0.254999
0.433700, 1.032964, 0.248974
0.433800, 1.036982, 0.244929
0.433900, 1.042588, 0.246307
0.434000, 1.048434, 0.251646
0.434100, 1.053162, 0.257660
0.434200, 1.053011, 0.262232
0.434300, 1.050013, 0.265684
0.434400, 1.048272, 0.268144
0.434500, 1.047799, 0.269346
0.434600, 1.048478, 0.269072
0.434700, 1.046116, 0.267411
0.434800, 1.039491, 0.264612
0.434900, 1.029919, 0.260846
0.435000, 1.020118, 0.256071
0.435100, 1.011549, 0.250108
0.435200, 1.003687, 0.246761
0.435300, 0.998636, 0.249479
0.435400, 0.999012, 0.256631
0.435500, 1.004864, 0.264621
0.435600, 1.014677, 0.270929
0.435700, 1.025256, 0.275437
0.435800, 1.037236, 0.278128
0.435900, 1.047664, 0.279008
0.436000, 1.052071, 0.278178
0.436100, 1.050593, 0.275967
0.436200, 1.041529, 0.272752
0.436300, 1.028791, 0.268723
0.436400, 1.016963, 0.263854
0.436500, 1.006720, 0.257901
0.436600, 0.997588, 0.254568
0.436700, 0.989502, 0.257148
0.436800, 0.983944, 0.264292
0.436900, 0.980838, 0.272762
0.437000, 0.979505, 0.280010
0.437100, 0.981947, 0.285956
0.437200, 0.990570, 0.290431
0.437300, 1.002404, 0.293074
0.437400, 1.015751, 0.293722
0.437500, 1.026413, 0.292519
0.437600, 1.032046, 0.289673
0.437700, 1.033351, 0.285324
0.437800, 1.031117, 0.279528
0.437900, 1.025739, 0.272313
0.438000, 1.014895, 0.267689
0.438100, 1.001766, 0.268915
0.438200, 0.988595, 0.275055
0.438300, 0.977694, 0.283149
0.438400, 0.970478, 0.290322
0.438500, 0.968377, 0.296398
0.438600, 0.973366, 0.301117
0.438700, 0.983907, 0.304104
0.438800, 0.997613, 0.305168
0.438900, 1.011829, 0.304353
0.439000, 1.022539, 0.301725
0.439100, 1.030528, 0.297347
0.439200, 1.035580, 0.291291
0.439300, 1.035000, 0.283582
0.439400, 1.030361, 0.278285
0.439500, 1.022709, 0.278456
0.439600, 1.015193, 0.283310
0.439700, 1.008966, 0.290102
0.439800, 1.002723, 0.295816
0.439900, 0.997222, 0.300500
0.440000, 0.993365, 0.304172
0.440100, 0.992390, 0.306654
0.440200, 0.993680, 0.307819
0.440300, 0.996484, 0.307639
0.440400, 1.001602, 0.306073
0.440500, 1.009870, 0.302935
0.440600, 1.019202, 0.297912
0.440700, 1.027780, 0.290839
0.440800, 1.031310, 0.285763
0.440900, 1.029862, 0.285627
0.441000, 1.026358, 0.290000
0.441100, 1.021723, 0.296444
0.441200, 1.016432, 0.301792
0.441300, 1.010048, 0.306065
0.441400, 1.005776, 0.309319
0.441500, 1.004113, 0.311404
0.441600, 1.004880, 0.312133
0.441700, 1.006407, 0.311447
0.441800, 1.007434, 0.309380
0.441900, 1.008204, 0.305946
0.442000, 1.009307, 0.301054
0.442100, 1.011530, 0.294558
0.442200, 1.014329, 0.290286
0.442300, 1.017009, 0.290778
0.442400, 1.021950, 0.295412
0.442500, 1.027610, 0.301743
0.442600, 1.029321, 0.306519
0.442700, 1.028739, 0.309901
0.442800, 1.025775, 0.312148
0.442900, 1.021962, 0.313235
0.443000, 1.018684, 0.313126
0.443100, 1.014575, 0.311857
0.443200, 1.009775, 0.309473
0.443300, 1.004032, 0.305959
0.443400, 0.999319, 0.301226
0.443500, 0.996164, 0.295134
0.443600, 0.994164, 0.291508
0.443700, 0.995069, 0.292900
0.443800, 1.000100, 0.298517
0.443900, 1.008705, 0.305711
0.444000, 1.016018, 0.311156
0.444100, 1.022342, 0.314926
0.444200, 1.028085, 0.317213
0.444300, 1.031083, 0.317949
0.444400, 1.033743, 0.317158
0.444500, 1.033558, 0.315021
0.444600, 1.028539, 0.311644
0.444700, 1.020768, 0.307129
0.444800, 1.010915, 0.301553
0.444900, 1.000071, 0.298639
0.445000, 0.992522, 0.300332
0.445100, 0.989446, 0.306322
0.445200, 0.990541, 0.314558
0.445300, 0.993830, 0.321386
0.445400, 0.997334, 0.326748
0.445500, 1.004231, 0.330688
0.445600, 1.013495, 0.332998
0.445700, 1.025107, 0.333463
0.445800, 1.036074, 0.332076
0.445900, 1.041770, 0.328951
0.446000, 1.041346, 0.324311
0.446100, 1.035542, 0.318435
0.446200, 1.026876, 0.311491
0.446300, 1.015484, 0.307264
0.446400, 1.006340, 0.307690
0.446500, 1.000133, 0.312696
0.446600, 0.995214, 0.320348
0.446700, 0.991240, 0.326882
0.446800, 0.988674, 0.332316
0.446900, 0.989858, 0.336614
0.447000, 0.997737, 0.339408
0.447100, 1.011593, 0.340366
0.447200, 1.027602, 0.339355
0.447300, 1.040361, 0.336437
0.447400, 1.047640, 0.331834
0.447500, 1.050125, 0.325809
0.447600, 1.046296, 0.318473
0.447700, 1.039138, 0.313681
0.447800, 1.030978, 0.313375
0.447900, 1.021986, 0.317614
0.448000, 1.012867, 0.324678
0.448100, 1.003313, 0.330811
0.448200, 0.995016, 0.336082
0.448300, 0.989918, 0.340466
0.448400, 0.991396, 0.343639
0.448500, 0.998574, 0.345338
0.448600, 1.006616, 0.345423
0.448700, 1.014182, 0.343912
0.448800, 1.021392, 0.340872
0.448900, 1.026685, 0.336184
0.449000, 1.031828, 0.329681
0.449100, 1.035310, 0.325114
0.449200, 1.035584, 0.324136
0.449300, 1.032958, 0.327279
0.449400, 1.027015, 0.333396
0.449500, 1.018873, 0.338600
0.449600, 1.008978, 0.342949
0.449700, 1.001168, 0.346483
0.449800, 0.997715, 0.348984
0.449900, 0.997314, 0.350214
0.450000, 0.996880, 0.350079
0.450100, 0.995698, 0.348661
0.450200, 0.994919, 0.346030
0.450300, 0.995990, 0.342025
0.450400, 1.001182, 0.336345
0.450500, 1.009770, 0.332590
0.450600, 1.017698, 0.332159
0.450700, 1.024201, 0.335545
0.450800, 1.028707, 0.341684
0.450900, 1.027441, 0.346531
0.451000, 1.023884, 0.350181
0.451100, 1.019919, 0.352836
0.451200, 1.016218, 0.354357
0.451300, 1.013339, 0.354641
0.451400, 1.008188, 0.353783
0.451500, 1.001181, 0.351957
0.451600, 0.992980, 0.349225
0.451700, 0.986251, 0.345444
0.451800, 0.982814, 0.340377
0.451900, 0.981604, 0.337651
0.452000, 0.982953, 0.338567
0.452100, 0.987168, 0.343556
0.452200, 0.995283, 0.351320
0.452300, 1.004307, 0.357407
0.452400, 1.014703, 0.361683
0.452500, 1.026502, 0.364254
0.452600, 1.034857, 0.365001
0.452700, 1.040072, 0.364019
0.452800, 1.039745, 0.361711
0.452900, 1.032187, 0.358376
0.453000, 1.021650, 0.354136
0.453100, 1.010829, 0.348979
0.453200, 1.000442, 0.342733
0.453300, 0.990750, 0.339087
0.453400, 0.982614, 0.339426
0.453500, 0.977276, 0.344275
0.453600, 0.975795, 0.352321
0.453700, 0.979030, 0.359036
0.453800, 0.987586, 0.364173
0.453900, 0.998434, 0.367577
0.454000, 1.011213, 0.369044
0.454100, 1.023937, 0.368659
0.454200, 1.031542, 0.366614
0.454300, 1.034313, 0.363102
0.454400, 1.033617, 0.358310
0.454500, 1.030823, 0.352260
0.454600, 1.024300, 0.344838
0.454700, 1.014174, 0.339929
0.454800, 1.002332, 0.339221
0.454900, 0.989214, 0.343376
0.455000, 0.978521, 0.351092
0.455100, 0.972004, 0.357903
0.455200, 0.969694, 0.363599
0.455300, 0.972496, 0.368040
0.455400, 0.981087, 0.370922
0.455500, 0.994792, 0.372041
0.455600, 1.007312, 0.371290
0.455700, 1.018063, 0.368717
0.455800, 1.026809, 0.364486
0.455900, 1.029162, 0.358582
0.456000, 1.027071, 0.351029
0.456100, 1.020697, 0.345951
0.456200, 1.010800, 0.344889
0.456300, 1.000584, 0.348531
0.456400, 0.992631, 0.355725
0.456500, 0.987339, 0.361928
0.456600, 0.982795, 0.366970
0.456700, 0.979650, 0.370851
0.456800, 0.979647, 0.373477
0.456900, 0.982159, 0.374751
0.457000, 0.986049, 0.374570
0.457100, 0.992380, 0.372861
0.457200, 0.998105, 0.369512
0.457300, 1.003058, 0.364407
0.457400, 1.006938, 0.361206
0.457500, 1.009890, 0.360562
0.457600, 1.010842, 0.363700
0.457700, 1.010904, 0.370450
0.457800, 1.010867, 0.376140
0.457900, 1.005646, 0.380610
0.458000, 0.999101, 0.384041
0.458100, 0.993400, 0.386525
0.458200, 0.989717, 0.387980
0.458300, 0.989354, 0.388227
0.458400, 0.990737, 0.387089
0.458500, 0.993680, 0.384474
0.458600, 0.996636, 0.380342
0.458700, 0.999483, 0.374644
0.458800, 1.003303, 0.371056
0.458900, 1.007726, 0.370157
0.459000, 1.012152, 0.373042
0.459100, 1.017523, 0.379537
0.459200, 1.019412, 0.384855
0.459300, 1.018756, 0.388827
0.459400, 1.017040, 0.391698
0.459500, 1.016389, 0.393371
0.459600, 1.017741, 0.393680
0.459700, 1.018348, 0.392630
0.459800, 1.018237, 0.390396
0.459900, 1.014024, 0.387094
0.460000, 1.007736, 0.382741
0.460100, 1.001561, 0.377346
0.460200, 0.996579, 0.374524
0.460300, 0.996674, 0.374668
0.460400, 1.001409, 0.378539
0.460500, 1.010845, 0.385723
0.460600, 1.020414, 0.391365
0.460700, 1.028167, 0.395250
0.460800, 1.034865, 0.397699
0.460900, 1.038909, 0.398712
0.461000, 1.042204, 0.398288
0.461100, 1.043075, 0.396617
0.461200, 1.038614, 0.393851
0.461300, 1.031093, 0.390077
0.461400, 1.022523, 0.385311
0.461500, 1.014562, 0.379399
0.461600, 1.007918, 0.375818
0.461700, 1.003536, 0.375086
0.461800, 1.001673, 0.378242
0.461900, 1.000814, 0.385167
0.462000, 1.001947, 0.391151
0.462100, 1.005975, 0.395838
0.462200, 1.010859, 0.399197
0.462300, 1.019583, 0.400986
0.462400, 1.031665, 0.401083
0.462500, 1.040051, 0.399421
0.462600, 1.043017, 0.396109
0.462700, 1.040229, 0.391495
0.462800, 1.032845, 0.385806
0.462900, 1.022288, 0.379011
0.463000, 1.010596, 0.374816
0.463100, 1.000164, 0.373930
0.463200, 0.989655, 0.377567
0.463300, 0.981335, 0.385401
0.463400, 0.976893, 0.392450
0.463500, 0.976408, 0.398368
0.463600, 0.980432, 0.402990
0.463700, 0.990077, 0.405973
0.463800, 1.004923, 0.407122
0.463900, 1.016600, 0.406360
0.464000, 1.024149, 0.403824
0.464100, 1.028691, 0.399845
0.464200, 1.026110, 0.394492
