Time, VdcL(Rectifier), IdcL(Rectifier)
0.604300, 0.967863, 0.995010
0.604400, 0.974048, 0.994018
0.604500, 0.979006, 0.994681
0.604600, 0.980539, 0.994983
0.604700, 0.977724, 0.994628
0.604800, 0.973002, 0.993637
0.604900, 0.971357, 0.991929
0.605000, 0.973247, 0.991889
0.605100, 0.975882, 0.994965
0.605200, 0.976435, 0.998384
0.605300, 0.973815, 1.000387
0.605400, 0.968065, 1.001129
0.605500, 0.961440, 1.000847
0.605600, 0.957267, 0.999573
0.605700, 0.957641, 0.997197
0.605800, 0.962204, 0.995958
0.605900, 0.967476, 0.996339
0.606000, 0.971078, 0.996173
0.606100, 0.972647, 0.995185
0.606200, 0.973155, 0.993495
0.606300, 0.973839, 0.991088
0.606400, 0.976182, 0.990632
0.606500, 0.980517, 0.993448
0.606600, 0.984275, 0.996585
0.606700, 0.985010, 0.998510
0.606800, 0.982586, 0.999273
0.606900, 0.978648, 0.998891
0.607000, 0.973608, 0.997325
0.607100, 0.970413, 0.996647
0.607200, 0.971322, 0.997238
0.607300, 0.972741, 0.997068
0.607400, 0.972139, 0.995879
0.607500, 0.970586, 0.993817
0.607600, 0.970740, 0.990969
0.607700, 0.974300, 0.988027
0.607800, 0.981775, 0.988367
0.607900, 0.990904, 0.991346
0.608000, 0.995807, 0.993400
0.608100, 0.995434, 0.994419
0.608200, 0.993043, 0.994546
0.608300, 0.990268, 0.993787
0.608400, 0.988442, 0.992021
0.608500, 0.989357, 0.991089
0.608600, 0.991767, 0.991297
0.608700, 0.990187, 0.990809
0.608800, 0.983975, 0.989560
0.608900, 0.976706, 0.987724
0.609000, 0.970857, 0.985272
0.609100, 0.969351, 0.982909
0.609200, 0.973665, 0.983637
0.609300, 0.980896, 0.986501
0.609400, 0.985812, 0.988273
0.609500, 0.986734, 0.989149
0.609600, 0.985915, 0.989440
0.609700, 0.984110, 0.989194
0.609800, 0.983827, 0.988311
0.609900, 0.988251, 0.988742
0.610000, 0.993627, 0.990741
0.610100, 0.994420, 0.992149
0.610200, 0.990357, 0.992558
0.610300, 0.984589, 0.991933
0.610400, 0.978898, 0.990262
0.610500, 0.976084, 0.989029
0.610600, 0.977948, 0.990797
0.610700, 0.980883, 0.994053
0.610800, 0.981559, 0.996175
0.610900, 0.980622, 0.997265
0.611000, 0.980258, 0.997450
0.611100, 0.981605, 0.996716
0.611200, 0.985789, 0.994996
0.611300, 0.991749, 0.994331
0.611400, 0.996737, 0.995090
0.611500, 0.999263, 0.995264
0.611600, 0.999333, 0.994620
0.611700, 0.998517, 0.993203
0.611800, 0.998608, 0.990921
0.611900, 1.000631, 0.989459
0.612000, 1.002454, 0.990989
0.612100, 1.001789, 0.993661
0.612200, 0.998350, 0.995164
0.612300, 0.993046, 0.995504
0.612400, 0.987938, 0.994756
0.612500, 0.985310, 0.992895
0.612600, 0.987739, 0.989828
0.612700, 0.994154, 0.987790
0.612800, 0.999634, 0.987393
0.612900, 1.001676, 0.986639
0.613000, 0.999637, 0.985223
0.613100, 0.996104, 0.983149
0.613200, 0.995576, 0.980364
0.613300, 0.998175, 0.979226
0.613400, 1.001189, 0.981265
0.613500, 1.001950, 0.983846
0.613600, 0.999422, 0.985238
0.613700, 0.993148, 0.985623
0.613800, 0.985225, 0.985221
0.613900, 0.978965, 0.984006
0.614000, 0.976355, 0.983795
0.614100, 0.977497, 0.984851
0.614200, 0.979264, 0.985230
0.614300, 0.979396, 0.984665
0.614400, 0.977529, 0.983299
0.614500, 0.975278, 0.981306
0.614600, 0.976061, 0.978880
0.614700, 0.979774, 0.979679
0.614800, 0.983755, 0.983539
0.614900, 0.985656, 0.986522
0.615000, 0.983991, 0.988479
0.615100, 0.979478, 0.989501
0.615200, 0.974593, 0.989547
0.615300, 0.971915, 0.988502
0.615400, 0.971683, 0.988224
0.615500, 0.972356, 0.989193
0.615600, 0.971677, 0.989700
0.615700, 0.968559, 0.989541
0.615800, 0.964400, 0.988791
0.615900, 0.962204, 0.987386
0.616000, 0.964931, 0.985340
0.616100, 0.972000, 0.986232
0.616200, 0.978865, 0.989908
0.616300, 0.980426, 0.992584
0.616400, 0.977358, 0.994270
0.616500, 0.974014, 0.995219
0.616600, 0.972877, 0.995508
0.616700, 0.975014, 0.995019
0.616800, 0.980153, 0.995598
0.616900, 0.985037, 0.997494
0.617000, 0.984408, 0.998716
0.617100, 0.979130, 0.999047
0.617200, 0.973884, 0.998539
0.617300, 0.971568, 0.997081
0.617400, 0.974092, 0.995436
0.617500, 0.981145, 0.996681
0.617600, 0.989420, 0.999991
0.617700, 0.994605, 1.002293
0.617800, 0.995807, 1.003768
0.617900, 0.995777, 1.004600
0.618000, 0.995630, 1.004636
0.618100, 0.997347, 1.003597
0.618200, 1.002908, 1.003318
0.618300, 1.008317, 1.004133
0.618400, 1.009024, 1.004100
0.618500, 1.005799, 1.002962
0.618600, 1.002269, 1.000808
0.618700, 0.999809, 0.997716
0.618800, 0.999987, 0.994545
0.618900, 1.003304, 0.994533
0.619000, 1.005960, 0.996867
0.619100, 1.005645, 0.998195
0.619200, 1.004063, 0.998488
0.619300, 1.003715, 0.997824
0.619400, 1.005070, 0.996188
0.619500, 1.008288, 0.993589
0.619600, 1.013987, 0.992118
0.619700, 1.017503, 0.992226
0.619800, 1.015620, 0.991984
0.619900, 1.011223, 0.991098
0.620000, 1.006517, 0.989507
0.620100, 1.002965, 0.987043
0.620200, 1.001920, 0.984776
0.620300, 1.002935, 0.985394
0.620400, 1.001517, 0.987717
0.620500, 0.995900, 0.989069
0.620600, 0.989304, 0.989592
0.620700, 0.984019, 0.989412
0.620800, 0.981370, 0.988480
0.620900, 0.982802, 0.986637
0.621000, 0.988251, 0.985811
0.621100, 0.993495, 0.986420
0.621200, 0.995226, 0.986614
0.621300, 0.994828, 0.986181
0.621400, 0.992620, 0.985148
0.621500, 0.990786, 0.983476
0.621600, 0.992497, 0.982492
0.621700, 0.995920, 0.984738
0.621800, 0.996960, 0.988685
0.621900, 0.993793, 0.991481
0.622000, 0.988297, 0.993015
0.622100, 0.981726, 0.993350
0.622200, 0.975591, 0.992532
0.622300, 0.972894, 0.990516
0.622400, 0.974140, 0.989357
0.622500, 0.976523, 0.989564
0.622600, 0.978192, 0.989249
0.622700, 0.979953, 0.988155
0.622800, 0.982257, 0.986351
0.622900, 0.985534, 0.983890
0.623000, 0.988975, 0.982437
0.623100, 0.992338, 0.984311
0.623200, 0.995426, 0.987739
0.623300, 0.996438, 0.990206
0.623400, 0.995260, 0.991688
0.623500, 0.992607, 0.992198
0.623600, 0.989496, 0.991614
0.623700, 0.986820, 0.989827
0.623800, 0.985114, 0.989009
0.623900, 0.983400, 0.989600
0.624000, 0.980390, 0.989459
0.624100, 0.976667, 0.988236
0.624200, 0.974125, 0.986019
0.624300, 0.975239, 0.982877
0.624400, 0.979878, 0.980992
0.624500, 0.985941, 0.982521
0.624600, 0.991658, 0.985397
0.624700, 0.993840, 0.987506
0.624800, 0.992848, 0.988829
0.624900, 0.991556, 0.989369
0.625000, 0.990301, 0.988982
0.625100, 0.990282, 0.989401
0.625200, 0.992275, 0.990834
0.625300, 0.993665, 0.991345
0.625400, 0.990601, 0.990752
0.625500, 0.984099, 0.989304
0.625600, 0.978090, 0.987139
0.625700, 0.974889, 0.984225
0.625800, 0.976507, 0.984343
0.625900, 0.981736, 0.987531
0.626000, 0.986749, 0.989670
0.626100, 0.989044, 0.990597
0.626200, 0.988981, 0.990620
0.626300, 0.989068, 0.989891
0.626400, 0.989280, 0.988392
0.626500, 0.991604, 0.987965
0.626600, 0.997038, 0.988957
0.626700, 1.000826, 0.989527
0.626800, 1.000222, 0.989361
0.626900, 0.996171, 0.988446
0.627000, 0.991616, 0.986689
0.627100, 0.988546, 0.984124
0.627200, 0.988482, 0.984527
0.627300, 0.990542, 0.987785
0.627400, 0.991080, 0.989935
0.627500, 0.989180, 0.990968
0.627600, 0.986965, 0.991120
0.627700, 0.986878, 0.990445
0.627800, 0.989715, 0.988910
0.627900, 0.995727, 0.988485
0.628000, 1.001261, 0.989543
0.628100, 1.002975, 0.990149
0.628200, 1.002457, 0.990030
0.628300, 1.001377, 0.989251
0.628400, 1.001361, 0.987762
0.628500, 1.003915, 0.986180
0.628600, 1.008835, 0.987550
0.628700, 1.011806, 0.991079
0.628800, 1.010060, 0.993540
0.628900, 1.005395, 0.994959
0.629000, 1.000187, 0.995402
0.629100, 0.996700, 0.994784
0.629200, 0.997239, 0.992968
0.629300, 1.003082, 0.991847
0.629400, 1.010233, 0.991875
0.629500, 1.013738, 0.991348
0.629600, 1.014042, 0.990148
0.629700, 1.012002, 0.988344
0.629800, 1.010373, 0.985891
0.629900, 1.012691, 0.983593
0.630000, 1.017477, 0.984407
0.630100, 1.020429, 0.987310
0.630200, 1.019080, 0.989037
0.630300, 1.014728, 0.989558
0.630400, 1.008382, 0.989064
0.630500, 1.002096, 0.987654
0.630600, 0.999075, 0.985259
0.630700, 0.999776, 0.983847
0.630800, 1.001324, 0.983849
0.630900, 1.000975, 0.983329
0.631000, 0.999213, 0.982009
0.631100, 0.997020, 0.979978
0.631200, 0.996209, 0.977340
0.631300, 0.998942, 0.975670
0.631400, 1.002390, 0.977370
0.631500, 1.003228, 0.980813
0.631600, 1.001310, 0.983416
0.631700, 0.997040, 0.985135
0.631800, 0.991593, 0.985953
0.631900, 0.986746, 0.985705
0.632000, 0.984732, 0.986084
0.632100, 0.984645, 0.987409
0.632200, 0.983354, 0.988021
0.632300, 0.979968, 0.987827
0.632400, 0.975468, 0.986973
0.632500, 0.971904, 0.985530
0.632600, 0.972140, 0.983438
0.632700, 0.978369, 0.983758
0.632800, 0.987321, 0.987084
0.632900, 0.993412, 0.990114
0.633000, 0.995592, 0.992145
0.633100, 0.993675, 0.993283
0.633200, 0.990326, 0.993567
0.633300, 0.989969, 0.992951
0.633400, 0.993597, 0.993149
0.633500, 0.998436, 0.994434
0.633600, 1.000243, 0.995030
0.633700, 0.998229, 0.994667
0.633800, 0.993135, 0.993442
0.633900, 0.987325, 0.991439
0.634000, 0.985185, 0.988553
0.634100, 0.988363, 0.987989
0.634200, 0.993995, 0.990328
0.634300, 0.998714, 0.992159
0.634400, 1.001768, 0.992945
0.634500, 1.003402, 0.992944
0.634600, 1.004571, 0.992341
0.634700, 1.005808, 0.991128
0.634800, 1.009281, 0.991073
0.634900, 1.014992, 0.992451
0.635000, 1.018547, 0.993368
0.635100, 1.018257, 0.993469
0.635200, 1.015257, 0.992701
0.635300, 1.012102, 0.990982
0.635400, 1.010836, 0.988270
0.635500, 1.011894, 0.988487
0.635600, 1.013577, 0.991719
0.635700, 1.013361, 0.993928
0.635800, 1.010879, 0.995048
0.635900, 1.008015, 0.995271
0.636000, 1.007490, 0.994599
0.636100, 1.010088, 0.992927
0.636200, 1.016026, 0.992098
0.636300, 1.023579, 0.992559
0.636400, 1.027026, 0.992566
0.636500, 1.025766, 0.991877
0.636600, 1.023298, 0.990555
0.636700, 1.021483, 0.988568
0.636800, 1.022214, 0.985718
0.636900, 1.025451, 0.985746
0.637000, 1.027872, 0.988641
0.637100, 1.025232, 0.990372
0.637200, 1.018176, 0.990996
0.637300, 1.010812, 0.990747
0.637400, 1.005599, 0.989616
0.637500, 1.003668, 0.987505
0.637600, 1.006248, 0.986292
0.637700, 1.011494, 0.986354
0.637800, 1.014220, 0.985899
0.637900, 1.013211, 0.984817
0.638000, 1.011048, 0.983246
0.638100, 1.008517, 0.981143
0.638200, 1.008039, 0.979079
0.638300, 1.011561, 0.980221
0.638400, 1.014938, 0.983828
0.638500, 1.013995, 0.986457
0.638600, 1.008970, 0.988009
0.638700, 1.002874, 0.988552
0.638800, 0.997488, 0.988081
0.638900, 0.993862, 0.986584
0.639000, 0.993582, 0.986019
0.639100, 0.994541, 0.986768
0.639200, 0.993443, 0.986981
0.639300, 0.991244, 0.986443
0.639400, 0.990284, 0.985199
0.639500, 0.991502, 0.983223
0.639600, 0.995091, 0.981338
0.639700, 0.998954, 0.982640
0.639800, 1.000945, 0.986248
0.639900, 1.000789, 0.988910
0.640000, 0.998877, 0.990594
0.640100, 0.996528, 0.991371
0.640200, 0.994951, 0.991137
0.640300, 0.995210, 0.989730
0.640400, 0.996749, 0.989120
0.640500, 0.996777, 0.989850
0.640600, 0.993871, 0.990095
0.640700, 0.989636, 0.989518
0.640800, 0.986208, 0.988090
0.640900, 0.985680, 0.985770
0.641000, 0.989428, 0.983349
0.641100, 0.995513, 0.983931
0.641200, 1.000186, 0.986772
0.641300, 1.002067, 0.988765
0.641400, 1.000563, 0.989917
0.641500, 0.997509, 0.990309
0.641600, 0.995873, 0.989866
0.641700, 0.996011, 0.990269
0.641800, 0.997867, 0.991748
0.641900, 0.999351, 0.992479
0.642000, 0.998079, 0.992172
0.642100, 0.993646, 0.990938
0.642200, 0.987907, 0.988944
0.642300, 0.984412, 0.986237
0.642400, 0.985936, 0.985390
0.642500, 0.990920, 0.987615
0.642600, 0.995139, 0.990204
0.642700, 0.997359, 0.991822
0.642800, 0.997817, 0.992544
0.642900, 0.997692, 0.992508
0.643000, 0.999176, 0.991740
0.643100, 1.001688, 0.991916
0.643200, 1.004292, 0.993314
0.643300, 1.006087, 0.994236
0.643400, 1.005253, 0.994435
0.643500, 1.001909, 0.993918
0.643600, 0.997864, 0.992603
0.643700, 0.995859, 0.990298
0.643800, 0.996693, 0.989657
0.643900, 0.998546, 0.991931
0.644000, 0.999328, 0.994377
0.644100, 0.998234, 0.995818
0.644200, 0.996370, 0.996393
0.644300, 0.996294, 0.996197
0.644400, 1.000164, 0.995168
0.644500, 1.007658, 0.995085
0.644600, 1.015470, 0.996357
0.644700, 1.018587, 0.997256
0.644800, 1.017081, 0.997469
0.644900, 1.014832, 0.996984
0.645000, 1.013947, 0.995746
0.645100, 1.015790, 0.993580
0.645200, 1.020178, 0.993621
0.645300, 1.024202, 0.996447
0.645400, 1.023774, 0.998723
0.645500, 1.018952, 0.999949
0.645600, 1.013286, 1.000306
0.645700, 1.009625, 0.999741
0.645800, 1.009427, 0.998101
0.645900, 1.013695, 0.997149
0.646000, 1.020864, 0.997264
0.646100, 1.026143, 0.996769
0.646200, 1.027708, 0.995566
0.646300, 1.027818, 0.993815
0.646400, 1.027512, 0.991501
0.646500, 1.028892, 0.988463
0.646600, 1.033400, 0.988200
0.646700, 1.037072, 0.991049
0.646800, 1.036249, 0.993209
0.646900, 1.031463, 0.994200
0.647000, 1.025542, 0.994100
0.647100, 1.019936, 0.992950
0.647200, 1.015326, 0.990776
0.647300, 1.013670, 0.989471
0.647400, 1.013781, 0.989430
0.647500, 1.012274, 0.988902
0.647600, 1.009439, 0.987669
0.647700, 1.007383, 0.985755
0.647800, 1.006988, 0.983150
0.647900, 1.009346, 0.980090
0.648000, 1.014785, 0.980318
0.648100, 1.018170, 0.983692
0.648200, 1.016583, 0.986388
0.648300, 1.012573, 0.988319
0.648400, 1.007898, 0.989544
0.648500, 1.003720, 0.989922
0.648600, 1.000832, 0.989217
0.648700, 1.000147, 0.989180
0.648800, 0.999123, 0.990204
0.648900, 0.994344, 0.990603
0.649000, 0.987594, 0.990221
0.649100, 0.981712, 0.989132
0.649200, 0.978517, 0.987344
0.649300, 0.980042, 0.985025
0.649400, 0.986063, 0.985780
0.649500, 0.992169, 0.989414
0.649600, 0.994460, 0.992187
0.649700, 0.991961, 0.994085
0.649800, 0.987720, 0.995223
0.649900, 0.985922, 0.995548
0.650000, 0.987352, 0.994936
0.650100, 0.991649, 0.995222
0.650200, 0.995792, 0.996737
0.650300, 0.996095, 0.997586
0.650400, 0.992037, 0.997521
0.650500, 0.985831, 0.996667
0.650600, 0.981306, 0.995007
0.650700, 0.981167, 0.992734
0.650800, 0.984765, 0.993338
0.650900, 0.988852, 0.996518
0.651000, 0.991352, 0.998622
0.651100, 0.992020, 0.999676
0.651200, 0.991882, 0.999936
0.651300, 0.993142, 0.999463
0.651400, 0.995352, 0.998119
0.651500, 0.999030, 0.997730
0.651600, 1.003555, 0.998647
0.651700, 1.005003, 0.998978
0.651800, 1.003099, 0.998408
0.651900, 1.000125, 0.996924
0.652000, 0.998666, 0.994481
0.652100, 0.999563, 0.991592
0.652200, 1.001742, 0.991817
0.652300, 1.003189, 0.994739
0.652400, 1.002116, 0.996765
0.652500, 0.999188, 0.997826
0.652600, 0.996942, 0.998003
0.652700, 0.997424, 0.997191
0.652800, 1.000358, 0.995256
0.652900, 1.005270, 0.994181
0.653000, 1.010515, 0.994491
0.653100, 1.011377, 0.994409
0.653200, 1.008255, 0.993698
0.653300, 1.005333, 0.992394
0.653400, 1.004302, 0.990417
0.653500, 1.005808, 0.988072
0.653600, 1.008949, 0.988680
0.653700, 1.010935, 0.991712
0.653800, 1.008893, 0.993603
0.653900, 1.003613, 0.994433
0.654000, 0.998670, 0.994405
0.654100, 0.996134, 0.993497
0.654200, 0.996514, 0.993399
0.654300, 1.000507, 0.994411
0.654400, 1.006220, 0.994822
0.654500, 1.009462, 0.994403
0.654600, 1.009170, 0.993289
0.654700, 1.005858, 0.991543
0.654800, 1.002710, 0.989096
0.654900, 1.004774, 0.988150
0.655000, 1.010867, 0.990215
0.655100, 1.015375, 0.992894
0.655200, 1.015538, 0.994500
0.655300, 1.012327, 0.995035
0.655400, 1.007215, 0.994600
0.655500, 1.002741, 0.993277
0.655600, 1.001979, 0.992793
0.655700, 1.004501, 0.993390
0.655800, 1.006805, 0.993367
0.655900, 1.006983, 0.992567
0.656000, 1.006253, 0.991140
0.656100, 1.005730, 0.989164
0.656200, 1.006752, 0.986621
0.656300, 1.011518, 0.986359
0.656400, 1.016850, 0.989252
0.656500, 1.018722, 0.992168
0.656600, 1.017235, 0.994030
0.656700, 1.013028, 0.994938
0.656800, 1.007968, 0.994921
0.656900, 1.004890, 0.993888
0.657000, 1.006081, 0.993594
0.657100, 1.008945, 0.994443
0.657200, 1.008699, 0.994820
0.657300, 1.005010, 0.994552
0.657400, 1.000092, 0.993679
0.657500, 0.996623, 0.992180
0.657600, 0.997730, 0.989909
0.657700, 1.004354, 0.990192
0.657800, 1.012198, 0.993436
0.657900, 1.016481, 0.996130
0.658000, 1.016966, 0.997951
0.658100, 1.013626, 0.999089
0.658200, 1.008969, 0.999533
0.658300, 1.007262, 0.999105
0.658400, 1.009573, 0.999450
0.658500, 1.013072, 1.000782
0.658600, 1.013277, 1.001244
0.658700, 1.009523, 1.000574
0.658800, 1.003251, 0.998934
0.658900, 0.997328, 0.996509
0.659000, 0.996043, 0.993310
0.659100, 1.000089, 0.992891
0.659200, 1.005369, 0.995637
0.659300, 1.008461, 0.997817
0.659400, 1.009421, 0.999006
0.659500, 1.009223, 0.999324
0.659600, 1.008994, 0.998810
0.659700, 1.008737, 0.997378
0.659800, 1.010267, 0.996842
0.659900, 1.013781, 0.997580
0.660000, 1.015257, 0.997810
0.660100, 1.013394, 0.997297
0.660200, 1.009372, 0.996055
0.660300, 1.005478, 0.993988
0.660400, 1.003401, 0.991131
0.660500, 1.003508, 0.991265
0.660600, 1.004095, 0.994317
0.660700, 1.002714, 0.996335
0.660800, 0.999402, 0.997256
0.660900, 0.996397, 0.997289
0.661000, 0.996349, 0.996479
0.661100, 0.999496, 0.994781
0.661200, 1.005270, 0.994126
0.661300, 1.011683, 0.994955
0.661400, 1.013611, 0.995433
0.661500, 1.011099, 0.995241
0.661600, 1.007816, 0.994384
0.661700, 1.005384, 0.992789
0.661800, 1.005283, 0.990300
0.661900, 1.007464, 0.990663
0.662000, 1.009211, 0.993887
0.662100, 1.007197, 0.996024
0.662200, 1.001208, 0.997146
0.662300, 0.994416, 0.997457
0.662400, 0.989722, 0.996909
0.662500, 0.988293, 0.995377
0.662600, 0.991347, 0.994674
0.662700, 0.997081, 0.995167
0.662800, 1.000569, 0.995108
0.662900, 1.000836, 0.994373
0.663000, 1.000381, 0.993125
0.663100, 0.999587, 0.991370
0.663200, 1.000330, 0.989119
0.663300, 1.004274, 0.990050
0.663400, 1.007662, 0.993990
0.663500, 1.007216, 0.996909
0.663600, 1.003306, 0.998645
0.663700, 0.998187, 0.999281
0.663800, 0.993306, 0.998841
0.663900, 0.989505, 0.999117
0.664000, 0.988981, 1.000478
0.664100, 0.990656, 1.001255
0.664200, 0.990855, 1.001230
0.664300, 0.989795, 1.000460
0.664400, 0.989617, 0.998924
0.664500, 0.991276, 0.996567
0.664600, 0.996435, 0.995383
0.664700, 1.002809, 0.997225
0.664800, 1.006411, 1.000059
0.664900, 1.007413, 1.001992
0.665000, 1.006868, 1.003087
0.665100, 1.006178, 1.003406
0.665200, 1.006606, 1.002848
0.665300, 1.008781, 1.002978
0.665400, 1.010738, 1.004076
0.665500, 1.009944, 1.004572
0.665600, 1.006470, 1.004288
0.665700, 1.001930, 1.003248
0.665800, 0.998247, 1.001429
0.665900, 0.997685, 0.998743
0.666000, 1.002440, 0.997356
0.666100, 1.010023, 0.998912
0.666200, 1.015357, 1.001215
0.666300, 1.017353, 1.002668
0.666400, 1.015899, 1.003324
0.666500, 1.013363, 1.003214
0.666600, 1.013629, 1.002284
0.666700, 1.016986, 1.002243
0.666800, 1.021062, 1.003388
0.666900, 1.022726, 1.003964
0.667000, 1.021233, 1.003689
0.667100, 1.017231, 1.002651
0.667200, 1.012407, 1.000950
0.667300, 1.009972, 0.998501
0.667400, 1.011514, 0.997805
0.667500, 1.014821, 1.000045
0.667600, 1.016917, 1.002494
0.667700, 1.017365, 1.003873
0.667800, 1.016429, 1.004298
0.667900, 1.015367, 1.003922
0.668000, 1.016562, 1.002770
0.668100, 1.019208, 1.002559
0.668200, 1.021725, 1.003609
0.668300, 1.022956, 1.004201
0.668400, 1.021424, 1.004035
0.668500, 1.017839, 1.003074
0.668600, 1.014388, 1.001237
0.668700, 1.013517, 0.998380
0.668800, 1.015236, 0.997284
0.668900, 1.016480, 0.999238
0.669000, 1.015285, 1.001474
0.669100, 1.012173, 1.002824
0.669200, 1.008590, 1.003358
0.669300, 1.006779, 1.003063
0.669400, 1.008292, 1.001770
0.669500, 1.012548, 1.001220
0.669600, 1.016742, 1.001841
0.669700, 1.016518, 1.001967
0.669800, 1.012242, 1.001391
0.669900, 1.007848, 1.000183
0.670000, 1.005424, 0.998351
0.670100, 1.006180, 0.995772
0.670200, 1.009719, 0.995704
0.670300, 1.012866, 0.998644
0.670400, 1.011562, 1.001116
0.670500, 1.005821, 1.002634
0.670600, 0.999341, 1.003333
0.670700, 0.995243, 1.003143
0.670800, 0.994485, 1.001930
0.670900, 0.997478, 1.001527
0.671000, 1.002609, 1.002337
0.671100, 1.005679, 1.002634
0.671200, 1.005410, 1.002274
0.671300, 1.004034, 1.001380
0.671400, 1.002257, 0.999898
0.671500, 1.002023, 0.997626
0.671600, 1.004978, 0.997891
0.671700, 1.007591, 1.001195
0.671800, 1.006626, 1.003947
0.671900, 1.002571, 1.005564
0.672000, 0.997936, 1.006126
0.672100, 0.994229, 1.005690
0.672200, 0.991705, 1.004296
0.672300, 0.991793, 1.003795
0.672400, 0.993548, 1.004552
0.672500, 0.993785, 1.004819
0.672600, 0.992835, 1.004340
0.672700, 0.992789, 1.003108
0.672800, 0.994260, 1.001093
0.672900, 0.997928, 0.998286
0.673000, 1.004089, 0.998281
0.673100, 1.008021, 1.001576
0.673200, 1.007172, 1.004514
0.673300, 1.004138, 1.006582
0.673400, 1.000535, 1.007808
0.673500, 0.997512, 1.008061
0.673600, 0.995721, 1.007129
0.673700, 0.995968, 1.006772
0.673800, 0.996469, 1.007422
0.673900, 0.994055, 1.007443
0.674000, 0.989989, 1.006676
0.674100, 0.986879, 1.005184
0.674200, 0.986154, 1.002984
0.674300, 0.989571, 0.999994
0.674400, 0.997188, 0.999894
0.674500, 1.004879, 1.002962
0.674600, 1.008684, 1.005387
0.674700, 1.007483, 1.006943
0.674800, 1.004140, 1.007739
0.674900, 1.002648, 1.007727
0.675000, 1.003628, 1.006784
0.675100, 1.006990, 1.006694
0.675200, 1.010460, 1.007752
0.675300, 1.010543, 1.008065
0.675400, 1.006284, 1.007381
0.675500, 0.999796, 1.005847
0.675600, 0.994909, 1.003492
0.675700, 0.994398, 1.000168
0.675800, 0.998096, 0.999714
0.675900, 1.002935, 1.002342
0.676000, 1.006521, 1.004082
0.676100, 1.008227, 1.004837
0.676200, 1.008775, 1.004854
0.676300, 1.010213, 1.004189
0.676400, 1.011933, 1.002702
0.676500, 1.014751, 1.002164
0.676600, 1.018551, 1.002913
0.676700, 1.019270, 1.003104
0.676800, 1.016278, 1.002430
0.676900, 1.011653, 1.000874
0.677000, 1.007981, 0.998379
0.677100, 1.006672, 0.995066
0.677200, 1.007077, 0.994821
0.677300, 1.007145, 0.997592
0.677400, 1.005020, 0.999397
0.677500, 1.001209, 1.000156
0.677600, 0.998195, 1.000007
0.677700, 0.998085, 0.998916
0.677800, 1.000534, 0.998571
0.677900, 1.005269, 0.999390
0.678000, 1.010841, 0.999838
0.678100, 1.012099, 0.999741
0.678200, 1.009003, 0.999162
0.678300, 1.005492, 0.998087
0.678400, 1.003181, 0.996374
0.678500, 1.004310, 0.995756
0.678600, 1.007976, 0.997921
0.678700, 1.009516, 1.000771
0.678800, 1.006468, 1.002377
0.678900, 0.999852, 1.002927
0.679000, 0.993390, 1.002612
0.679100, 0.990248, 1.001443
0.679200, 0.991359, 1.001115
0.679300, 0.995966, 1.001935
0.679400, 1.001121, 1.002225
0.679500, 1.003526, 1.001784
0.679600, 1.002652, 1.000775
0.679700, 0.999224, 0.999279
0.679800, 0.996739, 0.997179
0.679900, 0.999488, 0.996726
0.680000, 1.005625, 0.999346
0.680100, 1.009997, 1.002528
0.680200, 1.010083, 1.004671
0.680300, 1.006678, 1.005793
0.680400, 1.001308, 1.005988
0.680500, 0.996783, 1.005304
0.680600, 0.996296, 1.005502
0.680700, 0.999049, 1.006827
0.680800, 1.001173, 1.007489
0.680900, 1.000974, 1.007284
0.681000, 1.000057, 1.006328
0.681100, 1.000077, 1.004687
0.681200, 1.002577, 1.002357
0.681300, 1.009092, 1.002248
0.681400, 1.015664, 1.005247
0.681500, 1.018324, 1.008242
0.681600, 1.017643, 1.010214
0.681700, 1.014579, 1.011256
0.681800, 1.011145, 1.011343
0.681900, 1.009811, 1.010306
0.682000, 1.012286, 1.009814
0.682100, 1.015980, 1.010257
0.682200, 1.016285, 1.010063
0.682300, 1.012921, 1.009098
0.682400, 1.008223, 1.007445
0.682500, 1.004998, 1.005119
0.682600, 1.006407, 1.002003
0.682700, 1.013169, 1.000947
0.682800, 1.020744, 1.002883
0.682900, 1.024430, 1.004845
0.683000, 1.024319, 1.005974
0.683100, 1.020746, 1.006400
0.683200, 1.016315, 1.006111
0.683300, 1.014929, 1.004946
0.683400, 1.016854, 1.004595
0.683500, 1.019361, 1.005322
0.683600, 1.018745, 1.005299
0.683700, 1.014515, 1.004275
0.683800, 1.008225, 1.002395
0.683900, 1.002228, 0.999816
0.684000, 1.000171, 0.996526
0.684100, 1.003117, 0.995925
0.684200, 1.007364, 0.998531
0.684300, 1.009444, 1.000789
0.684400, 1.009391, 1.002146
0.684500, 1.008258, 1.002696
0.684600, 1.007189, 1.002469
0.684700, 1.006095, 1.001391
0.684800, 1.006587, 1.001236
0.684900, 1.008940, 1.002355
0.685000, 1.009513, 1.002990
0.685100, 1.007256, 1.002888
0.685200, 1.003462, 1.002044
0.685300, 1.000136, 1.000357
0.685400, 0.998515, 0.997711
0.685500, 0.998605, 0.997664
0.685600, 0.998956, 1.000701
0.685700, 0.997678, 1.003130
0.685800, 0.994837, 1.004486
0.685900, 0.992347, 1.004942
0.686000, 0.992482, 1.004541
0.686100, 0.995366, 1.003230
0.686200, 1.000485, 1.002904
0.686300, 1.006268, 1.004015
0.686400, 1.007943, 1.004758
