Time, VdcL(Rectifier), IdcL(Rectifier)
0.424300, 1.021099, 0.183391
0.424400, 1.017878, 0.188863
0.424500, 1.013477, 0.193231
0.424600, 1.011708, 0.196850
0.424700, 1.014387, 0.199702
0.424800, 1.021486, 0.201514
0.424900, 1.032345, 0.202043
0.425000, 1.042401, 0.201256
0.425100, 1.044884, 0.199258
0.425200, 1.039320, 0.196109
0.425300, 1.030463, 0.191723
0.425400, 1.023907, 0.185910
0.425500, 1.022265, 0.182547
0.425600, 1.022047, 0.186543
0.425700, 1.018381, 0.194646
0.425800, 1.009814, 0.201748
0.425900, 0.998882, 0.207168
0.426000, 0.989589, 0.211277
0.426100, 0.984261, 0.214139
0.426200, 0.983771, 0.215610
0.426300, 0.989008, 0.215635
0.426400, 0.997889, 0.214366
0.426500, 1.005698, 0.212024
0.426600, 1.010669, 0.208694
0.426700, 1.014348, 0.204290
0.426800, 1.018543, 0.198630
0.426900, 1.024400, 0.195654
0.427000, 1.029019, 0.200110
0.427100, 1.028030, 0.208961
0.427200, 1.020884, 0.217215
0.427300, 1.010137, 0.223707
0.427400, 0.999587, 0.228513
0.427500, 0.991150, 0.231561
0.427600, 0.985577, 0.232753
0.427700, 0.984145, 0.232142
0.427800, 0.985818, 0.229946
0.427900, 0.987763, 0.226411
0.428000, 0.989941, 0.221665
0.428100, 0.995110, 0.215715
0.428200, 1.005776, 0.208513
0.428300, 1.020498, 0.204124
0.428400, 1.032789, 0.207229
0.428500, 1.037665, 0.215092
0.428600, 1.035014, 0.222946
0.428700, 1.028205, 0.229404
0.428800, 1.020688, 0.234480
0.428900, 1.012900, 0.237970
0.429000, 1.005376, 0.239545
0.429100, 0.999972, 0.239082
0.429200, 0.996416, 0.236784
0.429300, 0.992469, 0.232970
0.429400, 0.988131, 0.227828
0.429500, 0.986289, 0.221373
0.429600, 0.990640, 0.217384
0.429700, 1.002314, 0.219710
0.429800, 1.017297, 0.226390
0.429900, 1.029734, 0.233618
0.430000, 1.036441, 0.239670
0.430100, 1.037081, 0.244711
0.430200, 1.034074, 0.248776
0.430300, 1.030589, 0.251692
0.430400, 1.028949, 0.253189
0.430500, 1.028202, 0.253008
0.430600, 1.024722, 0.250981
0.430700, 1.017848, 0.247057
0.430800, 1.010566, 0.241309
0.430900, 1.006884, 0.233907
0.431000, 1.008791, 0.228866
0.431100, 1.015143, 0.230001
0.431200, 1.023081, 0.235655
0.431300, 1.030225, 0.242251
0.431400, 1.035771, 0.247818
0.431500, 1.039966, 0.252448
0.431600, 1.043345, 0.256049
0.431700, 1.046955, 0.258335
0.431800, 1.050894, 0.259096
0.431900, 1.053510, 0.258317
0.432000, 1.051251, 0.256087
0.432100, 1.043190, 0.252459
0.432200, 1.033363, 0.247397
0.432300, 1.026639, 0.240786
0.432400, 1.025714, 0.236342
0.432500, 1.028736, 0.237543
0.432600, 1.031517, 0.242770
0.432700, 1.031734, 0.248647
0.432800, 1.030391, 0.253257
0.432900, 1.029943, 0.256897
0.433000, 1.031865, 0.259668
0.433100, 1.037256, 0.261417
0.433200, 1.046479, 0.261991
0.433300, 1.055865, 0.261346
0.433400, 1.059365, 0.259494
0.433500, 1.055215, 0.256381
0.433600, 1.046264, 0.251857
0.433700, 1.038451, 0.245731
0.433800, 1.035812, 0.241739
0.433900, 1.035829, 0.243315
0.434000, 1.034072, 0.248859
0.434100, 1.028460, 0.255000
0.434200, 1.020606, 0.259704
0.434300, 1.013701, 0.263274
0.434400, 1.009613, 0.265833
0.434500, 1.009512, 0.267214
0.434600, 1.014290, 0.267242
0.434700, 1.022246, 0.265933
0.434800, 1.029612, 0.263439
0.434900, 1.033952, 0.259875
0.435000, 1.035650, 0.255227
0.435100, 1.036476, 0.249392
0.435200, 1.038698, 0.246199
0.435300, 1.040363, 0.249049
0.435400, 1.037417, 0.256196
0.435500, 1.029002, 0.264016
0.435600, 1.016732, 0.270098
0.435700, 1.004212, 0.274446
0.435800, 0.994028, 0.277078
0.435900, 0.987649, 0.277977
0.436000, 0.985885, 0.277253
0.436100, 0.987417, 0.275180
0.436200, 0.989959, 0.272054
0.436300, 0.992775, 0.268019
0.436400, 0.997579, 0.263052
0.436500, 1.006648, 0.257037
0.436600, 1.019011, 0.253799
0.436700, 1.029572, 0.256613
0.436800, 1.034084, 0.263959
0.436900, 1.030816, 0.272459
0.437000, 1.021867, 0.279602
0.437100, 1.011385, 0.285363
0.437200, 1.000752, 0.289599
0.437300, 0.991164, 0.291999
0.437400, 0.984057, 0.292402
0.437500, 0.978994, 0.290920
0.437600, 0.974465, 0.287790
0.437700, 0.970188, 0.283221
0.437800, 0.968561, 0.277320
0.437900, 0.973237, 0.270136
0.438000, 0.985266, 0.265680
0.438100, 1.001165, 0.267174
0.438200, 1.015677, 0.273515
0.438300, 1.025024, 0.281630
0.438400, 1.027769, 0.288698
0.438500, 1.026074, 0.294635
0.438600, 1.021033, 0.299283
0.438700, 1.013721, 0.302313
0.438800, 1.006745, 0.303478
0.438900, 0.999913, 0.302701
0.439000, 0.992210, 0.300010
0.439100, 0.983599, 0.295484
0.439200, 0.976255, 0.289233
0.439300, 0.973663, 0.281386
0.439400, 0.977544, 0.276031
0.439500, 0.986368, 0.276207
0.439600, 0.996848, 0.281078
0.439700, 1.006637, 0.287872
0.439800, 1.015232, 0.293648
0.439900, 1.022118, 0.298455
0.440000, 1.025323, 0.302298
0.440100, 1.025391, 0.304983
0.440200, 1.023626, 0.306326
0.440300, 1.020337, 0.306230
0.440400, 1.015530, 0.304616
0.440500, 1.007930, 0.301343
0.440600, 0.998855, 0.296237
0.440700, 0.991970, 0.289222
0.440800, 0.989697, 0.284303
0.440900, 0.991317, 0.284365
0.441000, 0.994123, 0.288848
0.441100, 0.996322, 0.295261
0.441200, 0.998558, 0.300513
0.441300, 1.002365, 0.304686
0.441400, 1.007606, 0.307857
0.441500, 1.014132, 0.309888
0.441600, 1.021472, 0.310635
0.441700, 1.026720, 0.310045
0.441800, 1.028378, 0.308118
0.441900, 1.025151, 0.304818
0.442000, 1.017907, 0.300044
0.442100, 1.011216, 0.293661
0.442200, 1.007570, 0.289492
0.442300, 1.006456, 0.290082
0.442400, 1.005549, 0.294726
0.442500, 1.002901, 0.300943
0.442600, 0.998717, 0.305642
0.442700, 0.994857, 0.309032
0.442800, 0.992848, 0.311318
0.442900, 0.994469, 0.312447
0.443000, 1.000821, 0.312343
0.443100, 1.010020, 0.311023
0.443200, 1.018887, 0.308534
0.443300, 1.024157, 0.304877
0.443400, 1.024479, 0.299988
0.443500, 1.023331, 0.297511
0.443600, 1.023179, 0.299346
0.443700, 1.022849, 0.305167
0.443800, 1.020733, 0.312923
0.443900, 1.015191, 0.318962
0.444000, 1.006564, 0.323270
0.444100, 0.997085, 0.326024
0.444200, 0.990553, 0.327304
0.444300, 0.989712, 0.327127
0.444400, 0.993902, 0.325525
0.444500, 1.000533, 0.322577
0.444600, 1.006760, 0.318395
0.444700, 1.012632, 0.313107
0.444800, 1.020417, 0.306815
0.444900, 1.030300, 0.303311
0.445000, 1.039654, 0.304529
0.445100, 1.046048, 0.310190
0.445200, 1.046741, 0.318222
0.445300, 1.040747, 0.324847
0.445400, 1.030380, 0.329952
0.445500, 1.017927, 0.333468
0.445600, 1.006894, 0.335142
0.445700, 1.000065, 0.334852
0.445800, 0.997084, 0.332738
0.445900, 0.995794, 0.329080
0.446000, 0.993759, 0.324170
0.446100, 0.992005, 0.318226
0.446200, 0.994876, 0.311338
0.446300, 1.004899, 0.307291
0.446400, 1.020026, 0.307979
0.446500, 1.035199, 0.313236
0.446600, 1.045320, 0.321128
0.446700, 1.047494, 0.327899
0.446800, 1.043702, 0.333533
0.446900, 1.036257, 0.338032
0.447000, 1.027013, 0.341134
0.447100, 1.018758, 0.342552
0.447200, 1.011602, 0.342114
0.447300, 1.004069, 0.339771
0.447400, 0.994774, 0.335584
0.447500, 0.985436, 0.329678
0.447600, 0.980505, 0.322170
0.447700, 0.982789, 0.316981
0.447800, 0.991526, 0.316056
0.447900, 1.003127, 0.319737
0.448000, 1.013773, 0.326501
0.448100, 1.021812, 0.332468
0.448200, 1.026949, 0.337627
0.448300, 1.028460, 0.341957
0.448400, 1.028136, 0.345178
0.448500, 1.026776, 0.347004
0.448600, 1.022850, 0.347279
0.448700, 1.016367, 0.345945
0.448800, 1.006700, 0.342949
0.448900, 0.995212, 0.338203
0.449000, 0.985930, 0.331668
0.449100, 0.981563, 0.327223
0.449200, 0.981920, 0.326589
0.449300, 0.984305, 0.330192
0.449400, 0.986040, 0.336698
0.449500, 0.987217, 0.342098
0.449600, 0.989758, 0.346449
0.449700, 0.994306, 0.349876
0.449800, 1.001255, 0.352289
0.449900, 1.009595, 0.353581
0.450000, 1.015565, 0.353717
0.450100, 1.017683, 0.352685
0.450200, 1.014753, 0.350418
0.450300, 1.007088, 0.346759
0.450400, 0.999466, 0.341491
0.450500, 0.994975, 0.338249
0.450600, 0.993028, 0.338313
0.450700, 0.991257, 0.342213
0.450800, 0.987653, 0.348846
0.450900, 0.982544, 0.354025
0.451000, 0.978055, 0.357882
0.451100, 0.975973, 0.360649
0.451200, 0.978222, 0.362283
0.451300, 0.985159, 0.362684
0.451400, 0.994550, 0.361856
0.451500, 1.004099, 0.359863
0.451600, 1.010838, 0.356728
0.451700, 1.013104, 0.352405
0.451800, 1.014070, 0.346801
0.451900, 1.016033, 0.343653
0.452000, 1.017360, 0.344160
0.452100, 1.016446, 0.348824
0.452200, 1.011957, 0.356356
0.452300, 1.004028, 0.362154
0.452400, 0.994947, 0.366135
0.452500, 0.986878, 0.368460
0.452600, 0.982001, 0.369134
0.452700, 0.981209, 0.368230
0.452800, 0.983841, 0.365975
0.452900, 0.989234, 0.362595
0.453000, 0.995512, 0.358201
0.453100, 1.002142, 0.352797
0.453200, 1.010004, 0.346317
0.453300, 1.018263, 0.342501
0.453400, 1.026154, 0.342590
0.453500, 1.031035, 0.347098
0.453600, 1.029636, 0.354760
0.453700, 1.023216, 0.361042
0.453800, 1.014537, 0.365809
0.453900, 1.005035, 0.369057
0.454000, 0.996563, 0.370661
0.454100, 0.990331, 0.370593
0.454200, 0.986257, 0.368922
0.454300, 0.984051, 0.365765
0.454400, 0.982400, 0.361253
0.454500, 0.982195, 0.355448
0.454600, 0.986490, 0.348362
0.454700, 0.995923, 0.343877
0.454800, 1.008570, 0.343404
0.454900, 1.020541, 0.347626
0.455000, 1.026816, 0.355361
0.455100, 1.026920, 0.362056
0.455200, 1.022835, 0.367544
0.455300, 1.014926, 0.371754
0.455400, 1.006161, 0.374401
0.455500, 0.998828, 0.375225
0.455600, 0.992481, 0.374120
0.455700, 0.986794, 0.371160
0.455800, 0.980734, 0.366522
0.455900, 0.975151, 0.360354
0.456000, 0.973228, 0.352788
0.456100, 0.976855, 0.347856
0.456200, 0.985637, 0.346985
0.456300, 0.996854, 0.350824
0.456400, 1.006665, 0.358164
0.456500, 1.012396, 0.364425
0.456600, 1.013166, 0.369515
0.456700, 1.010552, 0.373467
0.456800, 1.006616, 0.376113
0.456900, 1.001518, 0.377290
0.457000, 0.996045, 0.376906
0.457100, 0.990582, 0.374896
0.457200, 0.983282, 0.371190
0.457300, 0.974616, 0.365760
0.457400, 0.968172, 0.362320
0.457500, 0.966549, 0.361543
0.457600, 0.969718, 0.364695
0.457700, 0.975339, 0.371542
0.457800, 0.980770, 0.377326
0.457900, 0.985295, 0.381997
0.458000, 0.989239, 0.385781
0.458100, 0.994569, 0.388677
0.458200, 1.001987, 0.390543
0.458300, 1.008680, 0.391174
0.458400, 1.013183, 0.390369
0.458500, 1.012900, 0.387995
0.458600, 1.006415, 0.384017
0.458700, 0.998177, 0.378428
0.458800, 0.992339, 0.374886
0.458900, 0.989955, 0.373959
0.459000, 0.989858, 0.376671
0.459100, 0.989667, 0.382904
0.459200, 0.987951, 0.388005
0.459300, 0.984995, 0.391752
0.459400, 0.982412, 0.394384
0.459500, 0.983709, 0.395881
0.459600, 0.990631, 0.396143
0.459700, 1.001271, 0.395172
0.459800, 1.012836, 0.393065
0.459900, 1.020989, 0.389922
0.460000, 1.022976, 0.385780
0.460100, 1.022325, 0.380585
0.460200, 1.022663, 0.377908
0.460300, 1.023241, 0.378158
0.460400, 1.022745, 0.382014
0.460500, 1.019318, 0.389127
0.460600, 1.011881, 0.394748
0.460700, 1.002255, 0.398563
0.460800, 0.993186, 0.400853
0.460900, 0.987899, 0.401694
0.461000, 0.987683, 0.401137
0.461100, 0.991570, 0.399347
0.461200, 0.998458, 0.396486
0.461300, 1.005640, 0.392618
0.461400, 1.011947, 0.387732
0.461500, 1.018679, 0.381751
0.461600, 1.026016, 0.378251
0.461700, 1.034136, 0.377776
0.461800, 1.040403, 0.381208
0.461900, 1.039926, 0.388416
0.462000, 1.032969, 0.394737
0.462100, 1.022863, 0.399655
0.462200, 1.011867, 0.403125
0.462300, 1.002508, 0.404968
0.462400, 0.995832, 0.405075
0.462500, 0.991266, 0.403448
0.462600, 0.988539, 0.400202
0.462700, 0.986299, 0.395562
0.462800, 0.985293, 0.389712
0.462900, 0.988759, 0.382724
0.463000, 0.997580, 0.378385
0.463100, 1.010118, 0.377389
0.463200, 1.022628, 0.380836
0.463300, 1.029481, 0.388456
0.463400, 1.029558, 0.395330
0.463500, 1.025094, 0.401029
0.463600, 1.016513, 0.405489
0.463700, 1.007133, 0.408448
0.463800, 0.999403, 0.409666
0.463900, 0.992202, 0.409052
0.464000, 0.985197, 0.406678
0.464100, 0.977609, 0.402703
0.464200, 0.970500, 0.397226
0.464300, 0.967245, 0.390311
0.464400, 0.969724, 0.385860
0.464500, 0.977642, 0.384628
0.464600, 0.988440, 0.387652
0.464700, 0.998138, 0.394811
0.464800, 1.003911, 0.401336
0.464900, 1.005073, 0.406811
0.465000, 1.003587, 0.411255
0.465100, 1.001478, 0.414483
0.465200, 0.997505, 0.416303
0.465300, 0.991944, 0.416594
0.465400, 0.986251, 0.415271
0.465500, 0.978900, 0.412251
0.465600, 0.970132, 0.407506
0.465700, 0.963352, 0.401074
0.465800, 0.961077, 0.396791
0.465900, 0.963430, 0.395386
0.466000, 0.968344, 0.397844
0.466100, 0.973260, 0.404350
0.466200, 0.977458, 0.410327
0.466300, 0.981336, 0.415161
0.466400, 0.985168, 0.418927
0.466500, 0.989859, 0.421530
0.466600, 0.993667, 0.422842
0.466700, 0.995246, 0.422805
0.466800, 0.994806, 0.421399
0.466900, 0.989572, 0.418581
0.467000, 0.980968, 0.414240
0.467100, 0.973838, 0.408217
0.467200, 0.969855, 0.404189
0.467300, 0.968938, 0.402802
0.467400, 0.969843, 0.404801
0.467500, 0.970356, 0.410514
0.467600, 0.969668, 0.415652
0.467700, 0.969108, 0.419629
0.467800, 0.970249, 0.422638
0.467900, 0.974889, 0.424607
0.468000, 0.982549, 0.425430
0.468100, 0.990957, 0.425082
0.468200, 0.998595, 0.423548
0.468300, 1.001681, 0.420772
0.468400, 1.000189, 0.416660
0.468500, 0.997948, 0.414627
0.468600, 0.995349, 0.415157
0.468700, 0.993146, 0.417904
0.468800, 0.991530, 0.423822
0.468900, 0.988099, 0.429620
0.469000, 0.982311, 0.433771
0.469100, 0.976122, 0.436462
0.469200, 0.973079, 0.437799
0.469300, 0.975179, 0.437802
0.469400, 0.981444, 0.436565
0.469500, 0.990779, 0.434163
0.469600, 1.001015, 0.430620
0.469700, 1.010108, 0.426003
0.469800, 1.017976, 0.420390
0.469900, 1.024537, 0.417318
0.470000, 1.030807, 0.417312
0.470100, 1.035749, 0.420070
0.470200, 1.035244, 0.426450
0.470300, 1.029038, 0.432967
0.470400, 1.019366, 0.437880
0.470500, 1.007840, 0.441059
0.470600, 0.997638, 0.442432
0.470700, 0.991138, 0.442028
0.470800, 0.988185, 0.439974
0.470900, 0.988230, 0.436474
0.471000, 0.989695, 0.431822
0.471100, 0.992224, 0.426255
0.471200, 0.998239, 0.419849
0.471300, 1.008691, 0.416186
0.471400, 1.022246, 0.415841
0.471500, 1.035967, 0.418717
0.471600, 1.044585, 0.425547
0.471700, 1.046252, 0.432668
0.471800, 1.042418, 0.438575
0.471900, 1.032958, 0.443187
0.472000, 1.021620, 0.446308
0.472100, 1.012137, 0.447706
0.472200, 1.003570, 0.447244
0.472300, 0.995534, 0.444934
0.472400, 0.987695, 0.440894
0.472500, 0.980598, 0.435215
0.472600, 0.977151, 0.427997
0.472700, 0.979593, 0.423061
0.472800, 0.988029, 0.421228
0.472900, 1.000356, 0.422548
0.473000, 1.012513, 0.428025
0.473100, 1.021807, 0.434194
0.473200, 1.027948, 0.439552
0.473300, 1.029751, 0.444020
0.473400, 1.028974, 0.447399
0.473500, 1.027593, 0.449445
0.473600, 1.022917, 0.449976
0.473700, 1.014816, 0.448853
0.473800, 1.004411, 0.445951
0.473900, 0.992313, 0.441162
0.474000, 0.981607, 0.434462
0.474100, 0.975180, 0.429627
0.474200, 0.973610, 0.427392
0.474300, 0.975492, 0.427833
0.474400, 0.978598, 0.432143
0.474500, 0.982014, 0.436987
0.474600, 0.986433, 0.440965
0.474700, 0.992002, 0.444145
0.474800, 0.998536, 0.446486
0.474900, 1.004553, 0.447871
0.475000, 1.009023, 0.448208
0.475100, 1.011238, 0.447423
0.475200, 1.007892, 0.445410
0.475300, 0.999714, 0.442009
0.475400, 0.991448, 0.440470
0.475500, 0.985402, 0.441202
0.475600, 0.981312, 0.443185
0.475700, 0.977839, 0.448271
0.475800, 0.973548, 0.454153
0.475900, 0.968284, 0.458596
0.476000, 0.963541, 0.461776
0.476100, 0.962780, 0.463881
0.476200, 0.968044, 0.464899
0.476300, 0.976997, 0.464772
0.476400, 0.987426, 0.463500
0.476500, 0.997272, 0.461124
0.476600, 1.003246, 0.457698
0.476700, 1.006441, 0.453250
0.476800, 1.009299, 0.451161
0.476900, 1.010768, 0.451919
0.477000, 1.010780, 0.454229
0.477100, 1.009145, 0.459878
0.477200, 1.004057, 0.466511
0.477300, 0.995495, 0.471487
0.477400, 0.985646, 0.474767
0.477500, 0.978341, 0.476368
0.477600, 0.975787, 0.476334
0.477700, 0.976716, 0.474906
0.477800, 0.980432, 0.472361
0.477900, 0.986176, 0.468860
0.478000, 0.992397, 0.464491
0.478100, 0.999031, 0.459274
0.478200, 1.005946, 0.456602
0.478300, 1.013748, 0.456938
0.478400, 1.021378, 0.458989
0.478500, 1.024361, 0.464634
0.478600, 1.021631, 0.471585
0.478700, 1.015601, 0.477211
0.478800, 1.007968, 0.481398
0.478900, 1.000936, 0.484141
0.479000, 0.996028, 0.485454
0.479100, 0.992367, 0.485339
0.479200, 0.989756, 0.483791
0.479300, 0.988101, 0.480880
0.479400, 0.987461, 0.476673
0.479500, 0.990047, 0.471141
0.479600, 0.996820, 0.467692
0.479700, 1.006627, 0.466978
0.479800, 1.017525, 0.467732
0.479900, 1.025329, 0.472285
0.480000, 1.028185, 0.478710
0.480100, 1.027198, 0.484133
0.480200, 1.022112, 0.488365
0.480300, 1.015604, 0.491228
0.480400, 1.010713, 0.492492
0.480500, 1.005923, 0.492031
0.480600, 1.000623, 0.489868
0.480700, 0.995653, 0.486131
0.480800, 0.991362, 0.480913
0.480900, 0.989475, 0.474292
0.481000, 0.991397, 0.469920
0.481100, 0.996995, 0.468557
0.481200, 1.005267, 0.468946
0.481300, 1.013509, 0.473261
0.481400, 1.019366, 0.479414
0.481500, 1.022493, 0.484585
0.481600, 1.021863, 0.488619
0.481700, 1.019310, 0.491430
0.481800, 1.017160, 0.492921
0.481900, 1.012828, 0.493046
0.482000, 1.005755, 0.491752
0.482100, 0.997796, 0.488942
0.482200, 0.989640, 0.484510
0.482300, 0.983050, 0.478430
0.482400, 0.979897, 0.474288
0.482500, 0.980255, 0.472782
0.482600, 0.983321, 0.472668
0.482700, 0.987642, 0.476410
0.482800, 0.992090, 0.482176
0.482900, 0.996625, 0.487178
0.483000, 1.000870, 0.491294
0.483100, 1.004569, 0.494442
0.483200, 1.006941, 0.496472
0.483300, 1.007537, 0.497267
0.483400, 1.006647, 0.496730
0.483500, 1.002258, 0.494758
0.483600, 0.993889, 0.491236
0.483700, 0.985364, 0.486051
0.483800, 0.979501, 0.482649
0.483900, 0.976067, 0.481708
0.484000, 0.974263, 0.481843
0.484100, 0.973096, 0.485564
0.484200, 0.971891, 0.491047
0.484300, 0.971154, 0.495357
0.484400, 0.971787, 0.498550
0.484500, 0.975421, 0.500701
0.484600, 0.982046, 0.501785
0.484700, 0.988988, 0.501837
0.484800, 0.995198, 0.500896
0.484900, 0.998919, 0.498926
0.485000, 0.999105, 0.495800
0.485100, 0.997519, 0.494651
0.485200, 0.994271, 0.495875
0.485300, 0.989665, 0.496959
0.485400, 0.985360, 0.500989
0.485500, 0.980857, 0.507145
0.485600, 0.974693, 0.511730
0.485700, 0.967729, 0.514826
0.485800, 0.963382, 0.516665
0.485900, 0.963881, 0.517330
0.486000, 0.967570, 0.516941
0.486100, 0.973960, 0.515600
0.486200, 0.983196, 0.513267
0.486300, 0.992746, 0.509868
0.486400, 1.001777, 0.505407
0.486500, 1.010756, 0.503206
0.486600, 1.018096, 0.503836
0.486700, 1.023612, 0.504829
0.486800, 1.026940, 0.509416
0.486900, 1.025180, 0.516780
0.487000, 1.017718, 0.522821
0.487100, 1.007012, 0.527168
0.487200, 0.996767, 0.529666
0.487300, 0.989369, 0.530254
0.487400, 0.984203, 0.529057
0.487500, 0.981673, 0.526242
0.487600, 0.982496, 0.521992
0.487700, 0.985562, 0.516598
0.487800, 0.991798, 0.510342
0.487900, 1.002353, 0.506661
0.488000, 1.015864, 0.506137
0.488100, 1.029777, 0.506263
0.488200, 1.040667, 0.510241
0.488300, 1.047281, 0.517217
0.488400, 1.049380, 0.523112
0.488500, 1.045299, 0.527666
0.488600, 1.037087, 0.530812
0.488700, 1.028894, 0.532425
0.488800, 1.020750, 0.532430
0.488900, 1.012342, 0.530823
0.489000, 1.004499, 0.527646
0.489100, 0.997116, 0.522883
0.489200, 0.992042, 0.516486
0.489300, 0.991324, 0.511848
0.489400, 0.995316, 0.509770
0.489500, 1.003855, 0.507964
0.489600, 1.014644, 0.509994
0.489700, 1.024475, 0.515361
0.489800, 1.031908, 0.520140
0.489900, 1.035488, 0.524179
0.490000, 1.036644, 0.527404
0.490100, 1.037306, 0.529614
0.490200, 1.034507, 0.530603
0.490300, 1.027525, 0.530158
0.490400, 1.018967, 0.528067
0.490500, 1.009234, 0.524189
0.490600, 0.999193, 0.518524
0.490700, 0.991075, 0.514590
0.490800, 0.985991, 0.513113
0.490900, 0.984426, 0.511783
0.491000, 0.985433, 0.514104
0.491100, 0.987358, 0.519469
0.491200, 0.989792, 0.524004
0.491300, 0.992551, 0.527546
0.491400, 0.995700, 0.530127
0.491500, 0.998829, 0.531732
0.491600, 1.001196, 0.532357
0.491700, 1.002995, 0.531970
0.491800, 1.002516, 0.530505
0.491900, 0.997531, 0.527857
0.492000, 0.990685, 0.523874
0.492100, 0.985150, 0.521816
0.492200, 0.980644, 0.522220
0.492300, 0.976933, 0.522540
0.492400, 0.973598, 0.526250
0.492500, 0.969734, 0.532678
0.492600, 0.965452, 0.537819
0.492700, 0.961829, 0.541684
0.492800, 0.961206, 0.544409
0.492900, 0.964436, 0.545974
0.493000, 0.968830, 0.546381
0.493100, 0.973425, 0.545652
0.493200, 0.977456, 0.543768
0.493300, 0.979648, 0.540667
0.493400, 0.980965, 0.536281
0.493500, 0.981326, 0.533977
0.493600, 0.980213, 0.534314
0.493700, 0.979346, 0.534440
0.493800, 0.978810, 0.537980
0.493900, 0.976206, 0.544507
0.494000, 0.971383, 0.549748
0.494100, 0.965917, 0.553519
0.494200, 0.962354, 0.555823
0.494300, 0.962282, 0.556720
0.494400, 0.964001, 0.556373
0.494500, 0.967283, 0.554864
0.494600, 0.972473, 0.552180
0.494700, 0.977838, 0.548322
0.494800, 0.983380, 0.546470
0.494900, 0.988455, 0.547140
0.495000, 0.992575, 0.547151
0.495100, 0.996674, 0.549893
0.495200, 0.999116, 0.556054
0.495300, 0.997341, 0.561580
0.495400, 0.992195, 0.565650
0.495500, 0.987311, 0.568270
0.495600, 0.984685, 0.569464
0.495700, 0.983233, 0.569310
0.495800, 0.983181, 0.567840
0.495900, 0.985738, 0.565002
0.496000, 0.989581, 0.560845
0.496100, 0.994536, 0.555542
0.496200, 1.001570, 0.552334
0.496300, 1.010286, 0.551826
0.496400, 1.019193, 0.550968
0.496500, 1.025803, 0.553049
0.496600, 1.029727, 0.558859
0.496700, 1.031000, 0.564394
0.496800, 1.027467, 0.568581
0.496900, 1.020095, 0.571297
0.497000, 1.013120, 0.572447
0.497100, 1.007394, 0.572004
0.497200, 1.002607, 0.570056
0.497300, 0.999632, 0.566769
0.497400, 0.997798, 0.562265
0.497500, 0.997679, 0.556591
0.497600, 1.000430, 0.553016
0.497700, 1.006077, 0.552264
0.497800, 1.014820, 0.551268
0.497900, 1.025182, 0.553446
0.498000, 1.034085, 0.559439
0.498100, 1.039597, 0.565124
0.498200, 1.040269, 0.569691
0.498300, 1.038016, 0.573105
0.498400, 1.035462, 0.575305
0.498500, 1.030239, 0.576222
0.498600, 1.021563, 0.575738
0.498700, 1.012756, 0.573682
0.498800, 1.004776, 0.569911
0.498900, 0.997470, 0.564412
0.499000, 0.992254, 0.560509
0.499100, 0.990185, 0.558909
0.499200, 0.992153, 0.556573
0.499300, 0.997534, 0.557307
0.499400, 1.004179, 0.562102
0.499500, 1.010601, 0.566910
0.499600, 1.015801, 0.570942
0.499700, 1.020594, 0.574154
0.499800, 1.026005, 0.576461
0.499900, 1.028552, 0.577736
0.500000, 1.027407, 0.577809
0.500100, 1.024785, 0.576504
0.500200, 1.019556, 0.573690
0.500300, 1.011037, 0.569266
0.500400, 1.001453, 0.566459
0.500500, 0.992890, 0.565817
0.500600, 0.986274, 0.564128
0.500700, 0.981953, 0.565302
0.500800, 0.978975, 0.570037
0.500900, 0.976621, 0.573994
0.501000, 0.975138, 0.576658
0.501100, 0.976754, 0.578285
0.501200, 0.983152, 0.579047
0.501300, 0.991266, 0.579029
0.501400, 0.998155, 0.578250
0.501500, 1.003021, 0.576650
0.501600, 1.006183, 0.574109
0.501700, 1.008705, 0.573555
0.501800, 1.008944, 0.575366
0.501900, 1.004550, 0.576361
0.502000, 0.997896, 0.578750
0.502100, 0.991785, 0.584123
0.502200, 0.984936, 0.589654
0.502300, 0.976279, 0.593716
0.502400, 0.968069, 0.596352
0.502500, 0.963334, 0.597562
0.502600, 0.961755, 0.597414
0.502700, 0.963274, 0.596107
0.502800, 0.969023, 0.593753
0.502900, 0.977329, 0.590351
0.503000, 0.986214, 0.585952
0.503100, 0.995294, 0.583683
0.503200, 1.003419, 0.584203
0.503300, 1.010514, 0.584579
0.503400, 1.016204, 0.586856
0.503500, 1.017980, 0.592779
0.503600, 1.014074, 0.599471
0.503700, 1.005917, 0.604649
0.503800, 0.997011, 0.608047
0.503900, 0.988916, 0.609679
0.504000, 0.981033, 0.609711
0.504100, 0.974348, 0.608294
0.504200, 0.971160, 0.605515
0.504300, 0.971479, 0.601553
0.504400, 0.974871, 0.596638
0.504500, 0.981400, 0.593928
0.504600, 0.990081, 0.593948
0.504700, 0.999425, 0.593656
0.504800, 1.007868, 0.595128
0.504900, 1.015286, 0.600289
0.505000, 1.020997, 0.606467
0.505100, 1.022129, 0.611552
0.505200, 1.018401, 0.615466
0.505300, 1.013398, 0.618214
0.505400, 1.008325, 0.619751
0.505500, 1.002298, 0.620014
0.505600, 0.996408, 0.618927
0.505700, 0.991506, 0.616337
0.505800, 0.988301, 0.612063
0.505900, 0.987357, 0.609128
0.506000, 0.988720, 0.608295
0.506100, 0.993178, 0.606813
0.506200, 1.000630, 0.606625
0.506300, 1.009063, 0.610160
0.506400, 1.016365, 0.615245
