Time, VdcL(Rectifier), IdcL(Rectifier)
0.440600, 1.000323, 0.296980
0.440700, 0.993726, 0.289857
0.440800, 0.991664, 0.284849
0.440900, 0.993637, 0.284839
0.441000, 0.996864, 0.289311
0.441100, 0.999184, 0.295795
0.441200, 1.001083, 0.301166
0.441300, 1.003866, 0.305480
0.441400, 1.007521, 0.308788
0.441500, 1.013703, 0.310931
0.441600, 1.022121, 0.311741
0.441700, 1.028368, 0.311161
0.441800, 1.029957, 0.309194
0.441900, 1.026476, 0.305813
0.442000, 1.018955, 0.300919
0.442100, 1.011386, 0.294383
0.442200, 1.007351, 0.290034
0.442300, 1.006329, 0.290413
0.442400, 1.005526, 0.294867
0.442500, 1.002727, 0.300962
0.442600, 0.998240, 0.305579
0.442700, 0.994100, 0.308927
0.442800, 0.992637, 0.311218
0.442900, 0.996984, 0.312391
0.443000, 1.006417, 0.312371
0.443100, 1.016471, 0.311174
0.443200, 1.023682, 0.308838
0.443300, 1.026656, 0.305350
0.443400, 1.025200, 0.300624
0.443500, 1.022460, 0.298274
0.443600, 1.021866, 0.300153
0.443700, 1.021661, 0.305953
0.443800, 1.019350, 0.313658
0.443900, 1.013453, 0.319618
0.444000, 1.004171, 0.323826
0.444100, 0.994526, 0.326474
0.444200, 0.990145, 0.327661
0.444300, 0.992721, 0.327399
0.444400, 0.999915, 0.325725
0.444500, 1.007690, 0.322735
0.444600, 1.012856, 0.318547
0.444700, 1.016303, 0.313298
0.444800, 1.020211, 0.307088
0.444900, 1.027758, 0.303699
0.445000, 1.037479, 0.305040
0.445100, 1.044743, 0.310828
0.445200, 1.046232, 0.318996
0.445300, 1.040107, 0.325755
0.445400, 1.028231, 0.330986
0.445500, 1.014985, 0.334601
0.445600, 1.006103, 0.336311
0.445700, 1.002873, 0.335974
0.445800, 1.002973, 0.333745
0.445900, 1.002804, 0.329930
0.446000, 0.999723, 0.324855
0.446100, 0.996248, 0.318762
0.446200, 0.997359, 0.311749
0.446300, 1.005900, 0.307602
0.446400, 1.019260, 0.308212
0.446500, 1.032521, 0.313422
0.446600, 1.041257, 0.321309
0.446700, 1.042286, 0.328123
0.446800, 1.037425, 0.333856
0.446900, 1.031123, 0.338494
0.447000, 1.026303, 0.341741
0.447100, 1.022839, 0.343278
0.447200, 1.019182, 0.342923
0.447300, 1.012590, 0.340630
0.447400, 1.001542, 0.336476
0.447500, 0.989833, 0.330583
0.447600, 0.983057, 0.323035
0.447700, 0.984579, 0.317733
0.447800, 0.993230, 0.316625
0.447900, 1.004618, 0.320100
0.448000, 1.013605, 0.326690
0.448100, 1.017995, 0.332531
0.448200, 1.020182, 0.337624
0.448300, 1.021478, 0.341943
0.448400, 1.023191, 0.345183
0.448500, 1.025464, 0.347044
0.448600, 1.025502, 0.347370
0.448700, 1.020541, 0.346121
0.448800, 1.010196, 0.343258
0.448900, 0.998415, 0.338678
0.449000, 0.989486, 0.332300
0.449100, 0.985663, 0.327972
0.449200, 0.986159, 0.327371
0.449300, 0.987935, 0.330949
0.449400, 0.987787, 0.337420
0.449500, 0.986078, 0.342773
0.449600, 0.985600, 0.347054
0.449700, 0.988007, 0.350380
0.449800, 0.995523, 0.352662
0.449900, 1.006736, 0.353813
0.450000, 1.015818, 0.353824
0.450100, 1.018853, 0.352718
0.450200, 1.015710, 0.350456
0.450300, 1.008436, 0.346869
0.450400, 1.000711, 0.341708
0.450500, 0.996189, 0.338578
0.450600, 0.994617, 0.338728
0.450700, 0.993117, 0.342713
0.450800, 0.989019, 0.349462
0.450900, 0.982964, 0.354771
0.451000, 0.977831, 0.358746
0.451100, 0.976181, 0.361603
0.451200, 0.980591, 0.363268
0.451300, 0.989215, 0.363635
0.451400, 0.998239, 0.362728
0.451500, 1.005113, 0.360638
0.451600, 1.008668, 0.357409
0.451700, 1.009172, 0.352994
0.451800, 1.009457, 0.347294
0.451900, 1.012794, 0.344052
0.452000, 1.016417, 0.344474
0.452100, 1.016696, 0.349099
0.452200, 1.012329, 0.356669
0.452300, 1.004067, 0.362559
0.452400, 0.994474, 0.366663
0.452500, 0.986747, 0.369115
0.452600, 0.984362, 0.369884
0.452700, 0.986573, 0.369035
0.452800, 0.991607, 0.366818
0.452900, 0.997455, 0.363469
0.453000, 1.001676, 0.359098
0.453100, 1.005172, 0.353700
0.453200, 1.010773, 0.347186
0.453300, 1.018012, 0.343280
0.453400, 1.023791, 0.343218
0.453500, 1.026988, 0.347563
0.453600, 1.025179, 0.355094
0.453700, 1.018139, 0.361273
0.453800, 1.009216, 0.365964
0.453900, 1.001536, 0.369156
0.454000, 0.997429, 0.370724
0.454100, 0.995553, 0.370655
0.454200, 0.994675, 0.369014
0.454300, 0.993497, 0.365914
0.454400, 0.990538, 0.361488
0.454500, 0.988619, 0.355775
0.454600, 0.990885, 0.348752
0.454700, 0.997528, 0.344285
0.454800, 1.007253, 0.343789
0.454900, 1.017891, 0.347978
0.455000, 1.023430, 0.355689
0.455100, 1.022111, 0.362358
0.455200, 1.017637, 0.367811
0.455300, 1.011068, 0.371967
0.455400, 1.004503, 0.374534
0.455500, 0.999355, 0.375265
0.455600, 0.995501, 0.374066
0.455700, 0.991197, 0.371032
0.455800, 0.984845, 0.366365
0.455900, 0.979262, 0.360204
0.456000, 0.977697, 0.352665
0.456100, 0.981464, 0.347785
0.456200, 0.989683, 0.346984
0.456300, 0.999451, 0.350902
0.456400, 1.006091, 0.358332
0.456500, 1.008814, 0.364689
0.456600, 1.008036, 0.369860
0.456700, 1.004136, 0.373864
0.456800, 1.001689, 0.376534
0.456900, 1.000647, 0.377712
0.457000, 0.998816, 0.377315
0.457100, 0.994692, 0.375285
0.457200, 0.986897, 0.371556
0.457300, 0.977676, 0.366096
0.457400, 0.970314, 0.358952
0.457500, 0.967529, 0.354099
0.457600, 0.969824, 0.352917
0.457700, 0.975202, 0.356294
0.457800, 0.980261, 0.363243
0.457900, 0.983627, 0.369176
0.458000, 0.985504, 0.374065
0.458100, 0.987588, 0.378004
0.458200, 0.993264, 0.380822
0.458300, 0.999126, 0.382295
0.458400, 1.002256, 0.382286
0.458500, 1.002283, 0.380734
0.458600, 0.995953, 0.377589
0.458700, 0.985100, 0.372754
0.458800, 0.975600, 0.369798
0.458900, 0.970958, 0.369253
0.459000, 0.970693, 0.372178
0.459100, 0.972373, 0.378482
0.459200, 0.972748, 0.383565
0.459300, 0.971045, 0.387321
0.459400, 0.969861, 0.390125
0.459500, 0.974007, 0.392053
0.459600, 0.983814, 0.392984
0.459700, 0.996872, 0.392787
0.459800, 1.009460, 0.391369
0.459900, 1.017139, 0.388680
0.460000, 1.017908, 0.384735
0.460100, 1.014587, 0.379539
0.460200, 1.013133, 0.376714
0.460300, 1.013504, 0.376735
0.460400, 1.013291, 0.380364
0.460500, 1.010644, 0.387283
0.460600, 1.003633, 0.392719
0.460700, 0.992921, 0.396316
0.460800, 0.982661, 0.398298
0.460900, 0.978730, 0.398687
0.461000, 0.981949, 0.397539
0.461100, 0.990920, 0.395086
0.461200, 1.002015, 0.391589
0.461300, 1.009895, 0.387245
0.461400, 1.014479, 0.382174
0.461500, 1.019918, 0.376370
0.461600, 1.027444, 0.373411
0.461700, 1.034806, 0.373711
0.461800, 1.040807, 0.378091
0.461900, 1.041243, 0.386115
0.462000, 1.033642, 0.392880
0.462100, 1.021306, 0.398024
0.462200, 1.009243, 0.401555
0.462300, 1.001783, 0.403344
0.462400, 0.998310, 0.403351
0.462500, 0.997649, 0.401618
0.462600, 0.997450, 0.398292
0.462700, 0.994519, 0.393617
0.462800, 0.991689, 0.387747
0.462900, 0.993499, 0.380698
0.463000, 1.001195, 0.376180
0.463100, 1.013782, 0.374892
0.463200, 1.028470, 0.377973
0.463300, 1.037275, 0.385252
0.463400, 1.037011, 0.391943
0.463500, 1.032393, 0.397633
0.463600, 1.025706, 0.402226
0.463700, 1.019132, 0.405364
0.463800, 1.013758, 0.406687
0.463900, 1.009123, 0.405995
0.464000, 1.002864, 0.403326
0.464100, 0.992884, 0.398887
0.464200, 0.982958, 0.392817
0.464300, 0.977786, 0.385220
0.464400, 0.979278, 0.380064
0.464500, 0.986542, 0.378130
0.464600, 0.996321, 0.380648
0.464700, 1.003064, 0.387380
0.464800, 1.005624, 0.393399
0.464900, 1.005140, 0.398459
0.465000, 1.002484, 0.402585
0.465100, 1.002488, 0.405595
0.465200, 1.004059, 0.407312
0.465300, 1.003669, 0.407635
0.465400, 0.999676, 0.406496
0.465500, 0.990905, 0.403817
0.465600, 0.980363, 0.399526
0.465700, 0.971704, 0.393585
0.465800, 0.967310, 0.389753
0.465900, 0.967463, 0.388679
0.466000, 0.970276, 0.391509
0.466100, 0.972352, 0.398302
0.466200, 0.972690, 0.404338
0.466300, 0.972366, 0.409224
0.466400, 0.973797, 0.413064
0.466500, 0.980377, 0.415750
0.466600, 0.987413, 0.417137
0.466700, 0.991307, 0.417165
0.466800, 0.992835, 0.415841
0.466900, 0.988728, 0.413152
0.467000, 0.980085, 0.408991
0.467100, 0.972919, 0.406753
0.467200, 0.970202, 0.406904
0.467300, 0.970652, 0.409434
0.467400, 0.971959, 0.415269
0.467500, 0.971378, 0.420982
0.467600, 0.968526, 0.425343
0.467700, 0.966209, 0.428607
0.467800, 0.969107, 0.430850
0.467900, 0.977221, 0.431943
0.468000, 0.987575, 0.431800
0.468100, 0.997745, 0.430391
0.468200, 1.004559, 0.427720
0.468300, 1.005286, 0.423822
0.468400, 1.002625, 0.418715
0.468500, 1.003091, 0.415915
0.468600, 1.005592, 0.415918
0.468700, 1.006631, 0.418475
0.468800, 1.005477, 0.424392
0.468900, 1.000708, 0.430165
0.469000, 0.992422, 0.434318
0.469100, 0.984354, 0.436954
0.469200, 0.981959, 0.438063
0.469300, 0.985485, 0.437676
0.469400, 0.992945, 0.436029
0.469500, 1.002176, 0.433363
0.469600, 1.009027, 0.429810
0.469700, 1.012797, 0.425434
0.469800, 1.017624, 0.420194
0.469900, 1.024597, 0.417499
0.470000, 1.030615, 0.417768
0.470100, 1.035353, 0.420668
0.470200, 1.036086, 0.427068
0.470300, 1.029804, 0.433552
0.470400, 1.019422, 0.438528
0.470500, 1.009956, 0.441939
0.470600, 1.005128, 0.443724
0.470700, 1.003507, 0.443896
0.470800, 1.003416, 0.442503
0.470900, 1.004119, 0.439649
0.471000, 1.003170, 0.435544
0.471100, 1.002022, 0.430311
0.471200, 1.004684, 0.423915
0.471300, 1.011931, 0.419867
0.471400, 1.022470, 0.418837
0.471500, 1.034704, 0.420759
0.471600, 1.041940, 0.426685
0.471700, 1.040734, 0.433243
0.471800, 1.035946, 0.438764
0.471900, 1.029503, 0.443070
0.472000, 1.022454, 0.445873
0.472100, 1.016094, 0.446895
0.472200, 1.010308, 0.446001
0.472300, 1.004103, 0.443255
0.472400, 0.995868, 0.438857
0.472500, 0.988043, 0.432935
0.472600, 0.984731, 0.425590
0.472700, 0.987165, 0.420689
0.472800, 0.993930, 0.419032
0.472900, 1.002689, 0.420731
0.473000, 1.009299, 0.426642
0.473100, 1.012396, 0.433107
0.473200, 1.012299, 0.438682
0.473300, 1.008996, 0.443266
0.473400, 1.007144, 0.446689
0.473500, 1.006489, 0.448795
0.473600, 1.003386, 0.449489
0.473700, 0.997336, 0.448677
0.473800, 0.988138, 0.446255
0.473900, 0.977703, 0.442161
0.474000, 0.968988, 0.436399
0.474100, 0.964065, 0.432631
0.474200, 0.963231, 0.431524
0.474300, 0.965538, 0.433119
0.474400, 0.968653, 0.438687
0.474500, 0.971022, 0.444868
0.474600, 0.972572, 0.450073
0.474700, 0.975108, 0.454324
0.474800, 0.981950, 0.457552
0.474900, 0.988573, 0.459615
0.475000, 0.991086, 0.460418
0.475100, 0.991857, 0.459897
0.475200, 0.988361, 0.457964
0.475300, 0.979653, 0.454467
0.475400, 0.971105, 0.449233
0.475500, 0.966238, 0.445823
0.475600, 0.964060, 0.444901
0.475700, 0.963146, 0.446151
0.475800, 0.962002, 0.450996
0.475900, 0.959904, 0.456379
0.476000, 0.957947, 0.460574
0.476100, 0.958153, 0.463688
0.476200, 0.963025, 0.465679
0.476300, 0.970389, 0.466508
0.476400, 0.978394, 0.466231
0.476500, 0.987275, 0.464884
0.476600, 0.991398, 0.462435
0.476700, 0.989609, 0.458792
0.476800, 0.988527, 0.457251
0.476900, 0.988847, 0.458244
0.477000, 0.987388, 0.460284
0.477100, 0.985073, 0.465413
0.477200, 0.981736, 0.471588
0.477300, 0.975819, 0.476143
0.477400, 0.969364, 0.479204
0.477500, 0.967557, 0.480906
0.477600, 0.970889, 0.481281
0.477700, 0.977408, 0.480463
0.477800, 0.986886, 0.478552
0.477900, 0.995948, 0.475536
0.478000, 1.001725, 0.471440
0.478100, 1.007083, 0.466311
0.478200, 1.013594, 0.463516
0.478300, 1.018909, 0.463591
0.478400, 1.023719, 0.465042
0.478500, 1.026943, 0.470088
0.478600, 1.024403, 0.476780
0.478700, 1.016261, 0.482077
0.478800, 1.006892, 0.485720
0.478900, 1.000973, 0.487623
0.479000, 0.997942, 0.487805
0.479100, 0.996441, 0.486341
0.479200, 0.997597, 0.483357
0.479300, 0.999158, 0.479136
0.479400, 1.000214, 0.473950
0.479500, 1.003974, 0.467888
0.479600, 1.011178, 0.464355
0.479700, 1.020743, 0.463929
0.479800, 1.032544, 0.465224
0.479900, 1.041206, 0.470355
0.480000, 1.042055, 0.477247
0.480100, 1.038404, 0.483009
0.480200, 1.032618, 0.487453
0.480300, 1.026168, 0.490436
0.480400, 1.020289, 0.491792
0.480500, 1.015073, 0.491434
0.480600, 1.010476, 0.489385
0.480700, 1.004238, 0.485757
0.480800, 0.996978, 0.480598
0.480900, 0.993078, 0.473931
0.481000, 0.994488, 0.469380
0.481100, 1.000163, 0.467730
0.481200, 1.008803, 0.467787
0.481300, 1.017118, 0.471855
0.481400, 1.022628, 0.477976
0.481500, 1.026452, 0.483367
0.481600, 1.027418, 0.487852
0.481700, 1.026697, 0.491267
0.481800, 1.026978, 0.493413
0.481900, 1.026170, 0.494129
0.482000, 1.021779, 0.493259
0.482100, 1.013009, 0.490663
0.482200, 1.001919, 0.486230
0.482300, 0.992244, 0.479941
0.482400, 0.986123, 0.475465
0.482500, 0.983612, 0.473533
0.482600, 0.984324, 0.472989
0.482700, 0.986618, 0.476251
0.482800, 0.988712, 0.481395
0.482900, 0.990752, 0.485733
0.483000, 0.993278, 0.489206
0.483100, 0.998898, 0.491781
0.483200, 1.005577, 0.493361
0.483300, 1.008983, 0.493876
0.483400, 1.010179, 0.493265
0.483500, 1.007966, 0.491438
0.483600, 1.000578, 0.488248
0.483700, 0.991398, 0.483508
0.483800, 0.984569, 0.480618
0.483900, 0.980215, 0.480176
0.484000, 0.976892, 0.480835
0.484100, 0.973182, 0.484980
0.484200, 0.968386, 0.490663
0.484300, 0.963718, 0.495094
0.484400, 0.961390, 0.498358
0.484500, 0.963922, 0.500504
0.484600, 0.969225, 0.501490
0.484700, 0.975240, 0.501362
0.484800, 0.983385, 0.500195
0.484900, 0.988715, 0.498004
0.485000, 0.988049, 0.494729
0.485100, 0.986941, 0.493541
0.485200, 0.987504, 0.494877
0.485300, 0.986500, 0.496237
0.485400, 0.983775, 0.500719
0.485500, 0.980139, 0.507495
0.485600, 0.974206, 0.512776
0.485700, 0.966978, 0.516549
0.485800, 0.963373, 0.518928
0.485900, 0.964329, 0.519902
0.486000, 0.967689, 0.519592
0.486100, 0.974296, 0.518142
0.486200, 0.981500, 0.515559
0.486300, 0.985588, 0.511848
0.486400, 0.989355, 0.507081
0.486500, 0.996594, 0.504581
0.486600, 1.003990, 0.504900
0.486700, 1.008785, 0.505520
0.486800, 1.013319, 0.509734
0.486900, 1.015414, 0.516812
0.487000, 1.011059, 0.522654
0.487100, 1.002852, 0.526924
0.487200, 0.997146, 0.529490
0.487300, 0.994149, 0.530314
0.487400, 0.991712, 0.529543
0.487500, 0.992031, 0.527290
0.487600, 0.993644, 0.523670
0.487700, 0.994462, 0.518916
0.487800, 0.997892, 0.513220
0.487900, 1.005645, 0.509916
0.488000, 1.015102, 0.509548
0.488100, 1.025745, 0.509558
0.488200, 1.035449, 0.513271
0.488300, 1.039217, 0.519983
0.488400, 1.037671, 0.525615
0.488500, 1.034116, 0.529940
0.488600, 1.030613, 0.532889
0.488700, 1.026690, 0.534343
0.488800, 1.022499, 0.534231
0.488900, 1.020278, 0.532557
0.489000, 1.017243, 0.529395
0.489100, 1.011483, 0.524737
0.489200, 1.007521, 0.518514
0.489300, 1.008052, 0.514098
0.489400, 1.012002, 0.512279
0.489500, 1.018802, 0.510645
0.489600, 1.026407, 0.512765
0.489700, 1.032132, 0.518192
0.489800, 1.036641, 0.522904
0.489900, 1.038824, 0.526703
0.490000, 1.038842, 0.529489
0.490100, 1.038599, 0.531097
0.490200, 1.037021, 0.531385
0.490300, 1.033191, 0.530197
0.490400, 1.025593, 0.527388
0.490500, 1.015158, 0.522872
0.490600, 1.005996, 0.516665
0.490700, 0.999822, 0.512295
0.490800, 0.996275, 0.510484
0.490900, 0.996020, 0.508972
0.491000, 0.998301, 0.511239
0.491100, 1.000240, 0.516639
0.491200, 1.000987, 0.521318
0.491300, 1.001199, 0.525076
0.491400, 1.003797, 0.527904
0.491500, 1.007272, 0.529750
0.491600, 1.007619, 0.530566
0.491700, 1.006895, 0.530284
0.491800, 1.004787, 0.528829
0.491900, 0.998290, 0.526106
0.492000, 0.989284, 0.521961
0.492100, 0.981684, 0.519671
0.492200, 0.976071, 0.519817
0.492300, 0.972008, 0.519975
0.492400, 0.968728, 0.523597
0.492500, 0.964859, 0.529951
0.492600, 0.960896, 0.535104
0.492700, 0.958729, 0.539084
0.492800, 0.960732, 0.542007
0.492900, 0.965118, 0.543841
0.493000, 0.969800, 0.544599
0.493100, 0.977204, 0.544303
0.493200, 0.982785, 0.542912
0.493300, 0.981767, 0.540327
0.493400, 0.979300, 0.536426
0.493500, 0.978671, 0.534535
0.493600, 0.976741, 0.535167
0.493700, 0.973279, 0.535425
0.493800, 0.970352, 0.538934
0.493900, 0.966321, 0.545304
0.494000, 0.960227, 0.550315
0.494100, 0.954404, 0.553819
0.494200, 0.952781, 0.555847
0.494300, 0.955070, 0.556527
0.494400, 0.958833, 0.556073
0.494500, 0.965179, 0.554553
0.494600, 0.971343, 0.551949
0.494700, 0.975378, 0.548269
0.494800, 0.981326, 0.546684
0.494900, 0.987792, 0.547672
0.495000, 0.990943, 0.548020
0.495100, 0.993527, 0.551134
0.495200, 0.996607, 0.557671
0.495300, 0.995151, 0.563535
0.495400, 0.988922, 0.567909
0.495500, 0.984313, 0.570758
0.495600, 0.982153, 0.572066
0.495700, 0.980111, 0.571913
0.495800, 0.981157, 0.570330
0.495900, 0.984755, 0.567268
0.496000, 0.987467, 0.562828
0.496100, 0.991070, 0.557243
0.496200, 0.997910, 0.553773
0.496300, 1.006234, 0.553051
0.496400, 1.015406, 0.552073
0.496500, 1.024749, 0.554078
0.496600, 1.030386, 0.559891
0.496700, 1.030780, 0.565561
0.496800, 1.028058, 0.569953
0.496900, 1.024746, 0.572892
0.497000, 1.020090, 0.574252
0.497100, 1.014506, 0.573992
0.497200, 1.011827, 0.572171
0.497300, 1.010431, 0.568954
0.497400, 1.006925, 0.564456
0.497500, 1.004302, 0.558696
0.497600, 1.005304, 0.554908
0.497700, 1.009003, 0.553829
0.497800, 1.015271, 0.552425
0.497900, 1.023091, 0.554031
0.498000, 1.029840, 0.559431
0.498100, 1.035234, 0.564680
0.498200, 1.037897, 0.568914
0.498300, 1.037884, 0.572098
0.498400, 1.037070, 0.574187
0.498500, 1.035354, 0.575121
0.498600, 1.032452, 0.574752
0.498700, 1.026499, 0.572881
0.498800, 1.017593, 0.569341
0.498900, 1.009304, 0.564079
0.499000, 1.003396, 0.560382
0.499100, 0.999651, 0.558923
0.499200, 0.999480, 0.556642
0.499300, 1.003197, 0.557336
0.499400, 1.007726, 0.562031
0.499500, 1.010894, 0.566699
0.499600, 1.012568, 0.570533
0.499700, 1.015653, 0.573502
0.499800, 1.021257, 0.575553
0.499900, 1.024733, 0.576586
0.500000, 1.025153, 0.576451
0.500100, 1.023862, 0.575009
0.500200, 1.020388, 0.572163
0.500300, 1.014674, 0.567808
0.500400, 1.007428, 0.565159
0.500500, 1.000220, 0.564740
0.500600, 0.994446, 0.563310
0.500700, 0.990208, 0.564789
0.500800, 0.985980, 0.569820
0.500900, 0.981506, 0.574005
0.501000, 0.978357, 0.576849
0.501100, 0.979596, 0.578589
0.501200, 0.984739, 0.579384
0.501300, 0.990184, 0.579320
0.501400, 0.997294, 0.578428
0.501500, 1.003479, 0.576659
0.501600, 1.004293, 0.573906
0.501700, 1.002746, 0.570034
0.501800, 1.001837, 0.568233
0.501900, 0.999210, 0.568967
0.502000, 0.993760, 0.568840
0.502100, 0.988439, 0.571408
0.502200, 0.983221, 0.577399
0.502300, 0.976482, 0.582677
0.502400, 0.968762, 0.586510
0.502500, 0.963704, 0.588816
0.502600, 0.962149, 0.589650
0.502700, 0.962344, 0.589253
0.502800, 0.965764, 0.587769
0.502900, 0.970140, 0.585180
0.503000, 0.973191, 0.581491
0.503100, 0.978838, 0.579789
0.503200, 0.986151, 0.580663
0.503300, 0.990217, 0.581149
0.503400, 0.992513, 0.583339
0.503500, 0.995486, 0.589029
0.503600, 0.994968, 0.595467
0.503700, 0.989134, 0.600537
0.503800, 0.983491, 0.604062
0.503900, 0.979392, 0.606028
0.504000, 0.974742, 0.606522
0.504100, 0.972252, 0.605603
0.504200, 0.973289, 0.603233
0.504300, 0.975097, 0.599501
0.504400, 0.977438, 0.594637
0.504500, 0.982012, 0.591778
0.504600, 0.987463, 0.591504
0.504700, 0.993473, 0.590917
0.504800, 1.002300, 0.592070
0.504900, 1.010432, 0.596944
0.505000, 1.012636, 0.602909
0.505100, 1.011390, 0.607725
0.505200, 1.012061, 0.611236
0.505300, 1.012134, 0.613426
0.505400, 1.008275, 0.614272
0.505500, 1.004798, 0.613699
0.505600, 1.003044, 0.611679
0.505700, 1.000168, 0.608295
0.505800, 0.997482, 0.603576
0.505900, 0.997550, 0.600519
0.506000, 0.999697, 0.599739
0.506100, 1.004360, 0.598421
0.506200, 1.012445, 0.598693
0.506300, 1.020964, 0.602686
0.506400, 1.027446, 0.607926
0.506500, 1.031264, 0.612209
0.506600, 1.033626, 0.615391
0.506700, 1.035120, 0.617466
0.506800, 1.035346, 0.618414
0.506900, 1.034651, 0.618119
0.507000, 1.031466, 0.616385
0.507100, 1.025970, 0.613048
0.507200, 1.021485, 0.608086
0.507300, 1.019218, 0.604665
0.507400, 1.017115, 0.603406
0.507500, 1.015887, 0.601300
0.507600, 1.017621, 0.600453
0.507700, 1.021159, 0.603279
0.507800, 1.024034, 0.607463
0.507900, 1.025268, 0.610728
0.508000, 1.027632, 0.612924
0.508100, 1.032841, 0.614106
0.508200, 1.036945, 0.614325
0.508300, 1.037821, 0.613521
0.508400, 1.036820, 0.611558
0.508500, 1.034140, 0.608300
0.508600, 1.029505, 0.603625
0.508700, 1.023248, 0.600580
0.508800, 1.016043, 0.599690
0.508900, 1.009321, 0.597928
0.509000, 1.004126, 0.597851
0.509100, 1.000080, 0.601383
0.509200, 0.996736, 0.605639
0.509300, 0.994533, 0.608801
0.509400, 0.995227, 0.610959
0.509500, 0.997879, 0.612233
0.509600, 0.999605, 0.612667
0.509700, 1.002223, 0.612264
0.509800, 1.004789, 0.610959
0.509900, 1.003500, 0.608627
0.510000, 1.000274, 0.608071
0.510100, 0.997987, 0.609727
0.510200, 0.994896, 0.610688
0.510300, 0.989178, 0.611986
0.510400, 0.982948, 0.616412
0.510500, 0.977468, 0.622502
0.510600, 0.972015, 0.627402
0.510700, 0.968052, 0.631013
0.510800, 0.965785, 0.633294
0.510900, 0.964090, 0.634275
0.511000, 0.964896, 0.634148
0.511100, 0.969395, 0.633032
0.511200, 0.974226, 0.630899
0.511300, 0.978502, 0.627734
0.511400, 0.985297, 0.626488
0.511500, 0.991692, 0.627753
0.511600, 0.993817, 0.628681
0.511700, 0.994127, 0.630016
0.511800, 0.994710, 0.634781
0.511900, 0.992543, 0.641546
0.512000, 0.986074, 0.646795
0.512100, 0.979896, 0.650220
0.512200, 0.975581, 0.651956
0.512300, 0.970897, 0.652285
0.512400, 0.967438, 0.651371
0.512500, 0.968103, 0.649240
0.512600, 0.971648, 0.646000
0.512700, 0.976824, 0.641833
0.512800, 0.983813, 0.639771
0.512900, 0.990100, 0.640313
0.513000, 0.995876, 0.640526
0.513100, 1.004462, 0.641153
0.513200, 1.013149, 0.645383
0.513300, 1.016883, 0.651958
0.513400, 1.016949, 0.657412
0.513500, 1.017313, 0.661522
0.513600, 1.016470, 0.664319
0.513700, 1.011526, 0.665781
0.513800, 1.005468, 0.665789
0.513900, 1.001552, 0.664213
0.514000, 0.998417, 0.661020
0.514100, 0.996162, 0.656193
0.514200, 0.996972, 0.652622
0.514300, 0.999832, 0.651004
0.514400, 1.004476, 0.648813
0.514500, 1.012464, 0.646580
0.514600, 1.022301, 0.648155
0.514700, 1.031228, 0.652953
0.514800, 1.037150, 0.657093
0.514900, 1.040410, 0.660249
0.515000, 1.042054, 0.662380
0.515100, 1.041790, 0.663430
0.515200, 1.039724, 0.663262
0.515300, 1.035975, 0.661648
0.515400, 1.030435, 0.658405
0.515500, 1.024616, 0.653526
0.515600, 1.020058, 0.650068
0.515700, 1.015058, 0.648673
0.515800, 1.009898, 0.646487
0.515900, 1.007698, 0.644050
0.516000, 1.009292, 0.645137
0.516100, 1.012110, 0.649099
0.516200, 1.014020, 0.652291
0.516300, 1.017031, 0.654527
0.516400, 1.022580, 0.655949
0.516500, 1.026961, 0.656679
0.516600, 1.028047, 0.656706
0.516700, 1.028089, 0.655868
0.516800, 1.026953, 0.653955
0.516900, 1.023480, 0.650776
0.517000, 1.017883, 0.649140
0.517100, 1.010073, 0.649499
0.517200, 1.001629, 0.648983
0.517300, 0.994862, 0.648362
0.517400, 0.990434, 0.651139
0.517500, 0.987160, 0.656279
0.517600, 0.984611, 0.660258
0.517700, 0.984375, 0.663014
0.517800, 0.985687, 0.664745
0.517900, 0.986126, 0.665563
0.518000, 0.987506, 0.665497
0.518100, 0.990742, 0.664500
0.518200, 0.992627, 0.662485
0.518300, 0.993143, 0.659369
0.518400, 0.994095, 0.658117
0.518500, 0.993778, 0.659271
0.518600, 0.990091, 0.659836
0.518700, 0.985007, 0.660345
0.518800, 0.981102, 0.664216
0.518900, 0.977053, 0.670438
0.519000, 0.971646, 0.675358
0.519100, 0.967111, 0.678684
0.519200, 0.964341, 0.680507
0.519300, 0.962584, 0.681079
0.519400, 0.962953, 0.680612
0.519500, 0.965853, 0.679101
0.519600, 0.969661, 0.676448
0.519700, 0.974852, 0.672619
0.519800, 0.980354, 0.670688
0.519900, 0.982373, 0.671228
0.520000, 0.981706, 0.671233
0.520100, 0.981933, 0.671223
0.520200, 0.983230, 0.674733
0.520300, 0.981980, 0.680728
0.520400, 0.977740, 0.685395
0.520500, 0.974067, 0.688564
0.520600, 0.970951, 0.690445
0.520700, 0.966930, 0.691146
0.520800, 0.964374, 0.690599
0.520900, 0.965796, 0.688721
0.521000, 0.969324, 0.685530
0.521100, 0.973149, 0.681102
0.521200, 0.977222, 0.678503
0.521300, 0.980879, 0.678366
0.521400, 0.985624, 0.677845
0.521500, 0.991259, 0.677178
0.521600, 0.995421, 0.680202
0.521700, 0.996991, 0.686241
0.521800, 0.996321, 0.691139
0.521900, 0.995128, 0.694564
0.522000, 0.992172, 0.696503
0.522100, 0.986792, 0.696951
0.522200, 0.982305, 0.695941
0.522300, 0.981057, 0.693532
0.522400, 0.981275, 0.689741
0.522500, 0.982044, 0.687293
0.522600, 0.984788, 0.686764
0.522700, 0.988429, 0.685682
