Time, VdcL(Rectifier), IdcL(Rectifier)
0.251300, 0.954701, -0.005290
0.251400, 0.953501, -0.003642
0.251500, 0.951210, -0.001819
0.251600, 0.947249, 0.005557
0.251700, 0.942187, 0.017379
0.251800, 0.941612, 0.024354
0.251900, 0.951622, 0.025492
0.252000, 0.967030, 0.023119
0.252100, 0.977028, 0.018528
0.252200, 0.977775, 0.012445
0.252300, 0.972445, 0.005742
0.252400, 0.966596, -0.000206
0.252500, 0.963636, -0.004092
0.252600, 0.963268, -0.005624
0.252700, 0.962994, -0.005373
0.252800, 0.960971, -0.004120
0.252900, 0.957472, 0.003146
0.253000, 0.954154, 0.015116
0.253100, 0.954502, 0.022617
0.253200, 0.962064, 0.024484
0.253300, 0.972713, 0.022775
0.253400, 0.979704, 0.018716
0.253500, 0.981532, 0.013148
0.253600, 0.978042, 0.006902
0.253700, 0.970647, 0.001114
0.253800, 0.963261, -0.002953
0.253900, 0.959308, -0.004820
0.254000, 0.959144, -0.004855
0.254100, 0.960060, -0.003738
0.254200, 0.959359, -0.002249
0.254300, 0.957238, 0.004816
0.254400, 0.955900, 0.016336
0.254500, 0.959307, 0.023279
0.254600, 0.971406, 0.024567
0.254700, 0.987468, 0.022231
0.254800, 0.997974, 0.017532
0.254900, 0.999436, 0.011344
0.255000, 0.993361, 0.004722
0.255100, 0.983538, -0.000884
0.255200, 0.974910, -0.004258
0.255300, 0.969874, -0.005187
0.255400, 0.966993, -0.004279
0.255500, 0.964064, -0.002443
0.255600, 0.959908, -0.000581
0.255700, 0.955146, 0.006561
0.255800, 0.951935, 0.017941
0.255900, 0.954410, 0.024672
0.256000, 0.966747, 0.025741
0.256100, 0.984144, 0.023096
0.256200, 0.996541, 0.017999
0.256300, 0.999934, 0.011362
0.256400, 0.996684, 0.004297
0.256500, 0.991805, -0.001615
0.256600, 0.988015, -0.005128
0.256700, 0.984506, -0.006141
0.256800, 0.980400, -0.005349
0.256900, 0.975717, -0.003603
0.257000, 0.970696, -0.001621
0.257100, 0.965969, 0.005813
0.257200, 0.962224, 0.017603
0.257300, 0.962671, 0.024757
0.257400, 0.971967, 0.026159
0.257500, 0.986216, 0.023816
0.257600, 0.996166, 0.018930
0.257700, 0.998276, 0.012353
0.257800, 0.994733, 0.005157
0.257900, 0.990083, -0.001065
0.258000, 0.987765, -0.004927
0.258100, 0.987852, -0.006203
0.258200, 0.987805, -0.005579
0.258300, 0.984779, -0.003981
0.258400, 0.978485, 0.003456
0.258500, 0.972497, 0.015419
0.258600, 0.971910, 0.022899
0.258700, 0.979475, 0.024843
0.258800, 0.990623, 0.023291
0.258900, 0.998904, 0.019380
0.259000, 1.002122, 0.013877
0.259100, 0.999966, 0.007508
0.259200, 0.994348, 0.001366
0.259300, 0.988903, -0.003160
0.259400, 0.986535, -0.005426
0.259500, 0.987197, -0.005698
0.259600, 0.988098, -0.004635
0.259700, 0.986905, -0.003011
0.259800, 0.984048, 0.004204
0.259900, 0.981635, 0.015850
0.260000, 0.982764, 0.022999
0.260100, 0.990793, 0.024556
0.260200, 1.002705, 0.022560
0.260300, 1.010579, 0.018250
0.260400, 1.010731, 0.012480
0.260500, 1.004995, 0.006138
0.260600, 0.997701, 0.000457
0.260700, 0.992449, -0.003280
0.260800, 0.990056, -0.004727
0.260900, 0.988926, -0.004475
0.261000, 0.987524, -0.003323
0.261100, 0.985547, -0.001971
0.261200, 0.983559, 0.004818
0.261300, 0.982563, 0.016028
0.261400, 0.985760, 0.022835
0.261500, 0.997229, 0.024175
0.261600, 1.012681, 0.021997
0.261700, 1.022001, 0.017498
0.261800, 1.020913, 0.011501
0.261900, 1.013195, 0.005000
0.262000, 1.005231, -0.000556
0.262100, 1.000480, -0.003879
0.262200, 0.998420, -0.004788
0.262300, 0.996126, -0.004043
0.262400, 0.991923, -0.002580
0.262500, 0.986991, 0.004418
0.262600, 0.983526, 0.015736
0.262700, 0.984769, 0.022779
0.262800, 0.993687, 0.024489
0.262900, 1.006699, 0.022611
0.263000, 1.017797, 0.018328
0.263100, 1.022720, 0.012556
0.263200, 1.018737, 0.006154
0.263300, 1.009558, 0.000281
0.263400, 1.001813, -0.003717
0.263500, 0.998912, -0.005288
0.263600, 0.999587, -0.004869
0.263700, 0.999479, -0.003346
0.263800, 0.996192, -0.001640
0.263900, 0.991588, 0.005282
0.264000, 0.988782, 0.016411
0.264100, 0.991557, 0.023166
0.264200, 1.003361, 0.024565
0.264300, 1.019292, 0.022458
0.264400, 1.030015, 0.017991
0.264500, 1.032234, 0.011978
0.264600, 1.028307, 0.005355
0.264700, 1.022624, -0.000493
0.264800, 1.016842, -0.004228
0.264900, 1.010042, -0.005546
0.265000, 1.003369, -0.005027
0.265100, 0.998139, -0.003411
0.265200, 0.993507, -0.001378
0.265300, 0.988763, 0.006153
0.265400, 0.984633, 0.017952
0.265500, 0.985539, 0.025255
0.265600, 0.996713, 0.026954
0.265700, 1.013454, 0.024729
0.265800, 1.025663, 0.019696
0.265900, 1.029707, 0.012785
0.266000, 1.028044, 0.005142
0.266100, 1.025155, -0.001489
0.266200, 1.023924, -0.005539
0.266300, 1.024039, -0.006781
0.266400, 1.023175, -0.005987
0.266500, 1.019927, -0.004166
0.266600, 1.014127, 0.003314
0.266700, 1.006487, 0.015141
0.266800, 1.001454, 0.022584
0.266900, 1.004113, 0.024635
0.267000, 1.012045, 0.023357
0.267100, 1.019586, 0.019959
0.267200, 1.023102, 0.015144
0.267300, 1.020729, 0.009425
0.267400, 1.014726, 0.003522
0.267500, 1.009779, -0.001434
0.267600, 1.009071, -0.004535
0.267700, 1.012029, -0.005666
0.267800, 1.015228, -0.005318
0.267900, 1.016131, -0.004164
0.268000, 1.015209, 0.002844
0.268100, 1.014518, 0.014515
0.268200, 1.017814, 0.021904
0.268300, 1.028096, 0.023849
0.268400, 1.039941, 0.022283
0.268500, 1.045654, 0.018339
0.268600, 1.043736, 0.012836
0.268700, 1.036394, 0.006671
0.268800, 1.027285, 0.001108
0.268900, 1.019458, -0.002555
0.269000, 1.014201, -0.003949
0.269100, 1.011050, -0.003629
0.269200, 1.008641, -0.002425
0.269300, 1.006010, -0.001112
0.269400, 1.003620, 0.005423
0.269500, 1.002976, 0.016193
0.269600, 1.007464, 0.022780
0.269700, 1.020766, 0.024175
0.269800, 1.038238, 0.022018
0.269900, 1.049475, 0.017449
0.270000, 1.049740, 0.011362
0.270100, 1.042947, 0.004769
0.270200, 1.036097, -0.000846
0.270300, 1.032456, -0.004126
0.270400, 1.030456, -0.004917
0.270500, 1.026794, -0.004063
0.270600, 1.020826, -0.002543
0.270700, 1.014711, 0.004351
0.270800, 1.010394, 0.015494
0.270900, 1.010416, 0.022607
0.271000, 1.017681, 0.024638
0.271100, 1.029353, 0.023194
0.271200, 1.040089, 0.019426
0.271300, 1.046730, 0.014066
0.271400, 1.047421, 0.007744
0.271500, 1.043746, 0.001554
0.271600, 1.038156, -0.003136
0.271700, 1.032191, -0.005599
0.271800, 1.028102, -0.005998
0.271900, 1.025865, -0.004887
0.272000, 1.023072, -0.002941
0.272100, 1.018911, 0.004685
0.272200, 1.014682, 0.016661
0.272300, 1.014904, 0.024321
0.272400, 1.024597, 0.026515
0.272500, 1.039357, 0.024889
0.272600, 1.049888, 0.020548
0.272700, 1.052990, 0.014239
0.272800, 1.050691, 0.006836
0.272900, 1.046601, -0.000012
0.273000, 1.043198, -0.004525
0.273100, 1.040968, -0.006209
0.273200, 1.039163, -0.005734
0.273300, 1.036967, -0.004060
0.273400, 1.033118, -0.002099
0.273500, 1.026955, 0.005106
0.273600, 1.020619, 0.016492
0.273700, 1.019138, 0.023560
0.273800, 1.027326, 0.025394
0.273900, 1.041066, 0.023840
0.274000, 1.050629, 0.019959
0.274100, 1.052153, 0.014436
0.274200, 1.048252, 0.007913
0.274300, 1.043918, 0.001551
0.274400, 1.042441, -0.003123
0.274500, 1.043331, -0.005436
0.274600, 1.043727, -0.005772
0.274700, 1.041973, -0.004881
0.274800, 1.038901, 0.001952
0.274900, 1.036291, 0.013454
0.275000, 1.036139, 0.021019
0.275100, 1.040453, 0.023476
0.275200, 1.047862, 0.022537
0.275300, 1.055099, 0.019317
0.275400, 1.059182, 0.014652
0.275500, 1.057046, 0.009171
0.275600, 1.049359, 0.003570
0.275700, 1.041142, -0.001110
0.275800, 1.037194, -0.003956
0.275900, 1.037667, -0.004822
0.276000, 1.038951, -0.004254
0.276100, 1.038300, -0.002997
0.276200, 1.036220, 0.003770
0.276300, 1.034943, 0.014895
0.276400, 1.038224, 0.021981
0.276500, 1.049790, 0.023946
0.276600, 1.065244, 0.022377
0.276700, 1.074785, 0.018340
0.276800, 1.074069, 0.012669
0.276900, 1.066466, 0.006228
0.277000, 1.057874, 0.000397
0.277100, 1.051375, -0.003291
0.277200, 1.046972, -0.004449
0.277300, 1.043367, -0.003795
0.277400, 1.039766, -0.002290
0.277500, 1.035986, -0.000762
0.277600, 1.032309, 0.005759
0.277700, 1.030002, 0.016355
0.277800, 1.032918, 0.022911
0.277900, 1.045206, 0.024465
0.278000, 1.062206, 0.022573
0.278100, 1.074379, 0.018339
0.278200, 1.077978, 0.012527
0.278300, 1.074143, 0.005929
0.278400, 1.066489, -0.000099
0.278500, 1.060031, -0.004051
0.278600, 1.056872, -0.005460
0.278700, 1.054405, -0.004883
0.278800, 1.049600, -0.003223
0.278900, 1.042523, 0.003944
0.279000, 1.036214, 0.015316
0.279100, 1.035309, 0.022778
0.279200, 1.042761, 0.025275
0.279300, 1.054714, 0.024361
0.279400, 1.065536, 0.021135
0.279500, 1.072432, 0.016127
0.279600, 1.073687, 0.009765
0.279700, 1.070493, 0.003060
0.279800, 1.066394, -0.002393
0.279900, 1.064340, -0.005481
0.280000, 1.063495, -0.006200
0.280100, 1.060462, -0.005248
0.280200, 1.054748, -0.003488
0.280300, 1.048668, 0.003863
0.280400, 1.044043, 0.015668
0.280500, 1.043948, 0.023477
0.280600, 1.052219, 0.026107
0.280700, 1.065163, 0.025166
0.280800, 1.074495, 0.021742
0.280900, 1.076836, 0.016373
0.281000, 1.074078, 0.009568
0.281100, 1.070411, 0.002604
0.281200, 1.068492, -0.002726
0.281300, 1.067945, -0.005440
0.281400, 1.067048, -0.005837
0.281500, 1.064911, -0.004780
0.281600, 1.061706, -0.003135
0.281700, 1.057343, 0.003914
0.281800, 1.052122, 0.015258
0.281900, 1.050675, 0.022511
0.282000, 1.058575, 0.024687
0.282100, 1.071558, 0.023519
0.282200, 1.080060, 0.020092
0.282300, 1.080405, 0.015007
0.282400, 1.075372, 0.008833
0.282500, 1.070346, 0.002676
0.282600, 1.068535, -0.002052
0.282700, 1.069077, -0.004572
0.282800, 1.068950, -0.005138
0.282900, 1.066562, -0.004491
0.283000, 1.063084, 0.001960
0.283100, 1.060686, 0.012988
0.283200, 1.062355, 0.020356
0.283300, 1.069557, 0.022933
0.283400, 1.077806, 0.022224
0.283500, 1.083518, 0.019295
0.283600, 1.086306, 0.014859
0.283700, 1.084525, 0.009499
0.283800, 1.078174, 0.004013
0.283900, 1.070256, -0.000588
0.284000, 1.064934, -0.003416
0.284100, 1.063730, -0.004312
0.284200, 1.063969, -0.003816
0.284300, 1.062674, -0.002667
0.284400, 1.060052, 0.003854
0.284500, 1.058490, 0.014666
0.284600, 1.061941, 0.021701
0.284700, 1.073913, 0.023884
0.284800, 1.089757, 0.022696
0.284900, 1.099545, 0.019189
0.285000, 1.098952, 0.013912
0.285100, 1.091892, 0.007546
0.285200, 1.084504, 0.001517
0.285300, 1.079050, -0.002581
0.285400, 1.074377, -0.004175
0.285500, 1.068875, -0.003851
0.285600, 1.063060, -0.002552
0.285700, 1.058436, 0.004233
0.285800, 1.055297, 0.015409
0.285900, 1.055531, 0.022832
0.286000, 1.063014, 0.025350
0.286100, 1.076114, 0.024590
0.286200, 1.089391, 0.021589
0.286300, 1.098676, 0.016842
0.286400, 1.101394, 0.010674
0.286500, 1.098872, 0.003963
0.286600, 1.093957, -0.001688
0.286700, 1.088476, -0.005045
0.286800, 1.083790, -0.006000
0.286900, 1.079310, -0.005180
0.287000, 1.073388, -0.003372
0.287100, 1.066357, 0.004124
0.287200, 1.060107, 0.016032
0.287300, 1.058754, 0.024081
0.287400, 1.066825, 0.027215
0.287500, 1.080463, 0.026967
0.287600, 1.091320, 0.024272
0.287700, 1.096284, 0.019440
0.287800, 1.096675, 0.012727
0.287900, 1.095389, 0.005079
0.288000, 1.094521, -0.001529
0.288100, 1.094173, -0.005454
0.288200, 1.092021, -0.006609
0.288300, 1.086210, -0.005830
0.288400, 1.078746, -0.004073
0.288500, 1.072598, 0.003389
0.288600, 1.068629, 0.015381
0.288700, 1.068552, 0.023471
0.288800, 1.075501, 0.026427
0.288900, 1.086619, 0.025899
0.289000, 1.095011, 0.023047
0.289100, 1.097707, 0.018320
0.289200, 1.096145, 0.011979
0.289300, 1.094065, 0.004943
0.289400, 1.093964, -0.001037
0.289500, 1.095021, -0.004616
0.289600, 1.094530, -0.005795
0.289700, 1.091444, -0.005374
0.289800, 1.087336, 0.001137
0.289900, 1.083261, 0.012392
0.290000, 1.080936, 0.020077
0.290100, 1.084544, 0.023034
0.290200, 1.092600, 0.022924
0.290300, 1.099581, 0.020946
0.290400, 1.102315, 0.017610
0.290500, 1.099434, 0.013022
0.290600, 1.093198, 0.007492
0.290700, 1.087948, 0.002025
0.290800, 1.086079, -0.002078
0.290900, 1.086574, -0.004200
0.291000, 1.086758, -0.004629
0.291100, 1.085228, -0.004027
0.291200, 1.083031, 0.002311
0.291300, 1.082250, 0.013246
0.291400, 1.086195, 0.020664
0.291500, 1.096893, 0.023403
0.291600, 1.108652, 0.022933
0.291700, 1.114834, 0.020276
0.291800, 1.114646, 0.015903
0.291900, 1.109846, 0.010281
0.292000, 1.102781, 0.004410
0.292100, 1.095223, -0.000337
0.292200, 1.088539, -0.002993
0.292300, 1.083232, -0.003592
0.292400, 1.078772, -0.002884
0.292500, 1.074764, -0.001683
0.292600, 1.071736, 0.004717
0.292700, 1.070854, 0.015500
0.292800, 1.075098, 0.022664
0.292900, 1.087960, 0.025020
0.293000, 1.105328, 0.024132
0.293100, 1.117291, 0.020927
0.293200, 1.119140, 0.015825
0.293300, 1.114598, 0.009320
0.293400, 1.109663, 0.002737
0.293500, 1.106251, -0.002092
0.293600, 1.102084, -0.004297
0.293700, 1.094323, -0.004356
0.293800, 1.083842, -0.003244
0.293900, 1.074244, 0.003531
0.294000, 1.067931, 0.014959
0.294100, 1.067077, 0.023000
0.294200, 1.074117, 0.026537
0.294300, 1.086078, 0.027052
0.294400, 1.097840, 0.025269
0.294500, 1.106785, 0.021536
0.294600, 1.111318, 0.015959
0.294700, 1.112421, 0.008780
0.294800, 1.111600, 0.001410
0.294900, 1.109111, -0.004045
0.295000, 1.105621, -0.006625
0.295100, 1.100931, -0.006729
0.295200, 1.094205, -0.005192
0.295300, 1.086241, 0.002554
0.295400, 1.078970, 0.015026
0.295500, 1.076473, 0.023722
0.295600, 1.083134, 0.027577
0.295700, 1.094922, 0.028151
0.295800, 1.103644, 0.026275
0.295900, 1.106861, 0.022197
0.296000, 1.106707, 0.016159
0.296100, 1.106305, 0.008767
0.296200, 1.107236, 0.001550
0.296300, 1.108728, -0.003569
0.296400, 1.107388, -0.005916
0.296500, 1.101056, -0.006105
0.296600, 1.092898, -0.005029
0.296700, 1.086917, 0.002099
0.296800, 1.083792, 0.014096
0.296900, 1.084268, 0.022494
0.297000, 1.090652, 0.026062
0.297100, 1.100187, 0.026362
0.297200, 1.106766, 0.024409
0.297300, 1.108167, 0.020565
0.297400, 1.106142, 0.015046
0.297500, 1.104329, 0.008399
0.297600, 1.104892, 0.001965
0.297700, 1.106502, -0.002664
0.297800, 1.105910, -0.004953
0.297900, 1.102089, -0.005424
0.298000, 1.097454, 0.000532
0.298100, 1.093722, 0.011584
0.298200, 1.092464, 0.019394
0.298300, 1.097383, 0.022820
0.298400, 1.106379, 0.023410
0.298500, 1.113684, 0.022157
0.298600, 1.116427, 0.019410
0.298700, 1.113477, 0.015251
0.298800, 1.107091, 0.009837
0.298900, 1.101383, 0.004004
0.299000, 1.098472, -0.000796
0.299100, 1.097389, -0.003574
0.299200, 1.095817, -0.004403
0.299300, 1.092734, -0.003977
0.299400, 1.089474, 0.002388
0.299500, 1.088267, 0.013612
0.299600, 1.092457, 0.021440
0.299700, 1.103894, 0.024700
0.299800, 1.116559, 0.024885
0.299900, 1.123757, 0.022745
0.300000, 1.124912, 0.018659
0.300100, 1.121711, 0.013090
0.300200, 1.115965, 0.006845
0.300300, 1.108970, 0.001294
0.300400, 1.101833, -0.002270
0.300500, 1.094912, -0.003580
0.300600, 1.087837, -0.003259
0.300700, 1.080826, -0.002170
0.300800, 1.075351, 0.004454
0.300900, 1.073237, 0.015819
0.301000, 1.077330, 0.023749
0.301100, 1.090535, 0.027038
0.301200, 1.108393, 0.027157
0.301300, 1.121075, 0.024843
0.301400, 1.124218, 0.020457
0.301500, 1.121850, 0.014166
0.301600, 1.119606, 0.006777
0.301700, 1.118385, 0.000231
0.301800, 1.114932, -0.003729
0.301900, 1.106004, -0.004977
0.302000, 1.093061, -0.004438
0.302100, 1.080761, 0.002401
0.302200, 1.071965, 0.014390
0.302300, 1.068809, 0.023221
0.302400, 1.073862, 0.027741
0.302500, 1.084532, 0.029470
0.302600, 1.095960, 0.029301
0.302700, 1.105461, 0.027584
0.302800, 1.111394, 0.024110
0.302900, 1.114995, 0.018578
0.303000, 1.117706, 0.010944
0.303100, 1.119113, 0.002657
0.303200, 1.118704, -0.003655
0.303300, 1.114661, -0.006731
0.303400, 1.105883, -0.007013
0.303500, 1.094881, -0.000066
0.303600, 1.085045, 0.012352
0.303700, 1.080627, 0.021487
0.303800, 1.085528, 0.026191
0.303900, 1.095209, 0.027923
0.304000, 1.101584, 0.027542
0.304100, 1.103044, 0.025459
0.304200, 1.102509, 0.021676
0.304300, 1.103416, 0.016157
0.304400, 1.107172, 0.009195
0.304500, 1.112366, 0.002217
0.304600, 1.114324, -0.002872
0.304700, 1.109269, -0.005477
0.304800, 1.100135, -0.006121
0.304900, 1.092391, -0.000004
0.305000, 1.088099, 0.011596
0.305100, 1.088295, 0.020141
0.305200, 1.094573, 0.024398
0.305300, 1.103215, 0.025782
0.305400, 1.107840, 0.025077
0.305500, 1.106819, 0.022665
0.305600, 1.102731, 0.018708
0.305700, 1.099783, 0.013230
0.305800, 1.100387, 0.006872
0.305900, 1.102989, 0.001118
0.306000, 1.103530, -0.002758
0.306100, 1.100016, -0.004600
0.306200, 1.094682, 0.000495
0.306300, 1.090058, 0.011310
0.306400, 1.088806, 0.019259
0.306500, 1.095304, 0.023111
0.306600, 1.106940, 0.024376
0.306700, 1.116466, 0.023960
0.306800, 1.120032, 0.022297
0.306900, 1.116793, 0.019311
0.307000, 1.110083, 0.014794
0.307100, 1.104678, 0.008942
0.307200, 1.102272, 0.003020
0.307300, 1.100799, -0.001341
0.307400, 1.097090, -0.003532
0.307500, 1.090472, -0.003980
0.307600, 1.083596, 0.002051
0.307700, 1.079880, 0.013497
0.307800, 1.083163, 0.021996
0.307900, 1.095017, 0.026238
0.308000, 1.108804, 0.027642
0.308100, 1.117528, 0.027043
0.308200, 1.120498, 0.024747
0.308300, 1.119408, 0.020812
0.308400, 1.116362, 0.015357
0.308500, 1.112658, 0.008804
0.308600, 1.108667, 0.002581
0.308700, 1.103217, -0.001654
0.308800, 1.094504, -0.003518
0.308900, 1.083104, 0.001825
0.309000, 1.072463, 0.013121
0.309100, 1.068191, 0.021954
0.309200, 1.074949, 0.026975
0.309300, 1.089361, 0.029705
0.309400, 1.104355, 0.030989
0.309500, 1.114252, 0.030794
0.309600, 1.116016, 0.028791
0.309700, 1.114108, 0.024761
0.309800, 1.114611, 0.018824
0.309900, 1.117991, 0.011399
0.310000, 1.119558, 0.003856
0.310100, 1.113738, -0.001754
0.310200, 1.100013, -0.004588
0.310300, 1.083505, 0.000355
0.310400, 1.069674, 0.011700
0.310500, 1.063288, 0.020773
0.310600, 1.068435, 0.026154
0.310700, 1.081011, 0.029378
0.310800, 1.092015, 0.031285
0.310900, 1.097865, 0.031718
0.311000, 1.100951, 0.030253
0.311100, 1.105868, 0.026714
0.311200, 1.113478, 0.021221
0.311300, 1.120273, 0.013978
0.311400, 1.123454, 0.005695
0.311500, 1.121103, -0.001437
0.311600, 1.111828, -0.005533
0.311700, 1.097663, -0.001225
0.311800, 1.083577, 0.009829
0.311900, 1.076034, 0.018667
0.312000, 1.079454, 0.023940
0.312100, 1.088234, 0.027076
0.312200, 1.092949, 0.028779
0.312300, 1.091834, 0.029106
0.312400, 1.089177, 0.027815
0.312500, 1.090264, 0.024815
0.312600, 1.097354, 0.020225
0.312700, 1.107973, 0.014147
0.312800, 1.114988, 0.006938
0.312900, 1.112503, 0.000106
0.313000, 1.102823, -0.004631
0.313100, 1.092349, -0.001272
0.313200, 1.085064, 0.009044
0.313300, 1.083282, 0.017386
0.313400, 1.088384, 0.022249
0.313500, 1.095785, 0.024916
0.313600, 1.098476, 0.026104
0.313700, 1.094917, 0.026016
0.313800, 1.088641, 0.024482
0.313900, 1.085094, 0.021437
0.314000, 1.087023, 0.017022
0.314100, 1.092075, 0.011343
0.314200, 1.095102, 0.005101
0.314300, 1.093143, -0.000259
0.314400, 1.087789, 0.001976
0.314500, 1.081740, 0.011399
0.314600, 1.078705, 0.019187
0.314700, 1.084356, 0.023676
0.314800, 1.096511, 0.026256
0.314900, 1.107207, 0.027685
0.315000, 1.111772, 0.028014
0.315100, 1.109123, 0.027002
0.315200, 1.102844, 0.024479
0.315300, 1.098194, 0.020496
0.315400, 1.097103, 0.015240
0.315500, 1.097160, 0.009007
0.315600, 1.094268, 0.002974
0.315700, 1.086400, -0.001409
0.315800, 1.075654, 0.001939
0.315900, 1.066928, 0.012269
0.316000, 1.066499, 0.020860
0.316100, 1.077138, 0.026212
0.316200, 1.091590, 0.029615
0.316300, 1.101827, 0.031477
0.316400, 1.106790, 0.031662
0.316500, 1.108262, 0.030082
0.316600, 1.108440, 0.026835
0.316700, 1.108455, 0.022121
0.316800, 1.108348, 0.016165
0.316900, 1.106537, 0.009231
0.317000, 1.100249, 0.002628
0.317100, 1.088310, 0.003863
0.317200, 1.073188, 0.013124
0.317300, 1.062102, 0.021673
0.317400, 1.062729, 0.027707
0.317500, 1.073548, 0.032340
0.317600, 1.087620, 0.035887
0.317700, 1.098231, 0.038128
0.317800, 1.100688, 0.038660
0.317900, 1.098885, 0.037154
0.318000, 1.100199, 0.033636
0.318100, 1.106519, 0.028495
0.318200, 1.113181, 0.022100
0.318300, 1.113397, 0.014535
0.318400, 1.104897, 0.006271
0.318500, 1.090616, 0.005374
0.318600, 1.074298, 0.013304
0.318700, 1.061761, 0.021259
0.318800, 1.060910, 0.027163
0.318900, 1.070303, 0.031923
0.319000, 1.080532, 0.035750
0.319100, 1.086251, 0.038316
0.319200, 1.088410, 0.039167
0.319300, 1.091769, 0.038067
0.319400, 1.098836, 0.035086
0.319500, 1.107141, 0.030394
0.319600, 1.113421, 0.024084
0.319700, 1.115126, 0.016222
0.319800, 1.110161, 0.007282
0.319900, 1.098736, 0.005567
0.320000, 1.083296, 0.012858
0.320100, 1.070142, 0.020371
0.320200, 1.067503, 0.026028
0.320300, 1.073389, 0.030706
0.320400, 1.078420, 0.034576
0.320500, 1.078671, 0.037320
0.320600, 1.076350, 0.038539
0.320700, 1.076318, 0.038045
0.320800, 1.082282, 0.035902
0.320900, 1.093684, 0.032224
0.321000, 1.104073, 0.026988
0.321100, 1.106196, 0.020025
0.321200, 1.100154, 0.011174
0.321300, 1.091057, 0.008530
0.321400, 1.081721, 0.014727
0.321500, 1.074240, 0.021631
0.321600, 1.072928, 0.026975
0.321700, 1.076566, 0.031300
0.321800, 1.078827, 0.034771
0.321900, 1.076653, 0.037197
0.322000, 1.071407, 0.038262
0.322100, 1.067551, 0.037812
0.322200, 1.068946, 0.035932
0.322300, 1.075184, 0.032733
0.322400, 1.081796, 0.028161
0.322500, 1.084776, 0.022023
0.322600, 1.083957, 0.020782
0.322700, 1.080371, 0.027313
0.322800, 1.076292, 0.034897
0.322900, 1.077802, 0.040518
0.323000, 1.086117, 0.044479
0.323100, 1.095815, 0.047265
0.323200, 1.101783, 0.049065
0.323300, 1.101106, 0.049782
0.323400, 1.095403, 0.049234
0.323500, 1.089433, 0.047363
0.323600, 1.086624, 0.044245
0.323700, 1.086655, 0.039960
0.323800, 1.086324, 0.034493
0.323900, 1.082794, 0.027738
0.324000, 1.076098, 0.026193
0.324100, 1.068627, 0.032874
0.324200, 1.065612, 0.041043
0.324300, 1.072496, 0.047448
0.324400, 1.086176, 0.052167
0.324500, 1.099171, 0.055326
0.324600, 1.108235, 0.056826
0.324700, 1.113171, 0.056582
0.324800, 1.115034, 0.054649
0.324900, 1.115081, 0.051199
0.325000, 1.114394, 0.046463
0.325100, 1.112780, 0.040651
0.325200, 1.108186, 0.033877
0.325300, 1.098737, 0.026139
0.325400, 1.084984, 0.023997
0.325500, 1.069616, 0.030443
0.325600, 1.058100, 0.038723
0.325700, 1.057922, 0.045601
0.325800, 1.069258, 0.051131
0.325900, 1.082776, 0.055391
0.326000, 1.090127, 0.058118
0.326100, 1.091791, 0.058940
0.326200, 1.093962, 0.057753
0.326300, 1.100241, 0.054850
0.326400, 1.108367, 0.050591
0.326500, 1.112499, 0.045097
0.326600, 1.109064, 0.038308
0.326700, 1.099145, 0.030190
0.326800, 1.085355, 0.027360
0.326900, 1.069424, 0.033100
0.327000, 1.055089, 0.040937
0.327100, 1.049388, 0.047670
0.327200, 1.053379, 0.053424
0.327300, 1.060497, 0.058318
0.327400, 1.065827, 0.062094
0.327500, 1.069473, 0.064316
0.327600, 1.073544, 0.064669
0.327700, 1.078996, 0.063086
0.327800, 1.086213, 0.059630
0.327900, 1.093494, 0.054414
0.328000, 1.096600, 0.047601
0.328100, 1.092910, 0.039341
0.328200, 1.083200, 0.036194
0.328300, 1.070009, 0.041689
0.328400, 1.057851, 0.049507
0.328500, 1.052830, 0.056199
0.328600, 1.055107, 0.061805
0.328700, 1.058848, 0.066431
0.328800, 1.060431, 0.069902
0.328900, 1.060259, 0.071929
0.329000, 1.061267, 0.072338
0.329100, 1.066647, 0.071141
0.329200, 1.075471, 0.068404
0.329300, 1.082006, 0.064089
0.329400, 1.082834, 0.058054
0.329500, 1.079495, 0.055946
0.329600, 1.073999, 0.061562
0.329700, 1.068389, 0.069396
0.329800, 1.066153, 0.075767
0.329900, 1.068092, 0.080798
0.330000, 1.072006, 0.084826
0.330100, 1.075522, 0.087950
0.330200, 1.076232, 0.090057
0.330300, 1.074140, 0.090912
0.330400, 1.072307, 0.090318
0.330500, 1.073932, 0.088214
0.330600, 1.079435, 0.084610
0.330700, 1.086041, 0.079488
0.330800, 1.090554, 0.072772
0.330900, 1.090647, 0.069824
0.331000, 1.085023, 0.074556
0.331100, 1.078021, 0.081531
0.331200, 1.078865, 0.086764
0.331300, 1.089250, 0.090567
0.331400, 1.100882, 0.093388
0.331500, 1.106398, 0.095193
0.331600, 1.105042, 0.095713
0.331700, 1.100784, 0.094797
0.331800, 1.097729, 0.092509
0.331900, 1.097195, 0.089001
0.332000, 1.097987, 0.084382
0.332100, 1.097899, 0.078687
0.332200, 1.095184, 0.071868
0.332300, 1.089620, 0.069221
0.332400, 1.082669, 0.074555
0.332500, 1.077252, 0.082362
0.332600, 1.077561, 0.088494
0.332700, 1.085034, 0.092975
0.332800, 1.095703, 0.096095
0.332900, 1.103966, 0.097967
0.333000, 1.106567, 0.098546
0.333100, 1.104221, 0.097740
0.333200, 1.100968, 0.095587
0.333300, 1.100260, 0.092274
0.333400, 1.100784, 0.087945
